Artist,title,streams,lyrics,neg,neu,pos,compound
Dave,Thiago Silva ,72776,  Intro 166  Verse 1 Dave Santan from the VV x AJ Mad mystic with the pen like JK True say I aint really a drinker But I got love for brandy like Ray J Champagne popper 44 chopper In the black Nike bomber heartbeat stopper Halfheart MC dropper 45 wapper leave you in the states like Kaká  Verse 2 AJ Tracey AJ from the ll x Santan Mans got style on the riddim like Gangnam Two young bruddas tryna eat off of music But we used to eat off of pebs and the sand bags Now we get money music money Money that could put your girlfriend in a handbag White tee Balenciagas man bag Leftwinger with a long stick like a granddad AJ Tizzy from THE lizzy And Im all out for the Lizzy I dont wanna look like you youre broke And Ive been telling broke bruddas move like Grizzy Still brandy but the hand ting fizzy Probs be in bin if a man werent busy Im a mic king Im a king on the mic And Ill spin bruddas til the whole scene gets dizzy  Hook Dave  AJ Tracey Walk in the rave smile on my face Drink in my cup hand in my jeans Man talk tough man look up down left right Straight to a bang in the teeth Man still talk tough man saw man in the flesh Now mans tryna talk to my Gs Nah none of that none 45 drum Run you right out of your street Walk in the dance chicks wanna glance Hand on my hip shank for the dip If I shout oi them man there best skip Better tie up your laces tight and dont trip Trip get splashed Couldnt care less about my mans gang Were not fam were not friends or bredrins Youll get tanned and binned cock then blam  Verse 3 Dave Santan Dave from the Vale and Tracey Duck man down on the road Im pacey Two lighties on the phone so facety One named Jordan and one named Stacey S with the S from the S ask Showkey Dust man down with a mask like Tobi Tell a boy cotch my mans telling me lots But we are not Gs so dont watch my face  Verse 4 AJ Tracey Ladbroke Grove is where I re who Man get burst up in the G who Came back with a fresh one its new Dont come around for a two of the blue I dont give a fuck if youre old or new Ill just yawn like blackball who Put a couple dead MCs in the grave Trust me darg you can go there too Trust me darg you can go there free I dont ever watch FACE AJT from MTP NikeLab tracksuit Nike ID Man got overly fucked in the beef Pretty sure I landed a bang to his teeth Man will get banged in the face by me Not my bredrin banged in the face by me  Verse 5 Dave And me Man talk tough well see Hit him with the leftright leftright leftrightright One jab then I duck then weave Come like Trevor from GTA If I bang mans face man bop then lean Kun Aguero man dropped the shoulder feint once Quick kick then I drop mans G First time I link her Nandos sweet £995 I swipe then eat I onetwo rap she dont give hat Thiago Silva man block then skeet Had man screaming look theres my man Hand in my pouch like where Its not me Hand in my pouch like where Its not us Turned to my G like where Its not we So if you get boom with the 45 long Its a critical hit no chance to repeat And if you see Arge in the cut with the dip Youre pissed so quick your team should retreat But if you see Juss in the cut with his right hand tucked Youre fucked your team should leave G If you see Rapz in the back with his hand in the bag Its mad we came to see Ps  Hook Dave  AJ Tracey Walk in the rave smile on my face Drink in my cup hand in my jeans Man talk tough man look up down left right Straight to a bang in the teeth Man still talk tough man saw man in the flesh Now mans tryna talk to my Gs Nah none of that none 45 drum Run you right out of your street Walk in the dance chicks wanna glance Hand on my hip shank for the dip If I shout oi them man there best skip Better tie up your laces tight and dont trip Trip get splashed Couldnt care less about my mans gang Were not fam were not friends or bredrins Youll get tanned and binned cock then blam  169  ,0.099,0.748,0.153,0.9956
YNW Melly,Suicidal ,72577,  Intro Suicidal Your love is suicidal Lately Ive been feeling suicidal Your love is suicidal  PreChorus I thought that we were meant to be You took my heart and made it bleed I gave you all my ecstasy I know youll be the death of me Left lipstick on my Hennessy Felt like you took my soul from me You gave me all your ecstasy I thought that we were meant to be  Chorus Your love is suicidal For me your love is suicidal To me your love is suicidal To me your love is suicidal  Refrain Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh  Verse I dont want to lose my conscience Drinkin all this Hennessy Baby you took control of me And I got too many enemies I knew you wanted to fuck him cause I could just tell Check my back now Im now Im in my bag yeah You did me bad you did me bad But I said Fuck it and I ran up my bag yeah Im in my bag Im in my bag now But you didnt even put it all on the line For me no oh Im sorry This is the end of us Its crazy cause my heart is dangerous Felt like you took my soul from me Like the devil got a hold on me Everybody wishin bad on me Everybody wishin bad on me You taught a lesson to me that I had to learn And Im so sorry cause you let our bridges burn I said I loved you and I wish I never did I swear to God I swear to God you stupid bitch  PreChorus I thought that we were meant to be You took my heart and made it bleed I gave you all my ecstasy I know youll be the death of me Left lipstick on my Hennessy Felt like you took my soul from me No way I gave you all my ecstasy I thought that you were meant for me I know youll be the death of me Thought we were for eternity You fucked me up both physically And mentally I cant believe  Refrain Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh Im sippin Hennessyyy ooh  Chorus Your love is suicidal For me your love is suicidal To me your love is suicidal To me your love is suicidal  Outro You taught a lesson to me that I had to learn And Im so sorry cause you let our bridges burn I said I loved you and I wish I never did I swear to God I swear to God you stupid bitch  ,0.224,0.599,0.178,-0.9874
Post Malone,Wow. ,72499,  Verse 1 Said she tired of little money need a big boy Pull up 20 inch blades like Im Lil’ Troy Now its everybody flockin need a decoy Shawty mixing up the vodka with the LaCroix yeah GWagen GWagen GWagen GWagen All the housewives pullin’ up Up up I got a lot of toys 720S bumpin Fall Out Boy You was talkin shit in the beginning Mmmm Back when I was feelin more forgivin More forgivin I know it piss you off to see me winnin See me winnin See the igloo in my mouth when I be grinnin’ I be grinnin’ yeah  Chorus Hunnid bands in my pocket its on me Hunnid deep when I roll like the army Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me On me Yeah your grandmama probably know me Know me Get more bottles these bottles are lonely It’s a moment when I show up got em sayin Wow Wow wow  Verse 2 Everywhere I go Hey Catch me on the block like Im Mutombo Wow 750 Lambo in the Utah snow Skrrt Trunk in the front like that shit Dumbo yeah Cut the roof off like a niptuck Pull up to the house with some big butts Turn the kitchen counter to a stripclub Yeah wow Me and Dre came for the When I got guap all of yall just appeared Wow Before I dropped Stoney none of yall really cared Cared Now they always say Congratulations to the kid Kid And this is not a 40 but Im pourin out this shit Yeah Used to have a lot but I got more now Yup Made another hit cause I got bored now Yup Always goin for it never punt fourth down Last call Hail Mary Prescott touchdown ayy  Chorus Hunnid bands in my pocket its on me On me Hunnid deep when I roll like the army Hey Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow Wow wow Hunnid bands in my pocket its on me Yeah yeah Yeah your grandmama probably know me Yeah yeah Get more bottles these bottles are lonely Its a moment when I show up got em sayin Wow  Outro Got em sayin Wow Ayy ayy wow Sayin Wow Wow Wow  ,0.07,0.834,0.096,0.8704
Lizzo,Truth Hurts ,72210,  Intro Why men great til they gotta be great Woo  Verse 1 I just took a DNA test turns out Im 100 that bitch Even when Im crying crazy Yeah I got boy problems thats the human in me Bling bling then I solve em thats the goddess in me You coulda had a bad bitch noncommittal Help you with your career just a little Youre posed to hold me down but youre holding me back And thats the sound of me not calling you back  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Verse 2 You tried to break my heart Oh that breaks my heart That you thought you ever had it No you aint from the start Hey Im glad youre back with your bitch I mean who would wanna hide this I will never ever ever ever ever be your side chick I put the sing in single Aint worried bout a ring on my finger So you can tell your friend Shoot your shot when you see him Its okay he already in my DMs  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Bridge Ima hit you back in a minute Yeah yeah I dont play tag bitch I been it One time We dont fuck with lies Two times we dont do goodbyes Woo We just keep it pushing like ayayay Ima hit you back in a minute Yeah yeah I dont play tag bitch I been it One time We dont fuck with lies Two times we dont do goodbyes Woo We just keep it pushing like ayayay Woo  Chorus Why men great til they gotta be great Til they gotta be great Dont text me tell it straight to my face Tell it straight to my face Best friend sat me down in the salon chair Down in the salon chair Shampoo press get you out of my hair Fresh photos with the bomb lighting With the bomb lighting New man on the Minnesota Vikings Minnesota Vikings Truth hurts needed something more exciting Yee Bom bom bi dom bi dum bum bay Eh yeah yeah yeah  Outro With the bomb lighting Minnesota Vikings Yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
NSG,Options ,70341,  Intro Mxjib I make money online I make money on time I make money online All my niggas got me makin money online I make money on time Shawty wanna fuck but I give her no time JAE5  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 1 Kruddz Money callin money talkin Trap phone goin ring ring Trap phone buy me blingbling yeah Where was you way back then I was doing stick up with my bad friends Police had us twist up pon the landin Every other time mix up in violence  Verse 2 PapiiAbz Not just because of the bustdown But Im on the grind till Im up now Hustle in the blood Im a hustler Tough striker call me Costa And my line ringin from qway Trap line ringin all day And my line ringin from qway Trap line singin all day  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 3 Tion Wayne Ghetto and stylish LV drop man I rock it with sliders Shopping abroad first day Im offlicense Came fresh home first thing I done diamonds All about timin wrist so blindin Cause shes all bood up man she got haters We dont fly Europe we just go Vegas Man try draws her she dont do strangers Fuck about status uh Bout Corsa put her in a Porcshe Eyebrow sharpish lookin like my borer Come a long way from chillin on a corner Fat ass bloody hell thats torture I aint getting poorer Always complain that she cant see me often I just keep it real I cant run out of option I can see youre stressed out and you keep callin Gyal dont worry Ill be yard in the mornin  Chorus OGD Want to make a mil 95 werent an option In the field you kinda run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Verse 4 Mojo Amazing all of this money Im making Nights on the back roads didnt phase me Did it for the culture where they raised me About to make a move Might have to sell food Do what you gotta do And tell the judge Free the goons  Verse 5 OGD Put that loud pack in my loud pack And Im totin it quick plus all of the gang Baby girl you look familiar Convo start and mi wan fi get familiar sho Girl​ Im a trendy yute Lemme put you in them new Fendi shoes Guys only hate when they wanna be you Guys only hate when they wanna be you I can never be you nah nah  Chorus OGD Want to make a mil 95 werent an option In the field youre gonna run outta options She always complain like she nah see me often But often I be OT tourin Gyal dont worry Ill be yard in the mornin Used to move like theres nothin to lose Mixed the OffWhite with the Hues Rollin with like 10 of the goons  Outro DopeBoy Makin money She said Nigga you dont make no time for me Because mi traptrap til the early mornin And now they pray on the downfall of me You cant take my shine This shine makin niggas close blinds Theres no stoppin this grind Fuck around Ill take your pic to the shrine  ,0.147,0.736,0.117,-0.9782
Dermot Kennedy,Outnumbered ,70088,  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Verse 1 I couldve showed you all the scars at the start But that was always the most difficult part See Im in love with how your souls a mix of chaos and art And how you never try to keep em apart Yeah I wrote some words and then I stared at my feet Became a coward when I needed to speak I guess love took on a different kind of meaning for me So when I go just know it kills me to leave  PreChorus To all the stars that light the road Dont ever leave that girl so cold Never let me down just lead me home  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Verse 2 But theres beauty here thats yet to depart Theres still a song inside the halls in the dark Halls in the dark Ill come for you if you just stay where you are And Ill always hold your hand in the car Hand in the car Therell be days when its difficult But I ask you to never leave behind the reciprocal were past that Love is not designed for the cynical So we have that We have that We can have that  PreChorus To all the stars that light the road Dont ever leave that girl so cold Never let me down just lead me home  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Bridge How long can you wait for the one you deserve Fight on never let it out never let it out If Im gone if you ever leave I hope that you learn To fight on to fight on  Chorus Dont tell me this is all for nothin I can only tell you one thing On the nights you feel outnumbered Baby Ill be out there somewhere I see everything you can be I see the beauty that you cant see On the nights you feel outnumbered Baby Ill be out there somewhere  Outro How long Baby Ill be out there somewhere somewhere somewhere How long Baby Ill be out there somewhere somewhere  ,0.062,0.864,0.074,0.9332
Sam Feldt,Post Malone (feat. RANI) ,69896,  Verse 1 One more drink of one more Bacardi One more dance at this afterparty We still going going strong Speed so fast like a Ferrari We get wild like a safari We still going going strong  PreChorus And none of these good things good things good things All we need good things good things good things  Chorus Tonight we go all night long We party like Post Malone Dont tell me to gooo Yeah we are never ever going home tonight Aint nobody kill my vibe Dont tell me to gooo Yeah we are never ever going home  PostChorus Yeah we are never ever going home Yeah we are never ever going home  Verse 2 See the ocean there in your eyes In slow motion we see the sun rise We are we are in a zone 5 AM and we still are rolling In the deepest of my emotions We are we are in a zone  PreChorus And none of these good things good things good things All we need good things good things good things  Chorus Tonight we go all night long We party like Post Malone Dont tell me to gooo Yeah we are never ever going home tonight Aint nobody kill my vibe Dont tell me to gooo Yeah we are never ever going home  PostChorus Yeah we are never ever going home Yeah we are never ever going home  Chorus Tonight we go all night long We party like Post Malone Dont tell me to gooo Yeah we are never ever going home tonight Aint nobody kill my vibe Dont tell me to gooo Yeah we are never ever going home  PostChorus Home Yeah we are never ever going home Never ever going home Yeah we are never ever going home  ,0.082,0.728,0.189,0.9876
Marshmello,Happier ,69501,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Poundz,Opp Thot ,69227,  Chrous I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top Slurp I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block  Verse 1 Gang If you see 4 man in the ride Best dash bro went jail for a booting Lean out the ride then he made that crash The opp boys way too wet wouldve thought They got sprayed by Fireman Sam And the kickbacks way too strong Shouldve called this shotgun Rob Van Dam Hella drawouts please dont test me If I put bands on your head dont slip Dont do it Youve got samurari swords and waps Tryna do man glad fuck a snapchat vid Its like half of the gangs on license Why you think Shhh had a sawnoff stick Hella feds at my door like the postman Tryna find out all the moves we did I got my hands on her neck no necklace I give her Vitamin D no breakfast Peng food coz the cats got it reckless Bruck a brick down man do it like Tetris Bad Bs only on my guest list Fuck a yute kick him out like Brexit I Tell her shake that ass or exit Throw your ass back let it slam like wrestling  Chrous I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet dont Use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block  Verse 2 Ay she in love with the way that I flip these racks Bandz Money on my mind when I wake up I think that I dream bout too much cash And I cant really voucher the pagans They aint ever held or seen no waps And I love AB coz he active I aint gotta tell man twice its mad Free Jiggs in the rasclart jailhouse Man got hit with the ostritch birdOh shit It’s hard doing time on the wing with a Big fat shank tryna rip mans shirt Tell an opp thot shake up your bumpa Let me hear it clap when you jiggle and twerk I love bandz no time for a hater Spent 3 bills on a polo shirt Man pop corn coz a man unruly Cuh none of them boy no screw me I got a big back ting from Leicester Wont DM you but she really wann do me And the whole of the gang too booky I make big man dash like Scooby I make all of your rent last week Now Im gonna go flick it on tits and booties  Chrous I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet Dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block I could never wifey a opp thot Give me that neck come bop bop I just wanna jeet and skeet dont use no teeth gyal give me that slop top I skrrr round town in a droptop I like fast cars no stop stop skrrr If you see 4 man in the ride Better know that the mandems touring the opp block  ,0.09,0.776,0.134,0.9699
Queen,Bohemian Rhapsody - 2011 Mix ,68921,,none,none,none,none
Chris Brown,No Guidance (feat. Drake) ,68892,,none,none,none,none
Billie Eilish,bury a friend ,68766,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Post Malone,Goodbyes (Feat. Young Thug) ,67883,,none,none,none,none
D-Block Europe,Bando Boy ,67448,  Intro Dirtbike LB So much cash in my mattress I had to sleep where the cats is Bro tell me where the pack is I had to sleep where the rats is I drip with my bitch high fashion These Xans take me off the planet She sucking my dick like a addict I think were addicted to fashion  Bridge Young Adz Can you tell me fore we sleep tonight Tell me who your favourite nigga is Yeah the baby girl so polite no arrogance or ignorance OffWhite on peat on sight kill the pussy so diligent Thats a sure sight oh me oh my how we meet so militant  Chorus Dirtbike LB So much cash in my mattress I had to sleep where the cats is Bro tell me where the pack is I had to sleep where the rats is I drip with my bitch high fashion These Xans take me off the planet She sucking my dick like a addict I think were addicted to fashion  Verse 1 Dirtbike LB So I always thought you could be there Girl you know I could be here If I pour a 8s I wont feel it If I cum inside I cant keep it Im just tryna find a better me For your love I find its my destiny I mix the pills and promethazine See these niggas hating I feel jealousy  Chorus Dirtbike LB So much cash in my mattress I had to sleep where the cats is Bro tell me where the pack is I had to sleep where the rats is I drip with my bitch high fashion These Xans take me off the planet She sucking my dick like a addict I think were addicted to fashion  Verse 2 Young Adz Cocaine ki in my mattress Cocaine lines for my actress Stressed out need a Xanax I got heroin on my Louis V fabric Baby girl please play your part You know a few murders in me if you know my past Molly world Molly world Molly world she cannot concentrate A brick of flake a brick of heroin hit him up Wake up im on my way AK47 type of guns that we got nigga dont wanna conversate Lemonade she smellin my cup she know the codeine cant tick it late  Refrain Dirtbike LB Baby I cant think Say you want me to win My wrist wet no sink She love this drip No hands girl when you ride this dick Oh my God those thighs are thick No plans girl tonight is rare So Im gon hit this  Bridge Young Adz Can you tell me fore we sleep tonight Tell me who your favourite nigga is Yeah the baby girl so polite no arrogance or ignorance OffWhite on peat on sight kill the pussy so diligent Thats a sure sight oh me oh my how we meet so militant  Outro Young Adz OffWhite on peat on sight kill the pussy so diligent Thats a sure sight oh me oh my how we meet so militant  Outro And if not tonight I just think maybe we should do tomorrow Yeah just hit me when youre ready  ,0.145,0.773,0.081,-0.9913
Stormzy,Pop Boy (feat. Aitch) ,67087,  Intro Stormzy Yeah And its like yo  Verse 1 Stormzy Your boys too hot put a fan on I am never under pressure man its pressure that I stand on Im not da bredda you can go and put your hand on Im just cookin up some flavor then I mix it like Im Manon Mm A bit of strength and a little bit of core Couldve had my little brother drenched drippin in Dior Long time I was kippin on the floor Me and Twin B we the new Jigga and Dior Flex on em They talk on my name then backslide I aint even spittin no more I rap glide Pree you try and jump on my boat will capsize Comin like Im one of the goats Im that nice So its old flows new flows rose gold Hublots Now Im on the road doin shows for some Euros Asking how I done it man I did it by the grace Hashtag Merky thats a pillar of my faith oh Nightmare comin for the crown man Im comin there Hi there welcome to my town yeah I run it here Been the top boy for a couple summers here And Im poppin like the kente that my mama wears yeah So quit runnin out your mouth Real gully niggas comin out the south So no I am not the one Man I just drop for fun Still got a lot to come Fred you forgot the drums wait there  Chorus Stormzy Aitch Ayy in my city Im the top boy And I didnt even have to be in Top Boy If youre asking what Ive done then its a lot boy You rap neeks make me wanna be a pop boy Ayy in my city Im the top boy Mummy always told me Give em what you got boy On a mission swear they wishin that I flop boy But Ill never stop poppin Im the pop boy Yeah yeah  Verse 2 Aitch Your boys too cold put the heat on I aint never under pressure man its pressure that I feed on Yeah yeah Money movements and shellers thats what my team on I got tekkers you know its gettin peppered if its got me on Woah woah Stuntin for the Gram I dont risk it for a like Fall back a second fam and have a think about your life Stop movin so fast you gotta chill and take your time You aint thought about it right if you dont think about it twice What boys chattin to me like a top boy Bro I pop bottles and bitches I never pop toys Manny way couple block boys and some hot boys Pull up on the block boy finna drop the top boy You hate me and I aint a fan of you Nope See what Ive done in a year imagine two Ayy ayy Young Aitch Im going clear Im comin through Quick to switch pace uppin the gear and bun a zoot like Ahh ahh Flex on em bust a little move for the boomerang Everybody sittin and watchin me while I do my dance Ayy ayy ayy Trust me this aint nothin new to gang Liquor by the load dont have a clue how much juice I drank Grab a bag when I stack not a rack Ahh ahh Rack a track want a plaque not a wack Ahh ahh Bag of gash tryna chat but its cap Ahh ahh Get me mad you aint bad man its sad Ahh ahh  Chorus Stormzy Ayy in my city Im the top boy And I didnt even have to be in Top Boy If youre asking what Ive done then its a lot boy You rap neeks make me wanna be a pop boy Ayy in my city Im the top boy Mummy always told me Give em what you got boy On a mission swear they wishin that I flop boy But Ill never stop poppin Im the pop boy  ,0.046,0.848,0.106,0.9616
JAY1,Million Bucks ,66973,  Intro Steel Banglez  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But I’m sorry baby girl the situations looking tight  Verse 1 Big drip I pull up like quick quick If my niggas talking then I promise its big licks Star boy in the game but we looking like Wizkid Table for the drinks and I’m chilling with piff tings Roll with the ting he aint rapping ‘bout what he lives Dropped a couple bangers and now Im taking the piss Pree the fucking numbers respect that Im doing bits G Im running to the mulla Im only making them hits I cruise twenty bags in my pocket thats big mood Ten baddies and Henny we sip juice The girl in burgundy baby you look cute Big back and she twisting the waist all in tune So come and jump in my whip JAY1 put you in some luxury whips No boo baby come and stunt with the kid Thick sexy looking bitches gotta bunch on my dick  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But I’m sorry baby girl the situation’s looking tight  Verse 2 Im sorry baby girl the situation’s looking tight Gyallee to my left gyallee to my right Gyallee on the balcony gyallee in the ride Likkle gyallee up in Manny caught her looking like a spice The moneys calling again 20 bags for a gig bro Im laughing again One wave thats an army of friends baby girl why you shy come and dance with the goons goons I’m getting paper while youre catting for a twos She sloppy toppy while Im billing up a zoot Silly niggas probably gassed up in their rooms I pull up quickly then I hit then with the JAY1 how you got the sauce like that I beg you Jason tell me how you ball like that Big checks never seen more right now Money money in my pocket imma ball right out  Chorus Pull up to the party catch me looking like a million bucks Pull up to the place and make it pop Broke niggas cant be looking like us Every time I hit the belly I just do it then I cut I love it when the money comes just in time Split it 5050 with my slime Sweet mami wants to come and be my wife But Im sorry baby girl the situations looking tight  ,0.092,0.756,0.151,0.991
D-Block Europe,Change ,66635,  Intro Thats fuego Felix Cage got that cold  Chorus Dirtbike LB I feel a stab up in my back I got my killers coming back I cut that coke up into crack yeah 18 up in Harrods no racks yeah If you suck it real good Ima have to buy a bag yeah 18 I was learning how to cook crack Hit a lick and never had to look back Back yeah Hundred thousand in my bedroom just to look at Tell me where its safe so I can put that Back yeah Louis squares I got some lean inside my rucksack Feds up on my case dont ever look back Back yeah She wanna fly away so Ima book that If I beat the pussy up I dont mean hook that  Verse 1 Young Adz Yeah lets fuck tonight cause thats a chance youll never get again Just left the jeweler VVS my set is wet again I thought that nigga was my dawg but he gave evidence I spent some thousands on that pussy cah she heaven sent Yeah up at the stove cover your nose while I cook crack Me and LB hit a lick and then we never looked back Had a shank and some bujj in my book bag Tryna explain to my mother that the hoods mad  Chorus Dirtbike LB I feel a stab up in my back I got my killers coming back I cut that coke up into crack yeah 18 up in Harrods no racks yeah If you suck it real good Ima have to buy a bag yeah 18 I was learning how to cook crack Hit a lick and never had to look back Back yeah Hundred thousand in my bedroom just to look at Tell me where its safe so I can put that Back yeah Louis squares I got some lean inside my rucksack Feds up on my case dont ever look back Back yeah She wanna fly away so Ima book that If I beat the pussy up I dont mean hook that  Verse 2 Dirtbike LB I done some crazy shit I wish I never did that If you was eatin in my trenches then I woulda got you kidnapped Shots up in his body leaving holes up in his six pack I see niggas goin crazy just to get their kids and bitch back I was the youngest trap boss so these niggas dont play with me Youngest zinger in my city buss down done it blatantly I was goin cunch tellin mummy that Im at KBs It was me and Adz goin country selling two of each yeah  Chorus Dirtbike LB I feel a stab up in my back I got my killers coming back I cut that coke up into crack yeah 18 up in Harrods no racks yeah If you suck it real good Ima have to buy a bag yeah 18 I was learning how to cook crack Hit a lick and never had to look back Back yeah Hundred thousand in my bedroom just to look at Tell me where its safe so I can put that Back yeah Louis squares I got some lean inside my rucksack Feds up on my case dont ever look back Back yeah She wanna fly away so Ima book that If I beat the pussy up I dont mean hook that  ,0.136,0.771,0.093,-0.9856
