Artist,title,streams,lyrics,neg,neu,pos,compound
Blue Ivy,BROWN SKIN GIRL ,62324,,none,none,none,none
George Ezra,Paradise ,62272,  Verse 1 My love my love My lover lover lover Im in paradise whenever Im with you My mind my mind My mmmmmind Well its a paradise whenever Im with you Ride on ride on I will ride on down the road I will find you I will hold you Ill be there Its long how long Its a mighty long road but I find you I will hold you and Ill be there  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Verse 2 My time my time My tttttime Well its a never ending helter skelter Well be out whatever the weather My heart my heart My boomboom heart Its abeating its athumping And Im alive  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Bridge Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  ,0.06,0.625,0.316,0.9996
Journey,Don't Stop Believin' ,62252,  Verse 1 Just a smalltown girl Livin in a lonely world She took the midnight train goin anywhere Just a city boy Born and raised in South Detroit He took the midnight train goin anywhere  Instrumental  Verse 2 A singer in a smoky room The smell of wine and cheap perfume For a smile they can share the night It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Verse 3 Workin hard to get my fill Everybody wants a thrill Payin anything to roll the dice just one more time Some will win some will lose Some are born to sing the blues Oh the movie never ends It goes on and on and on and on  PreChorus Strangers waitin Up and down the boulevard Their shadows searchin in the night Streetlight people Livin just to find emotion Hidin somewhere in the night  Guitar Solo  Chorus Dont stop believin Hold on to that feeling Streetlight people Dont stop believin Hold on Streetlight people Dont stop believin Hold on to that feeling Streetlight people  ,0.032,0.873,0.095,0.8769
Ed Sheeran,Feels (feat. Young Thug & J Hus) ,62090,  Intro Young Thug Badaboom badabing You done knocked me right off of my feet  Chorus Ed Sheeran  Young Thug Baby I got the feels yeah Say that Im out my mind but its somethin real Somethin real Ooh I got the feels yeah Badaboom badabing I waited most my life for somethin real You done knocked me right off of my feet Baby I got the feels for ya Baby I got the feels for ya  Verse 1 Young Thug Jump into the crowd leave your hand in the sky babe No hand no nothin Gotta trust your crowd gotta land in the cloud babe Baby I got that feel Woo woo woo woo woo I dont know why youre doin this to me I tried to tell em not to do it this loud I tried to tell em not to bust it out the wrap til we leave I was thinkin suicide for the rivals I done went and bought a car with the title Told the promoters have her on the rider Knockin boots backstage at the Wireless She contagious like poison ivy  Chorus Ed Sheeran  Young Thug Baby I got the feels yeah Say that Im out my mind but its somethin real Somethin real Ooh I got the feels yeah Badaboom badabing I waited most my life for somethin real You done knocked me right off of my feet Baby I got the feels for ya Baby I got the feels for ya  Verse 2 J Hus Used to be Playboy heartbreaker But for you Ill travel a thousand acres When we met I told her I play for Lakers Alright One day well get married in Las Vegas Nah Im good for your health this cant be a sin Alright This love give you protein and vitamin Yeah See you wigglin jigglin Mmm If I have a bite will it taste like cinnamon One This is one in a million So I never ever treat you like Billie Jean Aint nothin like anything I ever really seen And you give me this feel if you know what I mean  Chorus Ed Sheeran  Young Thug Baby I got the feels yeah Badaboom badabing You done knocked me right off of my feet Feels yeah Baby I got the feels yeah I waited most my life for somethin real Baby I got the feels for ya  ,0.067,0.76,0.172,0.9934
Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,61731,  Intro Taylor Swift I promise that youll never find another like me  Verse 1 Taylor Swift I know that Im a handful baby uh I know I never think before I jump And youre the kind of guy the ladies want And theres a lot of cool chicks out there I know that I went psycho on the phone I never leave well enough alone And troubles gonna follow where I go And theres a lot of cool chicks out there  PreChorus Taylor Swift But one of these things is not like the others Like a rainbow with all of the colors Baby doll when it comes to a lover I promise that youll never find another like  Chorus Taylor Swift Meee oohoohoohooh Im the only one of me Baby thats the fun of me Eeheeheeh oohoohoohooh Youre the only one of you Baby thats the fun of you And I promise that nobodys gonna love you like meee  Verse 2 Brendon Urie  Taylor Swift I know I tend to make it about me I know you never get just what you see But I will never bore you baby And theres a lot of lame guys out there And when we had that fight out in the rain You ran after me and called my name I never wanna see you walk away And theres a lot of lame guys out there  PreChorus Taylor Swift  Brendon Urie Brendon Urie Cause one of these things is not like the others Livin in winter I am your summer Baby doll when it comes to a lover I promise that youll never find another like  Chorus Brendon Urie Taylor Swift  Brendon Urie Meee oohoohoohooh Im the only one of me Let me keep you company Eeheeheeh oohoohoohooh Youre the only one of you Baby thats the fun of you And I promise that nobodys gonna love you like meee  Bridge Taylor Swift  Brendon Urie Hey kids Vegas is fun  Skit Taylor Swift  Brendon Urie I’m Taylor I’m Brendon Welcome to the Billboard Music Awards Yeah  Bridge continued Brendon Urie Taylor Swift  Both Girl there ain’t no “I” in team But you know there is a me Strike the band up 1 2 3 I promise that youll never find another like me Girl there aint no I in team But you know there is a me And you cant spell awesome without me I promise that youll never find another like  Chorus Both Taylor Swift  Brendon Urie Meee Yeah oohoohoohooh And I want ya baby Im the only one of me Im the only one of me Baby thats the fun of me Baby thats the fun of me Eeheeheeh oohoohoohooh Oh Youre the only one of you Oh Baby thats the fun of you And I promise that nobodys gonna love you like meee  Outro Brendon Urie Taylor Swift  Both Girl there aint no I in team Oohoohoohooh But you know there is a me Im the only one of me Ohoh Baby thats the fun of me Eeheeheeh oohoohoohooh Strike the band up 1 2 3 You cant spell awesome without me Youre the only one of you Baby thats the fun of you And I promise that nobodys gonna love you like meee  ,0.075,0.742,0.183,0.9962
Billie Eilish,lovely (with Khalid) ,61273,,none,none,none,none
Zara Larsson,All the Time ,60448,  Intro From the breaking of the day to the middle of night From the breaking of the day to the middle of night From the breaking of the day to the middle of night From the breaking of the day to the middle of night  Verse 1 Summertime and Im caught in the feeling Getting high and Im up on the ceiling I dont know what youre doing in New York All I know is you aint on my bedroom floor  PreChorus Im seein you undressed in my room But its just a memory a fantasy Are you in your house Are you going out Are you going crazy like me From the breaking of the day to the middle of the night  Chorus I try to forget about you baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night All the time From the breaking of the day to the middle of the night All the time  Verse 2 Everyones been wearing your perfume Everything is reminding me of you I dont know what Im doing in New York But all I know is you aint walking through the door  PreChorus Im seein you undressed in my room But its just a memory a fantasy Are you in your house Are you going out Are you going crazy like me From the breaking of the day to the middle of the night  Chorus I try to forget about you baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night I try to forget about you baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night Yeah  Bridge And I wonder if you think about me too Where we used to go what we used to do And I wonder if youre crying out inside oh yeah From the breaking of the day to the middle of the night From the breaking of the day to the middle of the night Oh whoa From the breaking of the day to the middle of the night  Chorus I try to forget about you baby I try And I die when I think of you with someone else and I dont know why I dont know why I dont know why youre dancing in my mind Yeah From the breaking of the day to the middle of the night I try to forget about you baby Baby baby And I die when I think of you with someone else and I dont know why I dont know why youre dancing in my mind From the breaking of the day to the middle of the night All the time From the breaking of the day to the middle of the night All the time From the breaking of the day to the middle of the night  ,0.07,0.914,0.016,-0.982
D-Block Europe,Kitchen Kings ,60439,  Intro Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Skrrt skrrt Sweep my lady and I need you pull up in that spaceship  Chorus Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Sweep my lady and I need you pull up in that spaceship Yeah yeah that girl amazing Look at her mmh mmh she can have my baby Yeah she so amazing She hold it down mhm but she fuckin crazy  Verse 1 Young Adz 13 bisaad chilling in my basement Raah They taste the cadaan they said that its amazing If you trappin on my block then you get used to chases It got kulel up on my block I had to rearrange it I aint the one to tell No If he get nicked up on that block I send him somewhere else If I whip up in your kitchen girl You aint never got to worry bout no different girl In the gurri yeah you know its hell its flippin hell Flippin hell I lost my pack I took a loss you know thats flippin hell Flippin hell  Chorus Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Sweep my lady and I need you pull up in that spaceship Yeah yeah that girl amazing Look at her mmh mmh she can have my baby Yeah she so amazing She hold it down mhm but she fuckin crazy  Verse 2 Dirtbike LB Said youll never leave yeah Yeah Drip up on my sleeve yeah Yeah Every time I pull up she want more Yeah Im just tryna pour a four baby girl lets do it all Racks on missus girl I stay drippin Can I put my dick in Thumb in your butt while I lick it Yeah First class flight Ima pay for Pay for More privacy so we can play more We can play more They say this is what love is made for They say this is what love is made for Girl Im sippin girl Im trippin girl you really know Im gone Girl you know Im really gone  Chorus Young Adz King up in that kitchen I dont need no apron Every other week I was catching cases Put that blade to that white no I aint no racist Sweep my lady and I need you pull up in that spaceship Yeah yeah that girl amazing Look at her mmh mmh she can have my baby Yeah she so amazing She hold it down mhm but she fuckin crazy  Outro Young Adz Yeah that girl amazing Yeah shes so amazing  ,0.089,0.678,0.233,0.9973
Ed Sheeran,Nothing On You (feat. Paulo Londra & Dave) ,60153,  Verse 1 Ed Sheeran I feel it can you feel it tonight I feel the fire between you and I I mean it dont you turn off the light Though I dont wanna leave you ever no She was like Damn¨ Boy I never took you for a one night stand So dont make plans For nothing but me and a lil romance hey You and I whiskey on ice Maybe later we can turn down all the lights So keep em on with nothing on Oohmymymy  Chorus Ed Sheeran  Paulo Londra I was rolling up something with you Kickin back in a way that we do I got everything I need in this room Smoke clouds and a scent of perfume And all my friends are in the club And they keep ringin my phone Prr But they aint got nothing on you Ah ah And you aint got nothing on you Leones Con Flow  Verse 2 Paulo Londra Mami suelo acobardarme pero hoy tomo alcohol ah Quiero comentarle que no sé qué pasó ah Desde que salimo por la tarde lo do A besarno lo do hasta hacer el amor Ahora tengo tu olor ven a la habitación Lo que hacemo lo do no se puede igualar Parecemo ficción cuando entramo en acción Esta peli de amor no se puede acabar yeh Yo ¡wuf Pero lo que mata e que esta noche no vemo ya en mi casa Ey wuh Y sé lo que te gusta y te atrapa Que te diga que no te voy a soltar  Chorus Ed Sheeran  Paulo Londra I was rolling up something with you ¡Wuh Kickin back in a way that we do I got everything I need in this room Smoke clouds and a scent of perfume And all my friends are in the club And they keep ringin my phone Prr But they aint got nothing on you And you aint got nothing on you  Verse 3 Dave Look take the lead follow me whats it gonna be How you playin hard to get when you hollered me I take Chanel to Chanel for a shopping spree Home girl only right she in a proper tee What I want and need you and a sofa I fly in a spaceship I gotta land the Rover Casa Cruz Casa Blanca Casanova Im a fashionista she in Fashion Nova And a mad persona when I had her over The outfit it cost bread I got the matching loafers Why Cause thats suttin to do I got a million and two but theyre nothin on you nah  Chorus Ed Sheeran I was rolling up something with you Kickin back in a way that we do I got everything I need in this room Smoke clouds and a scent of perfume And all my friends are in the club And they keep ringin my phone Brrt But they aint got nothing on you And you aint got nothing on you  Outro Ed Sheeran She was like Damn¨ Boy I never took you for a one night stand She was like Damn¨ Boy I never took you for a one night stand Want to be your man Boy I never took you for a one night stand She was like Damn¨ And you aint got nothing on you  ,0.045,0.881,0.074,0.9621
Calvin Harris,Promises (with Sam Smith) ,59657,,none,none,none,none
Cadet,Advice ,59503,  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  Verse 1 Cadet Just cause the girls got breast and batty Dont have your eye on her like Dele Alli See the footwear man it aint too shabby Got a ting older than me calling me daddy swear Girl calm down it will be okay Pulled up in a German the EO way Them girls see the boy and get mad ah shit Woulda thought it was a picture from Tion Wayne Big back had to grab it like that Gotta grab my Snapchat quick And snap it like that Big 35 grabbing chicks at carni Slow down stop chatting like that Big batty gyal Im the boy thats Cadet Know I love an East African thats Cadet VVS chain on my neck thats Cadet Underrated legend thats Cadet Cadet  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  Bridge Cadet  Deno We be getting points like a free throw Dead girl tryna get the D no See man and gyal get to winking Wait there hold up Bro what you drinking Ahh Just chill bro its juice Im sippin Underage but I still be whippin Its Drizzy and Cadet Cadet We flip beats dont forget forget Dont forget forget bout me Whos next up Yeah you know bout me I dont need no broke boy surrounding me Its Drizzy and Cadet Cadet Forget forget Why you tryna give me advice bro Chattin bare shit bout your eyes though You should be on some big man tings You should be looking for Shiro  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  ,0.1,0.801,0.099,-0.6362
Juice WRLD,Lucid Dreams ,59376,  Intro Enviyon on the mix No no no no Nono no no no No no no no no No no no no  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Verse You left me falling and landing inside my grave I know that you want me dead I take prescriptions to make me feel aokay I know its all in my head I have these lucid dreams where I cant move a thing Thinking of you in my bed You were my everything Thoughts of a wedding ring Now Im just better off dead Uh uh uh Ill do it over again I didnt want it to end I watch it blow in the wind I shouldve listened to my friends Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face You gave me a heart that was full of mistakes I gave you my heart and you made heartbreak  Bridge You made my heart break You made my heart ache I still see your shadows in my room You made my heart break You made my heart ache Cant take back the love that I gave you You made my heart break Were made outta plastic fake You made my heart ache I still see your shadows in my room You made my heart break again I was tangled up in your drastic ways Who knew evil girls had the prettiest face  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Outro Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face Easier said than done I thought you were— —instead of my head You found another— better one I wont let you forget me  ,0.164,0.662,0.174,0.9484
Marshmello,Here With Me ,59257,  Verse 1 Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be And I need you here with me When you lift me up I know that Ill never fall I can speak to you by saying nothing at all Every single time I find it harder to breathe Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Verse 2 I think I see your face in every place that I go I try to hide it but I know that its gonna show Every single night I find it harder to sleep Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Outro Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be Cause I need you here with me  ,0.073,0.862,0.066,-0.2755
Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",58890,  Verse 1 She packed my bags last night preflight Zero hour 900 am And Im gonna be high as a kite by then I miss the Earth so much I miss my wife Its lonely out in space On such a timeless flight  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Verse 2 Mars aint the kind of place to raise your kids In fact its cold as hell And theres no one there to raise them if you did And all this science I dont understand Its just my job five days a week A rocket man A rocket man  Chorus And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone And I think its gonna be a long long time Til touchdown brings me round again to find Im not the man they think I am at home Oh no no no Im a rocket man Rocket man burning out his fuse up here alone  Outro And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time And I think its gonna be a long long time  ,0.134,0.866,0.0,-0.989
A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,58831,  Intro A Boogie wit da Hoodie  Skooly Uh Yeah Oh thats London On Da Track run that shit back We got London On Da Track  Chorus A Boogie wit da Hoodie Swervin’ How you look so perfect on your worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person But youre curvin Curvy little body love your surface Surface Yeah I’m all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Verse 1 A Boogie wit da Hoodie I fuck you from the back and leave you turnin Turnin The type to make you feel like Im so worth it Worth it Blame my ex that bitch she did me dirty Did me dirty Had me fall in love and then she curved me on God swear to God I dont wanna leave you no New Louboutin you would think I’m bleedin’ from my toes Dick all inside of you make you freeze make you pose I want you to get up on your knees and your toes I see one of my enemies they gon freeze like they cold I swear I ain’t no killer but test me if you want You dont want my adrenaline rushin leave me alone Leave me alone So much shit up on my mind I cant think yeah All my niggas rock designer like they scream Grrat Got the AP covered diamonds with baguettes yeah I thought everything was right that’s when you left yeah  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay you be swervin  Verse 2 6ix9ine Where these bitches at Im in the V with the tints Got the FN on my body and the clip on hollow tips Niggas say they gon rob me and they still aint do shit Catch her waitin in the lobby Ima give her this dick Man where these niggas at Man where these niggas at We gon pull up big bodies with the Rugers in the back I got Rugers and the MACs pump leave a nigga flat Talkin hot we spin the block we gon leave him where he at  Verse 3 A Boogie wit da Hoodie Like where these niggas at Ayy where these niggas at Ima pull up in the big body with the fuckin MAC If the opps try to turn my song off run it back Used to have the pack in my long johns now I rap  Verse 4 6ix9ine If a nigga wanna act out got the MAC out I aint got no fuckin backup thats a man down I aint got the fuckin forty knock his teeth out Spin back with the Ruger air the block out  Chorus A Boogie wit da Hoodie Swervin Swervin How you look so perfect on your worst days Worst days Double C your purses you deserve it Niggas in your DM they be thirsty Thirsty and in person Person But youre curvin Curvy little body love your surface Surface Yeah Im all on your body make you nervous I like the way you keep up with your earnings Yeah its okay cause you swervin  Outro A Boogie wit da Hoodie  Skooly The way that I live my life is amazing Back to back big bodies no more dreams yeah So much shit up on my mind I couldnt think yeah All my niggas rock designer like they scream yeah Got the AP covered diamonds with baguettes yeah Say my name in your song and its lit yeah Been waiting for a nigga like this yeah We got London On Da Track  ,0.187,0.689,0.124,-0.9934
Rick Ross,Gold Roses (feat. Drake) ,58283,  Intro Drake Yeah Im home now its over now so Yeah  Verse 1 Drake She got a thing for Chanel vintage that dropped before she could speak English Do you love me or love seekin attention I mean which one is it You keep callin me ya twin but twins aint this different Mentally Im already on next year thats some 2020 clear vision You sayin let you finish I aint tryna hear it Im all for spiritual liftin but I dont fly Spirit Im all for findin happiness but down to die serious All smiles Kevin Durant trials Had to blow it on the court I must have blew a milli Im walkin on all charges thats my new Achilles I know they love to rock a check but who gon do it really Really My depositions never surface Tanenbaum know the logo on the jersey its gettin purchased Ten years in and yall yet to hear my most impressive verses Paid the cost to be the boss wasnt even my most expensive purchase Trust when I say Im never on the shit they assumin Im on Tales about me are like corridos in Culiacán Sashimi from Saito you know that man two Michelin Star Postcard from Grace Bay sendin my distant regards Vision wasnt mine told my niggas the vision was ours Still a part of shorty even if weve been livin apart Roxxll do you filthy for me soon as I give him the nod Meanin hell blast for me like puttin the 6 with the God Hop on a float to show the city the one they appointed The one thats rebuildin schools and feedin the homeless Hang with my niggas but sometimes I be tryna avoid it Cause theyll get to poppin out of place like they double jointed Goals was the top of the pyramid in this shitty world I gotta get the most of everything is the axis on which it sit and twirls Point blank period like a City Girl and then I bring it back to 50 world  Chorus Drake  Rick Ross Ayy woah You made me this way yeah Before Im gone outta this place yeah Put some flowers in my vase wont you Let me know that I did okay yeah Dont wait til some other day no no They love to wait til its too late its too late This different right here yo  Verse 2 Rick Ross I was nominated never won a Grammy But I understand theyll never understand me Lot of lives lost but I never panicked Lot of lines crossed I never did a Xanny A hundred room mansion but I felt abandoned Love makin love but where will love land me Jealous so their bitches be actin like they sleepin on us But they speakin on us jewelers quote us even numbers Still blowin smoke as angels float above us Love givin back but will they ever love us Chanel in the mail FedEx from Pharrell And what I got for sale just sit on the scale Triple beam dream a buck on the shades I really seen things give mothers the shakes I really bought cars for women on face I know it seem odd but money amazin College loans really did fuck up her credit Discover cards look back I know she regret it But we keep pushin keep our foot on the pedal In the mirror she a blessin rebukin the devil Livin on the edge she keepin me level Money come and go Ima keep you forever Money come and go Ima keep you forever Forever Slipon glass slippers and tickle with feathers Everywhere we go we create a dilemma Coming to America really the set Ill let your soul glow Im keepin you wet All my cold Decembers I know she remembers Forgiveness for a sinner but is it that simple Holdin on your hands your bodys a temple Fly you out to Cannes ménages with bitches Lobsters and the prawns thought you was Spanish Bottles for the Don our parties the biggest Biggest biggest Maybach Music  Chorus Drake Ayy woah You made me this way yeah Before Im gone outta this place yeah Put some flowers in my vase wont you Let me know that I did okay yeah Dont wait til some other day no no They love to wait til its too late too late Ayy  Verse 3 Rick Ross Had a dream she was singin to me like Gladys Knight True love in the projects is called paradise All your niggas left you wasnt actin right But honesty itself a small sacrifice My money bag heavy got me packin light You movin funny can you fill my appetite Niggas conversations a lot of it false He own condos right over Carnegie Hall Speak about your cars but all of em parked Your niggas money light come out of the dark You really are my type thats not a facade One of the reasons why I write we got a synopsis Im always at the top of barbershop gossip After further thought better not knock em Allocate some dollars to go out shoppin Bitch we on the real its time to stop talkin Stop talkin stop talkin  Chorus Drake Ayy woah You made me this way yeah Before Im gone outta this place yeah Put some flowers in my vase wont you Let me know that I did okay yeah Dont wait til some other day no no They love to wait til its too late too late Ayy  ,0.1,0.719,0.181,0.9983
Taylor Swift,The Archer ,58002,  Verse 1 Combat Im ready for combat I say I dont want that but what if I do Cause cruelty wins in the movies Ive got a hundred thrownout speeches I almost said to you  PreChorus Easy they come easy they go I jump from the train I ride off alone I never grew up its getting so old Help me hold on to you  Chorus Ive been the archer Ive been the prey Who could ever leave me darling But who could stay  Verse 2 Dark side I search for your dark side But what if Im alright right right right here And I cut off my nose just to spite my face Then I hate my reflection for years and years  PreChorus I wake in the night I pace like a ghost The room is on fire invisible smoke And all of my heroes die all alone Help me hold on to you  Chorus Ive been the archer Ive been the prey Screaming who could ever leave me darling But who could stay I see right through me I see right through me  Bridge Cause they see right through me They see right through me They see right through Can you see right through me They see right through They see right through me I see right through me I see right through me  PreChorus All the kings horses all the kings men Couldnt put me together again Cause all of my enemies started out friends Help me hold on to you  Chorus Ive been the archer Ive been the prey Who could ever leave me darling But who could stay I see right through me I see right through me Who could stay Who could stay Who could stay You could stay You could stay  Outro Combat Im ready for combat  ,0.153,0.683,0.164,0.9042
