Artist,title,streams,lyrics,neg,neu,pos,compound
Jax Jones,All Day And Night ,69522,  Verse 1 You walked away you left me out here on the floor You didnt care youre still the one that I adore You gave me something like nobody did before Woah woah  PreChorus If I close my eyes all I see Is you standing there in front of me Youre on my mind constantly Now I cant get no sleep  Chorus All day and night you keep me up Nonstop Im so done yeah Im giving you more than enough Of my love Im so done yeah  Verse 2 I blame myself I broke my own heart loving you You cut me up and now Im bleeding from the truth You left me helpless now I dont know what to do Woah woah  PreChorus If I close my eyes all I see Is you standing there in front of me Youre on my mind constantly Now I cant get no sleep  Chorus All day and night you keep me up Nonstop Im so done yeah Im giving you more than enough Of my love Im so done yeah  Bridge No sleep nananana No sleep nananana I think about you day and night now I cant get no No sleep nananana No sleep nananana I think about you day and night now I cant get no No no no no sleep tonight No no no no sleep tonight  Chorus All day and night you keep me up Nonstop Im so done yeah Im giving you more than enough Of my love Of my love Im so done Im so done yeah All day and night you keep me up No sleep nananana Nonstop No sleep nananana Im so done yeah I think about you day and night now I cant get no Im giving you more than enough No sleep nananana Of my love No sleep nananana Im so done yeah I think about you day and night now I cant get no  ,0.071,0.72,0.209,0.9929
Vance Joy,Riptide ,69230,  Verse 1 I was scared of dentists and the dark I was scared of pretty girls and starting conversations Oh all my friends are turning green Youre the magicians assistant in their dreams  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Verse 2 Heres this movie that I think youll like This guy decides to quit his job and heads to New York City This cowboys running from himself And shes been living on the highest shelf  PreChorus Oh ohooh and they come unstuck  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong  Bridge I just wanna I just wanna know If youre gonna if youre gonna stay I just gotta I just gotta know I cant have it I cant have it any other way I swear shes destined for the screen Closest thing to Michelle Pfeiffer that youve ever seen oh  Chorus Lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong Oh lady running down to the riptide Taken away to the dark side I wanna be your left hand man I love you when youre singing that song and I got a lump in my throat cause Youre gonna sing the words wrong I got a lump in my throat cause Youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
Queen,Bohemian Rhapsody - 2011 Mix ,68227,,none,none,none,none
Panic! At The Disco,High Hopes ,68212,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.043,0.733,0.224,0.9983
RAYE,Love Me Again ,68044,  Verse 1 Lying on the bathroom floor uh No idea in a pool of my tears who am I doing this for Ooh yeah yeah You aint gonna knock on my door uh You made it clear that you moved on You dont really care anymore Ooh yeah yeah  PreChorus I guess we were a little too young I was a little too proud yeah We were a little too dumb I was a little too wild yeah I aint coming on home I cant tell you Im sorry So I call him and I say yeah  Chorus Hello how you doing I was wondering if Theres something I could do to make you love me again Love me again love me again Something I could do to make you love me again Yeah  PostChorus Lolololove me lolololololove me yeah Lolololove me love me again yeah Lolololove me love me again Something I could do to make you love me again  Verse 2 Youre the only love that I know uh Any others hands that touched me Feel my body go cold Ooh yeah yeah uh Thats why my hearts so sore You have no idea what you mean to me Dont want to leave you alone Ooh yeah yeah  PreChorus I guess we were a little too young I was a little too proud yeah We were a little too dumb I was a little too wild yeah I aint coming on home I cant tell you Im sorry So I call him and I say yeah  Chorus Hello how you doing I was wondering if Theres something I could do to make you love me again Love me again love me again Something I could do to make you love me again Yeah  PostChorus Lolololove me lolololololove me yeah Lolololove me love me again yeah Lolololove me love me again Something I could do to make you love me again  Bridge Ill keep it quick I know youre busy You got better things to do But Ive been trying to move on Been failing terribly at that too Youre the only one I want I cant stand the fact thats true So I figured one last call Cant hurt more than this wound  Chorus Hello how you doing I was wondering if Theres something I could do to make you I could do to make you  PostChorus Lolololove me lolololololove me yeah Lolololove me love me again yeah Lolololove me love me again Something I could do to make you love me again  ,0.072,0.65,0.278,0.9986
Lizzo,Juice ,67851,  Verse 1 Mirror mirror on the wall Dont say it ’cause I know Im cute Ooh baby Louis down to my drawers LV all on my shoes Ooh baby I be drippin so much sauce Got a bih lookin’ like RAGÚ Ooh baby Lit up like a crystal ball Thats cool baby so is you Thats how I roll  PreChorus If Im shinin everybody gonna shine Yeah Im goals I was born like this dont even gotta try Now you know Im like chardonnay get better over time So you know Heard you say I’m not the baddest bitch you lie Haha  Chorus It ain’t my fault that Im out here gettin’ loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news I’m the pudding in the proof Gotta blame it on my juice Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Ooh baby  Verse 2 No Im not a snack at all Look baby Im the whole damn meal Ooh baby David you aint bein slick Dont dare try to cop a feel Ooh baby The juice aint worth the squeeze If the juice dont look like this Like this like this like this Hold up nigga please Dont make me have to take your bitch shit How I roll  PreChorus If Im shinin everybody gonna shine Yeah Im goals I was born like this dont even gotta try Now you know Im like chardonnay Okay get better over time So you know Heard you say Im not the baddest bitch you lie You lie  Chorus It aint my fault that Im out here gettin loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news Im the pudding in the proof Gotta blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Alright Yayaee  Bridge Somebody come get this man I think he got lost in my DMs what My DMs what You better come get your man I think he wanna be way more than friends what More than friends What you want me to say  Chorus It aint my fault that Im out here gettin loose Gotta blame it on the Goose Gotta blame it on my juice baby It aint my fault that Im out here makin news Im the pudding in the proof Puddin in the proof Gotta blame it on my juice Blame it on my juice Yayaee Yayya yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Yayaee Yayaee yayaee yayaee yayaee Blame it on my juice blame it blame it on my juice Blame it on it yeah  ,0.17,0.736,0.094,-0.9884
Oasis,Wonderwall - Remastered ,67721,,none,none,none,none
Lil Tecca,Did It Again ,67438,  Intro We love you Tecca  Chorus I got a pack hit em and do it again Fuck it Im fuckin her friend I got bands one day Im flying to France Juggin til a nigga land You got a man know what I do to ya mans No I aint shootin the hands took an L I aint took one again Crashed the Rari so I hopped in the Benz So ooooh its crazy how they watch a young nigga gon move Its crazy worry about yourself nigga make a move You steady watchin all the winnin niggas you gon lose I dont gotta prove you steady watchin all the winnin niggas You gon lose I will never lose  Verse Flyin my mom to Japan flyin my dad to Japan we in a Benz We gon link up with the fam yeah Im talkin MBM yeah yeah Buddy I dont ever lack the choppa make a nigga dance Versatile freelance fuck any bitch nigga it depends Only with the shits if you a 10 pickin any bitch yeah Im the man If you want a feature give me a grand Drip on my body Im cool like a fan I can not lose I was up grindin they snooze Fuck all the fightin be cool Fuck all the dyin keep tools  Chorus I got a pack hit em and do it again Fuck it Im fuckin her friend I got bands one day Im flying to France Juggin til a nigga land You got a man know what I do to ya mans No I aint shootin the hands took an L I aint took one again Crashed the Rari so I hopped in the Benz So ooooh its crazy how they watch a young nigga gon move Its crazy worry about yourself nigga make a move You steady watchin all the winnin niggas you gon lose I dont gotta prove you steady watchin all the winnin niggas You gon lose I will never lose  ,0.209,0.691,0.1,-0.991
Anne-Marie,2002 ,66784,  Verse 1 I will always remember The day you kissed my lips Light as a feather And it went just like this No its never been better Than the summer of 2002 ooh Uh we were only 11 But acting like grownups Like we are in the present Drinking from plastic cups Singing Love is forever and ever Well I guess that was true  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs  Verse 2 Now were under the covers Fast forward to eighteen We are more than lovers Yeah we are all we need When were holding each other Im taken back to 2002 ooh Yeah  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends And it went like this say  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time uh Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh  PreChorus Dancing on the hood in the middle of the woods On an old Mustang where we sang Songs with all our childhood friends Oh now  Chorus Oops I got 99 problems singing bye bye bye Hold up if you wanna go and take a ride with me Better hit me baby one more time Paint a picture for you and me On the days when we were young uh Singing at the top of both our lungs On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love Ooh ooh ooh ooh On the day we fell in love love love  ,0.027,0.776,0.197,0.9976
Loud Luxury,Body (feat. brando) ,66586,  Verse 1 Babe dont make a sound 2 am love gotta keep it down keep it down Dont wait around for a signal now Gimme some verbs I aint talkin nouns Im naughty You wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Verse 2 Babe just hit the pedal If things goin wrong its just incidental My bad never got the memo But you never have fun while youre in the limo yeah If you wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Outro On my on my on my on my cence yeah On my on my on my on my On my on my on my on my cence yeah On my on my on my on my  ,0.106,0.658,0.236,0.9948
Lana Del Rey,Love song ,65760,  Verse 1 In the car in the car in the backseat Im your baby We go fast we go so fast we don’t move I believe in a place you take me Make you real proud of your baby In your car Im a star and Im burnin’ through you In your car Im a star and Im burnin through you  Chorus Oh be my once in a lifetime Lyin on your chest in my party dress Im a fuckin mess but I Oh thanks for the high life Baby its the best passed the test and yes Now I’m here with you and I Would like to think that you would stick around You know that I’d just die to make you proud The taste the touch the way we love It all comes down to make the sound of our love song  Verse 2 Dream a dream heres a scene Touch me anywhere ’cause Im your baby Grab my waist dont waste any part I believe that you see me for who I am So spill my clothes on the floor of your new car Is it safe is it safe to just be who we are Is it safe is it safe to just be who we are  Chorus Oh be my once in a lifetime Lyin on your chest in my party dress I’m a fuckin mess but I Oh thanks for the high life Baby its the best passed the test and yes Now Im here with you and I Would like to think that you would stick around You know that Id just die to make you proud The taste the touch the way we love It all comes down to make the sound of our love song The taste the touch the way we love It all comes down to make the sound of our love song  ,0.04,0.686,0.274,0.9985
Ariana Grande,"break up with your girlfriend, i'm bored ",65539,  Verse 1 You got me some type of way Hmm Aint used to feelin this way Mmmmmm I do not know what to say Yeah yeah But I know I shouldnt think about it Took one fuckin look at your face Hmm Now I wanna know how you taste Mmmmmm Usually dont give it away Yeah yeah But you know Im out here thinkin bout it  PreChorus Then I realize shes right there And Im at home like Damn this aint fair  Chorus Break up with your girlfriend Girlfriend Yeah yeah cause Im bored You could hit it in the mornin Mornin Yeah yeah like its yours I know it aint right But I dont care Care Break up with your girlfriend Girlfriend Yeah yeah cause Im bored  Verse 2 This shit always happen to me Yeah Why cant we just play for keeps Mmmmmm Practically on my knees Yeah yeah But I know I shouldnt think about it You know what youre doin to me Youre singin my songs in the streets yeah yeah Actin all innocent please When I know you out here thinkin bout it  PreChorus Then you realize shes right there Yeah And youre at home like Damn she cant compare  Chorus Break up with your girlfriend Girlfriend Yeah yeah cause Im bored You could hit it in the mornin In the mornin Yeah yeah like its yours I know it aint right But I dont care I dont care yee Break up with your girlfriend With your girlfriend Yeah yeah cause Im bored  PostChorus With your girlfriend girlfriend girlfriend girlfriend With your girlfriend With your girlfriend girlfriend girlfriend girlfriend  Bridge You could say Im hatin if you want to But I only hate on her cause I want you Say Im trippin if you feel like But you without me aint right Aint right You could call me crazy cause I want you And I never even ever fuckin met you Say Im trippin and it aint right But you without me aint nice Aint nice yeah  Chorus Break up with your girlfriend With your girlfriend Yeah yeah cause Im bored You could hit it in the mornin Hit in the mornin yeah yeah yeah Yeah yeah like its yours I know it aint right But I dont care Care yeah Break up with your girlfriend With your girlfriend Yeah yeah cause Im bored  PostChorus With your girlfriend girlfriend girlfriend baby girlfriend With your girlfriend With your girlfriend girlfriend girlfriend girlfriend With your girlfriend  ,0.079,0.757,0.164,0.9802
Jess Glynne,One Touch ,65530,  Intro What you what you gon do  Verse 1 Promise me youll catch me when Im weightless Hold me close before the crazy calm Until youre done with running Ill be patient Cause I know I know youll be there  PreChorus And I never had a plan for this Everything is what it is You never hold me back in anything You didnt even have to try I made up my mind And I know I know youll be there  Chorus With just one touch you take me there Without your love we go nowhere With just one touch Youre always there to remind me You take me there When waters rough you will still be there Without your love Youre always there right beside me We go nowhere With just one touch with just one touch  Verse 2 When the tides all out and youre neglected Its okay if your rivers running dry Flips 180 when you least expect it So just dont just dont you cry  PreChorus And I never had a plan for this Everything is what it is You never hold me back in anything You didnt even have to try I made up my mind And I know I know youll be there  Chorus With just one touch you take me there Without your love we go nowhere With just one touch Youre always there to remind me You take me there When waters rough you will still be there Without your love Youre always there right beside me We go nowhere With just one touch with just one touch  Bridge Hold me tight Ill never let you leave Let me go Ill live in disbelief You say the truth every time you speak Without a doubt got everything I need yeah Hold me tight Ill never let you leave Let me go Ill live in disbelief You say the truth oh every time you speak see No doubt got everything I need  Chorus With just one touch Youre always there to remind me You take me there Oh no When waters rough you will still be there Youll still be there Without your love Youre always there right beside me We go nowhere With just one touch with just one touch Youre always there to remind me You You take me there When waters rough you will still be there Oh Without your love Youre always there right beside me We go nowhere With just one touch with just one touch  ,0.065,0.883,0.052,-0.8965
Ariana Grande,"thank u, next ",65360,  Verse 1 Thought Id end up with Sean But he wasnt a match Wrote some songs about Ricky Now I listen and laugh Even almost got married And for Pete Im so thankful Wish I could say Thank you to Malcolm Cause he was an angel  PreChorus One taught me love One taught me patience And one taught me pain Now Im so amazing Say Ive loved and Ive lost But thats not what I see So look what I got Look what you taught me And for that I say  Chorus Thank you next Next Thank you next Next Thank you next Im so fuckin grateful for my ex Thank you next Next Thank you next Next Thank you next Next Im so fuckin—  Verse 2 Spend more time with my friends I aint worried bout nothin Plus I met someone else We havin better discussions I know they say I move on too fast But this one gon last Cause her name is Ari And Im so good with that So good with that  PreChorus She taught me love Love She taught me patience Patience How she handles pain Pain That shits amazing Yeah shes amazing Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching and for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Thank you Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Im so fuckin—  Bridge One day Ill walk down the aisle Holding hands with my mama Ill be thanking my dad Cause she grew from the drama Only wanna do it once real bad Gon make that shit last God forbid something happens Least this song is a smash Song is a smash  PreChorus Ive got so much love Love Got so much patience Patience And Ive learned from the pain Pain I turned out amazing Turned out amazing Say Ive loved and Ive lost Yeah yeah But thats not what I see Yeah yeah Cause look what Ive found Yeah yeah Aint no need for searching And for that I say  Chorus Thank you next Thank you next Thank you next Thank you next Thank you next Im so fuckin grateful for my ex Thank you next Thank you next Thank you next Said thank you next Thank you next Next Im so fuckin grateful for my ex  PostChorus Thank you next Thank you next Thank you next Yeah yee Thank you next Thank you next Thank you next Yeah yee  ,0.045,0.667,0.288,0.9991
TOTO,Africa ,65344,  Verse 1 David Paich I hear the drums echoing tonight But she hears only whispers of some quiet conversation Shes coming in 1230 flight Her moonlit wings reflect the stars that guide me towards salvation I stopped an old man along the way Hoping to find some old forgotten words or ancient melodies He turned to me as if to say Hurry boy its waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Verse 2 David Paich The wild dogs cry out in the night As they grow restless longing for some solitary company I know that I must do whats right As sure as Kilimanjaro rises like Olympus above the Serengeti I seek to cure whats deep inside Frightened of this thing that Ive become  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa Gonna take some time to do the things we never had  Bridge Hurry boy shes waiting there for you  Chorus Bobby Kimball Its gonna take a lot to drag me away from you Theres nothing that a hundred men or more could ever do I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa I bless the rains down in Africa Gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
Billie Eilish,bad guy (with Justin Bieber) ,65265,,none,none,none,none
Lana Del Rey,Venice Bitch ,65140,  Verse 1 Fear fun fear love Fresh out of fucks forever Tryin to be stronger for you Ice cream ice queen I dream in jeans and leather Live stream Im sweet for you  Chorus Oh God miss you on my lips Its me your little Venice bitch On the stoop with the neighborhood kids Callin out bang bang kiss kiss  PostChorus Youre in the yard I light the fire And as the summer fades away Nothing gold can stay You write I tour we make it work Youre beautiful and Im insane Were Americanmade  Verse 2 Give me Hallmark One dream one life one lover Paint me happy in blue Norman Rockwell No hype under our covers Its just me and you  Chorus Oh God miss you on my lips Its me your little Venice bitch On the stoop with the neighborhood kids Callin out bang bang kiss kiss  PostChorus Youre in the yard I light the fire And as the summer fades away Nothing gold can stay You write I tour we make it work Youre beautiful and Im insane Were Americanmade  Refrain Oh Yeah oh Yeah oh Yeah Soundin off bang bang kiss kiss Oh Yeah oh Yeah oh Yeah Soundin off bang bang kiss kiss  Chorus Oh God want you on my lips I do I do Its me your little Venice bitch Yes it is On the stoop with the neighborhood kids Soundin off bang bang kiss kiss  Refrain Oh shatter Yeah oh shatter Yeah yeah oh shatter Yeah Soundin off bang bang kiss kiss Yeah Yeah oh Yeah oh Yeah Soundin off bang bang kiss kiss Yeah yeah  Verse 3 You heard my babys back in town now You should come come over Well be hanging around now You should come come over  Chorus Oh God I love him on my lips Its me your little Venice bitch Touch me with your fingertips Its me your little Venice bitch  Verse 4 Back back in the garden Were getting high now because were older Me myself I like diamonds My baby crimson and clover  Bridge Lalalalalala losers beautiful losers Lalalalalala losers beautiful losers Whawhawhawhawhatever Everything whatever Whawhawhawhawhatever Everything whatever  Guitar Solo  Bridge Ah ah ah ah Ah yeah ah yeah Lalalalalala losers beautiful losers Ah yeah ah Lalalalalala losers beautiful losers Lalalalalala losers Yeah beautiful losers Yeah Lalalalalala losers Yeah beautiful losers Yeah Lalalalalala losers beautiful losers Lalalalalala losers beautiful losers  Verse 4 Back in the garden Were getting high now because were older Me myself I like diamonds My baby crimson and clover  Bridge Crimson and clover honey Crimson and clover honey Crimson and clover honey Crimson and clover honey Crimson and clover honey Crimson and clover honey Over and over honey Over and over honey Over and over honey Over and over honey Over and over  Guitar Solo  Outro If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love If you werent mine Id be Jealous of your love  ,0.144,0.633,0.223,0.9943
Fleetwood Mac,Everywhere - 2017 Remaster ,64469,,none,none,none,none
Billie Eilish,bury a friend ,64294,  Intro Mehki Raine Billie  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 1 Billie Eilish  Mehki Raine Come here Say it spit it out what is it exactly Youre payin Is the amount cleanin you out Am I satisfactory Today Im thinkin about the things that are deadly The way Im drinkin you down Like I wanna drown like I wanna end me  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  Verse 2 Billie Eilish  Mehki Raine Listen Keep you in the dark what had you expected Me to make you my art and make you a star And get you connected Ill meet you in the park Ill be calm and collected But we knew right from the start that youd fall apart Cause Im too expensive Its probably somethin that shouldnt be said out loud Honestly I thought that I would be dead by now Wow Calling security keepin my head held down Bury the hatchet or bury a friend right now  Bridge Billie Eilish  Mehki Raine The debt I owe gotta sell my soul Cause I cant say no no I cant say no Then my limbs all froze and my eyes wont close And I cant say no I cant say no Careful  Refrain Billie Eilish Step on the glass staple your tongue Ahh Bury a friend try to wake up Ahahh Cannibal class killing the son Ahh Bury a friend I wanna end me  PreChorus Billie Eilish I wanna end me I wanna I wanna I wanna… end me I wanna I wanna I wanna…  Chorus Billie Eilish What do you want from me Why dont you run from me What are you wondering What do you know Why arent you scared of me Why do you care for me When we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
Mahalia,Simmer (feat. Burna Boy) ,64076,  Verse 1 Mahalia Sometimes you love too hard Sometimes you go too far Now I wont want you if you need me Real things do not come easy no  PreChorus Mahalia Never been your average girl So take time with me take time Baby talk to me with some action We can find a place for your passion oh  Chorus Mahalia Cool down simmer Cool now please me Cool now sinner Cool down love Cool now simmer Cool now please me Cool now sinner Cool down love Cool now simmer Cool now please me Cool now sinner Cool down love love  Verse 2 Mahalia Sometimes I want you close Sometimes I want my space Just know I’m gonna call if I need you Its not my job to please you no  PreChorus Mahalia Never been your average girl So take time with me take time Baby talk to me with some action Think I got a place for your passion oh  Chorus Mahalia Cool down simmer Cool now please me Cool now sinner Cool down love Cool now simmer Cool now please me Cool now simmer simmer Boy you make it too hot for me to stay here Boy youre making it hard for me to be your love love So cool now simmer simmer  Verse 3 Burna Boy Baby don’t make me tell you this I wont waste no time Ill be proceeding quick The way youre moving lately got me feeling sick Like sey youve forgotten who youre dealing with Man ah real bread winner me work nonstop You no cook no dinner when I come back Something wrong with ya come out from that If me walk and leave ya me nah come back Cool down simmer  Bridge Mahalia Youre falling but you dont wanna fall too hard You’re falling but you don’t wanna fall apart Cause it might break if I give you my heart And you hold on too hard Too hard too hard  Chorus Mahalia  Burna Boy So cool down simmer simmer Simmer simmer Cool down simmer Cool now please me Cool now sinner Cool down love Cool now simmer Cool now please me Cool now simmer simmer Sisisimmer Boy you make it too hot for me to stay here Boy you’re making it hard for me to be your love love  Outro Simmer simmer Simmer simmer  ,0.054,0.666,0.28,0.9981
Tom Walker,Just You and I ,63784,  Verse 1 Lets get drunk Ill pour my heart out through my mouth This years been hard for us no doubt Lets raise a glass to a better one Let all the things that weve overcome Bring hope to us cause Me and you we can hold this out Only you understand how Im feeling now yeah  PreChorus And I know I can tell you anything You wont judge youre just listening yeah Cause youre the best thing that ever happened to me  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I  Verse 2 Lets get drunk Reminisce about the days We were broke not getting paid And taking trips on the weekend When I would drive down to see ya And we would paint the town Too many shots Ill be passing out Cause I can never keep up Quad vods now Im puking up  PreChorus I know I can tell you anything You wont judge youre just listening yeah Cause youre the best thing that ever happened to me  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I just you and I  Verse 3 Tired of chasing paper Staring at this screen Been saving up for weeks now Just to get to you my dear And though youre far from my home This aint no weekend bar Oh my heart grows fonder Must be city love  Chorus Cause my darling you and I Could take over the world One step at a time Just you and I Cause my darling you and I Could take over the world One step at a time Just you and I Just you and I Cause youre the only one Who brings light just like the sun One step at a time Just you and I Just you and I  Outro Yeah one step at a time just you and I Yeah one step at a time just you and I  ,0.051,0.815,0.134,0.9878
