Artist,title,streams,lyrics,neg,neu,pos,compound
Halsey,Nightmare ,70876,  Intro Now I lay me down to sleep I pray the Lord my soul to keep If I shall die before I wake I pray the Lord my soul to take  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  Verse 1 Ive tasted blood and it is sweet Ive had the rug pulled beneath my feet Ive trusted lies and trusted men Broke down and put myself back together again Stared in the mirror and punched it to shatters Collected the pieces and picked out a dagger Ive pinched my skin in between my two fingers And wished I could cut some parts off with some scissors  PreChorus Come on little lady give us a smile No I aint got nothin to smile about I got no one to smile for I waited a while for A moment to say I dont owe you a goddamn thing  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  PostChorus Im no sweet dream but Im a hell of a night That Im no sweet dream but Im a hell of a night  Verse 2 No I wont smile but Ill show you my teeth And Ima let you speak if you just let me breathe Ive been polite but wont be caught dead Lettin a man tell me what I should do with my bed Keep my exes in check in my basement Cause kindness is weakness or worse youre complacent I could play nice or I could be a bully Im tired and angry but somebody should be  PreChorus Come on little lady give us a smile No I aint got nothin to smile about I got no one to smile for I waited a while for A moment to say I dont owe you a goddamn thing  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  Bridge Someone like me can be a real nightmare completely aware But Id rather be a real nightmare than die unaware yeah Someone like me can be a real nightmare completely aware But Im glad to be a real nightmare so save me your prayers  Chorus I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize I I keep a record of the wreckage in my life I gotta recognize the weapon in my mind They talk shit but I love it every time And I realize  PostChorus Im no sweet dream but Im a hell of a night That Im no sweet dream but Im a hell of a night  ,0.202,0.589,0.21,0.7964
Skepta,No Sleep ,69486,  Intro No sleep 247 Greaze yeah  Verse 1 Yeah wake up wake up You keep missing out shouldve stayed up He got blacklisted shouldve paid up Pound coins in the piggy bank gotta save up Slept on the floor never gave up Now my exgirl wanna kiss and make up Man hate on a slide got bait up Word to Birmingham I had to go straight up Now they like wait up hold on SK level thats so gone They wanna know how everything sold out Which website do your shoes get sold on Where the style at this one cant go wrong Put the clothes on put my gold on Thought that I was a victim you were so wrong Get sprayed up if you tryna roll on Shows on look at the girls in the line Man I got MILFs in love with the words that I rhyme Even though I swear and I curse all the time Saw me on the front cover of the magazine and she said that its perfectly fine Now she got the bees and the birds on her mind Cause I can do uptown I can do greazy Yeah I stay blurrin the lines  Chorus Im just mindin my business no we aint watchin anyone else No Wanna hate on me thats useless truth is that you must hate yourself Trust Round here everyone wanna be a millionaire so they can buy garms or smoke Its so funny how quick they get rich then go broke but its not a laughing joke Im just mindin my business no we aint watchin anyone else Greaze Wanna hate on me thats useless truth is that you must hate yourself Boy Round here everyone wanna be a millionaire so they can buy garms or smoke Its so funny how quick they get rich then go broke but its not a laughing joke  Verse 2 The new me learned from the old me Stay lowkey I still roll deep Gotta mind who you talk to Man wanna jump on the wave dont let em get cosy Ask me to describe myself in one word Id rather use an emoji Wanna flex like No you dont know me Cant pay the rent but you just bought a stony Youll see a wise man once told me You gotta live within your means You got a pocket full of cash But you gotta have a lot more than whats in your jeans No time to sleep you better take a nap Wake up put in the work and live the dream It aint overnight to get from the bottom to the top theres a lot of shit in between Haters gonna intervene Try draw you out I realise there aint nothin to talk about You gotta kill em with success show them what focus is all about Stop getting it twisted You had a chance to shine too bad that you missed it Thats what you get for gossipin online Every day sippin on tea please get him a biscuit  Chorus Im just mindin my business no we aint watchin anyone else No Wanna hate on me thats useless truth is that you must hate yourself Trust Round here everyone wanna be a millionaire so they can buy garms or smoke Its so funny how quick they get rich then go broke but its not a laughing joke Im just mindin my business no we aint watchin anyone else Greaze Wanna hate on me thats useless truth is that you must hate yourself Boy Round here everyone wanna be a millionaire so they can buy garms or smoke Its so funny how quick they get rich then go broke but its not a laughing joke  Outro Yo Skep hey hey wake up bruv Hey yo Skep wake up fam Im awake bruv Youre not awake fam youre sleepin I wasnt sleepin bruv I was just I was just havin a nap Haha Bruv why does no one ever wanna get caught sleepin Fam you was dribbling up all sorts you werent in this room cuz Allow me man  ,0.168,0.711,0.122,-0.992
Dave,Funky Friday ,69069,  Intro 16 Game  Chorus Dave At this age how are them man still hating My young boy in a different country But he aint ever been on vacation One hand on the girl Im dating One hand on the cash Im making We come through like Funky Friday And have all of your mandem skating  Verse 1 Dave I came in 550 on trainers Island girl amazing could be Bajan Trini or Haitian She got a bag with flowers If the trainers match Ill take it Me and bro just shut down Gucci Had the whole of the shop floor waitin Whos that girl in the line With the big behind thats looking all tempting If her friend is a dead ting Take one for the team with a bredrin Two peng tings at the entrance Want attention but a man cant let them She must think Im a reverend You aint comin here getting redemption no way  Chorus Dave At this age how are them man still hating My young boy in a different country But he aint ever been on vacation One hand on the girl Im dating One hand on the cash Im making We come through like Funky Friday And have all of your mandem skating  Verse 2 Fredo I see dem man skatin now Im talking about running their legs My youngens in country plugging the Z He cant even buck me till nothing is left I flooded my right I flooded my left Im ducking your wife Im ducking the feds The bell on the trap its buzzin again But still I aint trying to get busted by feds Look man I aint caught the bus in a sec Its me and my rambo cuttin through West The way that I went and just flooded my neck Im shocked that I aint gotta struggle for breath With me and the missus be going on dates Shes holding the dipper Im holding her waist Just see some pigs moving low in the mains So I phone up my nigga and told him the plate  Verse 3 Dave Tell a peng girl you can HMU I dont wanna cuddle and HUG And Im still shopping in HMV For all of my niggas in HMP Heard you got a girl going DMU If I DMd you would she DM me Young black brudda Im a stylish g Man I put the IC in IC3  Verse 4 Fredo They tell me Im gifted in rap Nothing was nice used to live in the trap Now if I go ask that chick for her snap I can bet money shes giving me that Im always in Harrods Im filling the bag Them niggas aint winners them niggas are mad Gyal at my vids and them bitches are bad They get picked in the foreigns and ditched in the cab Game  Chorus Dave At this age how are them man still hating My young boy in a different country But he aint ever been on vacation One hand on the girl Im dating One hand on the cash Im making We come through like Funky Friday And have all of your mandem skating  ,0.11,0.821,0.069,-0.9775
Post Malone,Better Now ,67912,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Skepta,Going Through It ,67881,  Intro Going round and round Sex money murder Everyone sex money murder And it happens again and again Bro just chill out you got what you had to Fucking asking me how I am Yeah cool fam  Verse 1 Man Ive been going through it Been keeping it too real Man Ive been going through it I dont wanna talk about it I dont wanna get into it Party going stupid soon as I step into it Ask about me they tell you Im one of the best to do it And I know they dont like me but they gotta respect the music Got suttin in the glove compartment and I wont pet to use it She told me her favourite song now we just sexing to it Got the bass bumping Turn it up loud neighbours aint saying nuttin Everydays my birthday everyday manna cake cutting New chain dripping in water got the place flooded Bruce Wayne top of the building man I see them coming Shes got the big back look at the jeans busting Picked her up in a Wraith just look at the babe blushing Said Ill be here at 7 o clock well now its 8 suttin Gotta get more organised cah fam I hate rushing  Bridge Man I keep getting caught up Showing love to everybody  Verse 2 Man I been going through it tryna make em see the vision Try to explain myself that was the worst decision Thought that I could change the world turn me into a villain Gotta learn to practice silence follow my intuition Stayed in the house phone number off limits Stress on the brain complain but I know that its all selfinflicted Man I gotta take a break Im gonna need a minute Soon as I catch a vibe somebody tryna kill it Boy stop it Never seen you putting your hand in your pocket Time to pay the bill I know you cant find your wallet Where were you in the trenches when the opps were tryna bomb it Now youre coming around and niggas tryna get the gossip I put in the work get the bag and split the profit And if Im honest I know that I should be modest But I dont see no competition in the game and Im pissing on it If it aint about the family then Im ghost and thats a promise  Interlude Niggas need to wake up Trust  Verse 3 I blew out the candles everybody scream my name Told me to make a wish look at what I became Look how they look at me never gonna be the same Said they wanna be like me you dont know what youre sayin Always been a daredevil man I was born from pain They say ignorance is bliss but I think thats a shame Bird Box you dont wanna see this boy get out the rain Stay inside Ill be fine man I got myself to blame Man Ive been going through it  Outro Oh my days what the fuck Hes not good for you hes really not Hes a fucking mad ead Hes not listening Its like talking to a brick wall Im telling you hes a fucking mad ead  ,0.153,0.736,0.111,-0.9813
YNW Melly,Murder On My Mind ,67806,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
J. Cole,MIDDLE CHILD ,67611,  Intro You good TMinus  Refrain Niggas been countin me out I’m countin my bullets Im loadin’ my clips Im writin down names Im makin a list Im checkin it twice and Im gettin’ ’em hit The real ones been dyin the fake ones is lit The game is off balance I’m back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Verse 1 Im all in my bag this hard as it get I do not snort powder I might take a sip I might hit the blunt but Im liable to trip I ain’t poppin no pill but you do as you wish I roll with some fiends I love em to death I got a few mil but not all of them rich What good is the bread if my niggas is broke What good is first class if my niggas cant sit Thats my next mission thats why I cant quit Just like LeBron get my niggas more chips Just put the Rollie right back on my wrist This watch came from Drizzy he gave me a gift Back when the rap game was prayin Id diss They act like two legends cannot coexist But Id never beef with a nigga for nothin If I smoke a rapper its gon be legit It wont be for clout it wont be for fame It wont be cause my shit aint sellin the same It wont be to sell you my latest lil sneakers It wont be cause some nigga slid in my lane Everything grows its destined to change I love you lil niggas Im glad that you came I hope that you scrape every dollar you can I hope you know money wont erase the pain To the OGs Im thankin you now Was watchin you when you was pavin the ground I copied your cadence I mirrored your style I studied the greats Im the greatest right now Fuck if you feel me you aint got a choice Now I aint do no promo still made all that noise This year gon be different I set my intentions I promise to slap all that hate out your voice  Refrain Niggas been countin me out Im countin my bullets Im loadin my clips Im writin down names Im makin a list Im checkin it twice and Im gettin em hit The real ones been dyin the fake ones is lit The game is off balance Im back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Verse 2 Im dead in the middle of two generations Im little bro and big bro all at once Just left the lab with young 21 Savage Im bout to go and meet Jigga for lunch Had a long talk with the young nigga Kodak Reminded me of young niggas from Ville Straight out the projects no fakin just honest I wish that he had more guidance for real Too many niggas in cycle of jail Spending they birthdays inside of a cell We coming from a long bloodline of trauma We raised by our mamas Lord we gotta heal We hurting our sisters the babies as well We killing our brothers they poisoned the well Distorted selfimage we set up to fail Ima make sure that the real gon prevail nigga  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Outro Money in your palm dont make you real Pistol in your hand dont make you real Money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
Elton John,Tiny Dancer ,67446,  Verse 1 Blue jean baby LA lady Seamstress for the band Prettyeyed pirate smile Youll marry a music man Ballerina you mustve seen her Dancing in the sand And now shes in me always with me Tiny dancer in my hand  Verse 2 Jesus freaks out in the street Handing tickets out for God Turning back she just laughs The boulevard is not that bad Piano man he makes his stand In the auditorium Looking on she sings the songs The words she knows the tune she hums  PreChorus But oh how it feels so real Lying here with no one near Only you and you can hear me When I say softly slowly  Chorus Hold me closer tiny dancer Count the headlights on the highway Lay me down in sheets of linen You had a busy day today Hold me closer tiny dancer Count the headlights on the highway Lay me down in sheets of linen You had a busy day today  Verse 1 Blue jean baby LA lady Seamstress for the band Prettyeyed pirate smile Youll marry a music man Ballerina you mustve seen her Dancing in the sand And now shes in me always with me Tiny dancer in my hand  PreChorus Oh how it feels so real Lying here with no one near Only you and you can hear me When I say softly slowly  Chorus Hold me closer tiny dancer Count the headlights on the highway Lay me down in sheets of linen You had a busy day today Hold me closer tiny dancer Count the headlights on the highway Lay me down in sheets of linen You had a busy day today  ,0.045,0.887,0.067,0.7501
P!nk,Walk Me Home ,67400,  Verse 1 Theres somethin in the way you roll your eyes Takes me back to a better time When I saw everything is good But now youre the only thing thats good Tryna stand up on my own two feet This conversation aint coming easily And darlin I know its getting late So what do you say we leave this place  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Verse 2 Theres somethin in the way I wanna cry That makes me think well make it out alive So come on and show me how were good I think that we could do some good mhm  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Bridge Oohooh oohooh Oohoohooh oohoohooh  Chorus Walk me home in the dead of night Cause I cant be alone with all thats on my mind Say youll stay with me tonight Cause there is so much wrong goin on Walk me home in the dead of night I cant be alone with all thats on my mind So say youll stay with me tonight Cause there is so much wrong there is so much wrong There is so much wrong goin on outside  ,0.152,0.765,0.083,-0.9743
Cadet,Advice ,67058,  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  Verse 1 Cadet Just cause the girls got breast and batty Dont have your eye on her like Dele Alli See the footwear man it aint too shabby Got a ting older than me calling me daddy swear Girl calm down it will be okay Pulled up in a German the EO way Them girls see the boy and get mad ah shit Woulda thought it was a picture from Tion Wayne Big back had to grab it like that Gotta grab my Snapchat quick And snap it like that Big 35 grabbing chicks at carni Slow down stop chatting like that Big batty gyal Im the boy thats Cadet Know I love an East African thats Cadet VVS chain on my neck thats Cadet Underrated legend thats Cadet Cadet  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  Bridge Cadet  Deno We be getting points like a free throw Dead girl tryna get the D no See man and gyal get to winking Wait there hold up Bro what you drinking Ahh Just chill bro its juice Im sippin Underage but I still be whippin Its Drizzy and Cadet Cadet We flip beats dont forget forget Dont forget forget bout me Whos next up Yeah you know bout me I dont need no broke boy surrounding me Its Drizzy and Cadet Cadet Forget forget Why you tryna give me advice bro Chattin bare shit bout your eyes though You should be on some big man tings You should be looking for Shiro  PreChorus Cadet  Deno She lookin badder than ever she feelin a nigga Shes liking a bredda shes likin the cheddar If you aint gon love her forever then dont even sweat her Trust me the more girls the better just hit them whenever Man trust me Deno I aint tryna be like you Why not bro Ive heard your Closure tune Why you gotta take digs for She broke my heart what you takin the piss for  Chorus Cadet  Deno I dont care if shes down Im making ps I make pounds I dont wanna hear no words of advice Shut your mouth and turn round And dont find no gyal off of Insta Rude Boy She cant make me her mister And them girls that slide in your DMs Probably got a bag of man on the weekend no  ,0.1,0.801,0.099,-0.6362
Post Malone,rockstar (feat. 21 Savage) ,66940,,none,none,none,none
George Ezra,Paradise ,66711,  Verse 1 My love my love My lover lover lover Im in paradise whenever Im with you My mind my mind My mmmmmind Well its a paradise whenever Im with you Ride on ride on I will ride on down the road I will find you I will hold you Ill be there Its long how long Its a mighty long road but I find you I will hold you and Ill be there  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Verse 2 My time my time My tttttime Well its a never ending helter skelter Well be out whatever the weather My heart my heart My boomboom heart Its abeating its athumping And Im alive  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  Bridge Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on Paradise roll on roll on Meet me there roll on roll on  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  PreChorus I know you heard it from those other boys But this time its real Its something that I feel and I know you heard it from those other boys But this time its real Its something that I feel and  Chorus If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way If it feels like paradise running through your bloody veins You know its love heading your way  ,0.06,0.625,0.316,0.9996
MoStack,Wild ,66451,  Chorus Mess around with the gang watch it clickclick bang The man a go wiwiwild Wild I don’t need a gang I was all three man Nigga I don’t need a crocrocrowd Roll in style Style Fresh from the head straight down Down I got the gyal dem goin wiwiwild Wiwiwild Wild The mandem a wiwiwild yeah  Verse 1 I tried to teach you gwopanese but you couldn’t speak it Came for the Ps then Im gone Im leavin Bye Linkin her for weeks and you didn’t beat it Swear Took her out to eat all you did was eat it Sucka Shit really changed when I got a blue tick Expensive steaks Ima need a toothpick Clap that Wiwild nigga I forever lose it Wow I only miss you when you post a new pic It ain’t fun if the homies can’t have none Yeahyeah So brobro go and grab one Uhhuh I hear you over there havin threesomes Mmhm Cool just make sure you leave me some Yeahyeah She back it up mad then I slap the back Madmad If you did that youd get slapped for that Slapslap You bro fucked your ting and you went mad for that Yeah When my bro fucked my ting we just dabbed to that  Chorus Mess around with the gang watch it clickclick bang The man a go wiwiwild Wild I don’t need a gang I was all three man Nigga I don’t need a crocrocrowd Roll in style Style Fresh from the head straight down Down I got the gyal dem goin wiwiwild Wiwiwild Wild The mandem a wiwiwild yeah  Verse 2 Your girl came here and youre blamin us Mind out my nigga’s armed and dangerous Man Ive seen you girl pop pills like theyre painkillers She only fuck with the nigga cause of fame ya know Nuff times we turn wives into exes Man check their texts And he saw some Os and Xs Your jewellery stiff mines stankin They dont know sticks gang shankin Ya hear me They dont want no war you know They dont want no war you know So please stop jokin Cause everybody could hold smoke Everybody could hold smoke Please dont provoke it Before you squeeze it Them man a might kill for no reason Niggas really know about beefin So little man stay out of this Cause the mandem are really from the wilderness  Chorus Mess around with the gang watch it clickclick bang The man a go wiwiwild Wild I don’t need a gang I was all three man Nigga I don’t need a crocrocrowd Roll in style Style Fresh from the head straight down Down I got the gyal dem goin wiwiwild Wiwiwild Wild The mandem a wiwiwild yeah Mess around with the gang watch it clickclick bang The man a go wiwiwild Wild I don’t need a gang I was all three man Nigga I don’t need a crocrocrowd Roll in style Style Fresh from the head straight down Down I got the gyal dem goin wiwiwild Wiwiwild Wild The mandem a wiwiwild yeah  Outro ADP  ,0.119,0.754,0.127,-0.6523
Skepta,Glow In The Dark ,66315,  Intro Skepta One time one time  Verse 1 Skepta I knew what it was to be black way before I was on the GQ cover How you gonna question me about colour What you know about Nelson Mandela Man I get anti as ever Yeah I can do serious I can do mean Tell a supremacist that Im supreme Oh everybodys woke now guess Im just lost in a dream But still Im predicting the future I said this is how shit would go The streets at an alltime high the government at an alltime low Politicians tryna get tickets to come to the shows I shake hands with a long arm never get close Cant see me I stay ghost man I move like cigarette smoke  Chorus LayZ  WizKid Weve be growin apart Been through the wars and I can show you the scars Still on the road Im still on the boulevard They shouldve told you that I glow in the dark Weve be growin apart Been through the wars and I can show you the scars Still on the road Im still on the boulevard They shouldve told you that I glow in the dark Oh yeah  Verse 2 Skepta They would love to see me on a pushbike pedalin scores 18 pound 40 I was acceptin shorts Fast forward see me on TV collectin awards One night with the gang Now she cant understand why she used to hang around with them eediat man I Nintendo Switch it fam I got the game in my hands Im a different species Summertime got a new swag for the beaches Look in my wardrobe and its all reference pieces You should see how the price goes up as the money increases I dont chill with them cause I cant deal with the disheartenin speeches When I say Im out then I mean it hm  Chorus LayZ  WizKid Weve be growin apart Been through the wars and I can show you the scars Still on the road Im still on the boulevard They shouldve told you that I glow in the dark Weve be growin apart Been through the wars and I can show you the scars Still on the road Im still on the boulevard They shouldve told you that I glow in the dark Oh yeah  Verse 3 Skepta I can be my own worst enemy But I gotta be my own best friend I need to take the advice I been givin to them Man are on a low frequency I cant see them again Im on a high vibration feeling blessed grateful Them man are thirsty need hydration Please dont compare me to them thats a big violation Manna got no direction and its showin See how the game can trick you without you even knowin Were livin in the dark but I keep on glowin My mum gave me the seeds Im sowin My dad gave me the tools and the water to keep them growin So when they tell us to go home fam I know where Im goin  Chorus WizKid Weve be growin apart Been through the wars and I can show you the scars Still on the road Im still on the boulevard They shouldve told you that I glow in the dark Weve be growin apart Been through the wars and I can show you the scars Still on the road Im still on the boulevard They shouldve told you that I glow in the dark Oh yeah  ,0.072,0.875,0.053,-0.8948
Tyga,Taste (feat. Offset) ,65867,  Intro Tyga DA Hah  Verse 1 Tyga Slide on it pimp game with my pinky ring Lotta gang lotta bitches and a icy chain Why you claim that you rich Thats a false claim I be straight to the whip no baggage claim Whole lotta styles cant even pronounce the name You aint got no style see you on my Instagram I be rockin it like its fresh out the pan Only when Im takin pics Im the middleman Walk talk it like a boss I just lift a hand Three million cash call me Rain Man Money like a shower thats my rain dance And we all in black like its Gangland Say the wrong words you be hangman Watch me stick to your bitch like a spray tan Aw Mr WhatKindofCarHeIn And the city love my name nigga I aint gotta say it  Chorus Tyga Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Verse 2 Tyga Lotta girls like me niggas wanna fight me Nigga get your ass checked like a fuckin Nike Me not icy thats unlikely And she gon suck me like a fuckin HiC Aw chains on the neck for the whole team And I feel like Gucci with the ice cream And my bitch want the Fenty not the Maybelline Im the black JB the way these bitches scream Make these bitches scream Ah pretty little thing Like my nigga AE Say Yadadadamean  Chorus Tyga  Offset Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Yes yes do you love the taste Yeah thats cool Offset  Verse 3 Offset Yeah Ima put the drip on the plate yeah Drip drip Diamond ice glacier niggas imitate Ice ice Ayy ayy feed me grapes Maybach with the drake Grapes Slow pace in the Wraith got this shit from bae Skrrt Diamonds up to par Par the cookie hittin hard Hard The Rari sit in park Park on Addy on Mars Mars Shotgun shells we gon always hit the target Blah Popcorn big shell poppin out the cartridge Pop it 3400 Nawfside Charles Barkley Nawf 488 Ferrari Skrrt Make her get on top of me and ride me like a Harley Ride She wanna keep me company and never wan depart me depart me No Yeah fishtail in the parking lot Skrrt skrrt I dont kick it with these niggas cause they talk about ya Yeah Yeah and I got the fire dont make me spark it out ya Fire Yeah keep it in my back pocket like its a wallet Who Like the way she suck it suck it like a Jolly Woah Stack it up and put it with the whole project Racks And she got that Patek on water moccasin Patek Im rich in real life I get that profit copy Hey  Chorus Tyga Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Outro Tyga Taste taste LA you can get a taste Taste taste Miami you can get a taste Taste taste Oakland you can get a taste Taste taste New York do you love the taste Taste taste ChiTown you can get a taste Taste taste Houston you can get a taste Taste taste ayy Portland you can get a taste Taste taste overseas let them bitches taste Taste taste she can get a taste Taste taste she can get a taste Taste taste do you love the taste Taste taste worldwide they gon get a taste  ,0.109,0.717,0.174,0.9921
Queen,Bohemian Rhapsody - 2011 Mix ,65273,,none,none,none,none
