trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
1CBWQi8t0QqdEEXlXPuS6A,J Hus,Daily Duppy (feat. GRM Daily) ,454651,  intro j hus grm daily daily duppy  verse 1 yo im tired of this life i just caught a fed chase ended up in handcuffs and caught a next case next case they found the food in the glove compartment and took all the cash from my mums apartment thank god i got bail again i left the station feds on my tail again mullas on the wheel had to tell him put his foot down my seat all the way back and my hood down spin the dutchie put something in the air blue lights coming from the rear they say freedom is priceless i just wanna free my mind dead or in jail thats no legacy to leave behind i cant say you been good for me aint nothing good in the hood for me tell my real gs i stay bangin for ya i cant roll without my tool its the paranoia posted on the block in the cold weather banging for the ends like we dont know better like mummy didnt raise us with morals we aint strangers to struggle grip this dotty with no leather beefing over biscuit crumbs i cant talk about them lootings but i witnessed some if i could choose any life i wouldnt pick this one and mummy always knew she had a gifted son young rebels with no olders damn i got devils on both shoulders who told you that this life was amazing stuck on probation with no qualifications the roads aint cool they must of told you otherwise trust me im innocent but only in my mothers eyes and i know that she shed a couple tears i was 16 i thought id be dead a couple years chilling on the ends with no money big fat pole i heard them niggas wanna roll on me all these death threats and i dont even know donny and if i ever let my mum down im so sorry i was broke for too long so i started juggin hells kitchen same place that beef started cooking pass me a plate and pass me the salad cream and tell me why i always die when im having dreams i had a dream that my mother had to bury me i got rolled on by the enemy they turnt j hus to a memory my niggas never rid for me its like they nah remember me so i guess im on my lowly sun nuff man have been there before i aint the only one listening to case when im thinking bout life im only with her for the night so whys she talking bout wife  outro j hus grm daily duppy hustla baby  ,0.156,0.779,0.064,-0.9906
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,452858,  verse 1 today is gonna be the day that theyre gonna throw it back to you by now you should have somehow realised what you gotta do i dont believe that anybody feels the way i do about you now  verse 2 backbeat the word is on the street that the fire in your heart is out im sure youve heard it all before but you never really had a doubt i dont believe that anybody feels the way i do about you now  prechorus and all the roads we have to walk are winding and all the lights that lead us there are blinding there are many things that i would like to say to you but i dont know how  chorus because maybe youre gonna be the one that saves me and after all youre my wonderwall  verse 3 today was gonna be the day but theyll never throw it back to you by now you shouldve somehow realised what youre not to do i dont believe that anybody feels the way i do about you now  prechorus and all the roads that lead you there were winding and all the lights that light the way are blinding there are many things that i would like to say to you but i dont know how  chorus i said maybe youre gonna be the one that saves me and after all youre my wonderwall i said maybe i said maybe youre gonna be the one that saves me and after all youre my wonderwall  outro i said maybe i said maybe youre gonna be the one that saves me that saves me youre gonna be the one that saves me that saves me youre gonna be the one that saves me  instrumental outro  ,0.006,0.955,0.039,0.8564
09oZ9eXQ2fo6YDrPzJqAoP,Khalid,Outta My Head (with John Mayer) ,451940,  verse 1 im here outside when you’re ready when youre ready for me bring out the shots and confetti all night long ill take you home if you let me yeah oh yeah just promise you won’t forget me no  chorus cause the days get brighter when youre here so i gotta keep you near goin crazy and i just cant get you outta my head love is in the atmosphere you can feel it in the air gettin hazy and i just cant get you outta my head  postchorus oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah oohwoah oohwoah my head oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah just cant get you outta my head  verse 2 you locked the door and it’s raining just let it rain down but baby i’m not complaining no we hit the road and were racin’ yeah you make me super impatient oh can you feel the tension youve got my attention i know were just friends but id rather be together instead yeah  chorus ’cause the days get brighter when youre here so i gotta keep you near ohah goin crazy and i just cant get you outta my head yeah love is in the atmosphere you can feel it in the air oh gettin hazy and i just cant get you outta my head  postchorus oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah oohwoah oohwoah my head oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah just cant get you outta my head  bridge cant get you outta my head my head my head my head my head my head my head my head my head cant get you outta my head my head my head my head my head cant get you outta my  outro oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah oohwoah oohwoah my head oohwoah oohwoah oohwoah oohwoah my oohwoah oohwoah just cant get you outta my head  ,0.038,0.874,0.088,0.9354
3QpkbrYXtlU3LRJu3sTK6V,Bastille,Joy ,446820,  verse 1 thought id never be waking on the kitchen floor but here i lie not the first time now my morning has broken and it brings the fear my minds falling fall in  prechorus then i feel my pulse quickening but regrets cant change anything yeah i feel my pulse quickening when your name lights up the screen  chorus oh joy when you call me i was giving up oh i was giving in joy set my mind free i was giving up oh i was giving in  postchorus how dyou always know when im down how dyou always know when im down  verse 2 take a walk through the wreckage clearing out my head i hear your eyes roll right down the phone im your walking disaster keep on dragging me from selfpity poor me  prechorus then i feel my pulse quickening but i wouldnt change a thing  chorus oh joy when you call me i was giving up oh i was giving in joy set my mind free i was giving up oh i was giving in  postchorus how dyou always know when im down how dyou always know when im down  bridge as the night dissolves into this final frame youre a sweet relief you saved me from my brain from my brain from my brain from my brain oh oh oh oh  chorus oh joy when you call me i was giving up oh i was giving in joy set my mind free i was giving up oh i was giving in  postchorus how dyou always know when im down how dyou always know when im down  outro i feel joy when you call me i feel joy when you call me iii feel joy i feel joy when you call me i feel joy when you call me how dyou always know when im down how dyou always know when im down  ,0.054,0.709,0.238,0.9965
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,442686,  intro and they wishin and wishin and wishin and wishin they wishin on me yuh  verse 1 i been movin calm dont start no trouble with me tryna keep it peaceful is a struggle for me dont pull up at 6 am to cuddle with me you know how i like it when you lovin on me i dont wanna die for them to miss me yes i see the things that they wishin on me hope i got some brothers that outlive me they gon tell the story shit was different with me  chorus gods plan gods plan i hold back sometimes i wont yuh i feel good sometimes i dont ayy dont i finessed down weston road ayy nessed might go down a god yeah wait i go hard on southside g yuh wait i make sure that northside eat  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yuh ayy ayy  verse 2 she say do you love me i tell her only partly i only love my bed and my mama im sorry fifty dub i even got it tatted on me 81 theyll bring the crashers to the party and you know me turn the o2 into the o3 dog without 40 oli thered be no me magine if i never met the broskies  chorus gods plan gods plan i cant do this on my own ayy no ayy someone watchin this shit close yep close ive been me since scarlett road ayy road ayy might go down as god yeah wait i go hard on southside g ayy wait i make sure that northside eat yuh  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah yeah bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah  ,0.116,0.747,0.137,0.6075
3ee8Jmje8o58CHK66QrVC2,XXXTENTACION,SAD! ,437976,  intro yeah  chorus who am i someone thats afraid to let go uh you decide if youre ever gonna let me know yeah suicide if you ever try to let go uh im sad i know yeah im sad i know yeah who am i someone thats afraid to let go uh you decide if youre ever gonna let me know yeah suicide if you ever try to let go uh im sad i know yeah im sad i know yeah  verse i gave her everything she took my heart and left me lonely i think broken hearts contagious i wont fix id rather weep im lost then im found but its torture bein in love i love when youre around but i fuckin hate when you leave  chorus who am i someone thats afraid to let go uh you decide if youre ever gonna let me know yeah suicide if you ever try to let go uh im sad i know yeah im sad i know yeah who am i someone thats afraid to let go uh you decide if youre ever gonna let me know yeah suicide if you ever try to let go uh im sad i know yeah im sad i know yeah  instrumental bridge  chorus who am i someone thats afraid to let go uh you decide if youre ever gonna let me know yeah suicide if you ever try to let go uh im sad i know yeah im sad i know yeah who am i someone thats afraid to let go uh you decide if youre ever gonna let me know yeah suicide if you ever try to let go uh im sad i know yeah im sad i know yeah  ,0.248,0.648,0.104,-0.9953
27rdGxbavYJeBphck5MZAF,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,437740,  chorus miley cyrus this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart and nothing breaks like a heart  verse 1 miley cyrus i heard you on the phone last night we live and die by pretty lies you know it oh we both know it these silver bullet cigarettes this burning house theres nothing left its smoking we both know it we got all night to fall in love but just like that we fall apart were broken were broken  prechorus miley cyrus mmm well nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mhmm and nothing breaks like a heart  verse 2 miley cyrus well leave each other cold as ice and high and dry the desert wind is blowin is blowin remember what you said to me we were drunk in love in tennessee and i hold it we both know it  prechorus miley cyrus mmm that nothing nothing nothing gonna save us now nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm and nothing breaks like a heart nothing breaks like a heart mmm and nothing breaks like a heart  bridge miley cyrus my heart my heart well nothing nothing nothing gonna save us now my heart my heart nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm but nothing breaks like a heart but nothing breaks like a heart mmm but nothing breaks like a heart  ,0.218,0.693,0.089,-0.996
63SevszngYpZOwf63o61K4,Dennis Lloyd,Nevermind ,435203,  intro what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind  verse alright im ready now ready now i aint gonna i aint gonna fall back down no alright ill take it on take it on me take it on me hmm baby all i i ever ask ever ask are you gonna are you gonna be my lover tonight and take it with take it with me take it with me  chorus what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind  verse alright im ready now ready now i aint gonna i aint gonna stop right now no alright ill take it on take it on me take it on me ooh baby all i i ever ask ever ask is do you wanna do you wanna see my fire tonight and take it with take it with me take it with me hmm baby  chorus what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind what if i left and it made no sense and you tell your friends and they hold your hands baby never mind never mind never mind never mind  ,0.082,0.809,0.108,0.9537
0mKs1tMPvyVVh0Vb25IYq2,FISHER,You Little Beauty ,432714,  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin up with your yeah ohhh yeah ohhh you got me burnin  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin up with your yeah ohhh yeah ohhh you got me burnin up with your yeah  prehook you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin you got me burnin up with your yeah  hook ohhh yeah ohhh you got me burnin up with your yeah ohhh yeah ohhh you got me burnin up with your yeah  ,0.0,0.878,0.122,0.9803
2RlgNHKcydI9sayD2Df2xp,Electric Light Orchestra,Mr. Blue Sky ,432658,  intro morning todays forecast calls for blue skies  verse 1 the sun is shining in the sky there aint a cloud in sight its stopped raining everybodys in the play and dont you know its a beautiful new day hey running down the avenue see how the sun shines brightly in the city on the streets where once was pity mr blue sky is living here today hey  chorus mr blue sky please tell us why you had to hide away for so long so long where did we go wrong mr blue sky please tell us why you had to hide away for so long so long where did we go wrong  verse 2 hey you with the pretty face welcome to the human race a celebration mr blue skys up there waiting and today is the day weve waited for  chorus mr blue sky please tell us why you had to hide away for so long so long where did we go wrong hey there mr blue were so pleased to be with you look around see what you do everybody smiles at you hey there mr blue were so pleased to be with you look around see what you do everybody smiles at you  bridge mister blue sky mister blue sky mister blue sky  verse 3 mr blue you did it right but soon comes mr night creeping over now his hand is on your shoulder never mind ill remember you this ill remember you this way  chorus mr blue sky please tell us why you had to hide away for so long so long where did we go wrong hey there mr blue sky were so pleased to be with you sky look around see what you do blue everybody smiles at you  harmonizing  outro please turn me over  ,0.067,0.785,0.148,0.9837
4iVVU8DyQvOVsKafv3KWIF,Tom Walker,Leave a Light On ,431369,  verse 1 the second someone mentioned you were all alone i could feel the trouble coursin through your veins now i know its got a hold just a phone call left unanswered had me sparkin up these cigarettes wont stop me wonderin where you are dont let go keep a hold  prechorus if you look into the distance theres a house upon the hill guidin like a lighthouse to a place where youll be safe to feel our grace cause weve all made mistakes if youve lost your way  chorus i will leave the light on i will leave the light on i will leave the light on i will leave the light on  verse 2 tell me whats been happenin whats been on your mind lately youve been searchin for a darker place to hide thats alright but if you carry on abusing youll be robbed from us i refuse to lose another friend to drugs just come home dont let go  prechorus if you look into the distance theres a house upon the hill guidin like a lighthouse to a place where youll be safe to feel our grace cause weve all made mistakes if youve lost your way  chorus i will leave the light on i will leave the light on i will leave the light on i will leave the light on i will leave the light on  bridge if you look into the distance theres a house upon the hill guidin like a lighthouse its a place where youll be safe to feel our grace and if youve lost your way if youve lost your way i will leave the light on and i know youre down and out now but i need you to be brave hidin from the truth aint gonna make this all okay i see your pain if you dont feel our grace and youve lost your way  outro well i will leave the light on i will leave the light on cause i will leave the light on  ,0.125,0.769,0.106,0.6751
2qxmye6gAegTMjLKEBoR3d,Alec Benjamin,Let Me Down Slowly ,428188,  verse 1 this night is cold in the kingdom i can feel you fade away from the kitchen to the bathroom sink and your steps keep me awake  prechorus dont cut me down throw me out leave me here to waste i once was a man with dignity and grace now im slipping through the cracks of your cold embrace so please please  chorus could you find a way to let me down slowly a little sympathy i hope you can show me if you wanna go then ill be so lonely if youre leaving baby let me down slowly let me down down let me down down let me down let me down down let me down down let me down if you wanna go then ill be so lonely if youre leaving baby let me down slowly  verse 2 cold skin drag my feet on the tile as im walking down the corridor and i know we havent talked in a while so im looking for an open door  prechorus dont cut me down throw me out leave me here to waste i once was a man with dignity and grace now im slipping through the cracks of your cold embrace so please please  chorus could you find a way to let me down slowly a little sympathy i hope you can show me if you wanna go then ill be so lonely if youre leaving baby let me down slowly let me down down let me down down let me down let me down down let me down down let me down if you wanna go then ill be so lonely if youre leaving baby let me down slowly  bridge and i cant stop myself from falling down and i cant stop myself from falling down and i cant stop myself from falling down and i cant stop myself from falling down  chorus could you find a way to let me down slowly a little sympathy i hope you can show me if you wanna go then ill be so lonely if youre leaving baby let me down slowly let me down down let me down down let me down let me down down let me down down let me down if you wanna go then ill be so lonely if youre leaving baby let me down slowly if you wanna go then ill be so lonely if youre leaving baby let me down slowly  ,0.088,0.793,0.118,0.8804
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,427360,  intro quavo  yg woo yall already know who i am right mustard on the beat ho lets go  chorus quavo uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh big drip what you call it big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it cash no you got the bag but cant afford it give me the bag  verse 1 quavo give me the beat i ride it like a jetski hey so many bad bitches they harassin me bad they like me cause i rap and be with the athletes athletes stop askin me uh i know they mad at me nah hop in the coupe then i slide like its vaseline skrrt skrrt west coast 64 jump like a trampoline 64 take a brick out put it on a triple beam brick out im not from canada but i see a lot of tings canada dismantle her i know how to handle her woo hey light the candle up make you put a banner up up up toss a 50 up make em tear the club up tear the club up took your bitch out the game i had to sub her swap swap here we go  chorus quavo  offset uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh woo big drip what you call it big drip big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it hey cash you got the bag but cant afford it woo woo woo  verse 2 offset offset pimpin aint easy make her open up and eat it eat it stars in the ceilin and my seats they tempurpedic hey hey i see them niggas watchin and they plottin tryna sneak me plot i cant hit a thot cant trust a thot they tellin secrets thot no big bank take lil bank lil nigga cash catch him down bad that nigga cry a whole river hey nawf on my back im takin care of the whole village nawf somebody got shot what you talkin bout willis who in the lobby with a brick im ricky bobby with your bitch i go lawrence with the fit in the rari with no tint rari drip drip im from the trench i got the dirty money rinsed oh he was poppin so i popped and prayed to god repent oh oh oh lets go  chorus quavo uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh woo big drip what you call it big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it cash no you got the bag but cant afford it  verse 3 takeoff ttakeoff no limit to the money money nah i picked the gang up took a flight across the country cross the country where i tipped the waitress told her keep the ones comin hit the store to get some backwoods and left the wraith runnin fuck it lookin like they plottin but we already on it on it in the lab with celine like that bag that she wanted celine a lot of tings ass bustin out them jeans make you want it ting make you wanna spend a 50 hit the scene with her dont it scene whole team full of queens gotta keep their eyes on me queen its a snake in disguise prolly wanna slide on me slide i bet they ride on em when i put that prize on em prize ten bad bitches rotate em got five of em five  chorus quavo uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh big drip what you call it big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it cash no you got the bag but cant afford it  outro mustard twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah goodnight  ,0.17,0.714,0.116,-0.9963
4QIo4oxwzzafcBWkKjDpXY,Billie Eilish,xanny ,424030,  verse 1 what is it about them i must be missing something they just keep doing nothing too intoxicated to be scared better off without them theyre nothing but unstable bring ashtrays to the table and thats about the only thing they share  chorus im in their secondhand smoke still just drinking canned coke i dont need a xanny to feel better on designated drives home only one whos not stoned dont give me a xanny now or ever  interlude can you check your uber rating oh my god and its like wait like when  verse 2 wakin up at sundown ooh theyre late to every party ooh nobodys ever sorry ooh too inebriated now to dance morning as they come down come down their pretty heads are hurting hurting theyre awfully bad at learning learning make the same mistakes blame circumstance  chorus im in their secondhand smoke still just drinking canned coke i dont need a xanny to feel better on designated drives home only one whos not stoned dont give me a xanny now or ever  bridge please dont try to kiss me on the sidewalk on your cigarette break i cant afford to love someone who isnt dying by mistake in silver lake  outro what is it about them i must be missing something they just keep doin nothing too intoxicated to be scared hmm hmm hmm mmm mmm mmm mmm come down hurting learning  ,0.138,0.728,0.134,-0.2916
20ZP3Om9DvDazXrNUC7WM2,Rudimental,These Days ,422392,  intro macklemore i know you moved onto someone new hope life is beautiful you were the light for me to find my truth i just wanna say thank you  verse 1 dan caplen leaving to find my soul told her i had to go and i know it aint pretty when our hearts get broke too young to feel this old watching us both turn cold oh i know it aint pretty when two hearts get broke yeah i know it aint pretty when two hearts get broke  chorus jess glynne i hope someday well sit down together and laugh with each other about these days these days all our troubles well lay to rest and well wish we could come back to these days these days  postchorus jess glynne  dan caplen oh i know i know oh i know i know oh i know i know these days these days oh i know i know oh i know i know oh i know i know these days these days  verse 2 dan caplen  jess glynne three years of ups and downs nothing to show for it now and i know it aint pretty when the fire burns out calling me when im drunk remind me of what ive done and i know it aint pretty when youre trying to move on yeah  chorus jess glynne  dan caplen i hope someday well sit down together and laugh with each other about these days these days all our troubles well lay to rest and well wish we could come back to these days these days  postchorus jess glynne  dan caplen oh i know i know oh i know i know oh i know i know these days these days oh i know i know oh i know i know oh i know i know to these days these days oh  verse 3 macklemore cigarettes in the ashtray reminiscing on those past days i thought you’d end up with my last name but that changed and i travelled around the world think where you living at now i heard you moved to austin got an apartment and settled down and every once in a while i start texting write a paragraph but then i delete the message think about you like a past time i could cry you a river get you baptized or i wasnt ready to act right used to always think id get you back right they say that things fall apart we were gonna move to brooklyn you were gonna study art love is just a tool to remind us who we are and that we are not alone when were walking in the dark  chorus jess glynne  dan caplen i hope someday well sit down together and laugh with each other about these days these days all our troubles well lay to rest and well wish we could come back to these days these days  outro jess glynne  dan caplen well wish we could come back to these days these days  ,0.065,0.836,0.099,0.9597
2VcS3oKcOPkubN9LVzZ96l,Catfish and the Bottlemen,Longshot ,420469,  verse 1 go ahead and tell me you got all you want fiver says youre wrong and i suppose youve come down to help me move things along  prechorus and we lapped it up and we’re wise enough to know how it goes forgive me honey but we’re wise enough to know how it goes forgive me honey ‘cause we know this feeling all a little too well  chorus listen the distance between us could’ve took a while once we closed that difference youd turn up like a friend of mine every once in a while the little things make me smile as if one of our longshots paid off one of our longshots paid off  verse 2 so yeah go ahead and tell me something real come on howd you feel and i suppose youve come down to help me add scenes to the reel to the reel  prechorus while we lapped it up and we’re wise enough who knows how it goes forgive me honey but we’re wise enough to know how it goes forgive me honey ‘cause we know this feeling all a little too well  chorus listen the distance between us could’ve took a while once we closed that difference youd turn up like a friend of mine every once in a while the little things make me smile as if one of our longshots paid off one of our longshots paid off  bridge and its by the by if it makes those nights fly were side by side again and now we’re all careless and love drunk you know exactly how it goes when you’re giving us all kind of reason thought i had to go and follow the heart i believe in cause one of us must know when youre giving us all kind of reason thought i had to go and follow the heart i believe in cause in the past its done me good so good so good so good  chorus listen the distance between us could’ve took a while once we closed that difference youd turn up like a friend of mine every once in a while the little things make me smile as if one of our longshots paid off listen the distance between us could’ve took a while once we closed that difference youd turn up like a friend of mine every once in a while the little things make me smile as if one of our longshots paid off one of our longshots paid off one of our longshots paid off  ,0.017,0.787,0.196,0.9971
4pUCKHjJ4Ijewc37rRrvHn,BLACKPINK,Kill This Love ,418089,  블랙핑크 kill this love 가사  intro jennie lisa yeah yeah yeah blackpink in your area yeah yeah yeah  verse 1 jennie 천사 같은 hi 끝엔 악마 같은 bye 매번 미칠듯한 high 뒤엔 뱉어야 하는 price 이건 답이 없는 test 매번 속더라도 yes 딱한 감정의 노예 얼어 죽을 사랑해 eh  verse 2 lisa here i come kickin the door uh 가장 독한 걸로 줘 uh 뻔하디 뻔한 그 love love 더 내놔봐 give me some more 알아서 매달려 벼랑 끝에 한마디면 또 like 헤벌레 해 그 따뜻한 떨림이 새빨간 설렘이 마치 heaven 같겠지만 you might not get in it  prechorus jisoo  rosé look at me look at you 누가 더 아플까 you smart 누가 you are 두 눈에 피눈물 흐르게 된다면 so sorry 누가 you are 나 어떡해 나약한 날 견딜 수 없어 애써 두 눈을 가린 채 사랑의 숨통을 끊어야겠어  chorus all lisa jennie lets kill this love yeahyeahyeahyeah yeahyeahyeah rum pum pum pum pum pum pum lets kill this love rum pum pum pum pum pum pum  verse 3 jennie lisa feelin like a sinner its so fire with him i go boo hoo he said you look crazy thank you baby i owe it all to you got me all messed up his love is my favorite but you plus me sadly can be dangerous  prechorus rosé  jisoo lucky me lucky you 결국엔 거짓말 we lie so what so what 만약에 내가 널 지우게 된다면 so sorry im not sorry 나 어떡해 나약한 날 견딜 수 없어 애써 눈물을 감춘 채 eh 사랑의 숨통을 끊어야겠어  chorus all lisa jennie lets kill this love yeahyeahyeahyeah yeahyeahyeah rum pum pum pum pum pum pum lets kill this love rum pum pum pum pum pum pum  bridge rosé we all commit to love that makes you cry ohoh were all making love that kills you inside yeah  outro all we must kill this love yeah yeah yeah its sad but true gotta kill this love yeah yeah before it kills you too kill this love yeah yeah yeah its sad but true gotta kill this love yeah yeah gotta kill lets kill this love  ,0.176,0.612,0.213,0.7529
3wAyZwtyyLMsJNG7Mb17ky,Hardy Caprio,Best Life ,416406,  prechorus one acen ive been looking at her thinking about we running up cheques bloody on feet money like jay looking like bey i know he want you but he nothing like me ive been looking at her thinking about we running up cheques bloody on feet money like jay dun nun nun dun nun nun ive been living lavish thats what im trying to say like  chorus one acen fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life  verse 1 hardy caprio c l a g l a beamers coupes so many tings i cant chose rockstar i hit 21 savage my yard the bumberclart mood man said i would never be a baller they should have said i will never be an athlete because if you heard what i made last quarter you little fuckboys wont  me yats want to come through so they dont freeze put them in a cab they dont squeeze hit them one time then both leave girls move kway till we show keys ahh i use to do holidays in now its hilton seasons holidays inn last year i was bussing all of the mandem this year its a holiday ting  chorus one acen fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life  bridge one acen yes im faded faded faded ive been on the wave im sailing ive been on the wave faded faded now were going to make it rain oh yes im yes im faded faded faded ive been on the wave im sailing like da da da da da da da da da da da da  verse 2 hardy caprio monday i never had a licence thursday i hopped in the merc five hundred miles on the weekend now we are doing skr skr skr all  my niggas do dirt dirt dirt might get a ri ri so i can work work work what we saying black men dont cheat so i put it on a shirt shirt shirt rah now its hoods up when i want to get past girls come croydon i make em trek far caught brain first that what head start left her man thats foul red card  prechorus one acen and hardy caprio thinking about we running up cheques bloody on feet money like jay dundudu dundudu day ive been doing numbers thats what im trying to say like  chorus one acen fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life fuck what you heard i ive been out here living my best life you know what it gets like ive been out here living my best life  bridge one acen yes im faded faded faded ive been on the wave im sailing ive been on the waves faded faded now were going to make it rain oh yes im yes im faded faded faded ive been on the wave im sailing like da da da da da da da da da da da da  ,0.079,0.695,0.226,0.9989
3Fzlg5r1IjhLk2qRw667od,Toploader,Dancing in the Moonlight ,413338,  we get it almost every night when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  everybody here is out of sight they dont bark and they dont bite they keep things loose they keep em tight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we like our fun and we never fight you cant dance and stay uptight its a supernatural delight everybody was dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  we get in almost every night and when that moon is big and bright its a supernatural delight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  dancing in the moonlight everybodys feeling warm and bright its such a fine and natural sight everybodys dancing in the moonlight  ,0.017,0.641,0.342,0.9974
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,412667,  verse 1 david paich i hear the drums echoing tonight but she hears only whispers of some quiet conversation shes coming in 1230 flight her moonlit wings reflect the stars that guide me towards salvation i stopped an old man along the way hoping to find some old forgotten words or ancient melodies he turned to me as if to say hurry boy its waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  verse 2 david paich the wild dogs cry out in the night as they grow restless longing for some solitary company i know that i must do whats right as sure as kilimanjaro rises like olympus above the serengeti i seek to cure whats deep inside frightened of this thing that ive become  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  bridge hurry boy shes waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
