trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
2LA9gKY5t2kx4BY5GSy3Us,Bugzy Malone,Kilos (feat. Aitch) ,484554,  intro yeah yeah yo swifta productions yo yo  chorus and it’s the modern day mafia shutting down the scene pullin up with some of the baddest you’ve ever seen and they dont want it with us they just wanna be part of the team cause we move kilos kilos we move keys high profile we never be lowkey built from the ground we grew from an oz kilos kilos we move keys i said kilos kilos we move keys  verse 1 bugzy malone i thought id hit em with something a little different i don’t need your contacts cause i got 2020 vision if i put the money down it means you deffo going missin come a long way from stood whipping in the kitchen now im starting something different badders in the passé and i was on the road hoping to turn into an akhi when i went through the door felt like my city didnt back me now i see the younger niggas coming up and i’m just clapping cah you got to pree the pattern took off the door put it on the map come back then i passed the baton what they sayin now doesnt matter cause i went clear back in 015 so i dont watch the chitterchatter now i feel like an el chapo sittin in my cell raggo when it gets to twelve i know im about to bail even though im sat in jail i still got the yay for sale i dont know about the news cause i dont watch the daily mail check this one i got the b malone face put in the bus down escobar just to set the pace we used to pour the brandy on the road to wash away the pain but ive stopped crying for my cuzzy cause hes in a better place tell em i want it bank transfer when they payin cause im sick of all these stacks just sittin in the safe theyll have to bring the chopper out if i decide to take chase cause im in supercars now and nobody can relate  chorus and it’s the modern day mafia shutting down the scene pullin up with some of the baddest you’ve ever seen and they dont want it with us they just wanna be part of the team cause we move kilos kilos we move keys high profile we never be lowkey built from the ground we grew from an oz kilos kilos we move keys i said kilos kilos we move keys  verse 2 aitch you know i get it how i get it nothing more to be said turn into a young boss im doing more for the bread more money more fame its just more on my head and im hungry so you better put more on the cheque realest rapper in the game someone tell me otherwise never spat a lie dont compare me to no other guys they aint got a vision man are blind is like they shut they eyes gotta play position in this life and then you up ya price i’m just tryna drop a couple gems had to grow a pair of balls and go drop a couple friends i swear to god everybody loves you at the start but well see how many people really love you in the end cause they see eatin get jealous and wanna turn their back fuck em then its nuttin leave the bridge and get to burning that got em stressing they hate me because im earning cash little pussyholes make me laugh they come like bernie mac step with some bullets from the city full of cranks you know all the bad bitches are fucking with the manc man are flappy with the hand think theyre badder with a shank had to smoke another spliff then i bus another skank clip full of hits watch one and make it bang in my whip with a chick got my dick up in her plans but she cant be bae not a chance not a way that aitch gonna stay sorry what can i say  chorus and it’s the modern day mafia shutting down the scene pullin up with some of the baddest you’ve ever seen and they dont want it with us they just wanna be part of the team cause we move kilos kilos we move keys high profile we never be lowkey built from the ground we grew from an oz kilos kilos we move keys i said kilos kilos we move keys  verse 3 bugzy malone im like a drug lord sitting with the plug talking money the way that im bringing all of this clothing into the country wanna see the back of the lorry filled to the top with a little b malone stamp sitting on each box i got the cufflinks waistcoat dickie bowtie i’m in a three piece suit looking like a frank white i take a bus through the mountains to the factory and i still represent the 61 thats the gang sign  chorus and it’s the modern day mafia shutting down the scene pullin up with some of the baddest you’ve ever seen and they dont want it with us they just wanna be part of the team cause we move kilos kilos we move keys high profile we never be lowkey built from the ground we grew from an oz kilos kilos we move keys i said kilos kilos we move keys and it’s the modern day mafia shutting down the scene pullin up with some of the baddest you’ve ever seen and they dont want it with us they just wanna be part of the team cause we move kilos kilos we move keys high profile we never be lowkey built from the ground we grew from an oz kilos kilos we move keys i said kilos kilos we move keys  ,0.046,0.903,0.051,0.8589
7yq4Qj7cqayVTp3FF9CWbm,Vance Joy,Riptide ,481052,  verse 1 i was scared of dentists and the dark i was scared of pretty girls and starting conversations oh all my friends are turning green youre the magicians assistant in their dreams  prechorus oh ohooh and they come unstuck  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong  verse 2 heres this movie that i think youll like this guy decides to quit his job and heads to new york city this cowboys running from himself and shes been living on the highest shelf  prechorus oh ohooh and they come unstuck  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong  bridge i just wanna i just wanna know if youre gonna if youre gonna stay i just gotta i just gotta know i cant have it i cant have it any other way i swear shes destined for the screen closest thing to michelle pfeiffer that youve ever seen oh  chorus lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong oh lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong oh lady running down to the riptide taken away to the dark side i wanna be your left hand man i love you when youre singing that song and i got a lump in my throat cause youre gonna sing the words wrong i got a lump in my throat cause youre gonna sing the words wrong  ,0.067,0.806,0.127,0.9774
3zgKEF4I4ILmTTSBvtiRlJ,Wiley,"My One (feat. Tory Lanez, Kranium & Dappy) ",480029,  verse 1 wiley  kranium you see that gyal there yeah its my one yeah anyting she want i gotta buy one yeah we just like chillin on a night one we should have a couple babies theyll be bright ones im just out ere tryna be an icon icon im tryna eat the cake with all the ice on oh yeah yeah anywhere i go i get it poppin like whoa whoa happy i can find one  chorus wiley  kranium becah that girl ah my one were not lookin for a sly one becah that girl ah my one yeah aint lookin for no shy one no boy you know youre my one you got my body on your mind and your mind on my body baby come come you got my body double time when you hold up on me you know you my one she ah my one me no know bout you but she ah my one yeah and you you you got my body on your mind and your mind on my body  verse 2 tory lanez want fi give you my love baby want fi give you nuff kisses and hug baby i wanna channel my love a rude bwoy has to give up tough love wanna let me focus yeah me focus slim waist slick face and i haffi notice gwaan with the tings thatll make notice them no want smoke gyal you the dopest yeah  chorus wiley  kranium becah that girl ah my one were not lookin for a sly one becah that girl ah my one yeah aint lookin for no shy one no boy you know youre my one you got my body on your mind and your mind on my body baby come come you got my body double time when you hold up on me you know you my one she ah my one me no know bout you but she my one yeah and you you you got my body on your mind and your mind on my body  verse 3 dappy if i were you i wouldnt let me wait no delay dont be late youll regret it tomorrow this is hard to come by dont be silly and let this slide baby you gon make me tonguetied you gon make me tongue im feeling to lick it til it turn dry ayy im about this life so feed me for the night  chorus wiley kranium  dappy whoa happy i can find one you see that gyal a my one see that gyal mine we not lookin for a sly one no mi haffi find becah that girl ah my one yeah aint lookin for no shy one no  verse 4 kranium nice eyes nice waistline me ah take it for dancehall style and back it up shes so damn fine oh yeah glad i came on time can i buy you a drink or two oh yeah saw you when you walked in through ooh and i got to say i oh yeah im in love girl  chorus wiley kranium  dappy becah that girl ah my one were not lookin for a sly one becah that girl ah my one yeah aint lookin for no shy one no boy you know youre my one you got my body on your mind and your mind on my body baby come come you got my body double time when you hold up on me you know you my one she ah my one me no know bout you but she my one yeah and you you you got my body on your mind and your mind on my body  ,0.046,0.781,0.174,0.9977
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,475399,  verse 1 babe dont make a sound 2 am love gotta keep it down keep it down dont wait around for a signal now gimme some verbs i aint talkin nouns im naughty you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  verse 2 babe just hit the pedal if things goin wrong its just incidental my bad never got the memo but you never have fun while youre in the limo yeah if you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  outro on my on my on my on my cence yeah on my on my on my on my on my on my on my on my cence yeah on my on my on my on my  ,0.106,0.658,0.236,0.9948
5gDQm47YjTJkdkTnfNFRMC,JAY1,Your Mrs ,474029,  chorus im taking your mrs nah brudda i’m joking all these bad bs stay preeing cah i stepped in looking all frozen my girl with the back looks lovely like she aint ever looking like your ting brobro stay busy in the bando and he told me it’s getting all boring im taking your mrs nah brudda im joking all these bad bs stay preeing cah i stepped in looking all frozen my girl with the back looks lovely like she aint ever looking like your ting brobro stay busy in the bando and he told me its getting all boring  verse 1 fuck sake how many times did i make that exit the popo came quick so i legged it stepped in the dance and the crowd went hectic my bad b from manny brought beckeh spent one week in the 0161 now i call cov girls sexeh cheeky vodka with coco whats her name i think gogo fuck with her ’cause she loco mix the pondu na loso ha she post one pic on her insta hair on fleek and her skin like kinder and that boy there with the bootcut vexed ’cause his girl got swiped like tinder back then girls tried air me peak but i switched cah i ball like inter gang come through youre a sprinter winger you’re a joke man best fix up and i dont really wanna do problems private party in cov got bad bs coming from london and i just backed fivesix shots of the jd drink now my head cant function and my nigga nav just sold white to the black guy now the black guys all sunken baby girl why you texting me why you moving so desperately shoot your shot like a penalty let it sing like a melody  chorus i’m taking your mrs nah brudda im joking all these bad bs stay preeing cah i stepped in looking all frozen my girl with the back looks lovely like she aint ever looking like your ting brobro stay busy in the bando and he told me its getting all boring im taking your mrs nah brudda im joking all these bad bs stay preeing cah i stepped in looking all frozen my girl with the back looks lovely like she aint ever looking like your ting brobro stay busy in the bando and he told me its getting all boring  verse 2 ten pound for the taxi thats guwop get brain in the backseat no toss buss nut then i skrrt out no fuss gun lean with a bad b like russ five girls in a threedoor thats nuts dont ask silly questions man touch make p but youre still taking bus talk shit but i couldnt give two fucks ayy jay1 too saucy link up with a bad b from allesley fuck up the beat like forty jay1 spit something doing up talky and half of them chicks all bore me bop to the studio then i linked up coolie stepped in the dance and my garms all sporty peng girl with the big breast look naughty  chorus nah brudda im joking all these bad bs stay preeing cah i stepped in looking all frozen my girl with the back looks lovely like she aint ever looking like your ting brobro stay busy in the bando and he told me its getting all boring  outro im taking your mrs  ,0.149,0.71,0.141,-0.8038
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,473908,  verse 1 i will always remember the day you kissed my lips light as a feather and it went just like this no its never been better than the summer of 2002 ooh uh we were only 11 but acting like grownups like we are in the present drinking from plastic cups singing love is forever and ever well i guess that was true  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs  verse 2 now were under the covers fast forward to eighteen we are more than lovers yeah we are all we need when were holding each other im taken back to 2002 ooh yeah  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends oh now  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love love love  ,0.027,0.776,0.197,0.9976
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",469341,  verse 1 thought id end up with sean but he wasnt a match wrote some songs about ricky now i listen and laugh even almost got married and for pete im so thankful wish i could say thank you to malcolm cause he was an angel  prechorus one taught me love one taught me patience and one taught me pain now im so amazing say ive loved and ive lost but thats not what i see so look what i got look what you taught me and for that i say  chorus thank you next next thank you next next thank you next im so fuckin grateful for my ex thank you next next thank you next next thank you next next im so fuckin—  verse 2 spend more time with my friends i aint worried bout nothin plus i met someone else we havin better discussions i know they say i move on too fast but this one gon last cause her name is ari and im so good with that so good with that  prechorus she taught me love love she taught me patience patience how she handles pain pain that shits amazing yeah shes amazing ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next thank you im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next im so fuckin—  bridge one day ill walk down the aisle holding hands with my mama ill be thanking my dad cause she grew from the drama only wanna do it once real bad gon make that shit last god forbid something happens least this song is a smash song is a smash  prechorus ive got so much love love got so much patience patience and ive learned from the pain pain i turned out amazing turned out amazing say ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next yeah yee thank you next thank you next thank you next yeah yee  ,0.045,0.667,0.288,0.9991
43zdsphuZLzwA9k4DJhU0I,Billie Eilish,when the party's over ,466399,  verse 1 dont you know im no good for you ive learned to lose you cant afford to tore my shirt to stop you bleedin but nothin ever stops you leavin  chorus quiet when im coming home and im on my own i could lie say i like it like that like it like that i could lie say i like it like that like it like that  verse 2 dont you know too much already ill only hurt you if you let me call me friend but keep me closer call me back and ill call you when the partys over  chorus quiet when im coming home and im on my own and i could lie say i like it like that like it like that yeah i could lie say i like it like that like it like that  bridge but nothin is better sometimes once weve both said our goodbyes lets just let it go let me let you go  chorus quiet when im coming home and im on my own i could lie say i like it like that like it like that i could lie say i like it like that like it like that  ,0.036,0.644,0.32,0.9964
0VsGaRXR5WAzpu51unJTis,Ed Sheeran,Best Part of Me (feat. YEBBA) ,466179,  verse 1 ed sheeran my lungs are black my heart is pure my hands are scarred from nights before and my hair is thin and falling out of all the wrong places i am a little insecure my eyes are crossed but theyre still blue i bite my nails and tell the truth i go from thin to overweight day to day it fluctuates my skin is inked but faded too  prechorus ed sheeran but she loves me she loves me why the hell does she love me when she could have anyone else oh you love me you love me why the hell do you love me cause i dont even love myself  chorus ed sheeran with yebba baby the best part of me is you and lately everythings making sense too oh baby im so in love with you  verse 2 yebba i overthink and still forget i lose my phone and place my bets and i never catch the train on time always 30 minutes behind your worries aint seen nothin yet  prechorus yebba but you love me you love me why the hell you love me so when you could have anyone else yeah yeah he loves me he loves me and i bet he never lets me go and shows me how to love myself  chorus ed sheeran  yebba cause baby the best part of me is you oh lately everythings making sense too baby im so in love with you  bridge yebba with you dadum dadum dadum dadum  chorus both ed sheeran  yebba baby the best part of me is you whoa lately everythings making sense too oh baby im so in love with you oh baby im so in love with you yeah yeah oh baby im so in love with you  ,0.088,0.608,0.304,0.9987
5T03itPFOPGGkvVPvPiyla,Ed Sheeran,Put It All on Me (feat. Ella Mai) ,460905,  verse 1 ed sheeran ooh i cant wait to get home i dont know why but im feelin low happened again and i want you to know having my woman there is good for my soul  refrain ed sheeran i try to be strong well i got demons so can i lean on you i need a strong heart and a soft touch and youre the one when i want love  prechorus ed sheeran its you and only you who can be takin away the shit that i go through each and every day when im alone with you you make it better again yeah your arms are where i wanna remain catch my eye and she starts to say  chorus ed sheeran hey baby we can dance slowly my darlin ill be all you need you need i know it hasnt been your day or week or week or week so put it all on me oh my darlin put your worries on me cant judge you cause i feel the same thing and im here for whenever you need you need you need to put it all on me  postchorus ed sheeran ella mai  both love on me ooon me hey baby we can dance slowly love on me ooon me put your put your put your worries on me love on me ooon me hey baby we can dance slowly and im here for whenever you need to put it all on me  verse 2 ella mai ooh youre there for me when i need you to be cause i find it hard to say the words but some shit dont need an explanation baby  refrain ella mai i try to be strong but i got demons so can i lean on you i need a strong heart and a soft touch and youre the one when i want love  prechorus ella mai its you and only you that can be takin away the shit that i go through each and every day baby i cant wait in love with all your ways your arms are where i wanna remain grab my waist when i start to say now  chorus ed sheeran  ella mai ella mai hey baby we can dance slowly hey my darlin ill be all you need you need oh i know it hasnt been your day or week or week or week so put it all on me oh my darlin put your worries on me cant judge you cause i feel the same thing and im here for whenever you need you need you need to put it all on me babe  postchorus ed sheeran  ella mai love on me ooon me on me hey baby we can dance slowly slow love on me ooon me put your put your put your worries on me love on me ooon me on me hey baby we can dance slowly and im here for whatever you need need so put it all on me  refrain ed sheeran  ella mai i try to be strong but i got demons so can i lean on you i need a strong heart and a soft touch and youre the one when i want love  ,0.06,0.769,0.172,0.9974
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",460463,  verse 1 you got me some type of way hmm aint used to feelin this way mmmmmm i do not know what to say yeah yeah but i know i shouldnt think about it took one fuckin look at your face hmm now i wanna know how you taste mmmmmm usually dont give it away yeah yeah but you know im out here thinkin bout it  prechorus then i realize shes right there and im at home like damn this aint fair  chorus break up with your girlfriend girlfriend yeah yeah cause im bored you could hit it in the mornin mornin yeah yeah like its yours i know it aint right but i dont care care break up with your girlfriend girlfriend yeah yeah cause im bored  verse 2 this shit always happen to me yeah why cant we just play for keeps mmmmmm practically on my knees yeah yeah but i know i shouldnt think about it you know what youre doin to me youre singin my songs in the streets yeah yeah actin all innocent please when i know you out here thinkin bout it  prechorus then you realize shes right there yeah and youre at home like damn she cant compare  chorus break up with your girlfriend girlfriend yeah yeah cause im bored you could hit it in the mornin in the mornin yeah yeah like its yours i know it aint right but i dont care i dont care yee break up with your girlfriend with your girlfriend yeah yeah cause im bored  postchorus with your girlfriend girlfriend girlfriend girlfriend with your girlfriend with your girlfriend girlfriend girlfriend girlfriend  bridge you could say im hatin if you want to but i only hate on her cause i want you say im trippin if you feel like but you without me aint right aint right you could call me crazy cause i want you and i never even ever fuckin met you say im trippin and it aint right but you without me aint nice aint nice yeah  chorus break up with your girlfriend with your girlfriend yeah yeah cause im bored you could hit it in the mornin hit in the mornin yeah yeah yeah yeah yeah like its yours i know it aint right but i dont care care yeah break up with your girlfriend with your girlfriend yeah yeah cause im bored  postchorus with your girlfriend girlfriend girlfriend baby girlfriend with your girlfriend with your girlfriend girlfriend girlfriend girlfriend with your girlfriend  ,0.079,0.757,0.164,0.9802
4MsUsFfWseB9M2plGJyuIw,Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,459665,  intro taylor swift i promise that youll never find another like me  verse 1 taylor swift i know that im a handful baby uh i know i never think before i jump and youre the kind of guy the ladies want and theres a lot of cool chicks out there i know that i went psycho on the phone i never leave well enough alone and troubles gonna follow where i go and theres a lot of cool chicks out there  prechorus taylor swift but one of these things is not like the others like a rainbow with all of the colors baby doll when it comes to a lover i promise that youll never find another like  chorus taylor swift meee oohoohoohooh im the only one of me baby thats the fun of me eeheeheeh oohoohoohooh youre the only one of you baby thats the fun of you and i promise that nobodys gonna love you like meee  verse 2 brendon urie  taylor swift i know i tend to make it about me i know you never get just what you see but i will never bore you baby and theres a lot of lame guys out there and when we had that fight out in the rain you ran after me and called my name i never wanna see you walk away and theres a lot of lame guys out there  prechorus taylor swift  brendon urie brendon urie cause one of these things is not like the others livin in winter i am your summer baby doll when it comes to a lover i promise that youll never find another like  chorus brendon urie taylor swift  brendon urie meee oohoohoohooh im the only one of me let me keep you company eeheeheeh oohoohoohooh youre the only one of you baby thats the fun of you and i promise that nobodys gonna love you like meee  bridge brendon urie taylor swift  both girl there aint no i in team but you know there is a me strike the band up 1 2 3 i promise that youll never find another like me girl there aint no i in team but you know there is a me and you cant spell awesome without me i promise that youll never find another like  chorus both taylor swift  brendon urie meee yeah oohoohoohooh and i want ya baby im the only one of me im the only one of me baby thats the fun of me baby thats the fun of me eeheeheeh oohoohoohooh oh youre the only one of you oh baby thats the fun of you and i promise that nobodys gonna love you like meee  outro brendon urie taylor swift  both girl there aint no i in team oohoohoohooh but you know there is a me im the only one of me ohoh baby thats the fun of me eeheeheeh oohoohoohooh strike the band up 1 2 3 you cant spell awesome without me youre the only one of you baby thats the fun of you and i promise that nobodys gonna love you like meee  ,0.069,0.755,0.177,0.9955
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,458926,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,458827,  intro is this the real life is this just fantasy caught in a landslide no escape from reality open your eyes look up to the skies and see im just a poor boy i need no sympathy because im easy come easy go little high little low any way the wind blows doesnt really matter to me to me  verse 1 mama just killed a man put a gun against his head pulled my trigger now hes dead mama life had just begun but now ive gone and thrown it all away mama ooh didnt mean to make you cry if im not back again this time tomorrow carry on carry on as if nothing really matters  verse 2 too late my time has come sends shivers down my spine bodys aching all the time goodbye everybody ive got to go gotta leave you all behind and face the truth mama ooh any way the wind blows i dont wanna die i sometimes wish id never been born at all  guitar solo  verse 3 i see a little silhouetto of a man scaramouche scaramouche will you do the fandango thunderbolt and lightning very very frightening me galileo galileo galileo galileo galileo figaro magnifico but im just a poor boy nobody loves me hes just a poor boy from a poor family spare him his life from this monstrosity easy come easy go will you let me go bismillah no we will not let you go let him go bismillah we will not let you go let him go bismillah we will not let you go let me go will not let you go let me go will not let you go never never never never let me go ah no no no no no no no oh mamma mia mamma mia mamma mia let me go beelzebub has a devil put aside for me for me for me  verse 4 so you think you can stone me and spit in my eye so you think you can love me and leave me to die oh baby cant do this to me baby just gotta get out just gotta get right outta here  outro ooh ooh yeah ooh yeah nothing really matters anyone can see nothing really matters nothing really matters to me any way the wind blows  ,0.173,0.737,0.09,-0.9818
7dt6x5M1jzdTEt8oCbisTK,Post Malone,Better Now ,455188,  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 1 i did not believe that it would end no everything came second to the benzo youre not even speakin to my friends no you knew all my uncles and my aunts though twenty candles blow em out and open your eyes we were lookin forward to the rest of our lives used to keep my picture posted by your bedside now its in your dresser with the socks you dont like and im rollin rollin rollin rollin with my brothers like its jonas jonas drinkin henny and im tryna forget but i cant get this shit outta my head  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  verse 2 i seen you with your other dude he seemed like he was pretty cool i was so broken over you life it goes on what can you do i just wonder what its gonna take whats it gonna take another foreign or a bigger chain bigger chain because no matter how my life has changed i keep on looking back on better days  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  bridge i promise i swear to you ill be okay youre only the love of my life love of my life  chorus you prolly think that you are better now better now you only say that cause im not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything you know i say that i am better now better now i only say that cause youre not around not around you know i never meant to let you down let you down woulda gave you anything woulda gave you everything ohoh  ,0.043,0.833,0.124,0.9918
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,454861,  verse 1 billie eilish  khalid thought i found a way thought i found a way out found but you never go away never go away so i guess i gotta stay now  prechorus billie eilish  khalid oh i hope some day ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  verse 2 khalid with billie eilish walking out of time looking for a better place looking for a better place somethings on my mind always in my head space  prechorus billie eilish  khalid but i know someday ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  outro khalid billie eilish khalid  billie eilish woah yeah yeah ah woah woah hello welcome home  ,0.067,0.745,0.188,0.9847
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,453247,  intro sam smith hmm mhm  verse 1 sam smith i dont wanna be alone tonight alone tonight its pretty clear that im not over you over you over you im still thinking bout the things you do things you do so i dont wanna be alone tonight alone tonight alone tonight can you light the fire light the fire light the fire i need somebody who can take control take control i know exactly what i need to do cause i dont wanna be alone tonight alone tonight alone tonight  chorus sam smith look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger  verse 2 normani i wasnt even going out tonight out tonight but boy i need to get you off of my mind off of my mind i know exactly what i have to do i dont wanna be alone tonight alone tonight alone tonight  chorus normani sam smith  both look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger dancing with a stranger dancing yeah ooh  outro sam smith normani  both look what you made me do im with somebody new ooh ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger im dancing im dancing ooh im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger  ,0.016,0.897,0.087,0.9274
