trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
7ILEWkpfdK6AjH2D7jppWk,Chris Brown,Don't Check On Me (feat. Justin Bieber & Ink) ,573965,  verse 1 chris brown with ink if im out at the bar havin a night on the town life of the party pourin shots of the brown and you see me from the street but i dont turn around would you say hi would you keep going if i told your family that you didnt mean nothing if you posted about it and i didnt even comment if the songs werent true but you still feel something would you still come looking for me  prechorus chris brown  ink oh dont go reaching out cause you cant have everything your head and your heart wont feel the same even if it feels like it every time  chorus chris brown  ink dont check on me if were not together then its probably for a reason every heartbreak has its season it aint always summer in june  verse 2 justin bieber might run across your mind but dont worry bout me no my heart is back in one piece it aint skipped a beat no feeling rested up i aint missing sleep nooh dont take it personal if i cant reply now im distant cause i dont wanna be reached now wont let the ghosts of our past weigh my future down im liberated energys like a circle it comes back around reciprocated dont shed no more tears wont gain no empathy from me in the upcoming years oh i dont need your pity  chorus justin bieber with chris brown  ink ink dont check on me oh dont check on me if were not together then its probably for a reason every heartbreak has its season and it looks like winter for you  verse 3 chris brown with ink aint call you back cause i let it go i had to focus energy and just let it flow and when we ride low we were already gone it wouldnt mean anymore to me now i know it hurts you so bad just to see me happy that i finally moved on and you thought it wouldnt happen at times i used to cry when the world was laughing but i act like i didnt notice  prechorus chris brown  ink ink oh dont go reaching out cause you cant have everything you cant kill a flame with gasoline even if it feels like it every time no matter how hard you try  chorus chris brown ink  justin bieber dont check on me if were not together then its probably for a reason every heartbreak has its season it aint always summer in june dont check on me if were not together then its probably for a reason every heartbreak has its season it aint always summer in june  ,0.132,0.778,0.09,-0.974
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,562069,  intro khalid uh yeah yeah  verse 1 khalid when i was young i fell in love we used to hold hands man that was enough yeah then we grew up started to touch used to kiss underneath the light on the back of the bus yeah i know your daddy didnt like me much and he didnt believe me when i said you were the one oh every day she found a way out of the window to sneak out late  prechorus khalid she used to meet me on the eastside in the city where the sun dont set and every day you know that wed ride through the backstreets in a blue corvette baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me yeah  chorus khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  verse 2 halsey 17 and we got a dream to have a family a house and everything in between and then oh suddenly we turned 23 and now we got pressure for taking our life more seriously we got our deadend jobs and got bills to pay our old friends are now our enemies and now i im thinking back to when i was young back to the day when i was falling in love  prechorus halsey he used to meet me on the eastside in the city where the sun dont set and every day you know where wed ride through the backstreets in a blue corvette and baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me singing  chorus halsey  khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today to start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  bridge halsey  khalid run away now run away now run away now run away now run away now run away now  outro halsey  khalid he used to meet me on the eastside she used to meet me on the eastside he used to meet me on the eastside she used to meet me on the eastside in the city where the sun dont set  ,0.029,0.878,0.093,0.9889
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,560937,  verse 1 can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be and i need you here with me when you lift me up i know that ill never fall i can speak to you by saying nothing at all every single time i find it harder to breathe cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  verse 2 i think i see your face in every place that i go i try to hide it but i know that its gonna show every single night i find it harder to sleep cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  outro can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be cause i need you here with me  ,0.073,0.862,0.066,-0.2755
5C1TucCRf4Vjjree1OItyv,Lewis Capaldi,One ,560275,  verse 1 long hours and a few dyin flowers but you never seem to stick around how could you let somethin so good go to waste and bleed the colours out  prechorus you dont know what you got till its gone know when its right till its wrong in search of perfect when you had it with you all along you broke her heart down with ease now im pickin up every piece you must be so hard to please  chorus i wish i could say thank you for all the mistakes thank you for all of the pain i guess somebody elses loss is anothers gain im sayin thank you to the one who let her get away away  verse 2 she gave you love but it wasnt enough you had your mind set out on other things cant sleep at night now youre payin the price you let another come and take your place  prechorus you dont know what you got till its gone know when its right till its wrong in search of perfect when you had it with you all along you broke her heart down with ease now im pickin up every piece you must be so hard to please  chorus i wish i could say thank you for all the mistakes thank you for all of the pain i guess somebody elses loss is anothers gain im sayin thank you to the one who let her get away away  bridge thank you to the one who caused her heart to break im thankin you for givin me a soul to save thank you to the one who let her get away  chorus you know i wish i could say thank you for all the mistakes thank you for all of the pain i guess somebody elses loss is anothers oh i wish i could say thank you for all the mistakes thank you for all of the pain i guess somebody elses loss is anothers gain im sayin thank you to the one who let her get away away  ,0.129,0.664,0.207,0.9867
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,554394,  verse 1 billie eilish  khalid thought i found a way thought i found a way out found but you never go away never go away so i guess i gotta stay now  prechorus billie eilish  khalid oh i hope some day ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  verse 2 khalid with billie eilish walking out of time looking for a better place looking for a better place somethings on my mind always in my head space  prechorus billie eilish  khalid but i know someday ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  outro khalid billie eilish khalid  billie eilish woah yeah yeah ah woah woah hello welcome home  ,0.067,0.745,0.188,0.9847
3HUb7feX3gdnzZVEHy5yFj,Digga D,No Diet ,550984,  intro ghosty cop it lock it sell it rob it fly it drop it dry it its there on demand i supply it you know the coke ain’t diet  chorus whip it set it flick it cheff it cop it chop it press it bubu cop it lock it sell it the money rob it fly it brrr drop it dry it its there on demand i supply it you know the coke aint diet no diet  verse 1 your nose to the gun then buss lean lean with the gun like russ no one ain’t dying theyre lying on us no carb in the yard then im flying it dust whipow truss no loyalty shes lining em up no royalty your queen give it up cheff chest and back im leaving him rubbed ching ching ching up and down no seesaw detour oi dodge that neenaw i got six and if you add three more then im somewhere where i might get recalled and im tired of seeing the can whole ting get shell down woiwoiwoiwoiwoiwoi got the fairy 44 big bang bubu bro don’t box like joshua shank game popular do man proper shotta throw me a box and i got ya man take risks for the pounds and prosper prosper they had me in the can like foster let the star buck for the cream no costa cream that nigga don’t really want beef whos copying me some silly imposter  chorus whip it set it flick it cheff it cop it chop it press it bubu cop it lock it sell it the money rob it fly it brrr drop it dry it it’s there on demand i supply it you know the coke aint diet no diet whip it set it flick it cheff it cop it chop it press it bubu cop it lock it sell it the money rob it fly it brrr drop it dry it its there on demand i supply it you know the coke aint diet no diet  verse 2 spill some juice ka and it was a carnival crush when bro cj got three in a day ching seventeen with a 38 bow praying that they come my way 32 25’s and 40s conceived in the nineties nineties born in the noughties cover these tats when im going on walkies no porkies jail house filled stories ot hit town need more fiends so im on the m switch lane like tory skrr bill up my spot and im leaving it gory surely surely bros faster hell do it before me neeaw you want it i got it call me i whip it and lock it at paulys this ones feeling horny got a rusty ting from south with the mouth she aint getting more than morleys ima buss in her mouth by all means  chorus whip it set it flick it cheff it cop it chop it press it bubu cop it lock it sell it the money rob it fly it brrr drop it dry it its there on demand i supply it you know the coke aint diet no diet whip it set it flick it cheff it cop it chop it press it bubu cop it lock it sell it the money rob it fly it brrr drop it dry it its there on demand i supply it you know the coke aint diet no diet  ,0.12,0.83,0.049,-0.9886
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,543188,  verse 1 babe dont make a sound 2 am love gotta keep it down keep it down dont wait around for a signal now gimme some verbs i aint talkin nouns im naughty you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  verse 2 babe just hit the pedal if things goin wrong its just incidental my bad never got the memo but you never have fun while youre in the limo yeah if you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  outro on my on my on my on my cence yeah on my on my on my on my on my on my on my on my cence yeah on my on my on my on my  ,0.106,0.658,0.236,0.9948
4ak7xjvBeBOcJGWFDX9w5n,Lil Nas X,Rodeo ,534068,  intro nessly daytrip took it to 10 hey  chorus lil nas x oh here we go please let me know oh fore you go dont leave me in the cold  verse 1 lil nas x if i took you everywhere then well you wouldnt know how to walk if i spoke on your behalf then well you wouldnt know how to talk if i gave you everything and everything is what i bought i can take it all back i never cared bout what you thought i didnt mean to make you mad i dont like when you upset ima call you later on baby girl dont you forget ima take you from this party we might go and have some sex or we do that later on now we lit like cigarettes  prechorus lil nas x i thought you would stay with me im yours and youre mine i envy so what im gon do i dont have no clue aint no me without you  chorus lil nas x oh here we go please let me know oh fore you go dont leave me in the cold  refrain lil nas x  cardi b if i took you everywhere then well you wouldnt know how to walk if i spoke on your behalf then well you wouldnt know how to talk if i gave you everything and everything is what i bought i can take it all back i never cared bout what you thought cardi  verse 2 cardi b look gunshot gunshot thought you heard about me must not must not last nigga did me dirty dirty like a bathroom in a truck stop truck stop now my heart it feels like brillo im hard like armadillo cant be no nigga ex i could only be his widow thats a fact dressed in black my heart break bones will crack i be chilling watching oxygen my favorite show is snapped now you know how i get every day a foreign whip rather see you in a hearse than see you with some other bitch huh  chorus lil nas x oh here we go please let me know oh fore you go dont leave me in the cold  refrain lil nas x if i took you everywhere then well you wouldnt know how to walk if i spoke on your behalf then well you wouldnt know how to talk if i gave you everything and everything is what i bought i can take it all back i never cared bout what you thought  outro lil nas x i thought you would stay with me im yours and youre mine i envy so what im gon do i dont have no clue aint no me without you  ,0.09,0.818,0.093,-0.586
6EbduYTr62sSzvl36wWiFM,Ed Sheeran,BLOW (with Chris Stapleton & Bruno Mars) ,533774,  verse 1 ed sheeran im feelin like a bullet jumpin out a gun im feelin like a winner i feel like the one youre doing somethin to me youre doing somethin strange well jump back talk to me woman you make me wanna make a baby baby uh  verse 2 chris stapleton supernatural woman supernatural freak dont know what youre doin got me feelin weak oh i wanna call you fever baby you can set a fire on me hot damn pop it like a pistol mama you got me down on my knees begging please  chorus chris stapleton im comin baby im gunnin for you yeah locked loaded shoot my shot tonight im comin baby im gunnin for you pull my trigger let me blow your mind  verse 3 bruno mars you red leather rocket you little foxy queen everybodys watching pretty little thing baby tell me whats your fantasy come closer lets talk about it you want white lines in a limousine whipped cream and everything in between yeah  chorus bruno mars im comin baby im gunnin for you yeah locked loaded shoot my shot tonight im comin baby im gunnin for you pull my trigger let me blow your mind im comin baby  guitar solo bruno mars  chorus ed sheeran im comin baby im gunnin for you yeah locked loaded shoot my shot tonight im comin baby im gunnin for you pull my trigger let me blow your mind  ,0.084,0.797,0.119,0.802
6uAm7pG66O1XesXS9bpHSF,Lizzo,Good As Hell ,525730,  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell  verse 1 woo child tired of the bullshit go on dust your shoulders off keep it moving yes lord tryna get some new shit in there swimwear goingtothepool shit come now come dry your eyes you know you a star you can touch the sky i know that its hard but you have to try if you need advice let me simplify  prechorus if he dont love you anymore just walk your fine ass out the door  chorus i do my hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell feeling good as hell baby how you feelin feelin good as hell  verse 2 woo girl need to kick off your shoes gotta take a deep breath time to focus on you all the big fights long nights that you been through i got a bottle of tequila i been saving for you boss up and change your life you can have it all no sacrifice i know he did you wrong we can make it right so go and let it all hang out tonight  prechorus cause he dont love you anymore so walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon be alright hair toss check my nails baby how you feelin feelin good as hell  prechorus mmm yeah alright listen if he dont love you anymore then walk your fine ass out the door  chorus and do your hair toss check my nails baby how you feelin feelin good as hell woohoo hair toss check my nails baby how you feelin feelin good as hell show it off tonight hair toss check my nails baby how you feelin feelin good as hell and we gon make it right hair toss check my nails baby how you feelin feelin good as hell feelin good as hell baby how you feelin feelin good as hell  ,0.101,0.736,0.164,0.982
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,522188,  verse 1 i will always remember the day you kissed my lips light as a feather and it went just like this no its never been better than the summer of 2002 ooh uh we were only 11 but acting like grownups like we are in the present drinking from plastic cups singing love is forever and ever well i guess that was true  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs  verse 2 now were under the covers fast forward to eighteen we are more than lovers yeah we are all we need when were holding each other im taken back to 2002 ooh yeah  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends oh now  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love love love  ,0.027,0.776,0.197,0.9976
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,520433,  intro aj tracey it sounds like nyge yeah yeah yeah check check check  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 1 aj tracey why you acting like you wanna go you dont have a drink drop it south like its wano road down south you like me on a high but im on a low on a low low call your bredrens we can vibe we can run a show a show show drink strong liquor got the party jumpin jumpin i wanna get you home and give your ting a thumpin yeah i carve the pussy up like im cuttin pumpkin cut cut pussy like the english channel every time i jump in splash fuck your man and who your man know brr brr shooters gettin peeled like a mango bbbrr brr twostep with me we can tango man know everywhere i go i make the gang go gang she smells like a peach and her skin sparkle sparkle i bruck it in the kitchen have her on the marble uh pull up in a rented lam me nah wanna car pool ice on my wrist give a nigga carpal bling blaow  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 2 not3s shes the sweetest jawn and im praying that she rolls my way cause her backer be bigger than jupiter thats floatin up in space oh babe dont tease me now dont try run them mind games dont play make it easier girl i love the way your nails look good and your body look cute yeah i love the way its like that hands up in the clouds pon my mountain top girl i like the way you climb that too dank in my loud pack thumpin the back ‘cause i love off the bounce back your exmans a lab rat talks about trap trap he dont get cash go tell that pussyole llow that  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  outro aj tracey cause i just came to relax one time they be sayin young nigga how you act so fly she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine  ,0.063,0.813,0.125,0.9955
02dRkCEc8Q5ch4TTcnLxOn,Mark Ronson,Nothing Breaks Like a Heart (feat. Miley Cyrus) ,517285,  chorus miley cyrus this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart and nothing breaks like a heart  verse 1 miley cyrus i heard you on the phone last night we live and die by pretty lies you know it oh we both know it these silver bullet cigarettes this burning house theres nothing left its smoking we both know it we got all night to fall in love but just like that we fall apart were broken were broken  prechorus miley cyrus mmm well nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mhmm and nothing breaks like a heart  verse 2 miley cyrus well leave each other cold as ice and high and dry the desert wind is blowin is blowin remember what you said to me we were drunk in love in tennessee and i hold it we both know it  prechorus miley cyrus mmm that nothing nothing nothing gonna save us now nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm and nothing breaks like a heart nothing breaks like a heart mmm and nothing breaks like a heart  bridge miley cyrus my heart my heart well nothing nothing nothing gonna save us now my heart my heart nothing nothing nothing gonna save us now  chorus miley cyrus well theres broken silence by thunder crashing in the dark crash in the dark and this broken record spin endless circles in the bar spin round in the bar this world can hurt you it cuts you deep and leaves a scar things fall apart but nothing breaks like a heart mmm but nothing breaks like a heart but nothing breaks like a heart mmm but nothing breaks like a heart  ,0.218,0.693,0.089,-0.996
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",509614,  verse 1 thought id end up with sean but he wasnt a match wrote some songs about ricky now i listen and laugh even almost got married and for pete im so thankful wish i could say thank you to malcolm cause he was an angel  prechorus one taught me love one taught me patience and one taught me pain now im so amazing say ive loved and ive lost but thats not what i see so look what i got look what you taught me and for that i say  chorus thank you next next thank you next next thank you next im so fuckin grateful for my ex thank you next next thank you next next thank you next next im so fuckin—  verse 2 spend more time with my friends i aint worried bout nothin plus i met someone else we havin better discussions i know they say i move on too fast but this one gon last cause her name is ari and im so good with that so good with that  prechorus she taught me love love she taught me patience patience how she handles pain pain that shits amazing yeah shes amazing ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next thank you im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next im so fuckin—  bridge one day ill walk down the aisle holding hands with my mama ill be thanking my dad cause she grew from the drama only wanna do it once real bad gon make that shit last god forbid something happens least this song is a smash song is a smash  prechorus ive got so much love love got so much patience patience and ive learned from the pain pain i turned out amazing turned out amazing say ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next yeah yee thank you next thank you next thank you next yeah yee  ,0.045,0.667,0.288,0.9991
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,509592,  intro a boogie wit da hoodie  skooly uh yeah oh thats london on da track run that shit back we got london on da track  chorus a boogie wit da hoodie swervin’ how you look so perfect on your worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person but youre curvin curvy little body love your surface surface yeah i’m all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  verse 1 a boogie wit da hoodie i fuck you from the back and leave you turnin turnin the type to make you feel like im so worth it worth it blame my ex that bitch she did me dirty did me dirty had me fall in love and then she curved me on god swear to god i dont wanna leave you no new louboutin you would think i’m bleedin’ from my toes dick all inside of you make you freeze make you pose i want you to get up on your knees and your toes i see one of my enemies they gon freeze like they cold i swear i ain’t no killer but test me if you want you dont want my adrenaline rushin leave me alone leave me alone so much shit up on my mind i cant think yeah all my niggas rock designer like they scream grrat got the ap covered diamonds with baguettes yeah i thought everything was right that’s when you left yeah  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay you be swervin  verse 2 6ix9ine where these bitches at im in the v with the tints got the fn on my body and the clip on hollow tips niggas say they gon rob me and they still aint do shit catch her waitin in the lobby ima give her this dick man where these niggas at man where these niggas at we gon pull up big bodies with the rugers in the back i got rugers and the macs pump leave a nigga flat talkin hot we spin the block we gon leave him where he at  verse 3 a boogie wit da hoodie like where these niggas at ayy where these niggas at ima pull up in the big body with the fuckin mac if the opps try to turn my song off run it back used to have the pack in my long johns now i rap  verse 4 6ix9ine if a nigga wanna act out got the mac out i aint got no fuckin backup thats a man down i aint got the fuckin forty knock his teeth out spin back with the ruger air the block out  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  outro a boogie wit da hoodie  skooly the way that i live my life is amazing back to back big bodies no more dreams yeah so much shit up on my mind i couldnt think yeah all my niggas rock designer like they scream yeah got the ap covered diamonds with baguettes yeah say my name in your song and its lit yeah been waiting for a nigga like this yeah we got london on da track  ,0.187,0.689,0.124,-0.9934
707G2An6l0OKGioSWZx3f2,Kenny Allstar,Friday (feat. DigDat) ,499538,  intro kenny allstar  digdat i know they didnt take me serious when i said im in this game ten albums deep no less ghosty on god im just warming how can they let us go from being one of the hottest in the streets to one of the hottest in the game and it all started from the 8 digdat i can hit that block with ten shots but i think i might make more off deals got my raincoat on with this rambo in case i aint got no sword or shields cant bring her to the yard shes catty and that one had no bra fur on my coats from canada  verse had me in court so my head looked pickier swear i was banking my tech with nivea sword on my hip swing it like jedi all vvs no sis s just done up a g pack and i know two young boys thatll work it had to put my trap on ee back then my lyca couldnt get service friday i shouldve went jummah i head out my window doing all nighters woke up i was on the yard doing pull ups in sliders me and them lifers with my big box tv no controller i couldnt even swap that channel tump off your lip with my fist now hes pissed cah he gotta wash it off with a flannel free all my friends that i lost in battle werent no fist fights digs dont grapple swinging my arms in chapel hundred bands at eighteen never went mainstream my teachers baffled hair down head band eyebrows tun up came with her eyelash done up he tried run in his forces tripped then we bored him tearing up north face kick down doors in the morning catch man eating his cornflake i can hit that block with ten shots but i think i might make more off deals got my raincoat on with this rambo in case i aint got no sword or shields in my young days double tap flickys try put them right in fully when i had two twin blades like boondocks name one riley or huey this pretty little thing so ratchet peng one belt and her bag come matching and she used to act brand new but wanna fuck now so a lot just changed see me with a watch and chain flush them packs and block that drain how many times did i hop that train in the trap took naps like pampers she aint from catford qway like ashford clip in my ap twist this backwards mad how we came from aquas hiding my face from cameras when i shouldve went and prayed at masjid cant bring her to the yard shes catty and that one had no bra flavours come from cali fur on my coats from canada you know i didnt beat that case i cant shout out my barrister know that my buj runs black on foil im burning it light and it comes back oil she was like digs how you feelin i might go and put a bag on my boogs spray this o pot teethin then test this wap in the woods and if it runs black its good liquorice papers wraps of buj different razors get that cooked do a 350 like my yeezy done with the scale just took that pack off now im at the sink press down on the hand wash tryna rinse all this sand off  outro the voice of the streets  ,0.086,0.853,0.061,-0.9177
1rZwgdUwUYBqEphd4CXynL,B Young,Gucci Demon ,498542,  verse 1 girl no ask me no questions cah you give the impression that youre wasting time but your eyes tell me different yeah your eyes tell me different yeah yeah when you stepped in youre like a blessing ooo the fire got em sweating girl you lit up the settings  prechorus but the way you teasing without you meaning got em catching feelings girl you undefeated like a gucci demon shoes in season mandem feenin you the reason yeah yeah  chorus girl you know you wanna spend the night baby gwan turn it to the side mmm yeah yeah we could hit my crib up if you like or ill hit it in the whip and travel light mmm yeah yeah we can even cruise up in the ride you can be my bonnie im your clyde mmm yeah yeah either way im gonna do you right baby dont be stressing making up your mind mmm yeah yeah  verse 2 baby we could take a load off you can open up and show me what you hold off girl whatevers on your mind you decide baby how you looking all designer with your clothes off yeah yeah you work it like its prada baby yeah you flexing what your mother gave you yeah you aint gotta try no harder baby blood and mercy you aint trying  prechorus but the way you teasing without you meaning got em catching feelings girl you undefeated like a gucci demon shoes in season mandem feenin you the reason yeah yeah  chorus girl you know you wanna spend the night baby gwan turn it to the side mm yeah yeah we could hit my crib up if you like or ill hit it in the whip and travel light mm yeah yeah we can even cruise up in the ride you can be my bonnie im your clyde mm yeah yeah either way im gonna do you right baby dont be stressing making up your mind mm yeah yeah  verse 3 we dont have to waste no time girl i see it from your eyes you a demon in disguise girl im onto you and i dont mind if i have to pay the price why else would i be tryna get alone with you girl you need it the gucci boogie yeah you boogie you killing them softly like a dance with the devil you got me dont care what it cost me mmm yeah yeah  chorus girl you know you wanna spend the night baby gwan turn it to the side mm yeah yeah we could hit my crib up if you like or ill hit it in the whip and travel light mm yeah yeah we can even cruise up in the ride you can be my bonnie im your clyde mm yeah yeah either way im gonna do you right baby dont be stressing making up your mind mm yeah yeah  ,0.059,0.729,0.212,0.9967
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,497140,  verse 1 today is gonna be the day that theyre gonna throw it back to you by now you should have somehow realised what you gotta do i dont believe that anybody feels the way i do about you now  verse 2 backbeat the word is on the street that the fire in your heart is out im sure youve heard it all before but you never really had a doubt i dont believe that anybody feels the way i do about you now  prechorus and all the roads we have to walk are winding and all the lights that lead us there are blinding there are many things that i would like to say to you but i dont know how  chorus because maybe youre gonna be the one that saves me and after all youre my wonderwall  verse 3 today was gonna be the day but theyll never throw it back to you by now you shouldve somehow realised what youre not to do i dont believe that anybody feels the way i do about you now  prechorus and all the roads that lead you there were winding and all the lights that light the way are blinding there are many things that i would like to say to you but i dont know how  chorus i said maybe youre gonna be the one that saves me and after all youre my wonderwall i said maybe i said maybe youre gonna be the one that saves me and after all youre my wonderwall  outro i said maybe i said maybe youre gonna be the one that saves me that saves me youre gonna be the one that saves me that saves me youre gonna be the one that saves me  instrumental outro  ,0.006,0.955,0.039,0.8564
