trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
6EelrDeZGS0Z81NhXevtrJ,Freya Ridings,Lost Without You ,582034,  verse 1 standing on the platform watching you go its like no other pain ive ever known to love someone so much to have no control you said i wanna see the world and i said go  chorus but i think im lost without you i just feel crushed without you cause ive been strong for so long i never thought how much i needed you i think im lost without you  verse 2 strangers rushing past just tryna get home you were the only safe haven that ive known hits me at full speed feel like i cant breathe and nobody knows this pain inside me my world is crumbling i should never have let you go  chorus i think im lost without you i think im lost lost lost oohway oohway oohway oohway ooh ooh i think im lost without you you i just feel crushed without you and ive been strong for so long but i never thought how much i love you  outro standing on the platform watching you go you said i wanna see the world and i said go  ,0.159,0.73,0.111,-0.7003
0DC7Zs2qvAbNK1owWQ4mlL,Anne-Marie,Perfect to Me ,580177,  chorus dont feel like putting makeup on my cheeks do what i wanna love every single part of my body top to the bottom im not a supermodel from a magazine mmmmmm im okay with not being perfect cause thats perfect to me cause thats perfect to me cause thats perfect to me  verse 1 no matter where i go everybody stares at me not into fancy clothes im rocking baggy jeans getting too close for comfort but comfort is what i need so i eat my body weight in chocolate and ice cream maybe i bite my nails and dont think before i speak dont fit in any crowd dont ever get much sleep i wish my legs were bigger bigger than new york city and ill love who i want to love cause this love is genderfree  chorus dont feel like putting makeup on my cheeks do what i wanna love every single part of my body top to the bottom im not a supermodel from a magazine nah im okay with not being perfect cause thats perfect to me cause thats perfect to me cause thats perfect to me  verse 2 sometimes i wake up late and dont even brush my teeth ugh just wanna stuff my face with leftover mac and cheese you know i get depressed are you impressed with my honesty so i wear what i wanna cause im cool with whats underneath mmm i wanna kiss someone that ill never see again i wanna go somewhere and go there with all my friends i wanna take my family to go and see eminem cause my sisters been in love with him since like we were 10  chorus dont feel like putting makeup on my cheeks do what i wanna love every single part of my body top to the bottom im not a supermodel from a magazine im okay with not being perfect cause thats perfect to me nanana nanana nanana woo cause thats perfect to me nanana nanana nanana woo cause thats perfect to me nanana nanana nanana woo ooh thats perfect to me haha yeah cause thats perfect to me  ,0.151,0.667,0.182,0.947
2LskIZrCeLxRvCiGP8gxlh,XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,577112,  intro swae lee lil pump  maluma mally mall ohoh ooh ooh lil pump maluma baby oh wooohoh oh yaahaah mally mally mall  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  verse 1  lil pump yes she drivin me crazy yeah i take drugs on the daily ooh pull out the rari or the mercedes which one yeah she got my heart racing racing yeah foreign cars foreign hoes yeah we got a lot of those ooh 10 bands on my gucci coat ooh 10 hoes in the studio huh yes im gonna miss you though yuh but i gotta let her go brr spanish bitches love the coke wow put my dick straight down her throat damn i know that your baby daddy broke broke take your wife backstage at a festival penthouse 54th floor lets go lets go and my hotel came with a stripper pole  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  verse 2 swae lee if you ever get to feel my touch then you might never get enough yes i know you feel the ambiance hey love you like ill never see you again only real cause im not for pretend no reaching out with your arms extended my love is emergency and i can sense the urgency yaah come let me woahohohoh your body is just for me for me it was like sorcery she left me like an alcoholic  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  verse 3 maluma yeah maluma baby dice ey mama mamá te espera un party en mi cama cama me encanta la forma en que me hablas hablas invita a tu amiga la juana pa que fumemos como fumamos en la habana siempre andamos positivos esa es la forma en que vivo activo que se joda el que no esté en lo mismo yo disfruto mientras siga vivo di que sí que no te cuesta si conmigo estás vestida de chanel oh yeah hasta los pies oh yeah si tú te pones pal problema yo me pongo como se tiene que ser de una vez bebé bebé maluma baby  chorus xxxtentacion arms around you te amo mami let me hold you got my arms right around you girl oi good lovin arms all around you to make sure no one could harm you damn lil mami let me have you oi  outro fx my name is  ,0.096,0.787,0.117,0.8719
1AvLAAXMtq7IGi48x9TrD7,Swarmz,Bally ,570718,  intro swarmz this is the this is the 9 side beatfreakz  prechorus swarmz dont let me run tru with a bally bally you wont know its me why you dey run with my money money when you know its peak when i see you on ten toes g dont say that you know me tuck your chain and roley cah this is the 9 side  verse 1 swarmz planning never works so i had to switch the plans yeah i used to kick ball now i stuff it down my pants ten milimili views on my vids are you mad see im doing all these shows and im stacking couple grands see i tell a nigga vice versa grab the burner if a nigga wanna come my way vice versa grab the burner see my niners they dont play no games see im juggin in my slider in a rider sorry that i couldnt wife ya cah my lyca roll the ammi where the weed at bring the lighter run ya body bend ya kneecap gyal on fire  chorus swarmz dont let me run tru with a bally bally you wont know its me why you dey run with my money money when you know its peak when i see you on ten toes g dont say that you know me tuck your chain and roley cah this is the 9 side dont let me run tru with a bally bally you wont know its me why you dey run with my money money when you know its peak when i see you on ten toes g dont say that you know me tuck your chain and roley cah this is the 9 side  verse 2 tion wayne bros hungry dey will eat em but were kinda decent cmon sleeping with a gyal and a wap thats a threesome threesome everybody runnin their gums until i see them cmoncmon if hes got beef with the set imma beef him 9 where im gully darg where my money bang nah it aint funny boombang remember old school had a shotty yeah cream of the crop but dont mess with my money dont mess with my money big chain and my tracksuit stoney rock it with a bussed down roley cmoncmon dont say that you know me cos of my lifestyle  chorus swarmz dont let me run tru with a bally bally you wont know its me why you dey run with my money money when you know its peak when i see you on ten toes g dont say that you know me tuck your chain and roley cah this is the 9 side dont let me run tru with a bally bally you wont know its me why you dey run with my money money when you know its peak when i see you on ten toes g dont say that you know me tuck your chain and roley cah this is the 9 side  ,0.022,0.96,0.018,0.4521
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,567954,  verse 1 luke remember the words you told me love me til the day i die surrender my everything cause you made me believe youre mine yeah you used to call me baby now youre calling me by name takes one to know one yeah you beat me at my own damn game  prechorus luke you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take  chorus luke  all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  verse 2 luke lately our conversations end like its the last goodbye then one of us gets too drunk and calls about a hundred times so who you been calling baby nobody could take my place when you’re looking at those strangers hope to god you see my face  chorus luke  all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  bridge luke you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take youre running around and im running away running away from you mmm from you  chorus all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  outro all you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take youngblood say you want me say you want me out of your life and im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,564132,  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  verse 1 i dont wanna waste no time yeah you aint got a onetrack mind yeah have it any way you like yeah and i can tell that you know i know how i want it aint nobody else can relate boy i like that you aint afraid baby lay me down and lets pray im tellin you the way i like it how i want it  prechorus yeah and i can be all the things you told me not to be yeah when you try to come for me i keep on flourishing yeah and he see the universe when im the company its all in me  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  verse 2 yeah i tell you all the things you should know so baby take my hands save your soul we can make it last take it slow hmm and i can tell that you know i know how i want it yeah but youre different from the rest and boy if you confess you might get blessed see if you deserve what comes next im tellin you the way i like it how i want it  prechorus yeah and i can be all the things you told me not to be yeah when you try to come for me i keep on flourishing yeah and he see the universe when im the company its all in me  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  outro yeah yeah god is a woman yeah yeah god is a woman yeah my one one when all is said and done youll believe god is a woman youll believe god god is a woman oh yeah god is a woman yeah one it lingers when were done youll believe god is a woman  ,0.0,0.787,0.213,0.9979
2cKovq3l6OJjhVVDbVKOsr,Hugh Jackman,The Other Side ,563976,  verse 1 pt barnum right here right now i put the offer out i dont want to chase you down i know you see it you run with me and i can cut you free out of the drudgery and walls you keep in so trade that typical for something colorful and if its crazy live a little crazy you can play it sensible a king of conventional or you can risk it all and see  chorus pt barnum dont you wanna get away from the same old part you gotta play cause i got what you need so come with me and take the ride itll take you to the other side cause you can do like you do or you can do like me stay in the cage or youll finally take the key oh damn suddenly youre free to fly itll take you to the other side  verse 2 phillip carlyle okay my friend you want to cut me in well i hate to tell you but it just wont happen so thanks but no i think im good to go cause i quite enjoy the life you say im trapped in now i admire you and that whole show you do youre onto something really its something but i live among the swells and we dont pick up peanut shells ill have to leave that up to you  chorus phillip carlyle dont you know that im okay with this uptown part i get to play cause i got what i need and i dont want to take the ride i dont need to see the other side so go and do like you do im good to do like me aint in a cage so i dont need to take the key oh damn cant you see im doing fine i dont need to see the other side  verse 3 pt barnum now is this really how you like to spend your days whiskey and misery and parties and plays  phillip carlyle if i were mixed up with you id be the talk of the town disgraced and disowned another one of the clowns  pt barnum but you would finally live a little finally laugh a little just let me give you the freedom to dream and itll wake you up and cure your aching take your walls and start em breaking now thats a deal that seems worth taking but i guess ill leave that up to you  bridge phillip carlyle well its intriguing but to go would cost me greatly so what percentage of the show would i be taking  pt barnum fair enough youd want a piece of all the action id give you seven we could shake and make it happen  phillip carlyle i wasnt born this morning 18 would be just fine  pt barnum why not just go ahead and ask for nickels on the dime  phillip carlyle 15  pt barnum id do eight  phillip carlyle 12  pt barnum maybe nine  phillip carlyle 10  chorus both dont you wanna get away to a whole new part youre gonna play cause i got what you need so come with me and take the ride to the other side so if you do like i do so if you do like me forget the cage cause we know how to make the key oh damn suddenly were free to fly were going to the other side so if you do like i do pt to the other side so if you do like me pt were going to the other side cause if we do were going to the other side were going to the other side  ,0.081,0.772,0.147,0.9935
6XqvFyJGdUD5IWee02ARKU,Jonas Blue,Polaroid ,557830,  verse 1 liam payne let me tell you how it happened i wasnt looking for someone that night no i was never a believer that you could fall in love at the first sight  prechorus liam payne but all of a sudden we loved and got lost in the moment all of a sudden shes gone in the flash of a light i never was looking hmm ill be looking for the rest of my life  chorus liam payne  lennon stella we took a polaroid you signed your name upon it i put it in my wallet hoping id see your face again we took a polaroid captured the look in your eyes its only a matter of time before it starts fading  verse 2 lennon stella was it my imagination i couldve swore i saw someone like you a thousand people at the station and in a second you slipped out of view  prechorus liam payne  lennon stella then all of a sudden i loved and got lost in the moment all of a sudden shes gone in the blink of an eye i never was looking hmm ill be looking for the rest of my life  chorus liam payne  lennon stella we took a polaroid you signed your name upon it i put it in my wallet hoping id see your face again we took a polaroid captured the look in your eyes its only a matter of time before it starts fading  bridge liam payne  lennon stella we were dancing without moving all my friends were leaving me behind i didnt wanna catch a feeling but there was something in that flashing light  prechorus liam payne  lennon stella then all of a sudden i loved and got lost in the moment all of a sudden shes gone in the blink of an eye i never was looking hmm ill be looking for the rest of my life  chorus liam payne  lennon stella we took a polaroid you signed your name upon it i put it in my wallet hoping id see your face again we took a polaroid captured the look in your eyes its only a matter of time before it starts fading  outro liam payne  lennon stella we took a polaroid you signed your name upon it i put it in my wallet hoping id see your face again  ,0.027,0.881,0.092,0.9765
116H0KvKr2Zl4RPuVBruDO,Bad Bunny,MIA (feat. Drake) ,554663," lyrics of mine ft drake intro bad bunny drake bad bunny baby baby yehyehyehyeh yeah they are all pending to you ¡wouh but you start pa me uh-huh making me hate more yehyehyeh precoro drake bad bunny because all you want to try ah what they do not know is that you will not let yourself go of any and all you want to try nah what they don't know is that today I'm going to look for yehyeh chorus drake bad bunny tell him that you're mine mine, you know that you're mine mine you same what you said when I did so yeh tell her that you are mine mine, you know that you're mine mine you to me what you said when I you did yeahyeahyeahyeah verse 1 bad bunny baby I am a fan of your walk it wouh I give you all mine until my breath yeh you see it all as into a spiral, yeh I want to tear photos and viral ja your eyes me concentrate like adderall it wouh with you I turn up the overall yeh I play and until the world stops turning I wouhwouh to us nor death will separate wah baby I'm yours na most na most say that with me you go it wouh stop flopping rrr that to you nobody is going to touch you chorus bad bunny tell him that you're mine mine, you know that you're mine mine you to me said you to me what you said when I did it when I did so yeh tell her that you are mine mine, you know that you're mine mine you to me said you to me what you said when I did it when I did verse 2 bad bunny I am your romeo but not holy not to these fools with the forty the astonishment ploplo many I want from that I sing in ja but I am yours, na more, wouh, I'm your romeo but not holy yeh to these fools, with the forty the astonishment of many I want since I'm singing uh-huh but I am yours, na more, buh tell him that you are mine from the high from the high yeh son-in-law favorite your mai your mai the capo that I had to the jordans and the nike and the nike ¡wouhwouh tell these fools to stop giving you like you like I want to is a whole night pa to remember the times in the ladder the ladder to tell him that I'm not either I'm your first you are my first yahyahyah precoro bad bunny because all you want to try aha what you may not know is that you will not let yourself go of any nononono and all you want to try it wouh what they do not know is that today I'm going to look for yehyeh ¡rrrrrrah chorus drake bad bunny tell him that you're mine mine, you know that you're mine mine you same what you said you what you said when I did it when I did tell him that you're mine mine, you know that you're mine mine you same what you said you what you said when I did it when I did ",0.094,0.894,0.013,-0.992
05mAIVLkIWc2d1UBYZBCp8,Charli XCX,1999 ,554007,  chorus charli xcx with troye sivan i just wanna go back back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  verse 1 charli xcx yeah i just wanna go back nike airs all that cd old mercedes drive round listening to shady like oh never under pressure oh those days it was so much better oh feelin cool in my youth relaxin no money no problem it was easy back then  prechorus charli xcx ooh wish that we could go back in time uh got memories ooh maybe we could do it tonight tonights the night  chorus charli xcx i just wanna go back back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  verse 2 troye sivan charli xcx  both yeah i remember back home best friends all night no phone no cares i was dumb and so young my room singing michael jackson hee hee never under pressure oh those days it was so much better oh feelin cool in my youth im askin does anyone remember how we did it back then  prechorus charli xcx with troye sivan ooh wish that we could go back in time uh got memories ooh maybe we could do it tonight tonights the night ah yeah  chorus charli xcx i just wanna go back back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  postchorus charli xcx troye sivan  both back to where we came from playin air guitar on the roof in the kitchen up on the table like we had a beautiful view i wanna go i just wanna go back back to 1999 ah yeah  bridge troye sivan  charli xcx back to 1999 i know those days are over but a boy can fantasize bout jtt on mtv and when i close my eeeyes and im right there right there and hes right there right there and were right there right there ah ah ah i wanna go back  chorus charli xcx with troye sivan i just wanna go back yeah back to 1999 take a ride to my old neighborhood i just wanna go back sing hit me baby one more time wanna go back wanna go  postchorus charli xcx troye sivan  both back to where we came from came from playin air guitar on the roof ah in the kitchen up on the table like we had a beautiful view i wanna go i just wanna go back back to 1999 go back go back yeah yeah i just wanna go back yeah back to 1999 take me back to 99 yeah  ,0.021,0.868,0.111,0.9877
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,551414,  verse 1 spent 24 hours i need more hours with you you spent the weekend getting even ooh we spent the late nights making things right between us  prechorus but now its all good babe roll that backwood babe and play me close  chorus cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah yeah girls like you love fun and yeah me too what i want when i come through i need a girl like you yeah yeah  postchorus yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah yeah yeah yeah yeah yeah yeah i need a girl like you  verse 2 i spent last night on the last flight to you took a whole day up tryna get way up ooh we spent the daylight tryna make things right between us  prechorus but now its all good babe roll that backwood babe and play me close  chorus cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah yeah girls like you love fun and yeah me too what i want when i come through i need a girl like you yeah yeah  postchorus yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah i need a girl like you yeah yeah i need a girl like you  bridge maybe its 645 maybe im barely alive maybe youve taken my shit for the last time yeah maybe i know that im drunk maybe i know youre the one maybe youre thinking its better if you drive  chorus oh cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah yeah girls like you love fun and yeah me too what i want when i come through i need a girl like you yeah yeah  postchorus yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah yeah yeah yeah yeah yeah yeah i need a girl like you  ,0.012,0.496,0.492,0.9996
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,545000,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
7e4KQkp5ZR1gXCAalRjX6B,Kehlani,Nights Like This (feat. Ty Dolla $ign) ,539548,  verse 1 kehlani you act like you need remindin tryna do it over bring it back and rewind it but all that glitters isnt gold i was blinded should have never gave you my heart on consignment  prechorus kehlani and i cant believe the lies that i went for thought you was mine but you decided to be with him though you took my feelings and just threw em out the window feel like its too hard to fall in love again no  chorus kehlani on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya can you tell me whats with all this distant love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up just gon play with my emotions just because no oh  verse 2 kehlani all them times i played the fool for you thinkin we could put it back together thought we had forever you never see my point of view our connection is so severed you dont show no effort  prechorus kehlani and i cant believe the lies that i went for thought you was mine but you decided to be with him though took my feelings and just threw em out the window feel like its too hard to fall in love again no  chorus kehlani on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya can you tell me whats with all this distant love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up just gon play with my emotions just because no oh  bridge kehlani you gon get my hopes high girl you gon get my hopes high girl just gon tell me more lies girl just gon get my hopes high girl  verse 3 ty dolla ign ive been way too good to you you take me for granted you was my day one since back at big bs house on adams first day that we met i flagged you down i told you hit my line used to promise me youd never switch on me like gemini you think im a fool aint nobody stupid i see all the signs i see all the clues yeah sometimes i reminisce bout that shit when im bingin cant believe its been a whole year yeah but  chorus kehlani with ty dolla ign on some nights like this shawty i cant help but think of us ive been reminiscin sippin missin ya missin ya can you tell me whats with all this distant love love if i called would you pick it up on some nights like this i just wanna text you but for what you gon say you want me then go switch it up switch it up just gon play with my emotions just because no oh  outro kehlani you gon get my hopes high girl you gon get my hopes high girl just gon tell me more lies girl just gon get my hopes high girl  ,0.07,0.723,0.208,0.9982
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,539258,  intro shiloh dynasty i know you so well so well i mean i can do anything that he can ive been pretty—  bridge xxxtentacion  shiloh dynasty i know youre somewhere somewhere ive been trapped in my mind girl just holding on i dont wanna pretend were something were nothing ive been stuck thinking bout her i cant hold on ill be feeling  verse xxxtentacion im in pain wanna put ten shots in my brain ive been trippin bout some things cant change suicidal same time im tame picture this in bed get a phone call girl that you fucked with killed herself that was this summer when nobody helped and ever since then man i hate myself wanna fuckin end it pessimistic all wanna see me with no pot to piss in but niggas been excited bout the grave im diggin havin conversations bout my haste decisions fuckin sickenin at the same time memories surface through the grapevine bout my uncle playin with a slip knot posttraumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  chorus xxxtentacion  shiloh dynasty ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb  outro shiloh dynasty i know you so well i know you girl i mean i can do better than he can ive been pretty— i know you so well  ,0.208,0.716,0.076,-0.9917
3swc6WTsr7rl9DqQKQA55C,Post Malone,Psycho (feat. Ty Dolla $ign) ,534183,  chorus post malone damn my ap goin psycho lil mama bad like michael cant really trust nobody with all this jewelry on you my roof look like a noshow got diamonds by the boatload come with the tony romo for clowns and all the bozos my ap goin psycho lil mama bad like michael cant really trust nobody with all this jewelry on you my roof look like a noshow got diamonds by the boatload dont act like you my friend when im rollin through my ends though  verse 1 post malone you stuck in the friend zone i tell that fourfive the fifth ayy hunnid bands inside my shorts dechino the shit ayy try to stuff it all in but it dont even fit ayy know that i been with the shits ever since a jit ayy i made my first million im like shit this is it ayy 30 for a walkthrough man we had that bitch lit ayy had so many bottles gave ugly girl a sip out the window of the benzo we get seen in the rent and im like whoa man my neck so goddamn cold” diamonds wet my tshirt soaked i got homies let it go oh my money thick wont ever fold she said can i have some to hold and i cant ever tell you no  chorus post malone damn my ap goin psycho lil mama bad like michael cant really trust nobody with all this jewelry on you my roof look like a noshow got diamonds by the boatload come with the tony romo for clowns and all the bozos my ap goin psycho lil mama bad like michael cant really trust nobody with all this jewelry on you my roof look like a noshow got diamonds by the boatload dont act like you my friend when im rollin through my ends though  verse 2 ty dolla ign the ap goin psycho my rollie goin brazy im hittin lil mama she wanna have my babies its fifty on the pinky chain so stanky you should see the whip promise i can take yo bitch dolla ridin in an old school chevy its a drop top boolin with a thotthot she gon give me toptop just one switch i can make the ass drop hey ayy take you to the smoke shop we gon get high ayy we gon hit rodeo dial up valentino we gon hit pico take you where im from take you to the slums this aint happen overnight no these diamonds real bright saint laurent jeans still in my vans though all vvs put you in a necklace girl you look beautiful tonight stars on the roof they matching with the jewelry  chorus post malone damn my ap goin psycho lil mama bad like michael cant really trust nobody with all this jewelry on you my roof look like a noshow got diamonds by the boatload come with the tony romo for clowns and all the bozos my ap goin psycho lil mama bad like michael cant really trust nobody with all this jewelry on you my roof look like a noshow got diamonds by the boatload dont act like you my friend when im rollin through my ends though  ,0.149,0.728,0.123,-0.9747
7ycWLEP1GsNjVvcjawXz3z,A$AP Rocky,Praise The Lord (Da Shine) (feat. Skepta) ,524376,  verse 1 aap rocky get it text a message i dont know the number flexin on these niggas every bone and muscle steady taking shots but never hurting numbers even then yall dont worry nothin and id like to give a shoutout to my niggas with a game plan and shoutouts to my niggas with escape plans uh twenty bands rain dance we could either rain check or we can make plans pockets loaded rocket loaded okay lets rock and roll this its time to go lock stock and two smoking barrels locked and loaded diamonds glowing chartclimbing on em youd think im jumping out the window how i got em open line around the corner line em up the block and over sometimes i even stop the smoking when its time to focus my shades dior my pants velour create explore expand conquer  chorus skepta i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours  verse 2 skepta yeah i sold the pack the loose the hard yeah i listened to x i peeped the bars yeah the snakes the rats the cats the dogs the games a trap protect your heart yeah i waited in line return refine the new design its time to shine to shine to shine to shine to shine i hustle i flex the world is mine so please believe allow the greaze these niggas disease dont speak we squeeze i make the devil go weak the knees you hate youre lame your loss  chorus skepta i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours  verse 3 aap rocky  skepta uh she came i came now whats my name my chain my pants my pants with the chain they know its me the hat and the shades they heard my voice and they ran to the stage my vans my braids my mans my babes my girls my ex my hoes that i left the way i stepped out the car thats a flex give thanks get fresh praise the lord then finesse bless  chorus skepta i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours i came i saw i came i saw i praise the lord then break the law i take whats mine then take some more it rains it pours it rains it pours  ,0.087,0.774,0.139,0.9855
3TgMcrV32NUKjEG2ujn9eh,The 1975,It's Not Living (If It's Not With You) ,520986,  verse 1 danny ran into some complications he falls asleep during conversations hes gotta search the street when hes on vacation the worst thing is that im in the same situation  chorus and all i do is sit and think about you if i knew what youd do collapse my veins wearing beautiful shoes its not living if its not with you  verse 2 and danny says were living in a simulation but he works in a petrol station selling petrol he says it all began with his operation and i know you think youre sly but you need some imagination  chorus and all i do is sit and think about you if i knew what youd do collapse my veins wearing beautiful shoes its not living if its not with you all i do is sit and drink without you if i choose then i lose distract my brain from the terrible news its not living if its not with you  bridge i cant stop sweating or control my feet got a 20stone monkey that i just cant beat i can stage a situation but i just cant eat and theres a feeling youre replacing embrace  chorus its true that all i do is sit and think about you if i knew what youd do collapse my veins wearing beautiful shoes its not living if its not with you all i do is sit and drink without you if i choose then i lose distract my brain from the terrible news its not living if its not with you  outro oh ill try to get a job in a bank i think danny spent the time trying to pack in the drinks for me i feel sick and i know i that ill lose but its not living if its not with you its not its not its not living if its not with you its not its not its not its not its not living if its not with you its not living if its not with you its not its not its not its not its not its not its not living if its not with you  ,0.111,0.826,0.063,-0.9605
1k65BavLispRXs7vzBuRLV,Yxng Bane,Needed Time ,516083,  verse 1 when its all said and done you know you didn’t wait on me i coulda gave you all of me but you took your love away from me and i dont wanna be the one to have to say sorry but you know my pride gets the best of me you know id rather sleep on it  prechorus you used to come through come through when i’d push youd always pull through so when did things change you know you made me this way you used to come through come through when id push youd always pull through so when did things change you know you made me this way  chorus how could i give it all if you take from me and we aint gotta talk just wait on me i just needed time time and patience yeah how could i give it all if you take from me and we aint gotta talk just wait on me i just needed time time and patience yeah  interlude hold tight and tell me to let it go pushin words upon me i want you close id do the same and make a meal alone say you love me but you gotta let it show  verse 2 we don’t mix match we attract we like magnets you start i kick off and it’s a madness you gwan like you take man for granted diss man then you beg man for chances you know i gave you all that you need when nothing ever comes for free yeah yeah you coulda made it easy for me when you used to  prechorus you used to come through come through when id push you’d always pull through so when did things change you know you made me this way you used to come through come through when id push youd always pull through so when did things change you know you made me this way  chorus how could i give it all if you take from me and we aint gotta talk just wait on me i just needed time time and patience yeah how could i give it all if you take from me and we ain’t gotta talk just wait on me i just needed time time and patience yeah  prechorus you used to come through come through when id push youd always pull through so when did things change you know you made me this way  chorus how could i give it all if you take from me and we aint gotta talk just wait on me i just needed time time and patience yeah how could i give it all if you take from me and we aint gotta talk just wait on me i just needed time time and patience yeah  ,0.016,0.848,0.137,0.996
