trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
0i0wnv9UoFdZ5MfuFGQzMy,Bebe Rexha,Last Hurrah ,545260,  verse 1 im done with the drinking i’m done with the smoking im done with the playing im done with the joking i’m done with the ladies im done with the fellas just sayin yeah farewell tequila so long margarita and lady sativa i hate to leave ya dont want the pressure i dont need a lecture no thank you honey god bless ya  prechorus i know ive said it all before said it all before but it wont hurt to do it all once more  chorus this is my last hurrah once i start i aint gonna stop ’tii i go too far last hurrah and it’s okay maybe tomorrow i wont feel this pain last hurrah last hurrah  verse 2 i’m done with the heartache im done with the demons cant wait to be normal right after this weekend im done with the drama i’m fixing my karma one more night of pure nirvana  prechorus i know ive said it all before but it wont hurt to do it all once more  chorus this is my last hurrah once i start i aint gonna stop til i go too far last hurrah and its okay maybe tomorrow i wont feel this pain last hurrah last hurrah  bridge maybe ill never change but im still glad i came try again another day but for now  chorus this is my last hurrah once i start i aint gonna stop til i go too far last hurrah and its okay maybe tomorrow i wont feel this pain last hurrah last hurrah  ,0.058,0.685,0.257,0.9949
3wFLWP0FcIqHK1wb1CPthQ,Ariana Grande,fake smile ,544216,  intro wendy rene after laughter comes tears after laughter comes tears  verse 1 another night another party sayin hi to everybody i’m sorry its time to leave i gotta leave now got somewhere i gotta be now im starving can somebody walk me to my car if i go alone i’m not gon make it very far im happy for the love and all of the above if im being honest i done been through way too much  prechorus i cant fake another smile i cant fake like im alright woo ah woo ah and i wont say i’m feeling fine after what i been through i can’t lie woo ah woo ah  chorus fuck a fake smile smile fuck a fake smile fake smile  verse 2 i read the things they write about me hear what theyre sayin’ on the tv its crazy its gettin hard for them to shock me but every now and then it’s shocking dont blame me i know its the life that i chose but baby im grateful i want you to know im happy for the love and all of the above if im being honest i done been through way too much  prechorus i cant fake another smile i cant fake like im alright woo ah woo ah and i wont say im feeling fine after what i been through i cant lie woo ah woo ah  chorus fuck a fake smile smile fuck a fake smile fake smile  bridge if im hurt i aint gon lie about it arms crossed with the attitude lips pouted if im mad i aint gon lie about it neck roll with the attitude yuh if im hurt i aint gon lie about it arms crossed with the attitude lips pouted if im mad i aint gon lie about it neck roll with the attitude yuh  prechorus i cant fake another smile and i cant fake i cant fake like im alright another smile woo ah woo ah ooh and i wont say im feeling fine im feeling fine after what i been through i cant lie woo ah woo ah  chorus fuck a fake smile smile fuck a fake smile fake smile yeah  ,0.217,0.55,0.234,0.9486
0mfCH4nfpshBQR9ueZP5eP,Summer Walker,Girls Need Love (with Drake) - Remix ,544092,  verse 1 honestly  honestly im tryna stay focused you must think ive got to be joking when i say i dont think i can wait i just need it now better swing my way  i just need some dick i just need some love tired of fucking with these lame niggas baby i just need a thug  wont you be my plug ayy you could be the one ayy we could start with a handshake baby ima need more than a hug  chorus girls cant never say they want it girls cant never say how girls cant never say they need it girls cant never say now  girls cant never say they want it girls cant never say how girls cant never say they need it girls cant never say now oh now  verse 2 give it to me like you need it baby want you to hear me screaming heavy breathing i dont need a reason baby i want it till you cant fight i can give it to you right babe oh  i wanna be your healing i can be real good please dont get in your feelings ayy i need some looooove ayy i need some looooove ayy i need some looooove ayy and you cant judge  chorus 2 girls need love too yeah girls girls need love too girls need love let me tell you something girls need love girls need loving too girls need love too so whats a girl to do when she needs loving too  ,0.063,0.722,0.215,0.9928
5CpkVOosLFc83LbwqO6hnI,Sigala,Just Got Paid ,538831,  prechorus ella eyre i should grow up some day cause i got bills to pay i cant be waking up at someone elses place i know i drink too much cant pay my rent this month i should be saving up but  chorus ella eyre i just got paid im broke but im ballin dont know where were going we go in when we go out i just got paid im broke but im ballin dont know where we going we go in when we go out i just got paid i just got paid  verse 1 meghan trainor well it feels like every days a holiday so i cant take my cheque to the bank and i know know know i should be worried but i work work work to the bone baby so gimme that gimme that gimme that gimme that woo gimme that gimme that gimme that hey gimme that money i said now gimme that money oh woah gimme that gimme that gimme that oh yeah gimme that gimme that gimme that come on and gimme that money gimme that money  prechorus ella eyre i should grow up some day cause i got bills to pay i cant be waking up at someone elses place i know i drink too much cant pay my rent this month i should be saving up but  chorus ella eyre i just got paid im broke but im ballin dont know where were going we go in when we go out i just got paid im broke but im ballin dont know where we going we go in when we go out i just got paid  verse 2 french montana montana yeah ladidadi we like to party dont cause trouble dont bother nobody ladidadi woke up in the party sports bras sports car drive show up show out bowl in bowl out go in go out ciroc we pull out i got more diamonds ladies be the finest crush grapes we dont do the wine crush denim top spinning cook me front grillin got paid hop the g5 faded rope chain shell toes wavey like a sailboat when you hear the haan there it go montana with the funky sound sigala got the london sound  bridge ella eyre i should grow up they say stuck in my glory days i know theres nothing wrong its just a passing phase and when ive had my fun i swear ill be someone i know that day will come but  chorus ella eyre i just got paid im broke but im ballin dont know where we going we go in when we go out i just got paid im broke but im ballin dont know where we going we go in when we go out i just got paid  outro ella eyre  meghan trainor woo come on say i just got paid yeah yeah oh oh i just got paid gimme that gimme that gimme that gimme that gimme that gimme that gimme that money gimme that money i just got paid gimme that gimme that gimme that gimme that gimme that gimme that gimme that money gimme that money i just got paid  ,0.071,0.828,0.101,0.9689
5tAa8Uaqr4VvA3693mbIhU,Zara Larsson,Ruin My Life ,538703,  verse 1 i miss you pushing me close to the edge i miss you i wish i knew what i had when i left i miss you  prechorus you set fire to my world couldnt handle the heat now im sleeping alone and im starting to freeze baby come bring me hell let it rain over me baby come back to me  chorus i want you to ruin my life you to ruin my life yeah to ruin my life yeah i want you to fuck up my nights yeah fuck up my nights yeah all of my nights yeah i want you to bring it all on if you make it all wrong then ill make it all right yeah i want you to ruin my life yeah to ruin my life yeah to ruin my life i want you to ruin my life you to ruin my life yeah to ruin my life yeah i want you to fuck up my nights yeah fuck up my nights yeah all of my nights yeah i want you to bring it all on if you make it all wrong then ill make it all right yeah i want you to ruin my life yeah to ruin my life yeah to ruin my life  verse 2 i miss you more than i thought that i could i miss you i know you missin me too like you should i miss you  prechorus you set fire to my world couldnt handle the heat now im sleeping alone and im starting to freeze baby come bring me hell let it rain over me baby come back to me baby come back to me  chorus i want you to ruin my life you to ruin my life yeah to ruin my life yeah i want you to fuck up my nights yeah fuck up my nights yeah all of my nights yeah i want you to bring it all on if you make it all wrong then ill make it all right yeah i want you to ruin my life yeah to ruin my life yeah to ruin my life i want you to ruin my life you to ruin my life yeah to ruin my life yeah i want you to fuck up my nights yeah fuck up my nights yeah all of my nights yeah i want you to bring it all on if you make it all wrong then ill make it all right yeah i want you to ruin my life yeah to ruin my life yeah to ruin my life  bridge i miss you i miss you youoohooh i wish you i wish you youoohooh would come back to come back to me come back to me come back to me  chorus i want you to ruin my life you to ruin my life yeah to ruin my life yeah  ruin my life yeah i want you to fuck up my nights yeah fuck up my nights yeah all of my nights yeah all nights all nights i want you to bring it all on if you make it all wrong then ill make it all right yeah make it all right i want you to ruin my life yeah to ruin my life yeah to ruin my life i want you to ruin my life you to ruin my life yeah to ruin my life yeah  ruin my life i want you to fuck up my nights yeah fuck up my nights yeah all of my nights yeah oh i want you to bring it all on if you make it all wrong then ill make it all right yeah i want you to ruin my life yeah to ruin my life yeah to ruin my life  ,0.278,0.539,0.183,-0.999
5Fla3zyOCcIRqrDoKLU0DP,Rita Ora,Let You Love Me ,538495,  verse 1 i shouldve stayed with you last night instead of going out to find trouble thats just trouble mmm i think i run away sometimes whenever i get too vulnerable thats not your fault yeah  prechorus see i wanna stay the whole night i wanna lay with you til the suns up i wanna let you inside oh heaven knows ive tried  chorus i wish that i could let you love wish that i could let you love me i wish that i could let you love wish that i could let you love me say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now oh i wish oh i wish oh i wish oh i wish i oh i wish oh i wish oh i wish oh i wish i  verse 2 and every time it gets too real and every time i feel us sabotaging i start running yeah eh and every time i push away i really wanna say that im sorry yeah but i say nothing yeah  prechorus see i wanna stay the whole night i wanna lay with you til the suns up i wanna let you inside oh heaven knows ive tried  chorus i wish that i could let you love wish that i could let you love me i wish that i could let you love wish that i could let you love me say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now oh i wish oh i wish oh i wish oh i wish i oh i wish oh i wish oh i wish oh i wish i  bridge i wanna stay with you til the morning i wanna lay with you through the sunrise i wanna show you that youre my only i wanna lay with you til the suns up i wanna stay with you til the morning i wanna lay with you through the sunrise through the sunrise ohohohoh heaven knows ive tried  chorus i wish that i could let you love wish that i could let you love me me yeah i wish that i could let you love wish that i could let you love me say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now say whats the matter whats the matter with me whats the matter with me oh i wish that i could let you love wish that i could let you love me now oh i wish oh i wish oh i wish oh i wish i oh i wish oh i wish oh i wish oh i wish i  ,0.015,0.581,0.404,0.9996
2qT1uLXPVPzGgFOx4jtEuo,Ariana Grande,no tears left to cry ,533441,  intro right now im in a state of mind i wanna be in like all the time aint got no tears left to cry so im pickin it up pickin it up im lovin im livin im pickin it up im pickin it up pickin it up im lovin im livin im pickin it up oh yeah  refrain im pickin it up yeah pickin it up yeah lovin im livin so we turnin up yeah we turnin it up  verse 1 aint got no tears in my body i ran out but boy i like it i like it i like it dont matter how what where who tries it we out here vibin we vibin we vibin  prechorus comin out even when its rainin down cant stop now cant stop so shut your mouth shut your mouth and if you dont know then now you know it babe know it babe yeah  chorus right now im in a state of mind i wanna be in like all the time aint got no tears left to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up oh i just want you to come with me were on another mentality aint got no tears left to cry to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up  refrain pickin it up yeah pickin it up yeah lovin im livin so we turnin up we turnin it up yeah we turnin it up  verse 2 they point out the colors in you i see em too and boy i like em i like em i like em were way too fly to partake in all this hate we out here vibin we vibin we vibin  prechorus comin out even when its rainin down cant stop now cant stop so shut your mouth shut your mouth and if you dont know then now you know it babe know it babe yeah  chorus right now im in a state of mind i wanna be in like all the time aint got no tears left to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up oh i just want you to come with me were on another mentality aint got no tears left to cry to cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up  bridge comin out even when its rainin down cant stop now hmm oh shut your mouth aint got no tears left to cry ohyeah oh yeah  chorus oh i just want you to come with me with me were on another mentality aint got no tears left to cry cry so im pickin it up pickin it up oh yeah im lovin im livin im pickin it up  refrain pickin it up pickin it up lovin im livin so we turnin up yeah we turnin it up  ,0.06,0.779,0.161,0.9897
5600nq7TiBraBX2jobyJ3l,Dua Lipa,Swan Song ,531511,  verse 1 i i cant lie im scared to open my eyes cause what if i find nothing at all nothing at all what is the point of my lips if they dont make noise oh what is the point of doing nothing at all watching it fall  prechorus the flicker burning you know the time is running running out only i see oh the diamonds diamonds breaking down i wont stay quiet i wont stay quiet cause staying silents the same as dying i wont stay quiet the flickers burning now  chorus this is not a this is not a swan swan song this is not a this is not a swan swan song we just gotta we just gotta hold on tonight this is not a this is not a swan song swan song swan dive yeah its a new life  verse 2 real fantasy wishing it was makebelieve oh what is the reason of doing nothing at all watching it fall  prechorus the flicker burning you know the time is running running out only i see oh the diamonds diamonds breaking down i wont stay quiet i wont stay quiet cause staying silents the same as dying i wont stay quiet the flickers burning now  chorus this is not a this is not a swan swan song this is not a this is not a swan swan song we just gotta we just gotta hold on tonight this is not a this is not a swan song swan song swan dive yeah its a new life  bridge tread heavily around me tread heavily around me tread heavily tread heavily around me tread heavily tread  chorus this is not a this is not a swan tread heavily swan song tread this is not a this is not a swan tread heavily swan song tread we just gotta we just gotta hold on tonight tread heavily this is not a this is not a swan song swan song swan dive yeah its a new life  outro its a new life  ,0.0,0.963,0.037,0.871
0LiIvnK432UKVCPOkSUnJJ,Giggs,BABY ,531500,  intro fanatix  verse 1 twosteppin dudes got you twosteppin two steppin then you step in fuck whos reppin cause whos gonna lose when it ha just you bredrin fuck whos checkin so back to the tune cook it cook it food preppin who checkin who checkin walk man a bad man new weapon ah whos dapper question my blackness like whos blacker whos blacker what kind of slightness man im a new rapper  prechorus new gaffer so sticky insects stop glue trapper ah new slapper shits madagascar when the monkeys made a poo scatter  chorus hello baby jheeze dont be so paro baby dont be so shallow baby shallow baby well get the wheelbarrow baby yeah youll get the straight arrow baby yeah im on the straight narrow baby i wing and go sparrow crazy like donald duck i know daisy  verse 2 dumb fucker snide little bum sucker nunchucker run papa bum bumbabum baba baba run brudda tongue some up bitch got me sprung brudda me strung brudda yeah drums on her spilt couple crumbs on her yeah funds on her switch it switch it hello sexy your pussy good i know sexy yes when steppin out i know flexy flex steppin out i know flexy  prechorus new gaffer so sticky insects stop stop glue trapper ah knee slapper shits madagascar when the monkeys made a poo scatter  chorus hello baby jheeze dont be so paro baby dont be so shallow baby well get the wheelbarrow baby youll get the straight arrow baby im on the straight narrow baby yeah i wing and go sparrow crazy like donald duck i know daisy i know daisy hahahaha  ,0.132,0.788,0.08,-0.9572
73FebDuELlAEinHw1xWJCZ,Jess Glynne,I'll Be There ,528638,  verse 1 when all the tears are rolling down your face and it feels like yours was the only heart to break when you come back home and all the lights are out and youre getting used to no one else being around  chorus oh oh ill be there when you need a little love i got a little love to share yeah im gonna im gonna im gonna come through youll never be alone ill be there for you ill be there ill be there for you ill be there ill be there for you oh i swear i got enough love for two youll never be alone ill be there for you  verse 2 when its friday night and the drink dont work the same and youre alone with yourself and theres no one else to blame when you still cant feel the rhythm of your heart and you see your spirit fading in the dark  chorus oh oh ill be there when you need a little love i got a little love to share yeah im gonna im gonna im gonna come through youll never be alone ill be there for you ill be there ill be there for you ill be there ill be there for you ill be there for you oh i swear i got enough love for two youll never be alone ill be there for you  bridge when youre lost down the river babe ill be there when youre lost in the darkness ill be there ill be there when your heart is breaking youll never be alone ill be there for you ill be there  chorus ill be there ill be there for you ill be there ill be there ill be there for you ooh ooh ill be there oh i swear i got enough love for two youll never be alone ill be there for you oh oh oh ill be there ill be there for you ill be there when your tears are falling ill be there ill be there for you ill be there cant you hear me calling oh i swear i got enough love for two ill be there when your heart is breaking youll never be alone ill be there for you ooh  outro ill be there for you ooh ill be there for you ooh youll never be alone ill be there for you ill be there for you ooh ill be there for you ooh youll never be alone ill be there for you  ,0.048,0.817,0.134,0.99
2iUXsYOEPhVqEBwsqP70rE,5 Seconds of Summer,Youngblood ,525868,  verse 1 luke remember the words you told me love me til the day i die surrender my everything cause you made me believe youre mine yeah you used to call me baby now youre calling me by name takes one to know one yeah you beat me at my own damn game  prechorus luke you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take  chorus luke  all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  verse 2 luke lately our conversations end like its the last goodbye then one of us gets too drunk and calls about a hundred times so who you been calling baby nobody could take my place when you’re looking at those strangers hope to god you see my face  chorus luke  all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  bridge luke you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take youre running around and im running away running away from you mmm from you  chorus all youngblood say you want me say you want me out of your life and im just a dead man walking tonight but you need it yeah you need it all of the time yeah ooh ooh ooh youngblood say you want me say you want me back in your life so i’m just a dead man crawling tonight cause i need it yeah i need it all of the time yeah ooh ooh ooh  outro all you push and you push and im pulling away pulling away from you i give and i give and i give and you take give and you take youngblood say you want me say you want me out of your life and im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,522795,  intro lil juice tay keith fuck these niggas up  verse 1 drake look i just flipped a switch flipped flipped i dont know nobody else thats doin this bodies start to drop ayy hit the floor now they wanna know me since i hit the top ayy this a rollie not a stopwatch shit dont ever stop this the flow that got the block hot shit got super hot ayy give me my respect give me my respect i just took it left like im ambidex bitch i move through london with the eurostep two got a sneaker deal and i aint break a sweat catch me cause im gone outta there i’m gone how i go from 6 to 23 like im lebron servin up a pack servin up a pack niggas pullin gimmicks cause they scared to rap ayy funny how they shook ayy got these niggas shook pullin back the curtain by myself take a look ayy im a bar spitta i’m a hard hitta yeah i’m lightskinned but im still a dark nigga im a wig splitta im a tall figure im a unforgivin wildass dog nigga somethin wrong with em got em all bitter im a bill printer im a gravedigger yeah i am what i am i dont have no time for no misunderstandings again  chorus mack daddy ju  drake my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this a rollie not a stopwatch shit dont ever stop from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is–  verse 2 drake future took the business and ran it for me i let ollie take the owl told him brand it for me i get 2 million a pop and that’s standard for me like i went blind dog you gotta hand it to me gotta gimme that shit dog prayed then i prayed again amen lord had a moment but it came and went they dont love you no more you don’t wanna play with him nah nah nah they’ll be mournin you like 8am rip pinky ring til i get a wedding ring whoa yeah love my brothers cut em in on anything big slice and you know its king slime drizzy damn woo yeah she just said im bae i hit the thizzle dance mac dre shit either hand is the upper hand oh yeah shit got a bubba on my other hand whoa yeah shit yeah this shit aint no hundred bands nah nah nah nah palace look like buckingham bills so big i call em williams for real reasons to go crazy got a trillion for real they been tryin me but im resilient for real i can’t go in public like civilian for real and i hardly take offense money for revenge man that’s hardly an expense al haymon checks off of all of my events i like all the profit man i hardly do percents i dont do that shit a big part of me resents niggas that i knew from when i started in this shit they see what i got and man its hard to be content fuck what they got goin on i gotta represent ayy  chorus mack daddy ju  drake my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this a rollie not a stopwatch shit dont ever stop from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
630sXRhIcfwr2e4RdNtjKN,Zac Efron,Rewrite The Stars ,522243,  verse 1 phillip carlyle you know i want you its not a secret i try to hide i know you want me so dont keep saying our hands are tied you claim its not in the cards and fate is pulling you miles away and out of reach from me but youre here in my heart so who can stop me if i decide that youre my destiny  chorus 1 phillip carlyle what if we rewrite the stars say you were made to be mine nothing could keep us apart youd be the one i was meant to find its up to you and its up to me no one can say what we get to be so why dont we rewrite the stars maybe the world could be ours tonight  verse 2 anne wheeler you think its easy you think i dont want to run to you but there are mountains and there are doors that we cant walk through i know youre wondering why because were able to be just you and me within these walls but when we go outside youre gonna wake up and see that it was hopeless after all  chorus 2 anne wheeler no one can rewrite the stars how can you say youll be mine everything keeps us apart and im not the one you were meant to find its not up to you its not up to me when everyone tells us what we can be how can we rewrite the stars say that the world can be ours tonight  post chorus both anne wheeler phillip carlyle all i want is to fly with you all i want is to fall with you so just give me all of you it feels impossible its not impossible is it impossible say that its possible  chorus 3 phillip carlyle and anne wheeler how do we rewrite the stars say you were made to be mine nothing can keep us apart cause you are the one i was meant to find its up to you and its up to me no one can say what we get to be and why dont we rewrite the stars changing the world to be ours  outro anne wheeler you know i want you its not a secret i try to hide but i cant have you were bound to break and my hands are tied  ,0.042,0.929,0.03,-0.8236
63cd4JkwGgYJrbOizbfmsp,Mustard,Pure Water (with Migos) ,522079,  intro quavo  yg woo yall already know who i am right mustard on the beat ho lets go  chorus quavo uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh big drip what you call it big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it cash no you got the bag but cant afford it give me the bag  verse 1 quavo give me the beat i ride it like a jetski hey so many bad bitches they harassin me bad they like me cause i rap and be with the athletes athletes stop askin me uh i know they mad at me nah hop in the coupe then i slide like its vaseline skrrt skrrt west coast 64 jump like a trampoline 64 take a brick out put it on a triple beam brick out im not from canada but i see a lot of tings canada dismantle her i know how to handle her woo hey light the candle up make you put a banner up up up toss a 50 up make em tear the club up tear the club up took your bitch out the game i had to sub her swap swap here we go  chorus quavo  offset uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh woo big drip what you call it big drip big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it hey cash you got the bag but cant afford it woo woo woo  verse 2 offset offset pimpin aint easy make her open up and eat it eat it stars in the ceilin and my seats they tempurpedic hey hey i see them niggas watchin and they plottin tryna sneak me plot i cant hit a thot cant trust a thot they tellin secrets thot no big bank take lil bank lil nigga cash catch him down bad that nigga cry a whole river hey nawf on my back im takin care of the whole village nawf somebody got shot what you talkin bout willis who in the lobby with a brick im ricky bobby with your bitch i go lawrence with the fit in the rari with no tint rari drip drip im from the trench i got the dirty money rinsed oh he was poppin so i popped and prayed to god repent oh oh oh lets go  chorus quavo uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh woo big drip what you call it big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it cash no you got the bag but cant afford it  verse 3 takeoff ttakeoff no limit to the money money nah i picked the gang up took a flight across the country cross the country where i tipped the waitress told her keep the ones comin hit the store to get some backwoods and left the wraith runnin fuck it lookin like they plottin but we already on it on it in the lab with celine like that bag that she wanted celine a lot of tings ass bustin out them jeans make you want it ting make you wanna spend a 50 hit the scene with her dont it scene whole team full of queens gotta keep their eyes on me queen its a snake in disguise prolly wanna slide on me slide i bet they ride on em when i put that prize on em prize ten bad bitches rotate em got five of em five  chorus quavo uh woo woo no master p ayy ten bad bitches and they after me bad one bad bitch look like a masterpiece uh lookin for a dunk like a athlete uh big drip what you call it big drip yeah ice chain pure water ice ice ice you got the cash but cant afford it cash no you got the bag but cant afford it  outro mustard twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah twostep oh yeah uh oh yeah goodnight  ,0.17,0.714,0.116,-0.9963
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,516878,  intro and they wishin and wishin and wishin and wishin they wishin on me yuh  verse 1 i been movin calm dont start no trouble with me tryna keep it peaceful is a struggle for me dont pull up at 6 am to cuddle with me you know how i like it when you lovin on me i dont wanna die for them to miss me yes i see the things that they wishin on me hope i got some brothers that outlive me they gon tell the story shit was different with me  chorus gods plan gods plan i hold back sometimes i wont yuh i feel good sometimes i dont ayy dont i finessed down weston road ayy nessed might go down a god yeah wait i go hard on southside g yuh wait i make sure that northside eat  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yuh ayy ayy  verse 2 she say do you love me i tell her only partly i only love my bed and my mama im sorry fifty dub i even got it tatted on me 81 theyll bring the crashers to the party and you know me turn the o2 into the o3 dog without 40 oli thered be no me magine if i never met the broskies  chorus gods plan gods plan i cant do this on my own ayy no ayy someone watchin this shit close yep close ive been me since scarlett road ayy road ayy might go down as god yeah wait i go hard on southside g ayy wait i make sure that northside eat yuh  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah yeah bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah  ,0.116,0.747,0.137,0.6075
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,516535,  verse 1 jesy nelson and leighanne pinnock i always say what im feeling i was born without a zip on my mouth sometimes i dont even mean it it takes a little while to figure me out i like my coffee with two sugars in it high heels and my jewellery dripping drink and i get all fired up hey hey hey insecure but im working with it many things that i could get rid of aint about to give it up  prechorus jade thirlwall perrie edwards and jess glynne i made a few mistakes i regret it nightly i broke a couple hearts that i wear on my sleeve my mama always said girl youre trouble and and now i wonder could you fall for a woman like me and every time we touch boy you make me feel weak i can tell youre shy and i think youre so sweet spending every night under covers and still i wonder could you fall for a woman like me a woman  chorus jade thirlwall and jess glynne woman like me like a woman like me lalala woman like me like a woman like me a woman lalala woman like me like a woman like me lalala woman like me like a woman like me  verse 2 jesy nelson leighanne pinnock and baby just be mine for the weekend we can get a takeaway and sit on the couch or we could just go out for the evening hopefully end up with you kissing my mouth ayy ayy you got them blue jeans with a rip up in them my hair with your fingers in it love it when you turn me on yoncé with a little bit of love drunk in the middle with it get down to our favorite song  prechorus jade thirlwall perrie edwards and jess glynne i made a few mistakes i regret it nightly i broke a couple hearts that i wear on my sleeve my mama always said girl youre trouble and and now i wonder could you fall for a woman like me and every time we touch boy you make me feel weak i can tell youre shy and i think youre so sweet spending every night under covers and still i wonder could you fall for a woman like me a woman  chorus jade thirlwall and jess glynne woman like me like a woman like me lalala woman like me like a woman like me a woman lalala woman like me like a woman like me lalala woman like me like a woman like me  verse 3 nicki minaj yo woman like me yes a woman like me oh soon as i brush up on him i could tell he like me oh you know all them mandem a try to swipe me kyuh knotted up he could afford to ice me hh rhrr tell em theres a bad trini bitch inna your area uh but the more bad bitches then the more merrier cmon baddies to my left and to the right a little scarier uh rude boy tell me can you handle all this derrière da derrière rhrr uh a million im getting my billy on greatest of all time cause im a chameleon i switch it up for every era im really bomb these bitches really wanna be nicki im really mom uh apple cut the cheque i want all this money seven up go grip the tec and leave all this bloody iits the queen and little mix skated on em sorry my daddy is indian swish aall this curry mhm  breakdown jade thirlwall woman like me like a woman like me lalala woman like me like a woman like me  prechorus jade thirlwall perrie edwards  leighanne pinnock jade thirlwall  perrie edwards and jesy nelson ive made a few mistakes i regret it nightly woman like me like a woman like me i broke a couple hearts that i wear on my sleeve lalala woman like me like a woman like me mama always said girl youre trouble and lalala woman like me like a woman like me and now i wonder could you fall for a woman like me like a woman like me yeah lalala woman like me like a woman like me and every time we touch boy you make me feel weak lalala woman like me like a woman like me i can tell youre shy and i think youre so sweet lalala woman like me like a woman like me spending every night under covers and lalala woman like me like a woman like me still i wonder could you fall for a woman like me for a woman like me  chorus jade thirwall  leighanne pinnock jesy nelson and jade thirwall woman like me like a woman like me na na na na na a woman like me like me lalala woman like me like a woman like me oh woman like me lalala woman like me like a woman like me uh na na na na na lalala woman like me like a woman like me i said a woman like me  outro nicki minaj young money rrrrrrr  ,0.104,0.61,0.287,0.9996
