trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
5qqabIl2vWzo9ApSC317sa,Oasis,Wonderwall - Remastered ,422753,  verse 1 today is gonna be the day that theyre gonna throw it back to you by now you should have somehow realised what you gotta do i dont believe that anybody feels the way i do about you now  verse 2 backbeat the word is on the street that the fire in your heart is out im sure youve heard it all before but you never really had a doubt i dont believe that anybody feels the way i do about you now  prechorus and all the roads we have to walk are winding and all the lights that lead us there are blinding there are many things that i would like to say to you but i dont know how  chorus because maybe youre gonna be the one that saves me and after all youre my wonderwall  verse 3 today was gonna be the day but theyll never throw it back to you by now you shouldve somehow realised what youre not to do i dont believe that anybody feels the way i do about you now  prechorus and all the roads that lead you there were winding and all the lights that light the way are blinding there are many things that i would like to say to you but i dont know how  chorus i said maybe youre gonna be the one that saves me and after all youre my wonderwall i said maybe i said maybe youre gonna be the one that saves me and after all youre my wonderwall  outro i said maybe i said maybe youre gonna be the one that saves me that saves me youre gonna be the one that saves me that saves me youre gonna be the one that saves me  instrumental outro  ,0.006,0.955,0.039,0.8564
0SErNy2An0gCpYFRUNWwNT,Hardy Caprio,Guten Tag ,421088,  intro hardy caprio getget money and gold we multitask backback then used to drive round ends in faulty cars look at my face all these scars girls still chase call me hards dont tark too much like stormzy’s darg  verse 1 hardy caprio lifes improvin fast look at that german guten tag wagwan hollywood cruisin’ past now ive got bare man movin sarft outside i like roofless cars me and my girl do rooftop bars cop me a house before i got jewels uni got a man movin smart  verse 2 digdat she wanna talk feelings meet and greetin me i just smashed then leavin im gone they talk bout beefin’ diss diss sneakin’ niggas get splashed for speakin ching white like peter brown like cleveland yeah trap fit i’ll be out all evenin my white ting lookin madonna i hate it when she leaves makeup on my collar  verse 3 hardy caprio me and dave got matchin mercs mm me and ace got matching hoes that’s facts bare of the mandem trap gucci pouches matchin phones brrr tings on the go hotel doin up snaps matchin robes yeah look at these losers mans exclusive look look look look me and neymar got matchin clothes  verse 4 digdat its like everyting i dig they think theyre wifey and she thinks shes my main but thats my side piece side ting still break down liz on my scale do it gentle nicely chop it jump out on sidestreets where you goin see them i let mine squeeze  verse 5 hardy caprio pure cash no receipts nah all black so discrete all back let a man get pussy in private let a man get dough in peace mmhm right now overseas changed up noticeably got a wag tellin me come over dash my balls in her ovaries  bridge hardy caprio lifes improvin fast look at that german guten tag wait lifes improvin fast foreign body excusez moi haha tracksuit when im in ends amg mover class 24k watch that wrist hollywood h bruno mars  verse 6 digdat might pull up on your bitch im vain excuse me miss can i get a name excuse me miss my team theyre ready for stains mind he dont grips your neck and chain came from dishin out pebs in the rain do it on the ends or send it on a train send it up man do it so styley white like miley all of them cats dem like me mm  verse 7 hardy caprio uh man ah old school indeed mm roll in twos or threes uh bro them yutes are neeks ooh man ah so rude indeed babe its not you its me straight these girls got ass but love assume niggas always gon ask for shit facts bitches always gon ask for dick facts dick long im a narcissist i cant even put half my tip true niggas hate nothin new middle finger my partin gift fuck em balmain thats a starter kick but i need a louis vuitton partnership  outro digdat  hardy caprio lifes improvin fast 4x4 still cruisin past g check see whos in cars now i got bare man movin sarft lifes improvin fast look at that german guten tag 24k watch that wrist hollywood h bruno mars  ,0.087,0.823,0.09,-0.8025
4hGsbyf3p0U5mlJTJwiUTq,AJ Tracey,Butterflies (feat. Not3s) ,420668,  intro aj tracey it sounds like nyge yeah yeah yeah check check check  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 1 aj tracey why you acting like you wanna go you dont have a drink drop it south like its wano road down south you like me on a high but im on a low on a low low call your bredrens we can vibe we can run a show a show show drink strong liquor got the party jumpin jumpin i wanna get you home and give your ting a thumpin yeah i carve the pussy up like im cuttin pumpkin cut cut pussy like the english channel every time i jump in splash fuck your man and who your man know brr brr shooters gettin peeled like a mango bbbrr brr twostep with me we can tango man know everywhere i go i make the gang go gang she smells like a peach and her skin sparkle sparkle i bruck it in the kitchen have her on the marble uh pull up in a rented lam me nah wanna car pool ice on my wrist give a nigga carpal bling blaow  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  verse 2 not3s shes the sweetest jawn and im praying that she rolls my way cause her backer be bigger than jupiter thats floatin up in space oh babe dont tease me now dont try run them mind games dont play make it easier girl i love the way your nails look good and your body look cute yeah i love the way its like that hands up in the clouds pon my mountain top girl i like the way you climb that too dank in my loud pack thumpin the back ‘cause i love off the bounce back your exmans a lab rat talks about trap trap he dont get cash go tell that pussyole llow that  chorus aj tracey cause i just came to relax one time relax they be sayin young nigga how you act so fly so fly she be sweatin when its backshot time i told her slow down baby take your time lets go she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine cause i just came to relax one time they be sayin young nigga how you act so fly uh she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine thats mine them other tings man they dont compare uh she the only one that gets my shine yeah  outro aj tracey cause i just came to relax one time they be sayin young nigga how you act so fly she be sweating when its backshot time i told her slow down baby take your time she no spread it for them wasteman there oh no cause she knows thats mine them other tings man they dont compare she the only one that gets my shine  ,0.063,0.813,0.125,0.9955
29MOOOmMRPeWyPwKQFoF5t,Sam Smith,I Feel Love ,419358,  intro its so good its so good its so good fallin free fallin free fallin free  verse 1 ooh its so good its so good its so good its so good its so good ooh i feel love i feel love i feel love i feel love i feel love ooh i feel love i feel love i feel love i feel love i feel love  chorus i feel love i feel love  verse 2 ooh fallin free fallin free fallin free fallin free fallin free ooh you and me you and me you and me you and me you and me ooh i feel love i feel love i feel love i feel love i feel love  chorus i feel love i feel love  outro fallin free you and me its so good its so good what you do i feel love  ,0.0,0.354,0.646,0.9994
3ZCTVFBt2Brf31RLEnCkWJ,Billie Eilish,everything i wanted ,416562,  verse 1 i had a dream i got everything i wanted not what youd think and if im bein honest it mightve been a nightmare to anyone who might care thought i could fly fly so i stepped off the golden mm nobody cried cried cried cried cried nobody even noticed i saw them standing right there kinda thought they might care might care might care  prechorus i had a dream i got everything i wanted but when i wake up i see you with me  chorus and you say as long as im here no one can hurt you dont wanna lie here but you can learn to if i could change the way that you see yourself you wouldnt wonder why you hear they dont deserve you  verse 2 i tried to scream but my head was underwater they called me weak like im not just somebodys daughter coulda been a nightmare but it felt like they were right there and it feels like yesterday was a year ago but i dont wanna let anybody know cause everybody wants something from me now and i dont wanna let em down  prechorus i had a dream i got everything i wanted but when i wake up i see you with me  chorus and you say as long as im here no one can hurt you dont wanna lie here but you can learn to if i could change the way that you see yourself you wouldnt wonder why you hear they dont deserve you  outro if i knew it all then would i do it again would i do it again if they knew what they said would go straight to my head what would they say instead if i knew it all then would i do it again would i do it again if they knew what they said would go straight to my head what would they say instead  ,0.071,0.837,0.092,0.6767
4e0FYxSROat25pH16zMTZI,Lil Tecca,Love Me ,414896,  prechorus yeah i know you see the drip and you like it wanna text me but your pride tryna fight it i know you young chasin love tryna find it then i saw you at a party started wildin  chorus i want you so do you want me if i said i love you would you love me i could never dub you but could you dub me ion wanna fall in love ion think its for me hope you know i want you so do you want me if i said i love you would you love me i could never dub you but could you dub me ion wanna fall in love ion think its for me  verse i aint no regular nigga when we pull up to the party man the party get bigger and she fuckin with lil tecca cause she know im a winner i pray to god every day but i know im a sinner more money more problems and the bitches get thicker deep throat shootin like a free throw shawty she a freak ho thats my line yeah im on a shawty right now i know you mine now but i aint tryna waste no time she know im too wavy yeah im that nigga you cannot replace me as soon as i met you you said you wan date me i cant say im loyal for you baby maybe these niggas they hate me cause they mad they aint me so much hoes around me im getting so lazy i fuck with you baby as long as you make me sooner or later ill make you my baby sooner or later ill make you my baby  prechorus yeah i know you see the drip and you like it wanna text me but your pride tryna fight it i know you young chasin love tryna find it then i saw you at a party started wildin  chorus hope you know i want you so do you want me if i said i love you would you love me i could never dub you but could you dub me ion wanna fall in love ion think its for me hope you know i want you so do you want me if i said i love you would you love me i could never dub you but could you dub me ion wanna fall in love ion think its for me  outro ion think its for me ion think its for me ion think its for me ion think its for me  ,0.083,0.612,0.305,0.999
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,410707,  intro lately ive been ive been thinking i want you to be happier i want you to be happier  verse 1 when the morning comes when we see what weve become in the cold light of day were a flame in the wind not the fire that weve begun every argument every word we cant take back cause with all that has happened i think that we both know the way that this story ends  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  verse 2 when the evening falls and im left there with my thoughts and the image of you being with someone else well its eating me up inside but we ran our course we pretended were okay now if we jump together at least we can swim far away from the wreck we made  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  bridge so ill go ill go i will go go go so ill go ill go i will go go go  prechorus lately ive been ive been thinking i want you to be happier i want you to be happier even though i might not like this i think that youll be happier i want you to be happier  chorus then only for a minute only for a minute i want to change my mind cause this just dont feel right to me right to me i wanna raise your spirits wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  outro so ill go ill go i will go go go  ,0.037,0.759,0.204,0.9966
3s4mrPrEFFPF0LmAfutW0n,Young Thug,The London (feat. J. Cole & Travis Scott) ,407609,  intro j cole yeah yeah yeah oh oh woah woah woah oh you good tminus oh  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  verse 1 j cole yeah circumnavigate the globe as the cash grows grow get a nigga whacked like you get the grass mowed mowed im talkin slick when im with the big slime nigga slime could hit your bitch you could never hit mine nigga mine in my dm they electric slide nigga huh slide no catfishin this is not a fish fry nigga never switch sides on my dog catch a contact hitch a ride go to mars everybody sing how could you come up out your face and say i aint the hardest nigga you done ever heard i left a flock of rappers dead and buried a verse from me is like eleven birds just did the math thats like two thousand dollars every word im on the verge ill beat the charge i killed some niggas and i walked away from it then i observe just how you curve then told the nigga that they gotta wait for it i know—i know you in high demand im ballin on a pussy nigga like juwanna mann im drownin all inside the pussy like i never swam ayy fuck your ig i put somethin on your sonogram im the man ayy ayy  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  verse 2 young thug pimp talk church talk i can make a brick walk woo up north down south bankhead to rachel walk ayy hit it with a little water stretch it like a vocal cord std i run my ward fuck a fed and his daughter lets go ima run the compound yeah i supply the cigarettes and bread woo i got a main and she gon ride uhhuh she took a quarter and she fled uh im in the lamb so she gon ride yeah i see the pain in shawtys light brown eyes ooh im at the london with some big thots no fries she eat steaks with the fish sides didnt your mama tell you when something on fire stop drop and roll aw yeah ive been on the road like a pair of spinners at stopngos yeah i could charge em like a dodge hemi demon got your broad in the garage eatin semen every time a nigga go back to the ward niggas act like they want start and we leave them on the cement grra grra  chorus travis scott memeet me at the london if you find time we can run one talk about some things we cant undo you just send the pin i can find you 61 on the money 92 you just say the word and ill run through two texts no reply thats when i knew i knew i knew yeah i knew  outro travis scott i crash down we get money hey for the full town woah when you wont play i i decided for the full side hoes will say and they know i might and fly i get down might dont play see the whole town every time i oh every day yeah they know whats up folks will say  ,0.07,0.853,0.077,0.4027
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,407206,  verse 1 ariana grande im a motherfuckin train wreck i dont wanna be too much but i dont wanna miss your touch and you dont seem to give a fuck i dont wanna keep you waiting but i do just what i have to do and i might not be the one for you but you aint allowed to have no boo  prechorus ariana grande cause i know we be so complicated but we be so smitten its crazy i cant have what i want but neither can you  chorus ariana grande you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to see nobody else and i dont want you to see nobody but you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to touch nobody else nobody baby we aint gotta tell nobody  verse 2 mikey even though you aint mine i promise the way we fight make me honestly feel like we just in love love cause baby when push comes to shove shove damn baby im a train wreck too too i lose my mind when it comes to you i take time with the ones i choose and i dont want a smile if it aint from you yeah  prechorus mikey i know we be so complicated lovin you sometimes drive me crazy cause i cant have what i want and neither can you no no  chorus ariana grande you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to see nobody else and i dont want you to see nobody but you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to touch nobody else nobody baby we aint gotta tell nobody  verse 3 scootie  ariana grande i wanna kiss you yeah dont wanna miss you yeah but i cant be with you cause i got issues no yeah on the surface seem like its easy careful with words but its still hard to read me stress high when the trust low mmm bad vibes whered the fun go oh try to open up and love more love more try to open up and love more  bridge scootie ariana grande  both if you were my boyfriend and you were my girlfriend i prolly wouldnt see nobody else but i cant guarantee that by myself  chorus ariana grande you aint my boyfriend boyfriend you aint my boyfriend and i aint your girlfriend girlfriend i aint your girlfriend but you dont want me to see nobody else nobody and i dont want you to see nobody but you aint my boyfriend boyfriend you know you aint my boyfriend and i aint your girlfriend girlfriend yeah mmm but you dont want me to touch nobody else nobody baby we aint gotta tell nobody oh yeah you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to see nobody else and i dont want you to see nobody but you aint my boyfriend boyfriend and i aint your girlfriend girlfriend yeah but you dont want me to touch nobody else nobody baby we aint gotta tell nobody  ,0.121,0.789,0.09,0.2745
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,405144,  intro enviyon on the mix no no no no nono no no no no no no no no no no no no  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  verse you left me falling and landing inside my grave i know that you want me dead i take prescriptions to make me feel aokay i know its all in my head i have these lucid dreams where i cant move a thing thinking of you in my bed you were my everything thoughts of a wedding ring now im just better off dead uh uh uh ill do it over again i didnt want it to end i watch it blow in the wind i shouldve listened to my friends leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face you gave me a heart that was full of mistakes i gave you my heart and you made heartbreak  bridge you made my heart break you made my heart ache i still see your shadows in my room you made my heart break you made my heart ache cant take back the love that i gave you you made my heart break were made outta plastic fake you made my heart ache i still see your shadows in my room you made my heart break again i was tangled up in your drastic ways who knew evil girls had the prettiest face  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  outro leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face easier said than done i thought you were— —instead of my head you found another— better one i wont let you forget me  ,0.164,0.662,0.174,0.9484
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,404270,  verse 1 billie eilish  khalid thought i found a way thought i found a way out found but you never go away never go away so i guess i gotta stay now  prechorus billie eilish  khalid oh i hope some day ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  verse 2 khalid with billie eilish walking out of time looking for a better place looking for a better place somethings on my mind always in my head space  prechorus billie eilish  khalid but i know someday ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  outro khalid billie eilish khalid  billie eilish woah yeah yeah ah woah woah hello welcome home  ,0.067,0.745,0.188,0.9847
5aUSEPNd3m5xliFK4pn5mU,Zedd,Good Thing (with Kehlani) ,403810,  verse 1 i book myself tables at all the best restaurants then eat alone i buy myself fast cars just so i can drive them real fuckin slow i like my own company company i dont need it im not always cold im just good on my own so good on my own  prechorus ive always been told one day ill find somebody who changes my mind if they come along i wont think twice  chorus cause i already got a good thing with me yeah i already got everything i need the best things in life are already mine dont tell me that you got a good thing for me cause i already got a good thing with me yeah i already done everything i dream im good by myself dont need no one else dont tell me that you got a good thing for me cause i already got a good thing  verse 2 i make myself up just to dance in the mirror when im at home i pose and take pictures then send them to people that i dont know i like getting compliments complements how im feeling oh im not always selfish just bad at romance its not in my bones  prechorus ive always been told one day ill find somebody who changes my mind if they come along i wont think twice  chorus cause i already got a good thing with me good thing with me yeah i already got everything i need everything i need the best things in life are already mine dont tell me that you got a good thing for me cause i already got a good thing with me good thing with me yeah i already done everything i dream everything i dream im good by myself dont need no one else dont tell me that you got a good thing for me cause i already got a good thing  prechorus ive always been told one day ill find somebody who changes my mind if they come along i wont think twice  chorus cause i already got a good thing with me oh good thing with me yeah i already got everything i need everything i need yeah the best things in life are already mine dont tell me that you got a good thing for me no no cause i already got a good thing with me good thing with me yeah i already done everything i dream everything yeah im good by myself dont need no one else dont tell me that you got a good thing for me cause i already got a good thing  ,0.012,0.735,0.253,0.9985
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,400965,  verse 1 yeah breakfast at tiffanys and bottles of bubbles girls with tattoos who like getting in trouble lashes and diamonds atm machines buy myself all of my favorite things yeah been through some bad shit i should be a sad bitch who woulda thought itd turn me to a savage rather be tied up with calls and not strings write my own checks like i write what i sing yeah yeah  prechorus my wrist stop watchin my neck is flossy make big deposits my gloss is poppin you like my hair gee thanks just bought it i see it i like it i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it you like my hair gee thanks just bought it i see it i like it i want it i got it yep  verse 2 wearing a ring but aint gon be no mrs bought matching diamonds for six of my bitches id rather spoil all my friends with my riches think retail therapy my new addiction whoever said money cant solve your problems must not have had enough money to solve em they say which one i say nah i want all of em happiness is the same price as redbottoms  prechorus my smile is beamin yeah my skin is gleamin is gleamin the way it shine i know youve seen it youve seen it i bought a crib just for just for the closet closet both his and hers i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it baby you like my hair gee thanks just bought it oh yeah i see it i like it i want it i got it yep  verse 3 yeah my receipts be lookin like phone numbers if it aint money then wrong number black card is my business card the way it be settin the tone for me i dont mean to brag but i be like put it in the bag yeah when you see them racks they stacked up like my ass yeah shoot go from the store to the booth make it all back in one loop gimme the loot never mind i got the juice nothing but net when we shoot look at my neck look at my jet aint got enough money to pay me respect aint no budget when im on the set if i like it then thats what i get yeah  chorus i want it i got it i want it i got it oh yeah i want it i got it i want it i got it oh yeah yeah you like my hair gee thanks just bought it i see it i like it i want it i got it i see yep  ,0.065,0.695,0.24,0.9973
2xLMifQCjDGFmkHkpNLD9h,Travis Scott,SICKO MODE ,400349,  part i  intro drake astro yeah sun is down freezin cold thats how we already know winters here my dawg would probably do it for a louis belt thats just all he know he dont know nothin else i tried to show em yeah i tried to show em yeah yeah yeah yeah yeah goin on you with the pick and roll young la flame he in sicko mode  part ii  verse 1 travis scott  the notorious big woo made this here with all the ice on in the booth at the gate outside when they pull up they get me loose yeah jump out boys thats nike boys hoppin out coupes this shit way too big when we pull up give me the loot gimme the loot was off the remy had a papoose had to hit my old town to duck the news two four hour lockdown we made no moves now its 4 am and im back up poppin with the crew i just landed in chase b mixes pop like jamba juice different colored chains think my jeweler really sellin fruits and they chokin man know the crackers wish it was a noose  bridge big hawk  swae lee somesomesomesomeone said to win the retreat we all in too deep plplplayin for keeps dont play us for weak someone said to win the retreat we all in too deep plplplayin for keeps dont play us for weak  verse 2 travis scott  uncle luke yeah this shit way too formal yall know i dont follow suit stacey dash most of these girls aint got a clue all of these hoes i made off records i produced i might take all my exes and put em all in a group hit my eses i need the bootch bout to turn this function to bonnaroo told her hop in you comin too in the 305 bitches treat me like im uncle luke dont stop pop that pussy had to slop the top off its just a roof uh she said where we goin i said the moon we aint even make it to the room she thought it was the ocean its just the pool now i got her open its just the goose who put this shit together im the glue  bridge travis scott swae lee  big hawk someone said shorty facetimed me out the blue someone said plplayin for keeps someone said motherfucker—someone said dont play us for weak  part iii  intro travis scott drake  lil juice yeah astro yeah yeah tay keith fuck these niggas up ayy ayy  chorus drake  travis scott shes in love with who i am back in high school i used to bus it to the dance yeah now i hit the fbo with duffels in my hands i did half a xan 13 hours til i land had me out like a light ayy yeah like a light ayy yeah  verse 3 drake  travis scott like a light ayy slept through the flight ayy knocked for the night ayy 767 man this shit got double bedroom man i still got scores to settle man i crept down the block down the block made a right yeah right cut the lights yeah what paid the price yeah niggas think its sweet nah never its on sight yeah what nothin nice yeah baguettes in my ice aw man jesus christ yeah checks over stripes yeah thats what i like yeah thats what we like yeah lost my respect you not a threat when i shoot my shot that shit wetty like im sheck bitch see the shots that i took ayy wet like im book ayy wet like im lizzie i be spinnin valley circle blocks til im dizzy yeah what like where is he yeah what no one seen him yeah yeah im tryna clean em yeah  chorus drake  travis scott shes in love with who i am back in high school i used to bus it to the dance now i hit the fbo with duffels in my hands woo i did half a xan 13 hours til i land had me out like a light like a light like a light like a light like a light like a light like a light  verse 4 travis scott yeah passed the dawgs a celly sendin texts aint sendin kites yeah he said keep that on lock i say you know this shit its stife yeah its absolute yeah yeah im back reboot its lit laferrari to jamba juice yeah skrrt skrrt we back on the road they jumpin off no parachute yeah shawty in the back she said she workin on her glutes yeah oh my god aint by the book yeah this how it look yeah bout a check yeah check just check the foots yeah pass this to my daughter ima show her what it took yeah baby mama cover forbes got these other bitches shook yeah  ,0.084,0.757,0.159,0.9949
03x2rVJRFUrvwlfxoHd9Mo,Tom Walker,Just You and I ,399222,  verse 1 lets get drunk ill pour my heart out through my mouth this years been hard for us no doubt lets raise a glass to a better one let all the things that weve overcome bring hope to us cause me and you we can hold this out only you understand how im feeling now yeah  prechorus and i know i can tell you anything you wont judge youre just listening yeah cause youre the best thing that ever happened to me  chorus cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i  verse 2 lets get drunk reminisce about the days we were broke not getting paid and taking trips on the weekend when i would drive down to see ya and we would paint the town too many shots ill be passing out cause i can never keep up quad vods now im puking up  prechorus i know i can tell you anything you wont judge youre just listening yeah cause youre the best thing that ever happened to me  chorus cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i just you and i  verse 3 tired of chasing paper staring at this screen been saving up for weeks now just to get to you my dear and though youre far from my home this aint no weekend bar oh my heart grows fonder must be city love  chorus cause my darling you and i could take over the world one step at a time just you and i cause my darling you and i could take over the world one step at a time just you and i just you and i cause youre the only one who brings light just like the sun one step at a time just you and i just you and i  outro yeah one step at a time just you and i yeah one step at a time just you and i  ,0.051,0.815,0.134,0.9878
1yAPglN5AGf7UoLK062ZYq,Sigala,Wish You Well ,398379,  verse 1 its sad were not together but i wish happiness for you i know we said forever love dont always make it through  prechorus sometimes even the good things get lost along the way we opened up the same book we found a different page cause honestly your loyalties insecurities and priorities aint the same the harmony its the only thing i can save  chorus i wish you well i wish you well i wish you well i wish you well i wish you well i wish you well i wish you well i wish you well cause honestly your loyalties insecurities and priorities aint the same the harmony its the only thing i can save i wish you well i wish you well i wish you i wish you i wish you i wish you well i wish you well  verse 2 i hope that you remember that i was always good to you and even though you hurt me ah i just had to see it through  prechorus sometimes even the good things get lost along the way i had to let you go but i wanted you to stay cause honestly your loyalties insecurities and priorities aint the same the harmony its the only thing i can save  chorus i wish you well i wish you well i wish you well i wish you well i wish you well i wish you well cause honestly your loyalties insecurities and priorities aint the same the harmony its the only thing i can save i wish you well i wish you well i wish you i wish you i wish you i wish you well  bridge wish you well i wish you well i wish you well i wish you well i wish you well i wish you well i wish you well i  chorus i wish you well i wish you well oh oh i wish i wish i wish you well i wish you i wish you i wish you well  ,0.279,0.377,0.343,0.9899
5RgBnDtHKFHgtVdqabjGE3,Jax Jones,Harder (with Bebe Rexha) ,396283,  prechorus bebe rexha  mnek baby when it comes to love it should be mutual i know you think that youre on fire but youre kinda cold and i need a little more than just the usual but you should know what you what you gon do you should know  chorus bebe rexha when you think youve done enough can you love me harder cause you know i need that woooohooh oohoohooh ooh put in work and dont give up can you love me harder cause you know i need that woooohooh oohoohooh ooh  verse 1 bebe rexha  jax jones haha take it to the play baby take the time to get the flow right maybe you can get it for the whole night i believe in you know that youre the truth heres a little insight  prechorus bebe rexha baby when it comes to love it should be mutual i know you think that youre on fire but youre kinda cold oh i need a little more than just the usual you should know you should know  chorus bebe rexha when you think youve done enough can you love me harder cause you know i need that woooohooh oohoohooh ooh put in work and dont give up can you love me harder cause you know i need that woooohooh oohoohooh ooh  postchorus bebe rexha  jax jones hey woooohooh oohoohooh ooh woooohooh oohoohooh ooh god damn haha  verse 2 bebe rexha boy if you can go a little longer we can make this love a little stronger aint no other man can give me what you can am i what i told ya  prechorus bebe rexha boy you get me on the edge and now im getting close you should know you should know  chorus bebe rexha when you think youve done enough can you love me harder cause you know i need that woooohooh oohoohooh ooh put in work and dont give up can you love me harder cause you know i need that woooohooh oohoohooh ooh  outro bebe rexha  jax jones can you love me harder harder harder harder can you love me harder harder harder harder woooohooh oohoohooh ooh can you love me harder harder harder harder can you love me harder harder harder harder woooohooh oohoohooh ooh hey ooh haha  ,0.019,0.76,0.221,0.9986
