trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",583460,  verse 1 thought id end up with sean but he wasnt a match wrote some songs about ricky now i listen and laugh even almost got married and for pete im so thankful wish i could say thank you to malcolm cause he was an angel  prechorus one taught me love one taught me patience and one taught me pain now im so amazing say ive loved and ive lost but thats not what i see so look what i got look what you taught me and for that i say  chorus thank you next next thank you next next thank you next im so fuckin grateful for my ex thank you next next thank you next next thank you next next im so fuckin—  verse 2 spend more time with my friends i aint worried bout nothin plus i met someone else we havin better discussions i know they say i move on too fast but this one gon last cause her name is ari and im so good with that so good with that  prechorus she taught me love love she taught me patience patience how she handles pain pain that shits amazing yeah shes amazing ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next thank you im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next im so fuckin—  bridge one day ill walk down the aisle holding hands with my mama ill be thanking my dad cause she grew from the drama only wanna do it once real bad gon make that shit last god forbid something happens least this song is a smash song is a smash  prechorus ive got so much love love got so much patience patience and ive learned from the pain pain i turned out amazing turned out amazing say ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next yeah yee thank you next thank you next thank you next yeah yee  ,0.045,0.667,0.288,0.9991
3M9Apu4OZfylLTFKvgEtKa,Tiësto,Ritual ,576124,  verse 1 too high too deep its you its me too wired to sleep oh yeah one thing to need three words i speak when youre with me babe  prechorus oh come on come on however i act you know how much i care come on come on you know what i want now meet me if you dare love on the run love on the run run do anything to be there be there  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  postchorus oh youll always be my ritual oh youll always be my ritual  verse 2 you worship me beneath the sheets our love unique and even when you leave my bed youre in my head youre all i need  prechorus oh come on come on however i act you know how much i care come on come on you know what i want now meet me if you dare love on the run love on the run run do anything to be there be there  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  postchorus oh youll always be my ritual oh youll always be my ritual  bridge so come on come on come on come on come on babe so come on come on come on come on come on babe oh love on the run love on the run love on the run babe oh anywhere be there with you  chorus and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual and ill always say ya name like a prayer oh when you touch me there oh youll always be my ritual always love you all through the night and be there when the sun is rising oh youll always be my ritual  outro youll always be my ritual  ,0.003,0.828,0.17,0.9972
0vsrvBFFKrkyBWzrKADVkT,Tion Wayne,Drive By ,571694,  intro yo my nigga yeah yeah yeah yeah what you saying so what what you got away in the end yeah tell em the flashing lights they couldnt keep up oh man how much in the duffel then what 10 ms ahh im bored on my jordans wanna come back to the ends now yeah link up  chorus swarmz i cant hop in the ride right now cause theres blue lights flashing blue lights flashing and if thats jakes in the ride oh well then we keep it dashing better get a move on baby see i roll around with my goons my goons you cant live a day in the life in my shoes my shoes baby whats your number come take mine too if you really wanna ride then baby ride through  verse 1 tion wayne bro just red up now theres none left yeah my leng ting phoned me i got tek uhhhuh she opped in my range with that chocolate straight cardi from the offset come on flyboy flyboy course im african wizzy she got a little q i think shes trafficking i jump out back it out real talk all chat when them brothers see me man theyre panicking shook fly fly fly got ten bags in my ride ride ride agh hit west end then we buy buy buy agh blud im real on my life life life see the lights and i dash dash things i had to do for the cash things i had to do for the cash love it when i hit from the back mmhuh me to your girl shes the fiend im the crack woah  chorus swarmz i cant hop in the ride right now cause theres blue lights flashing blue lights flashing and if thats jakes in the ride oh well then we keep it dashing better get a move on baby see i roll around with my goons my goons you cant live a day in the life in my shoes my shoes baby whats your number come take mine too if you really wanna ride then baby ride through  postchorus swarmz if you wanna come my way then come then come this is the 9 where we make bare funds bare funds i dont wanna hear no talk bout if thats the boys in blue then run this is the 9 way we got the white flake flake blacked out in the ride bae bae free bro hes on lockdown for the class a  verse 3 tion wayne 25 stacks and a phantom tryna get my plaque like my jewels all platinum money ran up on moves didnt tark just banged them woah come a long way from the flip phone samsung come on ghetto and handsome humble and active got a good gyal in the sheets move ratchet uhh too much pound in my jeans not a fat shit not a fat shit catch man when they op just bang it scheme on mansion money  interlude swarmz  tion wayne still cuttin through in the 9 side still cutting through in the 9 still ten toes 5 goons in the ride 5 goons in the ride its a drive by  verse 4 tion wayne i got this one ting pretty on a bad day she mali cuter than ariana grande in the bedroom got the stamina of kante ass like my shoe cause theyre looking kind of fancy fancy why you think they fancy  chorus swarmz i cant hop in the ride right now cause theres blue lights flashing blue lights flashing and if thats jakes in the ride oh well then we keep it dashing better get a move on baby see i roll around with my goons my goons you cant live a day in the life in my shoes my shoes baby whats your number come take mine too if you really wanna ride then baby ride through  postchorus swarmz if you wanna come my way then come then come this is the 9 where we make bare funds bare funds i dont wanna hear no talk bout if thats the boys in blue then run this is the 9 way we got the white flake flake blacked out in the ride bae bae free bro hes on lockdown for the class a  ,0.018,0.887,0.095,0.9931
6Tt1P5CLUrl59oSOTVxON0,Bastille,Joy ,567719,  verse 1 thought id never be waking on the kitchen floor but here i lie not the first time now my morning has broken and it brings the fear my minds falling fall in  prechorus then i feel my pulse quickening but regrets cant change anything yeah i feel my pulse quickening when your name lights up the screen  chorus oh joy when you call me i was giving up oh i was giving in joy set my mind free i was giving up oh i was giving in  postchorus how dyou always know when im down how dyou always know when im down  verse 2 take a walk through the wreckage clearing out my head i hear your eyes roll right down the phone im your walking disaster keep on dragging me from selfpity poor me  prechorus then i feel my pulse quickening but i wouldnt change a thing  chorus oh joy when you call me i was giving up oh i was giving in joy set my mind free i was giving up oh i was giving in  postchorus how dyou always know when im down how dyou always know when im down  bridge as the night dissolves into this final frame youre a sweet relief you saved me from my brain from my brain from my brain from my brain oh oh oh oh  chorus oh joy when you call me i was giving up oh i was giving in joy set my mind free i was giving up oh i was giving in  postchorus how dyou always know when im down how dyou always know when im down  outro i feel joy when you call me i feel joy when you call me iii feel joy i feel joy when you call me i feel joy when you call me how dyou always know when im down how dyou always know when im down  ,0.054,0.709,0.238,0.9965
7aQeWViSfRWSEwtJD86Eq0,Mark Ronson,Late Night Feelings (feat. Lykke Li) ,562823,  verse 1 lykke li i wade the water i feel it all i ask myself a million questions in the dark i lay in silence but silence talks it tells me heaven is no closer than it was  prechorus lykke li my heart keeps pulling in the wrong direction im about to cross that line looking for the wrong affection night after night tryna find a new distraction wanna make it last all night everything that ive been mixin all mixed up inside  chorus lykke li when i get too on ya and i wanna call ya with late night feelings when i get too on ya and i wanna call ya with late night feelings  postchorus lykke li on and on and on feeling on and on on and on on and on with late night feelings  verse 2 lykke li make me psychotic youve pulled away you take the sane in me and tear it like a page write you erotic and i know you wait before you answer just to make me go insane  prechorus lykke li my heart keeps pulling in the wrong direction im about to cross that line looking for the wrong affection night after night im tryna find a new distraction wanna make it last all night everything that ive been mixin all mixed up inside  chorus lykke li when i get too on ya and i wanna call ya with late night feelings when i get too on ya and i wanna call ya with late night feelings  postchorus lykke li on and on and on feeling on and on on and on on and on with late night feelings on and on and on feeling on and on on and on on and on with late night feelings  bridge lykke li on and on on and on and i feel it all night on and on on and on and i feel it all night on and on on and on on and on on and on on and on on and on on and on and i feel it all night on and on on and on and i feel it all night on and on on and on on and on on and on on and on  prechorus lykke li ohoh keeps pulling in the wrong direction im about to cross that line looking for the wrong affection night after night tryna find a new distraction i wanna make it last all night everything that ive been mixin all mixed up inside  chorus lykke li when i get too on ya and i wanna call ya with late night feelings when i get too on ya and i wanna call ya with late night feelings  postchorus lykke li on and on and on feeling on and on on and on on and on with late night feelings on and on and on feeling on and on on and on on and on with late night feelings  outro on and on on and on and i feel it all night on and on on and on and i feel it all night on and on on and on on and on on and on on and on on and on on and on and i feel it all night on and on on and on and i feel it all night on and on on and on on and on on and on on and on on and on on and on and i feel it all night on and on on and on and i feel it all night on and on on and on on and on on and on on and on on and on on and on and i feel it all night on and on on and on and i feel it all night on and on on and on on and on on and on on and on on and on on and on on and on  ,0.061,0.894,0.045,-0.9349
4kV4N9D1iKVxx1KLvtTpjS,Ariana Grande,"break up with your girlfriend, i'm bored ",559825,  verse 1 you got me some type of way hmm aint used to feelin this way mmmmmm i do not know what to say yeah yeah but i know i shouldnt think about it took one fuckin look at your face hmm now i wanna know how you taste mmmmmm usually dont give it away yeah yeah but you know im out here thinkin bout it  prechorus then i realize shes right there and im at home like damn this aint fair  chorus break up with your girlfriend girlfriend yeah yeah cause im bored you could hit it in the mornin mornin yeah yeah like its yours i know it aint right but i dont care care break up with your girlfriend girlfriend yeah yeah cause im bored  verse 2 this shit always happen to me yeah why cant we just play for keeps mmmmmm practically on my knees yeah yeah but i know i shouldnt think about it you know what youre doin to me youre singin my songs in the streets yeah yeah actin all innocent please when i know you out here thinkin bout it  prechorus then you realize shes right there yeah and youre at home like damn she cant compare  chorus break up with your girlfriend girlfriend yeah yeah cause im bored you could hit it in the mornin in the mornin yeah yeah like its yours i know it aint right but i dont care i dont care yee break up with your girlfriend with your girlfriend yeah yeah cause im bored  postchorus with your girlfriend girlfriend girlfriend girlfriend with your girlfriend with your girlfriend girlfriend girlfriend girlfriend  bridge you could say im hatin if you want to but i only hate on her cause i want you say im trippin if you feel like but you without me aint right aint right you could call me crazy cause i want you and i never even ever fuckin met you say im trippin and it aint right but you without me aint nice aint nice yeah  chorus break up with your girlfriend with your girlfriend yeah yeah cause im bored you could hit it in the mornin hit in the mornin yeah yeah yeah yeah yeah like its yours i know it aint right but i dont care care yeah break up with your girlfriend with your girlfriend yeah yeah cause im bored  postchorus with your girlfriend girlfriend girlfriend baby girlfriend with your girlfriend with your girlfriend girlfriend girlfriend girlfriend with your girlfriend  ,0.079,0.757,0.164,0.9802
0uUNN1nSoUx1A4fkDCWDQ7,Ava Max,So Am I ,555045,  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am iiiii  verse 1 can you hear the whispers all across the room you feel her eyes all over you like cheap perfume youre beautiful but misunderstood so why you tryna be just like the neighborhood  prechorus i can see ya i know what youre feelin so let me tell you bout my little secret im a little crazy underneath this underneath this  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  verse 2 oh so dress up fancy like sid and nancy yeah walkin killer queen gotta keep em guessin so baby come pass me a lighter were gonna leave em on fire were the sinners and the blessings  prechorus i can see ya i know what youre feelin so let me tell you bout my little secret im a little crazy underneath this underneath this ooh  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  bridge ahahah youre king and youre queen youre strong then youre weak youre bound but so free ahahah so come and join me and call me harley and well make em scream  chorus do you ever feel like a misfit everything inside you is dark and twisted oh but its okay to be different cause baby so am i so am i so am i so am i do you ever feel like an outcast you dont have to fit into the format oh but its okay to be different cause baby so am i so am i so am i so am iiiii  ,0.073,0.772,0.154,0.9898
7COXchtUOMd6uIT6HvmRaI,Lauv,i'm so tired... ,551160,  chorus lauv im so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa  verse 1 lauv party trying my best to meet somebody but everybody around me is falling in love to our song i i oh i yeah hate it taking a shot cause i cant take it but i dont think that they make anything that strong so i hold on i i oh i yeah  chorus lauv im so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa  verse 2 troye sivan strangers killing my lonely nights with strangers and when they leave i go back to our song i hold on i i oh i hurts like heaven lost in the sound buzz cut season like youre still around cant unmiss you and i need you now yeah i i oh i yeah  chorus lauv  troye sivan im so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa so tired of love songs tired of love songs tired of love songs tired of love just wanna go home wanna go home wanna go home whoa im so tired of love songs tired of love songs tired of love songs someone take me home tired of love songs tired of love just wanna go home wanna go home cause i cant be alone wanna go home whoa so tired of love songs tired of love songs cause im so tired tired of love songs tired of love just wanna go home wanna go home wanna go home whoa  ,0.237,0.453,0.31,0.9952
0u2P5u6lvoDfwTYjAADbn4,Billie Eilish,lovely (with Khalid) ,545712,  verse 1 billie eilish  khalid thought i found a way thought i found a way out found but you never go away never go away so i guess i gotta stay now  prechorus billie eilish  khalid oh i hope some day ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  verse 2 khalid with billie eilish walking out of time looking for a better place looking for a better place somethings on my mind always in my head space  prechorus billie eilish  khalid but i know someday ill make it out of here even if it takes all night or a hundred years need a place to hide but i cant find one near wanna feel alive outside i cant fight my fear  chorus billie eilish with khalid isnt it lovely all alone heart made of glass my mind of stone tear me to pieces skin to bone hello welcome home  outro khalid billie eilish khalid  billie eilish woah yeah yeah ah woah woah hello welcome home  ,0.067,0.745,0.188,0.9847
5uGjeXi3epIE8N2ITkxIQ5,Lewis Capaldi,Hollywood ,542331,  verse 1 out of focus didnt take a second to notice now were separated by oceans vast couldnt make this last  prechorus i wish id have stayed cause love can find a way to make your feet run heavy make your heart unsteady then it breaks so im prayin that youre feelin the same  chorus you know i spent some time in hollywood tryin to find somethin to get the thought of you and i off my mind so tell me honey oh when youre just a step away from fallin apart do you ever feel like goin back to the start  verse 2 all the streetlights illuminate what home used to feel like and when i get to thinkin cant sleep at night no i dont feel right  prechorus i wish id have stayed cause love can find a way to make your feet run heavy make your heart unsteady then it breaks so im prayin that youre feelin the same  chorus you know i spent some time in hollywood tryin to find somethin to get the thought of you and i off my mind so tell me honey oh when youre just a step away from fallin apart do you ever feel like goin back to the start oh and you know i would if i could maybe i spend more time in hollywood than i should so tell me honey oh when youre just a step away from fallin apart do you ever feel like goin back to the start  bridge if you can hear me does it really have to end i feel you close although youre eight hours ahead if we can pick it up just tell me where and when well go back to the start again if you can hear me does it really have to end i feel you close although youre eight hours ahead if we can pick it up just tell me where and when well go back to the start again  chorus you know i spent some time in hollywood tryin to find if you can hear me does it really have to end somethin to get the thought of you and i off my mind i feel you close although youre eight hours ahead so tell me honey oh when youre just a step away from fallin apart if we can pick it up just tell me where and when do you ever feel like goin back you know i spent some time in hollywood tryin to find somethin to get the thought of you and i off my mind so tell me honey oh when youre just a step away from fallin apart do you ever feel like goin back to the start oh and you know i would if i could maybe i spend more time in hollywood than i should so tell me honey oh when youre just a step away from fallin apart do you ever feel like goin back to the start  ,0.004,0.93,0.066,0.9819
1RJHieKAxYz9qbREvOR5eA,D-Block Europe,Kitchen Kings ,538589,  intro young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist skrrt skrrt sweep my lady and i need you pull up in that spaceship  chorus young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist sweep my lady and i need you pull up in that spaceship yeah yeah that girl amazing look at her mmh mmh she can have my baby yeah she so amazing she hold it down mhm but she fuckin crazy  verse 1 young adz 13 bisaad chilling in my basement raah they taste the cadaan they said that its amazing if you trappin on my block then you get used to chases it got kulel up on my block i had to rearrange it i aint the one to tell no if he get nicked up on that block i send him somewhere else if i whip up in your kitchen girl you aint never got to worry bout no different girl in the gurri yeah you know its hell its flippin hell flippin hell i lost my pack i took a loss you know thats flippin hell flippin hell  chorus young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist sweep my lady and i need you pull up in that spaceship yeah yeah that girl amazing look at her mmh mmh she can have my baby yeah she so amazing she hold it down mhm but she fuckin crazy  verse 2 dirtbike lb said youll never leave yeah yeah drip up on my sleeve yeah yeah every time i pull up she want more yeah im just tryna pour a four baby girl lets do it all racks on missus girl i stay drippin can i put my dick in thumb in your butt while i lick it yeah first class flight ima pay for pay for more privacy so we can play more we can play more they say this is what love is made for they say this is what love is made for girl im sippin girl im trippin girl you really know im gone girl you know im really gone  chorus young adz king up in that kitchen i dont need no apron every other week i was catching cases put that blade to that white no i aint no racist sweep my lady and i need you pull up in that spaceship yeah yeah that girl amazing look at her mmh mmh she can have my baby yeah she so amazing she hold it down mhm but she fuckin crazy  outro young adz yeah that girl amazing yeah shes so amazing  ,0.089,0.678,0.233,0.9973
5HU2B0yEnvg5EUB8FWeoda,Lewis Capaldi,Maybe ,532406,  verse 1 ive said a thousand things before ive fallen in and out of love i couldnt walk but tried to run at night the weight of expectation seems to keep me up a thousand times i said too much always secondguess before i jump i gave my all but not enough and with the weight of expectation ill be sleeping rough  prechorus how come im the only one who ever seems to get in my way lately ive been fucking up a good thing any chance i can get  chorus somebody to lean on somebody to hold its just another to lead though before i let go and i aint trying to be lonely solely but everything i touch turns to stone maybe im better off on my own  verse 2 a thousand times ive heard the same ive heard some other voices in my head let me assure you that my minds in check i just cant put my faith in something we might live to regret  prechorus how come im the only one who ever seems to get in my way lately ive been fucking up a good thing any chance i can get  chorus somebody to lean on somebody to hold its just another to lead though before i let go and i aint trying to be lonely solely but everything i touch turns to stone maybe im better off on my own  bridge everything that i touch turns to stone maybe im better off on my own everything that i touch turns to stone maybe im better off on my own  prechorus how come im the only one who ever seems to get in my way lately ive been fucking up a good thing any chance i can get  chorus somebody to lean on somebody to hold its just another to lead though before i let go and i aint trying to be lonely solely but everything i touch turns to stone maybe im better off on my own  ,0.051,0.819,0.129,0.9828
3gdewACMIVMEWVbyb8O9sY,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time) ",525283,  she packed my bags last night preflight zero hour nine am and im gonna be high as a kite by then i miss the earth so much i miss my wife its lonely out in space on such a timeless flight  and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  mars aint the kind of place to raise your kids in fact its cold as hell and theres no one there to raise them if you did and all this science i dont understand its just my job five days a week a rocket man a rocket man  and i think its gonna be a long long time and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  and i think its gonna be a long long time till touch down brings me round again to find im not the man they think i am at home oh no no no im a rocket man rocket man burning out his fuse up here alone  and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time and i think its gonna be a long long time  ,0.139,0.861,0.0,-0.9839
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,523440,  intro sam smith hmm mhm  verse 1 sam smith i dont wanna be alone tonight alone tonight its pretty clear that im not over you over you over you im still thinking bout the things you do things you do so i dont wanna be alone tonight alone tonight alone tonight can you light the fire light the fire light the fire i need somebody who can take control take control i know exactly what i need to do cause i dont wanna be alone tonight alone tonight alone tonight  chorus sam smith look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger  verse 2 normani i wasnt even going out tonight out tonight but boy i need to get you off of my mind off of my mind i know exactly what i have to do i dont wanna be alone tonight alone tonight alone tonight  chorus normani sam smith  both look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger dancing with a stranger dancing yeah ooh  outro sam smith normani  both look what you made me do im with somebody new ooh ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger im dancing im dancing ooh im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger  ,0.016,0.897,0.087,0.9274
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,522894,  verse 1 i will always remember the day you kissed my lips light as a feather and it went just like this no its never been better than the summer of 2002 ooh uh we were only 11 but acting like grownups like we are in the present drinking from plastic cups singing love is forever and ever well i guess that was true  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs  verse 2 now were under the covers fast forward to eighteen we are more than lovers yeah we are all we need when were holding each other im taken back to 2002 ooh yeah  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends oh now  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love love love  ,0.027,0.776,0.197,0.9976
4YhN72dRYL2Z3MsaKyT7rS,David Guetta,Stay (Don't Go Away) [feat. Raye] ,522069,  feeling in your kiss i can see you in the stars i dont believe in magic but i know just who you are im not gonna leave you cause youve giving me a reason to stay to stay to stay  feeling in your kiss i can see you in the stars i dont believe in magic but i know just who you are im not gonna leave you cause youre giving me a reason to stay to stay  feeling in your kiss i can see you in the stars i dont believe in magic but i know just who you are im not gonna leave you cause youre giving me a reason to stay to stay to stay  in my mind we belong together in your eyes i believe in i can see forever  feeling in your kiss i can see you in the stars i dont believe in magic but i know just who you are im not gonna leave you cause youre giving me a reason to stay to stay  feeling in your kiss i can see you in the stars i dont believe in magic but i know just who you are im not gonna leave you cause youre giving me a reason to stay to stay to stay  i can feel it i can feel it i can feel it i can feel it stay  i want you to stay x17  feeling in your kiss i can see you in the stars i dont believe in magic but i know just who you are i can feel it im not gonna leave you cause youre giving me a reason i can feel it  to stay to stay i can feel it  feeling in your kiss i can see you in the stars i can feel it i dont believe in magic but i know just who you are i can feel it im not gonna leave you cause youre giving me a reason i can feel it to stay to stay i can feel it  feeling in your kiss i can see you in the stars  ,0.0,0.824,0.176,0.9915
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,511259,  intro is this the real life is this just fantasy caught in a landslide no escape from reality open your eyes look up to the skies and see im just a poor boy i need no sympathy because im easy come easy go little high little low any way the wind blows doesnt really matter to me to me  verse 1 mama just killed a man put a gun against his head pulled my trigger now hes dead mama life had just begun but now ive gone and thrown it all away mama ooh didnt mean to make you cry if im not back again this time tomorrow carry on carry on as if nothing really matters  verse 2 too late my time has come sends shivers down my spine bodys aching all the time goodbye everybody ive got to go gotta leave you all behind and face the truth mama ooh any way the wind blows i dont wanna die i sometimes wish id never been born at all  guitar solo  verse 3 i see a little silhouetto of a man scaramouche scaramouche will you do the fandango thunderbolt and lightning very very frightening me galileo galileo galileo galileo galileo figaro magnifico but im just a poor boy nobody loves me hes just a poor boy from a poor family spare him his life from this monstrosity easy come easy go will you let me go bismillah no we will not let you go let him go bismillah we will not let you go let him go bismillah we will not let you go let me go will not let you go let me go will not let you go never never never never let me go ah no no no no no no no oh mamma mia mamma mia mamma mia let me go beelzebub has a devil put aside for me for me for me  verse 4 so you think you can stone me and spit in my eye so you think you can love me and leave me to die oh baby cant do this to me baby just gotta get out just gotta get right outta here  outro ooh ooh yeah ooh yeah nothing really matters anyone can see nothing really matters nothing really matters to me any way the wind blows  ,0.173,0.737,0.09,-0.9818
5B3dsOvy6NjZJclttNUzR9,Not3s,Wanting ,502823,  intro you that i like its only you that im wanting its only you that arrives its only you that im wanting ill hold you down believe me ill hold you down if you want it its only you that i like its only you oohah  verse 1 youre the girl that i like youre that one who can hold luke junior leave this place that we call our home catch a flight and end up in a island like bermuda but the sea there will never flow like you when you do your thing go do your thing baddest chick and i know that youre a good girl you dont ever have to prove a thing  prechorus i understand why you might think im like most guys you met and i understand why you didnt give it to me first night we met i understand them guys done you wrong and they never gave you nothing to believe in even when they did its your trust they mistreated trust me when i say that im here for a reason  chorus its only you that i like its only you that im wanting its only you that arrives its only you that im wanting ill hold you down believe me ill hold you down if you want it its only you that i like its only you yeah its only you that i like its only you that im wanting its only you that arrives its only you that im wanting ill hold you down believe me ill hold you down if you want it its only you that i like its only you yeah  verse 2 you get to see the finest things this world provides us i win i win it gets exciting exciting diamond in the rough dont you ever stop shining girls hit you up to call your bluff they wont ever stop trying  prechorus i understand why you might think im like most guys you met and i understand why you didnt give it to me first night we met i understand them guys done you wrong and they never gave you nothing to believe in even when they did its your trust they mistreated trust me when i say that im here for a reason  chorus its only you that i like its only you that im wanting its only you that arrives its only you that im wanting ill hold you down believe me ill hold you down if you want it its only you that i like its only you yeah  refrain its only you that i like its only you that arrives i understand them guys done you wrong and they never gave you nothing to believe in even when they did its your trust they mistreated trust me when i say that im here for a reason  chorus its only you that i like its only you that im wanting its only you that arrives its only you that im wanting ill hold you down believe me ill hold you down if you want it its only you that i like its only you yeah its only you that i like its only you that im wanting its only you that arrives its only you that im wanting ill hold you down believe me ill hold you down if you want it its only you that i like its only you yeah  ,0.017,0.813,0.17,0.9975
