Artist,title,streams,lyrics,neg,neu,pos,compound
Bad Bunny,MIA (feat. Drake) ,7058995,  Intro Better Nothing baby Nothing feels better Im not really drunk I never get that fucked up Im not Im so sober  Verse 1 Love to see you shine in the night like the diamond you are Love to see you shine in the night like the diamond you are Im good on the side its alright just hold me in the dark Im good on the side its alright just hold me in the dark No ones gotta know what we do hit me up when youre bored No ones gotta know what we do hit me up when youre bored Cause I live down the street So we meet when you need and its yours All I hear is  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like Ill admit Nothing feels better than this  Verse 2 You say were just friends but I swear when nobodys around You say were just friends but I swear when nobodys around You keep my hand around your neck we connect are you feeling it now You keep my hand around your neck we connect are you feeling it now Cause I am I got so high the other night I swear to God felt my feet lift the ground I got so high the other night I swear to God I felt my feet lift the ground Ooh yeah Your back against the wall this is all youve been talking about In my ears  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like I admit Nothing feels better than this  Bridge Now left right left right Take it back bring it side to side Like that like that ayy Ooh now left right left right Take it back bring it side to side Like  Chorus Nothing feels better than this Nothing feels better Nothing feels better than this Nothing feels better oh no We dont gotta hide this is what you like I admit Nothing feels better than this Better than this  Outro Nothing feels better than this  ,0.065,0.872,0.063,-0.8957
Mark Ronson,Find U Again (feat. Camila Cabello) ,7042601,  Chorus Camila Cabello Ill try to pass the night away with somebody new But they dont have a shot when I compare them to you Its too late too late Baby I know Ill never find you again Find you again  Verse 1 Camila Cabello Baby baby I Walk in the late night Looking for your eyes Put up a fight to find you Lose it every time You were the last of your kind All of the blames mine  PreChorus Camila Cabello And I remember you told me That we could work it all out dont you worry And now the tears in your eyes make it blurry But if you say try again Id be ready Im ready yeah  Chorus Camila Cabello Ill try to pass the night away with somebody new But they dont have a shot when I compare them to you Its too late too late Baby I know Ill never find you again Find you again  Verse 2 Camila Cabello Have mercy on me please I messed up to the third degree This crush is kind of crushing me I do therapy at least twice a week Theres a youshaped space in my bed Always youshaped thoughts inside my head like I keep wishing Id run into you La Cienega where I remember you  PreChorus Camila Cabello And I remember you told me Told me That we could work it all out dont you worry Yeah yeah yeah And now the tears in your eyes make it blurry But if you say try again Id be ready Im ready  Chorus Camila Cabello Ill try to pass the night away with somebody new But they dont have a shot when I compare them to you Its too late too late Baby I know Ill never find you again  Bridge Camila Cabello Find you again Find you again Find you again Find you again Find you again Its too late Find you again Its too late Find you again Its too late Find you again Its too late  Chorus Camila Cabello Ill try to pass the night away with somebody new Find you again But they dont have a shot when I compare them to you Find you again Its too late too late Baby I know Ill never find you again Find you again  ,0.047,0.865,0.088,0.9479
Maroon 5,Girls Like You (feat. Cardi B) ,7023473,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.024,0.576,0.4,0.9996
Paulo Londra,Adan y Eva ,6994025,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.076,0.924,0.0,-0.9859
Logic,Homicide (feat. Eminem) ,6920110,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.076,0.924,0.0,-0.9859
Ozuna,Baila Baila Baila - Remix ,6893637,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.051,0.93,0.019,-0.9511
Juice WRLD,Lucid Dreams ,6856643,  Intro Enviyon on the mix No no no no Nono no no no No no no no no No no no no  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Verse You left me falling and landing inside my grave I know that you want me dead I take prescriptions to make me feel aokay I know its all in my head I have these lucid dreams where I cant move a thing Thinking of you in my bed You were my everything Thoughts of a wedding ring Now Im just better off dead Uh uh uh Ill do it over again I didnt want it to end I watch it blow in the wind I shouldve listened to my friends Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face You gave me a heart that was full of mistakes I gave you my heart and you made heartbreak  Bridge You made my heart break You made my heart ache I still see your shadows in my room You made my heart break You made my heart ache Cant take back the love that I gave you You made my heart break Were made outta plastic fake You made my heart ache I still see your shadows in my room You made my heart break again I was tangled up in your drastic ways Who knew evil girls had the prettiest face  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Outro Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face Easier said than done I thought you were— —instead of my head You found another— better one I wont let you forget me  ,0.164,0.662,0.174,0.9484
Myke Towers,Si Se Da ,6822944,  Intro Enviyon on the mix No no no no Nono no no no No no no no no No no no no  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Verse You left me falling and landing inside my grave I know that you want me dead I take prescriptions to make me feel aokay I know its all in my head I have these lucid dreams where I cant move a thing Thinking of you in my bed You were my everything Thoughts of a wedding ring Now Im just better off dead Uh uh uh Ill do it over again I didnt want it to end I watch it blow in the wind I shouldve listened to my friends Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face You gave me a heart that was full of mistakes I gave you my heart and you made heartbreak  Bridge You made my heart break You made my heart ache I still see your shadows in my room You made my heart break You made my heart ache Cant take back the love that I gave you You made my heart break Were made outta plastic fake You made my heart ache I still see your shadows in my room You made my heart break again I was tangled up in your drastic ways Who knew evil girls had the prettiest face  Chorus I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me I still see your shadows in my room Cant take back the love that I gave you Its to the point where I love and I hate you And I cannot change you so I must replace you oh Easier said than done I thought you were the one Listenin to my heart instead of my head You found another one but I am the better one I wont let you forget me  Outro Leave this shit in the past but I want it to last You were made outta plastic fake I was tangled up in your drastic ways Who knew evil girls had the prettiest face Easier said than done I thought you were— —instead of my head You found another— better one I wont let you forget me  ,0.079,0.914,0.008,-0.9943
Lil Uzi Vert,Sanguine Paradise ,6579878,  Intro We be throwin money in a spiral Every time your girl hear my song yeah turn her right into my ho She shake her ass Im working on dying do the eye roll Got a skinny thong like a tightrope I be blowin up like some pyro Coupe 150 call it Kyro  Verse 1 If she left with me she the right ho Man she ridin me like a BMX Man she said the D is for Dyno I got two horns like a rhino Its no way you could buy ho But I bought a mansion with a slide door Yes I opened up the slide door So you can hear her hit the high note  Bridge I like the way you Ayy You do it Ayy You do it Ayy You do it Ayy You do it Ayy You do it Ayy You do it Ayy Money keep comin in I cant lose Money keep comin in I cant lose Foreign girls and they 10s I cant choose Foreign car got V10 I cant cruise  Chorus I got different color on my diamonds I cant even see the time I dont wanna see her face Ima go and get behind Drop the top on the Wraith Ima make it lose its mind I just made 100K it was quicker than a Vine I was swingin from a vine tryna pull me down but I climb Ima get it keep tryin theres no reason for the cryin We the ones that be slidin they the ones that be dyin Know my boys they be ridin and my doors suicide  Verse 2 Side note you will never reach my goals At all I be walkin with a slime nose And Im also walkin with my side ho Only time I be walkin when Im on the moon so I feel like Michael I was talkin to my little slime thats a lil lizard call her Geico In reality Im 54 Stand on my money now Im 66 Hit her once now she dismissed Cant fuck her sister make her lick dick Fortyorty make my hip thick When I see an opp make the clip hit Aimin at his top boy you need a mop Man Im goin out with a vengeance My pants Raf Simons My shoes RickRick Your girl dipped my tartar sauce so she ate my dick like a fish stick Hit it raw yes I am a dog I dont do this shit for no image All my diamonds they be hittin hard Try to play me boy thats a scrimmage  Chorus I got different color on my diamonds I cant even see the time I dont wanna see her face Ima go and get behind Drop the top on the Wraith Ima make it lose its mind I just made 100K it was quicker than a Vine I was swingin from a vine tryna pull me down but I climb Ima get it keep tryin theres no reason for the cryin We the ones that be slidin they the ones that be dyin Know my boys they be riding and my doors suicide  Verse 3 Live it up you can just go any day now Mykko Montana this beat is from K Camp Got frost on my diamonds Im gettin the cake now Now stay on your stomach lil bitch when you lay down Live it up cause you can go any day now Mykko Montana this beat is from K Camp Frost on my diamonds cause I got the cake now When you on your stomach lil bitch better lay down Im so up and I cant turn it down They counted me out my whole life turned around Clean up my diamonds you know I got rinse it Know my boys comin you know they mean business That advance that you waitin for already spent it When I’m on the beat man you know Im gon kill it  Refrain We be throwin money in a spiral Every time your girl hear my song yeah turn her right into my ho She shake her ass do the eye roll Got a skinny thong like a tightrope I be blowin up like some pyro Coupe 150 call it Kyro  Chorus I got different color on my diamonds I cant even see the time I dont wanna see her face Ima go and get behind Drop the top on the Wraith Ima make it lose its mind I just made 100K it was quicker than a Vine I was swingin from a vine tryna pull me down but I climb Ima get it keep tryin theres no reason for the cryin We the ones that be slidin they the ones that be dyin Know my boys they be riding and my doors suicide  Outro I like the way you Ayy You do it Ayy You do it Ayy You do it Ayy You do it Ayy You do it Ayy You do it Ayy  ,0.095,0.827,0.078,-0.9808
XXXTENTACION,SAD! ,6562269,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
Joyner Lucas,Isis ,6528846,  Intro Attention Deficit Hyperactivity Disorder or better known as ADHD is a mental disorder that affects an individuals ability to focus Causing them to move around more frequently They may also have trouble controlling their impulsive behaviors  Chorus Joyner Lucas One time for them prayin on my downfall Yeah Two times for the homies in the chow hall Whoa Three times for them hoes on the internet Shittin on niggas when they really should get out more Four times for the days that were all bad Woo Five times for the bitches who aint called back Yeah Six times for the kids like me who got ADHD just to— Brap brap brap  Verse 1 Joyner Lucas Kidnap a nigga like ISIS Whoa Turn a whole world to a crisis Whoa Walk around the city with a ice pick I been paranoid usually I aint like this Boop boop Aint no tellin how crazy I might get uh Woo Beat the police with a nightstick Boop In my whole life I been lifeless Now Im so fly Im a muhfuckin flight risk Woo Whoa Fuck a couple hoes til I pass out Whoa Niggas throwin stones at my glass house Whoa I remember sleepin on my dads couch Whoa Now I got the Bentley and its blacked out Whoa Family lookin at me like a cash cow Whoa Errybody dissin just to have clout Whoa Thought you had a chance now you assed out Nigga Im the muhfuckin man where you at now Whoa Fuck it Ima hit em til they jumpin I aint trippin this is nothin Brap brap brap I been livin in the dungeon I done held a couple grudges Went to hell and got abducted Meet the devil Im his cousin I aint settlin for nothin Brap brap brap Got a metal in the truck I keep a semi when Im bussin Niggas duckin Bop Even Stevie Wonder couldve see it comin Brrrap brap bop I aint judgin I just want the money I dont need a budget I been hungry I aint got no oven Bop bop brrrap brap But I got the munchies nigga How you gon move on the front line Woo If I dont fuck with you I just cut ties Whoa My high school teacher said Id never be shit Tell that bitch that I turned out just fine Joyner And no I dont know you for the twelfth time Woo We do not share the same bloodline No You love to run your mouth like a tough guy Hope you keep the same energy when its crunch time Woo  Interlude According to the American Psychiatric Association It affects roughly eight percent of children And two percent of adults Commonly believed to only affect boys Because they are perceived as rowdy and rambunctious  Chorus Joyner Lucas One time for them prayin on my downfall Yeah Two times for them bitches in the South Shore Whoa Three times for them days on the block Gettin chased by the cops like a motherfuckin outlaw Four times for them days that were all bad Woo Five times for the bitches who aint called back Yeah Six times for the kids like me who got ADHD just to— Brap brap brap  Verse 2 Logic Me and Joyner need a couple hearses Woo Double homicide kill the beat and the verses Everybody livin on the surface But we came from the underground yeah we deserve it Whats beef Beef is when you murder motherfuckers on a beat Kill em all kill em all Nah nah whats beef Beef is brothers dyin over shit That never mattered in the first place lyin in the street Whats peace Peace is when you leave it in the past let it heal like a cast When enough time pass then you blast Kinda like John Wick bars like a convict Fuck around and you dont wanna start shit woo Comin with the hot shit all they do is talk shit You could never top it boy just stop stop it High and drunk call that HD vision All these other motherfuckers full of indecision And I murder with precision all over your television Im numero uno number one and you is just a subdivision Never listen we gon leave them missin Thats the mission like ISIS ISIS Aint no time to bicker over who the nicest Its Logic its obvious just ask the audience Ive come to body this shit Body this shit Yes its egregious Im Regis You Kelly you pussy you pussy Dont push me Im Louis Vuitton You at Target with your mom On the internet still hatin on my last post I hate this nigga I just sent a steak back at Mastros my god Me and Joyner need a couple hearses Woo Double homicide kill the beat and the verses Everybody livin on the surface But we came from the underground yeah we deserve it Yeah uh far from the minimum killin em with no Ritalin And 59 was the middleman to get em in the same room Now we on the same tune and we sealed the games doom The illest of lyricists on the same shit RattPack clap back on the gang shit Do it for the love of rap not for the fame shit woo  Chorus Logic One time for the Grammy that I never got Two times for the Garden that I sold out Three times for the street crimes that I committed Yeah I did it but thank God that I made it out Four times cause Im a fuckin bastard Five times Platinum with my last shit Six times for the beats and the rhymes Fuck the heat and the crime Keep the peace like a waistline woo  Outro ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS ISIS  ,0.101,0.795,0.104,-0.8197
Avicii,"Tough Love (feat. Agnes, Vargas & Lagola) ",6512015,  Verse 1 Vargas  Agnes Weight is on me weight is on you We scream and we fight like theres nothing to lose End of the day come and take my all There’s no place Id rather be than in your arms Weight is on you weight is on me Sometimes Im not who you want me to be God knows I try we stumble and we fall There’s no place Id rather be than in your arms  Chorus Vargas  Agnes Give me tough love and a lesson to learn Your tough love is what I discern Sweet tough love youre my pretty good luck charm Theres no place Id rather be than in your arms  Instrumental Interlude  Verse 2 Vargas  Agnes Weight is on you weight is on me Sometimes Im not who you want me to be God knows I try we stumble and we fall Theres no place Id rather be than in your arms  Chorus Vargas  Agnes Give me tough love and a lesson to learn Your tough love is what I discern Sweet tough love you’re my pretty good luck charm There’s no place Id rather be than in your arms Give me tough love and a lesson to learn Your tough love is what I discern Sweet tough love you’re my pretty good luck charm Theres no place Id rather be than in your arms  ,0.115,0.582,0.303,0.9967
Mabel,Mad Love ,6484961,  Verse 1 Boy you lookin like my type But tell me can you hit it right Cause if I let you in tonight You better put it dododown dododown Now were through with all the talk I aint playing anymore You heard me when I said before You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Verse 2 You come over we could chill Tell each other how we feel But babe you know I love the thrill When you put it dododown dododown Im alright on my own But with you Im in the zone One shot dont let it go You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Bridge If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Outro Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown If I back up can you handle You know what I like like like like Get it all night give me mad love Come with your body on mine mine mine mine Dont be too nice better man up Keep it up all night night night night No dont let me down dododown  ,0.164,0.589,0.248,0.9958
Piso 21,Te Vi ,6481024,  Verse 1 Boy you lookin like my type But tell me can you hit it right Cause if I let you in tonight You better put it dododown dododown Now were through with all the talk I aint playing anymore You heard me when I said before You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Verse 2 You come over we could chill Tell each other how we feel But babe you know I love the thrill When you put it dododown dododown Im alright on my own But with you Im in the zone One shot dont let it go You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Bridge If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Outro Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown If I back up can you handle You know what I like like like like Get it all night give me mad love Come with your body on mine mine mine mine Dont be too nice better man up Keep it up all night night night night No dont let me down dododown  ,0.048,0.948,0.005,-0.9564
Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,6386854,  Verse 1 Boy you lookin like my type But tell me can you hit it right Cause if I let you in tonight You better put it dododown dododown Now were through with all the talk I aint playing anymore You heard me when I said before You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Verse 2 You come over we could chill Tell each other how we feel But babe you know I love the thrill When you put it dododown dododown Im alright on my own But with you Im in the zone One shot dont let it go You better put it dododown dododown  PreChorus Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Bridge If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown If I back up can you handle Get it all night give me mad love Dont be too nice better man up No dont let me down dododown  Chorus All night give me mad love All night give me mad love All night give me mad love Yeah dont let me down dododown All night give me mad love Give me mad love All night give me mad love Give me mad love All night give me mad love Give me mad love Yeah dont let me down dododown  Outro Made me say You know what I like like like like Come put your body on mine mine mine mine Keep it up all night night night night Dont let me down dododown If I back up can you handle You know what I like like like like Get it all night give me mad love Come with your body on mine mine mine mine Dont be too nice better man up Keep it up all night night night night No dont let me down dododown  ,0.048,0.948,0.005,-0.9564
