Artist,title,streams,lyrics,neg,neu,pos,compound
Kygo,Think About You ,7377547,  Verse 1 Weve been quiet Said wed try it for a while But that was years ago  PreChorus If you see me if I see you mmm A part of me hopes that we do no Say everything we wanted to After all this time  Chorus I cut the tree down that we grew You know the one we carved our names into Still I cant go back to the places we knew Cause they ask me if I still think about you Only all the time  PreDrop I still think about you think about you Only all the time mmm I still think about you think about you Only all the time Only all the time I still think about you think about you Only all the time  Drop I still think about you think about you Only all the time I still think about you think about you Only all the time  Verse 2 Hometown drivin autopilot My phones on silent in case you call  PreChorus If you see me if I see you mmm A part of me hopes that we do no Say everything we wanted to After all this time  Chorus I cut the tree down that we grew You know the one we carved our names into Still I cant go back to the places we knew Cause they ask me if I still think about you Only all the time  PreDrop I still think about you think about you Only all the time time time time I still think about you think about you Only all the time  Drop I still think about you think about you Only all the time I still think about you think about you Only all the time I still think about you think about you Only all the time I still think about you think about you Only all the time  ,0.03,0.952,0.019,-0.3313
P!nk,Walk Me Home ,7322437,  Verse 1 Theres somethin in the way you roll your eyes Takes me back to a better time When I saw everything is good But now youre the only thing thats good Tryna stand up on my own two feet This conversation aint coming easily And darlin I know its getting late So what do you say we leave this place  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Verse 2 Theres somethin in the way I wanna cry That makes me think well make it out alive So come on and show me how were good I think that we could do some good mhm  Chorus Walk me home in the dead of night I cant be alone with all thats on my mind mhm So say youll stay with me tonight Cause there is so much wrong goin on outside  Bridge Oohooh oohooh Oohoohooh oohoohooh  Chorus Walk me home in the dead of night Cause I cant be alone with all thats on my mind Say youll stay with me tonight Cause there is so much wrong goin on Walk me home in the dead of night I cant be alone with all thats on my mind So say youll stay with me tonight Cause there is so much wrong there is so much wrong There is so much wrong goin on outside  ,0.152,0.765,0.083,-0.9743
Ed Sheeran,Shape of You ,7193233,  Verse 1 The club isnt the best place to find a lover So the bar is where I go Me and my friends at the table doing shots Drinking fast and then we talk slow And you come over and start up a conversation with just me And trust me Ill give it a chance now Take my hand stop put Van the Man on the jukebox And then we start to dance and now Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Verse 2 One week in we let the story begin Were going out on our first date You and me are thrifty so go all you can eat Fill up your bag and I fill up a plate We talk for hours and hours about the sweet and the sour And how your family is doing okay Leave and get in a taxi then kiss in the backseat Tell the driver make the radio play and Im singing like  PreChorus Girl you know I want your love Your love was handmade for somebody like me Come on now follow my lead I may be crazy dont mind me Say boy lets not talk too much Grab on my waist and put that body on me Come on now follow my lead Come come on now follow my lead  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body And last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Oh—I—oh—I—oh—I—oh—I Im in love with your body Every day discovering something brand new Im in love with the shape of you  Bridge Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on Come on be my baby come on  Chorus Im in love with the shape of you We push and pull like a magnet do Although my heart is falling too Im in love with your body Last night you were in my room And now my bed sheets smell like you Every day discovering something brand new Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Come on be my baby come on Come on be my baby come on Im in love with your body Every day discovering something brand new Im in love with the shape of you  ,0.022,0.768,0.21,0.9993
Tyga,Taste (feat. Offset) ,7178511,  Intro Tyga DA Hah  Verse 1 Tyga Slide on it pimp game with my pinky ring Lotta gang lotta bitches and a icy chain Why you claim that you rich Thats a false claim I be straight to the whip no baggage claim Whole lotta styles cant even pronounce the name You aint got no style see you on my Instagram I be rockin it like its fresh out the pan Only when Im takin pics Im the middleman Walk talk it like a boss I just lift a hand Three million cash call me Rain Man Money like a shower thats my rain dance And we all in black like its Gangland Say the wrong words you be hangman Watch me stick to your bitch like a spray tan Aw Mr WhatKindofCarHeIn And the city love my name nigga I aint gotta say it  Chorus Tyga Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Verse 2 Tyga Lotta girls like me niggas wanna fight me Nigga get your ass checked like a fuckin Nike Me not icy thats unlikely And she gon suck me like a fuckin HiC Aw chains on the neck for the whole team And I feel like Gucci with the ice cream And my bitch want the Fenty not the Maybelline Im the black JB the way these bitches scream Make these bitches scream Ah pretty little thing Like my nigga AE Say Yadadadamean  Chorus Tyga  Offset Taste taste she can get a taste Taste taste she can get a taste Taste taste fuck what a nigga say Its all the same like MaryKate Taste taste she can get a taste Taste taste let you get a taste Yes yes do you love the taste Yeah thats cool Offset  Verse 3 Offset Yeah Ima put the drip on the plate yeah Drip drip Diamond ice glacier niggas imitate Ice ice Ayy ayy feed me grapes Maybach with the drake Grapes Slow pace in the Wraith got this shit from bae Skrrt Diamonds up to par Par the cookie hittin hard Hard The Rari sit in park Park on Addy on Mars Mars Shotgun shells we gon always hit the target Blah Popcorn big shell poppin out the cartridge Pop it 3400 Nawfside Charles Barkley Nawf 488 Ferrari Skrrt Make her get on top of me and ride me like a Harley Ride She wanna keep me company and never wan depart me depart me No Yeah fishtail in the parking lot Skrrt skrrt I dont kick it with these niggas cause they talk about ya Yeah Yeah and I got the fire dont make me spark it out ya Fire Yeah keep it in my back pocket like its a wallet Who Like the way she suck it suck it like a Jolly Woah Stack it up and put it with the whole project Racks And she got that Patek on water moccasin Patek Im rich in real life I get that profit copy Hey  Chorus Tyga Taste taste she can get a taste Taste taste let you get a taste Taste taste do you love the taste Yeah thats cool but he aint like me  Outro Tyga Taste taste LA you can get a taste Taste taste Miami you can get a taste Taste taste Oakland you can get a taste Taste taste New York do you love the taste Taste taste ChiTown you can get a taste Taste taste Houston you can get a taste Taste taste ayy Portland you can get a taste Taste taste overseas let them bitches taste Taste taste she can get a taste Taste taste she can get a taste Taste taste do you love the taste Taste taste worldwide they gon get a taste  ,0.109,0.717,0.174,0.9921
Ariana Grande,no tears left to cry ,7113308,  Intro Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Im lovin Im livin Im pickin it up Im pickin it up pickin it up Im lovin Im livin Im pickin it up Oh yeah  Refrain Im pickin it up Yeah pickin it up Yeah Lovin Im livin so we turnin up Yeah we turnin it up  Verse 1 Aint got no tears in my body I ran out but boy I like it I like it I like it Dont matter how what where who tries it We out here vibin we vibin we vibin  PreChorus Comin out even when its rainin down Cant stop now cant stop so shut your mouth Shut your mouth and if you dont know Then now you know it babe Know it babe yeah  Chorus Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up Oh I just want you to come with me Were on another mentality Aint got no tears left to cry To cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Refrain Pickin it up Yeah pickin it up Yeah Lovin Im livin so we turnin up We turnin it up Yeah we turnin it up  Verse 2 They point out the colors in you I see em too And boy I like em I like em I like em Were way too fly to partake in all this hate We out here vibin we vibin we vibin  PreChorus Comin out even when its rainin down Cant stop now cant stop so shut your mouth Shut your mouth and if you dont know Then now you know it babe Know it babe yeah  Chorus Right now Im in a state of mind I wanna be in like all the time Aint got no tears left to cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up Oh I just want you to come with me Were on another mentality Aint got no tears left to cry To cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Bridge Comin out even when its rainin down Cant stop now Hmm oh Shut your mouth Aint got no tears left to cry Ohyeah oh yeah  Chorus Oh I just want you to come with me With me Were on another mentality Aint got no tears left to cry Cry So Im pickin it up pickin it up Oh yeah Im lovin Im livin Im pickin it up  Refrain Pickin it up pickin it up Lovin Im livin so we turnin up Yeah we turnin it up  ,0.06,0.779,0.161,0.9897
Lukas Graham,Love Someone ,7029702,  Verse 1 There are days I wake up and I pinch myself Youre with me not someone else And Im scared yeah Im still scared That its all a dream  PreChorus Cause you still look perfect as days go by Even the worst ones you make me smile Id stop the world if it gave us time  Chorus Cause when you love someone You open up your heart When you love someone You make room If you love someone And youre not afraid to lose em You probably never loved someone like I do You probably never loved someone like I do  Verse 2 When you say You love the way I make you feel Everything becomes so real Dont be scared no dont be scared Cause youre all I need  PreChorus And you still look perfect as days go by Even the worst ones you make me smile Id stop the world if it gave us time  Chorus Cause when you love someone You open up your heart When you love someone You make room If you love someone And youre not afraid to lose em You probably never loved someone like I do You probably never loved someone like I do  Bridge All my life I thought itd be hard to find The one til I found you And I find it bittersweet Cause you gave me something to lose  Chorus But when you love someone You open up your heart When you love someone You make room If you love someone And youre not afraid to lose em You probably never loved someone like I do You probably never loved someone like I do You probably never loved someone like I do  ,0.178,0.628,0.194,0.9157
Cardi B,Money ,6997843,  Verse 1 Look my bitches all bad my niggas all real I ride on his dick in some big tall heels Big fat checks big large bills Front Ill flip like ten cartwheels Cold ass bitch I give broads chills Ten different looks and my looks all kill I kiss him in the mouth I feel all grills He eat in the car thats meals on wheels Woo  Chorus I was born to flex Yes Diamonds on my neck I like boardin jets I like mornin sex Woo But nothing in this world that I like more than checks Money All I really wanna see is the Money I dont really need the D I need the Money All a bad bitch need is the Money flow I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Coupe Touch me Ill shoot Bow Shake a lil ass Money Get a little bag and take it to the store Store money Get a little cash Money Shake it real fast and get a little more Money I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Brrr Bustin out the roof Cardi  Verse 2 I gotta fly I need a jet shit I need room for my legs I got a baby I need some money yeah I need cheese for my egg All yall bitches in trouble Bring brass knuckles to the scuffle I heard that Cardi went pop Yeah I did go pop Pop Thats me bustin they bubble Im Dasani with the drip Baby mommy with the clip Walk out Follies with a bitch Bring a thottie to the whip If she fine or she thick goddamn Walkin past the mirror ooh Damn Im fine Fine Let a bitch try me boom Boom Hammer time uh  Chorus I was born to flex Yes Diamonds on my neck I like boardin jets I like mornin sex Woo But nothing in this world that I like more than checks Money All I really wanna see is the Money I dont really need the D I need the Money All a bad bitch need is the Money flow I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Coupe Touch me Ill shoot Bow Shake a lil ass Money Get a little bag and take it to the store Store money Get a little cash Money Shake it real fast and get a little more Money I got bands in the coupe Coupe Bustin out the roof I got bands in the coupe Brrr Touch me Ill shoot Bow  Verse 3 Bitch I will pop on your pops Your pops Bitch I will pop on whoever Brrr You know who pop the most shit Who The people whose shit not together Okay Youda bet Cardi a freak Freak All my pajamas is leather Uh Bitch I will black on your ass Yeah Wakanda forever Sweet like a honey bun spit like a Tommy gun Rollie a one of one come get your mommy some Cardi at the tiptop bitch Kiss the ring and kick rocks sis Mwah Jump it down back it up Ooh ayy Make that nigga put down 2K I like my niggas dark like DUSSÉ He gonna eat this ass like soufflé  Chorus I was born to flex diamonds on my neck I like boardin jets I like mornin sex But nothing in this world that I like more than Kulture Kulture Kulture Kulture All I really wanna see is the Money I dont really need the D I need the Money All a bad bitch need is the KKC Woo  Outro Money Money Money Money Money Money Money Money  ,0.187,0.734,0.079,-0.9977
XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,6960262,  Intro Swae Lee Lil Pump  Maluma Mally Mall Ohoh Ooh ooh Lil Pump Maluma baby Oh wooohoh oh yaahaah Mally Mally Mall  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Verse 1  Lil Pump Yes she drivin me crazy Yeah I take drugs on the daily Ooh Pull out the Rari or the Mercedes Which one Yeah she got my heart racing racing Yeah Foreign cars foreign hoes Yeah we got a lot of those Ooh 10 bands on my Gucci coat Ooh 10 hoes in the studio Huh Yes Im gonna miss you though Yuh But I gotta let her go Brr Spanish bitches love the coke Wow Put my dick straight down her throat Damn I know that your baby daddy broke Broke Take your wife backstage at a festival Penthouse 54th floor lets go Lets go And my hotel came with a stripper pole  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Verse 2 Swae Lee If you ever get to feel my touch Then you might never get enough Yes I know you feel the ambiance Hey Love you like Ill never see you again Only real cause Im not for pretend No Reaching out with your arms extended My love is emergency and I can sense the urgency Yaah Come let me woahohohoh Your body is just for me For me It was like sorcery She left me like an alcoholic  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Verse 3 Maluma Yeah Maluma baby Dice Ey mama Mamá te espera un party en mi cama Cama Me encanta la forma en que me hablas Hablas Invita a tu amiga la Juana Pa que fumemos como fumamos en La Habana Siempre andamos positivos Esa es la forma en que vivo activo Que se joda el que no esté en lo mismo Yo disfruto mientras siga vivo Di que sí que no te cuesta Si conmigo estás vestida de Chanel Oh yeah Hasta los pies Oh yeah Si tú te pones pal problema Yo me pongo como se tiene que ser De una vez bebé bebé Maluma baby  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Outro Fx My name is  ,0.096,0.787,0.117,0.8719
Ariana Grande,ghostin ,6955097,  Verse 1 I know you hear me when I cry I try to hold it in at night While youre sleeping next to me But its your arms that I need this time This time Look at the cards that weve been dealt If you were anybody else Probably wouldnt last a day Every tears a rain parade from hell From hell  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with A whole lot of baggage But I love you well get past this Im a girl with A whole lot of baggage oh yeah  Verse 2 Though I wish he were here instead Dont want that living in your head He just comes to visit me When Im dreaming every now and then And then And after all that we been through And after all that we been through Theres so much to look forward to What was done and what was said Leave it all here in this bed with you With you  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you baby  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with Girl with A whole lot of baggage But I love you Love you well get past this Past this Im a girl with a whole lot of baggage yeah yeah  ,0.11,0.807,0.083,-0.7419
J Balvin,Reggaeton ,6945204,  Verse 1 I know you hear me when I cry I try to hold it in at night While youre sleeping next to me But its your arms that I need this time This time Look at the cards that weve been dealt If you were anybody else Probably wouldnt last a day Every tears a rain parade from hell From hell  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with A whole lot of baggage But I love you well get past this Im a girl with A whole lot of baggage oh yeah  Verse 2 Though I wish he were here instead Dont want that living in your head He just comes to visit me When Im dreaming every now and then And then And after all that we been through And after all that we been through Theres so much to look forward to What was done and what was said Leave it all here in this bed with you With you  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you baby  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with Girl with A whole lot of baggage But I love you Love you well get past this Past this Im a girl with a whole lot of baggage yeah yeah  ,0.074,0.926,0.0,-0.97
Bad Bunny,NI BIEN NI MAL ,6875659,  Verse 1 I know you hear me when I cry I try to hold it in at night While youre sleeping next to me But its your arms that I need this time This time Look at the cards that weve been dealt If you were anybody else Probably wouldnt last a day Every tears a rain parade from hell From hell  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with A whole lot of baggage But I love you well get past this Im a girl with A whole lot of baggage oh yeah  Verse 2 Though I wish he were here instead Dont want that living in your head He just comes to visit me When Im dreaming every now and then And then And after all that we been through And after all that we been through Theres so much to look forward to What was done and what was said Leave it all here in this bed with you With you  PreChorus Baby you do it so well Youve been so understanding youve been so good And Im puttin you through more than one ever should And Im hating myself cause you dont want to Admit that it hurts you baby  Chorus I know that it breaks your heart when I cry again Over him mmh I know that it breaks your heart when I cry again Stead of ghostin him  PostChorus Well get through this well get past this Im a girl with Girl with A whole lot of baggage But I love you Love you well get past this Past this Im a girl with a whole lot of baggage yeah yeah  ,0.196,0.793,0.011,-0.9982
Loud Luxury,Body (feat. brando) ,6814835,  Verse 1 Babe dont make a sound 2 am love gotta keep it down keep it down Dont wait around for a signal now Gimme some verbs I aint talkin nouns Im naughty You wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Verse 2 Babe just hit the pedal If things goin wrong its just incidental My bad never got the memo But you never have fun while youre in the limo yeah If you wanna ride in the Six You wanna dine in the Six dine in the Six But when I lean for the kiss You said Ill probably send you some pics And Im like  PreChorus Hell nah been waitin too long Ive been waitin Hell nah I want that crew love Come here baby Hell nah been waitin too long Ive been waitin Hell nah I want that crew love  Chorus Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah Body on my losin all my innocence yeah Body on my grindin on my innocence yeah  PostChorus On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah On my on my on my on my cence yeah  Outro On my on my on my on my cence yeah On my on my on my on my On my on my on my on my cence yeah On my on my on my on my  ,0.106,0.658,0.236,0.9948
Imagine Dragons,Bad Liar ,6803924,  Verse 1 Oh hush my dear its been a difficult year And terrors don’t prey on innocent victims Trust me darlin trust me darlin It’s been a loveless year Im a man of three fears Integrity faith and crocodile tears Trust me darlin trust me darlin  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know you’re free to go  Verse 2 Did all my dreams never mean one thing Does happiness lie in a diamond ring Oh I’ve been askin for— Oh I’ve been askin for problems problems problems I wage my war on the world inside I take my gun to the enemys side Oh Ive been askin’ for— Trust me darlin Oh Ive been askin for Trust me darlin problems problems problems  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Bridge I cant breathe I cant be I cant be what you want me to be Believe me this one time Believe me  Chorus Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Outro Ohohoh Please believe me Please believe me  ,0.277,0.526,0.196,-0.9894
Bebe Rexha,Last Hurrah ,6786968,  Verse 1 Im done with the drinking I’m done with the smoking Im done with the playing Im done with the joking I’m done with the ladies Im done with the fellas Just sayin Yeah Farewell tequila so long margarita And Lady Sativa I hate to leave ya Dont want the pressure I dont need a lecture No thank you honey God bless ya  PreChorus I know Ive said it all before Said it all before But it wont hurt to do it all once more  Chorus This is my last hurrah once I start I aint gonna stop ’tiI I go too far Last hurrah and it’s okay Maybe tomorrow I wont feel this pain Last hurrah Last hurrah  Verse 2 I’m done with the heartache Im done with the demons Cant wait to be normal Right after this weekend Im done with the drama I’m fixing my karma One more night of pure nirvana  PreChorus I know Ive said it all before But it wont hurt to do it all once more  Chorus This is my last hurrah once I start I aint gonna stop til I go too far Last hurrah and its okay Maybe tomorrow I wont feel this pain Last hurrah Last hurrah  Bridge Maybe Ill never change But Im still glad I came Try again another day But for now  Chorus This is my last hurrah once I start I aint gonna stop til I go too far Last hurrah and its okay Maybe tomorrow I wont feel this pain Last hurrah Last hurrah  ,0.058,0.685,0.257,0.9949
XXXTENTACION,Jocelyn Flores ,6773670,  Intro Shiloh Dynasty I know you so well so well I mean I can do anything that he can Ive been pretty—  Bridge XXXTENTACION  Shiloh Dynasty I know youre somewhere somewhere Ive been trapped in my mind girl just holding on I dont wanna pretend were something were nothing Ive been stuck thinking bout her I cant hold on Ill be feeling  Verse XXXTENTACION Im in pain wanna put ten shots in my brain Ive been trippin bout some things cant change Suicidal same time Im tame Picture this in bed get a phone call Girl that you fucked with killed herself That was this summer when nobody helped And ever since then man I hate myself Wanna fuckin end it pessimistic All wanna see me with no pot to piss in But niggas been excited bout the grave Im diggin Havin conversations bout my haste decisions Fuckin sickenin at the same time Memories surface through the grapevine Bout my uncle playin with a slip knot Posttraumatic stress got me fucked up Been fucked up since the couple months they had a nigga locked up  Chorus XXXTENTACION  Shiloh Dynasty Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb Ill be feelin pain Ill be feelin pain just to hold on And I dont feel the same Im so numb  Outro Shiloh Dynasty I know you so well I know you girl I mean I can do better than he can Ive been pretty— I know you so well  ,0.208,0.716,0.076,-0.9917
Flipp Dinero,Leave Me Alone ,6770756,  Intro Yeah yeah Yeah I miss you but I got no time for that Damn yeah Yeah ayy yeah ayy Young Forever  Verse 1 Yeah I miss you but I got no time for that How could you Wish you had never played me Have no time for that Damn Claiming youre my lady got no time for that How could you move it like youre crazy I aint call you back Damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Ddamn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah Ayy  Verse 2 Yeah I miss you but I got no time for that You was my lil lady drive me crazy I was fine with that Damn How you just gon play me I aint fine with that Thinking bout you daily Smoking crazy while Im off the tech Damn Flexin oh we was flexing Always had told you that youd be a star Goals in our checklist Damn Question oh check your message Knew that I couldnt fuck the bitch from the start Or she was texting Damn Demon she cold Yeah Leave and Im gone Yeah Fiendin she on Yeah Dreaming we are Yeah Drop is a coupe Dropping the top of my car Ayy I cannot love on no bitch when she fucking the clique Man she playing her part Yeah damn ayy Life is a bitch knew all that shit from the start Ayy I told myself I walk up from that bitch and she leave all that shit in the dark Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn Leave me alone Yeah yeah yeah yeah  Verse 3 You cant play me Im just wavy Sipping purple til Im lazy Like a throwback Ayisyen how you aint know that Hit my bop like Im Lil Kodak On the block where it aint good at I cant sweat you Im like Who that I cant sweat you I dont do that Nah nah ayy Tell you the truth I aint want you to depart Ayy I wanted you but I cant fuck with you Cause you different you cant play your part No damn ayy Tell you the truth I wanted you from the start Ayy I cannot fuck on no bitch I cant love when the bitch is not playing her part Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah  ,0.425,0.436,0.139,-0.9998
Drake,God's Plan ,6756326,  Intro And they wishin and wishin and wishin and wishin They wishin on me yuh  Verse 1 I been movin calm dont start no trouble with me Tryna keep it peaceful is a struggle for me Dont pull up at 6 AM to cuddle with me You know how I like it when you lovin on me I dont wanna die for them to miss me Yes I see the things that they wishin on me Hope I got some brothers that outlive me They gon tell the story shit was different with me  Chorus Gods plan Gods plan I hold back sometimes I wont yuh I feel good sometimes I dont ayy dont I finessed down Weston Road ayy nessed Might go down a GOD yeah wait I go hard on Southside G yuh wait I make sure that northside eat  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Yuh ayy ayy  Verse 2 She say Do you love me I tell her Only partly I only love my bed and my mama Im sorry Fifty Dub I even got it tatted on me 81 theyll bring the crashers to the party And you know me Turn the O2 into the O3 dog Without 40 Oli thered be no me Magine if I never met the broskies  Chorus Gods plan Gods plan I cant do this on my own ayy no ayy Someone watchin this shit close yep close Ive been me since Scarlett Road ayy road ayy Might go down as GOD yeah wait I go hard on Southside G ayy wait I make sure that northside eat yuh  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah yeah Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah  ,0.116,0.747,0.137,0.6075
Luis Fonsi,Imposible ,6743099,  Intro And they wishin and wishin and wishin and wishin They wishin on me yuh  Verse 1 I been movin calm dont start no trouble with me Tryna keep it peaceful is a struggle for me Dont pull up at 6 AM to cuddle with me You know how I like it when you lovin on me I dont wanna die for them to miss me Yes I see the things that they wishin on me Hope I got some brothers that outlive me They gon tell the story shit was different with me  Chorus Gods plan Gods plan I hold back sometimes I wont yuh I feel good sometimes I dont ayy dont I finessed down Weston Road ayy nessed Might go down a GOD yeah wait I go hard on Southside G yuh wait I make sure that northside eat  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me Yuh ayy ayy  Verse 2 She say Do you love me I tell her Only partly I only love my bed and my mama Im sorry Fifty Dub I even got it tatted on me 81 theyll bring the crashers to the party And you know me Turn the O2 into the O3 dog Without 40 Oli thered be no me Magine if I never met the broskies  Chorus Gods plan Gods plan I cant do this on my own ayy no ayy Someone watchin this shit close yep close Ive been me since Scarlett Road ayy road ayy Might go down as GOD yeah wait I go hard on Southside G ayy wait I make sure that northside eat yuh  PostChorus And still bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah yeah Bad things Its a lot of bad things That they wishin and wishin and wishin and wishin They wishin on me yeah  ,0.089,0.88,0.031,-0.9601
Juice WRLD,Armed And Dangerous ,6686031,                        Lyrics for this song have yet to be released Please check back once the song has been released                    ,0.0,0.881,0.119,0.3182
