Artist,title,streams,lyrics,neg,neu,pos,compound
24kGoldn,VALENTINO ,5903049,  Chorus I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed   Verse I fuck her long aint no Minute Maid my diamonds lemonade Flexin hard call me Popeye wallet filled with spinach ayy Cut you off on the interstate Im first to finish ayy Im a young rich nigga bitch its always been that way To the grave might just be tomorrow might just be today So I always live it up we poppin bottles poppin Ks Gucci shades from my bougie bitch I aint even had to pay Had to put on for the team and had to put on for the Bay Im still fly when I wear Robins wings I cant stay in one place Russian Creams in my rocket ship we go to outer space Mask off mask on fuck it I cant catch a case Blast off blast off see the stars up in the Wraith You cant get into the crib because the mansion got a gate You cant come into my section Im gon put you into place If your club goin up you bet Im sliding like its chess And I think I fell in love she shook that ass up in my face  Chorus I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed  PostChorus She just cant seem to keep her knees closed She just cant seem to keep her knees closed  Chorus ⁠⁠I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed  ,0.116,0.757,0.127,0.9768
James Arthur,Say You Won't Let Go ,5837673,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.031,0.82,0.15,0.9924
Daddy Yankee,Con Calma ,5715655,  Verse 1 I met you in the dark You lit me up You made me feel as though I was enough We danced the night away We drank too much I held your hair back when You were throwing up  PreChorus Then you smiled over your shoulder For a minute I was stone cold sober I pulled you closer to my chest And you asked me to stay over I said I already told ya I think that you should get some rest  Chorus 1 I knew I loved you then But youd never know Cause I played it cool When I was scared of letting go I knew I needed you But I never showed  But I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Verse 2 Ill wake you up with some breakfast in bed Ill bring you coffee With a kiss on your head And Ill take the kids to school Wave them goodbye And Ill thank my lucky stars for that night  PreChorus 2 When you looked over your shoulder For a minute I forget that Im older I wanna dance with you right now oh And you look as beautiful as ever And I swear that everyday youll get better You make me feel this way somehow  Chorus 2 Im so in love with you And I hope you know Darling your love is more Than worth its weight in gold Weve come so far my dear Look how weve grown And I wanna stay with you Until were grey and old Just say you wont let go Just say you wont let go  Bridge I wanna live with you Even when were ghosts Cause you were always there for me When I needed you most  Chorus 3 Im gonna love you till My lungs give out I promise til death we part Like in our vows So I wrote this song for you Now everybody knows That its just you and me Until were grey and old Just say you wont let go Just say you wont let go  Outro Just say you wont let go Oh just say you wont let go  ,0.033,0.872,0.095,0.9887
Katy Perry,Never Really Over ,5702803,  Verse 1 Im losing my self control Yeah you’re starting to trickle back in But I dont wanna fall down the rabbit hole Cross my heart I wont do it again  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line And I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because it’s over doesn’t mean its really over And if I think it over maybe you’ll be coming over again And Ill have to get over you all over again  Verse 2 I guess I could try hypnotherapy I gotta rewire this brain Cause I cant even go on the internet Without even checking your name  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again  Bridge Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over yeah  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Over you all over again  Outro Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over  ,0.04,0.927,0.033,-0.6961
Jorja Smith,Be Honest ,5647121,  Verse 1 Jorja Smith I know you want me Every day not only when youre lonely‚ yeah You see me think you know me But you dont even know nothing about me‚ yeah You see my thick thighs Lost it when you look into my brown eyes See‚ my little waist can make you switch sides You never know the devil in the disguise So why dont you stand up baby and Tell me‚ tell me tell me do you want me on top So let me show you show you‚ show you I dont need to back it up Dont wanna hold ya mold ya scold ya Split you in half with my heart I just wanna love on you trust in you honour you Please do the same on your part  Chorus Jorja Smith Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience  Verse 2 Jorja Smith Take time you no say I run whenever I see bad minds Before you come my way make sure you think twice Look into my eyes but I can never see I I can point a gun but ya know I could never lie yeah Come through I can show you somethin you can run to When Im finished youll be feelin brand new Will never be somebody you can run through And I can put that on my life One time no cap big vibes throw that Catch feels get high If you make your bed then you can lie Just please dont waste my time  Chorus Jorja Smith Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience Be honest Be honest You want this You want it But I can be heartless Regardless of my conscience  Verse 3 Burna Boy Oluwa Burna ti de People they talk them a gisting But the way your body twistin Make me lose control inna dis ting woi And it’s all because I’m thinking of us Don’t go throw me under the bus Under a spell I’m under your love Don’t know why nobody warn me Listen my baby no dey do me bad Put your hand inside my goodie bag If I do you bad I beg you no make you do me back Give me one time one try Be mine this time Take time same time Make we no dey waste time Girl I never lie you already know Ill be honest  Chorus Jorja Smith Burna Boy  Both Be honest Be honest ooh yeah You want this You want this But I can be heartless Regardless of my conscience Ooh yeah Be honest Be honest You want this You want this But I can be heartless Regardless of my conscience Be honest Be honest You want this You want this But I can be heartless Regardless of my conscience Be honest You want this You want this But I can be heartless Regardless of my conscience  ,0.112,0.718,0.17,0.9661
Ed Sheeran,Perfect ,5637602,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
Post Malone,Better Now ,5615780,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Quality Control,Baby (Lil Baby feat. DaBaby) ,5562873,  Intro Future Wheezy outta here  Verse 1 Lil Baby Yeah rest in peace to Bankroll‚ show em how to do it Baby goin crazy‚ he been gettin straight to it I done caught so many flights I end up fuckin all the stewardesses Catch me in Atlanta‚ no security with my jewelry Found I was rich my baby mama talkin suin me Nother bitch tellin lies on the pussy like she screwin me Catch him down bad thats his ass‚ nigga you or me SI diamonds on the chain he aint foolin me We was skippin school on the train‚ duckin truancy My main partner turned into a rat he talkin bout robbin me I pray the judge give that boy a bond so I can pop him We was in the hood sellin bags shootin choppers Fucked around and tried to go and lease a helicopter Baby really a problem somebody gotta stop him And the haters watchin too hard I think they got binoculars Every nigga with me on go it aint no stoppin us Niggas actin like they got the bag Im tryna stop it up Do this for the bros down the road gotta lock it up All you gotta do is say its smoke then were poppin up Baby got the streets on hold he aint drop yet Ive been goin hard its gon be hard for you to top that I make it look easy but this shit really a process Im really a millionaire still in the projects  Chorus Lil Baby Baby puttin on for the city Baby he the realest Baby prolly got a couple million Baby hang with four or five killers Baby got children Baby prolly still drug dealin Baby aint a trapper he a rapper Baby makin classics Baby in the hood gettin active Baby keep it real with his people Baby like a preacher Baby prolly still sell reefer  Verse 2 DaBaby Huh Baby prolly still got them bows I tell my bitch Im faithful but I still got the hoes Baby gettin jiggy on stage with the Glizzy Baby CEO he shake the game like he Diddy You would think its Mardi Gras I got these bitches showin titties And I aint throwin beads I pull them bitches weaves Im stallin bitches out if Im a dog then she a flea And when I fuck her doggystyle the only time Im on my knee I barely wanna hit her got her beggin Baby please I tell a bitch to shut up you bout to fuck my nut up The labels CEO keep beggin me to keep the gun up They know you play with Baby Baby beat him cut up Private plane WiFi on the FaceTime with Johnny I told him ice my wrist up I like to hold my fist up How that boy DaBaby in the air not gettin his dick sucked Why he keep the fire and throw them fours in every picture Cause nigga  Chorus Lil Baby Baby puttin on for the city Baby he the realest Baby prolly got a couple million Baby hang with four or five killers Baby got children Baby prolly still drug dealin Baby aint a trapper he a rapper Baby makin classics Baby in the hood gettin active Baby keep it real with his people Baby like a preacher Baby prolly still sell reefer  ,0.144,0.773,0.082,-0.9921
Manuel Turizo,Te Quemaste ,5560880,  Intro Future Wheezy outta here  Verse 1 Lil Baby Yeah rest in peace to Bankroll‚ show em how to do it Baby goin crazy‚ he been gettin straight to it I done caught so many flights I end up fuckin all the stewardesses Catch me in Atlanta‚ no security with my jewelry Found I was rich my baby mama talkin suin me Nother bitch tellin lies on the pussy like she screwin me Catch him down bad thats his ass‚ nigga you or me SI diamonds on the chain he aint foolin me We was skippin school on the train‚ duckin truancy My main partner turned into a rat he talkin bout robbin me I pray the judge give that boy a bond so I can pop him We was in the hood sellin bags shootin choppers Fucked around and tried to go and lease a helicopter Baby really a problem somebody gotta stop him And the haters watchin too hard I think they got binoculars Every nigga with me on go it aint no stoppin us Niggas actin like they got the bag Im tryna stop it up Do this for the bros down the road gotta lock it up All you gotta do is say its smoke then were poppin up Baby got the streets on hold he aint drop yet Ive been goin hard its gon be hard for you to top that I make it look easy but this shit really a process Im really a millionaire still in the projects  Chorus Lil Baby Baby puttin on for the city Baby he the realest Baby prolly got a couple million Baby hang with four or five killers Baby got children Baby prolly still drug dealin Baby aint a trapper he a rapper Baby makin classics Baby in the hood gettin active Baby keep it real with his people Baby like a preacher Baby prolly still sell reefer  Verse 2 DaBaby Huh Baby prolly still got them bows I tell my bitch Im faithful but I still got the hoes Baby gettin jiggy on stage with the Glizzy Baby CEO he shake the game like he Diddy You would think its Mardi Gras I got these bitches showin titties And I aint throwin beads I pull them bitches weaves Im stallin bitches out if Im a dog then she a flea And when I fuck her doggystyle the only time Im on my knee I barely wanna hit her got her beggin Baby please I tell a bitch to shut up you bout to fuck my nut up The labels CEO keep beggin me to keep the gun up They know you play with Baby Baby beat him cut up Private plane WiFi on the FaceTime with Johnny I told him ice my wrist up I like to hold my fist up How that boy DaBaby in the air not gettin his dick sucked Why he keep the fire and throw them fours in every picture Cause nigga  Chorus Lil Baby Baby puttin on for the city Baby he the realest Baby prolly got a couple million Baby hang with four or five killers Baby got children Baby prolly still drug dealin Baby aint a trapper he a rapper Baby makin classics Baby in the hood gettin active Baby keep it real with his people Baby like a preacher Baby prolly still sell reefer  ,0.059,0.941,0.0,-0.9753
Frank Ocean,DHL ,5531463,  Love that I Love that I give That is not love that I get from you  Love that I Love that I give That is not love that I get from you  Look at them shakes Made up a dance How come you shook When I aint took out my hands Beans Starbucks Star struck  Coming soon Because you suck Thats coming soon Get off my dick  Toting the amazon She like 6 five Shit like 6 five Tape like rewind Now rewind Ooh ooh baby be mine Ooh ooh baby be mine  Just got a pack Came from the DHL Just got up w a pack I gotta pack Came from the DHL Just got up w a pack  Niggas think it’s new it aint new Old files just turned two yea it flew yea Still sound like its coming soon Coming soon Still sound like its coming soon Tell the truth Boy toy suck me like a Hoover Like a Hoover Boy toy ride me like a Uber Like the Uber Smiley face Factory case aint buss it down yet I left it I forgave they violations Aint seen em around yet To test it Wavey pool Sit behind the pool Im tellin the truth bro Remind me of trade Brushing his waves shit look like Ramen noodles Fuck this shit sound like its coming soon Coming soon bro And it still sound like its coming soon New files sitting on my drive Nothing new yea New fobs and I cant get down What to do yea New fobs really cant get down to the pool yea New gliss sitting on a cyst on my wrist New bitch riding on my dick like a kit yea All of them days when I paid for the studio Rate instead of the rent yea Now I could hang in this bitch everyday Wait for some inspiration to hit me Look like Im dressed for a hike But I really look like Im in Paris and shit yea Look like Im dressed for a camp cause Im pitching a bag like I’m pitching a tent yea This aint no fucking hopes and dreams Its prophecy Hardly sleep Faith was in a coffee bean Roman numerals Niggas pouring up IV leagues 4s Double Ds exposed Throw some beads Fucking these hoes Leave now my fucking flows stole Screw me slow yes Ooh he TX XTC rollin Look at my bag its swollen Rimowa I cant even fold it I drop you a pin like Im bowling We moanin till not even morning Breakfast and dinners is blending We spent all that time alone Alone watching the clouds roll  I gotta pack came from the DHL Just got up w a pack  Independent jug Selling records out the trunk Im already rich as fuck So the products in the front Got my patna in the front Been my BF for a month but we been fucking from the jump  ,0.097,0.775,0.128,0.8823
Lauv,I Like Me Better ,5491382,  Verse 1 To be young and in love in New York City To not know who I am but still know that Im good long as youre here with me To be drunk and in love in New York City Midnight into morning coffee burning through the hours talking Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Verse 2 I dont know what it is but I got that feeling Waking up in this bed next to you swear the room yeah it got no ceiling If we lay let the day just pass us by I might get to too much talking I might have to tell you something Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Bridge Stay awhile stay awhile Stay here with me Stay awhile stay awhile oh Stay awhile stay awhile Stay here with me Lay here with me ooh  Chorus I like me better when Im with you yes I do yes I do babe I like me better when Im with you oooh noo I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Outro I like me I like me Look who you made me made me oh noo Better when I like me better when Im with you  ,0.039,0.624,0.337,0.9988
Dean Lewis,Be Alright ,5473968,  Verse 1 I look up from the ground To see your sad and teary eyes You look away from me And I see theres something youre trying to hide And I reach for your hand but its cold You pull away again And I wonder whats on your mind And then you say to me you made a dumb mistake You start to tremble and your voice begins to break You say the cigarettes on the counter werent your friends They were my mates And I feel the colour draining from my face  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be alright  Verse 2 So I still look back at all the messages youd sent And I know it wasnt right but it was fucking with my head And everything deleted like the past yeah it was gone And when I touched your face I could tell youre moving on But its not the fact that you kissed him yesterday Its the feeling of betrayal that I just cant seem to shake And everything I know tells me that I should walk away But I just wanna stay  Chorus And my friend said I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Bridge But nothing heals the past like time And they cant steal The love youre born to find But nothing heals the past like time And they cant steal The love youre born to find  Chorus I know you love her but its over mate It doesnt matter put the phone away Its never easy to walk away let her go Itll be okay Its gonna hurt for a bit of time So bottoms up lets forget tonight Youll find another and youll be just fine Let her go  Outro Itll be alright Itll be alright Itll be alright Itll be alright Itll be alright  ,0.1,0.698,0.202,0.9935
G-Eazy,I Wanna Rock (feat. Gunna) ,5463248,  Intro GEazy Yeah Young Gerry its gettin scary Oh  Chorus GEazy I wanna rock I wanna rock Rock I wanna rock I wanna rock Rock I wanna rock I wanna rock Rock 1da finna let the raw bass drop Uh  PostChorus GEazy If you feel better you can hate me then If you feel better you can hate me then If you feel better you can hate me then If you feel better you can hate me then  Verse 1 GEazy I dont want friends I just want Ms Ms I dont follow trends I just follow tens Tens Every other week Ima make a M M I told her if you make it hard turn it to a ten Ten Im the type to drop the top while she gives me top Still the white boy in the club that cant Milly Rock Rock Still the same and I made a milli off of pop Pop Come to the land of the hyphy Im a juggernaut Juggernaut I dont fuck with Xans I grew up on Pac Grew up on Pac I get love in Houston the way I rap a lot I rap a lot I dont eat bacon I dont fuck with cops If I kill the best alive then its suicide May 24th Im a Gemini Im a Gemini Not a one hit wonder this is why Im hot Why Im hot No Limit all I got is Me Myself  I When I said its her and I that shit was a lie Yup  Chorus GEazy I wanna rock I wanna rock Rock I wanna rock I wanna rock Rock I wanna rock I wanna rock Rock 1da finna let the raw bass drop Uh  PostChorus GEazy If you feel better you can hate me then If you feel better you can hate me then If you feel better you can hate me then If you feel better you can hate me then  Verse 2 GEazy I don’t fake to Funk when I fuckin’ flex Keep it 97 I’m a hundred when I’m at your neck yeah Still ain’t forget what the fuck you said You were lyin’ you were sleepin’ on that dirty bed Old head man I’m gettin’ more bread Hatin’ on a young kid man that shit is so dead Uh Fuck what a hoe said Sniff a line off my dick that’s what I call a cokehead uh Feel better you can hate me then If everybody real what that make me then Found out I was a star ’round nine or 10 And shit ain’t really been the same ever since I wanna rock I wanna rock Run all the way back when I face opps I wanna rock I wanna rock Boi1da finna let the raw bass drop  Verse 3 Gunna I feel better that I made it in Louis sweater on my new bitch she Canadian Canadian We gon let the haters hate again Hate again Top blown while we speedin in the latest Benz Latest Benz Latest Benz MercedesBenz MercedesBenz Go under she said aint nobody better than Better than She give me head make me feel like the president The president Im cumming while Im thumbing through these presidents Pay me cash or what What Gunna in his bag and this watch cost a car Car Gotta shine like a star Shine we above all the law Law Way too many drugs I do not trust a cop Nah I ran into the plug and Im not running off Off I love my niggas also my mom made a boss Yeah No were not showing love its a line you did cross Cross None of my bitches scrubs this is dyin just to talk Talk They dissin they playin with us then you bound to get caught Caught Im feelin lil shawty love lookin fine when she walk Walk I might just spend a lil dub I keep mine in the vault Vault We livin it for the club I be flyin like a hawk Flyin like a hawk Yeah  Chorus GEazy I wanna rock I wanna rock Rock I wanna rock I wanna rock Rock I wanna rock I wanna rock Rock 1da finna let the raw bass drop Uh  PostChorus GEazy If you feel better you can hate me then If you feel better you can hate me then If you feel better you can hate me then If you feel better you can hate me then  ,0.156,0.723,0.121,-0.9848
Lil Tecca,Did It Again ,5460943,  Intro We love you Tecca  Chorus I got a pack hit em and do it again Fuck it Im fuckin her friend I got bands one day Im flying to France Juggin til a nigga land You got a man know what I do to ya mans No I aint shootin the hands took an L I aint took one again Crashed the Rari so I hopped in the Benz So ooooh its crazy how they watch a young nigga gon move Its crazy worry about yourself nigga make a move You steady watchin all the winnin niggas you gon lose I dont gotta prove you steady watchin all the winnin niggas You gon lose I will never lose  Verse Flyin my mom to Japan flyin my dad to Japan we in a Benz We gon link up with the fam yeah Im talkin MBM yeah yeah Buddy I dont ever lack the choppa make a nigga dance Versatile freelance fuck any bitch nigga it depends Only with the shits if you a 10 pickin any bitch yeah Im the man If you want a feature give me a grand Drip on my body Im cool like a fan I can not lose I was up grindin they snooze Fuck all the fightin be cool Fuck all the dyin keep tools  Chorus I got a pack hit em and do it again Fuck it Im fuckin her friend I got bands one day Im flying to France Juggin til a nigga land You got a man know what I do to ya mans No I aint shootin the hands took an L I aint took one again Crashed the Rari so I hopped in the Benz So ooooh its crazy how they watch a young nigga gon move Its crazy worry about yourself nigga make a move You steady watchin all the winnin niggas you gon lose I dont gotta prove you steady watchin all the winnin niggas You gon lose I will never lose  ,0.209,0.691,0.1,-0.991
Marshmello,One Thing Right ,5418066,  Verse 1 Ive cheated and I’ve lied Ive broke down and Ive cried I’ve got nothing to hide no more Ive loved and Ive hurt Broken people down with words More grace than I deserve for sure  PreChorus Known to be crazy known to be wild Mama had herself a little devilish child Aint no stranger to the troubles at my door  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas don’t like Runnin’ with the wrong crowd on the wrong nights Cause I’ve been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Mmm Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Verse 2 You saw right through my pain Kept us patient while I changed Never even crossed your mind to walk away To walk away  PreChorus When I was gettin crazy reckless and wild Actin like my mamas little devilish child It took a heart like yours to find its place Find its place  Chorus I’ve been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Bridge Ive been wrong about a million times But I got one thing right I got one thing right  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right  ,0.216,0.719,0.065,-0.9975
5 Seconds of Summer,Youngblood ,5407375,  Verse 1 Luke Remember the words you told me Love me til the day I die Surrender my everything Cause you made me believe youre mine Yeah you used to call me baby Now youre calling me by name Takes one to know one yeah You beat me at my own damn game  PreChorus Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Verse 2 Luke Lately our conversations End like its the last goodbye Then one of us gets too drunk And calls about a hundred times So who you been calling baby Nobody could take my place When you’re looking at those strangers Hope to God you see my face  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Bridge Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youre running around and Im running away Running away from you mmm from you  Chorus All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Outro All You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youngblood Say you want me Say you want me out of your life And Im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
Alec Benjamin,Let Me Down Slowly ,5405058,  Verse 1 This night is cold in the kingdom I can feel you fade away From the kitchen to the bathroom sink and Your steps keep me awake  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Verse 2 Cold skin drag my feet on the tile As Im walking down the corridor And I know we havent talked in a while So Im looking for an open door  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Bridge And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  ,0.088,0.793,0.118,0.8804
