Artist,title,streams,lyrics,neg,neu,pos,compound
Tainy,Adicto (with Anuel AA & Ozuna) ,9452875,  Verse 1 Bradley Cooper Tell me somethin girl Are you happy in this modern world Or do you need more Is there somethin else youre searchin for  Refrain Bradley Cooper Im fallin In all the good times I find myself longing for change And in the bad times I fear myself  Verse 2 Lady Gaga Tell me something boy Arent you tired tryna fill that void Or do you need more Aint it hard keepin it so hardcore  Refrain Lady Gaga Im falling In all the good times I find myself longing for change And in the bad times I fear myself  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shahallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  Bridge Lady Gaga Oh ha ah ha Ohah ha  Chorus Lady Gaga Im off the deep end watch as I dive in Ill never meet the ground Crash through the surface where they cant hurt us Were far from the shallow now  PostChorus Lady Gaga  Bradley Cooper In the shaha shallow In the shaha shalalalalow In the shaha shallow Were far from the shallow now  ,0.091,0.799,0.11,0.6786
Normani,Motivation ,9432357,  Intro Ima break you off let me be your motivation To  stay and give it tonight And‚  baby‚ turn around‚ let me give you innovation hey Cause I do it so right  Verse 1 You got that good good baby‚ dont you Got  that good good baby dont you But  you leavin solo Aint regular‚ that aint regular I  aint gon keep keep fightin for it Aint gon keep keep fightin for it Cause you know this thing here Aint regular that aint regular  PreChorus Fallin  into the bed Why would we ever do somethin instead of Fallin into the bed right now Yeah  Chorus Ima break you off let me be your motivation To stay and give it tonight And baby turn around let me give you innovation Hey cause I do it so right Think about it ooh I think about it Think about it ooh take a look at me now Hey a little motivation alright  Verse 2 You got a bad one baby dont you Got a bad one baby dont you And we both know theres no One better boy no one better boy Too late wont make it Ima tell em Yeah Get you naked but I wont tell em Woo Cause you know that theres no One better boy no one better boy  PreChorus Fallin into the bed Why would we ever do somethin instead of Fallin into the bed right now Eh right now now  Chorus Ima break you off let me be your motivation To stay and give it tonight And give it tonight And baby turn around let me give you innovation Hey cause I do it so right Think about it ooh I think about it Think about it ooh take a look at me now Hey a little motivation alright  Bridge Hey oh A little motivation Oh  Chorus Ima break you off let me be your motivation To stay and give it tonight And baby turn around let me give you innovation Hey cause I do it so right Think about it ooh I think about it Think about it ooh take a look at me now Hey a little motivation alright  Outro Oh Oh  ,0.034,0.816,0.15,0.99
Taylor Swift,Soon You’ll Get Better (feat. Dixie Chicks) ,9363501,  Verse 1 Taylor Swift The buttons of my coat were tangled in my hair In doctors office lighting I didnt tell you I was scared That was the first time we were there Holy orange bottles each night I pray to you Desperate people find faith so now I pray to Jesus too And I say to you  Chorus Taylor Swift  Dixie Chicks Oohah Soon youll get better Oohah Soon youll get better Oohah Youll get better soon Cause you have to  Verse 2 Taylor Swift I know delusion when I see it in the mirror You like the nicer nurses you make the best of a bad deal I just pretend it isnt real Ill paint the kitchen neon Ill brighten up the sky I know Ill never get it theres not a day that I wont try And I say to you  Chorus Taylor Swift  Dixie Chicks Oohah Soon youll get better Oohah Soon youll get better Oohah Youll get better soon Cause you have to  Bridge Taylor Swift  Dixie Chicks And I hate to make this all about me But who am I supposed to talk to What am I supposed to do If theres no you  PreChorus Taylor Swift This wont go back to normal if it ever was Its been years of hoping and I keep saying it because Cause I have to  Chorus Taylor Swift  Dixie Chicks Oohah Youll get better Oohah Soon youll get better Oohah Youll get better soon Oohah Soon youll get better Oohah Soon youll get better Oohah Youll get better soon Cause you have to  ,0.054,0.729,0.218,0.9923
Shawn Mendes,If I Can't Have You ,9160209,  Chorus I cant write one song thats not about you Cant drink without thinkin about you Is it too late to tell you that Everything means nothing if I cant have you  Verse 1 Im in Toronto and I got this view But I might as well be in a hotel room yeah It doesnt matter cause Im so consumed Spending all my nights reading texts from you  PreChorus Oh Im good at keeping my distance I know that youre the feeling Im missing You know that I hate to admit it But everything means nothing if I cant have you  Chorus I cant write one song thats not about you Cant drink without thinkin about you Is it too late to tell you that Everything means nothing if I cant have you I cant write one song thats not about you Cant drink without thinkin about you Is it too late to tell you that Everything means nothing if I cant have you  Verse 2 Im so sorry that my timings off But I cant move on if were still gonna talk Is it wrong for me to not want half I want all of you all the strings attached  PreChorus Oh Im good at keeping my distance I know that youre the feeling Im missing You know that I hate to admit it But everything means nothing if I cant have you  Chorus I cant write one song thats not about you Cant drink without thinkin about you Is it too late to tell you that Everything means nothing if I cant have you I cant write one song thats not about you Cant drink without thinking about you Is it too late to tell you that Everything means nothing if I cant have you  Bridge Im trying to move on forget you but I hold on Everything means nothing everything means nothing babe Im trying to move on forget you but I hold on Everything means nothing if I cant have you no  Chorus I cant write one song thats not about you Cant drink without thinkin about you Is it too late to tell you that Everything means nothing if I cant have you Cant have you I cant write one song thats not about you Cant drink without thinking about you Is it too late to tell you that Everything means nothing if I cant have you  ,0.05,0.912,0.038,-0.5658
Jonas Brothers,Sucker ,8940106,  Verse 1 Nick Jonas We go together Better than birds of a feather you and me We change the weather yeah Im feelin heat in December when youre round me  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah  Verse 2 Nick Jonas Dont complicate it Yeah Cause I know you and you know everything about me I cant remember Yeah all of the nights I dont remember when youre round me Oh yeah yeah  PreChorus Joe Jonas Joe Jonas  Nick Jonas Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you You say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you yeah Uh  PreChorus Joe Jonas Joe Jonas  Nick Jonas Im a sucker for you Ive been dancin on top of cars and stumblin out of bars I follow you through the dark cant get enough Youre the medicine and the pain the tattoo inside my brain And baby you know its obvious  Chorus Nick Jonas Nick Jonas  Joe Jonas Im a sucker for you yeah Say the word and Ill go anywhere blindly Im a sucker for you yeah Any road you take you know that youll find me Im a sucker for all the subliminal things No one knows about you About you about you About you And youre makin the typical me break my typical rules Its true Im a sucker for you Uh Im a sucker for you  ,0.135,0.793,0.072,-0.988
Bazzi,I.F.L.Y. ,8691909,  Intro This my baby This my Look  Verse 1 Touchin you slowly love how you hold me I was a player that was the old me I sent a prayer for something holy Got naked and show me Girl summers been lonely yeah At first I was hesitant Spooky Like a skeleton You 20 but intelligent Now all them other bitches so irrelevant ahah yeah Tan lines and some memories Woo Guess summer got the best of me Woo Chef B with the recipe yeah With you its a better me  Chorus I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you Ah yeah Love you through the better days Love you through the rainy ones Champion youre number one yeah thats true I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you Ah yeah ah  Verse 2 Yes I do chillin top floor with a penthouse view But that dont mean a thing unless Im next to you Cause money just money less I spend it on you Next to me when Im with you you bring out the best of me God made you a twin but you the one I see But shoutout to Elisha thats my baby Yeah yeah yeah But if I wrote you a love song would you sing it If I needed bail out of jail would you bring it If I win then were up if we fail then we wing it  Chorus I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you I do I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you I do I do I do ah Love you through the better days Yeah yeah yeah Love you through the rainy ones Champion youre number one yeah thats true But I guess what Im sayin I guess what Im sayin I guess what Im sayin is I I fuckin love you Ah yeah  Outro Thats my baby yeah My baby uh uh My baby yeah Thats my baby yeah My baby uh uh My baby  ,0.034,0.635,0.331,0.9994
Khalid,Talk (feat. Disclosure) ,8634518,  Verse 1 Yeah started off right I can see it in your eyes I can tell that youre wantin more Whats been on your mind Theres no reason we should hide Tell me somethin I aint heard before  Refrain Oh Ive been dreamin bout it And its you Im on So stop thinkin bout it  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Yeah Cant get what we want without knowin No Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Verse 2 Oh nah Penthouse view left some flowers in the room Ill make sure I leave the door unlocked Now Im on the way swear I wont be late Ill be there by five oclock  Refrain Oh youve been dreamin bout it And Im what you want So stop thinkin bout it  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Interlude Can we just talk Before we get lost  Chorus Can we just talk Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  PostChorus Figure out where were goin  Chorus Can we just talk Oh Can we just talk Talk about where were goin Before we get lost lend me your thoughts Cant get what we want without knowin Ive never felt like this before I apologize if Im movin too far Can we just talk Can we just talk Figure out where were goin  Outro Figure out where were goin Figure out where were goin Talk  ,0.089,0.868,0.044,-0.9516
5 Seconds of Summer,Teeth ,8459959,  Verse 1 Luke Some days youre the only thing I know Only thing thats burning when the nights grow cold Cant look away cant look away Beg you to stay beg you to stay yeah Sometimes youre a stranger in my bed Dont know if you love me or you want me dead Push me away push me away Then beg me to stay beg me to stay yeah  PreChorus Luke Call me in the morning to apologize Every little lie gives me butterflies Something in the way youre looking through my eyes Dont know if Im gonna make it out alive  Chorus Luke  All Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go  Verse 2 Luke Some days youre the best thing in my life Sometimes when I look at you I see my wife Then you turn into somebody I dont know And you push me away push me away yeah  PreChorus Luke Call me in the morning to apologize Every little lie gives me butterflies Something in the way youre looking through my eyes Dont know if Im gonna make it out alive  Chorus Luke  All Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go  Bridge Luke Blood on my shirt rose in my hand Youre looking at me like you dont know who I am Blood on my shirt heart in my hand Still beating  Chorus Luke  All Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go Fight so dirty but your love so sweet Talk so pretty but your heart got teeth Late night devil put your hands on me And never never never ever let go  Outro All Teeth Teeth Teeth Never never never ever let go  ,0.157,0.618,0.225,0.9905
Katy Perry,Never Really Over ,8447433,  Verse 1 Im losing my self control Yeah you’re starting to trickle back in But I dont wanna fall down the rabbit hole Cross my heart I wont do it again  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line And I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because it’s over doesn’t mean its really over And if I think it over maybe you’ll be coming over again And Ill have to get over you all over again  Verse 2 I guess I could try hypnotherapy I gotta rewire this brain Cause I cant even go on the internet Without even checking your name  PreChorus I tell myself tell myself tell myself Draw the line And I do I do But once in a while I trip up and I cross the line I think of you  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess it’s never really over Oh we were such a mess But wasnt it the best Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again  Bridge Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over yeah  Chorus Two years and just like that My head still takes me back Thought it was done but I Guess its never really over  PostChorus Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again And Ill have to get over you all over again Just because its over doesnt mean its really over And if I think it over maybe youll be coming over again And Ill have to get over you all over again Over you all over again  Outro Thought we kissed goodbye Thought we meant this time was the last But I guess its never really over Thought we drew the line right through you and I Cant keep going back I guess its never really over  ,0.04,0.927,0.033,-0.6961
Lizzo,Good as Hell ,8378484,  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell  Verse 1 Woo child tired of the bullshit Go on dust your shoulders off keep it moving Yes Lord tryna get some new shit In there swimwear goingtothepool shit Come now come dry your eyes You know you a star you can touch the sky I know that its hard but you have to try If you need advice let me simplify  PreChorus If he dont love you anymore Just walk your fine ass out the door  Chorus I do my hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Feeling good as hell Baby how you feelin Feelin good as hell  Verse 2 Woo girl need to kick off your shoes Gotta take a deep breath time to focus on you All the big fights long nights that you been through I got a bottle of tequila I been saving for you Boss up and change your life You can have it all no sacrifice I know he did you wrong we can make it right So go and let it all hang out tonight  PreChorus Cause he dont love you anymore So walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon be alright Hair toss check my nails Baby how you feelin Feelin good as hell  PreChorus Mmm yeah alright Listen if he dont love you anymore Then walk your fine ass out the door  Chorus And do your hair toss check my nails Baby how you feelin Feelin good as hell Woohoo Hair toss check my nails Baby how you feelin Feelin good as hell Show it off tonight Hair toss check my nails Baby how you feelin Feelin good as hell And we gon make it right Hair toss check my nails Baby how you feelin Feelin good as hell Feelin good as hell Baby how you feelin Feelin good as hell  ,0.101,0.736,0.164,0.982
Taylor Swift,Daylight ,8345321,  Verse 1 My love was as cruel as the cities I lived in Everyone looked worse in the light There are so many lines that Ive crossed unforgiven Ill tell you the truth but never goodbye  Chorus I dont wanna look at anything else now that I saw you I dont wanna think of anything else now that I thought of you Ive been sleeping so long in a 20year dark night And now I see daylight I only see daylight  Verse 2 Luck of the draw only draws the unlucky And so I became the butt of the joke I wounded the good and I trusted the wicked Clearing the air I breathed in the smoke Maybe you ran with the wolves and refused to settle down Maybe Ive stormed out of every single room in this town Threw out our cloaks and our daggers because its morning now Its brighter now now  Chorus I dont wanna look at anything else now that I saw you I can never look away I dont wanna think of anything else now that I thought of you Things will never be the same Ive been sleeping so long in a 20year dark night Now Im wide awake And now I see daylight Daylight I only see daylight Daylight I only see daylight daylight daylight daylight I only see daylight daylight daylight daylight  Bridge And I can still see it all In my mind All of you all of me Intertwined I once believed love would be Black and white But its golden Golden And I can still see it all In my head Back and forth from New York Sneaking in your bed I once believed love would be Burning red But its golden Like daylight like daylight Like daylight daylight  Chorus I dont wanna look at anything else now that I saw you I can never look away And I dont wanna think of anything else now that I thought of you Things will never be the same Ive been sleeping so long in a 20year dark night Now Im wide awake And now I see daylight I see daylight I only see daylight Ah I only see daylight daylight daylight daylight I only see daylight daylight daylight daylight Ah And I can still see it all I only see daylight daylight daylight daylight And I can still see it all back and forth from New York I only see daylight daylight daylight daylight I once believed love would be burning red  Outro Like daylight Its golden like daylight You gotta step into the daylight and let it go Just let it go let it go  Spoken Outro I wanna be defined by the things that I love Not the things I hate Not the things Im afraid of Im afraid of Or the things that haunt me in the middle of the night I I just think that You are what you love  ,0.03,0.834,0.137,0.9957
Marshmello,Happier ,8344540,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Billie Eilish,bad guy (with Justin Bieber) ,8287741,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Billie Eilish,lovely (with Khalid) ,7991453,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.037,0.759,0.204,0.9966
Sech,Otro Trago ,7917656,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.08,0.92,0.0,-0.9932
Martin Garrix,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy) ,7882398,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.08,0.92,0.0,-0.9932
Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,7802540,  Intro Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 1 When the morning comes When we see what weve become In the cold light of day were a flame in the wind Not the fire that weve begun Every argument every word we cant take back Cause with all that has happened I think that we both know the way that this story ends  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Verse 2 When the evening falls And Im left there with my thoughts And the image of you being with someone else Well its eating me up inside But we ran our course we pretended were okay Now if we jump together at least we can swim Far away from the wreck we made  Chorus Then only for a minute I want to change my mind Cause this just dont feel right to me I wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Bridge So Ill go Ill go I will go go go So Ill go Ill go I will go go go  PreChorus Lately Ive been Ive been thinking I want you to be happier I want you to be happier Even though I might not like this I think that youll be happier I want you to be happier  Chorus Then only for a minute Only for a minute I want to change my mind Cause this just dont feel right to me Right to me I wanna raise your spirits Wanna raise your spirits I want to see you smile but Know that means Ill have to leave  PostChorus Know that means Ill have to leave Lately Ive been Ive been thinking I want you to be happier I want you to be happier  Outro So Ill go Ill go I will go go go  ,0.08,0.92,0.0,-0.9932
Marshmello,One Thing Right ,7798429,  Verse 1 Ive cheated and I’ve lied Ive broke down and Ive cried I’ve got nothing to hide no more Ive loved and Ive hurt Broken people down with words More grace than I deserve for sure  PreChorus Known to be crazy known to be wild Mama had herself a little devilish child Aint no stranger to the troubles at my door  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas don’t like Runnin’ with the wrong crowd on the wrong nights Cause I’ve been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Mmm Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Verse 2 You saw right through my pain Kept us patient while I changed Never even crossed your mind to walk away To walk away  PreChorus When I was gettin crazy reckless and wild Actin like my mamas little devilish child It took a heart like yours to find its place Find its place  Chorus I’ve been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right  Bridge Ive been wrong about a million times But I got one thing right I got one thing right  Chorus Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right Been the kinda guy girls mamas dont like Runnin with the wrong crowd on the wrong nights Cause Ive been wrong about a million times But I got one thing right you  PostChorus Baby I got one thing right Oh Baby I got one thing right Yeah I got you Baby I got one thing right I got one thing right Ive been at the wrong place at the wrong time Chasin all the wrong things most of my life Been every kinda lost that you cant find But I got one thing right I got one thing right  ,0.216,0.719,0.065,-0.9975
Taylor Swift,It’s Nice To Have A Friend ,7780158,  Intro Ooh Ooh  Verse 1 School bell rings walk me home Sidewalk chalk covered in snow Lost my gloves you give me one Wanna hang out Yeah sounds like fun Video games you pass me a note Sleeping in tents  Chorus Its nice to have a friend Ooh Its nice to have a friend Ooh  Verse 2 Light pink sky up on the roof Sun sinks down no curfew 20 questions we tell the truth Youve been stressed out lately yeah me too Something gave you the nerve To touch my hand  Chorus Its nice to have a friend Ooh Its nice to have a friend Ooh  Instrumental bridge  Verse 3 Church bells ring carry me home Rice on the ground looks like snow Call my bluff call you Babe Have my back yeah every day Feels like home stay in bed The whole weekend  Chorus Its nice to have a friend Ooh Its nice to have a friend Ooh Its nice to have a friend Ooh Ooh  ,0.034,0.651,0.315,0.9948
