Artist,title,streams,lyrics,neg,neu,pos,compound
Jax Jones,All Day And Night - Jax Jones & Martin Solveig Present Europa ,6712327,  Intro DJ Khaled We The Best music DJ Khaled  Chorus John Legend Oh you keep taking me higher and higher Yeah But dont you know that the devil is a liar Yeah I know Theyd rather see me down put my soul in the fire But we keep goin higher higher  Verse 1 Nipsey Hussle Look look My granny 88 she had my uncle and then A miscarriage backtoback every year for like ten Pregnant with my moms doctor told her it was slim Was bed rode for nine months but gave birth in the end Pops turned 60 he proud what we done In one generation he came from Africa young He said he met my moms at the Century Club Los Angeles love kinda of like Hussle and Boog Mani turned ten Kross turned two Startin to see this life shit from a birds view We the ones that made millions off the curb fool In this rap shit ten never made nerd moves  Chorus John Legend Oh you keep taking me higher and higher Yeah Hussle Khaled But dont you know that the devil is a liar Yeah I know Right back Theyd rather see me down put my soul in the fire But we keep goin higher higher Woah woah Nip talk to em  Verse 2 Nipsey Hussle  John Legend Emptied out the clip it was broad day Fuck niggas always gotta learn the hard way We gon tape it off if we ball play Put a half a moon crescent on your bald fade Police hit the lights thats a car chase Lookin back at my life make my heart race Dance with the devil and test our faith I was thinkin chess moves but it was Gods grace Crooked ass whoever til we all straight With no shame I peeped game and its all fake South Central state of mind high crime rate Yeah Homicide hate gang bangingll get you all day Yeah yeah And look at my fate  Chorus John Legend  Nipsey Hussle Oh you keep taking me higher and higher Yeah Told Khaled bounce the four til the bar break But dont you know that the devil is a liar I know Theyd rather see me down put my soul in the fire But we keep goin higher higher  Outro John Legend Higher Oh Lord Can you feel it My shoes are scrapin the sky Im so high We keep goin higher  ,0.186,0.747,0.067,-0.9964
XXXTENTACION,SAD! ,6711513,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
Juice WRLD,Robbery ,6676233,  Intro Man what Haha This shit funny one sec Oof this Hennessy strong as fuck boy  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  Verse 1 I cant reverse it It was a gift and a curse And now Im drinkin too much so Ima talk with a slur Last time I saw you it ended in a blur I woke up in a hearse You said You loved me first First One thing my dad told me was Never let your woman know when youre insecure So I put Gucci on the fur And I put my wrist on iceberg One thing my heart tells me is Flex on a ho every time theyre insecure I guess you came through Im running from you Is your love for real For real For real Is your love really true  Chorus She told me put my heart in the bag In the bag And nobody gets hurt Hurt Now Im running from her love Im not fast Fast So Im making it worse Worse Now Im digging up a grave from my past Past Im a whole different person Person Its a gift and a curse Curse But I cannot reverse it  Bridge You gave me the runaround I really hate the runaround You really got me paranoid I always keep a gun around You always give me butterflies When you come around When you come around When you come around  Verse 2 You let me know love is not the answer Not the answer not the answer I love to do drugs so mind my manners I get high when you dont decide to answer Phone home I need to phone home Im throwing rocks at your window I need to go home I dont wanna leave I just wanna be with you You you you  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Im making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  ,0.13,0.745,0.125,0.3494
Paulo Londra,Adan y Eva ,6654308,  Intro Man what Haha This shit funny one sec Oof this Hennessy strong as fuck boy  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  Verse 1 I cant reverse it It was a gift and a curse And now Im drinkin too much so Ima talk with a slur Last time I saw you it ended in a blur I woke up in a hearse You said You loved me first First One thing my dad told me was Never let your woman know when youre insecure So I put Gucci on the fur And I put my wrist on iceberg One thing my heart tells me is Flex on a ho every time theyre insecure I guess you came through Im running from you Is your love for real For real For real Is your love really true  Chorus She told me put my heart in the bag In the bag And nobody gets hurt Hurt Now Im running from her love Im not fast Fast So Im making it worse Worse Now Im digging up a grave from my past Past Im a whole different person Person Its a gift and a curse Curse But I cannot reverse it  Bridge You gave me the runaround I really hate the runaround You really got me paranoid I always keep a gun around You always give me butterflies When you come around When you come around When you come around  Verse 2 You let me know love is not the answer Not the answer not the answer I love to do drugs so mind my manners I get high when you dont decide to answer Phone home I need to phone home Im throwing rocks at your window I need to go home I dont wanna leave I just wanna be with you You you you  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Im making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  ,0.076,0.924,0.0,-0.9859
Mau y Ricky,Desconocidos ,6627350,  Intro Man what Haha This shit funny one sec Oof this Hennessy strong as fuck boy  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  Verse 1 I cant reverse it It was a gift and a curse And now Im drinkin too much so Ima talk with a slur Last time I saw you it ended in a blur I woke up in a hearse You said You loved me first First One thing my dad told me was Never let your woman know when youre insecure So I put Gucci on the fur And I put my wrist on iceberg One thing my heart tells me is Flex on a ho every time theyre insecure I guess you came through Im running from you Is your love for real For real For real Is your love really true  Chorus She told me put my heart in the bag In the bag And nobody gets hurt Hurt Now Im running from her love Im not fast Fast So Im making it worse Worse Now Im digging up a grave from my past Past Im a whole different person Person Its a gift and a curse Curse But I cannot reverse it  Bridge You gave me the runaround I really hate the runaround You really got me paranoid I always keep a gun around You always give me butterflies When you come around When you come around When you come around  Verse 2 You let me know love is not the answer Not the answer not the answer I love to do drugs so mind my manners I get high when you dont decide to answer Phone home I need to phone home Im throwing rocks at your window I need to go home I dont wanna leave I just wanna be with you You you you  Chorus She told me put my heart in the bag In the bag And nobody gets hurt No hurt Now Im running from her love Im not fast Fast So Im making it worse Im making it worse Now Im digging up a grave from my past Im a whole different person Im a whole different person Its a gift and a curse Its a gift and a curse But I cannot reverse it  ,0.036,0.948,0.016,-0.7906
Jonas Blue,What I Like About You (feat. Theresa Rex) ,6529396,  Verse 1 All my life Ive been a good girl Tryna do whats right never told no lies Then you came around and suddenly my world Turned upside down now theres no way out  PreChorus I tried to fight against it shut out what all my friends said Cant get you out of my head ohwoahwoahwoahwoah I keep letting you in though I know its not a good thing I got you under my skin ohwoahwoahwoah  Chorus Youre so outta line You make me bad and I dont know why But thats what I like about ya Yeah thats what I like about ya Im out of my mind You got me runnin all the red lights But thats what I like about ya Yeah thats what I like about ya  PostChorus Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya  Verse 2 I dont care if my daddy dont think were the perfect pair Its my affair Yeah I dont know why my momma worries when Im out all night She thinks Im nine uhuh  PreChorus I tried to fight against it shut out what all my friends said Cant get you out of my head ohwoahwoahwoahwoah I keep letting you in though I know its not a good thing I got you under my skin ohwoahwoahwoah  Chorus Youre so outta line You make me bad and I dont know why But thats what I like about ya Yeah thats what I like about ya Im out of my mind You got me runnin all the red lights But thats what I like about ya Yeah thats what I like about ya  PostChorus Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya  Bridge Im a fool for you  PreChorus I tried to fight against it shut out what all my friends said Cant get you out of my head Out of my head out of my head I keep letting you in though I know its not a good thing I got you under my skin ohwoahwoahwoah  Chorus Youre so out of line Youre so outta line You make me bad and I dont know why I dont know why But thats what I like about ya Yeah thats what I like about ya Yeah thats what I like Im out of my mind You got me runnin all the red lights You got me runnin But thats what I like about ya Yeah thats what I like about ya  PostChorus Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya Ooh make me bad and I dont know Ooh make me bad and I dont know Ooh Thats what I like about ya Ooh Yeah thats what I like about ya  ,0.107,0.706,0.186,0.9869
"Tyler, The Creator",ARE WE STILL FRIENDS? ,6525455,  Intro Tyler The Creator  Al Green Dream Just dream Long ago long ago long ago Dream Just dream  Chorus Tyler The Creator Are we still friends Can we be friends Are we still friends Ive got to kno– Know If we can still see each other Shake your hand say hi Long ago long ago long ago  Verse 1 Tyler The Creator I cant stop you I cant rock too Ive been back there and I can not die too But Ive got to know  Chorus Tyler The Creator Are we still friends Can we be friends Are we still friends Can we be– Can we be friends Are we still friends Can we be friends Yeah Are we still friends  Instrumental Interlude  Chorus Tyler The Creator Lalalalalalala Are we still friends Are we still friends Are we still friends Are we still friends Are we still friends Friends friends I said are we still friends Friends friends Are we still friends Friends friends friends friends friends  Verse 2 Tyler The Creator  Pharrell Williams Dont get green skin Green skin keep contact Keep contact Dont say Goodbye smell you later Later Nah I cant I dont want to end this season on a bad episode nigga nah Bouncing off things and you dont know how you fall Your power is drained so you cannot go through walls Youre caught in this matrix dont know where you play it You hate it it could be your favorite if you make it your friend  Chorus Tyler The Creator Friends Are we still friends This cant end Are we still friends I still wanna say hi Are we are we are we are we still friends Oh woah  Outro Tyler The Creator Cant say goodbye Yeah ah ah Cant say goodbye goodbye Woo  ,0.039,0.699,0.262,0.9974
Imagine Dragons,Believer ,6493873,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Imagine Dragons,Bad Liar ,6486471,  Verse 1 Oh hush my dear its been a difficult year And terrors don’t prey on innocent victims Trust me darlin trust me darlin It’s been a loveless year Im a man of three fears Integrity faith and crocodile tears Trust me darlin trust me darlin  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know you’re free to go  Verse 2 Did all my dreams never mean one thing Does happiness lie in a diamond ring Oh I’ve been askin for— Oh I’ve been askin for problems problems problems I wage my war on the world inside I take my gun to the enemys side Oh Ive been askin’ for— Trust me darlin Oh Ive been askin for Trust me darlin problems problems problems  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Bridge I cant breathe I cant be I cant be what you want me to be Believe me this one time Believe me  Chorus Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Outro Ohohoh Please believe me Please believe me  ,0.277,0.526,0.196,-0.9894
Ozuna,Baila Baila Baila ,6471556,  Verse 1 Oh hush my dear its been a difficult year And terrors don’t prey on innocent victims Trust me darlin trust me darlin It’s been a loveless year Im a man of three fears Integrity faith and crocodile tears Trust me darlin trust me darlin  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know you’re free to go  Verse 2 Did all my dreams never mean one thing Does happiness lie in a diamond ring Oh I’ve been askin for— Oh I’ve been askin for problems problems problems I wage my war on the world inside I take my gun to the enemys side Oh Ive been askin’ for— Trust me darlin Oh Ive been askin for Trust me darlin problems problems problems  PreChorus So look me in the eyes Eyes tell me what you see You see Perfect paradise —Dise tearin at the seams Seams I wish I could escape it Escape I dont wanna fake it Wish I could erase it Erase make your heart believe  Chorus But Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Bridge I cant breathe I cant be I cant be what you want me to be Believe me this one time Believe me  Chorus Im a bad liar bad liar Now you know now you know Im a bad liar bad liar Now you know youre free to go  Outro Ohohoh Please believe me Please believe me  ,0.066,0.905,0.029,-0.8316
5 Seconds of Summer,Youngblood ,6466223,  Verse 1 Luke Remember the words you told me Love me til the day I die Surrender my everything Cause you made me believe youre mine Yeah you used to call me baby Now youre calling me by name Takes one to know one yeah You beat me at my own damn game  PreChorus Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Verse 2 Luke Lately our conversations End like its the last goodbye Then one of us gets too drunk And calls about a hundred times So who you been calling baby Nobody could take my place When you’re looking at those strangers Hope to God you see my face  Chorus Luke  All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Bridge Luke You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youre running around and Im running away Running away from you mmm from you  Chorus All Youngblood Say you want me say you want me out of your life And Im just a dead man walking tonight But you need it yeah you need it all of the time Yeah ooh ooh ooh Youngblood Say you want me say you want me back in your life So I’m just a dead man crawling tonight Cause I need it yeah I need it all of the time Yeah ooh ooh ooh  Outro All You push and you push and Im pulling away Pulling away from you I give and I give and I give and you take Give and you take Youngblood Say you want me Say you want me out of your life And Im just a dead man walking tonight  ,0.08,0.797,0.124,-0.1027
"Tyler, The Creator",I DON'T LOVE YOU ANYMORE ,6446838,  Verse 1 See um heavy feelings for you yeah yeah its no secret You too cool for me and I aint tryna freeze up Like the Johnsons nonsense I would speak up And realize theres more fish in the sea Ima reup Like bitch I know my shit is bumping its eczema So I wont walk around with my head down like I got beat up Um you do you Ill do me I’ll just chuck the peace up I aint tryna keep up because  Chorus I dont love you anymore Woah woah woah woah woah Cause I dont love you anymore Woah woah woah woah woah Cause I dont love you anymore You wasted my time and I know that these things are not hard Cause I dont love you anymore Woah woah woah woah woah But this just might be better for us you know  Bridge Cause I dont love like I used to Where did time go I need location Cause you dont wanna talk about it baby Thats all that I know I I I I Where did time go  Verse 2 But now movin on but how Uh somethin put my feelings in the lost and found Now Im stuck forever and ever and ever And ever and ever and ever And ever and ever Forever and ever and ever I dont love you no more Tell me where to go Can I have my heart back Heart back  Chorus I dont love you anymore Cause I dont love you anymore Cause I dont love you anymore You wasted my time and I know that these things are not hard Cause I dont love you anymore But this just might be better for us you kn  ,0.182,0.755,0.063,-0.9901
Juju,Vermissen (feat. Henning May) ,6395938,  Verse 1 See um heavy feelings for you yeah yeah its no secret You too cool for me and I aint tryna freeze up Like the Johnsons nonsense I would speak up And realize theres more fish in the sea Ima reup Like bitch I know my shit is bumping its eczema So I wont walk around with my head down like I got beat up Um you do you Ill do me I’ll just chuck the peace up I aint tryna keep up because  Chorus I dont love you anymore Woah woah woah woah woah Cause I dont love you anymore Woah woah woah woah woah Cause I dont love you anymore You wasted my time and I know that these things are not hard Cause I dont love you anymore Woah woah woah woah woah But this just might be better for us you know  Bridge Cause I dont love like I used to Where did time go I need location Cause you dont wanna talk about it baby Thats all that I know I I I I Where did time go  Verse 2 But now movin on but how Uh somethin put my feelings in the lost and found Now Im stuck forever and ever and ever And ever and ever and ever And ever and ever Forever and ever and ever I dont love you no more Tell me where to go Can I have my heart back Heart back  Chorus I dont love you anymore Cause I dont love you anymore Cause I dont love you anymore You wasted my time and I know that these things are not hard Cause I dont love you anymore But this just might be better for us you kn  ,0.059,0.935,0.006,-0.9752
Manuel Turizo,Esclavo de Tus Besos ,6382312,  Verse 1 See um heavy feelings for you yeah yeah its no secret You too cool for me and I aint tryna freeze up Like the Johnsons nonsense I would speak up And realize theres more fish in the sea Ima reup Like bitch I know my shit is bumping its eczema So I wont walk around with my head down like I got beat up Um you do you Ill do me I’ll just chuck the peace up I aint tryna keep up because  Chorus I dont love you anymore Woah woah woah woah woah Cause I dont love you anymore Woah woah woah woah woah Cause I dont love you anymore You wasted my time and I know that these things are not hard Cause I dont love you anymore Woah woah woah woah woah But this just might be better for us you know  Bridge Cause I dont love like I used to Where did time go I need location Cause you dont wanna talk about it baby Thats all that I know I I I I Where did time go  Verse 2 But now movin on but how Uh somethin put my feelings in the lost and found Now Im stuck forever and ever and ever And ever and ever and ever And ever and ever Forever and ever and ever I dont love you no more Tell me where to go Can I have my heart back Heart back  Chorus I dont love you anymore Cause I dont love you anymore Cause I dont love you anymore You wasted my time and I know that these things are not hard Cause I dont love you anymore But this just might be better for us you kn  ,0.078,0.922,0.0,-0.9836
Kina,Get You The Moon (feat. Snøw) ,6326345,  Verse You gave me a shoulder when I needed it You showed me love when I wasnt feeling it You helped me fight when I was giving in And you made me laugh when I was losing it  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  Bridge Cause you are you are Oh you are Oh you are You are  PreChorus Cause you are you are The reason why Im still hanging on Cause you are you are The reason why my head is still above water  Chorus And if I could Id get you the moon And give it to you And if death was coming for you Id give my life for you  ,0.08,0.875,0.045,-0.7947
Lana Del Rey,Doin' Time ,6280029,  Chorus Summertime and the livins easy Bradleys on the microphone with Ras MG All the people in the dance will agree That were wellqualified to represent the LBC Me me and Louie we gonna run to the party And dance to the rhythm it gets harder  Verse 1 Me and my girl we got this relationship I love her so bad but she treats me like shit On lockdown like a penitentiary She spreads her lovin all over And when she gets home theres none left for me  Chorus Summertime and the livins easy Bradleys on the microphone with Ras MG All the people in the dance will agree That were wellqualified to represent the LBC Me me and Louie we gonna run to the party And dance to the rhythm it gets harder Harder yeah harder yeah  Verse 2 Oh take this veil from off my eyes My burning sun will some day rise So what am I gonna be doin for a while Said Im gonna play with myself Show them how we come off the shelf  Chorus Summertime and the livins easy Bradleys on the microphone with Ras MG All the people in the dance will agree That were wellqualified to represent the LBC Me me and Louie we gonna run to the party And dance to the rhythm it gets harder Harder yeah harder yeah  Bridge Evil weve come to tell you that shes evil most definitely Evil ornery scandalous and evil most definitely The tension its getting hotter Id like to hold her head underwater Summertime Ah ah ah  Chorus Summertime and the livins easy Bradleys on the microphone with Ras MG All the people in the dance will agree That were wellqualified to represent the LBC Me me and Louie we gonna run to the party And dance to the rhythm it gets harder  ,0.103,0.723,0.174,0.9632
Ed Sheeran,Perfect ,6275791,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
Ellie Goulding,Close To Me (with Diplo) (feat. Swae Lee) ,6231329,  Verse 1 Ellie Goulding Even though we both know were liars And we start each others fires We just know that well be alright Even though were kicked out the party Cause we both hate everybody Were the ones they wanna be like  PreChorus Ellie Goulding So dont let me down Keep me in trouble Born to be wild Out in the jungle  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Woo  Verse 2 Swae Lee You can never come too close for comfort I had to cut my bitch off she bein stubborn Stubborn I make it known I fuck with you not undercover Cover And when I jump in Im burnin rubber Yeah skrrt Iced out body didnt go to college Yeah yeah Price tag poppin then you on a private Then you on a Dont say Sorry everyones watchin Everyone When youre where I am everythings timeless Yeah yeah  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Yee Close to me  Break Ellie Goulding  Swae Lee Close to me Woo Yeah  Bridge Ellie Goulding Cause Im an animal animalal like Animal like you  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Yeah Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Because Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Close to me  Outro Ellie Goulding To me Close to me  ,0.061,0.84,0.099,0.7574
Wisin & Yandel,Aullando ,6230310,  Verse 1 Ellie Goulding Even though we both know were liars And we start each others fires We just know that well be alright Even though were kicked out the party Cause we both hate everybody Were the ones they wanna be like  PreChorus Ellie Goulding So dont let me down Keep me in trouble Born to be wild Out in the jungle  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Woo  Verse 2 Swae Lee You can never come too close for comfort I had to cut my bitch off she bein stubborn Stubborn I make it known I fuck with you not undercover Cover And when I jump in Im burnin rubber Yeah skrrt Iced out body didnt go to college Yeah yeah Price tag poppin then you on a private Then you on a Dont say Sorry everyones watchin Everyone When youre where I am everythings timeless Yeah yeah  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Cause Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Yee Close to me  Break Ellie Goulding  Swae Lee Close to me Woo Yeah  Bridge Ellie Goulding Cause Im an animal animalal like Animal like you  Chorus Ellie Goulding  Swae Lee And I dont wanna be somebody without your body Yeah Close to me And if it wasnt you I wouldnt want anybody Close to me Yeah yeah Because Im an animal animalal like Animal like you And I dont wanna be somebody without your body Close to me Close to me  Outro Ellie Goulding To me Close to me  ,0.06,0.923,0.017,-0.9569
XXXTENTACION,Moonlight ,6189168,  Intro Yeah  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  Verse Feel like Im destined I dont need no Smith  Wesson no Boy who you testin Fuck a Scantron heres your lesson oh Knife in intestine Takin shots at all your brethren no Feel like Im damaged Girl I know you fucking planned this  Bridge All alone call my phone make me feel right Girl you know when you call make me feel right All alone call my phone make me feel right Girl you know when you call make me feel right  Chorus Spotlight uh moonlight uh Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight uh moonlight Nigga why you trippin Get your mood right uh Shawty look good in the moonlight All these pussy niggas so bad mind Spotlight moonlight Nigga why you trippin Get your mood right Shawty look good in the moonlight All these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
A Boogie Wit da Hoodie,Look Back at It ,6173144,  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She good at it She make a nigga feel good when I look at it Yeah I get goosebumps when I look at it Look at it Oh girls just wanna have fun with it Fun with it All the girls just wanna have fun with me Fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda  Verse 1 Let me tell you something bout my life And every single chain and my diamond rings The way you walkin the way you talkin its all because of me And the way Im all on you girl you know its true The way I speak its my melody Dont you ever think its another me Girl on everything its a lot on me I cannot be seen I cannot be takin apologies Yeah they plot on me cause that bag on me Yeah they after me I got racks on me Got the stash on me think they gassin me Yeah hoodie on low but I stay focused Yeah its hard to stay low when everybody notice yeah  Chorus Look back at it She aint never do this before but she good at it Said she never made love but she good at it She make a nigga feel good when I look at it I get goosebumps when I look at it Oh girls just wanna have fun with it All the girls just wanna have fun with me These girls aint really no good for me yeah  PostChorus Drrrat dada da Drrrat dadada da Drrrat dadaumda Drrrat dadadaumda Yeah got a new Benz that I aint promotin yeah All of my friends love money throwin Drrrat dadadaumda Drrrat dadaumda  Verse 2 Can I come by and vibe Can I I get a different type of fly Fly Hit a lick and split it with my guys My guys Gettin rich Im really lit but I I Aint shit I admit it but I try I try If Im wrong just tell me that Im right Let me tell you somethin bout my life My life  Outro Look back at it Said she never made love but she good at it Good at it I get goosebumps when I look at it When I look at it All the girls just wanna have fun with me These girls  ,0.067,0.7,0.234,0.9982
