Artist,title,streams,lyrics,neg,neu,pos,compound
Myke Towers,Si Se Da - Remix ,6061349,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.076,0.914,0.009,-0.9961
DaBaby,RAW SHIT (feat. Migos) ,6058728,  Chorus DaBaby They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up Tahj Money If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Lets go  Verse 1 DaBaby Where the Backwoods at Im tryna smoke some Lets go STG swear to God they dont want none Hah STD play with fire Ima burn something Back to back in Scatpack doing donuts Skrrt Starting not to get head til I want some She eat up the twoball the screwball like ice cream Ice cream Who you know wear designer with Nike Me I smile and I show off my dimples Im icy Cheese Name a label thats fucking with my team My team Somebody come give me a challenge excite me Come on Nigga better stay way from that water I let this bitch off its gon hit you like lightning Hah boom How the fuck they let Baby go platinum I thought he was wack and they didnt even like him Hah bitch You can come see my plaque on my wall Walkin round in my drawers talking shit in my castle Uhhuh Think he sick wipe his nose Im a nappy Sick Take his bitch thats my ho Im her daddy Her dad Ship the shit to your door send the addy Your door Mix it in with the low doesnt matter Uh low Nigga know I was having that remix Yeah I play pussy and burn you thats defense Bitch Baby pull out my dick and she eat it She like how I be kicking that street shit Thats your boy he aight he aint me bitch Bitch Check me out on your screen BET bitch Yeah Know I got the whole gang in LA The gang Im strapped up with that thang in LA Uh huh I hop off the plane and I skate She bout to come bring me some brain thats my bae My bae I cant go back and forth with a ho Like a bitch who gon do everything that I say Shh Quavo  Verse 2 Quavo Say they want some of that trap talk Trap I get a brick let it moonwalk Brick The K shoot silent but it still talk Rrah Smoke with the pilot in the skybox Uh The Culinan came with a umbrella Skrrt Baguettes no prongs they stayin together Ice I lift my arm and change the weather Woo Turn a bitch from nothing to a Cinderella Bad go  Chorus DaBaby They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Lets go They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Takeoff  Verse 3 Takeoff  Offset I feel like how Im sipping on Activis Act Might as well turn to an activist Might as well The meeting was corporate walked in like we been there Man they aint know we really was savages No Aint in a UPS or with the FedEx but a nigga be packing it Smash Aint tryna brag or boast or tell em something they dont know But a nigga be having it Cash Metal on me all time Brr Beefing with metal detectors and magnets Brr Bitch Im with Set and DaBaby Hit the racetrack just to see who the fastest Skrrt Baby just came out of a cast Dont make us put your bitch ass in a casket Dont We wrapping up plastic actually I get the backend hot like a dragon Hot hot  Verse 4 Offset I hit the Cook then I ash it Hey I fishtail the Demon I drag it Skrrt These niggas broke maggots Broke Take your bitch throat stab it Ugh Audemar baguettes got added Audemar Grab the stick pay the hit when its static Baow Yeah my bitch is the baddest I’m bragging Woo Quarter mil on the Richard its plastic Hey hey  Chorus DaBaby They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Lets go They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish  ,0.211,0.722,0.067,-0.9996
Sido,2002 ,5949733,  Chorus DaBaby They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up Tahj Money If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Lets go  Verse 1 DaBaby Where the Backwoods at Im tryna smoke some Lets go STG swear to God they dont want none Hah STD play with fire Ima burn something Back to back in Scatpack doing donuts Skrrt Starting not to get head til I want some She eat up the twoball the screwball like ice cream Ice cream Who you know wear designer with Nike Me I smile and I show off my dimples Im icy Cheese Name a label thats fucking with my team My team Somebody come give me a challenge excite me Come on Nigga better stay way from that water I let this bitch off its gon hit you like lightning Hah boom How the fuck they let Baby go platinum I thought he was wack and they didnt even like him Hah bitch You can come see my plaque on my wall Walkin round in my drawers talking shit in my castle Uhhuh Think he sick wipe his nose Im a nappy Sick Take his bitch thats my ho Im her daddy Her dad Ship the shit to your door send the addy Your door Mix it in with the low doesnt matter Uh low Nigga know I was having that remix Yeah I play pussy and burn you thats defense Bitch Baby pull out my dick and she eat it She like how I be kicking that street shit Thats your boy he aight he aint me bitch Bitch Check me out on your screen BET bitch Yeah Know I got the whole gang in LA The gang Im strapped up with that thang in LA Uh huh I hop off the plane and I skate She bout to come bring me some brain thats my bae My bae I cant go back and forth with a ho Like a bitch who gon do everything that I say Shh Quavo  Verse 2 Quavo Say they want some of that trap talk Trap I get a brick let it moonwalk Brick The K shoot silent but it still talk Rrah Smoke with the pilot in the skybox Uh The Culinan came with a umbrella Skrrt Baguettes no prongs they stayin together Ice I lift my arm and change the weather Woo Turn a bitch from nothing to a Cinderella Bad go  Chorus DaBaby They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Lets go They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Takeoff  Verse 3 Takeoff  Offset I feel like how Im sipping on Activis Act Might as well turn to an activist Might as well The meeting was corporate walked in like we been there Man they aint know we really was savages No Aint in a UPS or with the FedEx but a nigga be packing it Smash Aint tryna brag or boast or tell em something they dont know But a nigga be having it Cash Metal on me all time Brr Beefing with metal detectors and magnets Brr Bitch Im with Set and DaBaby Hit the racetrack just to see who the fastest Skrrt Baby just came out of a cast Dont make us put your bitch ass in a casket Dont We wrapping up plastic actually I get the backend hot like a dragon Hot hot  Verse 4 Offset I hit the Cook then I ash it Hey I fishtail the Demon I drag it Skrrt These niggas broke maggots Broke Take your bitch throat stab it Ugh Audemar baguettes got added Audemar Grab the stick pay the hit when its static Baow Yeah my bitch is the baddest I’m bragging Woo Quarter mil on the Richard its plastic Hey hey  Chorus DaBaby They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish Lets go They said they want some of that raw shit Raw Turn it up Ima sit in the car bitch Turn me up If you turn off your lights you gon see me at night Ho you know Im a motherfucking star bitch Bling How I know you aint from where Im from Cause you know you cant go leave your gun in the car dick The fuck Nigga like me walk down on your ass Leave you stuck in the sand like a motherfuckin starfish  ,0.15,0.842,0.008,-0.9988
Lil Tecca,Love Me ,5940488,  PreChorus Yeah I know you see the drip and you like it Wanna text me but your pride tryna fight it I know you young chasin love tryna find it Then I saw you at a party started wildin  Chorus I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me Hope you know I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me  Verse I aint no regular nigga When we pull up to the party man the party get bigger And she fuckin with Lil Tecca cause she know Im a winner I pray to God every day but I know Im a sinner More money more problems and the bitches get thicker Deep throat shootin like a free throw Shawty she a freak ho thats my line Yeah Im on a shawty right now I know you mine now But I aint tryna waste no time She know Im too wavy Yeah Im that nigga you cannot replace me As soon as I met you you said you wan date me I cant say Im loyal for you Baby maybe These niggas they hate me cause they mad they aint me So much hoes around me Im getting so lazy I fuck with you baby as long as you make me Sooner or later Ill make you my baby Sooner or later Ill make you my baby  PreChorus Yeah I know you see the drip and you like it Wanna text me but your pride tryna fight it I know you young chasin love tryna find it Then I saw you at a party started wildin  Chorus Hope you know I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me Hope you know I want you so do you want me If I said I love you would you love me I could never dub you but could you dub me Ion wanna fall in love Ion think its for me  Outro Ion think its for me Ion think its for me Ion think its for me Ion think its for me  ,0.083,0.612,0.305,0.999
j-hope,Chicken Noodle Soup (feat. Becky G) ,5933462,  Intro Becky G I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Verse 1 jhope From 광주 한 거시기의 gang ayy 금남 충장 street 거긴 내 할렘 뉴런 입단 bounce with my team ayy 춤에 뻑 가 워커홀릭 매일 ayy 십대에 밤 새우며 성장한 case ayy 내 키는 춤으로 매겨 Im okay ayy 큰 비전 그려나가는 plan 꿈을 그려가는 애 리듬 지르밟는 스텝 ayy Popping rocking hopping tutting dougie flexing swaggin Woah 아직 매일 같이 한시바삐 하지 날 위한 일 Woah 늘 나를 채찍해 당근은 트로피에 인생에 베팅해 춤은 나의 cash Hope on the street 이제 나만의 길 With Becky G on the side Everyday Im lit Get it  PreChorus Becky G We always got love For where we come from So let em know what’s up ooh No matter wherever we go Bring it back to this place called home babe Now that you know it Let me see you Ooh ooh ooh what what  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Verse 2 Becky G Chicken noodle o pollo con espagueti Ninguna de estas mujeres tiene el flow que tiene Becky Latinoamericana soy de aquí Carita de santa pero freaky ¿Quién me va a decir si ya to lo vi Huh Donde yo nací no pensaban que una mujer iba a sobresalir What you gonna do what you gonna do What what What you gonna do what you gonna do What what What you gonna do what you gonna do What what What you gonna do what you gonna do Look back at it lights camera action Definitivamente la mejor de la escena Word on the street we got the people reactin La gente que critica simplemente me dan pena haha  PreChorus Becky G We always got love Got love For where we come from Where we from So let em know whats up Ooh yeah No matter wherever we go Bring it back to this place called home baby Now that you know it Let me see you Ooh ooh ooh what what  Bridge Becky G  jhope Go I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out Lets get it lets get it Lets get it lets get it Lets get it lets get it Lets get it lets get it I let it rain I clear it out I let it rain I clear it out Turn up  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Outro jhope Both Let it be your rain and bring it out yo Let it be your rain just bring it out Let it rain no more I clear it out Lets get it lets get it Lets get it lets get it Lets get it lets get it Lets get it lets get it ayy  ,0.018,0.905,0.077,0.9878
Sech,Otro Trago ,5926147,  Intro Becky G I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Verse 1 jhope From 광주 한 거시기의 gang ayy 금남 충장 street 거긴 내 할렘 뉴런 입단 bounce with my team ayy 춤에 뻑 가 워커홀릭 매일 ayy 십대에 밤 새우며 성장한 case ayy 내 키는 춤으로 매겨 Im okay ayy 큰 비전 그려나가는 plan 꿈을 그려가는 애 리듬 지르밟는 스텝 ayy Popping rocking hopping tutting dougie flexing swaggin Woah 아직 매일 같이 한시바삐 하지 날 위한 일 Woah 늘 나를 채찍해 당근은 트로피에 인생에 베팅해 춤은 나의 cash Hope on the street 이제 나만의 길 With Becky G on the side Everyday Im lit Get it  PreChorus Becky G We always got love For where we come from So let em know what’s up ooh No matter wherever we go Bring it back to this place called home babe Now that you know it Let me see you Ooh ooh ooh what what  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Verse 2 Becky G Chicken noodle o pollo con espagueti Ninguna de estas mujeres tiene el flow que tiene Becky Latinoamericana soy de aquí Carita de santa pero freaky ¿Quién me va a decir si ya to lo vi Huh Donde yo nací no pensaban que una mujer iba a sobresalir What you gonna do what you gonna do What what What you gonna do what you gonna do What what What you gonna do what you gonna do What what What you gonna do what you gonna do Look back at it lights camera action Definitivamente la mejor de la escena Word on the street we got the people reactin La gente que critica simplemente me dan pena haha  PreChorus Becky G We always got love Got love For where we come from Where we from So let em know whats up Ooh yeah No matter wherever we go Bring it back to this place called home baby Now that you know it Let me see you Ooh ooh ooh what what  Bridge Becky G  jhope Go I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out Lets get it lets get it Lets get it lets get it Lets get it lets get it Lets get it lets get it I let it rain I clear it out I let it rain I clear it out Turn up  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Outro jhope Both Let it be your rain and bring it out yo Let it be your rain just bring it out Let it rain no more I clear it out Lets get it lets get it Lets get it lets get it Lets get it lets get it Lets get it lets get it ayy  ,0.08,0.92,0.0,-0.9932
Pedro Capó,Calma - Remix ,5918729,  Intro Becky G I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Verse 1 jhope From 광주 한 거시기의 gang ayy 금남 충장 street 거긴 내 할렘 뉴런 입단 bounce with my team ayy 춤에 뻑 가 워커홀릭 매일 ayy 십대에 밤 새우며 성장한 case ayy 내 키는 춤으로 매겨 Im okay ayy 큰 비전 그려나가는 plan 꿈을 그려가는 애 리듬 지르밟는 스텝 ayy Popping rocking hopping tutting dougie flexing swaggin Woah 아직 매일 같이 한시바삐 하지 날 위한 일 Woah 늘 나를 채찍해 당근은 트로피에 인생에 베팅해 춤은 나의 cash Hope on the street 이제 나만의 길 With Becky G on the side Everyday Im lit Get it  PreChorus Becky G We always got love For where we come from So let em know what’s up ooh No matter wherever we go Bring it back to this place called home babe Now that you know it Let me see you Ooh ooh ooh what what  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Verse 2 Becky G Chicken noodle o pollo con espagueti Ninguna de estas mujeres tiene el flow que tiene Becky Latinoamericana soy de aquí Carita de santa pero freaky ¿Quién me va a decir si ya to lo vi Huh Donde yo nací no pensaban que una mujer iba a sobresalir What you gonna do what you gonna do What what What you gonna do what you gonna do What what What you gonna do what you gonna do What what What you gonna do what you gonna do Look back at it lights camera action Definitivamente la mejor de la escena Word on the street we got the people reactin La gente que critica simplemente me dan pena haha  PreChorus Becky G We always got love Got love For where we come from Where we from So let em know whats up Ooh yeah No matter wherever we go Bring it back to this place called home baby Now that you know it Let me see you Ooh ooh ooh what what  Bridge Becky G  jhope Go I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out I let it rain I clear it out Lets get it lets get it Lets get it lets get it Lets get it lets get it Lets get it lets get it I let it rain I clear it out I let it rain I clear it out Turn up  Chorus Becky G  jhope Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side Chicken noodle soup Chicken noodle soup Chicken noodle soup with a soda on the side  Outro jhope Both Let it be your rain and bring it out yo Let it be your rain just bring it out Let it rain no more I clear it out Lets get it lets get it Lets get it lets get it Lets get it lets get it Lets get it lets get it ayy  ,0.01,0.951,0.04,0.9411
Taylor Swift,ME! (feat. Brendon Urie of Panic! At The Disco) ,5859416,  Intro Taylor Swift I promise that youll never find another like me  Verse 1 Taylor Swift I know that Im a handful baby uh I know I never think before I jump And youre the kind of guy the ladies want And theres a lot of cool chicks out there I know that I went psycho on the phone I never leave well enough alone And troubles gonna follow where I go And theres a lot of cool chicks out there  PreChorus Taylor Swift But one of these things is not like the others Like a rainbow with all of the colors Baby doll when it comes to a lover I promise that youll never find another like  Chorus Taylor Swift Meee oohoohoohooh Im the only one of me Baby thats the fun of me Eeheeheeh oohoohoohooh Youre the only one of you Baby thats the fun of you And I promise that nobodys gonna love you like meee  Verse 2 Brendon Urie  Taylor Swift I know I tend to make it about me I know you never get just what you see But I will never bore you baby And theres a lot of lame guys out there And when we had that fight out in the rain You ran after me and called my name I never wanna see you walk away And theres a lot of lame guys out there  PreChorus Taylor Swift  Brendon Urie Brendon Urie Cause one of these things is not like the others Livin in winter I am your summer Baby doll when it comes to a lover I promise that youll never find another like  Chorus Brendon Urie Taylor Swift  Brendon Urie Meee oohoohoohooh Im the only one of me Let me keep you company Eeheeheeh oohoohoohooh Youre the only one of you Baby thats the fun of you And I promise that nobodys gonna love you like meee  Bridge Taylor Swift  Brendon Urie Hey kids Vegas is fun  Skit Taylor Swift  Brendon Urie I’m Taylor I’m Brendon Welcome to the Billboard Music Awards Yeah  Bridge continued Brendon Urie Taylor Swift  Both Girl there ain’t no “I” in team But you know there is a me Strike the band up 1 2 3 I promise that youll never find another like me Girl there aint no I in team But you know there is a me And you cant spell awesome without me I promise that youll never find another like  Chorus Both Taylor Swift  Brendon Urie Meee Yeah oohoohoohooh And I want ya baby Im the only one of me Im the only one of me Baby thats the fun of me Baby thats the fun of me Eeheeheeh oohoohoohooh Oh Youre the only one of you Oh Baby thats the fun of you And I promise that nobodys gonna love you like meee  Outro Brendon Urie Taylor Swift  Both Girl there aint no I in team Oohoohoohooh But you know there is a me Im the only one of me Ohoh Baby thats the fun of me Eeheeheeh oohoohoohooh Strike the band up 1 2 3 You cant spell awesome without me Youre the only one of you Baby thats the fun of you And I promise that nobodys gonna love you like meee  ,0.075,0.742,0.183,0.9962
Alec Benjamin,Let Me Down Slowly ,5859202,  Verse 1 This night is cold in the kingdom I can feel you fade away From the kitchen to the bathroom sink and Your steps keep me awake  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Verse 2 Cold skin drag my feet on the tile As Im walking down the corridor And I know we havent talked in a while So Im looking for an open door  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Bridge And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  ,0.088,0.793,0.118,0.8804
Lil Nas X,Panini - DaBaby Remix ,5857694,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Lil Nas X Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wantin them to see me I  Refrain Lil Nas X I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Lil Nas X  DaBaby Just say to me what you want from me Just say to me what you want from me Baby lets go uh  Verse 2 DaBaby Okay this song right here remind me of my ex Say I be declinin all her calls and I dont respond to none of her texts I be like Girl hush your mouth you know I aint got time for nothin but sex She know I injured my right hand so when I get behind I use my left She watched that Walker Texas Ranger say I remind her of Nas X Im talkin Old Town Road all my hoes down low They like girls and I like girls three at a time sometimes four And if my backend not all hundreds and aint on time then I dont go I be like  Chorus Lil Nas X  DaBaby Say to me what you want from me Just say to me what you want from me What you want  Verse 3 Lil Nas X Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain Lil Nas X I thought you want this for my life for my life Said you wanted to see me thrive you lied  Bridge Lil Nas X Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Lil Nas X Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.041,0.847,0.112,0.9644
Lil Tjay,F.N ,5854233,  Intro Fuck niggas I dont trust niggas If  you bust triggers and you tell you a fuck nigga If  you tell you a fuck nigga How you tell on the gang If you mention my name Boy I promise Ima kill you better duck nigga What’s  up with you I grew up with you Used  to fuck with you now Im wishing that a bus hit you I used to fuck with you now Im wishing that a bus hit you Fuck  niggas I dont trust niggas If you bust triggers and you tell you a fuck nigga Fuck nigga Nah Lil Tjay Fuck nigga yeah yeah Now  Im wishing that a bus hit you Yeah yeah yeah Skrrt skrrt yeah  Refrain Grrr pow Ima skip town see my wrist drown Everybody wanna fuck with me for benefits now Man I wish my nigga Smelly couldve seen me lit now Sit down maybe roll up blow a spliff down Time go by niggas change so much Why the fuck these niggas looking at my chain so much They just mad cause I departed from the game so much One false move and the gang gon bust  Verse 1 Cartier glasses 2020 got a clear view You a man I dont fear you Act up we gon mask up boy I dare you Brody catch a body Ima leave you in the rearview Could have did it to me lil nigga you were scared to You a bluff and you not who you appear to Youd be starstruck if you see a nigga near you And your bitch wanna fuck I dont care to Careful if I say links plans canceled I can have your shorty in my bed doing dance moves Fuck that lets get right back to the real shit In the field shit niggas really used to drill shit Mama stressed out whole lot she gotta deal with Swear every real nigga gon feel this Smokin on drugs cause theres too much to deal with SB strapped up in the field with it  Chorus Fuck niggas I dont trust niggas If you bust triggers and you tell you a fuck nigga How you tell on the gang If you mention my name Boy I promise Ima kill you better duck nigga Whats up with you I grew up with you Used to fuck with you now Im wishing that a bus hit you I used to fuck with you now Im wishing that a bus hit you Fuck niggas I dont trust niggas If you bust triggers and you tell you a fuck nigga How you tell on the gang If you mention my name Boy I promise Ima kill you better duck nigga Whats up with you I grew up with you Used to fuck with you now Im wishing that a bus hit you I used to fuck with you now Im wishing that a bus hit you  Verse 2 My mama know about the pain thought Id never change But looking back for the fame I felt the same I was stuck up in the streets but I had a brain I aint have no money we was looking for a nigga chain And shit all I ever wanted was to have a name Had a lot of shit to lose not enough to gain And that fuck nigga changed went against the grain Found out my homie went fed almost went insane Strictly business you aint with it you get parked nigga I dont know you you wasnt with me from the start nigga I remember catching stains in the park nigga Me and Bubba tryna catch an opp after dark nigga My mama told me Wisen up be a smart nigga So all my niggas on go like a kart nigga Smelly drive mean a bullet to your heart nigga I dont really wanna speak facts see the chart nigga  Refrain Grrr pow Ima skip town see my wrist drown Everybody wanna fuck with me for benefits now Man I wish my nigga Smelly couldve seen me lit now Sit down maybe roll up blow a spliff down Time go by niggas change so much Why the fuck these niggas looking at my chain so much They just mad cause I departed from the game so much One false move and the gang gon bust  Chorus Fuck niggas I dont trust niggas If you bust triggers and you tell you a fuck nigga How you tell on the gang If you mention my name Boy I promise Ima kill you better duck nigga Whats up with you I grew up with you Used to fuck with you now Im wishing that a bus hit you I used to fuck with you now Im wishing that a bus hit you Fuck niggas I dont trust niggas If you bust triggers and you tell you a fuck nigga How you tell on the gang If you mention my name Boy I promise Ima kill you better duck nigga Whats up with you I grew up with you Used to fuck with you now Im wishing that a bus hit you I used to fuck with you and now Im wishing that a bus hit you  Outro Lil Tjay Yeah yeah yeah Oh  ,0.226,0.689,0.085,-0.9993
