Artist,title,streams,lyrics,neg,neu,pos,compound
Ariana Grande,God is a woman ,6477133,  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 1 I dont wanna waste no time yeah You aint got a onetrack mind yeah Have it any way you like yeah And I can tell that you know I know how I want it Aint nobody else can relate Boy I like that you aint afraid Baby lay me down and lets pray Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 2 Yeah I tell you all the things you should know So baby take my hands save your soul We can make it last take it slow hmm And I can tell that you know I know how I want it yeah But youre different from the rest And boy if you confess you might get blessed See if you deserve what comes next Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Outro Yeah yeah God is a woman Yeah yeah God is a woman yeah My one One When all is said and done Youll believe God is a woman Youll believe God God is a woman Oh yeah God is a woman yeah One It lingers when were done Youll believe God is a woman  ,0.0,0.787,0.213,0.9979
Rich The Kid,Splashin ,6469742,  Intro Im havin dumb money  Chorus Ayy we can fuck lil mama I cant lip lock I cant what Gucci spent a hunnid on some new socks New socks Coulda bought a crib bought a drop top Skrrt skrrt I cant love a bitch trust no thot No thot Never bring a freak to your spot Woo Dolce and Gabbana on my flip flops I dont do no relaxing Relaxing Run up the bag get the cash in Racks Fendi am I drippin or Im splashin Or splashin 12 they cant catch me when Im passin Skrrt How you got a check and went broke again Went broke again Bitches wanting clout and I aint kissin em I aint kissin em Since I first got them hundreds Ive been flippin em Flippin em  Verse 1 OffWhite with the Gucci I might mitch match I might mitch match When I fuck her you can get your bitch back Get your bitch back What the hell she was thinking I cant kiss that Why the hell Why she ask me where the hell I got my wrist at Got my wrist at Why the hell a hundredthousand in my backpack In my backpack Why these bitches think that we can come in contact Come in contact This is my drank this aint cognac This aint cognac You aint get a milli why you sign that Why you sign that She wanna fuck I decline that Decline Look at my bitch she a dimebag Bitch Look at my pinky its a waterslide Its a waterslide Rich Forever come and see the money side Rich  Chorus We can fuck lil mama I cant lip lock I cant what Gucci spent a hunnid on some new socks New socks Coulda bought a crib bought a drop top Skrrt skrrt I cant love a bitch trust no thot No thot Never bring a freak to your spot Woo Dolce and Gabbana on my flip flops I dont do no relaxing Relaxing Run up the bag get the cash in Racks Fendi am I drippin or Im splashin Or splashin 12 they cant catch me when Im passin Skrrt How you got a check and went broke again Went broke again Bitches wanting clout and I aint kissin em I aint kissin em Since I first got them hundreds Ive been flippin em Flippin em  Verse 2 I flip the money got my check up Got my check up Im flexing up but Im no wrestler Flex Blue cheese pockets got the extras The extras I stack the money up like Tetris Tetris How I got twofifty from my neck up Neck up ice How I made it from the hood to a Benz truck Skrrt skrrt Bitches wanna fuck I got them lined up Lined up How you with the gang but you aint signed up You aint signed up Pull out my dick tell her kiss that Kiss that She just want a nigga with a big sack With a big sack Pull out the choppa we in combat Yah Touchdown on the plug like a lineback Rich  Chorus We can fuck lil mama I cant lip lock I cant what Gucci spent a hunnid on some new socks New socks Coulda bought a crib bought a drop top Skrrt skrrt I cant love a bitch trust no thot No thot Never bring a freak to your spot Woo Dolce and Gabbana on my flip flops I dont do no relaxing Relaxing Run up the bag get the cash in Racks Fendi am I drippin or Im splashin Or splashin 12 they cant catch me when Im passin Skrrt How you got a check and went broke again Went broke again Bitches wanting clout and I aint kissin em I aint kissin em Since I first got them hundreds Ive been flippin em Flippin em  ,0.178,0.769,0.052,-0.9976
Lady Gaga,Always Remember Us This Way ,6467635,  Verse 1 That Arizona sky Burnin in your eyes You look at me and babe I wanna catch on fire It’s buried in my soul Like California gold You found the light in me that I couldn’t find  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down And the band wont play Ill always remember us this way  Verse 2 Lovers in the night Poets tryna write We dont know how to rhyme but damn we try But all I really know Youre where I wanna go The part of me thats you will never die  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down And the band wont play Ill always remember us this way  Bridge Oh yeah I dont wanna be just a memory baby yeah Hoo hoo hoo hoo hoo hoo Hoo hoo hoo hoo hoo hoo Hoo hoo hoo hoo hoo hoo hooooooooo  Chorus So when Im all choked up and I cant find the words Every time we say goodbye baby it hurts When the sun goes down and the band wont play Ill always remember us this way Way yeah  Outro When you look at me and the whole world fades Ill always remember us this way  Outro Oooh oooh hmmmm Oooh oooh hmmmm  ,0.122,0.82,0.058,-0.9532
Marshmello,FRIENDS ,6459173,  Intro Oohoh oohwoh Oohoh oohwoh  Verse 1 You say you love me I say you crazy Were nothing more than friends Youre not my lover more like a brother I known you since we were like ten yeah  Refrain Dont mess it up talking that shit Only gonna push me away thats it When you say you love me that make me crazy Here we go again  PreChorus Dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Want me to spell it out for you FRIENDS FRIENDS  Verse 2 Have you got no shame You looking insane Turning up at my door Its two in the morning the rain is pouring Havent we been here before  Refrain Dont mess it up talking that shit Only gonna push me away thats it Have you got no shame You looking insane Here we go again  PreChorus So dont go look at me with that look in your eye You really aint going away without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Havent I made it Havent I made it clear Havent I made it clear Want me to spell it out for you FRIENDS Havent I made it obvious Havent I made it clear Havent I Want me to spell it out for you To spell it out for you FRIENDS FRIENDS  Bridge FRIENDS Thats how you f spell friends FRIENDS Get that shit inside your head No no yeah uh ah FRIENDS Were just friends  PreChorus So dont go look at me with that look in your eye You really aint going nowhere without a fight You cant be reasoned with Im done being polite Ive told you one two three four five six thousand times  Chorus Havent I made it obvious Have I not made it obvious Havent I made it clear Yeah I made it very clear Want me to spell it out for you Yo FRIENDS I said FRIENDS Havent I made it obvious I made it very obvious Havent I made it clear I made it very clear Want me to spell it out for you FRIENDS FRIENDS  Outro Mmm ooh ooh ooh Ah ahoh ahoh  ,0.125,0.798,0.078,-0.9758
Lauv,I Like Me Better ,6409177,  Verse 1 To be young and in love in New York City To not know who I am but still know that Im good long as youre here with me To be drunk and in love in New York City Midnight into morning coffee burning through the hours talking Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Verse 2 I dont know what it is but I got that feeling Waking up in this bed next to you swear the room yeah it got no ceiling If we lay let the day just pass us by I might get to too much talking I might have to tell you something Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Bridge Stay awhile stay awhile Stay here with me Stay awhile stay awhile oh Stay awhile stay awhile Stay here with me Lay here with me ooh  Chorus I like me better when Im with you yes I do yes I do babe I like me better when Im with you oooh noo I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Outro I like me I like me Look who you made me made me oh noo Better when I like me better when Im with you  ,0.039,0.624,0.337,0.9988
Robin Schulz,Speechless (feat. Erika Sirola) ,6354980,  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  PostChorus You left me speechless speechless You left me speechless You left me speechless speechless You left me speechless speechless  Outro So if you love me then say you love me That you are mine Hey come on darling Speechless  ,0.051,0.682,0.267,0.9959
Dua Lipa,IDGAF ,6340520,  Verse 1 You call me all friendly Tellin me how much you miss me Thats funny I guess youve heard my songs Well Im too busy for your business Go find a girl who wants to listen Cause if you think I was born yesterday you have got me wrong  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  Verse 2 I remember that weekend When my best friend caught you creepin You blamed it all on the alcohol So I made my decision Cause you made your bed sleep in it Play the victim and switch your position Im through Im done  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me Tch get up off your knees Cause boy I dont give a fuck  Bridge About you No I dont give a damn You keep reminiscin on when you were my man But Im over you Now youre all in the past You talk all that sweet talk but I aint comin back  Breakdown Cut you off I dont need your love So you can try all you want Your time is up Ill tell you why Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Too late now Cause if you think I care about you now Well boy I dont give a fuck Boy I dont give a  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me get to me Tch get up off your knees Cause boy I dont give a fuck  ,0.115,0.709,0.176,0.9895
Drake,Nonstop ,6319656,  Intro Lil Juice Tay Keith fuck these niggas up  Verse 1 Drake Look I just flipped a switch Flipped flipped I dont know nobody else thats doin this Bodies start to drop ayy Hit the floor Now they wanna know me since I hit the top ayy This a Rollie not a stopwatch shit dont ever stop This the flow that got the block hot shit got super hot ayy Give me my respect Give me my respect I just took it left like Im ambidex Bitch I move through London with the Eurostep Two Got a sneaker deal and I aint break a sweat Catch me cause Im gone Outta there I’m gone How I go from 6 to 23 like Im LeBron Servin up a pack Servin up a pack Niggas pullin gimmicks cause they scared to rap ayy Funny how they shook ayy got these niggas shook Pullin back the curtain by myself take a look ayy Im a bar spitta I’m a hard hitta Yeah I’m lightskinned but Im still a dark nigga Im a wig splitta Im a tall figure Im a unforgivin wildass dog nigga Somethin wrong with em got em all bitter Im a bill printer Im a gravedigger Yeah I am what I am I dont have no time for no misunderstandings again  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is–  Verse 2 Drake Future took the business and ran it for me I let Ollie take the owl told him brand it for me I get 2 million a pop and that’s standard for me Like I went blind dog you gotta hand it to me Gotta gimme that shit dog Prayed then I prayed again Amen Lord Had a moment but it came and went They dont love you no more You don’t wanna play with him Nah nah nah They’ll be mournin you like 8AM RIP Pinky ring til I get a wedding ring Whoa yeah Love my brothers cut em in on anything Big slice And you know its King Slime Drizzy damn Woo yeah She just said Im bae I hit the thizzle dance Mac Dre shit Either hand is the upper hand Oh yeah shit Got a bubba on my other hand Whoa yeah shit yeah This shit aint no hundred bands Nah nah nah nah Palace look like Buckingham Bills so big I call em Williams for real Reasons to go crazy got a trillion for real They been tryin me but Im resilient for real I can’t go in public like civilian for real And I hardly take offense Money for revenge man that’s hardly an expense Al Haymon checks off of all of my events I like all the profit man I hardly do percents I dont do that shit A big part of me resents Niggas that I knew from when I started in this shit They see what I got and man its hard to be content Fuck what they got goin on I gotta represent Ayy  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
Drake,In My Feelings ,6308424,  Intro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yeah  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Verse Drake Look the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices they runnin out of options Cause Ive been goin off and they dont know when its stoppin And when you get to toppin I see that youve been learnin And when I take you shoppin you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it TrapMoneyBenny I buy you Champagne but you love some Henny From the block like you Jenny I know you special girl cause I know too many  Chorus Drake Resha do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always JT do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Interlude JT Yung Miami Drake  Magnolia Shorty Two bad bitches and we kissin in the Wraith Kissinkissin in the Wraith kisskissin in the Wraith I need that black card and the code to the safe Code to the safe codecode to the safesafe I show him how that neck work Fuck that Netflix and chill—whats your netnetnet worth Cause I want ya and I need ya And Im down for you always Yeah yeah yeah yeah he bad And Im down for you always Yeah yeah yeah guess whos back And Im down for you always Ddown for you al– Black biggy biggy black biggy black blake Dddown for you always I got a new boy and that nigga trade  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want you and I need you And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I–  Breakdown Lil Wayne  Magnolia Shorty Skate and Smoke and Rap Now let me see you Bring that ass bring that ass bring that ass back Bbring that ass bring that ass bring that ass back Shawty say the nigga that she with cant hit But shawty Ima hit it hit it like I cant miss Now let me see you Clap that ass youre the only one I love Clap that ass clapclap that ass Bring that ass back Clapclapclap that ass youre the only one I love Lets go lets go lets go Bring that ass back  Outro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yup BlaqNmilD you a genius you diggin me  Skit Zazie Beetz I dont even care I need a photo with Drake Because my Instagram is weak as fuck Im just being real my shit look–  ,0.161,0.686,0.153,-0.9758
Billie Eilish,bellyache ,6211995,  Intro Mind Mind  Verse 1 Sittin all alone Mouth full of gum In the driveway My friends arent far In the back of my car Lay their bodies  PreChorus Wheres my mind Wheres my mind  Verse 2 Theyll be here pretty soon Lookin through my room For the money Im bitin my nails Im too young to go to jail Its kinda funny  PreChorus Wheres my mind Wheres my mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Mind  Verse 3 Everything I do The way I wear my noose Like a necklace I wanna make em scared Like I could be anywhere Like Im reckless  PreChorus I lost my mind I dont mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Bellyache bellyache bellyache bellyache Bellyache bellyache Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache  ,0.082,0.759,0.16,0.9599
Galantis,Bones (feat. OneRepublic) ,6181843,  Intro Ryan Tedder Woah woah  Verse 1 Ryan Tedder You bring an energy Ive never felt before Some kind of chemical that reaches through my core Feels like as far as you and me Ive never had a choice You feel like home hmm You’re like the opposite of all of my mistakes Hey Tear down the biggest walls and put me in my place I know that kind of comfortable you cannot replicate You feel like home hmm  PreChorus Ryan Tedder So if youre asking me Say Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones Hey  PostChorus Ryan Tedder Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  Verse 2 Ryan Tedder So many people just walk in and out your life Hey Id trade a couple hundred just to get some time back thats right Cause for you and me I got no alibi You feel like home oh  PreChorus Ryan Tedder So if youre asking me Sayin Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones yeah And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know  Bridge Ryan Tedder So if youre asking me Said Boy how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones Hey I feel it in my bones yeah Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know I feel it in my bones  ,0.047,0.888,0.065,0.7933
KAROL G,Créeme ,6180282,  Intro Ryan Tedder Woah woah  Verse 1 Ryan Tedder You bring an energy Ive never felt before Some kind of chemical that reaches through my core Feels like as far as you and me Ive never had a choice You feel like home hmm You’re like the opposite of all of my mistakes Hey Tear down the biggest walls and put me in my place I know that kind of comfortable you cannot replicate You feel like home hmm  PreChorus Ryan Tedder So if youre asking me Say Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones Hey  PostChorus Ryan Tedder Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  Verse 2 Ryan Tedder So many people just walk in and out your life Hey Id trade a couple hundred just to get some time back thats right Cause for you and me I got no alibi You feel like home oh  PreChorus Ryan Tedder So if youre asking me Sayin Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones yeah And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know  Bridge Ryan Tedder So if youre asking me Said Boy how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones Hey I feel it in my bones yeah Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know I feel it in my bones  ,0.108,0.797,0.095,0.6544
Ultimo,I Tuoi Particolari ,6106434,  Intro Ryan Tedder Woah woah  Verse 1 Ryan Tedder You bring an energy Ive never felt before Some kind of chemical that reaches through my core Feels like as far as you and me Ive never had a choice You feel like home hmm You’re like the opposite of all of my mistakes Hey Tear down the biggest walls and put me in my place I know that kind of comfortable you cannot replicate You feel like home hmm  PreChorus Ryan Tedder So if youre asking me Say Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones Hey  PostChorus Ryan Tedder Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  Verse 2 Ryan Tedder So many people just walk in and out your life Hey Id trade a couple hundred just to get some time back thats right Cause for you and me I got no alibi You feel like home oh  PreChorus Ryan Tedder So if youre asking me Sayin Oh how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones I feel it in my bones yeah And I know when it cuts deep down Through your chest into your soul Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know  Bridge Ryan Tedder So if youre asking me Said Boy how do you know I dont just feel it in my heart Dont just feel it in my heart no  Chorus Ryan Tedder I feel it in my bones Hey I feel it in my bones yeah Hey And I know when it cuts deep down Through your chest into your soul Hey Thats how you know thats how I know I feel it in my bones  PostChorus I feel it in my bones Hey Yeah I feel it in my bones Hey Oh thats how you know thats how I know I feel it in my bones  ,0.0,1.0,0.0,0.0
French Montana,No Stylist ,6092128,  Intro French Montana Mountain  Kodak Black Ooh Yeah louder Hey hey Im in London got my beat from London  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo that’s on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin wet here Yes don’t call me til the checks clear Clear  Verse 1 French Montana Louder Fuck they talkin bout Fast talk runnin laps Nah Im not playin that shit French Vanilla sippin on Lear jets pickin’ up Hong Kong Morocco I’m here No stylist And I aint playin’ with these bitches they childish Haan Yeah look around they quiet She said I aint got no heart bitch find it  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin’ wet here Yes dont call me til the checks clear Clear  Verse 2 Drake  French Montana Louder I got the game in a squeeze Who disagree I wanna see one of yall run up a B Yeah two open seats we flyin at seven and packed for the beach Yeah keepin it G I told her Dont wear no 350s round me Iced out no stylist No Chanel Nike track doin road with some waps And thats Capo in the back and thats swole in the back Dont need Gucci on my back TVGucci got my back Dont know where yall niggas at Ive been here Ive been back In Delilah word to Zack I need action thats a fact  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin wet here Yeah dont call me til the checks clear Clear Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan  Outro French Montana No stylist No stylist  ,0.182,0.756,0.061,-0.9936
Sam Smith,Too Good At Goodbyes ,6055991,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Metro Boomin,Space Cadet (feat. Gunna) ,6026791,  Intro Gunna Yeah ooh Metro on these Boominati wave uh Weve done it with robotic arm on the space shuttle We’ve done it with direct launch of modules Prepare for lightspeed  Chorus Gunna Bought a spaceship now Im a space cadet Space cadet Big white mansion is my habitat Habitat Aim a lot of sticks like its laser tag Laser tag Fuck a rich bitch havin’ rich sex Rich sex Smoke a lot of trees need a weed plant Weed plant Addicted to codeine where the lean at Where the lean at Sleepin on these Gs its a beanbag Beanbag Got Rick Owen jeans cost a cool rack Cool rack  Verse 1 Gunna Check came from my fans life is fantastic Fantastic I was broke as hell sleepin on the mattress On the mattress I felt like its Hell wasnt nobody happy Hot shells droppin out the semiautomatic Hot shells Ran it up bought a condo got a new addy Ran it up Got the VVs with a Vlone jean jacket VVs They can’t see me even if you had 3D glasses 3D glasses Bad bitch in the bikini she from Calabasas Calabasas Got a pocket full of bleu cheese and some green relish I’m a psycho for these hundreds got a cash fetish Cash fetish Ive been studyin’ these hundreds Im a mathematic And this love make me wanna buy my dad a Caddy Cause the love got me geeked up I dont need an Addy Dracos let these niggas know we warready ’Cos Expensive clothes on my bitches we aint ballcappin Alien feel like Im livin on my own planet  Chorus Gunna Bought a spaceship now Im a space cadet Space cadet Big white mansion is my habitat Habitat Aim a lot of sticks like its laser tag Laser tag Fuck a rich bitch havin rich sex Rich sex Smoke a lot of trees need a weed plant Weed plant Addicted to codeine where the lean at Where the lean at Sleepin on these Gs its a beanbag Beanbag Got Rick Owen jeans cost a cool rack Cool rack  Verse 2 Gunna Chanel shoes overseas they was patent leather Shop in Tokyo Japan they the best ever Blueberry tshirt sleeve on leather Hardtop turn the vert ride in any weather You aint gotta bend down this aint the propeller Me and Wheezy spent a dime coppin Gucci sweaters Steady drippin nigga drownin I cannot help him Its the Boominati guys we are not the devil Boominati Got Colombia and ties out in Mexico Mexico Wash the Benz a hundred times still smell dope Smell dope Got some pants from Philipp Plein feel like velcro A bitch fine and love shoppin at Rodeo Yeah I be iffy dont want cop if its a day old Aint stingy my bro Gunna get a payroll I just want the pretty women and the pesos I can only hear the engine in this Lambo  Chorus Gunna Bought a spaceship now Im a space cadet Space cadet Big white mansion is my habitat Habitat Aim a lot of sticks like its laser tag Laser tag Fuck a rich bitch havin rich sex Rich sex Smoke a lot of trees need a weed plant Weed plant Addicted to codeine where the lean at Where the lean at Sleepin on these Gs its a beanbag Beanbag Got Rick Owen jeans cost a cool rack Cool rack Bought a spaceship now Im a space cadet Space cadet Big white mansion in my habitat Habitat Aim a lot of sticks like its laser tag Laser tag Fuck a rich bitch havin rich sex Rich sex Smoke a lot of trees need a weed plant Weed plant Addicted to codeine where the lean at Where the lean at Sleepin on these Gs its a beanbag Beanbag Got Rick Owen jeans cost a cool rack Cool rack  Outro Travis Scott  Gunna Ooh ooh Yeah No no New coupe Im a space cadet yeah No no Metro bought me two Pateks ooh No no Is it drippin Got a nigga wet hmm No no You on the Boominati wave  ,0.111,0.764,0.125,0.9092
