Artist,title,streams,lyrics,neg,neu,pos,compound
Becky G,Bubalu ,5715774,  Intro Shangela Laquifa Wadley This is one small step for woman One giant leap for womankind  Verse 1 Id rather be alone tonight You can say I love you through the phone tonight Really don’t wanna be in your arms tonight Ill just use my covers to stay warm tonight Think Im better off here all alone tonight Ain’t no checkin on when I get home tonight Just makin sure Im good on my own tonight Even though there isnt nothin wrong tonight  PreChorus Yeah Im just sayin baby I can’t really miss you if I’m with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial It’s like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space I’ma Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Verse 2 Bottom line Usually I would love it if you stayed the night I just think Im on another page tonight It aint nothing wrong with saying I need me time Usually I would orbit around you But gravity seems to be the only thing thats pulling me Youll be my rise and shine soon as them stars align mmm  PreChorus Baby I cant really miss you if Im with you And when I miss you itll change the way I kiss you Baby you know time apart is beneficial Its like Im the universe and you be NASA  Chorus Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA Give you the whole world Ima need space Ima need space Ima Ima need You know Im a star space Ima need space Ima need space Ima Ima need space NASA  Bridge You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under You dont wanna leave me but Im tryna selfdiscover You dont wanna leave me but Im tryna selfdiscover Keep me in your orbit and you know youll drag me under Keep me in your orbit and you know youll drag me under  Outro Id rather be alone tonight You can say I love you through the phone tonight  ,0.141,0.829,0.03,-0.9936
Imagine Dragons,Thunder ,5667946,  Verse 1 Just a young gun with a quick fuse I was uptight wanna let loose I was dreaming of bigger things And wanna leave my own life behind Not a Yes sir not a follower Fit the box fit the mold Have a seat in the foyer take a number I was lightning before the thunder  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Verse 2 Kids were laughing in my classes While I was scheming for the masses Who do you think you are Dreaming bout being a big star They say Youre basic they say Youre easy Youre always riding in the backseat Now Im smiling from the stage While you were clapping in the nosebleeds  PreChorus Thunder thunder Thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning and the thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning and the thunder thunder thunder Thththunder Thunder Thun thun  Bridge Thunder feel the thunder Lightning then the thunder thunder  Chorus Thunder feel the thunder Thunder thunder thun Lightning then the thunder thunder Thunder thththunder thunder Thunder feel the thunder Thunder thunder thun thun Lightning then the thunder thunder Thththunder Thunder feel the thunder Thunder thunder thun Never give up never give up Lightning then the thunder thunder Thunder thththunder thunder Never give up on your dreams Thunder feel the thunder Thunder thunder thun thun Never give up never give up Lightning then the thunder thunder Thththunder Never give up on your dreams  Outro Thunder thunder thun Thunder thththunder thunder Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder Woahohohh Thunder thunder thun Thunder thththunder thunder  ,0.032,0.928,0.039,0.509
Imagine Dragons,Natural ,5645142,  Verse 1 Will you hold the line When every one of them has given up and given in Tell me In this house of mine Nothing ever comes without a consequence or cost tell me Will the stars align Will Heaven step in Will it save us from our sin Will it Cause this house of mine stands strong  PreChorus Thats the price you pay Leave behind your heart and cast away Just another product of today Rather be the hunter than the prey And youre standing on the edge face up cause youre a  Chorus Natural A beating heart of stone You gotta be so cold To make it in this world Yeah youre a natural Living your life cutthroat You gotta be so cold Yeah youre a natural  Verse 2 Will somebody Let me see the light within the dark trees shadowing Whats happenin Lookin through the glass find the wrong within the past knowin Oh we are the youth Cut until it bleeds inside a world without the peace facing A bit of the truth the truth  PreChorus Thats the price you pay Leave behind your heart and cast away Just another product of today Rather be the hunter than the prey And youre standing on the edge face up cause youre a  Chorus Natural A beating heart of stone You gotta be so cold To make it in this world Yeah youre a natural Living your life cutthroat You gotta be so cold Yeah youre a natural  Bridge Deep inside me Im fading to black Im fading Took an oath by the blood of my hand wont break it I can taste it the end is upon us I swear Im gonna make it Im gonna make it  Chorus Natural A beating heart of stone You gotta be so cold To make it in this world Yeah youre a natural Living your life cutthroat You gotta be so cold Yeah youre a natural  Outro Natural Yeah youre a natural  ,0.073,0.76,0.167,0.9854
Juice WRLD,Empty ,5643696,  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  Verse 1 Huh yeah Im keepin it real real Im keepin it real uh yeah Life gets tough shit is getting real Yeah I dont know how to feel Swallowing all these pills Numb my real feels uh Devil standing here Tryna make a deal uh It aint no deals Feel like Im going crazy but still took a lot to get me here Losing my sanity up in a house in the hills hills hills I aint have anything then and I still dont have anything still still still uh Bein me I rock PnB These hoes actin like gossip TMZ These drugs acting like Mosh pits squishing me Oh my oh me how they kill me slowly Lonely I been gettin no peace OD feel like overdosing Low key I been looking for the signs But all I can find is a sign of the times  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  Verse 2 I aint suicidal Only thing suicide is suicide doors Fight for survival Gotta keep hope up rolling good dope up Uh Hold my hand through hell we go Dont look back it aint the past no more Gonna get to the racks all them niggas want war Yeah I was put here to lead the lost souls Exhale depression as the wind blows These are the laws of livin in vogue Were perfectly imperfect children Rose from the dust all of us are on a mission Never gave a fuck really came from rags to riches Now we live it up driving with the rooftop missin I dont give a fuck really came from rags to riches Now I live it up driving with the rooftop missin  Chorus From the unknown I ran away I dont think Im coming back home Whoawhoawhoawhoawhoawhoa Like a crawlspace its a dark place I roam Aint no right way just the wrong way I know I problemsolve with Styrofoam My world revolves around a black hole The same black hole thats in place of my soul uh Empty I feel so goddamn empty I may go rogue Dont tempt me big bullet holes Tote semiautos  ,0.176,0.68,0.145,-0.9635
Drake,Nonstop ,5634765,  Intro Lil Juice Tay Keith fuck these niggas up  Verse 1 Drake Look I just flipped a switch Flipped flipped I dont know nobody else thats doin this Bodies start to drop ayy Hit the floor Now they wanna know me since I hit the top ayy This a Rollie not a stopwatch shit dont ever stop This the flow that got the block hot shit got super hot ayy Give me my respect Give me my respect I just took it left like Im ambidex Bitch I move through London with the Eurostep Two Got a sneaker deal and I aint break a sweat Catch me cause Im gone Outta there I’m gone How I go from 6 to 23 like Im LeBron Servin up a pack Servin up a pack Niggas pullin gimmicks cause they scared to rap ayy Funny how they shook ayy got these niggas shook Pullin back the curtain by myself take a look ayy Im a bar spitta I’m a hard hitta Yeah I’m lightskinned but Im still a dark nigga Im a wig splitta Im a tall figure Im a unforgivin wildass dog nigga Somethin wrong with em got em all bitter Im a bill printer Im a gravedigger Yeah I am what I am I dont have no time for no misunderstandings again  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is–  Verse 2 Drake Future took the business and ran it for me I let Ollie take the owl told him brand it for me I get 2 million a pop and that’s standard for me Like I went blind dog you gotta hand it to me Gotta gimme that shit dog Prayed then I prayed again Amen Lord Had a moment but it came and went They dont love you no more You don’t wanna play with him Nah nah nah They’ll be mournin you like 8AM RIP Pinky ring til I get a wedding ring Whoa yeah Love my brothers cut em in on anything Big slice And you know its King Slime Drizzy damn Woo yeah She just said Im bae I hit the thizzle dance Mac Dre shit Either hand is the upper hand Oh yeah shit Got a bubba on my other hand Whoa yeah shit yeah This shit aint no hundred bands Nah nah nah nah Palace look like Buckingham Bills so big I call em Williams for real Reasons to go crazy got a trillion for real They been tryin me but Im resilient for real I can’t go in public like civilian for real And I hardly take offense Money for revenge man that’s hardly an expense Al Haymon checks off of all of my events I like all the profit man I hardly do percents I dont do that shit A big part of me resents Niggas that I knew from when I started in this shit They see what I got and man its hard to be content Fuck what they got goin on I gotta represent Ayy  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
Maren Morris,The Bones ,5621878,  Verse 1 Were in the homestretch of the hard times We took a hard left but were alright Yeah life sure can try to put love through it but We built this right so nothings ever gonna move it  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Verse 2 Call it dumb luck but baby you and I Cant even mess it up yeah though we both tried No it dont always go the way we planned it But the wolves came and went and were still standing  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain cause you and I remain the same When there aint a crack in the foundation Baby I know any storm were facing Will blow right over while we stay put The house dont fall when my bones are good When the bones are good  Bridge Bones are good the rest the rest dont matter Baby it dont really matter Paint could peel the glass could shatter Oh the glass oh the glass could shatter Bones are good the rest the rest dont matter Ooh Paint could peel the glass the glass could shatter Yeah  Chorus When the bones are good the rest dont matter Yeah the paint could peel the glass could shatter Let it rain Let it rain let it rain Cause you and I remain the same Woo When there aint a crack in the foundation Woo Baby I know any storm were facing Will blow right over while we stay put The house dont fall when the bones are good  Outro Yeah ooh  ,0.041,0.774,0.186,0.996
XXXTENTACION,Arms Around You (feat. Maluma & Swae Lee) ,5587805,  Intro Swae Lee Lil Pump  Maluma Mally Mall Ohoh Ooh ooh Lil Pump Maluma baby Oh wooohoh oh yaahaah Mally Mally Mall  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Verse 1  Lil Pump Yes she drivin me crazy Yeah I take drugs on the daily Ooh Pull out the Rari or the Mercedes Which one Yeah she got my heart racing racing Yeah Foreign cars foreign hoes Yeah we got a lot of those Ooh 10 bands on my Gucci coat Ooh 10 hoes in the studio Huh Yes Im gonna miss you though Yuh But I gotta let her go Brr Spanish bitches love the coke Wow Put my dick straight down her throat Damn I know that your baby daddy broke Broke Take your wife backstage at a festival Penthouse 54th floor lets go Lets go And my hotel came with a stripper pole  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Verse 2 Swae Lee If you ever get to feel my touch Then you might never get enough Yes I know you feel the ambiance Hey Love you like Ill never see you again Only real cause Im not for pretend No Reaching out with your arms extended My love is emergency and I can sense the urgency Yaah Come let me woahohohoh Your body is just for me For me It was like sorcery She left me like an alcoholic  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Verse 3 Maluma Yeah Maluma baby Dice Ey mama Mamá te espera un party en mi cama Cama Me encanta la forma en que me hablas Hablas Invita a tu amiga la Juana Pa que fumemos como fumamos en La Habana Siempre andamos positivos Esa es la forma en que vivo activo Que se joda el que no esté en lo mismo Yo disfruto mientras siga vivo Di que sí que no te cuesta Si conmigo estás vestida de Chanel Oh yeah Hasta los pies Oh yeah Si tú te pones pal problema Yo me pongo como se tiene que ser De una vez bebé bebé Maluma baby  Chorus XXXTENTACION Arms around you Te amo mami let me hold you Got my arms right around you girl oi Good lovin arms all around you To make sure no one could harm you Damn lil mami let me have you oi  Outro Fx My name is  ,0.096,0.787,0.117,0.8719
Sam Smith,Too Good At Goodbyes ,5567732,  Verse 1 You must think that Im stupid You must think that Im a fool You must think that Im new to this But I have seen this all before  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes  Verse 2 I know youre thinkin Im heartless I know youre thinkin Im cold Im just protectin my innocence Im just protectin my soul  Refrain Im never gonna let you close to me Even though you mean the most to me Cause every time I open up it hurts So Im never gonna get too close to you Even when I mean the most to you In case you go and leave me in the dirt  PreChorus But every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less l love you Baby we dont stand a chance its sad but its true  Chorus Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes Im way too good at goodbyes No way that youll see me cry No way that youll see me cry Im way too good at goodbyes Im way too good at goodbyes  Bridge No No no no no no Im way too good at goodbyes No no no no No no no Im way too good at goodbyes No way that youll see me cry Ahhh Im way too good at goodbyes  Outro Cause every time you hurt me the less that I cry And every time you leave me the quicker these tears dry And every time you walk out the less I love you Baby we dont stand a chance its sad but its true Im way too good at goodbyes  ,0.207,0.637,0.155,-0.8546
Robin Schulz,Speechless (feat. Erika Sirola) ,5563575,  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  PostChorus You left me speechless speechless You left me speechless You left me speechless speechless You left me speechless speechless  Outro So if you love me then say you love me That you are mine Hey come on darling Speechless  ,0.051,0.682,0.267,0.9959
KAROL G,Créeme ,5547763,  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  Verse I remember how it all started Feeling warm though the summer was over And our little lives they felt so big then Were lonely reaching stars at night in the big black sky And you said to me  Chorus If you love me then say you love me That you are mine Hey come on darling stop the hiding Speak your mind Woah I loved you But you left me speechless then Say if you love me then say you love me And you are mine  PostChorus You left me speechless speechless You left me speechless You left me speechless speechless You left me speechless speechless  Outro So if you love me then say you love me That you are mine Hey come on darling Speechless  ,0.108,0.797,0.095,0.6544
Rich The Kid,Splashin ,5529592,  Intro Im havin dumb money  Chorus Ayy we can fuck lil mama I cant lip lock I cant what Gucci spent a hunnid on some new socks New socks Coulda bought a crib bought a drop top Skrrt skrrt I cant love a bitch trust no thot No thot Never bring a freak to your spot Woo Dolce and Gabbana on my flip flops I dont do no relaxing Relaxing Run up the bag get the cash in Racks Fendi am I drippin or Im splashin Or splashin 12 they cant catch me when Im passin Skrrt How you got a check and went broke again Went broke again Bitches wanting clout and I aint kissin em I aint kissin em Since I first got them hundreds Ive been flippin em Flippin em  Verse 1 OffWhite with the Gucci I might mitch match I might mitch match When I fuck her you can get your bitch back Get your bitch back What the hell she was thinking I cant kiss that Why the hell Why she ask me where the hell I got my wrist at Got my wrist at Why the hell a hundredthousand in my backpack In my backpack Why these bitches think that we can come in contact Come in contact This is my drank this aint cognac This aint cognac You aint get a milli why you sign that Why you sign that She wanna fuck I decline that Decline Look at my bitch she a dimebag Bitch Look at my pinky its a waterslide Its a waterslide Rich Forever come and see the money side Rich  Chorus We can fuck lil mama I cant lip lock I cant what Gucci spent a hunnid on some new socks New socks Coulda bought a crib bought a drop top Skrrt skrrt I cant love a bitch trust no thot No thot Never bring a freak to your spot Woo Dolce and Gabbana on my flip flops I dont do no relaxing Relaxing Run up the bag get the cash in Racks Fendi am I drippin or Im splashin Or splashin 12 they cant catch me when Im passin Skrrt How you got a check and went broke again Went broke again Bitches wanting clout and I aint kissin em I aint kissin em Since I first got them hundreds Ive been flippin em Flippin em  Verse 2 I flip the money got my check up Got my check up Im flexing up but Im no wrestler Flex Blue cheese pockets got the extras The extras I stack the money up like Tetris Tetris How I got twofifty from my neck up Neck up ice How I made it from the hood to a Benz truck Skrrt skrrt Bitches wanna fuck I got them lined up Lined up How you with the gang but you aint signed up You aint signed up Pull out my dick tell her kiss that Kiss that She just want a nigga with a big sack With a big sack Pull out the choppa we in combat Yah Touchdown on the plug like a lineback Rich  Chorus We can fuck lil mama I cant lip lock I cant what Gucci spent a hunnid on some new socks New socks Coulda bought a crib bought a drop top Skrrt skrrt I cant love a bitch trust no thot No thot Never bring a freak to your spot Woo Dolce and Gabbana on my flip flops I dont do no relaxing Relaxing Run up the bag get the cash in Racks Fendi am I drippin or Im splashin Or splashin 12 they cant catch me when Im passin Skrrt How you got a check and went broke again Went broke again Bitches wanting clout and I aint kissin em I aint kissin em Since I first got them hundreds Ive been flippin em Flippin em  ,0.178,0.769,0.052,-0.9976
Billie Eilish,bellyache ,5529366,  Intro Mind Mind  Verse 1 Sittin all alone Mouth full of gum In the driveway My friends arent far In the back of my car Lay their bodies  PreChorus Wheres my mind Wheres my mind  Verse 2 Theyll be here pretty soon Lookin through my room For the money Im bitin my nails Im too young to go to jail Its kinda funny  PreChorus Wheres my mind Wheres my mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Mind  Verse 3 Everything I do The way I wear my noose Like a necklace I wanna make em scared Like I could be anywhere Like Im reckless  PreChorus I lost my mind I dont mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Bellyache bellyache bellyache bellyache Bellyache bellyache Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache  ,0.082,0.759,0.16,0.9599
Ariana Grande,bloodline ,5522198,  Intro Marjorie Grande Because Im trying to do the best I can And they cant find something to satisfy me ugh  Verse 1 Ariana Grande Mmm yeah yuh Even though youre bad for me I know Youre the one that Im thinkin Got me feelin so incredible Would you mind maybe linkin  PreChorus Ariana Grande Love me love me baby Are you down Can you let me know Love me thank you leave me Put it down then its time to go Get it like you love me But you dont boy its just for show Take it or leave it you gotta take it or leave it like uh  Chorus Ariana Grande Dont want you in my bloodline yeah Just wanna have a good time yeah And no need to apologize no But you gon have to let this shit go Dont want you in my bloodline yeah Not tryna make you all mine yeah And no need to apologize no But you gon have to let this shit go yeah  PostChorus Ariana Grande Yeaheheh Yeaheh Yeah yeah yuh  Verse 2 Ariana Grande No we wont be talking the next day I aint got nothin to say Yeah nah I aint lookin for my one true love Yeah that ship sailed away  PreChorus Ariana Grande Love me love me baby Are you down Can you let me know Love me thank you leave me Put it down then its time to go Get it like you love me But you dont boy its just for show Take it or leave it you gotta take it or leave it like uh  Chorus Ariana Grande Dont want you in my bloodline yeah Just wanna have a good time yeah And no need to apologize no But you gon have to let this shit go Dont want you in my bloodline yeah Dont want you in my Not tryna make you all mine yeah Not tryna make you And no need to apologize no And no need to yeah But you gon have to let this shit go yeah  PostChorus Ariana Grande Oh yeah Yeaheheh Yeaheh Yeah yeah yeah  Bridge Ariana Grande Say I know what you want what you want from me I know what you think what you think you see So what you think I know what you looking for but Im complete Yee I know what you need but it wont be me I know what you want what you want from me I know what you think what you think you see I know what you looking for but Im complete I know what you need but it wont be me But it wont be me  Chorus Ariana Grande Dont want you in my bloodline yeah Dont want you in my bloodline Just wanna have a good time yeah Just tryna have a good time And no need to apologize no No But you gon have to let this shit go Yeah yeah Dont want you in my bloodline yeah Not tryna make you all mine yeah And no need to apologize no But you gon have to let this shit go yeah  PostChorus Ariana Grande Woo Yeaheheh yeah Yeah yeah yeah Yeaheheh Yeah yeah yeah Yeah yeah yeah  ,0.118,0.668,0.214,0.9952
YUNGBLUD,11 Minutes (with Halsey feat. Travis Barker) ,5489518,  Chorus Halsey Im 11 minutes away and I have missed you all day Im 11 minutes away so why arent you here  Verse 1 Halsey  YUNGBLUD I think I missed you callin on the other line Im just thinkin all these thoughts up in my mind Talkin love but I cant even read the signs I would sell my soul for a bit more time You stain all on my body like youre red wine Youre the fuckin acid to my alkaline You run your middle finger up and down my spine Im sorry there was no one to apologize Im so fuckin sorry Im so fuckin sorry Ive been playing somebody and its helping nobody And her lipstick arithmetic didnt stick And now Im sick throwing fits And yeah Ive seen you in my head every fuckin day since I left You on the floor with your hands round your head And Im down and depressed All I want is your head on my chest Touchin feet in my bed  Chorus Halsey  YUNGBLUD Im 11 minutes away and I have missed you all day Im 11 minutes away so why arent you here Youre 11 minutes away and I have missed you all day Youre 11 minutes away so why arent you here  Bridge Halsey Tell me what you need I can make you more than what you are Come and lay the roses on the floor Every single Sunday dont get bored I just want to freeze I can give you more than what you are Now I see you standing all alone I never thought the world would turn to stone  Refrain Halsey  YUNGBLUD So call me stupid call me sad Youre the best Ive ever had Youre the worst Ive ever had And that keeps fuckin with my head Call me stupid call me sad Youre the best Ive ever had Youre the worst Ive ever had And that keeps fuckin with my head  Chorus Halsey  YUNGBLUD Im 11 minutes away and I have missed you all day Im 11 minutes away so why arent you here Why arent you here Youre 11 minutes away and I have missed you all day Youre 11 minutes away so why arent you here Why arent you here  Refrain YUNGBLUD So call me stupid call me sad Youre the best Ive ever had Youre the worst Ive ever had And that keeps fuckin with my head Call me stupid call me sad Youre the best Ive ever had Youre the worst Ive ever had And that keeps fuckin with my head  Outro Halsey Youre 11 minutes away and I have missed you all day So why arent you here Why arent you here Why arent you here Why arent you here Why arent you here  ,0.175,0.743,0.082,-0.9951
Dua Lipa,IDGAF ,5482294,  Verse 1 You call me all friendly Tellin me how much you miss me Thats funny I guess youve heard my songs Well Im too busy for your business Go find a girl who wants to listen Cause if you think I was born yesterday you have got me wrong  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  Verse 2 I remember that weekend When my best friend caught you creepin You blamed it all on the alcohol So I made my decision Cause you made your bed sleep in it Play the victim and switch your position Im through Im done  PreChorus So I cut you off I dont need your love Cause I already cried enough Ive been done Ive been movin on since we said goodbye I cut you off I dont need your love So you can try all you want Your time is up Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Cause if you think I care about you now Well boy I dont give a fuck  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me Tch get up off your knees Cause boy I dont give a fuck  Bridge About you No I dont give a damn You keep reminiscin on when you were my man But Im over you Now youre all in the past You talk all that sweet talk but I aint comin back  Breakdown Cut you off I dont need your love So you can try all you want Your time is up Ill tell you why Ill tell you why  Chorus You say youre sorry but its too late now So save it get gone shut up Too late now Cause if you think I care about you now Well boy I dont give a fuck Boy I dont give a  PostChorus I see you tryna get to me I see you beggin on your knees Boy I dont give a fuck So stop tryna get to me get to me Tch get up off your knees Cause boy I dont give a fuck  ,0.115,0.709,0.176,0.9895
Bazzi,Beautiful (feat. Camila Cabello) ,5459890,  Chorus Bazzi Hey Beautiful beautiful beautiful beautiful angel Love your imperfections every angle Tomorrow comes and goes before you know So I just had to let you know  PostChorus Bazzi The way that Gucci look on you amazing But nothing can compare to when youre naked Now a Backwood and some Henny got you faded Saying youre the one for me I need to face it  Verse 1 Bazzi Started when we were younger Swear to God that I loved her Sorry that your mom found out Guess that we just really had the thunder Aint nobody else that Id be under Beautiful beautiful life right now Beautiful beautiful night right now No no no  Chorus Bazzi Hey Beautiful beautiful beautiful beautiful angel Love your imperfections every angle Tomorrow comes and goes before you know So I just had to let you know  Drop EDX  Verse 2 Camila Cabello Oh my God where did the time go I wish the hours would go slow How is it 6 AM Your touch is heavensent Beautiful beautiful sight right now Beautiful beautiful life right now Got the angels singing oohah right now like oohah And this is why we’ve got to touch Ah Sometimes words are not enough No Painted in your golden kiss honey dripping from your lips I thank God and my lucky stars Darling dont you know what you are Yeah baby you are  Chorus Bazzi Camila Cabello  Both Hey Hey baby Beautiful beautiful beautiful beautiful angel Ooh Love your imperfections every angle Baby baby Tomorrow comes and goes before you know Yeah baby So I just had to let you know  Bazzi Camila Cabello  Both The way that Gucci look on you amazing Yeah yeah But nothing can compare to when youre naked Nothing can compare youre better when you hey Oh Tomorrow comes and goes before you know Yeah So I just had to let you know Oh know yeah  Drop EDX  Outro Bazzi Camila Cabello  Both I just had to let you know Swear to God youre beautiful yeah  ,0.024,0.657,0.32,0.9992
Flipp Dinero,Leave Me Alone ,5438092,  Intro Yeah yeah Yeah I miss you but I got no time for that Damn yeah Yeah ayy yeah ayy Young Forever  Verse 1 Yeah I miss you but I got no time for that How could you Wish you had never played me Have no time for that Damn Claiming youre my lady got no time for that How could you move it like youre crazy I aint call you back Damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Ddamn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah Ayy  Verse 2 Yeah I miss you but I got no time for that You was my lil lady drive me crazy I was fine with that Damn How you just gon play me I aint fine with that Thinking bout you daily Smoking crazy while Im off the tech Damn Flexin oh we was flexing Always had told you that youd be a star Goals in our checklist Damn Question oh check your message Knew that I couldnt fuck the bitch from the start Or she was texting Damn Demon she cold Yeah Leave and Im gone Yeah Fiendin she on Yeah Dreaming we are Yeah Drop is a coupe Dropping the top of my car Ayy I cannot love on no bitch when she fucking the clique Man she playing her part Yeah damn ayy Life is a bitch knew all that shit from the start Ayy I told myself I walk up from that bitch and she leave all that shit in the dark Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn Leave me alone Yeah yeah yeah yeah  Verse 3 You cant play me Im just wavy Sipping purple til Im lazy Like a throwback Ayisyen how you aint know that Hit my bop like Im Lil Kodak On the block where it aint good at I cant sweat you Im like Who that I cant sweat you I dont do that Nah nah ayy Tell you the truth I aint want you to depart Ayy I wanted you but I cant fuck with you Cause you different you cant play your part No damn ayy Tell you the truth I wanted you from the start Ayy I cannot fuck on no bitch I cant love when the bitch is not playing her part Like damn  Chorus Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Drunk as fuck Bitch you dumb as fuck Bitch you done or what Yeah Leave me alone Drunk as fuck Bitch you dumb as fuck Running up the bucks Damn ayy Leave me alone Yeah yeah yeah yeah  ,0.425,0.436,0.139,-0.9998
