Artist,title,streams,lyrics,neg,neu,pos,compound
Post Malone,rockstar (feat. 21 Savage) ,7351107,  Intro Khalid Uh Yeah yeah  Verse 1 Khalid When I was young I fell in love We used to hold hands man that was enough Yeah Then we grew up started to touch Used to kiss underneath the light on the back of the bus Yeah I know your daddy didnt like me much And he didnt believe me when I said you were the one Oh every day she found a way out of the window to sneak out late  PreChorus Khalid She used to meet me on the Eastside In the city where the sun dont set And every day you know that wed ride Through the backstreets in a blue Corvette Baby you know I just wanna leave tonight We can go anywhere we want Drive down to the coast jump in the sea Just take my hand and come with me yeah  Chorus Khalid We can do anything if we put our minds to it Take your old life then you put a line through it My love is yours if youre willing to take it Give me your heart cause I aint gonna break it So come away starting today Start a new life together in a different place We know that love is how all these ideas came to be So baby run away with me  Verse 2 Halsey 17 and we got a dream to have a family A house and everything in between And then oh suddenly we turned 23 And now we got pressure for taking our life more seriously We got our deadend jobs and got bills to pay Our old friends are now our enemies And now I Im thinking back to when I was young Back to the day when I was falling in love  PreChorus Halsey He used to meet me on the Eastside In the city where the sun dont set And every day you know where wed ride Through the backstreets in a blue Corvette And baby you know I just wanna leave tonight We can go anywhere we want Drive down to the coast jump in the sea Just take my hand and come with me singing  Chorus Halsey  Khalid We can do anything if we put our minds to it Take your old life then you put a line through it My love is yours if youre willing to take it Give me your heart cause I aint gonna break it So come away starting today To start a new life together in a different place We know that love is how all these ideas came to be So baby run away with me  Bridge Halsey  Khalid Run away now run away now Run away now Run away now run away now Run away now  Outro Halsey  Khalid He used to meet me on the Eastside She used to meet me on the Eastside He used to meet me on the Eastside She used to meet me on the Eastside In the city where the sun dont set  ,0.029,0.878,0.093,0.9889
Tiësto,Ritual ,7272179,  Verse 1 Too high too deep Its you its me Too wired to sleep oh yeah One thing to need Three words I speak When youre with me babe  PreChorus Oh come on come on However I act you know how much I care Come on come on You know what I want now meet me if you dare Love on the run love on the run run Do anything to be there be there  Chorus And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual  PostChorus Oh youll always be my ritual Oh youll always be my ritual  Verse 2 You worship me Beneath the sheets Our love unique and even when You leave my bed youre in my head Youre all I need  PreChorus Oh come on come on However I act you know how much I care Come on come on You know what I want now meet me if you dare Love on the run love on the run run Do anything to be there be there  Chorus And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual  PostChorus Oh youll always be my ritual Oh youll always be my ritual  Bridge So come on come on come on come on come on babe So come on come on come on come on come on babe Oh love on the run love on the run love on the run babe Oh anywhere be there with you  Chorus And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual  Outro Youll always be my ritual  ,0.003,0.828,0.17,0.9972
Samra,Zombie ,7199130,  Verse 1 Too high too deep Its you its me Too wired to sleep oh yeah One thing to need Three words I speak When youre with me babe  PreChorus Oh come on come on However I act you know how much I care Come on come on You know what I want now meet me if you dare Love on the run love on the run run Do anything to be there be there  Chorus And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual  PostChorus Oh youll always be my ritual Oh youll always be my ritual  Verse 2 You worship me Beneath the sheets Our love unique and even when You leave my bed youre in my head Youre all I need  PreChorus Oh come on come on However I act you know how much I care Come on come on You know what I want now meet me if you dare Love on the run love on the run run Do anything to be there be there  Chorus And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual  PostChorus Oh youll always be my ritual Oh youll always be my ritual  Bridge So come on come on come on come on come on babe So come on come on come on come on come on babe Oh love on the run love on the run love on the run babe Oh anywhere be there with you  Chorus And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual And Ill always say ya name like a prayer Oh when you touch me there Oh youll always be my ritual Always love you all through the night and Be there when the sun is rising Oh youll always be my ritual  Outro Youll always be my ritual  ,0.055,0.945,0.0,-0.9606
Panic! At The Disco,High Hopes ,7130892,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.043,0.733,0.224,0.9983
Reynmen,Ela ,7025162,  Intro High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes  Verse 1 Mama said fulfill the prophecy Be something greater go make a legacy Manifest destiny back in the days We wanted everything wanted everything Mama said burn your biographies Rewrite your history light up your wildest dreams Museum victories every day We wanted everything wanted everything  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Verse 2 Mama said its uphill for oddities The stranger crusaders aint ever wannabes The weird and the novelties dont ever change We wanted everything wanted everything High high hopes  Bridge Stay up on that rise Stay up on that rise and never come down oh Stay up on that rise Stay up on that rise and never come down  PreChorus Mama said dont give up its a little complicated All tied up no more love and Id hate to see you waiting They say its all been done but they havent seen the best of meeheheh So I got one more run and its gonna be a sight to seeeheheh  Bridge Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes High high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  Chorus Had to have high high hopes for a living Shooting for the stars when I couldnt make a killing Didnt have a dime but I always had a vision Always had high high hopes Had to have high high hopes for a living Didnt know how but I always had a feeling I was gonna be that one in a million Always had high high hopes High high hopes  ,0.0,1.0,0.0,0.0
Post Malone,Better Now ,6913301,  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 1 I did not believe that it would end no Everything came second to the Benzo Youre not even speakin to my friends no You knew all my uncles and my aunts though Twenty candles blow em out and open your eyes We were lookin forward to the rest of our lives Used to keep my picture posted by your bedside Now its in your dresser with the socks you dont like And Im rollin rollin rollin rollin With my brothers like its Jonas Jonas Drinkin Henny and Im tryna forget But I cant get this shit outta my head  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Verse 2 I seen you with your other dude He seemed like he was pretty cool I was so broken over you Life it goes on what can you do I just wonder what its gonna take Whats it gonna take Another foreign or a bigger chain Bigger chain Because no matter how my life has changed I keep on looking back on better days  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  Bridge I promise I swear to you Ill be okay Youre only the love of my life Love of my life  Chorus You prolly think that you are better now better now You only say that cause Im not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything You know I say that I am better now better now I only say that cause youre not around not around You know I never meant to let you down let you down Woulda gave you anything woulda gave you everything Ohoh  ,0.043,0.833,0.124,0.9918
Billie Eilish,i love you ,6886651,  Verse 1 Its not true Tell me I’ve been lied to Crying isnt like you ooh What the hell did I do Never been the type to Let someone see right through ooh  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didn’t mean to say I love you I love you and I dont want to ooh  Verse 2 Up all night on another redeye I wish we never learned to fly Maybe we should just try To tell ourselves a good lie Didnt mean to make you cry  Chorus Maybe wont you take it back Say you were tryna make me laugh And nothing has to change today You didnt mean to say I love you I love you and I dont want to ooh  Bridge The smile that you gave me Even when you felt like dying  Outro We fall apart as it gets dark Im in your arms in Central Park Theres nothing you could do or say I can’t escape the way I love you I don’t want to but I love you ooh Ooh ooh Ooh ooh  ,0.08,0.773,0.147,0.9519
Imagine Dragons,Believer ,6858622,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Justin Quiles,Que Mas Pues - Remix ,6822440,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.019,0.968,0.013,-0.3907
J. Cole,MIDDLE CHILD ,6816776,  Intro You good TMinus  Refrain Niggas been countin me out I’m countin my bullets Im loadin’ my clips Im writin down names Im makin a list Im checkin it twice and Im gettin’ ’em hit The real ones been dyin the fake ones is lit The game is off balance I’m back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Verse 1 Im all in my bag this hard as it get I do not snort powder I might take a sip I might hit the blunt but Im liable to trip I ain’t poppin no pill but you do as you wish I roll with some fiends I love em to death I got a few mil but not all of them rich What good is the bread if my niggas is broke What good is first class if my niggas cant sit Thats my next mission thats why I cant quit Just like LeBron get my niggas more chips Just put the Rollie right back on my wrist This watch came from Drizzy he gave me a gift Back when the rap game was prayin Id diss They act like two legends cannot coexist But Id never beef with a nigga for nothin If I smoke a rapper its gon be legit It wont be for clout it wont be for fame It wont be cause my shit aint sellin the same It wont be to sell you my latest lil sneakers It wont be cause some nigga slid in my lane Everything grows its destined to change I love you lil niggas Im glad that you came I hope that you scrape every dollar you can I hope you know money wont erase the pain To the OGs Im thankin you now Was watchin you when you was pavin the ground I copied your cadence I mirrored your style I studied the greats Im the greatest right now Fuck if you feel me you aint got a choice Now I aint do no promo still made all that noise This year gon be different I set my intentions I promise to slap all that hate out your voice  Refrain Niggas been countin me out Im countin my bullets Im loadin my clips Im writin down names Im makin a list Im checkin it twice and Im gettin em hit The real ones been dyin the fake ones is lit The game is off balance Im back on my shit The Bentley is dirty my sneakers is dirty But thats how I like it you all on my dick  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Verse 2 Im dead in the middle of two generations Im little bro and big bro all at once Just left the lab with young 21 Savage Im bout to go and meet Jigga for lunch Had a long talk with the young nigga Kodak Reminded me of young niggas from Ville Straight out the projects no fakin just honest I wish that he had more guidance for real Too many niggas in cycle of jail Spending they birthdays inside of a cell We coming from a long bloodline of trauma We raised by our mamas Lord we gotta heal We hurting our sisters the babies as well We killing our brothers they poisoned the well Distorted selfimage we set up to fail Ima make sure that the real gon prevail nigga  Chorus I just poured somethin in my cup Ive been wantin somethin I can feel Promise I am never lettin up Money in your palm dont make you real Foot is on they neck I got em stuck Ima give em somethin they can feel If it aint bout the squad dont give a fuck Pistol in your hand dont make you real  Outro Money in your palm dont make you real Pistol in your hand dont make you real Money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
Lauv,i'm so tired... ,6808023,  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 1 Lauv Party trying my best to meet somebody But everybody around me is falling in love to our song I I oh I yeah Hate it taking a shot cause I cant take it But I dont think that they make anything that strong so I hold on I I oh I yeah  Chorus Lauv Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  Verse 2 Troye Sivan Strangers killing my lonely nights with strangers And when they leave I go back to our song I hold on I I oh I Hurts like heaven lost in the sound Buzz cut season like youre still around Cant unmiss you and I need you now Yeah I I oh I yeah  Chorus Lauv  Troye Sivan Im so tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa So tired of love songs tired of love songs Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa Im so tired of love songs Tired of love songs tired of love songs Someone take me home Tired of love songs tired of love Just wanna go home wanna go home Cause I cant be alone Wanna go home whoa So tired of love songs tired of love songs Cause Im so tired Tired of love songs tired of love Just wanna go home wanna go home Wanna go home whoa  ,0.237,0.453,0.31,0.9952
Billie Eilish,wish you were gay ,6684392,  Verse 1 Baby I dont feel so good six words you never understood Ill never let you go five words youll never say Aww I laugh along like nothings wrong four days has never felt so long If threes a crowd and two was us one slipped away Hahahahahahahaha  Chorus I just wanna make you feel okay But all you do is look the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Verse 2 Is there a reason were not through Is there a 12 step just for you Our conversations all in blue 11 heys Hey hey hey hey Ten fingers tearin out my hair Nine times you never made it there I ate alone at 7 you were six minutes away Yay  Chorus How am I supposed to make you feel okay When all you do is walk the other way I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay  Bridge To spare my pride To give your lack of interest an explanation Dont say Im not your type Just say that Im not your preferred sexual orientation Im so selfish But you make me feel helpless yeah And I cant stand another day Stand another day  Chorus I just wanna make you feel okay But all you do is look the other way hmm I cant tell you how much I wish I didnt wanna stay I just kinda wish you were gay I just kinda wish you were gay I just kinda wish you were gay  ,0.061,0.805,0.134,0.9487
Alec Benjamin,Let Me Down Slowly ,6633481,  Verse 1 This night is cold in the kingdom I can feel you fade away From the kitchen to the bathroom sink and Your steps keep me awake  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Verse 2 Cold skin drag my feet on the tile As Im walking down the corridor And I know we havent talked in a while So Im looking for an open door  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Bridge And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  ,0.088,0.793,0.118,0.8804
DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",6611596,  Verse 1 This night is cold in the kingdom I can feel you fade away From the kitchen to the bathroom sink and Your steps keep me awake  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Verse 2 Cold skin drag my feet on the tile As Im walking down the corridor And I know we havent talked in a while So Im looking for an open door  PreChorus Dont cut me down throw me out leave me here to waste I once was a man with dignity and grace Now Im slipping through the cracks of your cold embrace So please please  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  Bridge And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down And I cant stop myself from falling down  Chorus Could you find a way to let me down slowly A little sympathy I hope you can show me If you wanna go then Ill be so lonely If youre leaving baby let me down slowly Let me down down Let me down down Let me down let me down Down let me down down Let me down If you wanna go then Ill be so lonely If youre leaving baby let me down slowly If you wanna go then Ill be so lonely If youre leaving baby let me down slowly  ,0.088,0.793,0.118,0.8804
Maroon 5,Girls Like You (feat. Cardi B) ,6576619,  Verse 1 Adam Levine Spent 24 hours I need more hours with you You spent the weekend Getting even ooh We spent the late nights Making things right between us But now its all good babe Roll that backwood babe and play me close Yeah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  Verse 2 Adam Levine I spent last night On the last flight to you Ay Took a whole day up Tryna get way up ooh We spent the daylight Tryna make things right between us But now its all good babe Roll that backwood babe and play me close  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah I need a girl like you yeah yeah I need a girl like you  Bridge Adam Levine Maybe its six fortyfive maybe Im barely alive Maybe youve taken my shit for the last time yeah Maybe I know that Im drunk maybe I know youre the one Maybe Im thinking its better if you drive  Verse 3 Cardi B Not too long ago I was dancing for dollars Eeoow Know its really real if I let you meet my mama Eeoow You dont want a girl like me Im too crazy But every other girl you meet is fugazy Okurrrt Im sure them other girls were nice enough But you need someone to spice it up So who you gonna call Cardi Cardi Come and rev it up like a Harley Harley Why is the best fruit always forbidden Huh Im coming to you now doin 20 over the limit Wooh The red light red light stop stop Skrrt I dont play when it comes to my heart lets get it though I dont really want a white horse and a carriage Carriage Im thinkin more a white Porsches and carats I need you right here cause every time youre far I play with this kitty like you play wit your guitar ah  Chorus Adam Levine Cause girls like you Run round with guys like me Til sundown when I come through I need a girl like you yeah yeah Girls like you Love fun and yeah me too What I want when I come through I need a girl like you yeah yeah  PostChorus Adam Levine Yeah yeah yeah yeah yeah yeah I need a girl like you yeah yeah Yeah yeah yeah yeah yeah yeah I need a girl like you  ,0.024,0.576,0.4,0.9996
Marshmello,Here With Me ,6546909,  Verse 1 Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be And I need you here with me When you lift me up I know that Ill never fall I can speak to you by saying nothing at all Every single time I find it harder to breathe Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Verse 2 I think I see your face in every place that I go I try to hide it but I know that its gonna show Every single night I find it harder to sleep Cause I need you here with me  Chorus Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me Every day Youre saying the words that I want you to say Theres a pain in my heart and it wont go away Now I know Im falling in deep Cause I need you here with me  Outro Can I tell you something just between you and me When I hear your voice I know Im finally free Every single word is perfect as it can be Cause I need you here with me  ,0.073,0.862,0.066,-0.2755
Ellie Goulding,Hate Me (with Juice WRLD) ,6539205,  Chorus Ellie Goulding Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Verse 1 Ellie Goulding I bet you dont kiss her with your eyes closed I bet youre still walkin on a tightrope Miss me so much youve been goin psycho You aint gotta say it baby I know  PreChorus Ellie Goulding Its a thin line between all this love and hate And if you switch sides youre gon have to claim your place So baby this time youre gon have to seal your fate Yeah baby this time youre gon have to seal your fate  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  Verse 2 Juice WRLD Hate me hate me tell me how you hate me Tell me how Im trash and you could easily replace me Tell me that Im strung out wasted on the daily Prolly cause theres no one around me numbin all my pain Prolly cause theres no umbrella to shield me from all the rain Probably because youre the one playin the mind games You hate me because I dont let you play no mind games They give me migraines and damage my brain Date me break me easily replace me Hopefully you see it clear hopefully its HD Bet you wonder why the last few months Ive been spacey In your head I sing  Chorus Ellie Goulding And tell me how you hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me Hate me hate me still tryna replace me Chase me chase me tell me how you hate me Erase me rase me wish you never dated me Lies tell me lies baby tell me how you hate me  Drop Ellie Goulding Lies tell me lies baby tell me how you hate me Lies tell me lies baby tell me how you hate me  ,0.26,0.649,0.091,-0.9986
Ed Sheeran,Perfect ,6522359,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
