Artist,title,streams,lyrics,neg,neu,pos,compound
Imagine Dragons,Believer ,6716562,  Verse 1 First things first Ima say all the words inside my head Im fired up and tired of the way that things have been ohooh The way that things have been ohooh Second thing second Dont you tell me what you think that I could be Im the one at the sail Im the master of my sea ohooh The master of my sea ohooh  PreChorus I was broken from a young age Taking my sulkin to the masses Writing my poems for the few That look at me took to me shook at me feelin me Singing from heartache from the pain Taking my message from the veins Speaking my lesson from the brain Seeing the beauty through the  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Verse 2 Third things third Send a prayer to the ones up above All the hate that youve heard has turned your spirit to a dove ohooh Your spirit up above ohooh  PreChorus I was chokin in the crowd Building my rain up in the cloud Falling like ashes to the ground Hoping my feelings they would drown But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  Bridge Last things last By the grace of the fire and the flames Youre the face of the future the blood in my veins ohooh The blood in my veins ohooh But they never did ever lived ebbin and flowin Inhibited limited til it broke open and rained down It rained down like  Chorus Pain You made me a you made me a believer believer Pain You break me down and build me up believer believer Pain Oh let the bullets fly oh let them rain My life my love my drive it came from Pain You made me a you made me a believer believer  ,0.167,0.774,0.059,-0.9931
Zara Larsson,Ruin My Life ,6689153,  Verse 1 I miss you pushing me close to the edge I miss you I wish I knew what I had when I left I miss you  PreChorus You set fire to my world couldnt handle the heat Now Im sleeping alone and Im starting to freeze Baby come bring me hell Let it rain over me Baby come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  Verse 2 I miss you more than I thought that I could I miss you I know you missin me too like you should I miss you  PreChorus You set fire to my world couldnt handle the heat Now Im sleeping alone and Im starting to freeze Baby come bring me hell Let it rain over me Baby come back to me Baby come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  Bridge I miss you I miss you Youoohooh I wish you I wish you Youoohooh Would come back to come back to me Come back to me come back to me  Chorus I want you to ruin my life You to ruin my life yeah to ruin my life yeah  Ruin my life yeah I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah All nights all nights I want you to bring it all on If you make it all wrong then Ill make it all right yeah Make it all right I want you to ruin my life Yeah to ruin my life yeah to ruin my life I want you to ruin my life You to ruin my life yeah to ruin my life yeah  Ruin my life I want you to fuck up my nights yeah Fuck up my nights yeah all of my nights yeah Oh I want you to bring it all on If you make it all wrong then Ill make it all right yeah I want you to ruin my life Yeah to ruin my life yeah to ruin my life  ,0.278,0.539,0.183,-0.999
5 Seconds of Summer,Lie To Me (feat. Julia Michaels) ,6656731,  Verse 1 Luke I saw you looking brand new overnight And I caught you looking too but you didnt look twice You look happy oh mmm You look happy oh  Pre Chorus Luke  Calum Flashing back to New York City Change your flight so you stay with me Remember thinking that I got this right  Chorus Luke  Calum And now I wish we never met Cause youre too hard to forget While Im cleaning up your mess I know hes taking off your dress And I know that you don’t but if I ask you if you love me I hope you lie lie lie lie lie to me  Verse 2 Julia Michaels Its 3 AM and the moonlights testing me Ah I know that youve been holding on to someone else And now I cant sleep Ah I aint happy oh I aint too happy oh  Pre Chorus Julia Michaels Flashing back to New York City I was done but you undid me Classic me to run when it feels right  Chorus Luke  Julia Michaels Now I wish we never met Cause youre too hard to forget While hes taking off my dress I know shes laying on your chest I know that you dont but if I ask you if you love me I hope you lie lie lie lie lie to me Singing lie lie lie lie lie Lililie lie lie lie lie Lie lie lie lie lie Lililie lie lie lie lie Yeah yeah I know that you dont but if I ask you if you love me I hope you lie lie lie lie lie to me  ,0.037,0.776,0.187,0.9949
Post Malone,Psycho (feat. Ty Dolla $ign) ,6642342,  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 1 Post Malone You stuck in the friend zone I tell that fourfive the fifth ayy Hunnid bands inside my shorts DeChino the shit ayy Try to stuff it all in but it dont even fit ayy Know that I been with the shits ever since a jit ayy I made my first million Im like Shit this is it ayy 30 for a walkthrough man we had that bitch lit ayy Had so many bottles gave ugly girl a sip Out the window of the Benzo we get seen in the rent And Im like Whoa man my neck so goddamn cold” Diamonds wet my tshirt soaked I got homies let it go oh My money thick wont ever fold She said Can I have some to hold And I cant ever tell you no  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  Verse 2 Ty Dolla ign The AP goin psycho my Rollie goin brazy Im hittin lil mama she wanna have my babies Its fifty on the pinky chain so stanky You should see the whip promise I can take yo bitch Dolla ridin in an old school Chevy its a drop top Boolin with a thotthot she gon give me toptop Just one switch I can make the ass drop Hey Ayy take you to the smoke shop We gon get high ayy we gon hit Rodeo Dial up Valentino we gon hit Pico Take you where Im from take you to the slums This aint happen overnight no these diamonds real bright Saint Laurent jeans still in my Vans though All VVS put you in a necklace Girl you look beautiful tonight Stars on the roof they matching with the jewelry  Chorus Post Malone Damn my AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Come with the Tony Romo for clowns and all the bozos My AP goin psycho lil mama bad like Michael Cant really trust nobody with all this jewelry on you My roof look like a noshow got diamonds by the boatload Dont act like you my friend when Im rollin through my ends though  ,0.149,0.728,0.123,-0.9747
Lauv,I Like Me Better ,6639049,  Verse 1 To be young and in love in New York City To not know who I am but still know that Im good long as youre here with me To be drunk and in love in New York City Midnight into morning coffee burning through the hours talking Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Verse 2 I dont know what it is but I got that feeling Waking up in this bed next to you swear the room yeah it got no ceiling If we lay let the day just pass us by I might get to too much talking I might have to tell you something Damn  Chorus I like me better when Im with you I like me better when Im with you I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Bridge Stay awhile stay awhile Stay here with me Stay awhile stay awhile oh Stay awhile stay awhile Stay here with me Lay here with me ooh  Chorus I like me better when Im with you yes I do yes I do babe I like me better when Im with you oooh noo I knew from the first time Id stay for a long time cause I like me better when I like me better when Im with you  Outro I like me I like me Look who you made me made me oh noo Better when I like me better when Im with you  ,0.039,0.624,0.337,0.9988
Ariana Grande,imagine ,6624088,  Verse 1 Step up the two of us nobody knows us Get in the car like Skrrt Staying up all night order me pad thai Then we gon sleep til noon Me with no makeup you in the bathtub Bubbles and bubbly ooh This is a pleasure feel like we never act this regular  PreChorus Click click click and post Dripdripdripped in gold Quick quick quick lets go Kiss me and take off your clothes  Chorus Imagine a world like that Imagine a world like that We go like up til Im sleep on your chest Love how my face fits so good in your neck Why cant you imagine a world like that Imagine a world  Verse 2 Knew you were perfect after the first kiss Took a deep breath like Ooh Feels like forever baby I never thought that it would be you Tell me your secrets all of the creep shit Thats how I know its true Baby direct it name in the credits Like the movies do  PreChorus Click click click and post Dripdripdripped in gold Quick quick quick lets go Kiss me and take off your clothes  Chorus Imagine a world like that Imagine a world like that We go like up til Im sleep on your chest Love how my face fits so good in your neck Why cant you imagine a world like that Imagine a world  Outro Can you imagine it Can you imagine it Can you imagine it Can you imagine it Can you imagine it Can you imagine Can you imagine it Can you imagine Can you imagine it Can you imagine Ooh imagine it Can you imagine Imagine it imagine it Imagine it imagine it Imagine imagine Imagine imagine Imagine imagine  ,0.018,0.769,0.213,0.9959
Queen,Don't Stop Me Now - 2011 Mix ,6595677,  MC Fran We all agree today that the sisters have joined together In accomplishing our mission and resurrecting our queens  DJ MIM Resurrecting Queenz DMV 2015 here we go here we go  Hook Self destruction you’re headed for self destruction repeat  Mana Music international so Mana here to spit it Been a while since unity uh we here to mend it Here to bend it any way we want Hone the power Beshoon neshoon meedeem ba mal The time is ours  Dutchess They got a problem with you They got a problem with me They say that black lives matter Well I just don’t see Black boys laying dead in the middle of the street How long will it be before I rest in peace  Mychelle Lee Ah ah ah ahhhh Unnnhh what a time that we living in Your biggest sin being All about the Benjamins No pot to piss in But focused on a mention Your self respect diminished If you had it to begin with  Lil Sleepy Chikity check yourself Before you wreck yourself Lil sleepy gon’ teach em a lesson Don’t self destruct I’m dodging the police Scared they gon’ beat me mistreat me Leave me leaking in DC Man I hope it don’t get like the TV  Miss Gray My people I love you boo We are headed for self destruction It’s time for us to come together or face repercussions Cause if we fighting each other How can we fight injustice I don’t think they listening to me Katrina tell’ em something  Kenilworth Katrina and Vivid Turn on the news Another brother done got killed for his shoes Man I swear these youngins aint got nothing to lose Thats what they want you to do And that’s  Hook  Slim Jenkinz and Juda Trufe Seems like every situation is a lituation Instead of turning up We need to turn up on some innovation And how we need less hate More unity more leaders Less dope boys and trap queens And more teachers Instead of you worrying about the Flick of the flick of the wrist Flipping and flipping the bricks Ripping and running Hitting the strip with the clip Hitting the prettiest chicks Wake up pay attention We slaves to our society Prison system using our black men As a commodity  Royal Cash ’84 black baby Crack era was crazy Told us we was free But its modern day slavery Walking generations killing black kids And they calling us racist WHAT  Uptown Shane LMSC What they saying what they saying 1111 they say they walk but they playing Law law law Find your loudness in silence Find your light behind your eyelids Fly wherever You the pilot  Keylow Black Police done did it again Strip a queen all the way down Send me back to the pin Guaranteed me and my queenz Yea we gon’ win The only way we getting out our anger Is straight through this pen  Sonic Boom Pop pop pop Another one shot by the cops Death toll off the Richter And the rich will make a profit Black people we can stop it We can million man march Yo Styles tell them how to flip This poverty to profit  Styles Montana Annihilation most are facing Without a proper cause Trying to fix population growth In a world thats ours Scars are deep More than the police in these streets We out here killing one another Like we behind white sheets  Betty Bipolar But you don’t see it You hitting on me beating on me But you ain’t ready for what’s going on In these real streets I wear all this Maybeline Trying to cover this up But I really want to know Why we bout to Self Destruct  Hook  Solo Hands up hands up We telling ‘em don’t shoot Old Queens straight work We killing ‘em in the booth It’s a UNITY that’s unity Spittin’ all this Sojourner Truth Murder scene  Grynd You can’t change the world until You change yourself Got the government telling lies While distorting our health Heres the wealth We got the power all in our self If we just get up off the gram And read a book off the shelf  Mafia Twins Assalāmu ʿalaykum Mahum didilau The Mafia Twinz got a message for ya’ll We tired of going to janazahs When somebody get popped We need all this madness in the world to stop bang bang  Kristie Yamagucci Black power’s what I’m promoting every hour Filtration in position and them bastards born cowards Retaliation cuz I’m black and I’m proud And every time we make a move We got ‘em jacking our style But they hate us and our intelligent minds They couldn’t take it even if we shared the same demise Or we could gain plato colors That’s the story of life We the majority I be damned if I do slavery twice  We the majority I be damned if I do slavery twice  Choppa Locka Unity is what the queen talk But we killing ourselves And we killing our kids We living life through the glory Of a piece of steel When we got’ realize that black lives matter And not only when the white man pull the trigger United we stand Divided we fall And if we all stand together They ain’t taking us all They ain’t taking us all  Roe B Everybody quick to screen black lives matter But ya kill another brother just to make your pockets fatter You going back to prison They claiming that they miss ‘em but Ya just another brother falling victim to the system Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation AIn’t no family structure Now call that self destruction  Just another slave through mass incarceration Now ya adding to the cash of a mass incorporation Now ain’t no family structure Now call that self destruction  DJ MIM DJ Mim we Resurrecting Queenz ya’ll All my DMV ladies ladies all around the world Shoutout all my ladies on the track MC Fran Mana Dutchess Mychelle Lee Lil Sleepy Miss Gray Kenilworth Katrina Vivid Slim Jenkinz Juda Trufe Royal Cash Uptown Shane Keylow Black Sonic Boom Styles Montana Betty Bipolar Solo Grynd Mafia Twins Kristie Yamagucci Choppa Locka Roe B  ,0.162,0.756,0.082,-0.9986
Shawn Mendes,Lost In Japan ,6579829,  Verse 1 All itd take is one flight Wed be in the same time zone Looking through your timeline Seeing all the rainbows I I got an idea And I know that it sounds crazy I just wanna see ya Oh I gotta ask  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind oh  Verse 2 I could feel the tension We could cut it with a knife I know its more than just a friendship I can hear you think Im right yeah Do I gotta convince you That you shouldnt fall asleep Itll only be a couple hours And Im about to leave  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind Cant get you off my mind Cant get you off my mind Do you got plans tonight I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I Cause III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind  Bridge Lets get lost tonight oh Lets get lost tonight Baby you and I cant seem to get you off my mind Lets get lost tonight Lets get lost tonight Baby you and I cant seem to get you off my mind Ohohohoh  Chorus Do you got plans tonight Im a couple hundred miles from Japan and I I was thinking I could fly to your hotel tonight Cause III cant get you off my mind I cant get you off my mind Do you got plans tonight baby I was hoping I could get lost in your paradise The only thing Im thinking bout is you and I And III cant get you off my mind Cant get you off my mind I cant seem to get you off my mind yeah  Outro Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind Lets get lost tonight oh Lets get lost tonight oh Baby you and I cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
James Arthur,Rewrite The Stars (with James Arthur & Anne-Marie) ,6572592,  Verse 1 James Arthur You know I want you Its not a secret I try to hide You know you want me So don’t keep saying our hands are tied You claim its not in the cards And fate is pulling you miles away And out of reach from me But youre here in my heart So who can stop me if I decide That you’re my destiny  Chorus 1 James Arthur What if we rewrite the stars Say you were made to be mine Nothing could keep us apart Youd be the one I was meant to find Its up to you and its up to me No one can say what we get to be So why dont we rewrite the stars Maybe the world could be ours Tonight  Verse 2 AnneMarie You think its easy You think I dont want to run to you yeah But there are mountains There are mountains And there are doors that we cant walk through I know you’re wondering why Because we’re able to be Just you and me Within these walls But when we go outside Youre gonna wake up and see that it was hopeless after all  Chorus 2 AnneMarie James Arthur No one can rewrite the stars Rewrite the stars How can you say you’ll be mine Everything keeps us apart And Im not the one you were meant to find The one you were meant to find Its not up to you its not up to me yeah When everyone tells us what we can be Tells us what we can And how can we rewrite the stars Say that the world can be ours tonight Be ours  Bridge James Arthur  AnneMarie AnneMarie James Arthur All I want is to fly with you All I want is to fall with you So just give me all of you It feels impossible It’s not impossible Is it impossible Say that its possible  Chorus 3 James Arthur  AnneMarie And how do we rewrite the stars Say you were made to be mine And nothing can keep us apart Cause you are the one I was meant to find Its up to you and its up to me No one could say what we get to be And why dont we rewrite the stars Changing the world to be ours  Outro AnneMarie You know I want you Its not a secret I try to hide But I cant have you Were bound to break and my hands are tied  ,0.037,0.922,0.041,-0.6397
Calvin Harris,One Kiss (with Dua Lipa) ,6563662,  Verse 1 Dua Lipa Let me take the night I love real easy And I know that youll still wanna see me On the Sunday morning music real loud Let me love you while the moon is still out  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa One kiss is all it takes Fallin in love with me Possibilities I look like all you need One kiss is all it takes Fallin in love with me Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss I need this I need this I need this I need this  Verse 2 Dua Lipa I just wanna feel your skin on mine Feel your eyes do the exploring Passion in the message when you smile Take my time  PreChorus Dua Lipa Something in you lit up heaven in me The feeling wont let me sleep Cause Im lost in the way you move the way you feel  Chorus Dua Lipa  ZHU One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need one kiss One kiss is all it takes Fallin in love with me one kiss Possibilities I look like all you need  PostChorus ZHU One kiss one kiss One kiss one kiss  Break ZHU One kiss one kiss One kiss one kiss I need this one kiss I need this one kiss I need this one kiss I need this one kiss  Outro ZHU Ladies Ladies Ladies Ladies  ,0.012,0.641,0.347,0.9989
Ed Sheeran,Perfect ,6541288,  Verse 1 I found a love for me Oh darling just dive right in and follow my lead Well I found a girl beautiful and sweet Oh I never knew you were the someone waiting for me Cause we were just kids when we fell in love Not knowing what it was I will not give you up this time But darling just kiss me slow your heart is all I own And in your eyes youre holding mine  Chorus Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favourite song When you said you looked a mess I whispered underneath my breath But you heard it darling you look perfect tonight  Verse 2 Well I found a woman stronger than anyone I know She shares my dreams I hope that someday Ill share her home I found a love to carry more than just my secrets To carry love to carry children of our own We are still kids but were so in love Fighting against all odds I know well be alright this time Darling just hold my hand Be my girl Ill be your man I see my future in your eyes  Chorus 2 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song When I saw you in that dress looking so beautiful I dont deserve this darling you look perfect tonight  Instrumental  Chorus 3 Baby Im dancing in the dark with you between my arms Barefoot on the grass listening to our favorite song I have faith in what I see Now I know I have met an angel in person And she looks perfect I dont deserve this You look perfect tonight  ,0.016,0.711,0.273,0.9979
Billie Eilish,bellyache ,6505296,  Intro Mind Mind  Verse 1 Sittin all alone Mouth full of gum In the driveway My friends arent far In the back of my car Lay their bodies  PreChorus Wheres my mind Wheres my mind  Verse 2 Theyll be here pretty soon Lookin through my room For the money Im bitin my nails Im too young to go to jail Its kinda funny  PreChorus Wheres my mind Wheres my mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Mind  Verse 3 Everything I do The way I wear my noose Like a necklace I wanna make em scared Like I could be anywhere Like Im reckless  PreChorus I lost my mind I dont mind Wheres my mind Wheres my mind  Chorus Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache Bellyache bellyache bellyache bellyache Bellyache bellyache Maybe its in the gutter Where I left my lover What an expensive fake My V is for Vendetta Thought that Id feel better But now I got a bellyache  ,0.082,0.759,0.16,0.9599
Drake,In My Feelings ,6503427,  Intro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yeah  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Verse Drake Look the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices they runnin out of options Cause Ive been goin off and they dont know when its stoppin And when you get to toppin I see that youve been learnin And when I take you shoppin you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it TrapMoneyBenny I buy you Champagne but you love some Henny From the block like you Jenny I know you special girl cause I know too many  Chorus Drake Resha do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always JT do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Interlude JT Yung Miami Drake  Magnolia Shorty Two bad bitches and we kissin in the Wraith Kissinkissin in the Wraith kisskissin in the Wraith I need that black card and the code to the safe Code to the safe codecode to the safesafe I show him how that neck work Fuck that Netflix and chill—whats your netnetnet worth Cause I want ya and I need ya And Im down for you always Yeah yeah yeah yeah he bad And Im down for you always Yeah yeah yeah guess whos back And Im down for you always Ddown for you al– Black biggy biggy black biggy black blake Dddown for you always I got a new boy and that nigga trade  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want you and I need you And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I–  Breakdown Lil Wayne  Magnolia Shorty Skate and Smoke and Rap Now let me see you Bring that ass bring that ass bring that ass back Bbring that ass bring that ass bring that ass back Shawty say the nigga that she with cant hit But shawty Ima hit it hit it like I cant miss Now let me see you Clap that ass youre the only one I love Clap that ass clapclap that ass Bring that ass back Clapclapclap that ass youre the only one I love Lets go lets go lets go Bring that ass back  Outro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yup BlaqNmilD you a genius you diggin me  Skit Zazie Beetz I dont even care I need a photo with Drake Because my Instagram is weak as fuck Im just being real my shit look–  ,0.161,0.686,0.153,-0.9758
Ozuna,Vaina Loca ,6377526,  Intro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yeah  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Verse Drake Look the new me is really still the real me I swear you gotta feel me before they try and kill me They gotta make some choices they runnin out of options Cause Ive been goin off and they dont know when its stoppin And when you get to toppin I see that youve been learnin And when I take you shoppin you spend it like you earned it And when you popped off on your ex he deserved it I thought you were the one from the jump that confirmed it TrapMoneyBenny I buy you Champagne but you love some Henny From the block like you Jenny I know you special girl cause I know too many  Chorus Drake Resha do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always JT do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I need ya And Im down for you always  Interlude JT Yung Miami Drake  Magnolia Shorty Two bad bitches and we kissin in the Wraith Kissinkissin in the Wraith kisskissin in the Wraith I need that black card and the code to the safe Code to the safe codecode to the safesafe I show him how that neck work Fuck that Netflix and chill—whats your netnetnet worth Cause I want ya and I need ya And Im down for you always Yeah yeah yeah yeah he bad And Im down for you always Yeah yeah yeah guess whos back And Im down for you always Ddown for you al– Black biggy biggy black biggy black blake Dddown for you always I got a new boy and that nigga trade  Chorus Drake Kiki do you love me Are you riding Say youll never ever leave from beside me Cause I want you and I need you And Im down for you always KB do you love me Are you riding Say youll never ever leave from beside me Cause I want ya and I–  Breakdown Lil Wayne  Magnolia Shorty Skate and Smoke and Rap Now let me see you Bring that ass bring that ass bring that ass back Bbring that ass bring that ass bring that ass back Shawty say the nigga that she with cant hit But shawty Ima hit it hit it like I cant miss Now let me see you Clap that ass youre the only one I love Clap that ass clapclap that ass Bring that ass back Clapclapclap that ass youre the only one I love Lets go lets go lets go Bring that ass back  Outro Drake Trap TrapMoneyBenny This shit got me in my feelings Gotta be real with it yup BlaqNmilD you a genius you diggin me  Skit Zazie Beetz I dont even care I need a photo with Drake Because my Instagram is weak as fuck Im just being real my shit look–  ,0.103,0.892,0.005,-0.9859
French Montana,No Stylist ,6326342,  Intro French Montana Mountain  Kodak Black Ooh Yeah louder Hey hey Im in London got my beat from London  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo that’s on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin wet here Yes don’t call me til the checks clear Clear  Verse 1 French Montana Louder Fuck they talkin bout Fast talk runnin laps Nah Im not playin that shit French Vanilla sippin on Lear jets pickin’ up Hong Kong Morocco I’m here No stylist And I aint playin’ with these bitches they childish Haan Yeah look around they quiet She said I aint got no heart bitch find it  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin’ wet here Yes dont call me til the checks clear Clear  Verse 2 Drake  French Montana Louder I got the game in a squeeze Who disagree I wanna see one of yall run up a B Yeah two open seats we flyin at seven and packed for the beach Yeah keepin it G I told her Dont wear no 350s round me Iced out no stylist No Chanel Nike track doin road with some waps And thats Capo in the back and thats swole in the back Dont need Gucci on my back TVGucci got my back Dont know where yall niggas at Ive been here Ive been back In Delilah word to Zack I need action thats a fact  Chorus French Montana Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan Diamonds on my neck frozen tears Tears Hoppin out the jet Lears Lear Bad bitches gettin wet here Yeah dont call me til the checks clear Clear Iced out Stylist no stylist Stylist New Chanel Saint Laurent Gucci bag Huh haan Lifestyle Stylist no stylist Stylist Louboutin Jimmy Choo thats on you Haan  Outro French Montana No stylist No stylist  ,0.182,0.756,0.061,-0.9936
Drake,Nonstop ,6279026,  Intro Lil Juice Tay Keith fuck these niggas up  Verse 1 Drake Look I just flipped a switch Flipped flipped I dont know nobody else thats doin this Bodies start to drop ayy Hit the floor Now they wanna know me since I hit the top ayy This a Rollie not a stopwatch shit dont ever stop This the flow that got the block hot shit got super hot ayy Give me my respect Give me my respect I just took it left like Im ambidex Bitch I move through London with the Eurostep Two Got a sneaker deal and I aint break a sweat Catch me cause Im gone Outta there I’m gone How I go from 6 to 23 like Im LeBron Servin up a pack Servin up a pack Niggas pullin gimmicks cause they scared to rap ayy Funny how they shook ayy got these niggas shook Pullin back the curtain by myself take a look ayy Im a bar spitta I’m a hard hitta Yeah I’m lightskinned but Im still a dark nigga Im a wig splitta Im a tall figure Im a unforgivin wildass dog nigga Somethin wrong with em got em all bitter Im a bill printer Im a gravedigger Yeah I am what I am I dont have no time for no misunderstandings again  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is–  Verse 2 Drake Future took the business and ran it for me I let Ollie take the owl told him brand it for me I get 2 million a pop and that’s standard for me Like I went blind dog you gotta hand it to me Gotta gimme that shit dog Prayed then I prayed again Amen Lord Had a moment but it came and went They dont love you no more You don’t wanna play with him Nah nah nah They’ll be mournin you like 8AM RIP Pinky ring til I get a wedding ring Whoa yeah Love my brothers cut em in on anything Big slice And you know its King Slime Drizzy damn Woo yeah She just said Im bae I hit the thizzle dance Mac Dre shit Either hand is the upper hand Oh yeah shit Got a bubba on my other hand Whoa yeah shit yeah This shit aint no hundred bands Nah nah nah nah Palace look like Buckingham Bills so big I call em Williams for real Reasons to go crazy got a trillion for real They been tryin me but Im resilient for real I can’t go in public like civilian for real And I hardly take offense Money for revenge man that’s hardly an expense Al Haymon checks off of all of my events I like all the profit man I hardly do percents I dont do that shit A big part of me resents Niggas that I knew from when I started in this shit They see what I got and man its hard to be content Fuck what they got goin on I gotta represent Ayy  Chorus Mack Daddy Ju  Drake My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This a Rollie not a stopwatch shit dont ever stop From smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin from smokin the chicken the bass is kickin My head is spinnin This the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
