Artist,title,streams,lyrics,neg,neu,pos,compound
The Jackson 5,Santa Claus Is Coming To Town ,2814306,  Chorus Santa Claus is comin to town Santa Claus is comin to town  Verse 1 Youd better watch out Youd better not cry Youd better not pout Im telling you why  Chorus Santa Claus is comin to town Santa Claus is comin to town Santa Claus is comin to town  Verse 2 Hes making a list And checking it twice Gonna find out whos naughty and nice  Chorus Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town  Bridge He sees you when youre sleeping He knows when youre awake He knows if youve been bad or good So be good for goodness sake Be good for goodness sake  Verse 3 Oh youd better watch out Watch out Youd better not cry Woo hoo Better not pout Im telling you why  Chorus Oh Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town Woo hoo Woo hoowoo hoo Santa Claus is comin to town Santa Claus is comin to town Santa Claus is comin to town  Verse 4 Little tin horns and little toy drums Rootytoottoot and rumpatumtums Curlyhaired dolls that tootle and coo Elephants boats and kiddie cars too  Chorus Oh Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town One more time now Santa Claus is comin to town oh yeah Santa Claus is comin to town Santa Claus is comin to town  ,0.012,0.817,0.171,0.9911
24kGoldn,VALENTINO ,2770562,  Chorus I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed   Verse I fuck her long aint no Minute Maid my diamonds lemonade Flexin hard call me Popeye wallet filled with spinach ayy Cut you off on the interstate Im first to finish ayy Im a young rich nigga bitch its always been that way To the grave might just be tomorrow might just be today So I always live it up we poppin bottles poppin Ks Gucci shades from my bougie bitch I aint even had to pay Had to put on for the team and had to put on for the Bay Im still fly when I wear Robins wings I cant stay in one place Russian Creams in my rocket ship we go to outer space Mask off mask on fuck it I cant catch a case Blast off blast off see the stars up in the Wraith You cant get into the crib because the mansion got a gate You cant come into my section Im gon put you into place If your club goin up you bet Im sliding like its chess And I think I fell in love she shook that ass up in my face  Chorus I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed  PostChorus She just cant seem to keep her knees closed She just cant seem to keep her knees closed  Chorus ⁠⁠I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed I dont want a valentine I just want Valentino I just want the neck I poke her face like a casino Deep throat know I get it in like a free throw Shawty want some mo she just cant seem to keep her knees closed  ,0.116,0.757,0.127,0.9768
Billie Eilish,when the party's over ,2707213,  Verse 1 Dont you know Im no good for you Ive learned to lose you cant afford to Tore my shirt to stop you bleedin But nothin ever stops you leavin  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  Verse 2 Dont you know too much already Ill only hurt you if you let me Call me friend but keep me closer Call me back And Ill call you when the partys over  Chorus Quiet when Im coming home and Im on my own And I could lie say I like it like that like it like that Yeah I could lie say I like it like that like it like that  Bridge But nothin is better sometimes Once weve both said our goodbyes Lets just let it go Let me let you go  Chorus Quiet when Im coming home and Im on my own I could lie say I like it like that like it like that I could lie say I like it like that like it like that  ,0.036,0.644,0.32,0.9964
Idina Menzel,Into the Unknown ,2683403,  Intro Ahah ohoh Ahah ohoh Ahah ohoh oh oh  Verse 1 I can hear you but I wont Some look for trouble while others dont Theres a thousand reasons I should go about my day And ignore your whispers which I wish would go away ohohoh Ahah ohoh Ohoh Ahah ohoh  Verse 2 Youre not a voice Youre just a ringing in my ear And if I heard you which I dont Im spoken for I fear Everyone Ive ever loved is here within these walls Im sorry secret siren but Im blocking out your calls Ive had my adventure I dont need something new Im afraid of what Im risking if I follow you  Chorus Into the unknown Into the unknown Into the unknown Ahah ohoh Ahah ohoh oh oh  Verse 3 What do you want Cause youve been keeping me awake Are you here to distract me so I make a big mistake Or are you someone out there whos a little bit like me Who knows deep down Im not where Im meant to be  PreChorus Every days a little harder as I feel my power grow Dont you know theres part of me that longs to go  Chorus Into the unknown Into the unknown Into the unknown Ahah ohoh Ahah ohoh  Bridge Ohohoh Are you out there Do you know me Can you feel me Can you show me Ahah ohoh Ahah ohoh Ahah ohoh Ahah ohoh Ohoh ohoh Ohoh ohoh Ohoh ohoh Ohoh ohoh  Outro Where are you going Dont leave me alone How do I follow you Into the unknown Ohohoh  ,0.094,0.837,0.07,-0.8267
Jonas Brothers,Like It's Christmas ,2675814,  Intro Dumdumdumdum  Verse 1 Nick Jonas The snow on the ground the love in the air Sleigh bells are ringin This is what its all about The fire is warm the angels are singin  PreChorus Nick Jonas with Joe Jonas And I dont wanna miss a single thing Dont wanna put end to all this cheer But as long as youre with me Its always the time of the year  Chorus Joe Jonas with Nick Jonas You make everyday feel like its Christmas Never wanna stop Feelin like the first thing on your wishlist Right up at the top I cant deny what Im feelin inside Nothin fake about the way you bring me to life You make every day feel like its Christmas Everyday that Im with you  Verse 2 Joe Jonas with Nick Jonas Look at the lights Twinklin bright 247 Every inch of Central Park is covered in white This could be heaven  PreChorus Joe Jonas with Nick Jonas And I dont wanna miss a single thing Dont wanna put end to all this cheer But as long as youre with me Its always the time of the year yeah woo  Chorus Joe Jonas with Nick Jonas Nick Jonas You make everyday feel like its Christmas Like its Christmas Never wanna stop Feelin like the first thing on your wishlist Right up at the top I cant deny what Im feelin inside Nothin fake about the way you bring me to life You make everyday feel like its Christmas Everyday that Im with you  Bridge Joe Jonas  Nick Jonas Woo woo woo yeah Every day that Im with you Every day every night Oh oh all day  Chorus Joe Jonas with Nick Jonas You make everyday feel like its Christmas Never wanna stop Feelin like the first thing on your wishlist Right up at the top And I cant deny I cant deny what Im feelin inside Nothin fake about the way you bring me to life You make everyday feel like its Christmas Everyday that Im with you  Outro Joe Jonas  Nick Jonas Hey hey yeah Everyday lalala I cant deny what Im feelin inside No matter the reason no matter decision My heart will keep beatin you better believe You make everyday feel like its Christmas Like its Christmas Everyday that Im with you Ohohoh ohohoh ohohoh Everyday that Im with you Ohohoh ohohoh ohohoh Everyday that Im with you  ,0.035,0.772,0.193,0.9956
Ariana Grande,7 rings ,2660898,  Verse 1 Yeah breakfast at Tiffanys and bottles of bubbles Girls with tattoos who like getting in trouble Lashes and diamonds ATM machines Buy myself all of my favorite things Yeah Been through some bad shit I should be a sad bitch Who woulda thought itd turn me to a savage Rather be tied up with calls and not strings Write my own checks like I write what I sing yeah Yeah  PreChorus My wrist stop watchin my neck is flossy Make big deposits my gloss is poppin You like my hair Gee thanks just bought it I see it I like it I want it I got it Yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it You like my hair Gee thanks just bought it I see it I like it I want it I got it Yep  Verse 2 Wearing a ring but aint gon be no Mrs Bought matching diamonds for six of my bitches Id rather spoil all my friends with my riches Think retail therapy my new addiction Whoever said money cant solve your problems Must not have had enough money to solve em They say Which one I say Nah I want all of em Happiness is the same price as redbottoms  PreChorus My smile is beamin Yeah my skin is gleamin Is gleamin The way it shine I know youve seen it Youve seen it I bought a crib just for Just for the closet Closet Both his and hers I want it I got it yeah  Chorus I want it I got it I want it I got it I want it I got it I want it I got it Baby You like my hair Gee thanks just bought it Oh yeah I see it I like it I want it I got it Yep  Verse 3 Yeah my receipts be lookin like phone numbers If it aint money then wrong number Black card is my business card The way it be settin the tone for me I dont mean to brag but I be like Put it in the bag yeah When you see them racks they stacked up like my ass yeah Shoot go from the store to the booth Make it all back in one loop gimme the loot Never mind I got the juice Nothing but net when we shoot Look at my neck look at my jet Aint got enough money to pay me respect Aint no budget when Im on the set If I like it then thats what I get yeah  Chorus I want it I got it I want it I got it Oh yeah I want it I got it I want it I got it Oh yeah yeah You like my hair Gee thanks just bought it I see it I like it I want it I got it I see yep  ,0.065,0.695,0.24,0.9973
Ed Sheeran,Beautiful People (feat. Khalid) ,2642066,  Intro Ed Sheeran We are we are we are  Verse 1 Ed Sheeran LA on a Saturday night in the summer Sundown and they all come out Lamborghinis and their rented Hummers The partys on so theyre headin downtown Round here Everybodys lookin for a come up And they wanna know what youre about Me in the middle with the one I love and Were just tryna figure everything out  PreChorus Ed Sheeran We dont fit in well cause we are just ourselves I could use some help gettin out of this conversation yeah You look stunning dear so dont ask that question here This is my only fear that we become  Chorus Ed Sheeran Beautiful people Drop top designer clothes Front row at fashion shows What dyou do and Who dyou know Inside the world of beautiful people Champagne and rolledup notes Prenups and broken homes Surrounded but still alone Lets leave the party  PostChorus Ed Sheeran Thats not who we are We are we are we are We are not beautiful Yeah thats not who we are We are we are we are We are not beautiful Beautiful  Verse 2 Khalid LA mmm Drove for hours last night and we made it nowhere Nowhere nowhere I see stars in your eyes when were halfway there All night Im not fazed by all them lights and flashin cameras Cause with my arms around you theres no need to care  PreChorus Khalid We dont fit in well we are just ourselves I could use some help gettin out of this conversation yeah You look stunning dear so dont ask that question here This is my only fear that we become  Chorus Ed Sheeran Beautiful people Drop top designer clothes Front row at fashion shows What dyou do and Who dyou know Inside the world of beautiful people Champagne and rolledup notes Prenups and broken homes Surrounded but still alone Lets leave the party  PostChorus Ed Sheeran Both Khalid Thats not who we are We are we are we are We are not beautiful yeah Yeah thats not who we are We are we are we are We are not beautiful Beautiful  Outro Ed Sheeran We are we are we are We are not beautiful  ,0.086,0.723,0.191,0.9949
Young Thug,The London (feat. J. Cole & Travis Scott) ,2641823,,none,none,none,none
YNW Melly,Murder On My Mind ,2621813,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
Mariah Carey,Christmas (Baby Please Come Home) ,2589712,  Intro Oh oh Yeah yeah oh oh Ooh yeah yeah  Chorus Christmas The snows coming down Christmas Im watching it fall Christmas Lots of people around Christmas Baby please come home Christmas The church bells in town Christmas Are ringing in song Christmas Full of happy sounds Christmas Baby please come home  Verse 1 Ah Theyre singing Deck The Halls Ah But its not like Christmas at all Ah Cause I remember when you were here Ah And all the fun we had last year  Chorus Christmas Pretty lights on the tree Christmas Im watching them shine Christmas You should be here with me Christmas Baby please come home  Instrumental Bridge  Verse 1 Ah Theyre singing Deck The Halls Ah But its not like Christmas at all Ah Cause I remember when you were here Ah And all the fun we had last year  Chorus Christmas If there was a way Christmas Id hold back this tear Christmas But its Christmas day  Outro Please Please Please Please Please Please Please Please Please please Baby please come home Christmas Baby please come home Christmas Baby please come home Christmas Baby please come home Christmas Oh yeah yeah Christmas Woo Christmas Woo Christmas Oh yeah Christmas  ,0.018,0.73,0.252,0.9936
Lil Baby,Drip Too Hard (Lil Baby & Gunna) ,2581976,  Intro Run that back Turbo  Verse 1 Lil Baby You can get the biggest Chanel bag in the store if you want it I gave em the drip they sucked it up I got em moanin I bought a new Patek I had the watch so I twotoned em Takin these drugs Im gon be up until the mornin That aint your car you just a leaser you dont own it If Im in the club I got that fire when Im performin The backend just came in in all hundreds Vibes galore cute shit they all on us Im from Atlanta where young niggas run shit I know they hatin on me but I dont read comments Whenever I tell her to come she comin Whenever its smoke we aint runnin  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  Verse 2 Gunna Yeah every other night another dollar gettin made Every other night started with a good day I feel like a child I got boogers in the face Diamonds dancin in the dial like this shit is a parade I dont want your chain Young GonWunna not a slave I had to draw the line too many bitches gettin saved TSA harass me so I took a private plane These pussy niggas lackin why Im workin on my aim Drip too hard Too hard charge it to the card To the card Designer to the ground I can barely spell the names Drip too hard caution on the floor You gon fuck around and drown tryna ride a nigga wave  Chorus Lil Baby Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made Drip too hard dont stand too close You gon fuck around and drown off this wave Doin all these shows Ive been on the road I dont care where I go long as I get paid Bad lil vibe she been on my mind Soon as I get back she gettin slayed Do this all the time this aint no surprise Every other night another movie gettin made  ,0.212,0.737,0.051,-0.9986
Travis Scott,SICKO MODE ,2566335,  Part I  Intro Drake Astro yeah Sun is down freezin cold Thats how we already know winters here My dawg would probably do it for a Louis belt Thats just all he know he dont know nothin else I tried to show em yeah I tried to show em yeah yeah Yeah yeah yeah Goin on you with the pick and roll Young La Flame he in sicko mode  Part II  Verse 1 Travis Scott  The Notorious BIG Woo made this here with all the ice on in the booth At the gate outside when they pull up they get me loose Yeah Jump Out boys thats Nike boys hoppin out coupes This shit way too big when we pull up give me the loot Gimme the loot Was off the Remy had a Papoose Had to hit my old town to duck the news Two four hour lockdown we made no moves Now its 4 am and Im back up poppin with the crew I just landed in Chase B mixes pop like Jamba Juice Different colored chains think my jeweler really sellin fruits And they chokin man know the crackers wish it was a noose  Bridge Big Hawk  Swae Lee SomeSomeSomeSomeone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak Someone said To win the retreat we all in too deep PlPlPlayin for keeps dont play us for weak  Verse 2 Travis Scott  Uncle Luke Yeah this shit way too formal yall know I dont follow suit Stacey Dash most of these girls aint got a clue All of these hoes I made off records I produced I might take all my exes and put em all in a group Hit my eses I need the bootch Bout to turn this function to Bonnaroo Told her Hop in you comin too In the 305 bitches treat me like Im Uncle Luke Dont stop pop that pussy Had to slop the top off its just a roof uh She said Where we goin I said The moon We aint even make it to the room She thought it was the ocean its just the pool Now I got her open its just the Goose Who put this shit together Im the glue  Bridge Travis Scott Swae Lee  Big Hawk Someone said Shorty FaceTimed me out the blue Someone said PlPlayin for keeps Someone said motherfucker—someone said Dont play us for weak  Part III  Intro Travis Scott Drake  Lil Juice Yeah Astro yeah yeah Tay Keith fuck these niggas up Ayy ayy  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Yeah Now I hit the FBO with duffels in my hands I did half a Xan 13 hours til I land Had me out like a light ayy yeah Like a light ayy yeah  Verse 3 Drake  Travis Scott Like a light ayy slept through the flight ayy Knocked for the night ayy 767 man this shit got double bedroom man I still got scores to settle man I crept down the block Down the block Made a right Yeah right Cut the lights Yeah what paid the price Yeah Niggas think its sweet Nah never its on sight Yeah what Nothin nice Yeah baguettes in my ice Aw man Jesus Christ Yeah checks over stripes Yeah Thats what I like Yeah thats what we like Yeah Lost my respect you not a threat When I shoot my shot that shit wetty like Im Sheck Bitch See the shots that I took Ayy wet like Im Book Ayy Wet like Im Lizzie I be spinnin Valley circle blocks til Im dizzy Yeah what Like where is he Yeah what No one seen him Yeah yeah Im tryna clean em Yeah  Chorus Drake  Travis Scott Shes in love with who I am Back in high school I used to bus it to the dance Now I hit the FBO with duffels in my hands Woo I did half a Xan 13 hours til I land Had me out like a light Like a light Like a light Like a light Like a light Like a light Like a light  Verse 4 Travis Scott Yeah passed the dawgs a celly Sendin texts aint sendin kites yeah He said Keep that on lock I say You know this shit its stife yeah Its absolute yeah Yeah Im back reboot Its lit LaFerrari to Jamba Juice yeah Skrrt skrrt We back on the road they jumpin off no parachute yeah Shawty in the back She said she workin on her glutes yeah Oh my God Aint by the book yeah this how it look yeah Bout a check yeah Check just check the foots yeah Pass this to my daughter Ima show her what it took Yeah Baby mama cover Forbes got these other bitches shook Yeah  ,0.084,0.757,0.159,0.9949
Lil Tecca,Ransom (with Juice WRLD) - Remix ,2538627,,none,none,none,none
NLE Choppa,Famous Hoes ,2537836,  Intro CashMoneyAP NLE the top shotta I got the bomb like AlQaeda  Chorus Get a bitch and make her famous next minute she block me Thirty in this Perky need to slow down on the Roxys Got a call my nigga died I damn near skipped a heartbeat Lookin for your love but your feelings is departing Pull up on the wrong street you niggas getting blicked out Gun up in my hand while I fuck her with my dick out We was really in the trenches thuggin in the Choppa house Dont you tell me that its smoke because you know that we gon bang it out  Verse I dont even know which car Ima drive Drive Roll a threefive now Im too damn high Im too damn high Bitch Im in my zone dont you kill my vibe Dont you kill my vibe If a nigga play you know them choppers gon ride That micro Draco clip it look like a banana Like a banana A nigga look wrong in this bitch we gonna blam him Grr grr grr grr grr A lot of choppers when we ride raise the count up Raise the count up I robbed the corner store the gun over the counter And I aint gotta spin back because I know he dead Aint no surviving when you shoot a nigga right in his head Paramedics asking questions bout that boy and the meds But they know he aint gon make it so they pronounced him dead  Chorus Get a bitch and make her famous next minute she block me Thirty in this Perky need to slow down on the Roxys Got a call my nigga died I damn near skipped a heartbeat Lookin for your love but your feelings is departing Pull up on the wrong street you niggas getting blicked out Gun up in my hand while I fuck her with my dick out We was really in the trenches thuggin in the Choppa house Dont you tell me that its smoke because you know that we gon bang it out  Outro They gon feel me NLE the motherfuckin NLE the top shotta yeah Pull up on the wrong street you niggas getting blicked out Gun up in my hand while I fuck her with my dick out We was really in the trenches thuggin in the Choppa house Dont you tell me that its smoke because you know that we gon make it out  ,0.243,0.654,0.103,-0.9974
Joji,SLOW DANCING IN THE DARK ,2532698,  Verse 1 I dont want a friend Just one more night I want my life in two My life in two Please one more night Waiting to get there Waiting for you Waiting for you Just one more night Im done fighting all night  PreChorus 1 When Im around slow dancing in the dark Dont follow me youll end up in my arms You done made up your mind I dont need no more signs Can you Can you  Chorus Give me reasons we should be complete You should be with him I cant compete You looked at me like I was someone else oh well Cant you see Cant you see I dont wanna slow dance I dont wanna slow dance In the dark dark  Verse 2 When you gotta run Just hear my voice in you My voice in you Shutting me out you Shutting me out Doing so great So great so great You  PreChorus 2 Used to be the one to hold you when you fall Yeah yeah yeah When you fall when you fall I dont fuck with your tone I dont fuck with your tone I dont wanna go home I dont wanna go home Can it be one night Can you Can you  Chorus Give me reasons we should be complete You should be with him I cant compete You looked at me like I was someone else oh well Cant you see I dont wanna slow dance I dont wanna slow dance In the dark dark In the dark dark  ,0.028,0.837,0.136,0.9827
Polo G,Pop Out (feat. Lil Tjay) ,2504297,  Intro JD On Tha Track Iceberg want a bag bitch  Chorus Polo G We pop out at your party Im with the gang And it’s gon be a robbery so tuck ya chain Im a killer girl I’m sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga don’t get banged ’Cause theyll do that job for me while I hop on a plane  Verse 1 Polo G She don’t like her body left the doctor with a new shape Blowing up my phone cause she just see me with my new bae Heartbreaker ladies love me like Im Cool J She was tryna cling onto a nigga but its too late Booked a flight to Cali racks and condoms in my suitcase And every single dollar in these bands got a blue face Diamonds in the Rollie they in HD like it’s BluRay The way that I been ballin should make the cover of 2K Show out for the summer I might pull up in a new Wraith Dissin on the gang thats gon only get your crew chased And we hawk shit down better tighten up yo shoe lace Lil bro get up close let the Glock 22 spray  Chorus Polo G We pop out at your party Im with the gang And its gon be a robbery so tuck ya chain Im a killer girl Im sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga dont get banged Cause theyll do that job for me while I hop on a plane  Verse 2 Lil TJay I call lil bro he said he ready for the stain Said he ready for the stain What you claim You a lame you aint never put in pain Put in pain Swear I be around some killers that go crazy for the gang They go crazy for the game If I showed you all my charges you wont look at me the same You wont look at me the same Made some choices in my life I wish I never had to make Wish I never had to make Lost my brother seen him die and I just seen him graduate I just seen him graduate Got that 40 on my side and Im just rollin patty cakes Im just rollin past jakes Both my hands can do the job and I aint talkin masturbate I was in and outta state State cause I had a bag to make Bag to make I risked my life but its aight cause God aint let me pass away Pass away Fuck tomorrow spin the block just know we comin back today Back today I call Polo he come dolo we get em the fast way  Chorus Polo G We pop out at your party Im with the gang And its gon be a robbery so tuck ya chain Im a killer girl Im sorry but I cant change We aint aimin for your body shots hit your brain We come from poverty man we aint have a thing Its a lot of animosity but they wont say my name Them killers rock with me lil nigga dont get banged Cause theyll do that job for me while I hop on a plane  ,0.163,0.765,0.072,-0.9967
Meek Mill,Going Bad (feat. Drake) ,2500966,  Intro Drake  Future Yeah Wheezy outta here Jeez jeez  Verse 1 Drake Back home smokin legal Legal I got more slaps than The Beatles Beatles Foreign shit runnin on diesel dawg Playin with my name that shit is lethal dawg Who you say you was Don Corleone Trust me at the top it isnt lonely Strapped Everybody actin like they know me dawg Dont just say youre down you gotta show me What you gotta do Bring the clip back empty Its empty You asked to see the boss so they sent me dawg Sent me dawg I just broke her off with a 10piece dawg 10piece dawg That aint nothin Im just bein friendly dawg  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  PostChorus Drake Yeah lot of Murakami in the hallway What Got a sticky and I keep it at my dawgs place Girl I left your love at Magic now its all shade Still goin bad on you anyway  Interlude Meek Mill Woah woah ooh woah Woah woah ah  Verse 2 Meek Mill I could fit like 80 racks in my Amiris 80 racks Me and Drizzy backtoback its gettin scary Backtoback If you fuckin with my opps just dont come near me Get outta my way Put some bands all on your head like Jason Terry Brrt brrt ooh Richard Mille cost a Lambo Thats a Lambo Known to keep the baddest bitches on commando Salute Every time Im in my trap I move like Rambo Extended Aint a neighborhood in Philly that I cant go Thats a Fendi For real She said Oh you rich rich You rich rich Bitch I graduated call me Big Fish Marlin I got Lori Harvey on my wish list Thats Lori Thats the only thing I want for Christmas True story uh Ive been had my way out here yeah know thats facts Facts You aint livin that shit you say yeah we know thats cap Thats cap You aint got to ask me when you see me know Im strapped Brrt DC OVO we back again we goin plat Ooh ooh  Chorus Drake Its just a lil 10piece for her Just to blow it in the mall doesnt mean that were involved I just what I just uh put a Richard on the card I aint grow up playin ball but Ill show you how the fuck you gotta do it If you really wanna ball til you fall When your back against the wall And a bunch of niggas need you to go away Still goin bad on em anyway Saw you last night but did it broad day  Outro Future Wheezy outta here  ,0.104,0.803,0.093,-0.9247
Sam Smith,Have Yourself A Merry Little Christmas ,2474814,  Have yourself a merry little Christmas Let your heart be light From now on your troubles will be out of sight Have yourself a merry little Christmas Make the Yuletide gay From now on your troubles will be miles away Here we are as in olden days Happy golden days of yore Faithful friends who are dear to us Gather near to us once more Through the years we all will be together If the fates allow Hang a shining star upon the highest bow So have yourself a merry little Christmas Have yourself a merry little Christmas So have yourself a merry little Christmas now  ,0.048,0.7,0.252,0.9769
Lil Nas X,Panini ,2470589,  Intro Nessly DDDaytrip took it to ten Hey  Verse 1 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny I Its a dream he wished it on a genie I got fans finally aint you wanting them to see me I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Chorus Just say to me what you want from me Just say to me what you want from me  Verse 2 Ayy Panini dont you be a meanie Thought you wanted me to go up Why you tryna keep me teeny now Now they need me number one on streaming Oh yeah you used to love me So what happened whats the meaning I  Refrain I thought you want this for my life for my life Said you wanted to see me thrive you lied  Verse 3 Now when its all done I get the upper hand I need a big Benz not another fan But I still want you as a fan Ima need to sit down dont mean to make demands But I need you to  Chorus Say to me what you want from me Just say to me what you want from me  Outro Nessly DDDaytrip took it to ten Hey  ,0.04,0.859,0.101,0.8332
XXXTENTACION,SAD! ,2454942,  Intro Yeah  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Verse I gave her everything She took my heart and left me lonely I think broken hearts contagious I wont fix Id rather weep Im lost then Im found But its torture bein in love I love when youre around But I fuckin hate when you leave  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  Instrumental Bridge  Chorus Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah Who am I Someone thats afraid to let go uh You decide if youre ever gonna let me know Yeah Suicide if you ever try to let go uh Im sad I know yeah Im sad I know yeah  ,0.248,0.648,0.104,-0.9953
