Artist,title,streams,lyrics,neg,neu,pos,compound
Ella Mai,Trip ,2073777,  Intro Ooh yeah yeah  Verse 1 I put my feelings on safety So I dont go shootin where your heart be Cause you take the bullet tryna save me Then Im left to deal with makin you bleed  PreChorus And thats a whole lotta love aint tryna waste it Like we be runnin a mile to never make it Thats just too bitter for worse dont wanna taste it Thats just too bitter for worse dont wanna face it  Chorus But I think that Im done trippin Im triptrippin Ive been sippin thats how I control This feelin you keep givin You keep on hittin it ooh oh Maybe its your love its too good to be true Baby boy your love got me trippin on you You know your love is big enough make me trip up on you Yeah its big enough got me trippin on you triptrippin on you  PostChorus My bad my bad for trippin on you Trippin on you My bad my bad for trippin on you Trippin on you  Verse 2 Boy you know we cool when I aint waitin But I act a fool when I dont get it And Im steady bruisin just to save this But I tripped on your love now Im addicted  PreChorus And thats a whole lotta love aint tryna waste it Like we be runnin a mile to never make it Thats just too bitter for worse dont wanna taste it Thats just too bitter for worse dont wanna face it  Chorus But I think that Im done trippin Im triptrippin Ive been sippin thats how I control This feelin you keep givin You keep on hittin it ooh oh Maybe its your love its too good to be true Baby boy your love got me trippin on you You know your love is big enough make me trip up on you Yeah its big enough got me trippin on you triptrippin on you  PostChorus My bad my bad for trippin on you Trippin on you trippin on you My bad my bad for trippin on you Trippin on you trippin on you  Bridge Thats some kind of love baby Drip drip Thats the type of love make me Trip trip trippin on you Its big enough make me Drip drip Its big enough got me Trip trip trippin on you  Chorus Im done trippin Im triptrippin Ive been sippin thats how I control This feelin you keep givin You keep on hittin it ooh oh Maybe its your love its too good to be true Baby boy your love got me trippin on you You know your love is big enough make me trip up on you Yeah its big enough got me trippin on you triptrippin on you  PostChorus My bad my bad for trippin on you My bad my bad my bad trippin on you yeah My bad my bad for trippin on you Trippin on you trippin on you baby My bad my bad for trippin on you Trippin on you Said I admit I was wrong when I did it My bad my bad my bad for trippin on you Trippin on you trippin on you  Outro Trippin on you yeah yeah Ooh yeah yeah  ,0.148,0.676,0.176,0.9438
Ariana Grande,God is a woman ,2060440,  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 1 I dont wanna waste no time yeah You aint got a onetrack mind yeah Have it any way you like yeah And I can tell that you know I know how I want it Aint nobody else can relate Boy I like that you aint afraid Baby lay me down and lets pray Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Verse 2 Yeah I tell you all the things you should know So baby take my hands save your soul We can make it last take it slow hmm And I can tell that you know I know how I want it yeah But youre different from the rest And boy if you confess you might get blessed See if you deserve what comes next Im tellin you the way I like it how I want it  PreChorus Yeah And I can be all the things you told me not to be Yeah When you try to come for me I keep on flourishing Yeah And he see the universe when Im the company Its all in me  Chorus You you love it how I move you You love it how I touch you my one When all is said and done Youll believe God is a woman And I I feel it after midnight A feelin that you cant fight my one It lingers when were done Youll believe God is a woman  Outro Yeah yeah God is a woman Yeah yeah God is a woman yeah My one One When all is said and done Youll believe God is a woman Youll believe God God is a woman Oh yeah God is a woman yeah One It lingers when were done Youll believe God is a woman  ,0.0,0.787,0.213,0.9979
The Chainsmokers,This Feeling ,2054377,  Verse 1 Kelsea Ballerini Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Kelsea Ballerini  Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 2 Andrew Taggart Ill tell them a story theyll sit and nod their heads I tell you all my secrets and you tell all your friends Hold on to your opinions and stand by what you said Stand by what you said In the end its my decision so its my fault when it ends  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Chorus Andrew Taggart And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah And I say yeaheah yeaheaheaheah Yeaheah yeaheaheaheah  Verse 3 Kelsea Ballerini  Andrew Taggart Ill tell you a story before it tells itself Ill lay out all my reasons youll say that I need help We all got expectations and sometimes they go wrong But no one listens to me so I put it in this song  PreChorus Kelsea Ballerini  Andrew Taggart They tell me think with my head not that thing in my chest They got their hands at my neck this time But youre the one that I want and if thats really so wrong Then they dont know what this feeling is like  Bridge Kelsea Ballerini  Andrew Taggart My friends say noo nooo But they dont know Noo nooo Yeah noo nooo They dont know no no Noo nooo  Outro Andrew Taggart  Kelsea Ballerini And I say yeah oh oh Oh and I say yeah heyey yeah They dont know oh  ,0.068,0.841,0.091,0.5285
Bazzi,Mine ,2049084,  Intro Huh yeah naw I just had a lil bit too much of Hennessy Just gotta tell you how I feel look  Verse 1 You so fuckin precious when you smile Hit it from the back and drive you wild Girl I lose myself up in those eyeeyeeyeeyeeyes I just had to let you know youre mine  Chorus Hands on your body I dont wanna waste no time Feels like forever even if forevers tonight Just lay with me waste this night away with me Youre mine I cant look away I just gotta say  Verse 2 Im so fucking happy youre alive Swear to God Im down if youre down all you gotta say is right Girl anything I can do just to make you feel alright Oh oh oh oh I just had to let you know youre fine Running circles round my mind Even when its rainy all you ever do is shine You on fire you a star just like Mariah Man this feel incredible Ill turn you into a bride youre mine  Chorus Hands on your body I dont wanna waste no time Feels like forever even if forevers tonight Just lay with me waste this night away with me Youre mine I cant look away I just gotta say  ,0.033,0.782,0.185,0.9845
Kodak Black,MoshPit ,2048747,  Intro Kodak Black Im stompin Lets start a moshpit Fuck a protest lets start a moshpit Yeah  Chorus Kodak Black  Juice WRLD Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin codfish in here Uhhuh New space coupe feel like a martian in here Yeah Fuck a protest lets start a moshpit Fuck a protest Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin cod fish in here Eatin cod fish in here New space coupe feel like a martian in here Skrrt Fuck a protest lets start a moshpit Start a moshpit  Verse 1 Juice WRLD Out of space hot like a martian in here Doing donuts in the lot aint no parkin in here Yeah We about that action aint no talkin in here Shorty twerkin on the walls Peter Parker in here Ayy Haters in the rearview X on my phone we too loud I cant hear you His blood turn his coat red I will Paul Revere you Ima ball til I fall I will Cavalier you Space Jam jumpin they askin who let the monsters in here Im with killers Im with straight Jeffrey Dahmers in here I hang with animals lil brodie brought the llama in here Money old old enough to fuck your mama in here oh yeah  Chorus Kodak Black  Juice WRLD Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin codfish in here Uhhuh New space coupe feel like a martian in here Yeah Fuck a protest lets start a moshpit Fuck a protest Red bottom kicks I feel like stompin in here Ya dig No oatmeal and grits Im eatin cod fish in here Eating cod fish in here New space coupe feel like a martian in here Skrrt Fuck a protest lets start a moshpit Start a moshpit  Verse 2 Kodak Black Fuck a protest lets start a fight in here I just stepped up in the party all my snipers here I be rocking Tom Ford poppin Molly though Now Im eatin calamari no more sloppy joe Choke sandwich in my mansion tryna save for dinner Ima start a moshpit in the Staples Center All you niggas bitter its alright though Codeine in my liver Im sippin hydro Im blowin nitro smokin jetpack Hatin on a street nigga cant respect that I wanna jump out in a crowd but I be scared to do it Cause if they pull on me the wrong way Ima go to shootin  Chorus Kodak Black Yeah red bottom kicks I feel like stompin in here No oatmeal and grits Im eatin codfish in here New space coupe feel like a martian in here Yeah Fuck a protest lets start a moshpit Red bottom kicks I feel like stompin in here No oatmeal and grits Im eatin cod fish in here Ayy New space coupe feel like a martian in here Fuck a protest lets start a moshpit  ,0.14,0.773,0.087,-0.979
Dan + Shay,Tequila ,2029255,  Verse 1 I can still shut down a party I can hang with anybody I can drink whiskey and red wine Champagne all night Little Scotch on the rocks and Im fine Im fine  Chorus But when I taste tequila Baby I still see ya Cuttin up the floor in a sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya When I taste tequila When I when I when I When I taste tequila When I when I when I  Verse 2 I can kiss somebody brand new And not even think about you I can show up to the same bar Hear the same songs in my car Baby your memory it only hits me this hard  Chorus When I taste tequila Baby I still see ya Cuttin up the floor in a sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya Need ya When I taste tequila When I when I when I When I taste tequila oh When I when I when I  Bridge I aint even drunk I aint even drunk and Im thinkin How I need your love how I need your love yeah it sinks in  Chorus When I taste tequila Baby I still see ya Sorority Tshirt The same one you wore when we were Sky high in Colorado your lips pressed against the bottle Swearing on a Bible baby Id never leave ya I remember how bad I need ya Need ya When I taste tequila When I when I when I When I taste tequila oh When I when I when I When I taste tequila oh When I when I when I When I taste tequila When I when I when I Ooh  ,0.055,0.856,0.089,0.8134
Post Malone,Candy Paint ,2016067,  Intro Yeah yeah Mmm ayy  Chorus Candy paint with the white on top Lambo doors are the ooop drop If you busy plottin on what I got Kick in your door thats SWAT you thot Hundred thousand dollars on the table top Half price my whip same price my watch Got no jumper but I ball a lot Bitch Im young Stoney I do what I want Candy paint with the white on top Skrrt Lambo doors are the ooop drop Drop If you busy plottin on what I got Kick in your door thats SWAT you thot Pop Hundred thousand dollars on the table top Half price my whip same price my watch Bling Got no jumper but I ball a lot Swish Bitch Im young Stoney I do what I want  Verse 1 Didnt know that was your girl when she gave me top Yuh Kicked her out the Rolls said Thanks a lot Goddamn I love paper like Im Michael Scott Yeah I can do things that your man cannot Yeah Slide boy comin down damn Im hot Hot Everybody say that I gotta be stopped Stopped Even though my final form aint unlocked Locked Im so ahead of you muhfuckas How you comprehend what you aint understandin Count a hundred bands and I watch it vanish Diamonds going crazy like they on the dance floor Got a lot of ass nothin I cant handle  PreChorus Flavor lasts forever you should try a sample Goddamn Baby Im the boss like Im Tony Danza Tony Danza Everybody tryna tell me what I stand for But you dont fuckin know me homie you dont want war Ayy  Chorus Candy paint with the white on top Lambo doors are the ooop drop If you busy plottin on what I got Kick in your door thats SWAT you thot Hundred thousand dollars on the table top Half price my whip same price my watch Got no jumper but I ball a lot Bitch Im young Stoney I do what I want Candy paint with the white on top Skrrt Lambo doors are the ooop drop Drop If you busy plottin on what I got Kick in your door thats SWAT you thot Pop Hundred thousand dollars on the table top Half price my whip same price my watch Bling Got no jumper but I ball a lot Swish Bitch Im young Stoney I do what I want  Verse 2 Ive been rollin twenty ash hit the road Woo Hit the switch up the suicide doors Damn We already know you vanished though Ooh Hit my momma when I ride in that oh All these muhfuckas so false with me Yah If your money funny dont talk to me Nah I know there aint shit that you could offer me No Take a second if you think about crossin me  PreChorus It lasts forever you should try a sample Goddamn Baby Im the boss like Im Tony Danza Tony Danza Everybody tryna tell me what I stand for But you dont fuckin know me homie you dont want war Ayy  Chorus Candy paint with the white on top Lambo doors are the ooop drop If you busy plottin on what I got Kick in your door thats SWAT you thot Hundred thousand dollars on the table top Half price my whip same price my watch Got no jumper but I ball a lot Bitch Im young Stoney I do what I want Candy paint with the white on top Skrrt Lambo doors are the ooop drop Drop If you busy plottin on what I got Kick in your door thats SWAT you thot Pop Hundred thousand dollars on the table top Half price my whip same price my watch Bling Got no jumper but I ball a lot Swish Bitch Im young Stoney I do what I want  ,0.121,0.766,0.113,-0.9644
Khalid,Young Dumb & Broke ,2008760,  Verse 1 So youre still thinking of me Just like I know you should I can not give you everything you know I wish I could Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Verse 2 We have so much in common We argue all the time You always say Im wrong Im pretty sure Im right Whats fun about commitment When we have our life to live Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  Bridge Jump and we think  do it all in the name of love Love Run into sin do it all in the name of fun Fun Whoaoaoa Im so high at the moment Im so caught up in this Yeah were just young dumb and broke But we still got love to give  Chorus While were young dumb Young young dumb and broke Young dumb Young young dumb and broke Young dumb Young dumb Young young dumb and broke Young dumb broke high school kids Yadadadadadadada Yadadadadadada Yadadadadadadada Young dumb broke high school kids  ,0.378,0.496,0.126,-0.9985
Travis Scott,goosebumps ,1977469,  Intro Travis Scott Yeah 730 in the night yeah Oohoooh ooh  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around Straight up When you throw that to the side yeah Its lit I get those goosebumps every time yeah  Verse 1 Travis Scott 713 Through the 281 yeah Im ridin why they on me Why they on me Im flyin sippin lowkey Im sippin lowkey in Onyx rider rider When Im pullin up right beside ya Pop star lil Mariah When I text a cute game wildness Throw a stack on the Bible Never Snapchat or took molly She fall through plenty her and all her ginnies yeah We at the top floor right there off Doheny yeah Oh no I cant fuck with yall Yeah when Im with my squad I cannot do no wrong Yeah saucin in the city dont get misinformed Yeah they gon pull up on you Brr brr brr Yeah we gon do some things some things you cant relate Yeah cause we from a place a place you cannot stay Oh you cant go oh I dont know Oh back the fuck up off me Brr brr brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  Verse 2 Kendrick Lamar I want to press my like yeah I wanna press my I want a green light I wanna be like I wanna press my line yeah I wanna take that ride yeah Im gonna press my line I want a green light I wanna be like I wanna press my— Mama dear spare your feelings Im relivin moments peeling more residual I can buy the building burn the building Take your bitch rebuild the building just to fuck some more I can justify my love for you And touch the sky for God to stop debating war Put the pussy on a pedestal Ayy Put the pussy on a high horse That pussy to die for That pussy to die for Peter piper picked a pepper So I could pick your brain and put your heart together We depart the shady parts and party hard The diamonds yours the coupe forever My best shots might shoot forever like Brr  Chorus Travis Scott I get those goosebumps every time yeah you come around yeah You ease my mind you make everything feel fine Worried bout those comments Im way too numb yeah its way too dumb yeah I get those goosebumps every time I need the Heimlich Throw that to the side yeah I get those goosebumps every time yeah When youre not around When you throw that to the side yeah I get those goosebumps every time  ,0.078,0.707,0.216,0.9965
YNW Melly,Murder On My Mind ,1959411,  Intro Get to roll no Ayy Im in the studio bro Oh nah yeah call me ball me Yeah Ill bet Yeah Im at the studio hold up though  Verse 1 I aint get to roll no weed I aint get to roll no Swishers I was locked up on Christmas aint get to see my niggas Aint get to hug my mama couldnt even give her no kisses Cant even post on my Instagram cause these pussy niggas be snitching Everybody acting suspicious might probably say that Im tripping When Im all alone in my jail cell I tend to get in my feelings And all I smoke is that loud dont pass me no midget And Ima smoke all of my pain away cause thats the only thing that gon heal it I dont understand these women who go around pretending As if they really fuck with me so I love em all from a distance Cause the same bitch say she down to ride be the main one who tricking Got Molly mixed with promethazine cause every time  Chorus I wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 2 Yellow tape around his body its a fucking homicide His face is on a Tshirt and his family traumatized I didnt even mean to shoot him he just caught me by surprise I reloaded my pistol cocked it back and shot him twice His body dropped down to the floor and he got teardrops in his eyes He grabbed me by my hands and said he was afraid to die I told him its too late my friend its time to say goodbye And he died inside my arms blood all on my shirt  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind Bitch I got murder on my mind I got murder on my mind On my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind  Verse 3 Bite like tarantula bitch Im an animal Mellys a savage no he not no amateur Bad bitch named Angela fucked her on camera Bitch Im a murderer Yeah yeah I might just kill the boy dont wanna kill the boy Bake him up say he want beef we gon grill the boy Grill the boy we gonna grill the boy Im bleeding so good I might dip his ass in it and spill the boy Haha murder on my mind whoa whoa I got murder on my mind On my mind I got murder on my mind I got murder on my mind huh  Chorus Wake up in the morning I got murder on my mind AK47s MAC11 Glocks and nines And all these pussy niggas hating tryna knock me off my grind But I cant let em do it I got murder on my mind Bitch I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind I got murder on my mind Murder on my mind  Outro Whoaohohoh Young Nigga World bitch Whoaohohoh  ,0.315,0.64,0.045,-0.9997
Calboy,Envy Me ,1931937,  Chorus Now I lay me down to sleep Now I lay me down to sleep ayy I pray the Lord my soul to keep I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Overseas Bitch I ball like NBA Bitch I ball like NBA yeah ayy Bitch I ball like MVP Bitch I ball like MVP yeah ayy I got money they envy me I got money they envy me  Verse Im with the gang Im with the mob what was you thinkin Remember them days and that shit was hard a nigga been thinkin Yeah I put a four in a twenty ounce a nigga been drinkin Yeah If you with the squad I give you my heart lil nigga I mean it Yeah I was fighting some demons in the field bitch Im deep in Deep in I was raised in the deep end Deep end I know niggas be sinkin Sinkin Take your bitch and go deep in but I gave her back why you tweakin Tweakin Come around with that rahrah we leave you dead on the cement On the cement With the gang we aint playing fair Matter fact we dont play at all OG Woods in the air But we bought the Runtz so we smoke it all Putting on a front boy you better fall We gon kill em dead we gon kill em all Might spend a ten when Im in the mall I was on the bend with it in my drawers Hit that smoke and Im blackin Blackin Hit that smoke and I black out If he run blow his back down I was gone but Im back now These niggas gon fold but I never back down In the school I was trappin Trappin In the school you was class clown Class clown  Chorus Ayy now I lay me down to sleep ayy I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Bitch I ball like NBA yeah ayy Bitch I ball like MVP yeah ayy I got money they envy me  ,0.165,0.702,0.134,-0.9636
Pedro Capó,Calma - Remix ,1929709,  Chorus Now I lay me down to sleep Now I lay me down to sleep ayy I pray the Lord my soul to keep I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Overseas Bitch I ball like NBA Bitch I ball like NBA yeah ayy Bitch I ball like MVP Bitch I ball like MVP yeah ayy I got money they envy me I got money they envy me  Verse Im with the gang Im with the mob what was you thinkin Remember them days and that shit was hard a nigga been thinkin Yeah I put a four in a twenty ounce a nigga been drinkin Yeah If you with the squad I give you my heart lil nigga I mean it Yeah I was fighting some demons in the field bitch Im deep in Deep in I was raised in the deep end Deep end I know niggas be sinkin Sinkin Take your bitch and go deep in but I gave her back why you tweakin Tweakin Come around with that rahrah we leave you dead on the cement On the cement With the gang we aint playing fair Matter fact we dont play at all OG Woods in the air But we bought the Runtz so we smoke it all Putting on a front boy you better fall We gon kill em dead we gon kill em all Might spend a ten when Im in the mall I was on the bend with it in my drawers Hit that smoke and Im blackin Blackin Hit that smoke and I black out If he run blow his back down I was gone but Im back now These niggas gon fold but I never back down In the school I was trappin Trappin In the school you was class clown Class clown  Chorus Ayy now I lay me down to sleep ayy I pray the Lord my soul to keep yeah ayy Like a locksmith I got the keys yeah ayy Pull up make opp niggas bleed yeah ayy I got water like overseas yeah ayy Bitch I ball like NBA yeah ayy Bitch I ball like MVP yeah ayy I got money they envy me  ,0.01,0.951,0.04,0.9411
Kendrick Lamar,HUMBLE. ,1922825,  Intro Nobody pray for me Its been that day for me Way Yeah yeah  Verse 1 Ayy I remember syrup sandwiches and crime allowances Finesse a nigga with some counterfeits but now I’m countin this Parmesan where my accountant lives in fact Im downin’ this DUSSÉ with my boo bae tastes like KoolAid for the analysts Girl I can buy yo ass the world with my paystub Ooh that pussy good wont you sit it on my taste bloods I get way too petty once you let me do the extras Pull up on your block then break it down we playin Tetris AM to the PM PM to the AM funk Piss out your per diem you just gotta hate em funk If I quit your BM I still ride Mercedes funk If I quit this season I still be the greatest funk My left stroke just went viral Right stroke put lil baby in a spiral Soprano C we like to keep it on a high note Its levels to it you and I know  Chorus Bitch be humble Hol’ up bitch Sit down Hol’ up lil hol’ up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil’ sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  Verse 2 Who dat nigga thinkin that he frontin on ManMan ManMan Get the fuck off my stage Im the Sandman Sandman Get the fuck off my dick that aint right I make a play fucking up your whole life Im so fuckin sick and tired of the Photoshop Show me somethin natural like afro on Richard Pryor Show me somethin natural like ass with some stretch marks Still will take you down right on your mamas couch in Polo socks Ayy this shit way too crazy ayy you do not amaze me ayy I blew cool from AC ayy Obama just paged me ayy I dont fabricate it ayy most of yall be fakin ayy I stay modest bout it ayy she elaborate it ayy This that Grey Poupon that Evian that TED Talk ayy Watch my soul speak you let the meds talk ayy If I kill a nigga it wont be the alcohol ayy Im the realest nigga after all  Chorus Bitch be humble Hol up bitch Sit down Hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up Be humble Hol up hol up Sit down Hol up hol up lil hol up lil bitch Be humble Hol up bitch Sit down Hol up sit down lil sit down lil bitch Be humble Hol up hol up Bitch sit down Hol up hol up lil bitch Be humble Lil bitch hol up bitch Sit down Hol up hol up hol up hol up  ,0.176,0.774,0.05,-0.9986
Lil Skies,Lust ,1902189,  Intro CashMoneyAP Ayy ayy ayy  Verse 1 Get in my way and try to block me Ima show aggression Slide on your block like Danny Glover with a lethal weapon I fucked your thot she gave me top I guess thats my confession Got no regrets I made mistakes but I learned from my lessons Trappin by the stu villains pull up to the coupe My car aint got no roof thought this shit was bulletproof I cant feel my face smokin on Gorilla Glue Zoomin in the coupe thats the shit I like to do These is yellow diamonds shinin like Im Pikachu Im a boss nigga get that bag and make the moves No I dont like to lose so I be goin in yeah Im tryna cop a Benz yeah pull up and drop like ten yeah You tryna chase the life What well Im tryna chase the bands yeah She wanna fuck with friends yeah I got em in the trance yeah  Chorus Ayy but now they tell me I switched up Take this Backwood to the face then grab my cup Shawty say she comin through she on the way to fuck Its a lot of lust not a lot of love Ayy I stack it up cant get enough Seen your shawty with you she look at me and she blush Im a jiggy nigga I dont take her out for lunch Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love  Verse 2 Not a lot of love Rollin in the coupe and she was rollin off the drugs Lookin for the one girl you know that Im the plug I be booted up with my shooters in the truck Ayy and broski keep it and its tucked Nigga talkin bout it but he never runnin up Put this shit in motion so Im never stayin stuck Dont be actin starstruck every time they show you love  Chorus Ayy but now they tell me I switched up Take this Backwood to the face then grab my cup Shawty say she comin through she on the way to fuck Its a lot of lust not a lot of love Ayy I stack it up cant get enough Seen your shawty with you she look at me and she blush Im a jiggy nigga I dont take her out for lunch Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love Ayy bitch not a lot of love Its a lot of lust not a lot of love  ,0.255,0.666,0.078,-0.9989
Zedd,The Middle ,1896270,  Verse 1 Maren Morris Take a seat Right over there sat on the stairs Stay or leave The cabinets are bare and Im unaware Of just how we got into this mess got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle Baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Verse 2 Maren Morris Ohh take a step Back for a minute into the kitchen Floors are wet And taps are still runnin dishes are broken How did we get into this mess Got so aggressive I know we meant all good intentions  PreChorus Maren Morris So pull me closer Why dont you pull me close Why dont you come on over I cant just let you go  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle  Bridge Maren Morris Lookin at you I cant lie Just pourin out admission Regardless of my objection oh oh And its not about my pride I need you on my skin Just come over pull me in just  Chorus Maren Morris Oh baby why dont you just meet me in the middle Im losing my mind just a little So why dont you just meet me in the middle In the middle no no Baby why dont you just meet me in the middle Oh yeah Im losing my mind just a little So why dont you just meet me in the middle Oh in the middle Babyyy why dont you just meet me in the middle baby Im losing my mind just a little So why dont you just meet me in the middle middle In the middle middle  ,0.1,0.879,0.021,-0.9767
Kendrick Lamar,All The Stars (with SZA) ,1891215,  PreChorus Kendrick Lamar Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  Verse 1 Kendrick Lamar Tell me what you gon do to me Confrontation aint nothin new to me You can bring a bullet bring a sword bring a morgue But you cant bring the truth to me Fuck you and all your expectations I dont even want your congratulations I recognize your false confidence And calculated promises all in your conversation I hate people that feel entitled Look at me crazy cause I aint invite you Oh you important You the moral to the story You endorsin Mothafucka I dont even like you Corrupt a mans heart with a gift Thats how you find out who you dealin with A small percentage who Im buildin with I want the credit if Im losin or Im winnin On my momma thats the realest shit  PreChorus Kendrick Lamar Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  Verse 2 SZA Skin covered in ego Get to talkin I get involved like a rebound No control no off switch And the way that you bringin me down Its a turn on get it away from me Know you mean wrong keep away from me And its all wrong get it away from me yeah I just cry for no reason I just pray for no reason I give thanks for the life for the day For the hours and another life breathin I did it all cause it feel good Youd leave it all if it feel bad Better live your life we were runnin out of time  PreChorus Kendrick Lamar  SZA Love lets talk about love Is it anything and everything you hoped for Or do the feeling haunt you Haunt I know the feeling haunt you Haunt  Chorus SZA This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer This may be the night that my dreams might let me know All the stars are closer All the stars are closer All the stars are closer  ,0.112,0.729,0.159,0.9817
