trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
4w8niZpiMy6qz1mntFA5uM,DJ Snake,"Taki Taki (with Selena Gomez, Ozuna & Cardi B) ",2146142,  letra de taki taki ft ozuna cardi b  selena gomez  intro ozuna wooh ohoh  coro ozuna báilame como si fuera la última vez oh y enséñame ese pasito que no sé yeahyeah un besito bien suavecito bebé taki taki taki taki ¡rumba wooh ohoh hi music hi flow snake jaja báilame como si fuera la última vez ohoh y enséñame ese pasito que no sé ohoh un besito bien suavecito bebé taki taki ohoh taki taki yeahyeah  verso 1 ozuna taki taki quiere un besito o un ñaqui booty explota como nagasaki aki prende los motores kawasaki kawasaki que la disco está llena y llegaron los anunnakis eheh no le bajes  precoro ozuna el booty sobresale de tu traje no trajo pantisito pa que el nene no trabaje es que yo me sé lo que ella cree que ella se sabe cuenta que no quiere pero me tiene espionaje eheh el booty sobresale de tu traje no trajo pantisito pa’ que el nene no trabaje es que yo me sé lo que ella cree que ella se sabe cuenta que no quiere pero me tiene espionaje eheh  coro ozuna báilame como si fuera la última vez y enséñame ese pasito que no sé un besito bien suavecito bebé taki taki taki taki ¡rumba wooh ohoh hi music hi flow  verso 2 cardi b bardi cardi he said he wanna to touch it and tease it and squeeze it well my piggy bank is hungry my nigga you need to feed it if the text aint freaky i dont wanna read it and just to let you know this punani is undefeated ayy he said he really wanna see me more i said we should have a date—where at the lamborghini store i’m kinda scary hard to read im like a ouija board but im a boss bitch who you gonna leave me for you hoes got no class you bitches is broke still i be talking cash shit while im popping my gold grill im a whole rich bitch and i work like im broke still but the love be so fake but the hate be so real uh  precoro cardi b el booty sobresale de mi traje no traje pantisito pa que el nene no trabaje e que yo me sé lo que tú cree’ que tú no sabe’ dice que no quiere pero se quiere comer el equipaje  coro ozuna  selena gomez báilame como si fuera la última vez y enséñame ese pasito que no sé un besito bien suavecito bebé taki taki taki taki ¡rumba wooh ohoh dj snake  verso 3 selena gomez careful when you come through my way my body already know how to play work it keep it tight everyday and i i i know you need a taste when i ooh youre fallin’ in love give a little oohooh get it well done dancing on my ooh make your girl wanna run we keep moving til the sun come up porque i am the party yo soy fiesta blow out your candles have a siesta they can try pero no one can stop me what my taki taki wants yeah my taki taki gets uh  coro selena gomez  ozuna báilame como si fuera la última vez y enséñame ese pasito que no sé un besito bien suavecito bebé taki taki taki taki ¡rumba wooh ohoh hi music hi flow taki taki taki taki  ,0.112,0.83,0.058,-0.9658
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,2133359,  verse 1 ive been watchin you for some time cant stop starin at those ocean eyes burning cities and napalm skies fifteen flares inside those ocean eyes your ocean eyes  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  verse 2 ive been walkin through a world gone blind cant stop thinkin of your diamond mind careful creature made friends with time he left her lonely with a diamond mind and those ocean eyes  chorus no fair no fair you really know how to make me cry when you give me those ocean eyes those ocean eyes im scared im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  bridge seye naeco esoht seye naeco ruoy otni nillaf dadadadada dadadadada hgih siht etiuq morf nellaf reven evi deracs mi dadadadadada dadada seye naeco esoht em evig uoy nehw mmm yrc em ekam ot woh wonk yllaer uoy mmm riaf on  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  ,0.12,0.774,0.106,-0.7426
39LmTF9RgyakzSYX8txrow,Ariana Grande,imagine ,2124324,  verse 1 step up the two of us nobody knows us get in the car like skrrt staying up all night order me pad thai then we gon sleep til noon me with no makeup you in the bathtub bubbles and bubbly ooh this is a pleasure feel like we never act this regular  prechorus click click click and post dripdripdripped in gold quick quick quick lets go kiss me and take off your clothes  chorus imagine a world like that imagine a world like that we go like up til im sleep on your chest love how my face fits so good in your neck why cant you imagine a world like that imagine a world  verse 2 knew you were perfect after the first kiss took a deep breath like ooh feels like forever baby i never thought that it would be you tell me your secrets all of the creep shit thats how i know its true baby direct it name in the credits like the movies do  prechorus click click click and post dripdripdripped in gold quick quick quick lets go kiss me and take off your clothes  chorus imagine a world like that imagine a world like that we go like up til im sleep on your chest love how my face fits so good in your neck why cant you imagine a world like that imagine a world  outro can you imagine it can you imagine it can you imagine it can you imagine it can you imagine it can you imagine can you imagine it can you imagine can you imagine it can you imagine ooh imagine it can you imagine imagine it imagine it imagine it imagine it imagine imagine imagine imagine imagine imagine  ,0.018,0.769,0.213,0.9959
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,2114154,  intro mind mind  verse 1 sittin all alone mouth full of gum in the driveway my friends arent far in the back of my car lay their bodies  prechorus wheres my mind wheres my mind  verse 2 theyll be here pretty soon lookin through my room for the money im bitin my nails im too young to go to jail its kinda funny  prechorus wheres my mind wheres my mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache mind  verse 3 everything i do the way i wear my noose like a necklace i wanna make em scared like i could be anywhere like im reckless  prechorus i lost my mind i dont mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache bellyache bellyache bellyache bellyache bellyache bellyache maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache  ,0.082,0.759,0.16,0.9599
2P91MQbaiQOfbiz9VqhqKQ,Lauv,I Like Me Better ,2113496,  verse 1 to be young and in love in new york city to not know who i am but still know that im good long as youre here with me to be drunk and in love in new york city midnight into morning coffee burning through the hours talking damn  chorus i like me better when im with you i like me better when im with you i knew from the first time id stay for a long time cause i like me better when i like me better when im with you  verse 2 i dont know what it is but i got that feeling waking up in this bed next to you swear the room yeah it got no ceiling if we lay let the day just pass us by i might get to too much talking i might have to tell you something damn  chorus i like me better when im with you i like me better when im with you i knew from the first time id stay for a long time cause i like me better when i like me better when im with you  bridge stay awhile stay awhile stay here with me stay awhile stay awhile oh stay awhile stay awhile stay here with me lay here with me ooh  chorus i like me better when im with you yes i do yes i do babe i like me better when im with you oooh noo i knew from the first time id stay for a long time cause i like me better when i like me better when im with you  outro i like me i like me look who you made me made me oh noo better when i like me better when im with you  ,0.039,0.624,0.337,0.9988
4mUIe9gfsdtsVP2zFIl74x,Juice WRLD,Maze ,2109744,  intro stuck in a maze oh oh oh oh oh oh stuck in a maze mmh  chorus stuck in a maze everythings okay but its not really okay my lifes a death race im numbing my pain with codeine rain im going insane lifes not the same stuck in a maze im not going in my brain is going everywhere im tormented every day mama im losing my mental the sorrows that ive been through story to be continued  verse i sip ill pop pills crack seals doing anything to numb the weight that i feel yeah i chase thrills you still crashin hot wheels ride a dirt bike down the ditch see if i live im not in my subconscious im conscious they tell me that they can help me i got this watch this i took my demons into the bank of life and i made the biggest deposit without drugs im losing my logic these pills and my pro tools still got logic i run i run i run i run i run i run  chorus stuck in a maze everythings okay but its not really okay my lifes a death race im numbing my pain with codeine rain im going insane lifes not the same stuck in a maze im not going in my brain is going everywhere im tormented every day mama im losing my mental the sorrows that ive been through story to be continued  ,0.254,0.681,0.065,-0.9948
7GX5flRQZVHRAGd6B4TmDO,Lil Uzi Vert,XO Tour Llif3 ,2105380,  intro are you alright im alright im quite alright and my moneys right 8… yeah countin them bands all way to the top til they be fallin over yeah yeah yeah countin them bands on my way to the top til we fallin over  chorus i dont really care if you cry on the real you shoulda never lied shoulda saw the way she looked me in my eyes she said baby i am not afraid to die push me to the edge all my friends are dead push me to the edge all my friends are dead push me to the edge all my friends are dead push me to the edge  verse 1 phantom thats all red inside all white like somethin you ride a sled down i just want that head my brittany got mad im barely her man now everybody got the same swag now watch the way that i tear it down stackin my bands all the way to the top all the way til my bands fallin over every time that you leave your spot your girlfriend call me like come on over i like the way that she treat me gon leave you wont leave me i call it that casanova she say im insane yeah i might blow my brain out hey xanny help the pain yeah please xanny make it go away im committed not addicted but it keep control of me all the pain now i cant feel it i swear that its slowin me yeah  chorus i dont really care if you cry on the real you shoulda never lied saw the way she looked me in my eyes she said i am not afraid to die yeah all my friends are dead push me to the edge yeah all my friends are dead yeah ooh push me to the edge all my friends are dead yeah all my friends are dead yeah  verse 2 that is not your swag i swear you fakin now these niggas wanna take my cadence rain on em thunderstorm rain on em ooh yeah medicine lil nigga take some yeh yeh fast car nascar race on em in the club aint got no ones then we would beg them clothes from overseas got the racks and they all cnotes you is not a g though lookin at you stackin all your money it all green though i was countin that and these all twenties thats a groll  bridge she say youre the worst youre the worst i cannot die because this my universe  chorus i dont really care if you cry on the real you shoulda never lied shoulda saw the way she looked me in my eyes she said baby i am not afraid to die push me to the edge all my friends are dead push me to the edge all my friends are dead push me to the edge all my friends are dead push me to the edge  ,0.16,0.676,0.164,-0.959
2hloaUoRonYssMuqLCBLTX,Ariana Grande,bloodline ,2087962,  intro marjorie grande because im trying to do the best i can and they cant find something to satisfy me ugh  verse 1 ariana grande mmm yeah yuh even though youre bad for me i know youre the one that im thinkin got me feelin so incredible would you mind maybe linkin  prechorus ariana grande love me love me baby are you down can you let me know love me thank you leave me put it down then its time to go get it like you love me but you dont boy its just for show take it or leave it you gotta take it or leave it like uh  chorus ariana grande dont want you in my bloodline yeah just wanna have a good time yeah and no need to apologize no but you gon have to let this shit go dont want you in my bloodline yeah not tryna make you all mine yeah and no need to apologize no but you gon have to let this shit go yeah  postchorus ariana grande yeaheheh yeaheh yeah yeah yuh  verse 2 ariana grande no we wont be talking the next day i aint got nothin to say yeah nah i aint lookin for my one true love yeah that ship sailed away  prechorus ariana grande love me love me baby are you down can you let me know love me thank you leave me put it down then its time to go get it like you love me but you dont boy its just for show take it or leave it you gotta take it or leave it like uh  chorus ariana grande dont want you in my bloodline yeah just wanna have a good time yeah and no need to apologize no but you gon have to let this shit go dont want you in my bloodline yeah dont want you in my not tryna make you all mine yeah not tryna make you and no need to apologize no and no need to yeah but you gon have to let this shit go yeah  postchorus ariana grande oh yeah yeaheheh yeaheh yeah yeah yeah  bridge ariana grande say i know what you want what you want from me i know what you think what you think you see so what you think i know what you looking for but im complete yee i know what you need but it wont be me i know what you want what you want from me i know what you think what you think you see i know what you looking for but im complete i know what you need but it wont be me but it wont be me  chorus ariana grande dont want you in my bloodline yeah dont want you in my bloodline just wanna have a good time yeah just tryna have a good time and no need to apologize no no but you gon have to let this shit go yeah yeah dont want you in my bloodline yeah not tryna make you all mine yeah and no need to apologize no but you gon have to let this shit go yeah  postchorus ariana grande woo yeaheheh yeah yeah yeah yeah yeaheheh yeah yeah yeah yeah yeah yeah  ,0.118,0.668,0.214,0.9952
3a1lNhkSLSkpJE4MSHpDu9,Post Malone,Congratulations ,2082932,  intro post malone mmmmm yeah yeah mmmmm yeah hey  chorus post malone my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations uh uh uh worked so hard forgot how to vacation uhhuh they aint never had the dedication uh uh people hatin say we changed and look we made it uh uh yeah we made it uh uh uh  verse 1 post malone they was never friendly yeah now im jumping out the bentley yeah and i know i sound dramatic yeah but i know i had to have it yeah for the money im a savage yeah i be itching like a addict yeah im surrounded twenty bad bitches yeah but they didnt know me last year yeah everyone wanna act like they important yeahyeahyeah yeahyeahyeah but all that mean nothing when i saw my dough yuh yeahyeahyeah yeahyeahyeah everyone countin on me drop the ball yuh yeahyeahyeah yeahyeahyeah everything custom like im at the border yeah yeah if you fuck with winning put your lighters to the sky how could i make cents when i got millions on my mind coming with that bullshit i just put it to the side balling since a baby they could see it in my eyes  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations congratulations worked so hard forgot how to vacation ooh they aint never had the dedication uh uh ayy people hatin say we changed and look we made it uh uh yeah we made it uh uh uh yeah  verse 2 quavo i was patient yeah oh i was patient ayy ooh now i can scream that we made it we made it now everywhere everywhere i go they say gratulation ooh young nigga young nigga graduation yeah i pick up the rock and i ball baby ball im looking for someone to call baby brr but right now i got a situation ayy never old benben franklins cash big rings ooh champagne champagne my life is like a ball game ball game but instead im in the trap though trap though pot so big call it super bowl super bowl super bowl call the hoes brr get in the rolls skrrt topfloor lifestyle top huncho and post yeah ayy malone ayy i gotta play on my phone ayy you know what im on ayy huncho houdini is gone ayy  chorus post malone  quavo my momma called seen you on tv son said shit done changed ever since we was on i dreamed it all ever since i was young they said i wouldnt be nothing now they always say congratulations ayy uh uh uh worked so hard forgot how to vacation uhhuh ooh they aint never had the dedication ayy uh uh people hatin say we changed and look we made it yeah  uh uh yeah we made it ayy  outro hey hey hey hey hey hey hey hey  ,0.076,0.815,0.109,0.9055
14SaZBTjxlorHJQxXh01Hu,Summer Walker,Girls Need Love (with Drake) - Remix ,2065111,  verse 1 honestly  honestly im tryna stay focused you must think ive got to be joking when i say i dont think i can wait i just need it now better swing my way  i just need some dick i just need some love tired of fucking with these lame niggas baby i just need a thug  wont you be my plug ayy you could be the one ayy we could start with a handshake baby ima need more than a hug  chorus girls cant never say they want it girls cant never say how girls cant never say they need it girls cant never say now  girls cant never say they want it girls cant never say how girls cant never say they need it girls cant never say now oh now  verse 2 give it to me like you need it baby want you to hear me screaming heavy breathing i dont need a reason baby i want it till you cant fight i can give it to you right babe oh  i wanna be your healing i can be real good please dont get in your feelings ayy i need some looooove ayy i need some looooove ayy i need some looooove ayy and you cant judge  chorus 2 girls need love too yeah girls girls need love too girls need love let me tell you something girls need love girls need loving too girls need love too so whats a girl to do when she needs loving too  ,0.063,0.722,0.215,0.9928
4e4fqjx0Izh4svvTef1z7e,Bebe Rexha,Meant to Be (feat. Florida Georgia Line) ,2058553,  verse 1 florida georgia line baby lay on back and relax kick your pretty feet up on my dash no need to go nowhere fast lets enjoy right here where we at  prechorus 1 florida georgia line who knows where this road is supposed to lead we got nothing but time as long as youre right here next to me everythings gonna be alright  chorus florida georgia line if its meant to be itll be itll be baby just let it be if its meant to be itll be itll be baby just let it be so wont you ride with me ride with me see where this thing goes if its meant to be itll be itll be baby if its meant to be  verse 2 bebe rexha i dont mean to be so uptight but my hearts been hurt a couple times by a couple guys that didnt treat me right i aint gon lie aint gon lie cause im tired of the fake love show me what youre made of boy make me believe  prechorus 2 florida georgia line whoa hold up girl dont you know youre beautiful and its easy to see  chorus bebe rexha  florida georgia line if its meant to be itll be itll be baby just let it be if its meant to be itll be itll be baby just let it be so wont you ride with me ride with me see where this thing goes if its meant to be itll be itll be baby if its meant to be  postchorus bebe rexha  florida georgia line so cmon ride with me ride with me see where this thing goes so cmon ride with me ride with me baby if its meant to be  bridge bebe rexha florida georgia line both maybe we do maybe we dont maybe we will maybe we wont  chorus bebe rexha florida georgia line both but if its meant to be itll be itll be baby just let it be sing it baby if its meant to be itll be itll be cmon baby just let it be lets go so wont you ride with me ride with me see where this thing goes come for a ride if its meant to be itll be itll be baby if its meant to be yeah  outro florida georgia line bebe rexha both if its meant to be itll be itll be baby if its meant to be if its meant to be itll be itll be baby if its meant to be  ,0.054,0.898,0.048,-0.433
6DCZcSspjsKoFjzjrWoCdn,Drake,God's Plan ,2055553,  intro and they wishin and wishin and wishin and wishin they wishin on me yuh  verse 1 i been movin calm dont start no trouble with me tryna keep it peaceful is a struggle for me dont pull up at 6 am to cuddle with me you know how i like it when you lovin on me i dont wanna die for them to miss me yes i see the things that they wishin on me hope i got some brothers that outlive me they gon tell the story shit was different with me  chorus gods plan gods plan i hold back sometimes i wont yuh i feel good sometimes i dont ayy dont i finessed down weston road ayy nessed might go down a god yeah wait i go hard on southside g yuh wait i make sure that northside eat  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yuh ayy ayy  verse 2 she say do you love me i tell her only partly i only love my bed and my mama im sorry fifty dub i even got it tatted on me 81 theyll bring the crashers to the party and you know me turn the o2 into the o3 dog without 40 oli thered be no me magine if i never met the broskies  chorus gods plan gods plan i cant do this on my own ayy no ayy someone watchin this shit close yep close ive been me since scarlett road ayy road ayy might go down as god yeah wait i go hard on southside g ayy wait i make sure that northside eat yuh  postchorus and still bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah yeah bad things its a lot of bad things that they wishin and wishin and wishin and wishin they wishin on me yeah  ,0.116,0.747,0.137,0.6075
74lnM5V6ecvoTPV0fvptx9,Ski Mask The Slump God,Nuketown (feat. Juice WRLD) ,2044560,  intro ski mask the slump god round one fight yeah yeah the pharmacy uhuh  verse 1 ski mask the slump god like a tongue bitch im looking like a lick uhuh think im thanos rock diamond my fist uhuh entertainment with your bitch at night like nick drake and josh how we team your bitch uhuh michael jackson one glove i hit uhhuh crying in the club with my stick uhhuh icky vicky spit how i got slimes on deck metal on me like they just flicked bic uhhuh two girls two cups know i had to level up ate a mario mushroom quick uhhuh know these niggas be chickens like a nugget they be just actors denzel washington uhhuh ima play the saddest song on the smallest violin haha for the niggas in my scrap bin uhhuh maybe we could get along maybe we could be friends in another fuckin life my friend uhhuh yeah  chorus ski mask the slump god cutthroat cutthroat cutthroat they be on my nuts though nuts though nuts though cause i dont give a fuck ho fuck ho fuck ho i might be around squirrels cause a nigga is a nut ho  verse 2 ski mask the slump god um this that yes i got the bacon saturated fuckin pig fat im not skinny dippin big drippin bitch big facts gosh damn uh chief keef that pussy bang bang pretty please dont act like me and you is the fucking same thing yes nigga i switch the flow to unorthodox gang gang ayy ayy ayy they tryna bite like a vampire fang gosh damn diamonds water bendin like the nigga aang intelligence is only for the gentlemen so tell the pussy niggas yes trix for kids uhhuh thats a fact like a snapple cap tip straight up lame niggas sayin that they fuckin demons no wonder that they lost up in the sauce in this bitch i aint never need a false deity give me power or do a damn thing for me bitch when im acting like a monster like stitch you be acting like a bitch so i call you sis ayy ayy ayy ayy switcharoo your bitch uhhuh this is what i call an assist uhhuh tell em this aint that and that aint this with a flick of my wrist uhhuh yeah  chorus ski mask the slump god  juice wrld cutthroat cutthroat cutthroat they be on my nuts though nuts though nuts though cause i dont give a fuck ho fuck ho fuck ho i dont give a fuck bitch i might be around squirrels cause a nigga is a nut ho what yeah  verse 3 juice wrld cutthroat love it when they run ho what knife on the ak stab em with a gun ho hoppin in that mosh pit i was tryna rage shit its a different day its like niggas on the same shit i hate it rich like a white bitch i should go blonde bitch i put my dick up in your mom bitch you aint on shit dotcom bitch desert eagle take his head off make it fly like a comet glizzy crank your ass like soulja boy screamin yah bitch wanna fuck a nigga bitch uhhuh what else grant a bullet like a wish uhhuh what else drose when i drive through the paint with the foul ima still get a swish uhhuh uh what the fuck bro you aint tryna fuck get the fuck out my spot ho fore your ass get kicked out like a thot ho whoa  chorus ski mask the slump god cutthroat cutthroat cutthroat they be on my nuts though nuts though nuts though cause i dont give a fuck ho fuck ho fuck ho i might be around squirrels cause a nigga is a nut ho  outro juice wrld yeah water uh pipe me up voot me up fuck nigga uh uh evil twin ayy ayy uh ayy ayy cutthroat  ,0.185,0.644,0.171,-0.9688
4XiGKQqbmnMVxDzUj6j3f2,YK Osiris,Worth It ,2040036,  intro i would give you the world nah nah nah yo kiwi thank you bro you just gotta be worth it yeah yeah yeah yeah  chorus i would give you the world baby girl you just gotta be worth it oh oh oh you dont gotta be perfect mm mm mm you just gotta be worth it yeah yeah yeah yeah i would give you the world baby girl you just gotta be worth it yeah yeah but you dont gotta be perfect oh oh oh you just gotta be worth it yeah yeah yeah nah nah  verse everybody doubted me but girl you stuck around and you told me if i hold you you gon hold me down you dont gotta be perfect you just gotta be worth it buyin this and that baby girl you dont ever have to work again time is precious baby girl lets not let it go by i just really wanna know do you love me dont lie i know you felt alone huh cause i been on the road huh but i been doin shows i swear i aint doin you wrong ridin round through the city yeah girl you know you comin with me yeah i been a hundred out of fifty girl aint nobody messin with me yeah i dont really think they understand baby girl i know you understand im just tryna go feed my fam heyeyey nah  chorus i would give you the world baby girl you just gotta be worth it oh oh oh you dont gotta be perfect mmh mmh mmh you just gotta be worth it yeah yeah yeah yeah i would give you the world baby girl you just gotta be worth it yeah yeah but you dont gotta be perfect oh oh oh you just gotta be worth it yeah yeah yeah nah nah  bridge ohwoah woah nah nah nah nah nah nah  chorus i would give you the world baby girl you just gotta be worth it oh oh oh you dont gotta be perfect mmh mmh mmh you just gotta be worth it yeah yeah yeah yeah i would give you the world baby girl you just gotta be worth it yeah yeah but you dont gotta be perfect oh oh oh you just gotta be worth it yeah yeah yeah nah nah  ,0.116,0.622,0.261,0.9961
4OBZT9EnhYIV17t4pGw7ig,H.E.R.,Best Part (feat. Daniel Caesar) ,2035609,  intro her oh hey  verse 1 her you dont know babe when you hold me and kiss me slowly its the sweetest thing and it dont change if i had it my way you would know that you are  prechorus 1 her youre the coffee that i need in the morning youre my sunshine in the rain when its pouring wont you give yourself to me give it all oh  chorus her  daniel caesar i just wanna see i just wanna see how beautiful you are you know that i see it i know youre a star where you go ill follow no matter how far if life is a movie oh youre the best part oh then youre the best part ooh best part  verse 2 daniel caesar its this sunrise and those brown eyes yes youre the one that i desire when we wake up and then we make love make love it makes me feel so nice  prechorus 2 daniel caesar youre my water when im stuck in the desert youre the tylenol i take when my head hurts youre the sunshine on my life  chorus daniel caesar  her i just wanna see how beautiful you are you know that i see it i know youre a star where you go ill follow no matter how far if life is a movie then youre the best part oh youre the best part ooh best part  outro daniel caesar  her if you love me wont you say something if you love me wont you wont you if you love me wont you say something if you love me wont you love me wont you if you love me wont you say something if you love me wont you if you love me wont you say something if you love me wont you love me wont you if you love me wont you say something if you love me wont you if you love me wont you say something if you love me wont you love me wont you  ,0.047,0.692,0.261,0.9984
7EQpvVujgytLVY8vKiDHAg,Ariana Grande,bad idea ,2021251,  verse 1 ive been outta sight ive been worried bout you lately runnin outta time wishin you would come and save me  prechorus cause i dont wanna roll with it yeah yeah tryna get control of it yeah yeah why cant i let go of it yeah yeah mmm gotta find somebody quickly mmm yeah  chorus i got a bad idea how bout we take a little bit of time away i got a bad idea forget about it yeah forget about him yeah forget about me arichan i got a bad idea uhhuh yeah ima call you over here to numb the pain arichan i got a bad idea uhhuh forget about it yeah forget about him yeah forget about me  verse 2 yeah i know we shouldnt baby but we will you know we will need somebody gimme something i can feel yeah but boy dont trip dont trip you know this isnt real you should know im temporary  prechorus cause i dont wanna roll with it yeah yeah tryna get control of it yeah yeah why cant i let go of it yeah yeah mmm gotta find somebody quickly yeah  chorus i got a bad idea how bout we take a little bit of time away i got a bad idea forget about it yeah forget about him yeah forget about me arichan i got a bad idea uhhuh yeah ima call you over here to numb the pain arichan i got a bad idea uhhuh forget about it yeah forget about him yeah forget about me  bridge gotta get control of it why cant i let go of it ooh wishin you would come and save me yeah yeahyeah yeah yeah  chorus i got a bad idea uhhuh how bout we take a little bit of time away arichan i got a bad idea oh yeah yeah uhhuh forget about it yeah forget about him yeah forget about me arichan i got a bad idea a bad idea uhhuh yeah ima call you over here to numb the pain arichan i got a bad idea a bad idea uhhuh forget about it yeah forget about him yeah forget about me arichan yeah uhhuh forget about it yeah forget about him yeah forget about me arichan uhhuh forget about it yeah forget about him yeah forget about me  outro i got a bad idea how bout we take a little bit of time away i got a bad idea forget about it yeah forget about him yeah forget about me  ,0.274,0.566,0.16,-0.9961
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,2011401,  intro tonight im gonna have myself a real good time i feel alive and the world ill turn it inside out yeah im floating around in ecstasy so dont stop me now dont stop me cause im havin a good time havin a good time  verse 1 im a shooting star leaping through the sky like a tiger defying the laws of gravity im a racing car passing by like lady godiva im gonna go go go theres no stopping me  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic man outta you  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call dont stop me now cause im having a good time dont stop me now yes im having a good time i dont wanna stop at all yeah  verse 2 im a rocket ship on my way to mars on a collision course i am a satellite im out of control im a sex machine ready to reload like an atom bomb about to oh oh oh oh oh explode  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic woman of you  bridge dont stop me dont stop me dont stop me hey hey hey dont stop me dont stop me ooh ooh ooh i like it dont stop me dont stop me have a good time good time dont stop me dont stop me woah let loose honey all right  guitar solo  prechorus oh im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit hey travelling at the speed of light i wanna make a supersonic man outta you yeah yeah  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call ooh alright dont stop me now cause im having a good time yeah yeah dont stop me now yes im having a good time i dont wanna stop at all  outro ah da da da da da da ah ah ah da da ah ah ah ah da da ah da da ah ah ooh ooh ooh ooh ooh  ,0.025,0.719,0.256,0.9982
7AFASza1mXqntmGtbxXprO,XXXTENTACION,changes ,2007872,  chorus xxxtentacion mmm baby i dont understand this youre changing i cant stand it my heart cant take this damage and the way i feel cant stand it mmm baby i dont understand this youre changing i cant stand it my heart cant take this damage and the way i feel cant stand it mmm baby i dont understand it  bridge pnb rock girl youre makin it hard for me girl youre makin it hard for me girl youre makin it hard for me mmm ohh girl youre makin it hard for me girl youre makin it hard for me girl youre makin it hard for me  chorus xxxtentacion  pnb rock mmm baby i dont understand this youre changing i cant stand it my heart cant take this damage and the way i feel cant stand it mmm baby i dont understand this youre changing i cant stand it my heart cant take this damage and the way i feel cant stand it mmm baby i dont understand this  outro xxxtentacion youre changing i cant stand it my heart cant take this damage and the way i feel cant stand it mmm baby i dont understand it  ,0.138,0.862,0.0,-0.9724
0AluA5RNsa4Cx6XRhf2hWZ,Metro Boomin,10 Freaky Girls (with 21 Savage) ,2002793,  intro ooh no no no no no  verse 1 21 savage in peace in peace may you rest may you rest never ever shoot below the neck never ever you a rookie you a rookie im a vet i’m a vet thats why i got a glock you got a tec got a tec not checkers not checkers this chess nigga chess i flooded out my patek with baguettes i curve tiffany yeah for jess for who need to get myself together im a mess straight up in bikini bottom i’m with sandy sandy moesha keep on drinkin all the brandy brandy keisha eat the molly like its candy yah yah bodyslam a nigga like im randy yah yah yeah im a hot hitter straight up im a guap getter straight up leave a thot bitter straight up get your block hit up oh you think you in a group get that shit split up on god tryna suck me layin down i make that bitch sit up straight up yeah hot box dirty stick case closed case closed we grill beef nigga charcoal uh oh sellin pussy her vajayjay got a barcode uh oh these broke ass niggas need jobco 21 used to use ebt to get seafood what now i uber eats when i want kiku straight up she wanna hang out and let the gang g you facts metro worth a lot of m’s nigga me too racks  chorus 21 savage hangin’ off my earlobes is a rock a rock hangin off my waistline is a glock pop pop the body in that casket was a opp 21 i don’t throw no bottles i throw shots 21 all this drip on me i need a mop 21 balenciaga boxers and the socks on god i got 10 freaky girls on a yacht yacht finna drown in em dawg finna drown in em 21  verse 2 21 savage last altercation got a hundred rounds in him on my mama all my spots got a lot of bloodhounds in em on your mama ain’t no furniture its just a lot of pounds in em straight up percs soft hard and i got the brown in em on god word to bombaclaat shotta we dont ramp in em 21 edgewood glenwood bouldercrest and the hamp with em six got a lot of sticks you can get stamped with em on god tryna mediate the beef you get found with em straight up all these chains rest in peace to harriet tubman harriet tubman niggas broke cause they doin too much clubbin too much clubbin cashed out on all my cars cause im stubborn cause im stubborn zone 6 against the world thats how im comin how im comin i came out the womb i was thuggin straight up aint no fistfights niggas uppin straight up rappers say they want smoke but they bluffin on god when you see em facetoface it aint nothin straight up  chorus 21 savage hangin off my earlobes is a rock a rock hangin off my waistline is a glock pop pop the body in that casket was a opp 21 i dont throw no bottles i throw shots 21 all this drip on me i need a mop 21 balenciaga boxers and the socks on god i got 10 freaky girls on a yacht yacht i got 10 freaky girls on a yacht  outro 21 savage you know i was racin down the highway earlier today ridin down 20 i happened to see a nigga i robbed back in the day you know what he was happy to see me  ,0.1,0.863,0.037,-0.9782
