trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3WyRgi8CzQnhzO0xw79tTS,DaBaby,Goin Baby ,1885482,  intro oh lord jetson made another one hah  chorus im goin’ baby on baby uhhuh that nigga a bitch he think he a gangster he probably still slangin 380 ha probably told you im lit come get you a sniff i’m pure like cocaine in the 80s pull up rockin all white like im gotti ha  verse 1 put em up like a kite if he try me yuh got em watchin my life is excitin just facetimed my daughter she laughin’ and smilin’ mwa still got shit on my plate from november uhhuh a few open cases they pendin damn fuck around think i’m signed to cash money i pull up with a drake and a sprinter i give a fuck how you think how you feelin i could show you how to make a few million im so full of myself say im cocky yup ask the bitch if she copy she copy okurr i go straight through the door with my glocky uh uh niggas ain’t really poppin we poppin yeah put the billion with baby that business damn play with me put his name on a tshirt a tee tell your boyfriend to go do his research uhhuh she suck my dick every day say her knees hurt haa hmm  chorus im goin baby on baby uhhuh that nigga a bitch he think he a gangster he probably still slangin 380 ha probably told you im lit come get you a sniff im pure like cocaine in the 80s pull up rockin all white like im gotti ha put em up like a kite if he try me yuh got em watchin my life is excitin hmm im goin baby on baby uhhuh that nigga a bitch he think he a gangster he probably still slangin 380 ha probably told you im lit come get you a sniff im pure like cocaine in the 80s  verse 2 your bitch on my dick she a junkie uhh i dont got no time no no every day all i do is get money they tryna tell me im a bad influence talkin bad bout everything i do uh dunk on nigga like im patrick ewing i cant beat em up bet ima shoot em boom your bitch is a dog she got rabies brr ruff im out doin shows statetostate chasin paper uh i just closed a deal for an m yeah yeah yeah yeah yeah now im out in la like a motherfuckin laker they left when i needed em fucked up my feelings it filled up my heart full of hatred uh huh huh held it down on my own i proved everyone wrong every day ayy ayy god is great its amazin ayy  chorus im goin baby on baby uhhuh that nigga a bitch he think he a gangster he probably still slangin 380 ha probably told you im lit come get you a sniff im pure like cocaine in the 80s pull up rockin all white like im gotti ha put em up like a kite if he try me yuh huh got em watchin my life is excitin hmm im goin baby on baby uhhuh that nigga a bitch he think he a gangster he probably still slangin 380 ha probably told you im lit come get you a sniff im pure like cocaine in the 80s bitch  outro that aint the baby thats my baby  ,0.132,0.785,0.082,-0.9907
3A2yGHWIzmGEIolwonU69h,City Girls,Act Up ,1882054,  intro earl on the beat  verse 1 jt  yung miami real ass bitch give a fuck bout a nigga big birkin bag hold five six figures stripes on my ass so he call this pussy tigger fuckin on a scammin ass rich ass nigga same group of bitches aint no adding to the picture drop a couple racks watch this ass get bigger drinkin on liquor and im lookin at your nigga if his money right he can eat it like a snicker i aint got time for you fake ass hoes talkin all loud in them fake ass clothes fake ass shoes match that fake ass gold im the realest bitch ever to you snake ass hoes  chorus jt  yung miami act up you can get snatched up act up you can get snatched up act up you can get snatched up dirty ass nails baby girl you need to back up  verse 2 yung miami its yung miami and i came to run my sack up yup tired ass hoes on my page tryna track us ha brand new chain city girls goin platinum facts i keep a baby glock i aint fightin with no random period period you bitches weak is you serious haha i let him taste the pussy now he actin all delirious ow did the dash in the rover like it’s fast and furious she see my number in his phone now you actin curious bitch he gon buy me gucci if i ask for it yup he a classy nigga rockin tom ford classy i bet your lil sister wanna look like me lil bitch i bet your lil brother wanna fuck on me hood bitch good pussy i aint average um he cant come around without that cabbage nah um pop a pussy bitch quick like a bubblegum i aint never worry i just deal with it for fun  chorus jt  yung miami act up you can get snatched up act up you can get snatched up act up you can get snatched up dirty ass nails baby girl you need to back up  verse 3 jt jt on the track and you know im bout my paper pussy sweet pussy tight so he called it lifesaver if your ass a broke nigga hell nah i cant date ya if your ass a rich nigga ima fuck ya til you aint one if that nigga a scammer im turnin to a dancer yup i make it clap like he got the right answer sit on it with manners get it harder than a hammer he wanna freak pussy pink breast cancer oh you like big butts well i like big bucks i dont care about your chain nigga or your big truck nah yeah i know you gettin it but is you spendin it give a fuck what a nigga got if he aint givin it babadass bitch bad attitude yeah nails done hair done ass too ow your baby daddy fuckin me and suckin me he dont answer you bitch thats because of me period  chorus jt  yung miami act up you can get snatched up act up you can get snatched up act up you can get snatched up dirty ass nails baby girl you need to back up  ,0.201,0.722,0.076,-0.9973
6G0FACzGN80Dj2v4ass5rq,iann dior,gone girl ,1878474,  intro iann dior  trippie redd i fell in love same time that youre fallin yeah  chorus iann dior i fell in love same time that youre fallin apart i shouldve known thought i saw a sign in the stars but i was wrong fucking with you aint last that long now you gone now you gone now you gone girl  verse 1 iann dior tell me what it is made my heart break saying that its me but you know it aint took a few pills i cant feel a thing got me in my feels sippin on drank tryna keep it real girl you really aint you know whats the deal you cant get a thing saying that it hurts tryin to the game saying im a joke laughin to the bank  prechorus iann dior i need your love i need your touch i need you right now i need you right now  chorus iann dior i fell in love same time that youre fallin apart i shouldve known thought i saw a sign in the stars but i was wrong fucking with you aint last that long now you gone now you gone now you gone girl  verse 2 trippie redd i just want the love baby not the lust caught up in a daze man i need your trust all up in a maze left you in the dust gone in a wraith see the stars in a wraith you see the stars in the day bitch have you been to mars on a date bitch i can take yo ass to mars in a day bitch i can take yo ass to mars today bitch yeah  prechorus iann dior  trippie redd i need your love i need your touch i need you right now yeah i need you right now yeah  chorus iann dior i fell in love same time that youre fallin apart i shouldve known thought i saw a sign in the stars but i was wrong fucking with you aint last that long now you gone now you gone now you gone girl  ,0.123,0.757,0.12,-0.2846
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,1875492,  verse 1 saturday nights blueberry cigarillos swishers make my throat hurt rolling ocbs on the side for me light em up and let em both burn family feuds say your moms confused off of shit she doesnt wanna learn but daddys gone say hes never home and wishing only makes it worse  prechorus i guess theres certain dreams that you gotta keep cause theyll only know what you let em see  chorus all the things that i know that your parents dont they dont care like i do nowhere like i do and all the things that i know that your parents dont they dont care like i do nowhere like i do nowhere like i do nowhere like i do  verse 2 saturday nights light gray silverado you drive it cause you have to stay up working late at a job you hate fix your makeup in a dirty bathroom no more love in and out of clubs knowing what you gotta do youve got plans wrapped in rubber bands and thats the only thing youll never lose  prechorus i guess theres certain dreams that you gotta keep cause theyll only know what you let em see  chorus all the things that i know that your parents dont they dont care like i do nowhere like i do and all the things that i know that your parents dont they dont care like i do nowhere like i do nowhere like i do  bridge cause i care i care about you theres nowhere id rather be than right here around you i care care about you theres nowhere id rather be  chorus all the things that i know that your parents dont they dont care about you nowhere like i do all the things that i know that your parents dont dont care about you nowhere like i nowhere like i do do do do nowhere like i do do do do nowhere like i do do do do nowhere like i do do do do  ,0.168,0.727,0.105,-0.9568
6MR5IBSNfDmiwnrlQpVw4w,Drake,Club Paradise ,1867773,  intro ha yeah  verse 1 they say that all your old girls got somebody new i said damn really even rosemary even leann sealy they said fucking right they were the first to go its nothing personal its just that all them women that you slept on been working though theyve been saving up new niggas came around they been waking up with i swear you dont know this city anymore they might have loved you before but youre out here doing your thing they dont know you ah sure they do they just not as sincere its crazy all the emotions forgot in a year she like why you even give a fuck you not even here well out there there aint nothing for me and i think i need to come home  chorus tell me who did i leave behind you think it got to me i can just read your mind you think im so caught up in where i am right now uh but believe i remember it all  verse 2 i be with my nigga chubbs he in love with street shit no wonder why i feel awkward at this fashion week shit no wonder why i keep fucking up the doublecheek kiss and long for that ignorant young money miami beach shit couple artists got words for me thats never fun they say its on when they see me that day dont ever come im never scared they never real i never run when all is said and done more is always said than done and i was told once things will change by a nigga named tip when my deal came told me its all good even when it feel strange now im that guy that know them strippers by their real names rochelle jordan thick bitches they just talked me out of four grand howd a pile of kush become a mountain of truth howd a bottle of wine become the fountain of youth damn my biggest fear is losing it all remember how i used to feel at the start of it and now im living a muhfucking fairy tale and still trying to keep you feeling a part of it yeah just lie to my ears tell me it feel the same thats all ive been dying to hear lights get low and thats when i have my brightest ideas and i heard my city feel better than ever thats why i gotta come home  chorus tell me who did i leave behind you think it got to me i can just read your mind you think im so caught up in where i am right now uh but believe i remember it all  verse 3 my mother is back to who she was years ago its like a new page me and her are beginning on i wish shed stop checking up on women i cant stand cause i got new girls i could use her opinion on she thinks ive become a slave to the wealth but id never break the promises i made to myself and i would never make up names for myself then change the names that i just gave to myself certain rappers would call me to say what up though i used to brag about it to my friends and now im feeling like all of these niggas cutthroat and maybe thats all they do is just pretend damn but i bought it though i believed it yeah i thought it and i achieved it yeah so show me love show me fuckin love cause i thought it was all i needed yeah clearly i was wrong about it all along and thisll be the year that i wont even feel shit they trip off the amount of people that i brought along but im just trying to be surrounded by some real shit need credentials for every one of these toronto kids i promised theyd see it with me we just trying to live i told em we about to get it and we finally did listen closely to my shit i swear its sounding like home  chorus tell me who did i leave behind you think it got to me i can just read your mind you think im so caught up in where i am right now uh but believe i remember it all  outro bob marley well you see the way i feel about the music it can be copied you know but it’s not copy do it it’s the feel you know it carry a feel well you ask plenty musicians – them know it but them cant do it some people still searching for this truth here  ,0.117,0.765,0.118,0.8206
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,1859889,  intro high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes  verse 1 mama said fulfill the prophecy be something greater go make a legacy manifest destiny back in the days we wanted everything wanted everything mama said burn your biographies rewrite your history light up your wildest dreams museum victories every day we wanted everything wanted everything  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  verse 2 mama said its uphill for oddities the stranger crusaders aint ever wannabes the weird and the novelties dont ever change we wanted everything wanted everything high high hopes  bridge stay up on that rise stay up on that rise and never come down oh stay up on that rise stay up on that rise and never come down  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting they say its all been done but they havent seen the best of meeheheh so i got one more run and its gonna be a sight to seeeheheh  bridge had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  ,0.043,0.733,0.224,0.9983
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,1838073,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,1837866,  verse 1 power got me sittin by my phone i’ve been waiting for hours on my line sending mirror pics of you fresh out the shower so i might as well swing over to your place mmm nah it’s crowded in la but i’ll be there at 8 if the traffic allows it say you’re down i could show you around if you’re really about it yeah but for you i got something to prove what do you say what do you say  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back  verse 2 saved got the weed we can sit by the beach if we wanna get faded but if thats not the vibe yeah it’s cool we can save it for later yeah i just like the way it feels when youre around when youre around ah now i know were not dating nah maybe soon by the way things go we’ve been talking for ages take it step by step slow it down we just need to be patient love if the love feels good and its real itll all work out itll all work out yeah  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back  bridge so bring it so bring it so bring it so bring it so bring it so bring it so bring it back so bring it so bring it back so bring it yeah so bring it so bring it yeah so bring it so bring it nah so bring it so bring it bring it bring it so bring it so bring it back so bring it so bring it yeah so bring it so bring it so bring it so bring it so bring it so bring it back no no no oh yeah  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right  ,0.021,0.808,0.171,0.9984
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,1824058,  intro luke is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know you dont want it any other way  verse 1 luke why do we always gotta run away and we wind up in the same place its like were looking for the same thing same thing yeah yeah do we really gotta do this now right here with all your friends around in the morning we can work it out work it out  prechorus luke with all i love you so much that i hate you right now its so hard to blame you cause youre so damn beautiful youre so damn beautiful  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know you dont want it any other way  verse 2 luke every time that you say youre gonna leave thats when you get the very best of me you know we need it like the air we breathe air we breathe yeah  prechorus luke with all i love you so much that i hate you oh right now its so hard to blame you oh cause youre so damn beautiful oh youre so damn beautiful oh  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier to stay is it easier to go i dont wanna know oh i dont wanna know but i know that im never ever gonna change and you know you dont want it any other way  bridge luke the hardest part of all dadadadumdada is that were only built to fall is it easier  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier is it easier to stay is it easier to go yeah i dont wanna know oh oh but i know that im never ever gonna change and you know you dont want it any other way  outro all  luke i love you so much that i hate you hate you right now its so hard to blame you cause youre so damn beautiful  ,0.092,0.734,0.174,0.9935
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,1819230,  verse 1 bradley cooper tell me somethin girl are you happy in this modern world or do you need more is there somethin else youre searchin for  refrain bradley cooper im fallin in all the good times i find myself longing for change and in the bad times i fear myself  verse 2 lady gaga tell me something boy arent you tired tryna fill that void or do you need more aint it hard keepin it so hardcore  refrain lady gaga im falling in all the good times i find myself longing for change and in the bad times i fear myself  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shahallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  bridge lady gaga oh ha ah ha ohah ha  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  ,0.091,0.799,0.11,0.6786
3W3FVHEDetkiRkkGKDmdir,Drake,Draft Day ,1818465,  produced by the fam coproduced by boi1da  intro watch out watch out look out look out watch out watch out yeah look out look out yeah  chorus draft day johnny manziel five years later how am i the man still draft day a wiggins fuck that other side bitch we stay winnin aww man you know i had to do it for you you know i had to do it for ya yeah suits and ties yellin out pay the guys man i had to do it for ya you know i had to do it for ya you know i had to do it for ya aww man aww man aww man man you know i had to—  verse sometimes i laugh with god about how you cant stop me im his darkest angel probably but he still got me im gettin mine but still i better lives and shit i set aside to make sure that my people getting by brunch with some qatar royals and my cup is all oil you know its real when your niggasll take the fall for you all loyal so you keep eggin me on and we gonna have to crack a shell just to prove to you you aint hardboiled mm last night i tried some raw oysters man that boy growin up quick that boy know he the shit that boy singin on every song when he know he can spit that boy manifested it that boy knew it was written that boy did it on purpose that boy know that they shittin on you and they cant get past you you shouldve followed all my moves you wont realize til after and if i left this shit to chance i wouldve picked a name like chance the rapper yeah no offense cause i dont know that nigga im focused on making records and gettin bigger just hits no misses thats for the married folk tell em fix my suite up cause im comin home i heard they talking crazy i was out of town you know they love to pop all that shit when im not around but when im here not a sound thatll make me snap jot it down go in the booth and lay a body down know some somalis that say we got it wallahi get us donuts and coffee well wait for him in the lobby and i gotta tell him chill sprite got me on payroll let that man live they say okay if you say so see whatever i say goes i play like im on roids no canseco no oakland as though shout out the bay though i think im on my eighth flow just watch me paint flow we all do it for the art so i could never hate though signin off on more deals than a lawyer with a heavy case load how the game turn into the drake show dog what the fuck happen to soandso where did they go too worried bout bitches and fashion they go missin in action and then you never notice they missin on some hunger games shit i would die for my district jennifer lawrence you can really get it yeah i mean for real girl you know i had to do it for ya you know i had to do it for ya you know i had to— oh wait sidebar left some beat at the end so that all of you fuck niggas could loop it and get your lies off szn  chorus draft day johnny manziel five years later how am i the man still draft day a wiggins fuck that other side bitch we stay winnin aww man you know i had to do it for you you know i had to do it for ya yeah suits and ties yellin out pay the guys man i had to do it for ya you know i had to do it for ya you know i had to do it for ya aww man aww man aww man man you know i had to—  outro  ,0.126,0.797,0.077,-0.9923
3Fj47GNK2kUF0uaEDgXLaD,Billie Eilish,wish you were gay ,1814395,  verse 1 baby i dont feel so good six words you never understood ill never let you go five words youll never say aww i laugh along like nothings wrong four days has never felt so long if threes a crowd and two was us one slipped away hahahahahahahaha  chorus i just wanna make you feel okay but all you do is look the other way i cant tell you how much i wish i didnt wanna stay i just kinda wish you were gay  verse 2 is there a reason were not through is there a 12 step just for you our conversations all in blue 11 heys hey hey hey hey ten fingers tearin out my hair nine times you never made it there i ate alone at 7 you were six minutes away yay  chorus how am i supposed to make you feel okay when all you do is walk the other way i cant tell you how much i wish i didnt wanna stay i just kinda wish you were gay  bridge to spare my pride to give your lack of interest an explanation dont say im not your type just say that im not your preferred sexual orientation im so selfish but you make me feel helpless yeah and i cant stand another day stand another day  chorus i just wanna make you feel okay but all you do is look the other way hmm i cant tell you how much i wish i didnt wanna stay i just kinda wish you were gay i just kinda wish you were gay i just kinda wish you were gay  ,0.061,0.805,0.134,0.9487
0FZ4Dmg8jJJAPJnvBIzD9z,Kodak Black,ZEZE ,1813818,  intro da got that dope  chorus travis scott ice water turned atlantic freeze nightcrawlin in the phantom skrrt skrrt told them hoes that dont you panic took an island yeah flood the mansion big water dropped the roof more expansion drive a coupe you can stand in its lit see the bitches undercover in the sheets im an ass and titty lover big ass guess we all made for each other now that all the dawgs free yeah yeah and we out in these streets alright can you do it can you pop it for me  refrain kodak black pull up in a demon on god on god lookin like i still do fraud fraud flyin private jet with the rod rod this that z shit this that z shit this that z shit pull up in a demon on god on god lookin like i still do fraud fraud flyin private jet with the rod rod this that z shit this that z shit this that z shit  verse 1 offset offset blow the brains out the coupe boom police wanna talk but im on mute woowoo hey ima bust her wrist down cause she cute ice ice fuck her on a yacht dive in a pool yeah she an addict addict addict for the lifestyle and the patek patek big daddy have you ever felt chanel fabrics chanel i be drippin to death i need a casket drippin and we got more stripes than the ref he foul tec him bow stripes in the middle of the field like david beckham field bowbow all my niggas locked up for real im tryna help em free free when i got a mil got me the chills dont know what happened hoo chills pop pills do what you feel im on that zombie hey hoo im more like gaddafi im not no gandhi gaddafi hey im more like im david goliath runnin hey hey niggas be clonin i find it funny clone haha we from the nawf straight out of the dungeon we from the nawf hey i go in her mouth she cant tell me nothin eghck eghck egchk 300 the watch is out of your budget woo woo 300 meanmuggin got me clutchin yeah and this stick right out of russia  chorus travis scott ice water turned atlantic freeze nightcrawlin in the phantom skrrt skrrt told them hoes that dont you panic took an island yeah flood the mansion big water dropped the roof more expansion drive a coupe you can stand in its lit bitches undercover in the sheets im an ass and titty lover big ass guess we all made for each other now that all the dawgs free yeah yeah and we out in these streets alright can you do it can you pop it for me  refrain kodak black pull up in a demon on god on god lookin like i still do fraud fraud flyin private jet with the rod rod this that z shit this that z shit this that z shit pull up in a demon on god on god lookin like i still do fraud fraud flyin private jet with the rod rod this that z shit this that z shit this that z shit  verse 2 kodak black in a hellcat cause im a hellraiser selfmade i dont owe a nigga nann favor when you get that money nigga keep your heart im slidin in a coupe aint got no key to start i got the fire on me in bet awards when your well run dry you know you need me for it when i pull up in the buick you know what im doin if the police get behind me im fleein and eludin sleepin on the palette turned me to a savage im a project baby now i stay in calabasas like i still serve fiends like im still jackin i be sippin on lean tryna keep balance hit that zwalk dickies with my reeboks i dont say much i just let the heat talk your jewelry water whip diamonds like rerock my lil baby ride the dick like a seesaw when i stepped up on the scene i was on a bean when i jumped up out the beam i was in celine baby girl you just a fling that aint what i mean money bustin out my jeans like i do the scheme  refrain kodak black pull up in a demon on god on god lookin like i still do fraud fraud flyin private jet with the rod rod this that z shit this that z shit this that z shit pull up in a demon on god on god lookin like i still do fraud fraud flyin private jet with the rod rod this that z shit this that z shit this that z shit  outro uhhuh ha ohahoh uhhuh ha ohahoh uhhuh ha ohahoh uhhuh ha ohahoh  ,0.123,0.744,0.133,-0.7654
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,1807441,  intro is this the real life is this just fantasy caught in a landslide no escape from reality open your eyes look up to the skies and see im just a poor boy i need no sympathy because im easy come easy go little high little low any way the wind blows doesnt really matter to me to me  verse 1 mama just killed a man put a gun against his head pulled my trigger now hes dead mama life had just begun but now ive gone and thrown it all away mama ooh didnt mean to make you cry if im not back again this time tomorrow carry on carry on as if nothing really matters  verse 2 too late my time has come sends shivers down my spine bodys aching all the time goodbye everybody ive got to go gotta leave you all behind and face the truth mama ooh any way the wind blows i dont wanna die i sometimes wish id never been born at all  guitar solo  verse 3 i see a little silhouetto of a man scaramouche scaramouche will you do the fandango thunderbolt and lightning very very frightening me galileo galileo galileo galileo galileo figaro magnifico but im just a poor boy nobody loves me hes just a poor boy from a poor family spare him his life from this monstrosity easy come easy go will you let me go bismillah no we will not let you go let him go bismillah we will not let you go let him go bismillah we will not let you go let me go will not let you go let me go will not let you go never never never never let me go ah no no no no no no no oh mamma mia mamma mia mamma mia let me go beelzebub has a devil put aside for me for me for me  verse 4 so you think you can stone me and spit in my eye so you think you can love me and leave me to die oh baby cant do this to me baby just gotta get out just gotta get right outta here  outro ooh ooh yeah ooh yeah nothing really matters anyone can see nothing really matters nothing really matters to me any way the wind blows  ,0.173,0.737,0.09,-0.9818
4cEONREpY8NQJMuGQP95Kl,Bryce Vine,La La Land (feat. YG) ,1807353,  verse 1 bryce vine oh shit you live in the canyon how big is your mansion yeah fresh out of school now you working and focus on fashion pretty girl and you let go got time but you got goals hey baby waste your time with me in california hey baby waste your time with me in california  chorus bryce vine la la la la la yeah i met her at a 1 oak la la la la la now we at the same house party la la la la la if you wanna waste time baby waste your time with me in california hey baby waste your time with me in california california  verse 2 bryce vine oh shit you born in the hamptons i heard thats expensive damn and you famous on insta your pics is a blessing i think you could be a centerfold no need for the money though no need for the hey baby waste your time with me in california hey baby waste your time with me in california california  chorus bryce vine  yg la la la la la yeah i met her at a 1 oak la la la la la now we at the same house party ayy la la la la la if you wanna waste time baby waste your time with me in california uh hey baby waste your time with me in california uh  verse 3 yg im a california nigga fuck wit me girl i look like bae my grass is greener girl without no snakes them other niggas full of games girl this not no prank just broke up wit yo man it’s the right time right time we throwin’ money at a stripper that’s the right vibe right vibe i come alive at night time night time she said all she really wanna do is fuck i said likewise ayy i like you on top like cilantro like cilantro you like it in your mouth like blanco like blanco i run the city come fuck wit a pablo fuck wit a i want you not the code to your iphone ayy straight player straight player your friends said don’t fuck wit me straight hatin’ straight hatin’ wasting time in cali aint really wastin time cause you meet a ball player that’s a come up right  outro bryce vine la la la la la yeah i met her at coachella la la la la la why you acting like you dont remember la la la la la if you wanna waste time baby waste your time with me in california hey baby waste your time with me in california  ,0.173,0.704,0.123,-0.9885
7m9OqQk4RVRkw9JJdeAw96,XXXTENTACION,Jocelyn Flores ,1799190,  intro shiloh dynasty i know you so well so well i mean i can do anything that he can ive been pretty—  bridge xxxtentacion  shiloh dynasty i know youre somewhere somewhere ive been trapped in my mind girl just holding on i dont wanna pretend were something were nothing ive been stuck thinking bout her i cant hold on ill be feeling  verse xxxtentacion im in pain wanna put ten shots in my brain ive been trippin bout some things cant change suicidal same time im tame picture this in bed get a phone call girl that you fucked with killed herself that was this summer when nobody helped and ever since then man i hate myself wanna fuckin end it pessimistic all wanna see me with no pot to piss in but niggas been excited bout the grave im diggin havin conversations bout my haste decisions fuckin sickenin at the same time memories surface through the grapevine bout my uncle playin with a slip knot posttraumatic stress got me fucked up been fucked up since the couple months they had a nigga locked up  chorus xxxtentacion  shiloh dynasty ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb ill be feelin pain ill be feelin pain just to hold on and i dont feel the same im so numb  outro shiloh dynasty i know you so well i know you girl i mean i can do better than he can ive been pretty— i know you so well  ,0.208,0.716,0.076,-0.9917
4XiGKQqbmnMVxDzUj6j3f2,YK Osiris,Worth It ,1786096,  intro i would give you the world nah nah nah yo kiwi thank you bro you just gotta be worth it yeah yeah yeah yeah  chorus i would give you the world baby girl you just gotta be worth it oh oh oh you dont gotta be perfect mm mm mm you just gotta be worth it yeah yeah yeah yeah i would give you the world baby girl you just gotta be worth it yeah yeah but you dont gotta be perfect oh oh oh you just gotta be worth it yeah yeah yeah nah nah  verse everybody doubted me but girl you stuck around and you told me if i hold you you gon hold me down you dont gotta be perfect you just gotta be worth it buyin this and that baby girl you dont ever have to work again time is precious baby girl lets not let it go by i just really wanna know do you love me dont lie i know you felt alone huh cause i been on the road huh but i been doin shows i swear i aint doin you wrong ridin round through the city yeah girl you know you comin with me yeah i been a hundred out of fifty girl aint nobody messin with me yeah i dont really think they understand baby girl i know you understand im just tryna go feed my fam heyeyey nah  chorus i would give you the world baby girl you just gotta be worth it oh oh oh you dont gotta be perfect mmh mmh mmh you just gotta be worth it yeah yeah yeah yeah i would give you the world baby girl you just gotta be worth it yeah yeah but you dont gotta be perfect oh oh oh you just gotta be worth it yeah yeah yeah nah nah  bridge ohwoah woah nah nah nah nah nah nah  chorus i would give you the world baby girl you just gotta be worth it oh oh oh you dont gotta be perfect mmh mmh mmh you just gotta be worth it yeah yeah yeah yeah i would give you the world baby girl you just gotta be worth it yeah yeah but you dont gotta be perfect oh oh oh you just gotta be worth it yeah yeah yeah nah nah  ,0.116,0.622,0.261,0.9961
