trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
3XiNC94b4Tq1xwv70sQJGN,Lil Uzi Vert,Sanguine Paradise ,2244801,  intro we be throwin money in a spiral every time your girl hear my song yeah turn her right into my ho she shake her ass im working on dying do the eye roll got a skinny thong like a tightrope i be blowin up like some pyro coupe 150 call it kyro  verse 1 if she left with me she the right ho man she ridin me like a bmx man she said the d is for dyno i got two horns like a rhino its no way you could buy ho but i bought a mansion with a slide door yes i opened up the slide door so you can hear her hit the high note  bridge i like the way you ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy money keep comin in i cant lose money keep comin in i cant lose foreign girls and they 10s i cant choose foreign car got v10 i cant cruise  chorus i got different color on my diamonds i cant even see the time i dont wanna see her face ima go and get behind drop the top on the wraith ima make it lose its mind i just made 100k it was quicker than a vine i was swingin from a vine tryna pull me down but i climb ima get it keep tryin theres no reason for the cryin we the ones that be slidin they the ones that be dyin know my boys they be ridin and my doors suicide  verse 2 side note you will never reach my goals at all i be walkin with a slime nose and im also walkin with my side ho only time i be walkin when im on the moon so i feel like michael i was talkin to my little slime thats a lil lizard call her geico in reality im 54 stand on my money now im 66 hit her once now she dismissed cant fuck her sister make her lick dick fortyorty make my hip thick when i see an opp make the clip hit aimin at his top boy you need a mop man im goin out with a vengeance my pants raf simons my shoes rickrick your girl dipped my tartar sauce so she ate my dick like a fish stick hit it raw yes i am a dog i dont do this shit for no image all my diamonds they be hittin hard try to play me boy thats a scrimmage  chorus i got different color on my diamonds i cant even see the time i dont wanna see her face ima go and get behind drop the top on the wraith ima make it lose its mind i just made 100k it was quicker than a vine i was swingin from a vine tryna pull me down but i climb ima get it keep tryin theres no reason for the cryin we the ones that be slidin they the ones that be dyin know my boys they be riding and my doors suicide  verse 3 live it up you can just go any day now mykko montana this beat is from k camp got frost on my diamonds im gettin the cake now now stay on your stomach lil bitch when you lay down live it up cause you can go any day now mykko montana this beat is from k camp frost on my diamonds cause i got the cake now when you on your stomach lil bitch better lay down im so up and i cant turn it down they counted me out my whole life turned around clean up my diamonds you know i got rinse it know my boys comin you know they mean business that advance that you waitin for already spent it when i’m on the beat man you know im gon kill it  refrain we be throwin money in a spiral every time your girl hear my song yeah turn her right into my ho she shake her ass do the eye roll got a skinny thong like a tightrope i be blowin up like some pyro coupe 150 call it kyro  chorus i got different color on my diamonds i cant even see the time i dont wanna see her face ima go and get behind drop the top on the wraith ima make it lose its mind i just made 100k it was quicker than a vine i was swingin from a vine tryna pull me down but i climb ima get it keep tryin theres no reason for the cryin we the ones that be slidin they the ones that be dyin know my boys they be riding and my doors suicide  outro i like the way you ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy you do it ayy  ,0.095,0.827,0.078,-0.9808
2Xo3rLHjXfdb4avN68aQyi,Russ,BEST ON EARTH (feat. BIA) ,2222391,  chorus russ  bia like the way she work ayy she always puts me first ayy and i know ive been around but i swear you got the best on earth yeah yeah yeah yeah uh i got drip on the floor and its gettin nasty he aint keepin his hands up off my asscheeks i got somethin to give him and if he asks me im not fillin up baby i let him gas me  verse 1 russ yeah her ass fatter than fat and she got good throat sit that cat on my lap i give it good strokes i might have to fly her out to mykonos or maybe to japan so i can hit her like im ichiro she knows what the fuck is up i dont gotta dumb it down tatted like rihanna pussy singing like its run the town i love her shes a freak i promise if i could id fuck her seven days a week face from the middle east ass from the west indies suckin the soul up out of my body rest in peace head got me wobblin she know i got cameras she say we should vlog it i know she got stamina she said start joggin yeah  chorus russ  bia like the way she work ayy she always puts me first ayy and i know ive been around but i swear you got the best on earth yeah yeah yeah yeah uh i got drip on the floor and its gettin nasty he aint keepin his hands up off my asscheeks i got somethin to give him and if he asks me uh im not fillin up baby i let him gas me uh  verse 2 bia light me up light me up light me up i done seen the whole world and aint no one as hot as us bankrolls dank rolled they aint really as loud as us i be hopin that its love but it really just be the lust anything for a rush now its van nuys on the touchdown its a cold world get a bust down how you get my mind before my body and my trust now he say life is too short and he think that we should fuck now i think im finna break him its gon be quick he know i ride that dick til i get seasick wavy lil bitch to talk that east shit nasty but dont put nothin past me now i got the pussy and the power if you ask me  chorus russ  bia like the way she work ayy she always puts me first ayy and i know ive been around but i swear you got the best on earth yeah yeah yeah yeah uh i got drip on the floor and its gettin nasty he aint keepin his hands up off my asscheeks i got somethin to give him and if he asks me im not fillin up baby i let him gas me  ,0.09,0.776,0.135,0.8859
2tnVG71enUj33Ic2nFN6kZ,Regard,Ride It ,2210473,  chorus ride it were all alone ride  it just lose control ride  it ride it come touch my soul ride it ride let me feel you ride it turn the lights down low ride  it from head to toe ride  it ride it touch my soul ride it ride let me feel you  verse 1 its  been a month and twenty days and were going round and round playing silly games now youre saying slow it down not right now then ya wink at me and walk away let  it be let it be let it be known hold on dont go touching and teasing me telling me no but this time i need to feel you  chorus ride it were all alone ride it just lose control ride it ride it come touch my soul ride it ride let me feel you ride it turn the lights down low ride it from head to toe ride it ride it touch my soul ride it ride it let me feel you  verse 2 movida was the club on the saturday ya actin like a diva sayin you dont wanna pay its gotta be ya feisty style raised eyebrow i love it when you look at me that way now were in you order a mojito at the bar you reapply lippy cause it came off on the glass the dj plays your favorite songs kanyes on now ya beckoning for me to dance mm pullin me pullin me pullin me close just close your eyes girl whispering tellin me we gotta go wont you take me home i want to ride it  chorus ride it were all alone ride it just lose control ride it ride it come touch my soul ride it ride it let me feel you ride it turn the lights down low ride it from head to toe ride it ride it touch my soul ride it ride it let me feel you  interlude  chorus wont you take me home i wanna ride it were all alone ride it just lose control ride it ride it come touch my soul ride it ride it let me feel you ride it turn the lights down low ride it from head to toe ride it ride it touch my soul ride it ride it let me feel you  ,0.076,0.882,0.042,-0.8971
2TH65lNHgvLxCKXM3apjxI,Bad Bunny,Callaita ,2193058," letter of callaita enter bad bunny went to bed early, tomorrow have to study eh but called the friend saying pa janguear hehe eh has a little asshole in there just to test eh jah but in short she's not and of frontear ey ey chorus bad bunny she and callaíta but pal sex and cheeky I know marijuana and drink exult the life as is it wuh she and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is saying 1 bad bunny she was not well she was not so I do not know who damaged it she was not well she was not so I do not know who damaged it but verse 1 bad bunny now joined wuh and turn it on eh is panita wuh the selling eh ey nena mala suddenly prrprr I don't know if I lie but I know that she has more than 20 ¡wuhhuh the shot of tequila, or what feels wuh now sees life differently is good, but like offender bridge 1 bad bunny the baby arrives and you feel the pressure eh she not try and call the attention uh ey dirty dancing, and your profession tratratratra ¡wuh-up pa the mission the baby arrives and you feel the pressure eh she not try and call the attention uh ey dirty dancing, and your profession will always set pa the mission choir bad bunny eeeeeella and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is wuh it and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is verse 2 bad bunny was left recently and has new life jah walk with a friend, and as your jeva ¡khuh that brought 512 pa, which is the drink she is callaíta not and nobody dares saying 2 bad bunny if there is sun there are beaches if there is beach there is alcohol if there is alcohol, there is sex if and with you better if there is sun there are beaches if there is beach there is alcohol if there is alcohol, there is sex if you and you best take off your clothes it's hot day at the beach night of terror in the drawer left the fear of pa the envious peace and love bridge 2 bad bunny yeh yeh yehyehyeheh tainy tainy hey bad bunny baby baby chorus bad bunny she and callaíta but pal sex and cheeky I know marijuana and drink exult the life as it is and callaíta but pal sex and cheeky I know marijuana and drink exult life as it is eh saying 1 bad bunny she was not well she was not so I do not know who damaged it she was not well she was not so I do not know who damaged it but outro zion alócate and make mine the night I asked fate decided I know they felt the same as I and we still have a little time to to form the scandal unless you decide to ",0.154,0.838,0.007,-0.9971
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,2185411,  intro lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  verse 1 lennon stella  andrew taggart hey hey hey where do you think youre going its so late late late whats wrong i said i cant stay do i have to give a reason its just me me me its what i want  prechorus lennon stella  andrew taggart so how did we get here three weeks now weve been so caught up better if we do this on our own  chorus lennon stella  andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  postchorus lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  drop your heart for takeaway your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  verse 2 lennon stella  andrew taggart fate fate fate is that what came between us or did we do this on our own  prechorus lennon stella  andrew taggart so how did we get here im asking myself why im so caught up better if we do this on our own  chorus lennon stella  andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  postchorus lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  drop your heart for takeaway your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  chorus andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  ,0.03,0.786,0.184,0.9968
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,2177880,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,2176536,  intro french montana post malone  cardi b montana posty hahaha okurr lalalala uhh ayy uh huh  verse 1 french montana from the block now were snipin on the opps like somalians uhhuh egyptian cloth on my body diamonds like 6ix9ine hair hair now we comin through the back we dont go to the concierge yeah heyhey now that boy run fashion cardi in that fashion nova gear ha we started the wave now everybody lookin the same tell me how you want it woah shorty buss it down give us the money keep the crown tell me how you want it i been around the globe in the global express ten os in my net worth yeah huh neck work then the leg work work were the stars like the network work montana  chorus post malone you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  verse 2 post malone got a lil mama in my telephone she jumpin out the barrio ayy hoes all in my section i dont want em kick them bitches out like vamanos ayy ayy ayy we can work it out lil mama all we need is just a little cardio ayy yeah she the type of woman if we cannot do it i will catch a body for ooh yeah yeah call my accountant bought my bitch new bimmer she whip 7series yeah ooh yeah yeah i spend whatever girl i do whatever to show you im serious ooh yeah yeah that sound familiar they just talkin shit because they feel inferior ooh yeah thats just how we go  chorus post malone you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  verse 3 cardi b  french montana all the millions make em horny montana cardi we the hottest out the south bronx yeah made me holla for a dollar got my makeup on your collar youll be callin me tomorrow yeah and my diamonds like water youll be callin me tomorrow then them dress gettin shorter uh huh make you push a little harder little faster little deeper skrr skrr fore i promise i be keepin ya said its all about the level up booty like a jello cup bitches hella jealous wishin it was them instead of us i done got hot dawg relish you aint catchin up gucci fendi prada balenciaga margiela ah standin ovation the broad of the nation me and babe racin the wraiths were adjacent wish that we could take the rumors to the bank to the bank we dont have no more room inside the safe woo woo but ima ball it like a napkin tap it like its jazzfeet hold the door for me then pop me on the ass cheek aint too rich to get it poppin in the backseat next time you want another bitch you better ask me ah ike and tina that ass you better take a bitch you know show my name and this pass and now were rollin down the freeway talkin bout a threeway startin workin out but he gon eat me on his cheatday off  chorus post malone  cardi b you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  outro post malone  cardi b lalala lalala lalala okurr ohh lalala what you want from me lalala lalala ohh  ,0.045,0.87,0.086,0.8273
0Ryd8975WihbObpp5cPW1t,Ariana Grande,boyfriend (with Social House) ,2172869,  verse 1 ariana grande im a motherfuckin train wreck i dont wanna be too much but i dont wanna miss your touch and you dont seem to give a fuck i dont wanna keep you waiting but i do just what i have to do and i might not be the one for you but you aint allowed to have no boo  prechorus ariana grande cause i know we be so complicated but we be so smitten its crazy i cant have what i want but neither can you  chorus ariana grande you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to see nobody else and i dont want you to see nobody but you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to touch nobody else nobody baby we aint gotta tell nobody  verse 2 mikey even though you aint mine i promise the way we fight make me honestly feel like we just in love love cause baby when push comes to shove shove damn baby im a train wreck too too i lose my mind when it comes to you i take time with the ones i choose and i dont want a smile if it aint from you yeah  prechorus mikey i know we be so complicated lovin you sometimes drive me crazy cause i cant have what i want and neither can you no no  chorus ariana grande you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to see nobody else and i dont want you to see nobody but you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to touch nobody else nobody baby we aint gotta tell nobody  verse 3 scootie  ariana grande i wanna kiss you yeah dont wanna miss you yeah but i cant be with you cause i got issues no yeah on the surface seem like its easy careful with words but its still hard to read me stress high when the trust low mmm bad vibes whered the fun go oh try to open up and love more love more try to open up and love more  bridge scootie ariana grande  both if you were my boyfriend and you were my girlfriend i prolly wouldnt see nobody else but i cant guarantee that by myself  chorus ariana grande you aint my boyfriend boyfriend you aint my boyfriend and i aint your girlfriend girlfriend i aint your girlfriend but you dont want me to see nobody else nobody and i dont want you to see nobody but you aint my boyfriend boyfriend you know you aint my boyfriend and i aint your girlfriend girlfriend yeah mmm but you dont want me to touch nobody else nobody baby we aint gotta tell nobody oh yeah you aint my boyfriend boyfriend and i aint your girlfriend girlfriend but you dont want me to see nobody else and i dont want you to see nobody but you aint my boyfriend boyfriend and i aint your girlfriend girlfriend yeah but you dont want me to touch nobody else nobody baby we aint gotta tell nobody  ,0.121,0.789,0.09,0.2745
5KBARWIxeMGkvUax9VtVC9,Saweetie,My Type ,2134950,  intro hennessy on my lips take a little sip privacy on the door ima make the shit grip  chorus rich nigga eightfigure thats my type thats my type nigga thats my type eightinch big ooh thats good pipe bad bitch ima ride the dick all night rich nigga eightfigure thats my type thats my type nigga thats my type eightinch big ooh thats good pipe thats my type nigga thats my type  postchorus new wrist new whip ride around dipped i can see why all these basic hoes pissed  verse 1 bust down wrist not a bust down bitch ah said i want your man no the fuck i dont sis uh uh if he a rich nigga why he still hitting licks licks nigga spending bread but he still cant hit bitch please bitch lamborghini keys pussy dripping ice he get flown out to me bitch please i want a man with the bs yeah pussy from the bay goin dumb on the d hahaha  prechorus hennessy on my lips take a little sip privacy on the door ima make the shit grip  chorus rich nigga eightfigure thats my type thats my type nigga thats my type eightinch big ooh thats good pipe bad bitch ima ride the dick all night rich nigga eightfigure thats my type thats my type nigga thats my type eightinch big ooh thats good pipe thats my type nigga thats my type  postchorus new wrist new whip ride around dipped i can see why all these basic hoes pissed  verse 2 messy hoes like to pop shit messy hoes you the type thats fuckin for the rent you a thot all on another nigga dick on the dick hair aint nothin with a inch hahaha do it on his face with a thizz ugh im a boss tycoon with the shit what run it up uh print it up big bucks ayy ayy try your luck uh none of my bitches been touched  prechorus hennessy on my lips take a little sip privacy on the door ima make the shit grip  chorus rich nigga eightfigure thats my type thats my type nigga thats my type eightinch big ooh thats good pipe bad bitch ima ride the dick all night rich nigga eightfigure thats my type thats my type nigga thats my type eightinch big ooh thats good pipe thats my type nigga thats my type  ,0.135,0.683,0.182,0.9771
6zeeWid2sgw4lap2jV61PZ,Khalid,Better ,2127838,  intro better nothing baby nothing feels better im not really drunk i never get that fucked up im not im so sober  verse 1 love to see you shine in the night like the diamond you are love to see you shine in the night like the diamond you are im good on the side its alright just hold me in the dark im good on the side its alright just hold me in the dark no ones gotta know what we do hit me up when youre bored no ones gotta know what we do hit me up when youre bored cause i live down the street so we meet when you need and its yours all i hear is  chorus nothing feels better than this nothing feels better nothing feels better than this nothing feels better oh no we dont gotta hide this is what you like ill admit nothing feels better than this  verse 2 you say were just friends but i swear when nobodys around you say were just friends but i swear when nobodys around you keep my hand around your neck we connect are you feeling it now you keep my hand around your neck we connect are you feeling it now cause i am i got so high the other night i swear to god felt my feet lift the ground i got so high the other night i swear to god i felt my feet lift the ground ooh yeah your back against the wall this is all youve been talking about in my ears  chorus nothing feels better than this nothing feels better nothing feels better than this nothing feels better oh no we dont gotta hide this is what you like i admit nothing feels better than this  bridge now left right left right take it back bring it side to side like that like that ayy ooh now left right left right take it back bring it side to side like  chorus nothing feels better than this nothing feels better nothing feels better than this nothing feels better oh no we dont gotta hide this is what you like i admit nothing feels better than this better than this  outro nothing feels better than this  ,0.136,0.691,0.173,0.9279
2xyx0o4xNOLLjBSbOOdcbA,Summer Walker,Playing Games (with Bryson Tiller) - Extended Version ,2121490,  verse 1 whip bought it crib got it job on it did i ever ask you to take me to go shopping in paris or go sailing overseas and just drape me in gucci no all i ever asked was you to pick up the phone when you alone all i ever asked was you to show me some love kisses and hugs no i never had an issue go to the club with your boys baby i never wanted you to stay too long just wanted you to show me off  chorus so wont you say my name say my name if you claim you want me it aint no thang you acting kind of shady you aint been calling me baby oh boy you can gon stop playing games playing games  verse 2 i know you sayin hit my line im on your mind and that you want this bad so im cool with that im just tryna match your words with your actions i need more than satisfaction is you really bout that action really want to give your all but flex in front of your friends how that work swear that you doing the most but we take a picture cant post it how that work quit your talking back that shit up wont you say my say my  chorus so wont you say my name say my name if you claim you want me it aint no thang you acting kind of shady you aint been calling me baby oh boy you can gon stop playing games playing games  outro games games games oh games we got london on the track  ,0.066,0.812,0.122,0.918
6ocbgoVGwYJhOv1GgI9NsF,Ariana Grande,7 rings ,2117285,  verse 1 yeah breakfast at tiffanys and bottles of bubbles girls with tattoos who like getting in trouble lashes and diamonds atm machines buy myself all of my favorite things yeah been through some bad shit i should be a sad bitch who woulda thought itd turn me to a savage rather be tied up with calls and not strings write my own checks like i write what i sing yeah yeah  prechorus my wrist stop watchin my neck is flossy make big deposits my gloss is poppin you like my hair gee thanks just bought it i see it i like it i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it you like my hair gee thanks just bought it i see it i like it i want it i got it yep  verse 2 wearing a ring but aint gon be no mrs bought matching diamonds for six of my bitches id rather spoil all my friends with my riches think retail therapy my new addiction whoever said money cant solve your problems must not have had enough money to solve em they say which one i say nah i want all of em happiness is the same price as redbottoms  prechorus my smile is beamin yeah my skin is gleamin is gleamin the way it shine i know youve seen it youve seen it i bought a crib just for just for the closet closet both his and hers i want it i got it yeah  chorus i want it i got it i want it i got it i want it i got it i want it i got it baby you like my hair gee thanks just bought it oh yeah i see it i like it i want it i got it yep  verse 3 yeah my receipts be lookin like phone numbers if it aint money then wrong number black card is my business card the way it be settin the tone for me i dont mean to brag but i be like put it in the bag yeah when you see them racks they stacked up like my ass yeah shoot go from the store to the booth make it all back in one loop gimme the loot never mind i got the juice nothing but net when we shoot look at my neck look at my jet aint got enough money to pay me respect aint no budget when im on the set if i like it then thats what i get yeah  chorus i want it i got it i want it i got it oh yeah i want it i got it i want it i got it oh yeah yeah you like my hair gee thanks just bought it i see it i like it i want it i got it i see yep  ,0.065,0.695,0.24,0.9973
2dpaYNEQHiRxtZbfNsse99,Marshmello,Happier ,2107284,  intro lately ive been ive been thinking i want you to be happier i want you to be happier  verse 1 when the morning comes when we see what weve become in the cold light of day were a flame in the wind not the fire that weve begun every argument every word we cant take back cause with all that has happened i think that we both know the way that this story ends  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  verse 2 when the evening falls and im left there with my thoughts and the image of you being with someone else well its eating me up inside but we ran our course we pretended were okay now if we jump together at least we can swim far away from the wreck we made  chorus then only for a minute i want to change my mind cause this just dont feel right to me i wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  bridge so ill go ill go i will go go go so ill go ill go i will go go go  prechorus lately ive been ive been thinking i want you to be happier i want you to be happier even though i might not like this i think that youll be happier i want you to be happier  chorus then only for a minute only for a minute i want to change my mind cause this just dont feel right to me right to me i wanna raise your spirits wanna raise your spirits i want to see you smile but know that means ill have to leave  postchorus know that means ill have to leave lately ive been ive been thinking i want you to be happier i want you to be happier  outro so ill go ill go i will go go go  ,0.037,0.759,0.204,0.9966
3NkJNL3WqO1Lqc3uNDxvCN,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey) ,2107236,  chorus ariana grande  miley cyrus boy dont call me angel you ain’t got me right dont call me angel you cant pay my price ain’t from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  verse 1 miley cyrus uh dont call me angel when im a mess dont call me angel when i get undressed you know i i dont like that boy uh i make my money and i write the checks so say my name with a little respect all my girls successful and youre just our guest  prechorus miley cyrus do i really need to say it do i need to say it again yeah you better stop the sweet talk and keep your pretty mouth shut  chorus ariana grande with miley cyrus miley cyrus boy dont call me angel you ain’t got me right don’t call me angel you cant pay my price ain’t from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  verse 2 ariana grande see you here with somebody you sizin up my body oh yeah dont you know that i bite when the sun set yeah so don’t you try come around me might work with her but not me oh yeah dont you know that i bite when the sun set  prechorus ariana grande keep my name out your mouth i know what you about so keep my name out your mouth oh yeah  chorus ariana grande with miley cyrus miley cyrus  with lana del rey boy dont call me angel you aint got me right dont call me angel you cant pay my price aint from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  bridge lana del rey  ariana grande i appreciate the way you watch me i cant lie i drop it down i pick it up i back it off the county line i fell from heaven now im living like a devil you cant get me off your mind i appreciate the way you want me i cant lie cant lie i drop it low i back it up i know you wanna think youre mine baby i totally get it you cant guess so you cant get me off your mind we in it together but dont call me angel  chorus ariana grande with miley cyrus miley cyrus  all boy dont call me angel you aint got me right dont call me angel you cant pay my price aint from no heaven yeah you heard me right yeah you heard me even though you know we fly though you know we dont call me angel  outro ariana grande  all yeah you heard me angel dont call me angel yeah you heard me dont call me angel  ,0.048,0.832,0.12,0.984
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,2104496,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
0fea68AdmYNygeTGI4RC18,J Balvin,LA CANCIÓN ,2099671," lyrics of the song intro bad bunny yeh yeh yeh chorus bad bunny thought that you had olvidao eh but put the song eh eh eh cantamo’ very drunk that bailamo well drunk,’ we besamo very drunk the two thought that you had olvidao eh but put the song eh eh eh cantamo very drunk that bailamo very drunk us besamo’ very drunk’, the two thought that you had olvidao verse 1 j balvin just when I thought that by eating to do’ or ten forget you yeh I took a break and I got out of the way and as a kid I didn't know what that was never came through you never came through not until I learned toa the ballad’ in English, yeh I sighed and I counted up to three one two three, ere the dark fantasy kanye west baby hey long time how cheap I got expensive yih I just tweeted bullet crazy shot yih how can we forget the bellaquera in the car do you to guided only chorus j balvin bad bunny thought that you had olvidao but not yeh but put the song yeh yeh you sing well drunk that bailamo well drunk we besamo well drunk what two thought that you had olvidao eh but put the song yeh yeh that cantamo very drunk that bailamo very drunk us besamo very drunk the two ey ey verse 2 bad bunny and a long time ago that wasn't coming to my head but no van pal of beer and I remembered how you kisses me to the dust above the table and in the car the beach and the motel home of your pai when I went to see the times that your mai did not catch you jumping mojaíta sweating chanel I know that our thing, and a thing of yesterday, and I'm happy that you're going well with him I or you missed or you wanted to see but put the song that you liked to put on and I remembered you when you made me happy it ended because I left ey I, myself, river of me because chorus j balvin thought that you had olvidao eh but they put the song yeh yeh you sing well drunk that bailamo well drunk we besamo well drunk what do instrumental interlude outro bad bunny j balvin and I thought that your name was dead eh but I dreamed awake hey today I left pa street loose without feeling the heart a desert and I thought that your name was dead but I dreamed awake today I left pa street loose without feeling the heart a desert ",0.072,0.928,0.0,-0.9844
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,2095539,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
