trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
1lOe9qE0vR9zwWQAOk6CoO,Lil Tecca,Ransom ,4011719,  intro turn you to a dancer yeah internet money bitch  chorus i got black i got white what you want hop outside a ghost and hop up in a phantom i know im ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that im gone they see me blowin’ up now they say they want some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah  verse i got red i got blue what you want the chanel or balenciaga louis and vuitton she know i got the fendi prada when i hit milan i needed me a die or rider i need me the one i started from the bottom you could see the way i stunt i want all the diamonds i want that shit to weigh a ton the opps they tryna line me cause they hate the place im from but them niggas dont know me they just know the place im from i got lots of shawties tryna pull up to my place but you aint want me last year so just get up out my face they all up in my inbox so i know they want a taste i know they want my downfall lil nigga are you laced  chorus i got black i got white what you want hop outside a ghost and hop up in a phantom i know i’m ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that i’m gone they see me blowin up now they say they want  some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah i got black i got white what you want hop outside a ghost and hop up in a phantom i know im ’bout to blow i aint dumb they try to take my flow i take they ass for ransom i know that im gone they see me blowin up now they say they want  some i got two twin glocks turn you to a dancer i see two twin opps leave em on a banner and i got two thick thots wanna link the gang yeah  ,0.099,0.818,0.082,-0.9506
6WrI0LAC5M1Rw2MnX2ZvEg,Dua Lipa,Don't Start Now ,3973162,  intro if you dont wanna see me  verse 1 did a full 180 crazy thinking bout the way i was did the heartbreak change me maybe but look at where i ended up im all good already so moved on its scary im not where you left me at all so  prechorus if you dont wanna see me dancing with somebody if you wanna believe that anything could stop me  chorus dont show up dont come out dont start caring about me now walk away you know how dont start caring about me now  verse 2 arent you the guy who tried to hurt me with the word goodbye though it took some time to survive you im better on the other side im all good already so moved on its scary im not where you left me at all so  prechorus if you dont wanna see me dancing with somebody if you wanna believe that anything could stop me dont dont dont  chorus dont show up dont come out dont start caring about me now walk away you know how dont start caring about me now bout me now bout me  bridge up up dont come out out out dont show up up up dont start now oh up up dont come out out im not where you left me at all so  prechorus if you dont wanna see me dancing with somebody if you wanna believe that anything could stop me  chorus dont show up dont show up dont come out dont come out dont start caring about me now bout me now walk away walk away you know how you know how dont start caring about me now so  outro up up dont come out out out dont show up up up walk away walk away so up up dont come out out out dont show up up up walk away walk away oh  ,0.112,0.863,0.025,-0.9797
2b8fOow8UzyDFAE27YhOZM,Maroon 5,Memories ,3968950,  chorus heres to the ones that we got cheers to the wish you were here but youre not cause the drinks bring back all the memories of everything weve been through toast to the ones here today toast to the ones that we lost on the way cause the drinks bring back all the memories and the memories bring back memories bring back you  verse 1 theres a time that i remember when i did not know no pain when i believed in forever and everything would stay the same now my heart feel like december when somebody say your name cause i cant reach out to call you but i know i will one day yeah  prechorus everybody hurts sometimes everybody hurts someday ayyayy but everything gon be alright go and raise a glass and say ayy  chorus heres to the ones that we got cheers to the wish you were here but youre not cause the drinks bring back all the memories of everything weve been through toast to the ones here today toast to the ones that we lost on the way cause the drinks bring back all the memories and the memories bring back memories bring back you  postchorus doodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoo memories bring back memories bring back you  verse 2 theres a time that i remember when i never felt so lost when i felt all of the hatred was too powerful to stop ooh yeah now my heart feel like an ember and its lighting up the dark ill carry these torches for ya that you know ill never drop yeah  prechorus everybody hurts sometimes everybody hurts someday ayyayy but everything gon be alright go and raise a glass and say ayy  chorus heres to the ones that we got ohoh cheers to the wish you were here but youre not cause the drinks bring back all the memories of everything weve been through no no toast to the ones here today ayy toast to the ones that we lost on the way cause the drinks bring back all the memories ayy and the memories bring back memories bring back you  postchorus doodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoo memories bring back memories bring back you doodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoodoo doodoodoo ooh yeah memories bring back memories bring back you  outro yeah yeah yeah yeah yeah yeah yeah yeah no no memories bring back memories bring back you  ,0.081,0.759,0.16,0.9851
2Fxmhks0bxGSBdJ92vM42m,Billie Eilish,bad guy ,3881933,  verse 1 white shirt now red my bloody nose sleepin youre on your tippy toes creepin around like no one knows think youre so criminal bruises on both my knees for you dont say thank you or please i do what i want when im wanting to my soul so cynical  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy  verse 2 i like it when you take control even if you know that you dont own me ill let you play the role ill be your animal my mommy likes to sing along with me but she wont sing this song if she reads all the lyrics shell pity the men i know  chorus so youre a tough guy like it really rough guy just cant get enough guy chest always so puffed guy im that bad type make your mama sad type make your girlfriend mad tight might seduce your dad type im the bad guy duh  postchorus im the bad guy duh im only good at bein bad bad  bridge i like when you get mad i guess im pretty glad that youre alone you said shes scared of me i mean i dont see what she sees but maybe its cause im wearing your cologne  outro im a bad guy im im a bad guy bad guy bad guy im a bad  ,0.262,0.646,0.092,-0.9954
2gwkD6igEhQbDQegRCcdoB,DaBaby,Suge ,3876378,  intro pooh you a fool for this one ha oh lord jetson made another one  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 1 the first nigga play ima body a nigga ha i just checked my balance ill probably pull up to your hood and come buy me a nigga no cap you know that your ho told you that nigga crazy dont think that she lied to you nigga bitch get caught with your ho when im poppin em both now they high just like bobby and whitney haa say im the goat act like i dont know but fuck it im obviously winnin dont make me go hit the bank and take out a hundred to show you our pockets are different ha im out with your bitch and i only want knowledge she got a lil mileage im chillin uh you disrespect me and ill beat your ass up all in front of your partners and children ahh ahh im the type to let a nigga think that im broke until i pop out with a million i pop take 20k and put that on your head and make one of your partners come kill you yeah say he fuckin with me then he gotta grow up cause this nigga gotta be kiddin kiddin this shit it cant fit in my pocket i got it like i hit the lottery nigga hot hot hot opp ill slap the shit out a nigga no talkin i dont like to argue with niggas i dont aint gon be no more laughin you see me whip out cause im gon be done shot me a nigga no cap i dont follow no bitches on ig but all of your bitches they follow a nigga ha and that lil nigga aint gon shoot shit with that gun he just pull it out in his pictures bitch uh  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  verse 2 talkin my shit ima pop that pop got like thirtytwo thousand in one of my pockets the other one thats where the glock at glock you little niggas wanna be internet gangster man tell all these little niggas stop that ha been done burnt me a nigga in front of the store where your mammy and grandmama shop at bitch hopped out on a whole other wave from these niggas lets see one of you little niggas top that i will turn a nigga into a convertible push me a lil nigga top back vroom her boyfriend be hatin and callin her groupie just cause she like all my music ha shell send me a text and then delete the message he tryna find out its confusin i dont know what these niggas is thinkin about use the brain in your head fore you lose it bitch ill pull up after school and ill teach her some shit tell your bro im a motherfuckin tutor member i used to cheat off a pretty bitch test all the teachers they thought i was stupid uh huh was expectin the box to pull up on a truck man this nigga pulled up on a scooter the fuck  chorus hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah hah pack in the mail its gone uh she like how i smell cologne yeah i just signed a deal im on yeah yeah i go where i want im good good play if you want lets do it ha im a young ceo suge yeah yeah yeah  ,0.096,0.732,0.172,0.9877
1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling ,3844121,  verse 1 im in my bed and youre not here and theres no one to blame but the drink and my wandering hands forget what i said its not what i meant and i cant take it back i cant unpack the baggage you left  chorus what am i now what am i now what if im someone i dont want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  verse 2 you said you care and you missed me too and im well aware i write too many songs about you and the coffees out at the beachwood cafe and it kills me cause i know weve ran out of things we can say  chorus what am i now what am i now what if im someone i dont want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  bridge and i get the feeling that youll never need me again  chorus what am i now what am i now what if youre someone i just want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  ,0.156,0.811,0.034,-0.9668
29ZXwWOOLz9t5fa3eT3i7T,YNW Melly,223's (feat. 9lokknine) ,3801581,  intro yung lan on the track how  you do that cujo figurez  made it yeah  chorus trappin cappin super dabbin bandin out on gucci jackets quaterpounder  gun to pack i stretched that shit like its elastic boy  you fake i know you plastic molly got her flabbergasted pull up with them 223 russian aks and automatics  postchorus pussy  super soakin splashin water on her gucci shirt oh my god  smith  wesson packin dick inside the dirt oh my lord givenchy flavored drippin on her fear of god mini skirt yeah 30 clip with forty glocks and semiautomatic bursts  verse fuck  all of that talkin shit you know lil melly shootin first catch a nigga slippin and we bussin at his ass on  on  223s and mac11s knock that boy right off the earth the earth yeah that lil boy a bitch get the percs yeah that lil boy a bitch get the percs get the percs get a ho some molly rockin watch them bitches smooch each other smooch each other great young nigga broke his pockets shorter than some coochie cutters coochie cutter mainly posin pistol totin keep a pocket full of trojans full of trojans pussy soakin buss it open wetter than pacific ocean pacific ocean hit him wit that fn now that boy body decomposin mushroom pop that pussy for my clique and you might get some self promotion mhm drako for all the commotion up this bitch wit no emotion shorty got me overdosin ride that dick a rollercoaster oh rollercoaster that shit lil bitch lil bitch pull up on him wit a stick a stick melly baby hittin licks them licks run in yo house wit the shits the shits yeah i ride wit them young jits them jits you niggas be handin out bricks bricks you niggas shippin them pounds them pounds you niggas got glocks wit fifty rounds rounds you got niggas pull up dont make a sound lil bitch get it repeat believe he wanna  bitch i want patek philippe yeah i might just fuck on a freak freak i wanna get back to me and i might get a jetski yeah bitches so wet need a jetski ski yeah that my bitch bestie yes hit that lil bitch with the sk my bitch hit that lil bitch with the sk the glock smoke his ass just like a ashtray pssh ooh damn ho damn ho i swear to god im bout my fam though my fam though feel like  finna  a nigga melly baby tryna rap a nigga huh ima scammer ima robber and a motherfuckin trapper nigga no i am not no trapper nigga and i think they just untapped a nigga huh the feds in a young niggas phone phone these bitches wont leave me alone lone i think that she gone off patrone she gone off patrone patrone what the fuck goin on on let me get back inside my zone my zone and tell that bitch stop callin my phone yeah my cellular she eat the dick up like a pizone when she eat it up oohoh go and suck it slow i dont want that bitch no mo givenchy drippin all over her sneakers huh got molly and we whip it out the beaker out the beaker thats melly jammin through yo fuckin speakers yeah it is my bitch gon set it out no queen latifah yeah im smokin now im smokin on that reefer that loud you got it good but i get the pound for cheaper okay we bust it down we break the shit and then crumble it brumble it these niggas fallin yeah they crumblin  chorus they trappin cappin super dabbin bandin out on gucci jackets quaterpounder gun to pack i stretched that shit like its elastic boy you fake i know you plastic molly got her flabbergasted pull up with them 223 russian aks and automatics  ,0.162,0.773,0.066,-0.9955
598yNsG1JFrGd4n2kMoz7F,Lil Baby,Woah ,3760017,  intro new car very noisy come through and its roarin yeah yeah you know how im coming you know how im coming  verse 1 bend her over then i murk her call gunna if you want you a birkin oh baby you be lyin in your verses i be hearin say you buyin em purses i cant even lie you aint my type you aint even all that fine in person i can guarantee you if you my kind she got every bag you can imagine big house i can really be braggin hundred thousand in my mouth like whats happenin not the big cheap teeth thats embarrasin he aint me you can keep the comparisons my bitch probably one of the baddest good girl turned her into a savage dispatch got a problem in traffic we came through in matching gwagens lowkey ive been keeping it classy could be really out here doin em nasty niggas couldnt even see me in last year just started and them niggas in last gear i aint even try to and i passed em giving looks i contribute to fashion drop a song i be giving them captions stand alone not your regular rapper  chorus brand new car is noisy come through and its roarin skrrt you aint gotta worry dont care about your boyfriend see me and get nervous i damn near did it perfect work hard and determine its safe to say i earned it woah yeah none of you guys get fly as me woah matter of fact none of you guys get high as me woah post my drip up daily just so they can see woah turn me up some more so my haters can hear it woah yeah  verse 2 i put the dope in the back of the car and i tell em to go she hit when she land she bring me the bands she back on the road she know how i get when i get in that mode aint fuckin with bitches aint buying no clothes wanna do shows and make me some songs make sure that other shit come in get sold we fuck with the strippers cause we play with poles we play with our money and not with our nose i used to go to the west to get loads i just came back from the west with a trophy im on some more shit she said she miss it and sendin emojis no time to kick it im always in motion cant say i miss you i dont got emotions im on that backwheni sleptonthefloor shit im on that meandthebrokickadoor shit im on that backwhenistoodatthestove shit aint goin broke im just back on my old shit im takin drugs i dont know how to cope it i know one thing im never gon be hopeless if you tell em what was said you a rodent drive the new corvette like its stolen yeah  chorus brand new car is noisy come through and its roarin skrrt you aint gotta worry dont care about your boyfriend see me and get nervous i damn near did it perfect work hard and determine its safe to say i earned it woah yeah none of you guys get fly as me woah matter of fact none of you guys get high as me woah post my drip up daily just so they can see woah turn me up some more so my haters can hear it brand new car is noisy come through and its roarin skrrt you aint gotta worry dont care about your boyfriend see me and get nervous i damn near did it perfect work hard and determine its safe to say i earned it woah yeah none of you guys get fly as me woah matter of fact none of you guys get high as me woah post my drip up daily just so they can see woah turn me up some more so my haters can hear it woah  ,0.135,0.753,0.112,-0.9629
3PIDciSFdrQxSQSihim3hN,Mariah Carey,Christmas (Baby Please Come Home) ,3718140,  verse 1 christmas time is here happiness and cheer fun for all that children call their favorite time of year  verse 2 snowflakes in the air carols everywhere olden times and ancient rhymes of love and dreams to share  verse 3 sleigh bells in the air beauty everywhere yuletide by the fireside and joyful memories there  verse 4 christmas time is here well drawing near oh that we could always see such spirit through the year oh that we could always see such spirit through the year  ,0.0,0.695,0.305,0.9854
1HfMVBKM75vxSfsQ5VefZ5,Selena Gomez,Lose You To Love Me ,3655843,  verse 1 you promised the world and i fell for it i put you first and you adored it set fires to my forest and you let it burn sang offkey in my chorus cause it wasnt yours i saw the signs and i ignored it rosecolored glasses all distorted set fire to my purpose and i let it burn you got off on the hurtin when it wasnt yours yeah  prechorus wed always go into it blindly i needed to lose you to find me this dancing was killing me softly i needed to hate you to love me yeah  chorus to love love yeah to love love yeah to love yeah i needed to lose you to love me yeah to love love yeah to love love yeah to love yeah i needed to lose you to love me  verse 2 i gave my all and they all know it then you tore me down and now its showing in two months you replaced us like it was easy made me think i deserved it in the thick of healing yeah  prechorus wed always go into it blindly i needed to lose you to find me this dancing was killing me softly i needed to hate you to love me yeah  chorus to love love yeah to love love yeah to love yeah i needed to lose you to love me yeah to love love yeah to love love yeah to love yeah i needed to lose you to love me  bridge you promised the world and i fell for it i put you first and you adored it set fires to my forest and you let it burn sang offkey in my chorus  chorus to love love yeah to love love yeah to love yeah i needed to hate you to love me yeah to love love yeah to love love yeah to love yeah i needed to lose you to love me to love love yeah to love love yeah to love yeah  outro and now the chapter is closed and done to love love yeah to love love yeah to love yeah and now its goodbye its goodbye for us  ,0.184,0.433,0.383,0.9993
0vmANNClszGQZ0FISySK61,The Jackson 5,I Saw Mommy Kissing Santa Claus ,3638227,  spoken intro merry christmas and a happy new year this is michael jackson and the jackson 5 wishing a happy holiday to all mountain fans  intro wow mommys kissing santa claus  verse 1 i saw mommy kissing santa claus kissing kissing santa claus underneath the mistletoe last night she didnt see me creep down the stairs to have a peep she thought that i was tucked up in my bedroom fast asleep  chorus then i saw mommy tickle tickle tickle tickle santa claus underneath his beard so snowy white oh what a laugh it would have been if daddy had only seen mommy kissing santa claus last night  bridge he saw mommy kissing kissing kissing santa claus i did i really did see mommy kissing santa claus and im gonna tell my dad  verse 2 then i saw mommy tickle tickle tickle santa claus underneath his beard so snowy white oh what a laugh it would have been if daddy had only seen mommy kissing santa claus last night oh what a laugh it would have been if daddy had only seen mommy kissing santa claus last night  bridge i did i did i really did see mommy kissing santa claus you gotta believe me you just gotta believe me come on fellas believe me you just gotta believe me i told you i told you  ,0.0,0.736,0.264,0.9969
2uFaJJtFpPDc5Pa95XzTvg,Dean Martin,Let It Snow! Let It Snow! Let It Snow! ,3618671,  oh the weather outside is frightful but the fire is so delightful and since weve no place to go let it snow let it snow let it snow  man it doesnt show signs of stopping and ive brought me some corn for popping the lights are turned way down low let it snow let it snow  when we finally kiss goodnight how ill hate going out in the storm but if you really hold me tight all the way home ill be warm  and the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow and snow  when we finally kiss goodnight how ill hate going out in the storm but if you really grab me tight all the way home ill be warm  oh the fire is slowly dying and my dear were still goodbying but as long as you love me so let it snow let it snow let it snow  ,0.119,0.745,0.136,0.6478
4MrfQL4TYQXJBlZYpAHTuE,Dean Martin,"Baby, It's Cold Outside ",3590800,  verse 1 marilyn maxwell  dean martin i really cant stay but baby its cold outside ive got to go away but baby its cold outside this evening has been been hoping that youd drop in so very nice ill hold your hands theyre just like ice my mother will start to worry beautiful whats your hurry my father will be pacing the floor listen to the fireplace roar so really id better scurry beautiful please dont hurry but maybe just a half a drink more put some records on while i pour the neighbors might think baby its bad out there say whats in this drink no cabs to be had out there i wish i knew how your eyes are like starlight now to break this spell ill take your hat your hair looks swell i ought to say no no no sir mind if i move in closer at least im gonna say that i tried whats the sense of hurtin my pride  chorus marilyn maxwell dean martin  both i really cant stay oh baby dont hold out baby its cold outside  verse 2 marilyn maxwell  dean martin i simply must go but baby its cold outside the answer is no but baby its cold outside your welcome has been how lucky that you dropped in so nice and warm look out the window at the storm my sister will be suspicious gosh your lips look delicious my brother will be there at the door waves upon the tropical shore my maiden aunts mind is vicious gosh your lips are delicious but maybe just a cigarette more never such a blizzard before ive gotta get home but baby youd freeze out there say lend me a coat its up to your knees out there youve really been grand i thrill when you touch my hand but dont you see how can you do this thing to me theres bound to be talk tomorrow think of my lifelong sorrow at least there will be plenty implied if you got pneumonia and died  chorus marilyn maxwell dean martin  both i really cant stay get over that cold out baby its cold baby its cold outside  ,0.052,0.848,0.1,0.9571
0fySG6A6qLE8IvDpayb5bM,DaBaby,VIBEZ ,3576586,  intro lets go yeah yeah neeko you made that motherfuckin beat ah nah you know its baby nigga hahaha hah oh lord jetson made another one ha  chorus she wanna fuck with me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes lets go  verse 1 fill em with vibes yeah get in and ride yeah yeah and no a nigga not blind uhuh but i keep the stick and im firin bitch i aint met a nigga in life thats fuckin with me say he did then he lyin mmh mmh got so many vibes stuffed in the car we can fuck them hoes six at a time no cap i make them hoes say that nigga so fine ooh girl he got the dick you can feel in your spine yeah yeah that what they say about baby you know that them bitches dont play about baby baby should go run for president look what god did took his time with me yeah yeah got a red and white ho like a peppermint ooh book the hotel take the vibes in she gon fuck me and fuck on my brethren uh my brother nem havin three hoes in the king size i aint finished yet mmh get another bitch mmh got her ridin dick and screamin yeehaw mmh mmh mmh mmh make me proud girl you a cowgirl huh did a handstand im like wow girl okay okay got me fuckin her upsidedown ooh mmh baow baow yeah we goin dumb say she wanna cum mmh im lookin like when she lookin like now some more came in say they want it too i tagged in my brother bitch im out bye i know  chorus she wanna fuck with me but i dont got the time mmh mmh yeah i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes lets go she wanna fuck on me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes look  verse 2 lets get on a jet yeah come give me some neck yeah yeah she aint pickin up huh and her nigga just called she gon send him a text i dont need no doc bitch you know im a dog better send me the vet ever made you a million i tell em riddle me that aint offended me yet my bitch drink bacardi im in this bitch feelin like set okurr quarter mil on my neck onepointtwo on the crib four hundred thou on the whip dickin down your lil bitch im bout to go buy me a coupe zoom pull up make the doors raise the roof yeah louis v army fatigue yes sir hop out with a pole like a troop yeah get in there baby ray allen from three swish you leave me open i shoot baow baow we like martin and pam at the hotel uh we kickin hoes out get the boot mmh these hoes catchin bodies they bout it yeah we having new vibes in the lobby new vibes thats wherever we go aint no problem no problem i just told a bitch no she was childish bye pulled up like  chorus she wanna fuck with me but i dont got the time mmh mmh i just hopped off a private plane and went and hopped on 85 yeah go call my chauffeur bitch cause i dont like to drive we in suburbans back to back and we gon fill em up with vibes  ,0.208,0.747,0.045,-0.9992
3RZftiuTcLOqpsd8ZlwNhr,Young Thug,Hop Off A Jet (feat. Travis Scott) ,3466094,  intro young thug  future wheezy outta here everything we do we own  chorus young thug  travis scott fuck a cab lets hop off a jet woo lets go hop off a jet bout to hop off the jet hop off the jet hop off the jet i put the glow on her wrists yeah i got that glow on my bitch yeah i keep the drum on the tec hop out the cullinan baby skrrt wont you tell me that you tried hop in a mclaren please lets just ride hop in a mclaren zoom baby tell me why you starin zoom yeah  verse 1 travis scott  young thug hop hop right on a jet uh yeah way more smoother than a plane yeah way more quicker than a vette uh yeah teach you how to flex pick a chain yeah hop off a jet bad bitch out of marquette woo took her out of school for the brain yeah she came around with the set nah really aint no savin hop on the jet gotta keep her mind on deck set check off x tech mix stress less i live careless status atlas i pulled up global uh i get booked dont write books since barnes and noble top two total owner next top two logos woo flex yes she text mess right on my top ten see you frequent in a place i done been you come decent then you leave lookin bent got wet we can dip woo woo  chorus young thug  travis scott fuck a cab lets hop on a jet yeah jet hop off a jet lets hop on a jet bout to hop off a motherfuckin what hop on the jet i put the glow on her wrists i got that glow on my bitch i keep the drum on the tec hop out the cullinan baby wont you tell me that you tried hop in a mclaren please lets just ride hop in a mclaren zoom baby tell me why you starin zoom yeah tell me why you starin  verse 2 young thug packin that smith  wesson when i crave wait hop in a big body maybach and its glazed woo tell me why the fuck do you slay ooh why you killin bitches with no grave yeah hop off a jet i got a vette breakin her neck yeah woo hop off a jet drum on the tec engraved headrest  hop off a jet just watered my wrist baguettes woah you know im a vet vet hop off the jet with an a and a k and a threeheaded snake yeah yeah hop off a jet all of the coupes exotic and im ducked off with your bae yeah yeah yeah i told you my niggas dont like you you niggas get  yeah yeah yeah had to tell these lil niggas my wrist and my ankle a lake yeah yeah yeah had to tell em they bitch can come get on my shit and just stay when i hop off the jet  chorus young thug  travis scott lets hop off a jet lets go hop off a jet when i hop off the jet when i hop off the jet hop off the jet i put the glow on her wrists i got that glow on my bitch i keep the drum on the tec hop out the cullinan baby wont you tell me that you tried hop in a mclaren please lets just ride hop in a mclaren zoom baby tell me why you starin zoom yeah  ,0.1,0.823,0.078,-0.9664
1Qi2wh8fFgDV7tl4Sj3f2K,Sam Smith,Have Yourself A Merry Little Christmas ,3443754,  have yourself a merry little christmas let your heart be light from now on your troubles will be out of sight have yourself a merry little christmas make the yuletide gay from now on your troubles will be miles away here we are as in olden days happy golden days of yore faithful friends who are dear to us gather near to us once more through the years we all will be together if the fates allow hang a shining star upon the highest bow so have yourself a merry little christmas have yourself a merry little christmas so have yourself a merry little christmas now  ,0.048,0.7,0.252,0.9769
4ea9w8c4ROqiZpJVhfBA3m,Young Thug,Hot (Remix) [feat. Gunna and Travis Scott] ,3441127,  intro gunna wheezy outta here hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot hot  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  verse 1 gunna cartier eye im the bossman in a suit but no tie i cant be sober i gotta stay high pour me some syrup in a canada dry ridin in the spaceship like bonnie and clyde dont worry baby i keep me some fire shenenehs and birkins she cannot decide the latest mercedes her goto surprise dont sleep on miss lady her pussy a prize dick in her back while im grippin her sides bigger maybach this aint regular size we really fly we like pelican glide bitch you aint slick i can tell the disguise upgraded my wrist put baguettes in that sky she sing i might sign her and change her whole life i told her to gargle and work on her highs  chorus gunna everything litty i love when its hot turned up the city i broke off the notch got some more millis i keep me a knot i created history and made me a lot he tried to diss me and ended on fox we call them chopsticks cause they gonna chop took her out of follies cause her pussy pop i run it like nike we got it on lock  interlude young thug cash money checks cash addy birkin brand new extendos i just wanna fuck the bitch by myself i just passed her to the dawg like my sprite  verse 2 young thug i took the bentley coupe back then i hopped in a cayenne skrrt i put the bitch in the front of the bentley in front of the driver skrrt ayy man this synthetic weed you cant smoke in the rolls royce woah woah yeah yeah im still double cupped up im drinkin i shoot off your tires huh doodoodoodoodoodoodoodoo im in the coupe by myself i had to kick a door when i was 5 keep the awards on the shelf whole sixteen round in the fire im sick and tired of these young niggas act like they firin they tellin these lies actin like they the ones created this and they get all the drip from my guys yeah cartier eyes cartier coat cartiers the watch cartier love cartier the thot cartier specs buffalo on the side princess cut diamonds they cartier yeah cartier bag for the cartier thot sky wrangler coupe with two hundred the dash cartier jeans aint no way i can sag aint no way ima ever gon go out bad i cant go out no way ima go out i just grip on her ass and i show out i sit like a champ and i wait on a holdout i just whip up a new chanel patek i whip with the wrist and i dont break the door out turn the whole top floor to a whorehouse hundred racks in ones dude brought the flood out  outro gunna hot hot hot hot hot hot hot hot hot hot hot hot damn hot hot hot  ,0.134,0.754,0.112,-0.9573
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,3411735,  intro why men great til they gotta be great woo  verse 1 i just took a dna test turns out im 100 that bitch even when im crying crazy yeah i got boy problems thats the human in me bling bling then i solve em thats the goddess in me you coulda had a bad bitch noncommittal help you with your career just a little youre posed to hold me down but youre holding me back and thats the sound of me not calling you back  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  verse 2 you tried to break my heart oh that breaks my heart that you thought you ever had it no you aint from the start hey im glad youre back with your bitch i mean who would wanna hide this i will never ever ever ever ever be your side chick i put the sing in single aint worried bout a ring on my finger so you can tell your friend shoot your shot when you see him its okay he already in my dms  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  bridge ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay woo  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  outro with the bomb lighting minnesota vikings yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
