trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
42zePe03Iq8tvFcJAIKkp8,Miley Cyrus,D.R.E.A.M. (feat. Ghostface Killah) ,2494167,  verse 1 miley cyrus youre in my bed uninvited its fine cause im in the mood hope you dont mind if i spike it well drink it just me and you  prechorus miley cyrus and you know were gonna be alright well be sleeping on a redeye flight keep up with me til the end of the night and were just gettin started  chorus miley cyrus always last to leave the party drugs rule everything around me wake up with new tattoos on my body drugs rule everything around me hit the goose raise a toast pop the molly i can go toetotoe like im ali were all tryna fill the lonely drugs rule everything around me  postchorus miley cyrus drugs rule everything around me drugs rule everything around me  verse 2 miley cyrus these planes are all ufos and this citys in outer space its better than where we came from i think that we both should stay  prechorus miley cyrus cause you know were gonna be alright well be fucking on a redeye flight keep up with me til the end of the night and were just gettin started  chorus miley cyrus always last to leave the party drugs rule everything around me wake up with new tattoos on my body drugs rule everything around me hit the ghost raise a toast pop the molly all the girls in my room look like dolly were all tryna fill the lonely drugs rule everything around me  postchorus miley cyrus drugs rule everything around me drugs rule everything around me drugs rule everything around me drugs rule everything around me drugs rule everything around me  outro ghostface killah drugs rule everything around me you could call me a king i got it all in my store you should crown me purple perc sticky green mollies sippy lean got the white thats sure to light the floor like in billie jean scarface nights nights 500 thousand on the pinkie broadway ice ice we throw diamonds at weddings and yall throw rice rice lollapalooza coachella custies thats my type party all night  ,0.027,0.892,0.081,0.9571
7f1zjZG77S891Uv4O68yfk,DaBaby,Baby Sitter (feat. Offset) ,2466069,  chorus dababy you know i aint come to play let’s get it turn me up im snappin off the rip your ho say i’m her favorite nigga hah you probably dont wan let your baby mama take a picture why go grizz cause im the type of baby thats gon fuck the babysitter marii beatz turn me up i just did a show and pulled off laughin on a hatin’ nigga hah them bitches aimin’ at yall fast i’m on these rapper niggas ass i pulled that 40 out he better have an angel with him  verse 1 dababy you tryna book me for a show you gotta pay me fore i go to feed the family i aint got no time to play with niggas ayy what you see i see these niggas think they tough you play with me you know it’s up you think its sweet then call my bluff and ima spank a nigga yeah fuck all them niggas and whoever they got hangin with em bitch ima die of old age whenever i die what we gon do walk down on that nigga fuck a driveby yeah his bitch came in with me but she aint mine mine she not mine free my cousin til he free he doin time time let him free im the motherfuckin best but im not khaled ayy we the best she like how i be dressin aint no salad uhhuh cant fuck with her she messy thats a hazard oh no tell the ref to blow the whistle that bitch traveled brrt fuck all that talkin we bout action what we bout you got a son you play with me your son a bastard haha that nigga trippin why he laughin nah thats fucked up bro you aint have to goddamn bring the kids into it  chorus dababy you know i aint come to play lets get it turn me up im snappin off the rip your ho say im her favorite nigga hah you probably dont wan let your baby mama take a picture why go grizz cause im the type of baby thats gon fuck the babysitter marii beatz turn me up i just did a show and pulled off laughin on a hatin nigga hah them bitches aimin at yall fast im on these rapper niggas ass i pulled that 40 out he better have an angel with him fuck all them niggas and whoever they got hangin with em bitch  verse 2 offset shawty wanna be famous dont it who say that she want a patek with her name up on it patek patek you gotta fuck on an opp and get em painted earn it stripes woo im drippin not slippin my socks got gucci gang up on em drippin im drippin squeeze the fire make em back back back back she got fleas shoo fly shes a nat nat nat nat nat im on lean i be high she on batch i cant match nah i got fiends in a line shippin the packs out the back i did the impossible hoo i read the defense then i had called an audible switch look like a sequence lambo keep back to back crawlin in skrrt they said i wouldnt be shit so fuck it i had to go hard again fuck it 300 sparta man sparta im a barbarian barbarian ima get my revenge mine fuck on a thot and not at the spot dont tell her what car im in no keepin my head above the water just like a shark fin shark we got the narcs in narcs chopper clark kent graow dont get boxed in hey  chorus dababy you know i aint come to play lets get it turn me up im snappin off the rip your ho say im her favorite nigga hah you probably dont wan let your baby mama take a picture why go grizz cause im the type of baby thats gon fuck the babysitter marii beatz turn me up i just did a show and pulled off laughin on a hatin nigga hah them bitches aimin at yall fast im on these rapper niggas ass i pulled that 40 out he better have an angel with him fuck all them niggas and whoever they got hangin with em bitch  ,0.193,0.739,0.067,-0.9986
25sgk305KZfyuqVBQIahim,Ava Max,Sweet but Psycho ,2463096,  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  verse 1 shell make you curse but she a blessing shell rip your shirt within a second youll be coming back back for seconds with your plate you just cant help it  prechorus no no youll play alooong let her lead you ooon youll be saying no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  verse 2 see someone said dont drink her potions shell kiss your neck with no emotion when shes mean you know you love it she tastes so sweet dont sugarcoat it  prechorus no no youll play alooong let her lead you ooon youll be saying no no no no no no then saying yes yes yes cause she messin with your head  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  bridge youre just like me youre out your mind i know its strange were both the crazy kind youre tellin me that im insane boy dont pretend that you dont love the pain  chorus oh shes sweet but a psycho a little bit psycho at night shes screamin immamama out my mind oh shes hot but a psycho so left but shes right though at night shes screamin immamama out my mind  postchorus grab a cop gun kinda crazy shes poison but tasty yeah people say run dont walk away cause shes sweet but a psycho a little bit psycho at night she screamin immamama out my mind  ,0.142,0.691,0.167,0.9556
3A2yGHWIzmGEIolwonU69h,City Girls,Act Up ,2442559,  intro earl on the beat  verse 1 jt  yung miami real ass bitch give a fuck bout a nigga big birkin bag hold five six figures stripes on my ass so he call this pussy tigger fuckin on a scammin ass rich ass nigga same group of bitches aint no adding to the picture drop a couple racks watch this ass get bigger drinkin on liquor and im lookin at your nigga if his money right he can eat it like a snicker i aint got time for you fake ass hoes talkin all loud in them fake ass clothes fake ass shoes match that fake ass gold im the realest bitch ever to you snake ass hoes  chorus jt  yung miami act up you can get snatched up act up you can get snatched up act up you can get snatched up dirty ass nails baby girl you need to back up  verse 2 yung miami its yung miami and i came to run my sack up yup tired ass hoes on my page tryna track us ha brand new chain city girls goin platinum facts i keep a baby glock i aint fightin with no random period period you bitches weak is you serious haha i let him taste the pussy now he actin all delirious ow did the dash in the rover like it’s fast and furious she see my number in his phone now you actin curious bitch he gon buy me gucci if i ask for it yup he a classy nigga rockin tom ford classy i bet your lil sister wanna look like me lil bitch i bet your lil brother wanna fuck on me hood bitch good pussy i aint average um he cant come around without that cabbage nah um pop a pussy bitch quick like a bubblegum i aint never worry i just deal with it for fun  chorus jt  yung miami act up you can get snatched up act up you can get snatched up act up you can get snatched up dirty ass nails baby girl you need to back up  verse 3 jt jt on the track and you know im bout my paper pussy sweet pussy tight so he called it lifesaver if your ass a broke nigga hell nah i cant date ya if your ass a rich nigga ima fuck ya til you aint one if that nigga a scammer im turnin to a dancer yup i make it clap like he got the right answer sit on it with manners get it harder than a hammer he wanna freak pussy pink breast cancer oh you like big butts well i like big bucks i dont care about your chain nigga or your big truck nah yeah i know you gettin it but is you spendin it give a fuck what a nigga got if he aint givin it babadass bitch bad attitude yeah nails done hair done ass too ow your baby daddy fuckin me and suckin me he dont answer you bitch thats because of me period  chorus jt  yung miami act up you can get snatched up act up you can get snatched up act up you can get snatched up dirty ass nails baby girl you need to back up  ,0.201,0.722,0.076,-0.9973
1rqqCSm0Qe4I9rUvWncaom,Panic! At The Disco,High Hopes ,2434458,  intro high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes  verse 1 mama said fulfill the prophecy be something greater go make a legacy manifest destiny back in the days we wanted everything wanted everything mama said burn your biographies rewrite your history light up your wildest dreams museum victories every day we wanted everything wanted everything  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  verse 2 mama said its uphill for oddities the stranger crusaders aint ever wannabes the weird and the novelties dont ever change we wanted everything wanted everything high high hopes  bridge stay up on that rise stay up on that rise and never come down oh stay up on that rise stay up on that rise and never come down  prechorus mama said dont give up its a little complicated all tied up no more love and id hate to see you waiting they say its all been done but they havent seen the best of meeheheh so i got one more run and its gonna be a sight to seeeheheh  bridge had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  chorus had to have high high hopes for a living shooting for the stars when i couldnt make a killing didnt have a dime but i always had a vision always had high high hopes had to have high high hopes for a living didnt know how but i always had a feeling i was gonna be that one in a million always had high high hopes high high hopes  ,0.043,0.733,0.224,0.9983
0yFvWTLs3iIwDbc91noXGT,Chance the Rapper,GRoCERIES ,2421273,  intro tisakorean mmmmurda uh  refrain tisakorean im like oh my god shawty tender like a strip strip im like oh my god shawty came in with the drip okay im like her and her friend her friend came for the show ooh her and her friend came for the show im like um can you do it simple just like lemonade ooh lemonade can you do it simple just like lemonade yeah lemonade can you do it simple just like lemonade ooh lemonade can you do it simple just like lemonade yeah dawg ooh  chorus chance the rapper used to carry all the groceries in in one trip hercules simply minute maid gone in one sip drip drip drip too much dip on my chip hey stiff arm a jit to get my lip balm yeah yeah yeah yeah used to carry all the groceries in in one trip hercules simply minute maid gone in one sip drip drip drip too much dip on my chip hey stiff arm a jit to get my lip balm hey hey  verse 1 chance the rapper traffic traffic lookin for my chapstick big star patrick haircut look like brad pitt five star hotel doorman look like braxton fancy carpet make her feel like j make her feel like jasmine make her feel like make her feel like jas make me feel like i choose you like im ash take me to the box bandicoot let me crash ooh make me sleep make me dream make me snore then wake me up baby ima need support thank you lord member eatin dinner kitchen drawers full of sporks drip i was always one to try to go over my aunts yeah sugar in the frigerator right next to the ants ew i would make the koolaid then go make a cooler dance yup since i was a shorty nigga always wore the pants  refrain tisakorean im like oh my god shawty tender like a strip strip im like oh my god shawty came in with the drip okay im like her and her friend her friend came for the show ooh her and her friend came for the show im like um can you do it simple just like lemonade ooh lemonade can you do it simple just like lemonade yeah lemonade can you do it simple just like lemonade ooh lemonade can you do it simple just like lemonade yeah dawg ooh  verse 2 tisakorean put some water on the grass to make it grow to make it grow i like her skin all black like a crow just like a crow im like get it please baby get it uh im like dip it nacho chip it ayy she like the club but she dont dance though but she dont dance though okay i text her kitty and she text me back hello eww im like simple lemonade simple ima play my cards right i aint talkin spades okay okay they should be afraid money growin on the tree its gon cause a shade ayy please can you hold on please could you hold on ayy ayy please can you please cause me and chance aint gon take long grr grr cause me and chance aint gon take long ooh ooh ooh  chorus chance the rapper used to carry all the groceries in in one trip hercules simply minute maid gone in one sip drip drip drip too much dip on my chip hey stiff arm a jit to get my lip balm yeah yeah yeah yeah used to carry all the groceries in in one trip hercules simply minute maid gone in one sip drip drip drip too much dip on my chip hey stiff arm a jit to get my lip balm hey hey  ,0.003,0.831,0.166,0.9974
5CKtlUULFD5aPVX4PL02H6,Tory Lanez,Broke Leg (with Quavo & Tyga) ,2389331,  intro everything foreign hahaha  chorus tory lanez what i told her drop that ass til you cant no more shake that ass up and down like your leg was broke take that big ol booty girl and scrub the ground you fuck with a real nigga when the thugs were down  verse 1 tory lanez you done walked in like you aint fit in the door you dont listen to opinions from these sensitive hoes up and down on that dick like you aint did it before shawty suck that shit like she invented the dome i see lil mama in here twerkin like she dont work a job she let me touch that body like i work in massage oh she in her late 30s she a bad lil bitch all that age shit dont matter not a tad lil bit i take em 20 take em 30 take em 50 years old get her shakin that ass like a video ho she hit the club tonight in her pink dress she hit that nigga like why the fuck aint you pay my rent check  chorus tory lanez bounce that ass til you cant no more shake that ass up and down like your leg was broke take that big ol booty girl and scrub the ground you fuck with a real nigga when the thugs were down  postchorus ot genasis i said you workin with some ass yeah some ass yeah make a nigga spend his bag here his bag here make a nigga pop a tag yeah his tag yeah fuck a nigga like yeah yeah yeah yeah  verse 2 quavo whats up though its the huncho quavo bounce that ass ho ass ima let cash go cash bitch you already know how my gang roll gang if they pull up we turn it to the stripper bowl strippy she with that shit can she do it with a stick she wit it damn big banana can she do it on a split bow get flewd out take you on your first trip oh cant clock out til noon cause you still countin tips no pop out say ooh lookin good with your bitch popout rock out til june in the summertime we lit rock out pop up balloons its your birthday bitch woo all the rich niggas wanna save this bitch uh  chorus tory lanez bounce that ass til you cant no more shake that ass up and down like your leg was broke take that big ol booty girl and scrub the ground you fuck with a real nigga when the thugs were down  postchorus ot genasis i said you workin with some ass yeah some ass yeah make a nigga spend his bag here his bag here make a nigga pop a tag yeah his tag yeah fuck a nigga like yeah yeah yeah yeah  verse 3 tyga you know who she call when she flew into town she told me she would never fuck with me look at her now got the lambo sittin low bitch scrapin the ground and my diamonds so loud baguettes sing like adele got your hooker on the sale think im pimpin for real and these bitches love me cause i aint kissin and tell if i ever make a wish i aint wishin em well sold your soul for some clout you aint never gon sell traw prevail callin it seashell big ice on my cross devil got no chill weve been fuckin for a year i aint even in my feels ive been ballin 10 years you aint even on the field  chorus tory lanez bounce that ass til you cant no more shake that ass up and down like your leg was broke take that big ol booty girl and scrub the ground you fuck with a real nigga when the thugs were down  postchorus ot genasis i said you workin with some ass yeah some ass yeah make a nigga spend his bag here his bag here make a nigga pop a tag yeah his tag yeah fuck a nigga like yeah yeah yeah yeah  ,0.194,0.657,0.149,-0.9961
0BnTBAGmr9FtYwkZrwKhwS,DJ Khaled,Just Us (feat. SZA) ,2387938,  intro dj khaled we the best music another one dj khaled  verse 1 sza  dj khaled back against the wall middle fingers in the air busting through the crowd they gon feel me now straight shooter from the hip yeah we heavy in here tell me get ’em then i got em yea get em 99 problems but you ain’t one been so high lately i dont care whos goin down you could see it in my eyes he been hitting it right got me wishing that he wasnt oh no and i need it all night will love show me what it feels like fuck that i let you pull up on me broad day light shots over here fuck the other side we dont gotta lay low we grown a field trip and i dont need no chaperone im tryna get ghost oh oh another one  chorus sza it’s just us against the world in this life of sin ain’t nobody gonna take us out its always us never them it’s just us against the world when the smoke clears all we got is all we got its always us never them  verse 2 sza  dj khaled its lovely at the top private destination sippin on the rocks only way with us this kinda love dangerous when there’s nothing else to lose so dont make me wild out lets ride got 99 problems whats one more 50 feet get you touched at your front door livin fast and we spending slow side eyes let me know that we visible and i need it right now yeah ten toes down show me what its all about thuggin we only duckin when the boys come out its us over them fuck the other side we gonna turn the lights off we hard what we doin dont nobody gotta know i aint tryna get ghost oh yes oh oh  chorus sza its just us against the world in this life of sin aint nobody gonna take us out its always us never them its just us against the world when the smoke clears all we got is all we got its always us never them  bridge dj khaled  sza this how an angel sounds no no dodo its just uh its just us its just us its just us its always us its always us its only us its just us its just us its just us its always its always us its always us  chorus sza its just us against the world in this life of sin yeah aint nobody gonna take us out its always us never them yeah yeah its just us against the world when the smoke clears all we got is all we got its always us never them  outro sza  dj khaled youre all that i need ooh yeah its just uh its just us its just us we the best music its always its always us its always us its just us its just us its just us another one its always its always us its always  ,0.085,0.813,0.102,0.6357
3XF5xLJHOQQRbWya6hBp7d,Billie Eilish,you should see me in a crown ,2381482,  verse 1 bite my tongue bide my time wearing a warning sign wait til the world is mine visions i vandalize cold in my kingdom size fell for these ocean eyes  chorus you should see me in a crown im gonna run this nothing town watch me make em bow one by one by one one by one by you should see me in a crown your silence is my favorite sound watch me make em bow one by one by one one by one by one  verse 2 count my cards watch them fall blood on a marble wall i like the way they all scream tell me which one is worse living or dying first sleeping inside a hearse i dont dream  bridge you say come over baby i think youre pretty im okay im not your baby if you think im pretty  chorus you should see me in a crown im gonna run this nothing town watch me make em bow one by one by one one by one by you should see me in a crown your silence is my favorite sound watch me make em bow one by one by one one by one by one  instrumental break  chorus crown im gonna run this nothing town watch me make em bow one by one by one one by one by you should see me in a crown you should see me see me your silence is my favorite sound you should see me see me watch me make em bow one by one by one one by one by one  ,0.03,0.89,0.08,0.91
4pCEIQ6wBVuaJdER5bALtO,Lil Uzi Vert,That's a Rack ,2377812,  intro yeah oogie mane he killed it we tear it up tear it up tear it up im workin on dying yeah  chorus fuck from the back hit her once thats a wrap lets go no strings attached thats a rack thats a rack rack rack no strings attached thats a rack thats a rack rack water on my neck swim through that thats a lap water fuck from the back hit her once thats a wrap woah no strings attached thats a rack thats a rack fact fact no strings attached thats a rack thats a rack a fact water on my neck swim through that thats a lap a fuckin fact  verse 1 fendi knapsack while im spittin fendi facts facts i dont want you back you a thot you a nat a fuckin nat just like his bitch ass that fuck nigga will get clapped will get clapped put a pause on that you still broke you aint back yeah  chorus no strings attached thats a rack thats a rack rackie no strings attached thats a rack thats a rack rackie no strings attached thats a rack thats a rack rackie no strings attached thats a rack thats a rack  verse 2 i could never change gotta stick to my routine ima hit it once then you know i gotta leave got addictive personality i turned into a fiend okay my money sky blue but my new coupe is slime green my boys whip work til the white turn all tan tan saw a minivan followin my brand new lamb lamb i had a f and an n in my hand and an n all my bitches tens no i do not fuck no fans i was checkin my dms found out she was a man no no no i cant dm never ever again no lucien on my vision thats the only thing thats tran yeah okay okay nigga lets get it got your bitch on my top just like a fitted lets get it i dont want it no more then i gotta clip it balmain jeans on the front got the zipper my ice game got cold got sicker im a leo like lion im simba stand on my money im tall like a center june and july cold just like december its too low then the car i lift it i know baby girl miss my drip yeah girl your breath stink need a spearmint many yeah you need to go and take a minute but your ass fat lemme go for the finish overseas im eatin croissants told a fuck nigga dont touch my crumpet no she a lil thot cant wife no bird four years i aint touch no chick  chorus whip backtoback backtoback backtoback yeah bentley hellcat new lambo and maybach yeah i cant talk on the phone think my shit is tapped hello fuck from the back hit her once thats a wrap wrap no strings attached thats a rack thats a rack rack no strings attached thats a rack thats a rack rackie water on my neck swim through that thats a lap lap fendi knapsack while im spittin fendi facts facts  verse 3 i dont want you back you a thot you a nat nat nat yes thats them racks thats them racks thats them racks racks racks your jeans they too fat man them shits they relaxed i got on dior and my skinnies they all black if we serve the sack then we take that shit right back back back 650 for a hat 6666 hundred for a jacket tried to hold me tight but i didnt hug her back no way cause she tried to snatch out my pocket with the racks these racks  chorus fuck from the back hit her once thats a wrap lets go no strings attached thats a rack thats a rack rack rack no strings attached thats a rack thats a rack rack water on my neck swim through that thats a lap water fuck from the back hit her once thats a wrap go no strings attached thats a rack thats a rack rack rack no strings attached thats a rack thats a rack thats a fact no strings attached thats a rack thats a rack facts  ,0.177,0.765,0.058,-0.9979
1VsqQEYObJsOPaeZwEXRPg,Gucci Mane,Love Thru The Computer (feat. Justin Bieber) ,2370126,  intro gucci mane you know ive been searchin for someone ive been lookin hah for the perfect one who could share that special love with me mrs perfect and your eyes have that glow she had that glow though could it be could it be your face i see on my computer screen j white i need a beat i can go off on ooh uh yeah go  verse 1 gucci mane i was in the jail thinking bout my problems like all the niggas when i get out ima rob em hah shit was hard up and down it was 09 nine lookin through this magazine she was so fine pretty brown black bitch what a draft pick hot yellow thick chick with an accent yellow i told her i aint ever seen another cuter no good brain she dont even need a tutor wow fuck a shooter ill shoot a niggas shooter bah bah long money i dont even need a ruler wow a big dawg i aint ever been a poodle grr so much ice on my bitch she need a cooler burr burr and i disturb the peace like luda like luda been droppin low like you be doin on that computer you want a long distance love i want computer love hah so drop it low and back it back like a computer does wow  chorus justin bieber  gucci mane ooh you can meet me you can meet me on my laptop yeah hey ooh you can meet me you can meet me on my laptop yeah ooh when we both logged on i didnt wanna turn off thats that computer love guwop  verse 2 justin bieber  gucci mane hit you up on the laptop laptop i told you meet me at the last spot you went with me fell in love didnt take long for you to gain my trust no with all that ive been through you make it simple i never thought i would meet an angel until i met you until i met you go  verse 3 gucci mane ima put you on the rocks bling nobody fuckin with the wops burr baby give me all that she got share it with me we gon throw it all in the pot hah hah this the type of love more than physical hah when a king get a queen he invincible hah fought the system every level it was critical ha fuck the feds state civil and municipals fuck em even then through computers i was kissin you mwah remember through the computer i would visit you me daydreamin bout us fuckin in your living room huh doin push ups cause i know you bout to visit soon grr im from the 6 i grew up in the worst trap zone im way too rich bae to fall for a thirst trap huh plus i know the grass aint greener on the other side no cause my house so big i rarely see the other side wow  chorus justin bieber  gucci mane ooh you can meet me you can meet me on my laptop yeah hey ooh you can meet me you can meet me on my laptop yeah ooh when we both logged on i didnt wanna turn off thats that computer love yeah  outro computer love computer love computer love computer love computerized digital love computerized a beautiful love  ,0.086,0.739,0.175,0.9961
2tOOcDDYkh0PSjr6GwPEAJ,MAX,Love Me Less (feat. Quinn XCII) ,2338980,  intro max would you love me less if you knew the places that ive been if you knew the damage that i did would you love me less no no no no no no no no no  verse 1 max i got too much dirt to come clean closets full of skeletons that you dont wanna see will you judge me all my ugly i wont blame you if you do no lies dont wanna keep no secrets even if what ima say will you leave speechless no secrets if i introduce you to my demons tell me  chorus max baby would you love me less if you knew the places that ive been if you knew the damage that i did oh would you love me less no no no no no no no no would you love me less if i had a dollar for my sins if you knew the beds that ive been in oh would you love me less no no no no no no no no no  verse 2 quinn xcii im happy you never saw me in college blood on my hands i refuse to acknowledge thats why i get lightheaded thin ice that im treadin soft conversations in our bed my skins sweatin she doesnt like my list of exes ive had at home shes buggin sounding childish like a xylophone knees buckling hearing that falsetto thats in her tone if i introduce you to my demons tell me  chorus max quinn xcii  max and quinn xcii baby would you love me less love me less if you knew the places that ive been yeah yeah yeah if you knew the damage that i did damage that i did oh would you love me less no no no no no no no no now would you love me now would you love me would you love me less would you love me less if i had a dollar for my sins oh hey yeah yeah if you knew the beds that ive been in oh hey yeah yeah oh would you love me less no no no no no no yeah yeah yeah yeah yeah yeah yeah yeah  bridge max  quinn xcii or would you love me more or would you love me more if you knew the person that i was yeah yeah if you knew the power of your love to change me oh hey yeah yeah and if i introduce you to my demons tell me  chorus max quinn xcii  max and quinn xcii baby you wont love me less love me less if you knew the places that ive been if you knew the places yeah yeah if you knew the damage that i did the trouble that im in oh would you love me less no no no no no no no no now would you love me would you love me less would you love me less if i had a dollar for my sins oh hey yeah yeah a dollar for my sins now if you knew the beds that ive been in oh hey yeah yeah oh would you love me less no no no no no no no no no  ,0.233,0.572,0.195,0.9517
6vjymPak0JRQC2P84XlI9t,Miley Cyrus,Unholy ,2336515,  chorus im a little drunk i know it i’ma get high as hell im a little bit unholy so what so is everyone else im a little drunk i know it i’ma get high as hell im a little bit unholy so what so is everyone else  verse wake up in the middle of a breakdown yeah uh have sex on the table with the takeout uh im sick of the faking the using the taking the people calling me obscene you hate me you love me you just wanna touch me im only trying to get some peace so let me do me  chorus im a little drunk i know it ima get high as hell im a little bit unholy so what so is everyone else hey im a little drunk i know it i’ma get high as hell i’m a little bit unholy so what so is everyone else  postchorus so what so is everyone else so what so is everyone else  chorus im a little drunk i know it i’ma get high as hell im a little bit unholy so what so is everyone else  postchorus so what so is everyone else so what so is everyone else yeah  ,0.21,0.737,0.053,-0.9891
1dyxS3YzBbL0t8rEVwVQ1K,Blake Shelton,God's Country ,2313481,  verse 1 right outside of this one church town theres a gold dirt road to a whole lot of nothin got a deed to the land but it aint my ground this is gods country we pray for rain and thank him when its fallen cause it brings the grain and a little bit of money we put it back in the plate i guess thats why they call it gods country  chorus i saw the light in a sunrise sittin back in a 40 on the muddy riverside gettin baptized in holy water and shine with the dogs runnin saved by the sound of the been found dixie whistled in the wind thatll get you heaven bound the devil went down to georgia but he didnt stick around this is gods country  verse 2 we turn the dirt and work until the weeks done we take a break and break bread on sunday then do it all again cause were proud to be from gods country yeah  chorus i saw the light in a sunrise sittin back in a 40 on the muddy riverside gettin baptized in holy water and shine with the dogs runnin saved by the sound of the been found dixie whistled in the wind thatll get you heaven bound the devil went down to georgia but he didnt stick around this is gods country  interlude this is gods country gods country  bridge i dont care what my headstone reads or what kind of pinewood box i end up in when its my time lay me six feet deep in gods country yeah  chorus i saw the light in a sunrise sittin back in a 40 on the muddy riverside gettin baptized in holy water and shine with the dogs runnin saved by the sound of the been found dixie whistled in the wind thatll get you heaven bound the devil went down to georgia but he didnt stick around this is gods country gods country i saw the light yeah i saw the light in a sunrise sittin back in a 40 on the muddy riverside gettin baptized in holy water and shine with the dogs runnin yeah saved by the sound of the been found dixie whistled in the wind thatll get you heaven bound the devil went down to georgia but he didnt stick around this is gods country  ,0.082,0.813,0.105,0.8342
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,2311412,  intro yeah  chorus spotlight uh moonlight uh nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind spotlight uh moonlight nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind  verse feel like im destined i dont need no smith  wesson no boy who you testin fuck a scantron heres your lesson oh knife in intestine takin shots at all your brethren no feel like im damaged girl i know you fucking planned this  bridge all alone call my phone make me feel right girl you know when you call make me feel right all alone call my phone make me feel right girl you know when you call make me feel right  chorus spotlight uh moonlight uh nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind spotlight uh moonlight nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
5eDvChP4WAPPrtaQeI9MhT,Luke Combs,Beer Never Broke My Heart ,2307737,  verse 1 ive had a largemouth bass bust my line a couple beautiful girls tell me goodbye trucks break down dogs run off politicians lie been fired by the boss  prechorus it takes one hand to count the things i can count on no there aint much man that aint never let me down  chorus longneck icecold beer never broke my heart like diamond rings and football teams have torn this boy apart like a neon dream it just dawned on me that bars and this guitar and longneck icecold beer never broke my heart  verse 2 she was a carolina blue jean baby fire in her eyes that drove me crazy it was red taillights when she left town if i didnt know then i sure know now  chorus but longneck icecold beer never broke my heart like diamond rings and football teams have torn this boy apart like a neon dream it just dawned on me that bars and this guitar and longneck icecold beer never broke my heart yeah  prechorus well it takes one hand to count the things i can count on but i got one hand thats grippin down on a cold one  chorus cause longneck icecold beer never broke my heart like diamond rings and football teams have torn this boy apart like a neon dream it just dawned on me that bars and this guitar and longneck icecold beer never broke my heart no it never broke my heart  ,0.073,0.706,0.22,0.9887
5kfNriitmkNE8mUbZ7gbq8,Khalid,Saturday Nights ,2307354,  verse 1 saturday nights blueberry cigarillos swishers make my throat hurt rolling ocbs on the side for me light em up and let em both burn family feuds say your moms confused off of shit she doesnt wanna learn but daddys gone say hes never home and wishing only makes it worse  prechorus i guess theres certain dreams that you gotta keep cause theyll only know what you let em see  chorus all the things that i know that your parents dont they dont care like i do nowhere like i do and all the things that i know that your parents dont they dont care like i do nowhere like i do nowhere like i do nowhere like i do  verse 2 saturday nights light gray silverado you drive it cause you have to stay up working late at a job you hate fix your makeup in a dirty bathroom no more love in and out of clubs knowing what you gotta do youve got plans wrapped in rubber bands and thats the only thing youll never lose  prechorus i guess theres certain dreams that you gotta keep cause theyll only know what you let em see  chorus all the things that i know that your parents dont they dont care like i do nowhere like i do and all the things that i know that your parents dont they dont care like i do nowhere like i do nowhere like i do  bridge cause i care i care about you theres nowhere id rather be than right here around you i care care about you theres nowhere id rather be  chorus all the things that i know that your parents dont they dont care about you nowhere like i do all the things that i know that your parents dont dont care about you nowhere like i nowhere like i do do do do nowhere like i do do do do nowhere like i do do do do nowhere like i do do do do  ,0.168,0.727,0.105,-0.9568
