trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
5iwz1NiezX7WWjnCgY5TH4,Pedro Capó,Calma - Remix ,2122675," lyrics of calm enter four hugs and a coffee I just woke up and look at you, I remembered that it's all what I found your hand in my hand all ran away together to see the sun fall chorus let pa beach pa heal the soul closes the screen opens the medal around the caribbean sea watching your waist you will coqueteas you are buscabulla and I like poscoro slow and happy face to the wind, slow and happy face to the wind verse pa feel the sand between your toes pa that the sun paint the skin pa to play as children give us love as the first time I looked at you I knew that I would be at your feet since they played bridge your hand and my hand all ran away together to see the sun fall chorus let pa beach pa heal the soul closes the screen opens the medal around the caribbean sea watching your waist you will coqueteas you are buscabulla vamos pa la playa pa heal the soul closes the screen opens the medal around the caribbean sea watching your waist you will coqueteas you are buscabulla and I like poscoro slow and happy face to the wind, slow and happy face to the wind outro to calm my life with calmness that nothing is needed if we are close together walk to calm my life with calmness that nothing is needed if we are close together dancing calms my life with calmness that nothing is needed if we are close together, walking close together tripeando calm my life with calmness that nothing is needed if we are close together dancing ",0.0,1.0,0.0,0.0
5OCJzvD7sykQEKHH7qAC3C,Ariana Grande,God is a woman ,2092971,  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  verse 1 i dont wanna waste no time yeah you aint got a onetrack mind yeah have it any way you like yeah and i can tell that you know i know how i want it aint nobody else can relate boy i like that you aint afraid baby lay me down and lets pray im tellin you the way i like it how i want it  prechorus yeah and i can be all the things you told me not to be yeah when you try to come for me i keep on flourishing yeah and he see the universe when im the company its all in me  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  verse 2 yeah i tell you all the things you should know so baby take my hands save your soul we can make it last take it slow hmm and i can tell that you know i know how i want it yeah but youre different from the rest and boy if you confess you might get blessed see if you deserve what comes next im tellin you the way i like it how i want it  prechorus yeah and i can be all the things you told me not to be yeah when you try to come for me i keep on flourishing yeah and he see the universe when im the company its all in me  chorus you you love it how i move you you love it how i touch you my one when all is said and done youll believe god is a woman and i i feel it after midnight a feelin that you cant fight my one it lingers when were done youll believe god is a woman  outro yeah yeah god is a woman yeah yeah god is a woman yeah my one one when all is said and done youll believe god is a woman youll believe god god is a woman oh yeah god is a woman yeah one it lingers when were done youll believe god is a woman  ,0.0,0.787,0.213,0.9979
2uIX8YMNjGMD7441kqyyNU,Billie Eilish,ocean eyes ,2090760,  verse 1 ive been watchin you for some time cant stop starin at those ocean eyes burning cities and napalm skies fifteen flares inside those ocean eyes your ocean eyes  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  verse 2 ive been walkin through a world gone blind cant stop thinkin of your diamond mind careful creature made friends with time he left her lonely with a diamond mind and those ocean eyes  chorus no fair no fair you really know how to make me cry when you give me those ocean eyes those ocean eyes im scared im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  bridge seye naeco esoht seye naeco ruoy otni nillaf dadadadada dadadadada hgih siht etiuq morf nellaf reven evi deracs mi dadadadadada dadada seye naeco esoht em evig uoy nehw mmm yrc em ekam ot woh wonk yllaer uoy mmm riaf on  chorus no fair you really know how to make me cry when you give me those ocean eyes im scared ive never fallen from quite this high fallin into your ocean eyes those ocean eyes  ,0.12,0.774,0.106,-0.7426
7fa9MBXhVfQ8P8Df9OEbD8,Maroon 5,Girls Like You (feat. Cardi B) ,2081778,  verse 1 spent 24 hours i need more hours with you you spent the weekend getting even ooh we spent the late nights making things right between us  prechorus but now its all good babe roll that backwood babe and play me close  chorus cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah yeah girls like you love fun and yeah me too what i want when i come through i need a girl like you yeah yeah  postchorus yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah yeah yeah yeah yeah yeah yeah i need a girl like you  verse 2 i spent last night on the last flight to you took a whole day up tryna get way up ooh we spent the daylight tryna make things right between us  prechorus but now its all good babe roll that backwood babe and play me close  chorus cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah yeah girls like you love fun and yeah me too what i want when i come through i need a girl like you yeah yeah  postchorus yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah i need a girl like you yeah yeah i need a girl like you  bridge maybe its 645 maybe im barely alive maybe youve taken my shit for the last time yeah maybe i know that im drunk maybe i know youre the one maybe youre thinking its better if you drive  chorus oh cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah cause girls like you run round with guys like me til sundown when i come through i need a girl like you yeah yeah girls like you love fun and yeah me too what i want when i come through i need a girl like you yeah yeah  postchorus yeah yeah yeah yeah yeah yeah i need a girl like you yeah yeah yeah yeah yeah yeah yeah yeah i need a girl like you  ,0.012,0.496,0.492,0.9996
62vpWI1CHwFy7tMIcSStl8,J. Cole,No Role Modelz ,2070997,  produced by phonix beats and j cole  verse 1 first things first rest in peace uncle phil for real you the only father that i ever knew i get my bitch pregnant ima be a better you prophecies that i made way back in the ville fulfilled listen even back when we was broke my team ill martin luther king woulda been on dreamville talk to a nigga  prechorus one time for my la sisters one time for my la hoes lame niggas cant tell the difference one time for a nigga who know  chorus dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved  verse 2 no role models and im here right now no role models to speak of searchin through my memory my memory i couldnt find one last night i was gettin my feet rubbed by the baddest bitch not trina but i swear to god this bitchll make you call your girl up and tell her hey whats good sorry im never comin home ima stay for good then hang the phone up and proceed to lay the wood i came fast like 911 in white neighborhoods aint got no shame bout it she think im spoiled and im rich cause i can have any bitch i got defensive and said nah i was the same without it but then i thought back back to a better me before i was a blist celebrity before i started callin bitches bitches so heavily back when you could get a platinum plaque without no melody you wasnt sweatin me  prechorus one time for my la sisters one time for my la hoes lame niggas cant tell the difference one time for a nigga who know  chorus dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved  verse 3 i want a real love dark skinned aunt viv love that jada and that will love that leave a toothbrush at your crib love and you aint gotta wonder whether thats your kid love nigga i dont want no bitch from reality shows outoftouchwithreality hoes out in hollywood bringin back five or six hoes fuck em then we kick em to the do nigga you know how it go she deserved that she a bird its a bird trap you think if i didnt rap she would flirt back takin off her skirt let her wear my shirt fore she leave ima need my shirt back nigga you know how it go  prechorus one time for my la sisters one time for my la hoes lame niggas cant tell the difference one time for a nigga who know  chorus dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved  interlude george w bush theres an old saying in tennessee—i know its in texas probably in tennessee—that says fool me once… shame on… shame on you fool me you cant get fooled again  bridge fool me one time shame on you fool me twice cant put the blame on you fool me three times fuck the peace sign load the chopper let it rain on you fool me one time shame on you fool me twice cant put the blame on you fool me three times fuck the peace sign load the chopper let it rain on you  verse 4 my only regret was too young for lisa bonet my only regret was too young for nia long now all im left with is hoes from reality shows hand her a script the bitch probably couldnt read along my only regret was too young for sade adu my only regret could never take aaliyah home now all im left with is hoes up in greystone with the stale face cause they know its they song she shallow but the pussy deep she shallow she shallow she shallow but the pussy deep she shallow she shallow she shallow but the pussy deep she shallow she shallow she shallow but the pussy deep she shallow she shallow  chorus dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved dont save her she dont wanna be saved  ,0.233,0.666,0.101,-0.999
6GzApXoBQiiAjak3tOQfV3,5 Seconds of Summer,Lie To Me (feat. Julia Michaels) ,2048931,  verse 1 luke i saw you looking brand new overnight and i caught you looking too but you didnt look twice you look happy oh mmm you look happy oh  pre chorus luke  calum flashing back to new york city changing flights so you stay with me remember thinking that i got this right  chorus luke  calum now i wish we never met cause youre too hard to forget while im cleaning up your mess i know hes taking off your dress i know that you don’t but if i ask you if you love me i hope you lie lie lie lie lie to me  verse 2 luke its 3 am and the moonlight’s testing me ah if i can make it til dawn then it won’t be hard to see ah i ain’t happy oh mmm mmmmm i aint too happy ohhh mmm  pre chorus luke  calum flashing back to new york city changing flights so you stay with me problem was i thought i had this right  chorus luke  calum now i wish we never met cause youre too hard to forget while i’m cleaning up your mess i know he’s taking off your dress i know that you don’t but if i ask you if you love me i hope you lie lie lie lie lie to me singing lie lie lie lie lie lililie lie lie lie lie lie lie lie lie lie lililie lie lie lie lie and i know that you don’t but if i ask you if you love me i hope you lie lie lie lie lie to me  ,0.065,0.749,0.186,0.9931
51NFxnQvaosfDDutk0tams,Billie Eilish,bellyache ,2040618,  intro mind mind  verse 1 sittin all alone mouth full of gum in the driveway my friends arent far in the back of my car lay their bodies  prechorus wheres my mind wheres my mind  verse 2 theyll be here pretty soon lookin through my room for the money im bitin my nails im too young to go to jail its kinda funny  prechorus wheres my mind wheres my mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache mind  verse 3 everything i do the way i wear my noose like a necklace i wanna make em scared like i could be anywhere like im reckless  prechorus i lost my mind i dont mind wheres my mind wheres my mind  chorus maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache bellyache bellyache bellyache bellyache bellyache bellyache maybe its in the gutter where i left my lover what an expensive fake my v is for vendetta thought that id feel better but now i got a bellyache  ,0.082,0.759,0.16,0.9599
1iPBD72u3nAyFEeardYuBV,Lil Mosey,Kamikaze ,2034722,  intro ayy royce you did it right here ayy we takin over 2k18 on my mama nigga  chorus in the back wit my niggas off the xan we might act up might act up come with caution cause you know we all strapped up boom boom your bitch she want me cause she seen a nigga stacked up nigga stacked up but i cant keep her i just wanna beat her back up beat her back up wit my niggas off the xan we might act up might act up come with caution cause you know we all strapped up im strapped up your bitch she want me cause she seen a nigga stacked up nigga stacked up but i cant keep her i just wanna beat her back up beat her back up  verse 1 now im in the rari switchin lanes switch lanes pull up to the strip and they all know my name know my name now i got this bread and my vv chain swang vv chain i was just broke steady lookin for some stains some stains and my little brother midget free my nigga out the cage free my man sellin drugs and i get it out your bitch im gettin paid gettin paid and im in a masi cause i crashed the fucking range and i took your bitch cause im better than your main lil bitch  chorus in the back wit my niggas off the xan we might act up might act up come with caution cause you know we all strapped up boom boom your bitch she want me cause she seen a nigga stacked up nigga stacked up but i cant keep her i just wanna beat her back up beat her back up wit my niggas off the xan we might act up might act up come with caution cause you know we all strapped up im strapped up your bitch she want me cause she seen a nigga stacked up nigga stacked up but i cant keep her i just wanna beat her back up beat her back up  verse 2 yeah you know im in that brand new space coupe space coupe hop up out the van like nigga what it do what it do now i just fucked yo bitch and then i kick her out my room out my room and im in a fast car nigga vroom vroom vroom vroom i be wearin louis fit down cause i flex hard posted wit my niggas sippin wockhardt sipping wockhardt and we dont give a fuck we got a cold heart lil bitch runnin through the money nigga that part that part  chorus in the back wit my niggas off the xan we might act up might act up come with caution cause you know we all strapped up boom boom your bitch she want me cause she seen a nigga stacked up nigga stacked up but i cant keep her i just wanna beat her back up beat her back up wit my niggas off the xan we might act up might act up come with caution cause you know we all strapped up im strapped up your bitch she want me cause she seen a nigga stacked up nigga stacked up but i cant keep her i just wanna beat her back up beat her back up  ,0.103,0.857,0.041,-0.9913
6gBFPUFcJLzWGx4lenP6h2,Travis Scott,goosebumps ,2026369,  intro travis scott yeah 730 in the night yeah oohoooh ooh  chorus travis scott i get those goosebumps every time yeah you come around yeah you ease my mind you make everything feel fine worried bout those comments im way too numb yeah its way too dumb yeah i get those goosebumps every time i need the heimlich throw that to the side yeah i get those goosebumps every time yeah when youre not around straight up when you throw that to the side yeah its lit i get those goosebumps every time yeah  verse 1 travis scott 713 through the 281 yeah im ridin why they on me why they on me im flyin sippin lowkey im sippin lowkey in onyx rider rider when im pullin up right beside ya pop star lil mariah when i text a cute game wildness throw a stack on the bible never snapchat or took molly she fall through plenty her and all her ginnies yeah we at the top floor right there off doheny yeah oh no i cant fuck with yall yeah when im with my squad i cannot do no wrong yeah saucin in the city dont get misinformed yeah they gon pull up on you brr brr brr yeah we gon do some things some things you cant relate yeah cause we from a place a place you cannot stay oh you cant go oh i dont know oh back the fuck up off me brr brr brr  chorus travis scott i get those goosebumps every time yeah you come around yeah you ease my mind you make everything feel fine worried bout those comments im way too numb yeah its way too dumb yeah i get those goosebumps every time i need the heimlich throw that to the side yeah i get those goosebumps every time yeah when youre not around when you throw that to the side yeah i get those goosebumps every time  verse 2 kendrick lamar i want to press my like yeah i wanna press my i want a green light i wanna be like i wanna press my line yeah i wanna take that ride yeah im gonna press my line i want a green light i wanna be like i wanna press my— mama dear spare your feelings im relivin moments peeling more residual i can buy the building burn the building take your bitch rebuild the building just to fuck some more i can justify my love for you and touch the sky for god to stop debating war put the pussy on a pedestal ayy put the pussy on a high horse that pussy to die for that pussy to die for peter piper picked a pepper so i could pick your brain and put your heart together we depart the shady parts and party hard the diamonds yours the coupe forever my best shots might shoot forever like brr  chorus travis scott i get those goosebumps every time yeah you come around yeah you ease my mind you make everything feel fine worried bout those comments im way too numb yeah its way too dumb yeah i get those goosebumps every time i need the heimlich throw that to the side yeah i get those goosebumps every time yeah when youre not around when you throw that to the side yeah i get those goosebumps every time  ,0.078,0.707,0.216,0.9965
4paAidoE8VAemwU4jgCc6l,21 Savage,all my friends ,2023745,  intro post malone yeah yeah  chorus post malone i lost all my friends countin bands in the bentley coupe diamonds on me doin handstands rosé on my tooth if she wanna dance let her dance for the money ooh i dont need no friends if you really wanna know the truth i lost all my friends countin bands in the bentley coupe diamonds on me doin handstands rosé on my tooth if she wanna dance let her dance for the money ooh i dont need no friends if you really wanna know the truth  verse 1 21 savage lost a few friends chasin hand money on god had the same friends when i was bummy straight up they shouldve went and did standup cause when the money come niggas act funny true crocodile wristband 21 dundee yo bitch skate so fast to the dick that shed even go and get a job at sonic on god made it from the bottom im a star 21 playin with the stick like a guitar 21 why you got a 12 car garage why cause i bought six new cars no lie i remember times was dark i do now im backstage with a bar big dog couldnt pay the light bill it was dark yeah now i can shine in the dark on god lost a couple friends i aint even really mad though on god i aint even really mad though 21 hard to tell the real from fake cause nowadays they got masks on who gon be around when the fame and the cash gone i lost all my friends countin bands in a lambo truck vvss on me fightin icy like a hockey puck if she wanna dance let her dance watch her pick it up i dont need no friends whats a friend if it aint no trust  chorus post malone i lost all my friends countin bands in the bentley coupe diamonds on me doin handstands rosé on my tooth if she wanna dance let her dance for the money ooh i dont need no friends if you really wanna know the truth  verse 2 post malone i lost all my friends countin bands and i copped a benz pulled up with no army just the guap and im spendin it no no never lendin it thats all for me i stay greedy with the dollar givin no pologies all these mans with they fuckin hands out tryna spare some i dont never stress no i got plenty peso i been all alone on my own in my new mansion everybody says i went ghost jump in my phantom paparazzi always tryna press up on me ever since i blew up i dont know nobody know nobody yeah i blew 80 bands only for you to leave hey i know somewhere that my mama prayin for me for me  chorus post malone i lost all my friends countin bands in the bentley coupe for me diamonds on me doin handstands rosé on my tooth for me if she wanna dance let her dance for the money ooh i dont need no friends if you really wanna know the truth i lost all my friends countin bands in the bentley coupe diamonds on me doin handstands rosé on my tooth if she wanna dance let her dance for the money ooh i dont need no friends if you really wanna know the truth  outro post malone i lost all my i lost all my really wanna know the truth hey  ,0.083,0.742,0.175,0.995
7uiBocndm12aKbsdnQ3Scx,Chris Brown,Undecided ,2023695,  intro dododododododo dododododododo dodododododododo  verse 1 no i dont say it often and i probably should’ve told you i hurt this bad i know and i probably shouldnt want this so bad its weighing weighing on me don’t wanna wake up in the mornin cannot undo what we did in this bed and i cant get you out so i gotta go no im not ready for you want me all alone  chorus but im undecided excited ignited and i dont wanna feel the way i do but i like it look at all these sparks flying but im still indecisive and she want me to wife it but im undecided  verse 2 i know i shouldn’t be doing this but here we go again girl you know that pussy is my weakness weakness weakness weakness girl you got me addicted when you switching positions you tell me shut up and you know i listen i hit it wish i never did it i can’t keep sinning and pretending ooh ohohoh  prechorus im taking off your clothes we getting sexual hit it so good think i’ll propose i dont know but  chorus im undecided excited oh yeah yeah yeah yeah ignited oh yeah yeah yeah yeah and i dont wanna feel the way i do but i like it look at all these sparks flying all these all these but i’m still indecisive cause you want me and she want me to wife it but im undecided  bridge dododododododo dododododododo dodododododododo oh no im undecided dododododododo yeah dododododododo i said i just dont know dodododododododo ayy cause im undecided no no baby im afraid of your love oh ooh you got me baby cause i cant get enough oh woah  chorus im undecided excited oh yeah yeah yeah yeah ignited oh yeah yeah yeah yeah huh and i dont wanna feel the way i do but i like it look at all these sparks flying but im still indecisive and she want me to wife it but im undecided  outro dododododododo dododododododo dodododododododo no no oh no and i want it im undecided dododododododo ayy dododododododo no no no no dodododododododo ooh but im undecided  ,0.195,0.637,0.168,0.5415
7wBJfHzpfI3032CSD7CE2m,Travis Scott,STARGAZING ,2006719,  part i  chorus rollin rollin rollin got me stargazin yeah sippin on purp feelin like the barre baby its lit whatever i downed it got me goin crazy yah psychedelics got me goin crazy alright  postchorus i was hot as hell out in the heat yeah yeah then a storm came in and saved my life head up to the sky down on my knees straight up out of nowhere you came here to save the night in the nighttime woo yeah  verse 1 rollin rollin rollin got me stargazin roll psychedelics got me goin crazy oh no niggas femalin they excellin yeah are they intellin what you tellin we propellin up top with ellen uh with the choppers kill the jealous with propane repellent got me goin crazy its lit on tour well tell em we brought the section gang they keep on callin up its getting hectic brrt like we projected so we cut the plug hes interjected got me goin crazy  chorus rollin rollin rollin got me stargazin yeah sippin on purp feelin like the barre baby its lit whatever i downed it got me goin crazy yah psychedelics got me goin crazy alright  postchorus i was hot as hell out in the heat yeah yeah then the storm came in and saved my life head up to the sky down on my knees straight up out of nowhere you came here to save the night in the nighttime woo yeah  segue got me goin crazy  part ii  verse 2 okay i been up for some days i aint got time to lay just to drown out all these thoughts i tried all kind of things if i take you to my past you will be traumatized got a thousand kids outside thats tryna come alive 99 took astroworld it had to relocate told the dawgs id bring it back it was a seal of faith before no car notes baby girl she played the tourist guide got the keys into my city now she know the rides got new money got new problems got new enemies when you make it to the top thats the amenities packin out toyota like im in the league and it aint a mosh pit if aint no injuries i got em stage divin out the nosebleeds alright alright alright and she hit that booger sugar til her nose bleed alright alright alright bounce that shit forever she on both knees she was talkin bout forever got a whole week alright alright alright plus she know my baby mama is a trophy she be throwing up them bs feel like we both bleed she keep my dick jumpin up feel like im moby im way too gold for this beef feel like im kobe yeah this right here is astronomical i see you picked up all my ways i feel responsible they tryna say that all my problems is improbable they keep itching at my spirit im diabolical ya feel me  ,0.117,0.784,0.099,-0.9461
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,1997037,  intro big freedia i wanna know who mothafuckin representin in here tonight hold on hold on  prechorus lauryn hill i keep lettin you back in you back in how can i explain myself  chorus lauryn hill  drake care for me care for me you said youd care for me there for me there for me said youd be there for me lil weezyana shit cry for me cry for me you said youd die for me murda on the beat give to me give to me why wont you live for me care for me care for me i know you care for me a song for yall to cut up to you know there for me there for me said youd be there for me yeah cry for me cry for me you said youd die for me give to me give to me why wont you live for me  verse 1 drake everybody get your mothafuckin roll on i know shorty and she doesnt want no slow song had a man last year life goes on havent let that thing loose girl in so long youve been inside know you like to lay low ive been peepin what you bringin to the table workin hard girl everything paid for firstlast phone bill car note cable with your phone out gotta hit them angles with your phone out snappin like you fabo and you showin off but its alright and you showin off but its alright alright its a short life yeah  chorus lauryn hill care for me care for me you said youd care for me there for me there for me said youd be there for me cry for me cry for me you said youd die for me give to me give to me why wont you live for me  refrain drake thats a real one in your reflection without a follow without a mention you really pipin up on these niggas you gotta be nice for what to these niggas  verse 2 drake i understand you got a hunnid bands you got a baby benz you got some bad friends high school pics you was even bad then you aint stressin off no lover in the past tense you already had them work at 8 am finish round five hoes talk down you dont see em outside yeah they dont really be the same offline you know dark days you know hard times doin overtime for the last month saturday call the girls get em gassed up gotta hit the club gotta make that ass jump gotta hit the club like you hit them mothafuckin angles with your phone out snappin like you fabo and you showin off but its alright and you showin off but its alright alright its a short life  bridge big freedia  letitia wright uhhuh oh yeah these hoes they mad your boy i had i made watch the breakdown  chorus lauryn hill care for me care for me you said youd care for me there for me there for me said youd be there for me cry for me cry for me you said youd die for me give to me give to me why wont you live for me  breakdown drake gotta make that jump gotta make that gotta gotta make that gotta make that jump gotta make that gotta gotta make that gotta gotta gotta gggotta gggotta gotta gotta gggotta gotta gotta make that jump jump lets go bend it over lift it up bend it over lift it up make that jump jump bend it over lift it up bend it over lift it up make that jump jump bend it over over over over over lift it up make that jump jump bend it over lift it up make that jump jump bend it over lift it up make that jump jump  refrain drake thats a real one in your reflection without a follow without a mention you really pipin up on these niggas you gotta be nice for what to these niggas i understand  chorus lauryn hill care for me care for me you said youd care for me there for me there for me said youd be there for me give to me give to me why wont you live for me cry for me cry for me you said youd cry for me  outro drake  lauryn hill gotta hit the club like you hit them hit them hit them angles its a short life yeah cry for me cry for me you said youd die for me give to me give to me why wont you live for me  ,0.121,0.764,0.115,-0.8081
6rz0dTA0PdhXImFV5EjM0w,Juice WRLD,Hide (feat. Seezyn) ,1986632,  intro juice wrld need a drink hoo ayy ayy found my home hoo ooh hoo oh she make me leave the thrills at home and im fine  chorus juice wrld really think i found my home shorty made me feel at home she made me leave the thrills at home and im fine with it she really made me lose control ima let my love unfold were just two lost souls but were fine with it  verse 1 juice wrld theres love at my front door short notice she not like the sane girls i noticed think i met my soulmate yeah i know it when it gets dark outside in you i confide you help me face my demons i wont hide hide girls like you are hard to find i hope you dont mind if i give you the time of your life life life  chorus juice wrld really think i found my home shorty made me feel at home she made me leave the thrills at home and im fine with it she really made me lose control ima let my love unfold were just two lost souls but were fine with it  verse 2 seezyn life is not the same with your pictures in my frame now that youre here i want nothing to change you pick me up when im down i need you around you seen me through my darkest times girl is there something that you try to find you brought meaning to my life all because of you i do right because of you i have a purpose fight for the world because youre worth it  chorus juice wrld really think i found my home shorty made me feel at home she made me leave the thrills at home and im fine with it she really made me lose control ima let my love unfold were just two lost souls but were fine with it  ,0.099,0.725,0.176,0.9846
4DyBx5MYoq8RsU33cEAIxT,City Girls,Twerk (feat. Cardi B) ,1984228,  intro yung miami  cardi b i want a slim fine woman with some twerk with her throw that twerk that i want a slim fine woman with some twerk with her shake that bounce that i want a slim fine woman with some twerk with her cardi ayy ayy ayy ayy ayy ayy ayy i want a slim fine woman with some twerk with her action  verse 1 yung miami do it baby stick it baby move it baby lick it baby do it suck up on that clit until that pussy got a hickey baby bounce watch big coulda bought a range rover range rover chain little but i spent some change on it change on it nigga mad ima put the gang on him gang on it theyll die bout me theyll bang on him facts and that ass poke out lil frame on her ow pussy so good he got my name on it miami ittybittypretty im the realest in the city only fuckin with the plug got a nigga worth a billi showin love only talk about bands when he hit me chose him he aint pick me and we never doin quickies  chorus i want a slim fine woman with some twerk with her work that i want a slim fine woman with some twerk with her work that i want a slim fine woman with some twerk with her please i want a slim fine woman with some twerk with her make em dance twerk twerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerk with her twerk turn the lights off  verse 2 cardi b look this sound like cardi took the stage cardi this sound like cardi with the braids with the braids jermaine dupri baby money aint a thing aint a thing this pussy wild they should throw it in a cage grr see my lifestyle precise gal gal i be dripped up and wiped down uh i see them hoes lookin cold lookin stiff uh thick bitch gods gift to a dick woo woo drop low look back shit fat shit fat i just dropkicked your bag six pack six pack i just jumps on hit charts impact impact stop that chitchat get smacked bitch better relax  chorus i want a slim fine woman with some twerk with her work that i want a slim fine woman with some twerk with her work that i want a slim fine woman with some twerk with her please i want a slim fine woman with some twerk with her make em dance twerk twerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerk with her twerk turn the lights off  verse 3 jt yeah i see you show that but is you gon throw that if you dont let me hold that you know where the door at bye lil flexin ass nigga what is that shit what the fuck is that must have me confused for a rap bitch hol up too rude for a soft nigga need a boss nigga floss nigga who dont give a fuck what it cost nigga boss i could buy my own but id rather spend yalls niggas tell them pussyass hoes i dont want yall niggas got a penthouse up in the mandarin ow so when you get this pussy better handle it catch it im a topnotch bitch need some topnotch dick smooth like a g5 when you landing it  chorus i want a slim fine woman with some twerk with her work that i want a slim fine woman with some twerk with her work that i want a slim fine woman with some twerk with her please i want a slim fine woman with some twerk with her make em dance twerk twerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerktwerk with her twerk twerk twtwerktwerktwerktwerktwerk with her twerk turn the lights off  ,0.128,0.727,0.145,-0.9604
42fw0rxRO2xbesF6mJfd4Y,Dan + Shay,Tequila ,1974217,  verse 1 i can still shut down a party i can hang with anybody i can drink whiskey and red wine champagne all night little scotch on the rocks and im fine im fine  chorus but when i taste tequila baby i still see ya cuttin up the floor in a sorority tshirt the same one you wore when we were sky high in colorado your lips pressed against the bottle swearing on a bible baby id never leave ya i remember how bad i need ya when i taste tequila when i when i when i when i taste tequila when i when i when i  verse 2 i can kiss somebody brand new and not even think about you i can show up to the same bar hear the same songs in my car baby your memory it only hits me this hard  chorus when i taste tequila baby i still see ya cuttin up the floor in a sorority tshirt the same one you wore when we were sky high in colorado your lips pressed against the bottle swearing on a bible baby id never leave ya i remember how bad i need ya need ya when i taste tequila when i when i when i when i taste tequila oh when i when i when i  bridge i aint even drunk i aint even drunk and im thinkin how i need your love how i need your love yeah it sinks in  chorus when i taste tequila baby i still see ya sorority tshirt the same one you wore when we were sky high in colorado your lips pressed against the bottle swearing on a bible baby id never leave ya i remember how bad i need ya need ya when i taste tequila when i when i when i when i taste tequila oh when i when i when i when i taste tequila oh when i when i when i when i taste tequila when i when i when i ooh  ,0.055,0.856,0.089,0.8134
0lsRatBUs9HNIZAmoGABzk,SHAED,Trampoline ,1952572,  verse 1 ive been havin dreams jumpin on a trampoline flippin in the air i never land just float there as im lookin up suddenly the sky erupts flames alight the trees spread to fallin leaves now theyre right upon me  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved so loved  verse 2 ive been havin dreams splashin in the summer stream trip and i fall in i wanted it to happen my body turns to ice crushin weight of paradise solid block of gold lyin in the cold i feel right at home  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved  bridge i never feel so loved la lala lala la lala lala lala la lala lala la lala lala la  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved wait if im on fire how am i so deep in love deep in love when i dream of dyin i never feel so loved  ,0.056,0.662,0.282,0.9964
0rKtyWc8bvkriBthvHKY8d,Joji,SLOW DANCING IN THE DARK ,1950629,  verse 1 i dont want a friend just one more night i want my life in two my life in two please one more night waiting to get there waiting for you waiting for you just one more night im done fighting all night  prechorus 1 when im around slow dancing in the dark dont follow me youll end up in my arms you done made up your mind i dont need no more signs can you can you  chorus give me reasons we should be complete you should be with him i cant compete you looked at me like i was someone else oh well cant you see cant you see i dont wanna slow dance i dont wanna slow dance in the dark dark  verse 2 when you gotta run just hear my voice in you my voice in you shutting me out you shutting me out doing so great so great so great you  prechorus 2 used to be the one to hold you when you fall yeah yeah yeah when you fall when you fall i dont fuck with your tone i dont fuck with your tone i dont wanna go home i dont wanna go home can it be one night can you can you  chorus give me reasons we should be complete you should be with him i cant compete you looked at me like i was someone else oh well cant you see i dont wanna slow dance i dont wanna slow dance in the dark dark in the dark dark  ,0.028,0.837,0.136,0.9827
