trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
0TlLq3lA83rQOYtrqBqSct,Drake,Nonstop ,305740,  intro lil juice tay keith fuck these niggas up  verse 1 drake look i just flipped a switch flipped flipped i dont know nobody else thats doin this bodies start to drop ayy hit the floor now they wanna know me since i hit the top ayy this a rollie not a stopwatch shit dont ever stop this the flow that got the block hot shit got super hot ayy give me my respect give me my respect i just took it left like im ambidex bitch i move through london with the eurostep two got a sneaker deal and i aint break a sweat catch me cause im gone outta there i’m gone how i go from 6 to 23 like im lebron servin up a pack servin up a pack niggas pullin gimmicks cause they scared to rap ayy funny how they shook ayy got these niggas shook pullin back the curtain by myself take a look ayy im a bar spitta i’m a hard hitta yeah i’m lightskinned but im still a dark nigga im a wig splitta im a tall figure im a unforgivin wildass dog nigga somethin wrong with em got em all bitter im a bill printer im a gravedigger yeah i am what i am i dont have no time for no misunderstandings again  chorus mack daddy ju  drake my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this a rollie not a stopwatch shit dont ever stop from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is–  verse 2 drake future took the business and ran it for me i let ollie take the owl told him brand it for me i get 2 million a pop and that’s standard for me like i went blind dog you gotta hand it to me gotta gimme that shit dog prayed then i prayed again amen lord had a moment but it came and went they dont love you no more you don’t wanna play with him nah nah nah they’ll be mournin you like 8am rip pinky ring til i get a wedding ring whoa yeah love my brothers cut em in on anything big slice and you know its king slime drizzy damn woo yeah she just said im bae i hit the thizzle dance mac dre shit either hand is the upper hand oh yeah shit got a bubba on my other hand whoa yeah shit yeah this shit aint no hundred bands nah nah nah nah palace look like buckingham bills so big i call em williams for real reasons to go crazy got a trillion for real they been tryin me but im resilient for real i can’t go in public like civilian for real and i hardly take offense money for revenge man that’s hardly an expense al haymon checks off of all of my events i like all the profit man i hardly do percents i dont do that shit a big part of me resents niggas that i knew from when i started in this shit they see what i got and man its hard to be content fuck what they got goin on i gotta represent ayy  chorus mack daddy ju  drake my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this a rollie not a stopwatch shit dont ever stop from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin from smokin the chicken the bass is kickin my head is spinnin this the flow that got the block hot shit got super hot  ,0.091,0.754,0.155,0.9951
5Z3GHaZ6ec9bsiI5BenrbY,Khalid,Young Dumb & Broke ,305232,  verse 1 so youre still thinking of me just like i know you should i can not give you everything you know i wish i could im so high at the moment im so caught up in this yeah were just young dumb and broke but we still got love to give  chorus while were young dumb young young dumb and broke young dumb young young dumb and broke young dumb young dumb young young dumb and broke young dumb broke high school kids yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kids  verse 2 we have so much in common we argue all the time you always say im wrong im pretty sure im right whats fun about commitment when we have our life to live yeah were just young dumb and broke but we still got love to give  chorus while were young dumb young young dumb and broke young dumb young young dumb and broke young dumb young young dumb and broke young dumb broke high school kids yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kids  bridge jump and we think  do it all in the name of love love run into sin do it all in the name of fun fun whoaoaoa im so high at the moment im so caught up in this yeah were just young dumb and broke but we still got love to give  chorus while were young dumb young young dumb and broke young dumb young young dumb and broke young dumb young dumb young young dumb and broke young dumb broke high school kids yadadadadadadada yadadadadadada yadadadadadadada young dumb broke high school kids  ,0.378,0.496,0.126,-0.9985
09IStsImFySgyp0pIQdqAc,Zedd,The Middle ,301849,  verse 1 maren morris take a seat right over there sat on the stairs stay or leave the cabinets are bare and im unaware of just how we got into this mess got so aggressive i know we meant all good intentions  prechorus maren morris so pull me closer why dont you pull me close why dont you come on over i cant just let you go  chorus maren morris oh baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle  verse 2 maren morris ohh take a step back for a minute into the kitchen floors are wet and taps are still runnin dishes are broken how did we get into this mess got so aggressive i know we meant all good intentions  prechorus maren morris so pull me closer why dont you pull me close why dont you come on over i cant just let you go  chorus maren morris oh baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle  bridge maren morris lookin at you i cant lie just pourin out admission regardless of my objection oh oh and its not about my pride i need you on my skin just come over pull me in just  chorus maren morris oh baby why dont you just meet me in the middle im losing my mind just a little so why dont you just meet me in the middle in the middle no no baby why dont you just meet me in the middle oh yeah im losing my mind just a little so why dont you just meet me in the middle oh in the middle babyyy why dont you just meet me in the middle baby im losing my mind just a little so why dont you just meet me in the middle middle in the middle middle  ,0.1,0.879,0.021,-0.9767
222B3aljXx6fFwKmFjuBED,Little Mix,Woman Like Me (feat. Nicki Minaj) ,301093,  verse 1 jesy nelson and leighanne pinnock i always say what im feeling i was born without a zip on my mouth sometimes i dont even mean it it takes a little while to figure me out i like my coffee with two sugars in it high heels and my jewellery dripping drink and i get all fired up hey hey hey insecure but im working with it many things that i could get rid of aint about to give it up  prechorus jade thirlwall perrie edwards and jess glynne i made a few mistakes i regret it nightly i broke a couple hearts that i wear on my sleeve my mama always said girl youre trouble and and now i wonder could you fall for a woman like me and every time we touch boy you make me feel weak i can tell youre shy and i think youre so sweet spending every night under covers and still i wonder could you fall for a woman like me a woman  chorus jade thirlwall and jess glynne woman like me like a woman like me lalala woman like me like a woman like me a woman lalala woman like me like a woman like me lalala woman like me like a woman like me  verse 2 jesy nelson leighanne pinnock and baby just be mine for the weekend we can get a takeaway and sit on the couch or we could just go out for the evening hopefully end up with you kissing my mouth ayy ayy you got them blue jeans with a rip up in them my hair with your fingers in it love it when you turn me on yoncé with a little bit of love drunk in the middle with it get down to our favorite song  prechorus jade thirlwall perrie edwards and jess glynne i made a few mistakes i regret it nightly i broke a couple hearts that i wear on my sleeve my mama always said girl youre trouble and and now i wonder could you fall for a woman like me and every time we touch boy you make me feel weak i can tell youre shy and i think youre so sweet spending every night under covers and still i wonder could you fall for a woman like me a woman  chorus jade thirlwall and jess glynne woman like me like a woman like me lalala woman like me like a woman like me a woman lalala woman like me like a woman like me lalala woman like me like a woman like me  verse 3 nicki minaj yo woman like me yes a woman like me oh soon as i brush up on him i could tell he like me oh you know all them mandem a try to swipe me kyuh knotted up he could afford to ice me hh rhrr tell em theres a bad trini bitch inna your area uh but the more bad bitches then the more merrier cmon baddies to my left and to the right a little scarier uh rude boy tell me can you handle all this derrière da derrière rhrr uh a million im getting my billy on greatest of all time cause im a chameleon i switch it up for every era im really bomb these bitches really wanna be nicki im really mom uh apple cut the cheque i want all this money seven up go grip the tec and leave all this bloody iits the queen and little mix skated on em sorry my daddy is indian swish aall this curry mhm  breakdown jade thirlwall woman like me like a woman like me lalala woman like me like a woman like me  prechorus jade thirlwall perrie edwards  leighanne pinnock jade thirlwall  perrie edwards and jesy nelson ive made a few mistakes i regret it nightly woman like me like a woman like me i broke a couple hearts that i wear on my sleeve lalala woman like me like a woman like me mama always said girl youre trouble and lalala woman like me like a woman like me and now i wonder could you fall for a woman like me like a woman like me yeah lalala woman like me like a woman like me and every time we touch boy you make me feel weak lalala woman like me like a woman like me i can tell youre shy and i think youre so sweet lalala woman like me like a woman like me spending every night under covers and lalala woman like me like a woman like me still i wonder could you fall for a woman like me for a woman like me  chorus jade thirwall  leighanne pinnock jesy nelson and jade thirwall woman like me like a woman like me na na na na na a woman like me like me lalala woman like me like a woman like me oh woman like me lalala woman like me like a woman like me uh na na na na na lalala woman like me like a woman like me i said a woman like me  outro nicki minaj young money rrrrrrr  ,0.104,0.61,0.287,0.9996
0jAfdqv18goRTUxm3ilRjb,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga) ,295175,  intro a boogie wit da hoodie yeah shawty got ass she just got a tummy tuck yeah startenders run it up ah lets get into it watch it bitch yeah ah haha  chorus a boogie wit da hoodie mmh ain’t fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh i’m feelin like im biggaveli uh ooh yeah  verse 1 a boogie wit da hoodie ooh i see it in you you you just left your man thats too bad ooh too pull up in a foreign like skrrt skrrt coupe all up in your feelings yeah you seem so hurt yeah eliantte chains now its time to run it up and the gang got a tool so you know they one of us yeah shawty got ass she just got a tummy tuck yeah startenders run it up  chorus a boogie wit da hoodie  offset mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh i’m feelin’ like im biggaveli mmh ain’t fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin’ like im biggaveli offset  verse 2 offset hundred in my fanny yeah hundred runnin up the engine for my family huh fam wanna hop on jet take off your panties huh hoo baguettes on my wrist and they cant stand me huh baguettes cocoa on my maybach like its freaknik smash smash shoot the hundred round and get your street sweeped brrt brrt brrt brrt patek on my wrist this shit aint cheap cheap woo perky or the addy which one you gon eat if we got status in the back then meet the grim reap static baddy green light the lambo with your bitch creepin skrrt he got the poppin bodies so i let the tec eat him brrt who i put the nawf up on my back i get the ms and feed em hey  chorus a boogie wit da hoodie mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli uh ooh yeah  verse 3 tyga bitch im number one like im nelly nelly and my crib allwhite like belly belly and my bitch ride for me like remy remy poppin shots thug life makaveli yeah bah bah send the cash to my celly have my nigga go get it then we split it like a splinter if im in it it aint rented skrrt got the rims so biggie that my tires look skinny good pussy and you pretty but you better off the henny yeah i aint ray j told a bitch wait a minute damn hold up diamonds on my dick told the bitch come and get it hold up shawty you a star got all these niggas wishin yeah she gotta make it count hit me up when you finished  chorus a boogie wit da hoodie mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli uh ooh yeah  outro a boogie wit da hoodie head shoulders knees focus head shoulders knees focus yeah head yeah shoulders yeah knees yeah goin yeah head and shoulders yeah knees yeah focus yeah head shoulders knees focus head shoulders knees focus yeah head and shoulders and knees yeah goin yeah head and shoulders yeah gs get it rollin mmh aint fucking with no offbrand bitch bang  ,0.112,0.753,0.135,-0.2062
2G1tXoGBaEMJ7FKGnkf6ud,Gucci Mane,Wake Up in the Sky ,293300,  intro bruno mars  gucci mane flyyy flyyy fly its gucci its gucci huh fly woo  chorus bruno mars  gucci mane i drink til im drunk yeah smoke til im high yeah castle on the hill well damn wake up in the sky you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know the ladies love luxury huh thats why they all fuck with me woo out here with the moves moves like i invented smooth you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly  verse 1 gucci mane huh huh huh i stay fresh as hell take a pic i might as well hell drop the top and take a selfie my car drives itself i got white girls blushin homie college girls rushin on me woo all my diamonds custom so they clutchin and they touchin on me ooh think its vegetables ooh think its edible ooh its incredible ooh ooh ooh i smell like bond no 9 now section full of fine dimes bitches starin at me sayin wow unforgettable woo like nat king cole huh gucci barry white im singing to your ho well damn a one man show whoa a human bankroll whoa she lost in the sauce cause gucci got the glow huh  chorus bruno mars  gucci mane i drink til im drunk burr smoke til im high its gucci castle on the hill huh wake up in the sky yeah you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know the ladies love luxury thats why they all fuck with me out here with the moves like i invented smooth you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know  postchorus bruno mars  gucci mane now watch me fly flyyy now watch me fly flyyy you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know im super fly  verse 2 kodak black kodak kodak im so fly dont need no flight attendant big cuban link dont need no pendant i aint never had no pot to piss in yeah now all my records trendin oh my i came from stealing bikes to flying on a g5 i dont know why im smokin this cherry pie so much but this my life im on adderall i be smellin hitech when i piss like its basketball i drop fiftypointer on my wrist its lil kodak take a pic i came home and dropped a hit all these diamonds got me sick im actin spoiled woo cutlass sittin high yeah i feel like i can fly yeah so fresh to death its crazy feel like i can die i done finally got my wings they make me wanna sing glee  chorus bruno mars  kodak black i drink til im drunk til im drunk smoke til im high til im high castle on the hill ayy wake up in the sky you cant tell me i aint fly you cant tell me i aint fly baby i know im super fly i know it i know im super fly i know it the ladies love luxury right thats why they all fuck with me ayy out here with the moves like i invented smooth yeah yeah you cant tell me i aint fly you cant tell me i dont fly baby i know im super fly i know it i know im super fly i know it  outro bruno mars now now watch me fly flyyy now watch me fly flyyy you cant tell me i aint fly i know im super fly i know im super fly  ,0.08,0.776,0.143,0.9911
575NJxNUVDqwJGdzBrlLbv,Shawn Mendes,Lost In Japan - Remix ,291093,  verse 1 all itd take is one flight wed be in the same time zone looking through your timeline seeing all the rainbows i i got an idea and i know that it sounds crazy i just wanna see ya oh i gotta ask  chorus do you got plans tonight im a couple hundred miles from japan and i i was thinking i could fly to your hotel tonight cause iii cant get you off my mind cant get you off my mind cant get you off my mind oh  verse 2 i could feel the tension we could cut it with a knife i know its more than just a friendship i can hear you think im right yeah do i gotta convince you that you shouldnt fall asleep itll only be a couple hours and im about to leave  chorus do you got plans tonight im a couple hundred miles from japan and i i was thinking i could fly to your hotel tonight cause iii cant get you off my mind cant get you off my mind cant get you off my mind do you got plans tonight i was hoping i could get lost in your paradise the only thing im thinking bout is you and i cause iii cant get you off my mind cant get you off my mind i cant seem to get you off my mind  bridge lets get lost tonight oh lets get lost tonight baby you and i cant seem to get you off my mind lets get lost tonight lets get lost tonight baby you and i cant seem to get you off my mind ohohohoh  chorus do you got plans tonight im a couple hundred miles from japan and i i was thinking i could fly to your hotel tonight cause iii cant get you off my mind i cant get you off my mind do you got plans tonight baby i was hoping i could get lost in your paradise the only thing im thinking bout is you and i and iii cant get you off my mind cant get you off my mind i cant seem to get you off my mind yeah  outro lets get lost tonight oh lets get lost tonight oh baby you and i cant seem to get you off my mind lets get lost tonight oh lets get lost tonight oh baby you and i cant seem to get you off my mind  ,0.078,0.864,0.058,-0.5262
1KVczjazCcCCgM3gXXUl47,benny blanco,Roses (with Juice WRLD feat. Brendon Urie) ,290225,  intro juice wrld ayy ayy uh  chorus juice wrld roses are red violets are blue check my heart is dead im such a fool why did i fall for you i gave it all for you roses are red check violets are blue check my heart is dead check im such a fool check why did i fall for you i gave it all for you  verse 1 juice wrld feelin lost dont know what to do but i just got some head in the back of my coupe still feelin dead when i think about you i cant do a damn thing when im without you ima take a trip to the past off the shrooms off the acid then ill fuck a bad bitch uh ayy call me young savage but im ballin like a young maverick this heartbreak music is such a passion i thought i left it inside the pasttense you gave me your heart it was made of plastic no fatherhavin im a bastard at least im a rich one you need a real nigga you should go get one so many hoes in my face i could pick one make her pop it like a zit huh  chorus juice wrld roses are red check violets are blue check my heart is dead check im such a fool check why did i fall for you i gave it all for you roses are red check violets are blue check my heart is dead check im such a fool check why did i fall for you i gave it all for you  verse 2 brendon urie say you want my love and i believe you but every look you give its like im seethrough show me that you want me like i need you and i need you yeah say you want my love and i believe you but every look you give its like im seethrough show me that you want me like i need you and i need you  chorus brendon urie  juice wrld roses are red violets are blue my heart is dead im such a fool check why did i fall for you i gave it all for you roses are red check violets are blue check my heart is dead check im such a fool check why did i fall for you i gave it all for you  outro juice wrld she let me on the loose love around my neck startin to feel like the noose all of the lies startin to feel like the truth at the end of the day bitch im not feelin you im sick of bein ridiculed you playin with my heart you made me look like a fool this a tragedy it may end up on the news i dont got no time for anyone not these fools no no oh oh at the end of the day what are you gon do oh at the end of the day i dont wanna be with you oh at the end of the day ima still keep it true true true  ,0.168,0.715,0.117,-0.9904
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,289377,  intro ooh lets go  verse 1 steve walks warily down the street with the brim pulled way down low aint no sound but the sound of his feet machine guns ready to go are you ready hey are you ready for this are you hanging on the edge of your seat out of the doorway the bullets rip to the sound of the beat yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust  verse 2 how do you think im going to get along without you when youre gone you took me for everything that i had and kicked me out on my own are you happy are you satisfied how long can you stand the heat out of the doorway the bullets rip to the sound of the beat look out  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust hey im gonna get you too another one bites the dust   bridge hey oh take it bite the dust hey another one bites the dust another one bites the dust ow another one bites the dust hey hey another one bites the dust heyeheh ooh  verse 3 there are plenty of ways you can hurt a man and bring him to the ground you can beat him you can cheat him you can treat him bad and leave him when hes down yeah but im ready yes im ready for you im standing on my own two feet out of the doorway the bullets rip repeating the sound of the beat oh yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust   outro shoot out ayyeah alright  ,0.05,0.816,0.133,0.9848
2374M0fQpWi3dLnB54qaLX,TOTO,Africa ,289235,  verse 1 david paich i hear the drums echoing tonight but she hears only whispers of some quiet conversation shes coming in 1230 flight her moonlit wings reflect the stars that guide me towards salvation i stopped an old man along the way hoping to find some old forgotten words or ancient melodies he turned to me as if to say hurry boy its waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  verse 2 david paich the wild dogs cry out in the night as they grow restless longing for some solitary company i know that i must do whats right as sure as kilimanjaro rises like olympus above the serengeti i seek to cure whats deep inside frightened of this thing that ive become  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa gonna take some time to do the things we never had  bridge hurry boy shes waiting there for you  chorus bobby kimball its gonna take a lot to drag me away from you theres nothing that a hundred men or more could ever do i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa i bless the rains down in africa gonna take some time to do the things we never had  ,0.063,0.844,0.092,0.8885
5N4erncE7kuUccm7zEmwzk,Silk City,Electricity (with Dua Lipa) ,289187,  verse 1 dua lipa falling into you baby even electricity cant compare to what i feel when i’m with you ooh baby giving up my ghost for you and now im seethrough  prechorus dua lipa you give me a feeling feeling so strong i know youve been treating treating yourself wrong so let me care for you ooh baby i’ma love you differently ill give you electricity give it to you  chorus dua lipa and even if i could i wouldnt turn on you and i would stop the world for you you know i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny even if i could i wouldnt turn on you and i would stop the world for you and i i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny  verse 2 dua lipa all i see is you lately wide awake and in my dreams i see your face so vividly i dont know what id do ooh baby if you only saw a friend in me i’d be bittersweet  prechorus dua lipa you give me a feeling feeling so strong i know you’ve been treating treating yourself wrong so let me care for you ooh baby ima love you differently i’ll give you electricity give it to you  chorus dua lipa and even if i could i wouldnt turn on you and i would stop the world for you you know i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny even if i could i wouldnt turn on you and i would stop the world for you and i i wanna let you know i’ll never let this feeling go this love has no ceiling i cannot deny  bridge dua lipa i feel electric baby so electric baby wanna let you know let you know ooh i think im ready baby i think im ready now electricity im flowing in to you i feel electric baby i want it i need it so electric baby this current between us wanna let you know let you know this flow this feeling tonight i think im ready baby i want it i need it i think im ready now this current between us electricity im flowing in to you this flow this feeling tonight  chorus dua lipa and even if i could i wouldnt turn on you and i would stop the world for you you know i wanna let you know ill never let this feeling go this love has no ceiling i cannot deny even if i could i wouldnt turn on you and i would stop the world for you and i i wanna        let you know ill never let this feeling go this love has no ceiling i cannot deny  outro dua lipa i feel electric baby so electric baby wanna let you know let you know i want it i need it i think im ready baby this current between us i think im ready now this flow this feeling electricity woohoo i feel electric baby so electric baby wanna let you know let you know i think im ready baby i think im ready now electricity  ,0.065,0.746,0.189,0.9964
40T5GIqQ1CegGm2PTEl8Bu,Billie Eilish,idontwannabeyouanymore ,288903,  verse 1 dont be that way fall apart twice a day i just wish you could feel what you say show never tell but i know you too well got a mood that you wish you could sell  chorus if teardrops could be bottled thered be swimming pools filled by models told a tight dress is what makes you a whore if i love you was a promise would you break it if youre honest tell the mirror what you know shes heard before i dont wanna be you anymore  verse 2 hands getting cold losing feeling is getting old was i made from a broken mold hurt i cant shake weve made every mistake only you know the way that i break  chorus if teardrops could be bottled thered be swimming pools filled by models told a tight dress is what makes you a whore if i love you was a promise would you break it if youre honest tell the mirror what you know shes heard before ii dont wanna be you i dont wanna be you i dont wanna be you anymore  ,0.099,0.751,0.15,0.8205
45Egmo7icyopuzJN0oMEdk,Khalid,Love Lies (with Normani) ,288510,  verse 1 khalid sorry if its hard to catch my vibe mmm i need a lover to trust tell me youre on my side are you down for the ride its not easy for someone to catch my eye but ive been waitin for you for my whole damn life for my whole lifetime  prechorus khalid dont be afraid to tell me if you aint with it you aint with it i see youre focused yeah youre so independent independent its hard for me to open up ill admit it ill admit it youve got some shit to say and im here to listen  chorus khalid  normani so baby tell me where your love lies waste the day and spend the night underneath the sunrise show me where your love lies  verse 2 normani ive been so into your mystery is it because of our history are you into me when it feels so good but its bad for you cant say i dont want it cause i know i do come on over i need your company cravin that synergy  prechorus normani dont be afraid to tell me if you aint with it you aint with it i see youre focused yeah youre so independent independent its hard for me to open up ill admit it ill admit it youve got some shit to say and im here to listen  chorus khalid  normani so baby tell me where your love lies waste the day and spend the night underneath the sunrise show me where your love lies tell me where your love lies waste the day and spend the night underneath the sunrise show me where your love lies  bridge khalid  normani  khalid  normani if youre down dont hide it feelin me you dont gotta deny it baby you gon make me overnight it tell me are you down if youre down dont hide it yeah feelin me you dont gotta deny it yeah baby you gon make me overnight it tell me are you down tell me  chorus khalid  normani  normani tell me where your love lies tell me where your love lies waste the day and spend the night waste the day spend the night underneath the sunrise underneath the sunrise show me where your love lies tell me where your love lies tell me where your love lies show me where your love lies waste the day and spend the night yeah yeah underneath the sunrise ooh show me where your love lies  ,0.134,0.675,0.19,0.9879
7BKLCZ1jbUBVqRi2FVlTVw,The Chainsmokers,Closer (feat. Halsey) ,288294,  verse 1 andrew taggart hey i was doing just fine before i met you i drink too much and thats an issue but im okay hey you tell your friends it was nice to meet them but i hope i never see them again  prechorus andrew taggart i know it breaks your heart moved to the city in a brokedown car and four years no calls now youre lookin pretty in a hotel bar and iii cant stop no iii cant stop  chorus andrew taggart so baby pull me closer in the backseat of your rover that i know you cant afford bite that tattoo on your shoulder pull the sheets right off the corner of the mattress that you stole from your roommate back in boulder we aint ever getting older  postchorus andrew taggart we aint ever getting older we aint ever getting older  verse 2 halsey you look as good as the day i met you i forget just why i left you i was insane stay and play that blink182 song that we beat to death in tucson okay  prechorus halsey i know it breaks your heart moved to the city in a brokedown car and four years no call now im lookin pretty in a hotel bar and iii cant stop no iii cant stop  chorus andrew taggart  halsey so baby pull me closer in the backseat of your rover that i know you cant afford bite that tattoo on your shoulder pull the sheets right off the corner of the mattress that you stole from your roommate back in boulder we aint ever getting older  postchorus andrew taggart  halsey we aint ever getting older we aint ever getting older  chorus andrew taggart so baby pull me closer in the backseat of your rover that i know you cant afford bite that tattoo on your shoulder pull the sheets right off the corner of the mattress that you stole from your roommate back in boulder we aint ever getting older  postchorus andrew taggart  halsey we aint ever getting older no we aint ever getting older we aint ever getting older no we aint ever getting older we aint ever getting older we aint ever getting older we aint ever getting older no we aint ever getting older we aint ever getting older no we aint ever getting older  ,0.04,0.846,0.113,0.9808
6GzApXoBQiiAjak3tOQfV3,5 Seconds of Summer,Lie To Me (feat. Julia Michaels) ,286381,  verse 1 luke i saw you looking brand new overnight and i caught you looking too but you didnt look twice you look happy oh mmm you look happy oh  pre chorus luke  calum flashing back to new york city changing flights so you stay with me remember thinking that i got this right  chorus luke  calum now i wish we never met cause youre too hard to forget while im cleaning up your mess i know hes taking off your dress i know that you don’t but if i ask you if you love me i hope you lie lie lie lie lie to me  verse 2 luke its 3 am and the moonlight’s testing me ah if i can make it til dawn then it won’t be hard to see ah i ain’t happy oh mmm mmmmm i aint too happy ohhh mmm  pre chorus luke  calum flashing back to new york city changing flights so you stay with me problem was i thought i had this right  chorus luke  calum now i wish we never met cause youre too hard to forget while i’m cleaning up your mess i know he’s taking off your dress i know that you don’t but if i ask you if you love me i hope you lie lie lie lie lie to me singing lie lie lie lie lie lililie lie lie lie lie lie lie lie lie lie lililie lie lie lie lie and i know that you don’t but if i ask you if you love me i hope you lie lie lie lie lie to me  ,0.065,0.749,0.186,0.9931
2rbDhOo9Fh61Bbu23T2qCk,Lady Gaga,Always Remember Us This Way ,284729,  verse 1 that arizona sky burnin in your eyes you look at me and babe i wanna catch on fire it’s buried in my soul like california gold you found the light in me that i couldn’t find  chorus so when im all choked up and i cant find the words every time we say goodbye baby it hurts when the sun goes down and the band wont play ill always remember us this way  verse 2 lovers in the night poets tryna write we dont know how to rhyme but damn we try but all i really know youre where i wanna go the part of me thats you will never die  chorus so when im all choked up and i cant find the words every time we say goodbye baby it hurts when the sun goes down and the band wont play ill always remember us this way  bridge oh yeah i dont wanna be just a memory baby yeah hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hoo hooooooooo  chorus so when im all choked up and i cant find the words every time we say goodbye baby it hurts when the sun goes down and the band wont play ill always remember us this way way yeah  outro when you look at me and the whole world fades ill always remember us this way  outro oooh oooh hmmmm oooh oooh hmmmm  ,0.122,0.82,0.058,-0.9532
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,284307,  intro tonight im gonna have myself a real good time i feel alive and the world ill turn it inside out yeah im floating around in ecstasy so dont stop me now dont stop me cause im havin a good time havin a good time  verse 1 im a shooting star leaping through the sky like a tiger defying the laws of gravity im a racing car passing by like lady godiva im gonna go go go theres no stopping me  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic man outta you  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call dont stop me now cause im having a good time dont stop me now yes im having a good time i dont wanna stop at all yeah  verse 2 im a rocket ship on my way to mars on a collision course i am a satellite im out of control im a sex machine ready to reload like an atom bomb about to oh oh oh oh oh explode  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic woman of you  bridge dont stop me dont stop me dont stop me hey hey hey dont stop me dont stop me ooh ooh ooh i like it dont stop me dont stop me have a good time good time dont stop me dont stop me woah let loose honey all right  guitar solo  prechorus oh im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit hey travelling at the speed of light i wanna make a supersonic man outta you yeah yeah  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call ooh alright dont stop me now cause im having a good time yeah yeah dont stop me now yes im having a good time i dont wanna stop at all  outro ah da da da da da da ah ah ah da da ah ah ah ah da da ah da da ah ah ooh ooh ooh ooh ooh  ,0.025,0.719,0.256,0.9982
