trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
587Cj6WZ9NTCfYhpmVkGID,ONEFOUR,Spot the Difference ,310995,  chorus yp14 my district has too much drillers like who wants it like who wants war with sydneys realest they talk that talk on gats but them boys they ain’t got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference  verse 1 yp14 onefour were still active we’re still urching if i aint there in the field cuz then i guarantee im working my crew still in the trap flippin packs dis and dat heard theres runners here in my hood how can they run lad without tax and if were talking scores hashtag facts like who got robbed at cass who try coming down on them trains lad you get sent home on them tracks jemz took that trip lad with a stick hoo hoo jump out gang cuz and we smoked him like a spliff hhow can i call them opps ayy how can i call them opps how can i they run off and leave their friends for dead more like a bunch of dogs no way i can be like them i got my bros like drake  josh my brothers and all this talk about smoke how come none of my men been shot not one of my men been got  verse 2 spenny14 got no hesitation none i ride or die for my block of course these critics claim that we fakin it but wont live a day in my socks no way i was on the streets since fifteen tryna force a shiv on these opps urching everyday on them dogs like who really wants to get got who can’t affiliate with a friend of an opp that bridge gets burnt one of the youngest took that trip and phoned our line saying kill confirmed haha he was out for his stripes and on that night that villain’s respect was earnt smitty now hes doing a stretch for the gang can’t wait for the day that he makes a return free him deacon chef hes a onefour rider still tryna make it dip like tyga like whos that opp on the block loot that fafas shit like swiper we’re them rowdy boys like piper got a venomous bite no viper see me leading the pack like a captain at the front of the field like a striker rah rah  chorus yp14 my district has too much drillers like who wants it like who wants war with sydneys realest they talk that talk on gats but them boys they aint got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference my district has too much drillers like who wants it like who wants war with sydneys realist they talk that talk on gats but them boys they aint got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference  verse 3 lekks14 run through houses kick down doors like raptor squad boom they just talk backstage bring cameras on thats where these actors from theyre dont frontline theyre felines theyre pussies haha but i just dump mine then rewind and push it push it push it push it we violate men they talk too much we silence them quiet them and plus this blade will take his life and minus them ride on them they say this shit disgusting but us lads we fuckin love it onsite we rush em time and place and opps get got in public run it run it marchin like russians spark it no bluffin no start it for nothin run run when you see us comin nah  verse 4 jemz14 see i still remember that day freddy copped that whack free him they took bout fifteen boys to court and all of us got knocked back yeah back in the day it was shanks and shivs but now we all got that strap now im hitting the mounty bop on an opp as soon as i clock that back opps they burn when im on that track see ive been going ot in the streets as soon as i got set free now my young gs loose on the roads they runnin amok like assassins creed ching ching they scream jem lad do something your boys are a different breed then comes out my name like yp said of course ima back my gs of course that side dont listen ooh we took this drill thing serious now look some of the opps gone missin got put in a box like why do you think our faces are hidden the gangs on strict conditions we come through militant whole crew diligent ready to back our district they hate our rude image they say my crews british we pull up like whos with it load that clip like grrr finish been gone for two minutes wait wait lad stop that car better hit that gas when i let that slap doot doot  ,0.12,0.738,0.142,0.9593
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,310914,  intro a boogie wit da hoodie  skooly uh yeah oh thats london on da track run that shit back we got london on da track  chorus a boogie wit da hoodie swervin’ how you look so perfect on your worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person but youre curvin curvy little body love your surface surface yeah i’m all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  verse 1 a boogie wit da hoodie i fuck you from the back and leave you turnin turnin the type to make you feel like im so worth it worth it blame my ex that bitch she did me dirty did me dirty had me fall in love and then she curved me on god swear to god i dont wanna leave you no new louboutin you would think i’m bleedin’ from my toes dick all inside of you make you freeze make you pose i want you to get up on your knees and your toes i see one of my enemies they gon freeze like they cold i swear i ain’t no killer but test me if you want you dont want my adrenaline rushin leave me alone leave me alone so much shit up on my mind i cant think yeah all my niggas rock designer like they scream grrat got the ap covered diamonds with baguettes yeah i thought everything was right that’s when you left yeah  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay you be swervin  verse 2 6ix9ine where these bitches at im in the v with the tints got the fn on my body and the clip on hollow tips niggas say they gon rob me and they still aint do shit catch her waitin in the lobby ima give her this dick man where these niggas at man where these niggas at we gon pull up big bodies with the rugers in the back i got rugers and the macs pump leave a nigga flat talkin hot we spin the block we gon leave him where he at  verse 3 a boogie wit da hoodie like where these niggas at ayy where these niggas at ima pull up in the big body with the fuckin mac if the opps try to turn my song off run it back used to have the pack in my long johns now i rap  verse 4 6ix9ine if a nigga wanna act out got the mac out i aint got no fuckin backup thats a man down i aint got the fuckin forty knock his teeth out spin back with the ruger air the block out  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  outro a boogie wit da hoodie  skooly the way that i live my life is amazing back to back big bodies no more dreams yeah so much shit up on my mind i couldnt think yeah all my niggas rock designer like they scream yeah got the ap covered diamonds with baguettes yeah say my name in your song and its lit yeah been waiting for a nigga like this yeah we got london on da track  ,0.187,0.689,0.124,-0.9934
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,309211,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
2JvzF1RMd7lE3KmFlsyZD8,J. Cole,MIDDLE CHILD ,306648,  intro you good tminus  refrain niggas been countin me out i’m countin my bullets im loadin’ my clips im writin down names im makin a list im checkin it twice and im gettin’ ’em hit the real ones been dyin the fake ones is lit the game is off balance i’m back on my shit the bentley is dirty my sneakers is dirty but thats how i like it you all on my dick  verse 1 im all in my bag this hard as it get i do not snort powder i might take a sip i might hit the blunt but im liable to trip i ain’t poppin no pill but you do as you wish i roll with some fiends i love em to death i got a few mil but not all of them rich what good is the bread if my niggas is broke what good is first class if my niggas cant sit thats my next mission thats why i cant quit just like lebron get my niggas more chips just put the rollie right back on my wrist this watch came from drizzy he gave me a gift back when the rap game was prayin id diss they act like two legends cannot coexist but id never beef with a nigga for nothin if i smoke a rapper its gon be legit it wont be for clout it wont be for fame it wont be cause my shit aint sellin the same it wont be to sell you my latest lil sneakers it wont be cause some nigga slid in my lane everything grows its destined to change i love you lil niggas im glad that you came i hope that you scrape every dollar you can i hope you know money wont erase the pain to the ogs im thankin you now was watchin you when you was pavin the ground i copied your cadence i mirrored your style i studied the greats im the greatest right now fuck if you feel me you aint got a choice now i aint do no promo still made all that noise this year gon be different i set my intentions i promise to slap all that hate out your voice  refrain niggas been countin me out im countin my bullets im loadin my clips im writin down names im makin a list im checkin it twice and im gettin em hit the real ones been dyin the fake ones is lit the game is off balance im back on my shit the bentley is dirty my sneakers is dirty but thats how i like it you all on my dick  chorus i just poured somethin in my cup ive been wantin somethin i can feel promise i am never lettin up money in your palm dont make you real foot is on they neck i got em stuck ima give em somethin they can feel if it aint bout the squad dont give a fuck pistol in your hand dont make you real  verse 2 im dead in the middle of two generations im little bro and big bro all at once just left the lab with young 21 savage im bout to go and meet jigga for lunch had a long talk with the young nigga kodak reminded me of young niggas from ville straight out the projects no fakin just honest i wish that he had more guidance for real too many niggas in cycle of jail spending they birthdays inside of a cell we coming from a long bloodline of trauma we raised by our mamas lord we gotta heal we hurting our sisters the babies as well we killing our brothers they poisoned the well distorted selfimage we set up to fail ima make sure that the real gon prevail nigga  chorus i just poured somethin in my cup ive been wantin somethin i can feel promise i am never lettin up money in your palm dont make you real foot is on they neck i got em stuck ima give em somethin they can feel if it aint bout the squad dont give a fuck pistol in your hand dont make you real  outro money in your palm dont make you real pistol in your hand dont make you real money in your palm dont make you real  ,0.154,0.712,0.134,-0.9437
3e9HZxeyfWwjeyPAMmWSSQ,Ariana Grande,"thank u, next ",306503,  verse 1 thought id end up with sean but he wasnt a match wrote some songs about ricky now i listen and laugh even almost got married and for pete im so thankful wish i could say thank you to malcolm cause he was an angel  prechorus one taught me love one taught me patience and one taught me pain now im so amazing say ive loved and ive lost but thats not what i see so look what i got look what you taught me and for that i say  chorus thank you next next thank you next next thank you next im so fuckin grateful for my ex thank you next next thank you next next thank you next next im so fuckin—  verse 2 spend more time with my friends i aint worried bout nothin plus i met someone else we havin better discussions i know they say i move on too fast but this one gon last cause her name is ari and im so good with that so good with that  prechorus she taught me love love she taught me patience patience how she handles pain pain that shits amazing yeah shes amazing ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next thank you im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next im so fuckin—  bridge one day ill walk down the aisle holding hands with my mama ill be thanking my dad cause she grew from the drama only wanna do it once real bad gon make that shit last god forbid something happens least this song is a smash song is a smash  prechorus ive got so much love love got so much patience patience and ive learned from the pain pain i turned out amazing turned out amazing say ive loved and ive lost yeah yeah but thats not what i see yeah yeah cause look what ive found yeah yeah aint no need for searching and for that i say  chorus thank you next thank you next thank you next thank you next thank you next im so fuckin grateful for my ex thank you next thank you next thank you next said thank you next thank you next next im so fuckin grateful for my ex  postchorus thank you next thank you next thank you next yeah yee thank you next thank you next thank you next yeah yee  ,0.045,0.667,0.288,0.9991
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,306303,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
5icOoE6VgqFKohjWWNp0Ac,Marshmello,Here With Me ,305062,  verse 1 can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be and i need you here with me when you lift me up i know that ill never fall i can speak to you by saying nothing at all every single time i find it harder to breathe cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  verse 2 i think i see your face in every place that i go i try to hide it but i know that its gonna show every single night i find it harder to sleep cause i need you here with me  chorus every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me every day youre saying the words that i want you to say theres a pain in my heart and it wont go away now i know im falling in deep cause i need you here with me  outro can i tell you something just between you and me when i hear your voice i know im finally free every single word is perfect as it can be cause i need you here with me  ,0.073,0.862,0.066,-0.2755
0vrmHPfoBadXVr2n0m1aqZ,Avicii,Heaven ,300216,  verse 1 step out into the dawn you pray til you pray til the lights come on and then you feel like youve just been born yeah you come to raise me up when im beaten and broken up and now im back in the arms i love  prechorus and i think i just died i think i just died yeah i think i just died i think i just died  chorus and went to heaven and went to heaven whoa  verse 2 beaten and bathed in blood im hit by im hit by your love and drug and now youve ccome to raise me up  prechorus and i think i just died i think i just died yeah i think i just died  chorus and went to heaven and went to heaven whoa and went to heaven  postchorus ooh oh  bridge its such a night such a beautiful night its such a view such a beautiful sight i think i just oh i think i just died oh  chorus and went to heaven and went to heaven oh yeah yeah  outro were gonna be birds and fly were gonna set the world alight were gonna lose ourselves tonight whoa were gonna be birds and fly were gonna set the world alight were gonna lose ourselves tonight oh in heaven heaven  ,0.16,0.614,0.226,0.9413
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,296279,  verse 1 home grown alligator see you later gotta hit the road gotta hit the road something changed in the atmosphere architecture unfamiliar i could get used to this  prechorus time flies by in the yellow and green stick around and youll see what i mean theres a mountaintop that im dreamin of if you need me you know where ill be  chorus ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone  verse 2 south of the equator navigator gotta hit the road gotta hit the road deep sea divin round the clock bikini bottoms lager tops i could get used to this  prechorus time flies by in the yellow and green stick around and youll see what i mean theres a mountaintop that im dreamin of if you need me you know where ill be  chorus ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone  bridge we got two in the front two in the back sailin along and we dont look back back back backbackbackback  prechorus time flies by in the yellow and green stick around and youll see what i mean theres a mountaintop that im dreamin of if you need me you know where ill be  chorus ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone a someone a someone a someone  ,0.0,0.907,0.093,0.9758
7p0tz5SeCrSxTLSvwR8W3D,Flume,Let You Know ,296256,  verse you wanna let me know now that youve let me go life is better still and i guess somehow you’ll just keep on coming back i wanna let you know now that youve let me go life is better still and i guess somehow everyone says youre coming back  chorus boy i let you know that you fill me whole so now you try to call me home let me know what you’re thinking of and now these words are all air  verse you wanna let me know now that youve let me go life is better still and i guess somehow youll just keep on coming back  chorus boy i let you know that you fill me whole so now you try to call me home let me know just what youre thinking of and now these words are all air boy let me know what youre thinking of so now you try to call me home let me know just what youre thinking of and now these words are all air  bridge you wont see what everyone can did i make you feel like less of a man i heard you drive past my house again over again over again  chorus boy i let you know that you fill me whole so now you try to call me home let me know just what youre thinking of and now these words are all air boy i let you know that you fill me whole so now you try to call me home let me know just what you’re thinking of and now these words are all air and now these words are all air  ,0.0,0.959,0.041,0.8807
4SSnFejRGlZikf02HLewEF,Billie Eilish,bury a friend ,294878,  intro mehki raine billie  chorus billie eilish what do you want from me why dont you run from me what are you wondering what do you know why arent you scared of me why do you care for me when we all fall asleep where do we go  verse 1 billie eilish  mehki raine come here say it spit it out what is it exactly youre payin is the amount cleanin you out am i satisfactory today im thinkin about the things that are deadly the way im drinkin you down like i wanna drown like i wanna end me  refrain billie eilish step on the glass staple your tongue ahh bury a friend try to wake up ahahh cannibal class killing the son ahh bury a friend i wanna end me  prechorus billie eilish i wanna end me i wanna i wanna i wanna… end me i wanna i wanna i wanna…  chorus billie eilish what do you want from me why dont you run from me what are you wondering what do you know why arent you scared of me why do you care for me when we all fall asleep where do we go  verse 2 billie eilish  mehki raine listen keep you in the dark what had you expected me to make you my art and make you a star and get you connected ill meet you in the park ill be calm and collected but we knew right from the start that youd fall apart cause im too expensive its probably somethin that shouldnt be said out loud honestly i thought that i would be dead by now wow calling security keepin my head held down bury the hatchet or bury a friend right now  bridge billie eilish  mehki raine the debt i owe gotta sell my soul cause i cant say no no i cant say no then my limbs all froze and my eyes wont close and i cant say no i cant say no careful  refrain billie eilish step on the glass staple your tongue ahh bury a friend try to wake up ahahh cannibal class killing the son ahh bury a friend i wanna end me  prechorus billie eilish i wanna end me i wanna i wanna i wanna… end me i wanna i wanna i wanna…  chorus billie eilish what do you want from me why dont you run from me what are you wondering what do you know why arent you scared of me why do you care for me when we all fall asleep where do we go  ,0.046,0.815,0.138,0.9856
0AtP8EkGPn6SwxKDaUuXec,Ed Sheeran,Remember The Name (feat. Eminem & 50 Cent) ,293638,  verse 1 ed sheeran yeah i was born a misfit grew up 10 miles from the town of ipswich wanted to make it big i wished it to existence i never was a sick kid always dismissed quick stick to singing stop rappin like its christmas and if youre talkin money then my conversations shiftin my dreams are bigger than just bein on the rich list might be insanity but people call it gifted my face is goin numb from the shit this stuff is mixed with watch how the lyrics in the songs might get twisted my wife wears red but looks better without the lipstick im a private guy and you know nothin bout my business and if i had my 15 minutes i must have missed em 20 years old is when i came in the game and now its eight years on and you remember the name and if you thought i was good well then im better today but its ironic how you people thought id never be great i like my shows openair tokyo to delaware put your phones in the air if you wanna be rocked you know i want way more than i already got give me a song with eminem and 50 cent in the club  chorus ed sheeran  50 cent you know it aint my time to call it a day i wanna crack on and i wanna be paid but its bout time you remember the name ayy ayy you know it aint my time to call it a day i wanna crack on and i wanna be paid but its bout time you remember the name ayy ayy hey hey hey  verse 2 eminem i can still remember what tryna shop a deal uhhuh from taco bell to trl i climbed the billboard charts to the top until as fate would have it yeah became an addict funny cause i had pop appeal but they said time would tell what if id prevail huh and all i did was what put nineinch nails where in my eyelids now what im seein diamond sales like im in zales yeah without a doubt by any means if rap was skinny jeans i couldnt do anything in em id be splitting seams of denim when im spitting schemes which really means no if ands or buts are squeezin in between you sleep on me cause youre only fuckin with me in your dreams not even when im on my deathbed man i feel like ed it isnt time to drop the mic yet so why would i quit the thought that i would stop when im dead just popped in my head i said it then forgot what i said  chorus ed sheeran  eminem it isnt my time to call it a day i got rap locked and im already paid but its bout time you remember the name ayy ayy you know it aint my time to call it a day i got rap locked and im already paid but its bout time you remember the name ayy ayy  verse 3 50 cent aint nobody cold as me i dress so fresh so clean you can find me in my whip rockin my fendi drip man you know just what i mean shinin wrist with the rocks on it buscemis with locks on it everything my voice on this shit knock dont it balenciaga saga im in bergdorf ballin its just another episode my hoes i spoil em she like the fly shit and i like to buy shit shit im gettin stupid money what else we gon do with money bitch we be ballin out the king bring you 50 bottles tonight we gon blow a check worry bout your shit tomorrow the turn up be so real we bout to be super lit boy im kickin straight facts thats just how we do this shit tomorrow we hangin over til we start feelin sober then its time to start it over here we go again  chorus ed sheeran  eminem 50 cent you know it aint my time to call it a day i got rap locked and im already paid and its about time you remember the name ayy ayy you know it aint my time to call it a day i got rap locked and im already paid but its bout time you remember the name ayy ayy hey hey hey  ,0.095,0.811,0.094,-0.8797
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,292160,  verse 1 babe dont make a sound 2 am love gotta keep it down keep it down dont wait around for a signal now gimme some verbs i aint talkin nouns im naughty you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  verse 2 babe just hit the pedal if things goin wrong its just incidental my bad never got the memo but you never have fun while youre in the limo yeah if you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  outro on my on my on my on my cence yeah on my on my on my on my on my on my on my on my cence yeah on my on my on my on my  ,0.106,0.658,0.236,0.9948
2toVe5hfuIi97ytDPDbQFt,Tyga,Taste (feat. Offset) ,290741,  intro tyga da hah  verse 1 tyga slide on it pimp game with my pinky ring lotta gang lotta bitches and a icy chain why you claim that you rich thats a false claim i be straight to the whip no baggage claim whole lotta styles cant even pronounce the name you aint got no style see you on my instagram i be rockin it like its fresh out the pan only when im takin pics im the middleman walk talk it like a boss i just lift a hand three million cash call me rain man money like a shower thats my rain dance and we all in black like its gangland say the wrong words you be hangman watch me stick to your bitch like a spray tan aw mr whatkindofcarhein and the city love my name nigga i aint gotta say it  chorus tyga taste taste she can get a taste taste taste she can get a taste taste taste fuck what a nigga say its all the same like marykate taste taste she can get a taste taste taste let you get a taste taste taste do you love the taste yeah thats cool but he aint like me  verse 2 tyga lotta girls like me niggas wanna fight me nigga get your ass checked like a fuckin nike me not icy thats unlikely and she gon suck me like a fuckin hic aw chains on the neck for the whole team and i feel like gucci with the ice cream and my bitch want the fenty not the maybelline im the black jb the way these bitches scream make these bitches scream ah pretty little thing like my nigga ae say yadadadamean  chorus tyga  offset taste taste she can get a taste taste taste she can get a taste taste taste fuck what a nigga say its all the same like marykate taste taste she can get a taste taste taste let you get a taste yes yes do you love the taste yeah thats cool offset  verse 3 offset yeah ima put the drip on the plate yeah drip drip diamond ice glacier niggas imitate ice ice ayy ayy feed me grapes maybach with the drake grapes slow pace in the wraith got this shit from bae skrrt diamonds up to par par the cookie hittin hard hard the rari sit in park park on addy on mars mars shotgun shells we gon always hit the target blah popcorn big shell poppin out the cartridge pop it 3400 nawfside charles barkley nawf 488 ferrari skrrt make her get on top of me and ride me like a harley ride she wanna keep me company and never wan depart me depart me no yeah fishtail in the parking lot skrrt skrrt i dont kick it with these niggas cause they talk about ya yeah yeah and i got the fire dont make me spark it out ya fire yeah keep it in my back pocket like its a wallet who like the way she suck it suck it like a jolly woah stack it up and put it with the whole project racks and she got that patek on water moccasin patek im rich in real life i get that profit copy hey  chorus tyga taste taste she can get a taste taste taste let you get a taste taste taste do you love the taste yeah thats cool but he aint like me  outro tyga taste taste la you can get a taste taste taste miami you can get a taste taste taste oakland you can get a taste taste taste new york do you love the taste taste taste chitown you can get a taste taste taste houston you can get a taste taste taste ayy portland you can get a taste taste taste overseas let them bitches taste taste taste she can get a taste taste taste she can get a taste taste taste do you love the taste taste taste worldwide they gon get a taste  ,0.109,0.717,0.174,0.9921
5WHTFyqSii0lmT9R21abT8,Mabel,Don't Call Me Up ,289404,  verse 1 when im underneath the bright lights when im tryna have a good time cause im good now you aint mine now now now now dont call me up when youre looking at my photos getting hot losing control you want me more now i let go now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  verse 2 cause im here looking fine babe and i got eyes looking my way and everybodys on my vibe babe now now now now dont call me up my friends said you were a bad man i should have listened to them back then and now youre tryna hit me up again now now now now  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  bridge dont call me up so dont call me up dont call me up  prechorus im over you and i dont need your lies no more cause the truth is without you boy im stronger and i know you said that i changed with my cold heart but it was your game that left scars ooh im over you  chorus dont call me up im going out tonight feeling good now youre outta my life dont wanna talk about us gotta leave it behind one drink and youre outta my mind now now take it up baby im on a high youre alone going out of your mind when im here up in the club and i dont wanna talk so dont call me up  ,0.047,0.847,0.106,0.9783
6kls8cSlUyHW2BUOkDJIZE,Ellie Goulding,Hate Me (with Juice WRLD) ,288701,  chorus ellie goulding hate me hate me still tryna replace me chase me chase me tell me how you hate me erase me rase me wish you never dated me lies tell me lies baby tell me how you hate me  verse 1 ellie goulding i bet you dont kiss her with your eyes closed i bet youre still walkin on a tightrope miss me so much youve been goin psycho you aint gotta say it baby i know  prechorus ellie goulding its a thin line between all this love and hate and if you switch sides youre gon have to claim your place so baby this time youre gon have to seal your fate yeah baby this time youre gon have to seal your fate  chorus ellie goulding and tell me how you hate me hate me still tryna replace me chase me chase me tell me how you hate me erase me rase me wish you never dated me lies tell me lies baby tell me how you hate me hate me hate me still tryna replace me chase me chase me tell me how you hate me erase me rase me wish you never dated me lies tell me lies baby tell me how you hate me  verse 2 juice wrld hate me hate me tell me how you hate me tell me how im trash and you could easily replace me tell me that im strung out wasted on the daily prolly cause theres no one around me numbin all my pain prolly cause theres no umbrella to shield me from all the rain probably because youre the one playin the mind games you hate me because i dont let you play no mind games they give me migraines and damage my brain date me break me easily replace me hopefully you see it clear hopefully its hd bet you wonder why the last few months ive been spacey in your head i sing  chorus ellie goulding with juice wrld and tell me how you hate me hate me still tryna replace me chase me chase me tell me how you hate me erase me rase me wish you never dated me lies tell me lies baby tell me how you hate me hate me hate me still tryna replace me chase me chase me tell me how you hate me erase me rase me wish you never dated me lies tell me lies baby tell me how you hate me  prechorus ellie goulding its a thin line between all this love and hate okay and if you switch sides youre gon have to claim your place okay so baby this time youre gon have to seal your fate okay yeah baby this time youre gon have to seal your fate okay  chorus ellie goulding with juice wrld and tell me how you hate me hate me still tryna replace me chase me chase me tell me how you hate me erase me rase me wish you never dated me lies tell me lies baby tell me how you hate me tell me how you hate me hate me still tryna replace me chase me chase me tell me how you hate me erase me rase me wish you never dated me lies tell me lies baby tell me how you hate me  outro juice wrld with ellie goulding tell me how you hate me lies tell me lies tell me how you hate me tell me how you hate me lies tell me lies baby tell me how you hate me  ,0.247,0.665,0.088,-0.9991
