trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,616951,  intro bring me higher love love bring me higher love  verse 1 think about it there must be a higher love down in the heart or hidden in the stars above without it life is wasted time look inside your heart and ill look inside mine  prechorus things look so bad everywhere in this whole world what is fair we walk the line and try to see falling behind in what could be oh  chorus bring me a higher love bring me a higher love oh bring me a higher love wheres that higher love i keep thinking of  postchorus bring me higher love love bring me higher love oh bring me higher love love bring me a higher love bring me higher love love bring me higher love oh bring me higher love love bring me a higher love  verse 2 worlds are turning and were just hanging on facing our fear and standing out there alone a yearning yeah and its real to me there must be someone whos feeling for me  prechorus things look so bad everywhere in this whole world what is fair we walk the line and try to see falling behind in what could be oh  chorus bring me a higher love my love bring me a higher love oh oh bring me a higher love my love wheres that higher love i keep thinking of  postchorus bring me higher love love bring me higher love oh bring me higher love love bring me a higher love  chorus bring me a higher love oh bring me love bring me a higher love oh we need a higher love bring me a higher love bring me bring me yeah a higher love i keep thinking of oh  postchorus bring me a higher love bring me higher love love bring me a higher love bring me higher love oh bring me a higher love bring me higher love a higher love i keep thinking of oh  outro bring me a higher love bring me higher love love bring me a higher love oh bring me higher love  ,0.043,0.566,0.391,0.9995
05mDaV9Vb3wrzjF6OPZnhq,Post Malone,Saint-Tropez ,614703,  intro ooh yeah yeah hey  chorus such a long time wow ive been waitin ive been waitin for a long time yeah such a long time ive been waitin ive been waitin for a long time yeah such a long time ooh  verse 1 ooh this shit bliss im so rich turnt as shit ooh abs like abercrombie fitch damn ooh mille on my whoa wrist wrist versace boxers on my dick on my dick damn bud light runnin through my piss ooh on a yacht 50 meters its offish its official 50 carats on my fist on my fist the roof go down when i hit switch ooh bitch i money ball like bradley pitt bradley pitt ayy i worked so hard for all this shit all this shit pumpin out classics ooh in the batmobile goin bat shit  chorus such a long time damn ive been waitin ive been waitin for a long time such a long time such a long time such a long time ive been waitin ive been waitin for a long time for a long time such a long time  verse 2 im in sainttropez i had to check wrist wow i just bought my girl a new necklace a new necklace one two three four five six five six ill take em all dont matter what the price is what the price is i said im sorry mama for my vices for my vices youll never understand what my life is my life is one two three four five six damn shit im checking off my bucket list my bucket list you try to give advice i dont need it ive been doin what i want since fetus what you call a holiday ooh i call another day yeah and i aint ever stoppin no apologies  chorus such a long time such a long time ive been waitin ive been waitin for a long time such a long time such a long time such a long time ive been waitin ive been waitin for a long time a long time such a long time  outro im in sainttropez i had to check wrist  ,0.094,0.842,0.063,-0.9225
44ADyYoY5liaRa3EOAl4uf,Miley Cyrus,Slide Away ,597251,  intro wooooh wooooh wooooh wooooh wooooh wooooh  verse once upon a time it was paradise once upon a time i was paralyzed think im gonna miss these harbor lights but its time to let it go once upon a time it was made for us woke up one day it had turned to dust baby we were found but now were lost so its time to let it go  prechorus i want my house in the hills dont want the whiskey and pills i dont give up easily but i dont think im down  chorus so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away  verse reprise once upon a time it was paradise once upon a time i was paralyzed think im gonna miss these harbor lights but its time to let it go once upon a time it was made for us for us woke up one day it had turned to dust baby we were found but now were lost so its time to let it go  prechorus move on were not seventeen im not who i used to be you say that everything changed youre right were grown now  chorus so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away so wont you slide away back to the ocean ill go back to the city lights so wont you slide away back to the ocean lalala youll slide away  outro move on were not seventeen im not who i used to be you say that everything changed youre right were grown now  ,0.039,0.926,0.035,0.383
4fwo6czG5nvOQMzhOto1ya,Diplo,Lonely (with Jonas Brothers) ,591275,  verse 1 joe jonas wanna ride with you til the wheels fall off til were running out of road wanna dance with you til the music stops til we got no place to go  chorus nick jonas everybody needs a place to hide this dont have to be a bumpy ride i think we should be alone tonight cause we dont have to be lonely everybody needs some company lets talk about it over one more drink i think you should be alone with me cause we dont have to be lonely  drop joe jonas dont have to be lonely lonely dont have to be lonely dont have to be lonely dont have to be lonely  verse 2 joe jonas wanna ride with you til the world stands still like theres no one else but us wanna dance with you til we cant stand up til we both give in to love  chorus nick jonas everybody needs a place to hide this dont have to be a bumpy ride i think we should be alone tonight cause we dont have to be lonely everybody needs some company lets talk about it over one more drink i think you should be alone with me cause we dont have to be lonely  drop joe jonas dont have to be lonely lonely dont have to be lonely dont have to be lonely dont have to be lonely  outro joe jonas nick jonas wanna ride with you til the wheels fall off til were running out of road  ,0.182,0.791,0.027,-0.9853
0y675KDleCZEudjoeL1sQQ,Lauv,Feelings ,590960,  verse 1 is my love too much or is it just enough for you for you cause its getting late would you like to stay ah cause im bad at reading signs  prechorus but i i wanna do whatever you wanna do if you wanted to girl we could cross that line know weve been friends and love only knows broken ends yeah thats what you said but girl let me change your mind  chorus mmm mmm mmm cause feelings are hard to find mmm mmm mmm feelings are hard  verse 2 but i feel em in my chest a tiny war within but when i pull you closer girl i cant explain  prechorus but i i wanna do whatever you wanna do if you wanted to girl we could cross that line know weve been friends and love only knows broken ends yeah thats what you said but girl let me change your mind  chorus mmm mmm mmm cause feelings are hard to find mmm mmm mmm feelings are hard yeah  bridge and i know and i know that it hurts sometimes that it hurts sometimes when im with you and i know and i know that it hurts sometimes that it hurts sometimes but i miss you and i know and i know that its on your mind that its on your mind when i kiss you but i wanna do whatever you wanna do  prechorus i wanna do whatever you wanna do if you wanted to girl we could cross that line know weve been friends and love only knows broken ends yeah thats what you said but girl let me change your mind  chorus mmm mmm mmm cause feelings are hard to find mmm mmm mmm feelings are hard to find yeah  ,0.097,0.783,0.12,0.9215
7x9nXsowok1JszkVztI5NI,French Montana,Writing on the Wall (feat. Post Malone & Cardi B) ,589237,  intro french montana post malone  cardi b montana posty hahaha okurr lalalala uhh ayy uh huh  verse 1 french montana from the block now were snipin on the opps like somalians uhhuh egyptian cloth on my body diamonds like 6ix9ine hair hair now we comin through the back we dont go to the concierge yeah heyhey now that boy run fashion cardi in that fashion nova gear ha we started the wave now everybody lookin the same tell me how you want it woah shorty buss it down give us the money keep the crown tell me how you want it i been around the globe in the global express ten os in my net worth yeah huh neck work then the leg work work were the stars like the network work montana  chorus post malone you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  verse 2 post malone got a lil mama in my telephone she jumpin out the barrio ayy hoes all in my section i dont want em kick them bitches out like vamanos ayy ayy ayy we can work it out lil mama all we need is just a little cardio ayy yeah she the type of woman if we cannot do it i will catch a body for ooh yeah yeah call my accountant bought my bitch new bimmer she whip 7series yeah ooh yeah yeah i spend whatever girl i do whatever to show you im serious ooh yeah yeah that sound familiar they just talkin shit because they feel inferior ooh yeah thats just how we go  chorus post malone you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  verse 3 cardi b  french montana all the millions make em horny montana cardi we the hottest out the south bronx yeah made me holla for a dollar got my makeup on your collar youll be callin me tomorrow yeah and my diamonds like water youll be callin me tomorrow then them dress gettin shorter uh huh make you push a little harder little faster little deeper skrr skrr fore i promise i be keepin ya said its all about the level up booty like a jello cup bitches hella jealous wishin it was them instead of us i done got hot dawg relish you aint catchin up gucci fendi prada balenciaga margiela ah standin ovation the broad of the nation me and babe racin the wraiths were adjacent wish that we could take the rumors to the bank to the bank we dont have no more room inside the safe woo woo but ima ball it like a napkin tap it like its jazzfeet hold the door for me then pop me on the ass cheek aint too rich to get it poppin in the backseat next time you want another bitch you better ask me ah ike and tina that ass you better take a bitch you know show my name and this pass and now were rollin down the freeway talkin bout a threeway startin workin out but he gon eat me on his cheatday off  chorus post malone  cardi b you see the writing on the wall hold onto me and ima hold ya you see the writing on the wall ill bring it back bring it back yeah  outro post malone  cardi b lalala lalala lalala okurr ohh lalala what you want from me lalala lalala ohh  ,0.045,0.87,0.086,0.8273
0gCNs3jCCDhObAK0MRghtv,Drax Project,Catching Feelings (feat. SIX60) ,583834,  intro shaan singh  drax project yeah  verse 1 matiu walters  six60 caught up in a dream that i just thought was passing through coloured in with vivid memories of me and you and on a moonlit night i’ve never seen stars this bright no i can’t help it  chorus both matiu  i’ve been catching feelings over you i hope you catch them too i hope you catch them too i’ve been going crazy over you i’ve been going crazy and i hope you’re crazy too i hope you’re crazy too  postchorus both matiu oohoohooh crazy too oohoohooh oohoohooh ohohohyeah  verse 2 shaan got me running wild in fantasy like you won’t believe mm i caught a glimpse of what i failed to see and that’s all i need i don’t wanna let more time slide i’d trade in a thousand nights for just one with you  chorus both shaan matiu i’ve been catching feelings over you i hope you catch them too you catch them too i hope you catch them too yeah i’ve been going crazy over you i hope you’re crazy too i hope you’re crazy too  postchorus both matiu oohoohooh crazy too oohoohooh oohoohooh  bridge shaan ive been catching feelings over you and i hope you catch them too and i hope you catch them too ive been catching feelings over you and i hope you catch them too  outro shaan matiu ohohohyeah ive been catching and ive been going crazy over you and ive been catching feelings and ive been going crazy ive been ive been ive been catching feelings over you  ,0.101,0.745,0.153,0.9449
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,582077,  verse 1 you learn my love you hit the target you get that rush and then you walk out the door you kept me small its what you wanted i never noticed you held my hand into the darkness i didnt care it made me just want you more my god your love it seems so harmless i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was ooh  verse 2 each time you left there was a hunger i felt so dead i couldnt take anymore losing your love it left me stronger i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  bridge oh oh oh oh  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was oh castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  outro that im gonna build castles from the rubble of your love from the rubble of your love im gonna be stronger than you ever thought i was you ever thought i was  ,0.097,0.707,0.197,0.9921
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,563448,  intro lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  verse 1 lennon stella  andrew taggart hey hey hey where do you think youre going its so late late late whats wrong i said i cant stay do i have to give a reason its just me me me its what i want  prechorus lennon stella  andrew taggart so how did we get here three weeks now weve been so caught up better if we do this on our own  chorus lennon stella  andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  postchorus lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  drop your heart for takeaway your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  verse 2 lennon stella  andrew taggart fate fate fate is that what came between us or did we do this on our own  prechorus lennon stella  andrew taggart so how did we get here im asking myself why im so caught up better if we do this on our own  chorus lennon stella  andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  postchorus lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  drop your heart for takeaway your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  chorus andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  ,0.03,0.786,0.184,0.9968
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,562010,  intro khalid uh yeah yeah  verse 1 khalid when i was young i fell in love we used to hold hands man that was enough yeah then we grew up started to touch used to kiss underneath the light on the back of the bus yeah i know your daddy didnt like me much and he didnt believe me when i said you were the one oh every day she found a way out of the window to sneak out late  prechorus khalid she used to meet me on the eastside in the city where the sun dont set and every day you know that wed ride through the backstreets in a blue corvette baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me yeah  chorus khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  verse 2 halsey 17 and we got a dream to have a family a house and everything in between and then oh suddenly we turned 23 and now we got pressure for taking our life more seriously we got our deadend jobs and got bills to pay our old friends are now our enemies and now i im thinking back to when i was young back to the day when i was falling in love  prechorus halsey he used to meet me on the eastside in the city where the sun dont set and every day you know where wed ride through the backstreets in a blue corvette and baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me singing  chorus halsey  khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today to start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  bridge halsey  khalid run away now run away now run away now run away now run away now run away now  outro halsey  khalid he used to meet me on the eastside she used to meet me on the eastside he used to meet me on the eastside she used to meet me on the eastside in the city where the sun dont set  ,0.029,0.878,0.093,0.9889
1iQDltZqI7BXnHrFy4Qo1k,SHAED,Trampoline (with ZAYN) ,553026,  verse 1 ive been havin dreams jumpin on a trampoline flippin in the air i never land just float there as im lookin up suddenly the sky erupts flames alight the trees spread to fallin leaves now theyre right upon me  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved so loved  verse 2 ive been havin dreams splashin in the summer stream trip and i fall in i wanted it to happen my body turns to ice crushin weight of paradise solid block of gold lyin in the cold i feel right at home  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved  bridge i never feel so loved la lala lala la lala lala lala la lala lala la lala lala la  chorus wait if im on fire how am i so deep in love when i dream of dyin i never feel so loved wait if im on fire how am i so deep in love deep in love when i dream of dyin i never feel so loved  ,0.056,0.662,0.282,0.9964
59zWQR2wQnSlkG4xTTwY9d,Guy Sebastian,Choir ,547725,  verse 1 i know its weird to say this but ive been thinking bout it lately reminiscing about us in vegas drinking like were famous man those days were crazy but your book ran of pages and now i wish i never waited to tell you out of all the moments in my life the ones i got to share with you were probably my favourite  prechorus i know youre looking down on us im missing you bro i hope youre proud of us at least i know you made it home and i know youre not alone  chorus cause now youre singing with a choir now youre dancing with a crew you aint doing this solo we all ridin with you no one can put out your fire nobody filling your shoes cause now youre singing with a choir we all ridin with you yeah yeah  verse 2 yeah yeah we fill up all our days with workin and grindin just to make ends meet too busy to call well catch up next week and then it gets to next week and we say maybe next week and then before you know we all feeling old asking ourselves where did my friends go so dont wait till they go home  chorus cause now youre singing with a choir now youre dancing with a crew you aint doing this solo we all ridin with you no one can put out your fire nobody filling your shoes cause now youre singing with a choir we all ridin with you yeah yeah  bridge someday i know my friend im gonna see you again and when i do you better have a part for me you sing the melody and ill take the harmony cause we aint done making music yet we got some more sound checks and this time we gonna have about a million voices singing dancing party in your mansion  chorus cause now youre singing with a choir now youre dancing with a crew dancing with a crew you aint doing this solo no no no we all ridin with you no one can put out your fire nobody filling your shoes nobody yeah cause now youre singing with a choir haha we all ridin with you yeah yeah  outro we all ridin with you we all ridin with you we all ridin with you with you yeah yeah we all ridin with you we all ridin with you we all ridin with you with you yeah yeah  ,0.05,0.819,0.13,0.9839
4sjiIpEv617LDXaidKioOI,YNW Melly,223's (feat. 9lokknine) ,541975,  intro yung lan on the track how  you do that cujo figurez  made it yeah  chorus trappin cappin super dabbin bandin out on gucci jackets quaterpounder  gun to pack i stretched that shit like its elastic boy  you fake i know you plastic molly got her flabbergasted pull up with them 223 russian aks and automatics  postchorus pussy  super soakin splashin water on her gucci shirt oh my god  smith  wesson packin dick inside the dirt oh my lord givenchy flavored drippin on her fear of god mini skirt yeah 30 clip with forty glocks and semiautomatic bursts  verse fuck  all of that talkin shit you know lil melly shootin first catch a nigga slippin and we bussin at his ass on  on  223s and mac11s knock that boy right off the earth the earth yeah that lil boy a bitch get the percs yeah that lil boy a bitch get the percs get the percs get a ho some molly rockin watch them bitches smooch each other smooch each other great young nigga broke his pockets shorter than some coochie cutters coochie cutter mainly posin pistol totin keep a pocket full of trojans full of trojans pussy soakin buss it open wetter than pacific ocean pacific ocean hit him wit that fn now that boy body decomposin mushroom pop that pussy for my clique and you might get some self promotion mhm drako for all the commotion up this bitch wit no emotion shorty got me overdosin ride that dick a rollercoaster oh rollercoaster that shit lil bitch lil bitch pull up on him wit a stick a stick melly baby hittin licks them licks run in yo house wit the shits the shits yeah i ride wit them young jits them jits you niggas be handin out bricks bricks you niggas shippin them pounds them pounds you niggas got glocks wit fifty rounds rounds you got niggas pull up dont make a sound lil bitch get it repeat believe he wanna  bitch i want patek philippe yeah i might just fuck on a freak freak i wanna get back to me and i might get a jetski yeah bitches so wet need a jetski ski yeah that my bitch bestie yes hit that lil bitch with the sk my bitch hit that lil bitch with the sk the glock smoke his ass just like a ashtray pssh ooh damn ho damn ho i swear to god im bout my fam though my fam though feel like  finna  a nigga melly baby tryna rap a nigga huh ima scammer ima robber and a motherfuckin trapper nigga no i am not no trapper nigga and i think they just untapped a nigga huh the feds in a young niggas phone phone these bitches wont leave me alone lone i think that she gone off patrone she gone off patrone patrone what the fuck goin on on let me get back inside my zone my zone and tell that bitch stop callin my phone yeah my cellular she eat the dick up like a pizone when she eat it up oohoh go and suck it slow i dont want that bitch no mo givenchy drippin all over her sneakers huh got molly and we whip it out the beaker out the beaker thats melly jammin through yo fuckin speakers yeah it is my bitch gon set it out no queen latifah yeah im smokin now im smokin on that reefer that loud you got it good but i get the pound for cheaper okay we bust it down we break the shit and then crumble it brumble it these niggas fallin yeah they crumblin  chorus they trappin cappin super dabbin bandin out on gucci jackets quaterpounder gun to pack i stretched that shit like its elastic boy you fake i know you plastic molly got her flabbergasted pull up with them 223 russian aks and automatics  ,0.162,0.773,0.066,-0.9955
0DiDStADDVh3SvAsoJAFMk,Jonas Brothers,Only Human ,533630,  intro nick jonas yeah ayy  verse 1 joe jonas i dont want this night to end it’s closing time so leave with me again yeah you got all my love to spend oh lets find a place where happiness begins  prechorus joe jonas we gon dance in my living room slave to the way you move hurts when i’m leaving you ayy just dance in the living room love with an attitude drunk to an 80s groove ayy we gon dance in my living room slave to the way you move hurts when im leaving you ayy dance in the living room love with an attitude drunk  chorus nick jonas its only human you know that its real so why would you fight or try to deny the way that you feel oh babe you cant fool me your bodys got other plans so stop pretending you’re shy just come on and dance dance dance dance oh  verse 2 nick jonas early morning lalalight only getting up to close the blinds oh i’m praying you dont change your mind ’cause leaving now just dont feel right lets do it one more time oh babe  prechorus joe jonas we gon dance in my living room slave to the way you move hurts when i’m leaving you hurts when im leaving you just dance in the living room love with an attitude drunk to an 80s groove ayy we gon dance in my living room slave to the way you move hurts when im leaving you ayy dance in the living room love with an attitude drunk  chorus nick jonas  joe jonas its only human you know that its real know that its real so why would you fight or try to deny the way that you feel the way that you feel oh babe you cant fool me your bodys got other plans so stop pretending youre shy just come on and dance dance dance dance oh  outro joe jonas  nick jonas dance oh woo ayy only human its only man its only man only human oh yeah yeah yeah only human its only man its only man only human  ,0.106,0.786,0.108,0.6813
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,513652,  intro juice wrld its funny the shit i put on this song ain’t gon sound nothin like the shit we was just doin’ oh yeah i just want bad bitches baddest them bitches is the baddest uh uh when i take the molly im a savage uh i say uh  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  verse 1 juice wrld put the percs down and picked up the jiggas jiggas jiggas tommy in the fucking tommy hilfiger ’figer ’figer that tommy hit a nigga tommy hilfiger fuck niggas im nice when i’m high off the pills ima fuck with her i dont smoke skunk but tonight im getting stuck nigga pour the codeine up and put some molly in the cup with it i know she a freak uhhuh she gon’ fuck with it she my velcro uhhuh guess im stuck with her i dive in it like a sailor i love to nail her addicted to her paraphernalia i had to tell her i see it like a fortune teller your exnigga did good i could do better bad bitch from the woods i think she a hunter she a killer and an eater she a jeffrey dahmer i can tell when she in her feelings i can read her like a book no tec no beretta fn on me am i understood yeah yeah yeah  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  verse 2 youngboy never broke again my brother point her out and she a bad bitch im on her must aint heard that im a savage once i get a bitch i own her i see she got swag i got cash so i want her see this fourfive in my pants put on your ass push up on bruh shawty she a rider with that glizzy on her glizzy on her and shawty ima dada with no semi on me semi on me if we got a problem we get rid of homie yeah put twenty thousand in your pocket we gon get the money yeah im the definition of a bandit honest took your heart from out his hands and still aint saying shit on my mama some new killers in my circle you done ran with like this dirty 38 this bitchll damage popping wheelies 4k trey call when you land with it pop pop pop i let you drive and slide with my bros where they be laying with it skrrt i work this bitch i open up a can with it like fuck the stove i make it jump without my hand in it  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  ,0.247,0.655,0.098,-0.9991
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,512721,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
5aUSEPNd3m5xliFK4pn5mU,Zedd,Good Thing (with Kehlani) ,465662,  verse 1 i book myself tables at all the best restaurants then eat alone i buy myself fast cars just so i can drive them real fuckin slow i like my own company company i dont need it im not always cold im just good on my own so good on my own  prechorus ive always been told one day ill find somebody who changes my mind if they come along i wont think twice  chorus cause i already got a good thing with me yeah i already got everything i need the best things in life are already mine dont tell me that you got a good thing for me cause i already got a good thing with me yeah i already done everything i dream im good by myself dont need no one else dont tell me that you got a good thing for me cause i already got a good thing  verse 2 i make myself up just to dance in the mirror when im at home i pose and take pictures then send them to people that i dont know i like getting compliments complements how im feeling oh im not always selfish just bad at romance its not in my bones  prechorus ive always been told one day ill find somebody who changes my mind if they come along i wont think twice  chorus cause i already got a good thing with me good thing with me yeah i already got everything i need everything i need the best things in life are already mine dont tell me that you got a good thing for me cause i already got a good thing with me good thing with me yeah i already done everything i dream everything i dream im good by myself dont need no one else dont tell me that you got a good thing for me cause i already got a good thing  prechorus ive always been told one day ill find somebody who changes my mind if they come along i wont think twice  chorus cause i already got a good thing with me oh good thing with me yeah i already got everything i need everything i need yeah the best things in life are already mine dont tell me that you got a good thing for me no no cause i already got a good thing with me good thing with me yeah i already done everything i dream everything yeah im good by myself dont need no one else dont tell me that you got a good thing for me cause i already got a good thing  ,0.012,0.735,0.253,0.9985
4a6q8CR2hzLk2plDkSxkfD,Bazzi,I.F.L.Y. ,456847,  intro this my baby this my look  verse 1 touchin you slowly love how you hold me i was a player that was the old me i sent a prayer for something holy got naked and show me girl summers been lonely yeah at first i was hesitant spooky like a skeleton you 20 but intelligent now all them other bitches so irrelevant ahah yeah tan lines and some memories woo guess summer got the best of me woo chef b with the recipe yeah with you its a better me  chorus i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you ah yeah love you through the better days love you through the rainy ones champion youre number one yeah thats true i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you ah yeah ah  verse 2 yes i do chillin top floor with a penthouse view but that dont mean a thing unless im next to you cause money just money less i spend it on you next to me when im with you you bring out the best of me god made you a twin but you the one i see but shoutout to elisha thats my baby yeah yeah yeah but if i wrote you a love song would you sing it if i needed bail out of jail would you bring it if i win then were up if we fail then we wing it  chorus i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you i do i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you i do i do i do ah love you through the better days yeah yeah yeah love you through the rainy ones champion youre number one yeah thats true but i guess what im sayin i guess what im sayin i guess what im sayin is i i fuckin love you ah yeah  outro thats my baby yeah my baby uh uh my baby yeah thats my baby yeah my baby uh uh my baby  ,0.034,0.635,0.331,0.9994
5ry2OE6R2zPQFDO85XkgRb,Drake,Money In The Grave (Drake ft. Rick Ross) ,448929,  intro drake yeah okay lil cc on the beat mmm yeah yeah  verse 1 drake i mean where the fuck should i really even start i got hoes that im keepin in the dark i got my niggas cross the street livin large thinkin back to the fact that they dead thought my raps wasnt facts til they sat with the bars i got two phones one need a charge yeah they twins i could tell they ass apart i got big packs comin on the way i got big stacks comin out the safe i got lil max with me he the wave its a big gap between us in the game in the next life im tryna stay paid when i die put my money in the grave  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  verse 2 drake i was on top when that shit meant a lot still on top like im scared of the drop still on top and these niggas wanna swap niggas wanna swap like its slauson or watts i dont wanna change cause im good where im at mob ties so im always good where im at word to junior jazzy baby j tell em when i die put my money in the grave  verse 3 rick ross couple figures killers call and collect collect she fuck a nigga then she on to the next next really livin large she in awe with a mack when you niggas thinkin small in the mall with a rat rat roll with us if you really wanna get it get it go get a half a million in the sprinter sprinter phone ringin bitches know a big tipper tipper i got the hookup and theres really no limit limit dead broke is in you nigga dna dna rickey smileys in decatur with the yé lil nigga just another state case bury my motherfuckin chase bank time to bounce bounce gotta count on my allowance gotta count on my allowance you niggas snitches so i gotta reroute it so i gotta reroute it a nigga drippin like i got a zillion dollars got the trap jumpin like zion when i rebound it then im out then im out and ill never talk about it about it the homies quiet but we all smoke the loudest loudest rich niggas and im really bein modest cause the way i do my deals never treated like a artist want the house house you could dm my accountant my per diem six figures and im countin nine figures was the goal til i hit it these niggas aint livin so bury mine with me ross got it maybach music  chorus drake when i die put my money in the grave i really gotta put a couple niggas in they place really just lapped every nigga in the race i really might tat realest nigga on my face lil cc let it slap with the bass i used to save hoes with a mask and a cape now im like nah love im good go away aint about to die with no money i done gave it  ,0.13,0.771,0.099,-0.9578
