trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
285pBltuF7vW8TeWk8hdRR,Juice WRLD,Lucid Dreams ,541524,  intro enviyon on the mix no no no no nono no no no no no no no no no no no no  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  verse you left me falling and landing inside my grave i know that you want me dead i take prescriptions to make me feel aokay i know its all in my head i have these lucid dreams where i cant move a thing thinking of you in my bed you were my everything thoughts of a wedding ring now im just better off dead uh uh uh ill do it over again i didnt want it to end i watch it blow in the wind i shouldve listened to my friends leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face you gave me a heart that was full of mistakes i gave you my heart and you made heartbreak  bridge you made my heart break you made my heart ache i still see your shadows in my room you made my heart break you made my heart ache cant take back the love that i gave you you made my heart break were made outta plastic fake you made my heart ache i still see your shadows in my room you made my heart break again i was tangled up in your drastic ways who knew evil girls had the prettiest face  chorus i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me i still see your shadows in my room cant take back the love that i gave you its to the point where i love and i hate you and i cannot change you so i must replace you oh easier said than done i thought you were the one listenin to my heart instead of my head you found another one but i am the better one i wont let you forget me  outro leave this shit in the past but i want it to last you were made outta plastic fake i was tangled up in your drastic ways who knew evil girls had the prettiest face easier said than done i thought you were— —instead of my head you found another— better one i wont let you forget me  ,0.164,0.662,0.174,0.9484
1DFD5Fotzgn6yYXkYsKiGs,MEDUZA,Piece Of Your Heart ,540678,  verse show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down down  break what sorry just quickly what if its da da da uh uh da da da uh uh down down down  chorus uh da da da uh uh da da da uh uh da da da uh uh da da da uh da da da uh uh da da da uh uh da da da uh uh down down down  postchorus show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want  verse show me a piece of your heart a piece of your love im calling you up to gettin down down down the way that we touch is never enough im turning you up to gettin down down down  interlude da da da uh uh da da da uh uh da da da uh uh down down down  chorus uh da da da uh uh da da da uh uh da da da uh uh da da da uh da da da uh uh da da da uh uh da da da uh uh down down down  postchorus show me a piece of you show me a part of you ill be what you want and if its physical keep it subliminal show me what you want  ,0.004,0.933,0.063,0.9442
36orMWv2PgvnzXsd5CJ0yL,Sam Feldt,Post Malone (feat. RANI) ,539682,  verse 1 one more drink of one more bacardi one more dance at this afterparty we still going going strong speed so fast like a ferrari we get wild like a safari we still going going strong  prechorus and none of these good things good things good things all we need good things good things good things  chorus tonight we go all night long we party like post malone dont tell me to gooo yeah we are never ever going home tonight aint nobody kill my vibe dont tell me to gooo yeah we are never ever going home  postchorus yeah we are never ever going home yeah we are never ever going home  verse 2 see the ocean there in your eyes in slow motion we see the sun rise we are we are in a zone 5 am and we still are rolling in the deepest of my emotions we are we are in a zone  prechorus and none of these good things good things good things all we need good things good things good things  chorus tonight we go all night long we party like post malone dont tell me to gooo yeah we are never ever going home tonight aint nobody kill my vibe dont tell me to gooo yeah we are never ever going home  postchorus yeah we are never ever going home yeah we are never ever going home  chorus tonight we go all night long we party like post malone dont tell me to gooo yeah we are never ever going home tonight aint nobody kill my vibe dont tell me to gooo yeah we are never ever going home  postchorus home yeah we are never ever going home never ever going home yeah we are never ever going home  ,0.082,0.728,0.189,0.9876
5tZWtGT65sMrDVPB5H444n,Freya Ridings,Castles ,532737,  verse 1 you learn my love you hit the target you get that rush and then you walk out the door you kept me small its what you wanted i never noticed you held my hand into the darkness i didnt care it made me just want you more my god your love it seems so harmless i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was ooh  verse 2 each time you left there was a hunger i felt so dead i couldnt take anymore losing your love it left me stronger i never noticed  prechorus and i hate that youre gone and i hate that i dont wanna let go and i hate that you think that im weak cause i dont wanna let you know  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  bridge oh oh oh oh  chorus that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was oh castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was that im gonna build castles from the rubble of your love from the rubble of your love im gonna be more than you ever thought i was you ever thought i was  outro that im gonna build castles from the rubble of your love from the rubble of your love im gonna be stronger than you ever thought i was you ever thought i was  ,0.097,0.707,0.197,0.9921
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,527743,  intro khalid uh yeah yeah  verse 1 khalid when i was young i fell in love we used to hold hands man that was enough yeah then we grew up started to touch used to kiss underneath the light on the back of the bus yeah i know your daddy didnt like me much and he didnt believe me when i said you were the one oh every day she found a way out of the window to sneak out late  prechorus khalid she used to meet me on the eastside in the city where the sun dont set and every day you know that wed ride through the backstreets in a blue corvette baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me yeah  chorus khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  verse 2 halsey 17 and we got a dream to have a family a house and everything in between and then oh suddenly we turned 23 and now we got pressure for taking our life more seriously we got our deadend jobs and got bills to pay our old friends are now our enemies and now i im thinking back to when i was young back to the day when i was falling in love  prechorus halsey he used to meet me on the eastside in the city where the sun dont set and every day you know where wed ride through the backstreets in a blue corvette and baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me singing  chorus halsey  khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today to start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  bridge halsey  khalid run away now run away now run away now run away now run away now run away now  outro halsey  khalid he used to meet me on the eastside she used to meet me on the eastside he used to meet me on the eastside she used to meet me on the eastside in the city where the sun dont set  ,0.029,0.878,0.093,0.9889
1ZMiCix7XSAbfAJlEZWMCp,Harry Styles,Falling ,526464,  verse 1 im in my bed and youre not here and theres no one to blame but the drink and my wandering hands forget what i said its not what i meant and i cant take it back i cant unpack the baggage you left  chorus what am i now what am i now what if im someone i dont want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  verse 2 you said you care and you missed me too and im well aware i write too many songs about you and the coffees out at the beachwood cafe and it kills me cause i know weve ran out of things we can say  chorus what am i now what am i now what if im someone i dont want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  bridge and i get the feeling that youll never need me again  chorus what am i now what am i now what if youre someone i just want around im falling again im falling again im fallin what if im down what if im out what if im someone you wont talk about im falling again im falling again im fallin  ,0.156,0.811,0.034,-0.9668
6b2RcmUt1g9N9mQ3CbjX2Y,Sam Smith,How Do You Sleep? ,524893,  verse 1 im done hatin myself for feelin im done cryin myself awake i gotta leave and start the healin but when you move like that i just wanna stay  prechorus what have i become now lookin through your phone now oh now love to you is just a game look what i have done now dialling up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— love will keep you up tonight tell me how do you—  verse 2 oh no how did i manage to lose me i am not this desperate not this crazy theres no way im stickin round to find out i wont lose like that i wont lose myself  prechorus look what i have done done diallin up the numbers on you i dont want my heart to break  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me all that fear and all that pressure im hopin that my love will keep you up tonight  postchorus tell me how do you— yeah yeah yeah love will keep you up tonight tell me how do you— oh love will keep you up tonight  chorus baby how do you sleep when you lie to me all that shame and all that danger im hopin that my love will keep you up tonight baby how do you sleep when you lie to me oh all that fear and all that pressure oh im hopin that my love will keep you up tonight tell me how do you—  ,0.128,0.726,0.146,0.9319
0gCNs3jCCDhObAK0MRghtv,Drax Project,Catching Feelings (feat. SIX60) ,505915,  intro shaan singh  drax project yeah  verse 1 matiu walters  six60 caught up in a dream that i just thought was passing through coloured in with vivid memories of me and you and on a moonlit night i’ve never seen stars this bright no i can’t help it  chorus both matiu  i’ve been catching feelings over you i hope you catch them too i hope you catch them too i’ve been going crazy over you i’ve been going crazy and i hope you’re crazy too i hope you’re crazy too  postchorus both matiu oohoohooh crazy too oohoohooh oohoohooh ohohohyeah  verse 2 shaan got me running wild in fantasy like you won’t believe mm i caught a glimpse of what i failed to see and that’s all i need i don’t wanna let more time slide i’d trade in a thousand nights for just one with you  chorus both shaan matiu i’ve been catching feelings over you i hope you catch them too you catch them too i hope you catch them too yeah i’ve been going crazy over you i hope you’re crazy too i hope you’re crazy too  postchorus both matiu oohoohooh crazy too oohoohooh oohoohooh  bridge shaan ive been catching feelings over you and i hope you catch them too and i hope you catch them too ive been catching feelings over you and i hope you catch them too  outro shaan matiu ohohohyeah ive been catching and ive been going crazy over you and ive been catching feelings and ive been going crazy ive been ive been ive been catching feelings over you  ,0.101,0.745,0.153,0.9449
6WiGRFQfx2qw49MA7OeDYK,Sofi Tukker,Purple Hat ,489607,  verse 1 purple hat cheetah print dancing on the people rolled up at the after joint dancing‚ dancing on the people‚ people dancing on the people i got people on the people‚ people dancing on the people with the people on the people smoke and co2 see me see you dancing on the people climb up on the booth hanging from the people on the people my head hits the roof dancing on the ceiling on the people i got people on the people dancing dancing on the people i got purple hat cheetah print dancing on the people rolled up at the after joint dancing‚ dancing on the people people dancing on the people i got people on the people people dancing on the people with the people on the people smoke and co2 see me see you dancing on the people climb up on the booth hanging from the people on the people my head hits the roof dancing on the ceiling on the people i got people on the oh dancing on the people i got people  prechorus people people people‚ people dancing on the people i got  chorus everybody in the booth can tell myself apart from you dancing on the people i got people now that were dancing people people dancing people people dancing people people people dancing people  verse 2 well i got purple hat cheetah print dancing on the people rolled up at the after joint dancing dancing on the people people dancing on the people i got people on the people people dancing on the people with the people on the people smoke and co2 see me see you dancing on the people climb up on the booth hanging from the people on the people my head hits the roof dancing on the ceiling on the people i got people on the people dancing dancing on the people i got  prechorus dancing people i got people people people dancing dancing on me  chorus everybody in the booth can tell myself apart from you now that were dancing people dancing people dancing people dancing people dancing on the people i got dancing people dancing people dancing people dancing people dancing on the people i got  outro purple hat cheetah print dancing on the people rolled up at the after joint dancing dancing on the people people dancing on the people i got people on the people people dancing on the people with the people on the woo  ,0.0,0.995,0.005,0.2732
5a6pdCHlWS2ekOOQ70QnAr,Noah Cyrus,July ,463927,  verse 1 ive been holding my breath ive  been counting to 10 over  something you said ive been holding back tears while youre throwing back beers im  alone in my bed  prechorus you  know i im afraid of change guess thats why we stay the same  chorus so  tell me to leave ill pack my bags get on the road find someone that loves you better than i do darling i know cause  you remind me every day im not enough but i still stay  verse 2 feels like a lifetime just tryna get by while were dying inside ive done a lot of things wrong loving you being one but i cant move on  prechorus you know i im afraid of change guess thats why we stay the same  chorus so tell me to leave ill pack my bags get on the road find someone that loves you better than i do darling i know cause you remind me every day im not enough but i still stay  bridge if you want me to leave then tell me to leave and baby ill go  outro you remind me every day im not enough but i still stay  ,0.056,0.8,0.144,0.9743
3Dv1eDb0MEgF93GpLXlucZ,Doja Cat,Say So ,451926,  chorus day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so  verse 1 its been a long time since you fell in love you aint coming out your shell you aint really been yourself tell me what must i do do tell my love cause luckily im good at reading i wouldnt bug him but he wont stop cheesin and we can dance all day around it if you frontin ill be bouncing if you want it scream it shout it babe before i leave you dry  chorus day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so yeah  verse 2 let me check my chest my breath right quick ha he aint ever seen it in a dress like this ah he aint ever even been impressed like this prolly why i got him quiet on the set like zip like it love it need it bad take it own it steal it fast boy stop playing grab my ass why you actin like you shy shut it save it keep it pushin why you beating round the bush knowin you want all this woman never knock it til you try yah yah all of them bitches hating i have you with me all of my niggas sayin you mad committed realer than anybody you had and pretty all of the bodyody the ass and titties  chorus day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so day to night to morning keep with me in the moment id let you had i known it why dont you say so didnt even notice no punches there to roll with you got to keep me focused you want it say so  ,0.087,0.747,0.166,0.9796
5qmq61DAAOUaW8AUo8xKhh,Lizzo,Truth Hurts ,449598,  intro why men great til they gotta be great woo  verse 1 i just took a dna test turns out im 100 that bitch even when im crying crazy yeah i got boy problems thats the human in me bling bling then i solve em thats the goddess in me you coulda had a bad bitch noncommittal help you with your career just a little youre posed to hold me down but youre holding me back and thats the sound of me not calling you back  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  verse 2 you tried to break my heart oh that breaks my heart that you thought you ever had it no you aint from the start hey im glad youre back with your bitch i mean who would wanna hide this i will never ever ever ever ever be your side chick i put the sing in single aint worried bout a ring on my finger so you can tell your friend shoot your shot when you see him its okay he already in my dms  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  bridge ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay ima hit you back in a minute yeah yeah i dont play tag bitch i been it one time we dont fuck with lies two times we dont do goodbyes woo we just keep it pushing like ayayay woo  chorus why men great til they gotta be great til they gotta be great dont text me tell it straight to my face tell it straight to my face best friend sat me down in the salon chair down in the salon chair shampoo press get you out of my hair fresh photos with the bomb lighting with the bomb lighting new man on the minnesota vikings minnesota vikings truth hurts needed something more exciting yee bom bom bi dom bi dum bum bay eh yeah yeah yeah  outro with the bomb lighting minnesota vikings yee eh yeah yeah yeah  ,0.073,0.615,0.312,0.9995
5ACkb3CikcSZPF0h7FSZAp,Lauv,Mean It ,448287,  verse 1 lauv small talk no conversation that look makes me impatient i cant tell what youre thinking please tell me what youre thinking last night we were more than fine just tell me if you changed your mind if you changed your mind mind  prechorus lauv cause im all im all in im calling no answer would you text me when you feel like when it feels right to you but im all im all in im falling faster but if youre looking at me with a heart of doubt  chorus lauv dont kiss me right now dont tell me that you need me dont show up at my house all caught up in your feelings dont run me round and round dont build me up just to let me down just to let me down down down hey dont mess with my head dont tell me youre falling with your feet still on the ledge im all out of breath baby dont run me round and round dont kiss me no dont kiss me right now on your lips just leave it if you dont mean it  verse 2 paul klein oh yeah you know you got me in the palm of your hand but i love those hands oh yeah but you only let me hold you when he cant yeah i dont understand  prechorus paul klein cause im all im all in im calling no answer would you text me when you feel like when it feels right to you but im all im all in im falling faster but if youre looking at me with a heart of doubt  chorus paul klein dont kiss me right now dont tell me that you need me dont show up at my house all caught up in your feelings dont run me round and round dont build me up just to let me down just to let me down down down hey dont mess with my head dont tell me youre falling with your feet still on the ledge im all out of breath baby dont run me round and round dont kiss me no dont kiss me right now on your lips just leave it if you dont mean it  bridge paul klein  lauv hurry home lets never leave the house but you dont mean it lets stay in bed while all our friends go out but you dont mean it why you let those words come out of your mouth if you dont mean it youve been staring at me with a heart of doubt ah  chorus lauv  paul klein dont kiss me right now dont tell me that you need me dont show up at my house all caught up in your feelings dont run me round and round dont build me up just to let me down just to let me down down down hey dont mess with my head dont tell me youre falling with your feet still on the ledge im all out of breath baby dont run me round and round dont kiss me no dont kiss me right now on your lips just leave it if you dont mean it  ,0.103,0.843,0.053,-0.9478
6Ozh9Ok6h4Oi1wUSLtBseN,DaBaby,BOP ,435755,  intro you know everybody been waiting on that baby man i mean its like ever since baby on baby dropped man like you know ever since baby on baby dropped aint nobody drop shit oh lord jetson made another one lets go hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga hot  verse 1 oh you asking for pictures with niggas huh whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate lets eat im investing in real and estate uhhuh i just went gave my mama a hundred a hundred probably wont hear me open my mouth less you hearin me talkin bout finding some money lets go as soon as i found it i flipped that flip im a little bit different they get it they dig know im stiff on a bitch and she dig it tryna find out why baby aint all in her mentions hah no she aint get no dm from me bitch this rich nigga dick it aint free she be throwin that ass yeah she good at it turn around when we fuck make her look at it uh she like hah  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo okay my bitch got good pussy fly her cross the country i finish the show and i hop in it yeah i got me a milli i did it legitly im still with the shits im a hot nigga hot lets go  verse 2 im unorthodox than a motherfucker ayy when you gon switch the flow i thought youd never ask niggas aint fuckin with me and aint bout what the fuck they be rappin bout with they lil scary ass hah but to each his own nigga huh if you like it i love it no biggie no big that boy say he get money oh really how much they just cut you a check for a milli im going back to cali like biggie go back bout to go get a pound just to smoke i smoke they told me to come work on my album im tryna go find out the price on a boat okay my lil bitch act like megan thee stallion she ghetto and nasty she drivin the boat drive the boat all this shit that they makin be boring play me something to bop while i ride with the pole here you go uh oh hah okay  chorus i needed some shit with some bop in it lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  interlude like this shit feel like you know the sophisticated ratchet hoes you know the ones that go to work by day then you know dance in the mirror by night hah  chorus i needed some shit with some bop in it okay lets go i flew past the whip with that blunt in my mouth watch the swervin that whip had a cop in it woo my bitch got good pussy fly her cross the country i finish the show and i hop in it i got me a milli i did it legitly im still with the shits im a hot nigga im hot  outro oh you asking for pictures with niggas whats your name get the fuck out the spot nigga get the fuck tryna figure which deal ima take uhhuh i woke up couple mil on my plate  ,0.11,0.789,0.101,-0.9368
5zpGxLGLxQvgQzO8jYTzAU,The Rubens,Live In Life ,416815,  out of my mind i’ll be outside saying what i want trying to pick a fight you could not care did you bat an eye icy cold pride looking at your phone looking for a ride guess i’m really done this time guess i’m really done this time  a purple sunset just a taste of the weather the air is dense as my back sticks to the leather pull up and stall i keep my beer in the cellar the year was good and all in all i’m alright forget her  it’s not the way you mix up all of your letters it’s not the page but there’s some beautiful errors these scenes at night are shocking shaking me now i’m great i’m good but i might need talking down  out of my mind i’ll be outside looking for you in a different life you came out feeling like a princess right perfect awesome right baby i’m fine kinda want to die and i kinda want to live in life think i’m gonna live in life life life  the truth is out that i have truly lost it the music’s loud but there’s no tune i don’t want it who’s using who and got their hands in whose pockets i’ve never known just how to mask all of my problems choosing moods my face is frozen fast and boots and shoes left with the coats and hats and have you seen my heart tonight not tonight you seem to be the guilty type alright alright alright  out of my mind i’ll be outside looking for you in a different life you came out feeling like a princess right perfect awesome right baby i’m fine kinda want to die and i kinda want to live in life think i’m gonna live in life life life  tonight i’m on the highway with wind and the sky and the lights off and the right song tonight i’m going sideways i’m in its my time it’s the last stop got to get off  out of my mind i’ll be outside saying what i want try to a pick a fight you could not care did you bat an eye icy cold pride looking at your phone looking for a ride guess i’m really done this time pick me up a gemini i i  out of my mind i’ll be outside looking for you in a different life you came out feeling like a princess right perfect awesome right baby i’m fine kinda want to die and i kinda want to live in life think i’m gonna live in life life life  if the end of the world gets me close to you well baby i’m finished  ,0.099,0.701,0.2,0.9935
6Gg1gjgKi2AK4e0qzsR7sd,Juice WRLD,Bandit (with YoungBoy Never Broke Again) ,415901,  intro juice wrld its funny the shit i put on this song ain’t gon sound nothin like the shit we was just doin’ oh yeah i just want bad bitches baddest them bitches is the baddest uh uh when i take the molly im a savage uh i say uh  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  verse 1 juice wrld put the percs down and picked up the jiggas jiggas jiggas tommy in the fucking tommy hilfiger ’figer ’figer that tommy hit a nigga tommy hilfiger fuck niggas im nice when i’m high off the pills ima fuck with her i dont smoke skunk but tonight im getting stuck nigga pour the codeine up and put some molly in the cup with it i know she a freak uhhuh she gon’ fuck with it she my velcro uhhuh guess im stuck with her i dive in it like a sailor i love to nail her addicted to her paraphernalia i had to tell her i see it like a fortune teller your exnigga did good i could do better bad bitch from the woods i think she a hunter she a killer and an eater she a jeffrey dahmer i can tell when she in her feelings i can read her like a book no tec no beretta fn on me am i understood yeah yeah yeah  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  verse 2 youngboy never broke again my brother point her out and she a bad bitch im on her must aint heard that im a savage once i get a bitch i own her i see she got swag i got cash so i want her see this fourfive in my pants put on your ass push up on bruh shawty she a rider with that glizzy on her glizzy on her and shawty ima dada with no semi on me semi on me if we got a problem we get rid of homie yeah put twenty thousand in your pocket we gon get the money yeah im the definition of a bandit honest took your heart from out his hands and still aint saying shit on my mama some new killers in my circle you done ran with like this dirty 38 this bitchll damage popping wheelies 4k trey call when you land with it pop pop pop i let you drive and slide with my bros where they be laying with it skrrt i work this bitch i open up a can with it like fuck the stove i make it jump without my hand in it  chorus juice wrld i dont need no molly to be savage uh when im on that molly i feel savage uh uh she the definition of a bad bitch stole her im the definition of a bandit uh ayy i dont need no molly to be savage uh ayy but when im on the molly i feel savage ayy my girl the definition of a bad bitch stole her heart im the definition of a bandit  ,0.247,0.655,0.098,-0.9991
2YpeDb67231RjR0MgVLzsG,Lil Nas X,Old Town Road - Remix ,415868,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
0g8Dq6OpSmWengqtLrVr77,The Chainsmokers,The Reaper ,406021,  intro amy shark ooh ooh  prechorus drew taggart pretty face with two sides so whats it gonna be tonight dark days im terrified i know that something isnt right you take what you want then you leave when youre done pretty face with two sides so whats it gonna be tonight  chorus amy shark im in my house in the hills with the reaper and i wonder if he knows what ive done i got the keys and im going off the deep end doesnt hurt when youre doin it for fun am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  postchorus amy shark am i in your— ah  verse drew taggart i pull the trigger just to show her that i need her but she dont really trust anyone yeah everybodys always lookin for a feature no ones steppin up to be the one am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  bridge amy shark am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  prechorus drew taggart  amy shark pretty face with two sides so whats it gonna be tonight dark days im terrified i know that something isnt right you take what you want then you leave when youre done pretty face with two sides so whats it gonna be tonight  chorus amy shark with drew taggart im in my house in the hills with the reaper and i wonder if he knows what ive done i got the keys and im going off the deep end doesnt hurt when youre doin it for fun am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah  postchorus amy shark am i in your wayayay ah ah ah ah ah am i in your wayayay ah ah ah ah ah ooh ooh ooh ooh  ,0.045,0.866,0.089,0.9377
4pMEp90aY5XZcQQGaH7ahu,No Money Enterprise,German ,399552,  hook ahooh pull uppull up in a german your crew look nervous why your gang came from the circus you ain’t never ever made no earnings ahooh pull uppull up in a german your crew look nervous fucking oath your gang came from the circus yeah you ain’t never ever made no earnings pussy  verse 1 randy ot avage they ain’t about it so don’t bother get dipped like a chip no salsa i guarantee that i’d flog you so if i see you you better come proper pussy i been holding it down for my hood it’s logan city all the way to the wood footprints 4  1  1  4 take a page outta my book they shook we came from the struggle we grew up in the concrete jungle my city’s been about the hustle when it’s time to work we don’t buckle so who got next who who who really wanna try and get wrecked we game bred and we war ready we came to collect them cheques  verse 2 ot stallyon aye pull uppull up in logan city all my gs stayed focus seen your whole crew praying at the service on your knees lookin nervous so don’t talk about shank that person you ain’t about ching your blades still virgin concernin no saint or a serpent so when i run the ball no fucks hit me up like i’m burgess no swervin your runners ain’t urchin steve irwin better pack the zoo your whole crew and you knockknock you belong to the circus my crew stay thirsty no curfew set me up for the money that’s clean keep it lowkey when it comes in dirty  hook pull uppull up in a german your crew look nervous why your gang came from the circus you ain’t never ever made no earnings ahooh pull uppull up in a german your crew look nervous fucking oath your gang came from the circus you ain’t never ever made no earnings pussy  verse 3 tommy ot all this talk about drill but whos really dressed to kill who really brought that steel never ever seen you in the field let me show you whats real whats real doin business transactions we doin legitimate deals if it’s money we stacking tell the uso to load up the bills cause i’ll run the ball like papalii pack two choppers no harleys you don’t want war cause that 4114 always stay ready to party ain’t afraid to catch a new case all this muscle gains from this hustlin when we moving all of this weight wait hold up wait wait give me a break these boys in the wood don’t play we just tryna make a hundred mil with our set of skills we don’t hesitate check my resume you know where i stay come round and take a good look all my younguns got talent they all do some damage it’s different out here in the woods  hook pull uppull up in a german your crew look nervous your gang came from the circus you ain’t never ever made no earnings ahooh pull uppull up in a german your crew look nervous fucking oath your gang came from the circus ayy you ain’t never ever made no earnings pussy  verse 4 ot rb reside in the south east slums fortyone younguns doing it tough and all this chat about tools them lil actors lookin dumb theyre dumb boss we aint them ones who shank anything opp guarantee i’ll spark em inbox now bombarded fuck retaliatin i’ll start em i’ll carve em my team ruthless fucking oath hit a lick without a fail them dogs lookin blue missin clues check your mail my workloads insane and the cash rate come in right away guarantee i can make ak come way quicker than ray j half a gronk like a fraction cut the talk more action nah on the track i’m known to bring the storm and kick it off like cam smith pussy we ain’t the ones to be enemies with you are not really with business uh i really hope that you’re listening uh get wasted like gta missions bitch  ,0.104,0.796,0.1,-0.871
