trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
7LzouaWGFCy4tkXDOOnEyM,Camila Cabello,Liar ,606626,  verse 1 i dont care if youre here or if youre not alone i dont care its been too long its kinda like we didnt happen the way that your lips move the way you whisper slow i dont care its good as gone ah  prechorus i said i wont lose control i dont want it ooh i said i wont get too close but i cant stop it ooh  chorus oh no there you go making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no ooh  verse 2 youre watching i feel it hey i know i shouldnt stay yeah yeah i picture your hands on me i think i wanna let it happen but what if you kiss me yeah and what if i like it and no one sees it  prechorus i said i wont lose control i dont want it ooh i said i wont get too close but i cant stop it no ooh  chorus oh no there you go making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no  postchorus oh no no no yeah here comes trouble no no startin up a fire  bridge i dont believe myself when i say that i dont need you oh i dont believe myself when i say it so dont believe me  chorus oh no there you go youre making me a liar got me begging you for more oh no there i go startin up a fire oh no no oh no oh no there you go youre making me a liar i kinda like it though oh no there i go startin up a fire oh no no  postchorus yeah uh yeah yeah nah yeah oh no no no oh no no no oh no youre making me a liar cause my clothes are on the floor  outro huh huh huh uh oh no no no another fire  ,0.373,0.543,0.084,-0.9992
6oJ6le65B3SEqPwMRNXWjY,Kygo,Higher Love ,594569,  intro bring me higher love love bring me higher love  verse 1 think about it there must be a higher love down in the heart or hidden in the stars above without it life is wasted time look inside your heart and ill look inside mine  prechorus things look so bad everywhere in this whole world what is fair we walk the line and try to see falling behind in what could be oh  chorus bring me a higher love bring me a higher love oh bring me a higher love wheres that higher love i keep thinking of  postchorus bring me higher love love bring me higher love oh bring me higher love love bring me a higher love bring me higher love love bring me higher love oh bring me higher love love bring me a higher love  verse 2 worlds are turning and were just hanging on facing our fear and standing out there alone a yearning yeah and its real to me there must be someone whos feeling for me  prechorus things look so bad everywhere in this whole world what is fair we walk the line and try to see falling behind in what could be oh  chorus bring me a higher love my love bring me a higher love oh oh bring me a higher love my love wheres that higher love i keep thinking of  postchorus bring me higher love love bring me higher love oh bring me higher love love bring me a higher love  chorus bring me a higher love oh bring me love bring me a higher love oh we need a higher love bring me a higher love bring me bring me yeah a higher love i keep thinking of oh  postchorus bring me a higher love bring me higher love love bring me a higher love bring me higher love oh bring me a higher love bring me higher love a higher love i keep thinking of oh  outro bring me a higher love bring me higher love love bring me a higher love oh bring me higher love  ,0.043,0.566,0.391,0.9995
7FGq80cy8juXBCD2nrqdWU,benny blanco,Eastside (with Halsey & Khalid) ,594012,  intro khalid uh yeah yeah  verse 1 khalid when i was young i fell in love we used to hold hands man that was enough yeah then we grew up started to touch used to kiss underneath the light on the back of the bus yeah i know your daddy didnt like me much and he didnt believe me when i said you were the one oh every day she found a way out of the window to sneak out late  prechorus khalid she used to meet me on the eastside in the city where the sun dont set and every day you know that wed ride through the backstreets in a blue corvette baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me yeah  chorus khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  verse 2 halsey 17 and we got a dream to have a family a house and everything in between and then oh suddenly we turned 23 and now we got pressure for taking our life more seriously we got our deadend jobs and got bills to pay our old friends are now our enemies and now i im thinking back to when i was young back to the day when i was falling in love  prechorus halsey he used to meet me on the eastside in the city where the sun dont set and every day you know where wed ride through the backstreets in a blue corvette and baby you know i just wanna leave tonight we can go anywhere we want drive down to the coast jump in the sea just take my hand and come with me singing  chorus halsey  khalid we can do anything if we put our minds to it take your old life then you put a line through it my love is yours if youre willing to take it give me your heart cause i aint gonna break it so come away starting today to start a new life together in a different place we know that love is how all these ideas came to be so baby run away with me  bridge halsey  khalid run away now run away now run away now run away now run away now run away now  outro halsey  khalid he used to meet me on the eastside she used to meet me on the eastside he used to meet me on the eastside she used to meet me on the eastside in the city where the sun dont set  ,0.029,0.878,0.093,0.9889
6RRNNciQGZEXnqk8SQ9yv5,Taylor Swift,You Need To Calm Down ,566655,  verse 1 you are somebody that i dont know but youre takin shots at me like its patrón and im just like damn its 7 am say it in the street thats a knockout but you say it in a tweet thats a copout and im just like hey are you okay  prechorus and i aint tryna mess with your selfexpression but ive learned a lesson that stressin and obsessin bout somebody else is no fun and snakes and stones never broke my bones  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on my gown you need to calm down  verse 2 you are somebody that we dont know but youre comin at my friends like a missile why are you mad when you could be glaad you could be glaad sunshine on the street at the parade but you would rather be in the dark ages makin that sign mustve taken all night  prechorus you just need to take several seats and then try to restore the peace and control your urges to scream about all the people you hate cause shade never made anybody less gay  chorus so ohoh ohoh ohoh ohoh ohoh you need to calm down youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop like can you just not step on his gown you need to calm down  bridge and we see you over there on the internet comparing all the girls who are killing it but we figured you out we all know now we all got crowns you need to calm down  chorus ohoh ohoh ohoh ohoh ohoh you need to calm down you need to calm down youre being too loud youre being too loud and im just like ohoh ohoh ohoh ohoh ohoh oh you need to just stop can you stop like can you just not step on our gowns you need to calm down  ,0.063,0.777,0.16,0.9856
6wo37KVqFJhtuxPTpLCcfe,The Chainsmokers,Takeaway (feat. Lennon Stella) ,566431,  intro lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  verse 1 lennon stella  andrew taggart hey hey hey where do you think youre going its so late late late whats wrong i said i cant stay do i have to give a reason its just me me me its what i want  prechorus lennon stella  andrew taggart so how did we get here three weeks now weve been so caught up better if we do this on our own  chorus lennon stella  andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  postchorus lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  drop your heart for takeaway your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  verse 2 lennon stella  andrew taggart fate fate fate is that what came between us or did we do this on our own  prechorus lennon stella  andrew taggart so how did we get here im asking myself why im so caught up better if we do this on our own  chorus lennon stella  andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  postchorus lennon stella your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeah yeah yeahyeah your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  drop your heart for takeaway your heart for takeaway yeahyeah yeahyeah your heart for takeaway yeah yeah yeahyeah  chorus andrew taggart before i love you na na na im gonna leave you na na na before im someone you leave behind ill break your heart so you dont break mine before i love you na na na im gonna leave you na na na even if im not here to stay i still want your heart  ,0.03,0.786,0.184,0.9968
2leIuE4fdcJoNMSKu5Yr7a,Post Malone,Staring At The Sun (feat. SZA) ,564360,  intro post malone oh  verse 1 post malone wait wait i know you gotta a lotta shit you’d like to say to say to say slow down think you gettin lil carried away you’re too close to the flame but you don’t wanna turn around like you got me figured out  prechorus 1 post malone but girl what i can promise is ill let you down so don’t put up a fight you’ll get lost in the light  chorus post malone if you keep staring at the sun you won’t see what you have become this cant be everything you thought it was blinded by the thought of us so give me a chance i will fuck up again i warned you in advance but you just keep on starin at the sun  verse 2 sza wait yeah yeah wait i know i got a lot of shit going on with me oh yeah oh yeah oh yeah now were free to loving anyone other than me i try to rewind i get reminded that time dont wait for nobody cant get too close and dont let it go  prechorus 2 sza cause i can count on you to let me down i wont put up a fight i got lost in the light oh  chorus post malone and sza if you keep staring at the sun you wont see what you have become this cant be everything you thought it was blinded by the thought of us so give me a chance i will fuck up again i warned you in advance but you just keep on starin at the sun  bridge post malone sza and both wait got a couple little things i would like to say oh yeah today is not your day you should walk away oh yeah but you wont listen you just keep on oh yeah  chorus post malone and sza staring at the sun you wont see what you have become this can’t be everything you thought it was blinded by the thought of us so give me a chance i will fuck up again i warned you in advance but you just keep on starin at the sun  ,0.088,0.832,0.08,-0.6607
6PYnUsNEpYC7A4BS2sjw3L,Khalid,Right Back (feat. A Boogie Wit Da Hoodie) ,561391,  verse 1 power got me sittin by my phone i’ve been waiting for hours on my line sending mirror pics of you fresh out the shower so i might as well swing over to your place mmm nah it’s crowded in la but i’ll be there at 8 if the traffic allows it say you’re down i could show you around if you’re really about it yeah but for you i got something to prove what do you say what do you say  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back  verse 2 saved got the weed we can sit by the beach if we wanna get faded but if thats not the vibe yeah it’s cool we can save it for later yeah i just like the way it feels when youre around when youre around ah now i know were not dating nah maybe soon by the way things go we’ve been talking for ages take it step by step slow it down we just need to be patient love if the love feels good and its real itll all work out itll all work out yeah  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back  bridge so bring it so bring it so bring it so bring it so bring it so bring it so bring it back so bring it so bring it back so bring it yeah so bring it so bring it yeah so bring it so bring it nah so bring it so bring it bring it bring it so bring it so bring it back so bring it so bring it yeah so bring it so bring it so bring it so bring it so bring it so bring it back no no no oh yeah  chorus should we bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right back honestly its better like that i know weve been falling off track bring it right back i just let the time roll past we dont gotta take it too fast bring it right back you dont gotta stay the night i just wanna take the time i know all the things you like maybe if the mood is right we can bring it right  ,0.021,0.808,0.171,0.9984
4LIbjDbLweGCrHVw8QbMSb,Post Malone,Allergic ,556760,  verse 1 wasted on sunday erase you on monday allergic allergic gave in by friday went straight back to sideways allergic allergic  prechorus i took your pills and your drugs just to feel something else cause i cant feel you no more  chorus so sad but true youre friends with all my demons the only one that sees them too bad for you so sad but true gave a hundred million reasons but why cant you believe them too bad for you  verse 2 yeah we fight and we fuck until we open the cuts and now were soberin up but never sober enough allergic allergic instead of holdin me down youre only holding me up it shouldnt be so hard this is impossible love allergic allergic  prechorus i took your pills and your drugs just to feel something else cause i cant feel you no more  chorus so sad but true youre friends with all my demons the only one that sees them too bad for you so sad but true gave a hundred million reasons but why cant you believe them too bad for you  outro so sad but true gave a hundred million reasons but why cant you believe them too bad for you  ,0.277,0.575,0.148,-0.989
2bT1PH7Cw3J9p3t7nlXCdh,Shawn Mendes,If I Can't Have You ,553120,  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 1 im in toronto and i got this view but i might as well be in a hotel room yeah it doesnt matter cause im so consumed spending all my nights reading texts from you  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you  verse 2 im so sorry that my timings off but i cant move on if were still gonna talk is it wrong for me to not want half i want all of you all the strings attached  prechorus oh im good at keeping my distance i know that youre the feeling im missing you know that i hate to admit it but everything means nothing if i cant have you  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  bridge im trying to move on forget you but i hold on everything means nothing everything means nothing babe im trying to move on forget you but i hold on everything means nothing if i cant have you no  chorus i cant write one song thats not about you cant drink without thinkin about you is it too late to tell you that everything means nothing if i cant have you cant have you i cant write one song thats not about you cant drink without thinking about you is it too late to tell you that everything means nothing if i cant have you  ,0.05,0.912,0.038,-0.5658
5FfZ40feVmKy7AAcVMTgaG,Illy,Then What ,523836,  verse 1 big man big man walk it off everybody talk it up off the record off the cuff yada yada blah blah blah now look i’m not here to hear you talk you keep going you get brushed i’m shania to it all that shit don’t impress me much witcha loudmouth running all around town can we turn the sound down boomchickawowwow uh wish you could bite your tongue till it’s numb but i’ma let you finish and when you finish we’re done  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay  verse 2 oh my god i need a minute can we pick the speed up with it you don’t need to be specific fingers pressing the ignition vroom race you to your point last to get there get ignored hate to disappoint yeah but hate being here more so uh tell me more nah i’m kidding i’m struggling to listen and keep the indifference hidden oh man i knew this a bad idea from the start so i’ma let you finish or actually maybe nah  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay  bridge hold up man why we doing this again shoulda learnt my lesson shoulda turned and ran and it’s just my luck that i’m still here stuck when were way past done could we move this on like hold up man why we doing this again got real world problems got real good friends and we all say nah say nah we don’t care that much that much but you still won’t stop nah nah we like oh my god damn  chorus okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me okay but then what is that really all you got okay but then what i don’t like to say this much okay but then what cause all that talk is cheap okay you got plans that just sound like talk to me  outro okay but then what ayy ayy ayy okay but then what ayy ayy ayy okay but then what ayy ayy ayy okay you got plans that just sound like talk to me man  ,0.079,0.694,0.227,0.998
4hDoWaIklSVAKLocU3IDBr,Post Malone,I'm Gonna Be ,493859,  intro can you feel it can you feel it can you feel it can you feel it  verse 1 pop the top fill my cup up yeah keep em pourin til im fucked up oh yeah diamond simon with my shirt tucked yeah mink was 80k thats fucked up oh yeah wow hey ill rock the shit but not for long not for not for long then ill go cop another one nother one some people think im livin wrong livin wrong hey hey we live this life but not for long so  chorus im gonna be what i want what i want what i want yeah yeah im gonna do what i want when i want when i want yeah yeah im goin hard til im gone til im gone til im gone yeah gone yeah can you feel it can you feel it im gonna be what i want what i want what i want yeah i wanna be im gonna do what i want when i want when i want yeah i wanna be im goin hard til im gone til im gone til im gone yeah til im gone til im gone can you feel it can you feel it uhhuh  verse 2 hey why you so mad why you so mad never look back never look back cant let up the gas we movin so fast yeah lets make it last yeah im on to you mmmm damn youre too comfortable ayyayy who you talkin to mmmm aint no time for you ayy ooh i do what i want tom ford on the yacht ooh wow richard mille my watch thousand dollar crocs ooh ooh they tryna tell me that its luck you probably think i made it up i got it all it aint enough but im still gonna run it up so ooh  chorus im gonna be what i want what i want what i want yeah what i want im gonna do what i want when i want when i want yeah what i want what i want yeah im goin hard til im gone til im gone til im gone yeah til im gone til im gone til im gone can you feel it ooh can you feel it hey im gonna be what i want what i want what i want yeah what i want what i want im gonna do what i want when i want when i want yeah what i want what i want im goin hard til im gone til im gone til im gone yeah til im gone til im gone til im gone can you feel it ooh can you feel it  bridge ever since i got a taste ive been goin goin every chip out on the table bitch im all in ayy im gonna be ayy im gonna be bitch im gonna be  chorus im gonna be what i want what i want what i want yeah god damn god damn im gonna do what i want when i want when i want yeah what i want what i want im goin hard til im gone til im gone til im gone yeah til im gone til im gone til im gone can you feel it can you feel it can you feel it  outro can you feel it can you feel it im gonna be can you feel it  ,0.057,0.736,0.208,0.9953
0Exfrf3nRw9SXpls2n8KFB,ONEFOUR,Ladz in the Hood ,485507,  intro rah its bkay you know  verse 1 jm14 aye we some lads in the hood eshay love my shanks and shivs but still got gats like boys in the hood eetswa who wants beef when us boys here got too much toys in the hood who all these boys in the hood who we shoot sticks no wood aye you step round here you’ll see what’s good what’s good what’s goodie 1 2 step on a opp i got my whole team urchin where they at them boys they talk too much so there’s no use conversin’ all that verbal all that talk till gang pulls up right there in person fuck that shit lad run that witness mind your business close them curtains aye  verse 2 lekks14 we some lads in the hood twoseven ring ring traps get rid of two packs like suge they turn bishop when i run straight like rooks keep running i can wear crocs and chop them dogs dont ever be fooled by looks freedom aint lost this beefin wont stop yea we be on top i don’t think they understood they didn’t what’s good what’s good what’s goodie and come on by this ain’t war we bullies war’s a sport and lad you rookies pussies ran blaze n ghost let’s play some boogie and why should i drop these childish ops why they deserve some noogies huh we on the block two seven fully fully  hook jm14 we some lads in the hood raised in that 27 always up to no good aye aye we some lads in the hood raised in that 27 always up to no good aye aye  verse 3 yp14 heard there’s dogs in the hood oi lad go get that addy’ go get that onefour’s scored so much points in the hood marlay go check that tally how much free fred that boy was out in the hood then he got took free em my district got olders shook catch them boys they fold like books fourteen when i scored that point i was pissed off cos i did me a leg shot still nowadays i aim for the head cuz head and then jet off cos it’s red hot red hot how could you leave your friends to get got what a bunch of dogs like a pet shop and if things get iffy grip that fizzy and let that pop like mentos  verse 4 spenny14 aye i swear i’m trapped in the hood yeah made these stacks for the hood break my back for the hood yeah youngins are itching to earn their stripes so please don’t please don’t come to the hood nah my sides way too heavy your goons they ain’t ready what jump out the whip and ching on them with ballys on urchin like ned kelly bahh bahh we got the shanks and shivs on hips nah anything 21 will get dipped nahh opp boy down opp boy down onefour come out and loot this prick pussy tell lebbs go get that hottie grip that pole and go for a drive push that steel into bad man’s chest and hope to the lord that he don’t survive  hook jm14 we some lads in the hood raised in that 27 always up to no good aye aye we some lads in the hood raised in that 27 always up to no good aye aye pussy we some lads in the hood yeah that’s my shank raised in that 27 always up to no good four’s up four’s up aye aye we some lads in the hood was good was good raised in that 27 always up to no good aye aye yeah where these opps at  ,0.102,0.742,0.156,0.9918
5N1o6d8zGcSZSeMFkOUQOk,Megan Thee Stallion,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign) ,464710,  intro megan thee stallion jt  nicki minaj bone collector the plug real hot girl shit real real ass bitch give a fuck bout a nigga hot barbie summer real real real ass bitch give a fuck bout a nigga what juicy say he be like shut the fuck up dont run from me friend haha  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah  verse 1 megan thee stallion handle me huh who gon handle me who thinkin hes a player hes a member on the team he put in all that work he wanna be the mvp boy bye i told him aint no taming me i love my niggas equally fuckin 9to5 niggas with that superstar d star d fucked a superstar nigga now i got him ballin ballin i caught a jet to get that neck i told him call dont send no text mwah and dont you tell em you with me when they be askin where you at ah  prechorus megan thee stallion i cant read your mind gotta say that shit say that shit should i take your love should i take that dick got a whole lot of options cause you know a bitch poppin hey im a hot girl so you know aint shit stoppin hey  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah ayy yo  verse 2 nicki minaj who a hotter b who got a lot of d who poppin like a p when he be hoppin out the v brr and who gon tell him that my bitch is getting her degree and when we say its hot girl summer we aint talkin bout degrees who unfollowed me like who dont follow me cause even in your new bitch i can see a lot of me and honestly im honored cause that shit be comedy you aint put me in no brands but i see you proud of me im just a real ass bitch give a fuck about a trick on some real ass shit and we really with the shit put this pussy on your lip give a fuck about the dick i get that rrr and then i rrr i grab my shit and then i dip ooh  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah  verse 3 megan thee stallion look college girl but a freak on the weekend on the weekend eat that dick up even when im going vegan he be trippin on me and i know the reason i know the reason i gotta break up with my nigga every season real hot girl shit ayy i got one or two baes woah woah if you seen it last night dont say shit the next day hey hey yeah let me drive the boat ayy yeah kiss me in a rolls ayy yeah yeah it go down on that brown now we goin both ways ah  prechorus megan thee stallion i cant read your mind gotta say that shit say that shit should i take your love should i take that dick got a whole lot of options cause you know a bitch poppin hey im a hot girl so you know aint shit stoppin hey  chorus ty dolla ign  jt real ass nigga give a fuck bout a bitch it is what it is this some five star dick she a big ol freak its a must that i hit its a hot girl summer so you know she got it lit real ass bitch know she got it lit hot girl summer so you know she got it lit yeah real ass bitch know she got it lit hot girl summer so you know she got it lit yeah yeah  outro megan thee stallion  nicki minaj yeah yeah yeah got a whole lot of options cause you know a bitch poppin hey hey whole lot of options cause you know a bitch poppin know we got it lit yeah hey hey im a hot girl so you know aint shit stoppin yeah yeah yeah hey hey im a hot girl so you know aint shit stoppin know we got it lit yeah ah  ,0.248,0.677,0.076,-0.9997
2VxeLyX666F8uXCJ0dZF8B,Lady Gaga,Shallow ,447952,  verse 1 bradley cooper tell me somethin girl are you happy in this modern world or do you need more is there somethin else youre searchin for  refrain bradley cooper im fallin in all the good times i find myself longing for change and in the bad times i fear myself  verse 2 lady gaga tell me something boy arent you tired tryna fill that void or do you need more aint it hard keepin it so hardcore  refrain lady gaga im falling in all the good times i find myself longing for change and in the bad times i fear myself  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shahallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  bridge lady gaga oh ha ah ha ohah ha  chorus lady gaga im off the deep end watch as i dive in ill never meet the ground crash through the surface where they cant hurt us were far from the shallow now  postchorus lady gaga  bradley cooper in the shaha shallow in the shaha shalalalalow in the shaha shallow were far from the shallow now  ,0.091,0.799,0.11,0.6786
1abFkY2jm6KDFMZ7RD9YJh,Ruel,Painkiller ,447163,  intro youre my painkiller when my brain gets bitter you keep me close you keep me close  verse 1 i got front row seats for the parkside livin feel like the one but im one in a billion teenage cynical and i dont really know whats the point of livin if my heart gets broken drivin on the road waiting for headon collision springtime funeral i miss you but id rather be alone to keep me from  prechorus heartbreaks headaches the doctor says im diagnosed with shit days mistakes but ill be fine but ill be fine  chorus cause youre my painkiller when my brain gets bitter you keep me close when ive been miserable and it takes forever to let my brain get better you keep me close you keep me close  verse 2 window seats as the plane starts leavin miss those streets where my knees were bleedin homesick veteran i left my bed again oh lookin for  prechorus heartbreaks headaches the doctor says im diagnosed with shit days mistakes but ill be fine but ill be fine  chorus cause youre my painkiller when my brain gets bitter you keep me close when ive been miserable and it takes forever to let my brain get better you keep me close you keep me close  bridge please never leave me cause im barely holdin on you give me a reason to keep on breathin  chorus cause youre my painkiller when my brain gets bitter you keep me close when ive been miserable and it takes forever to let my brain get better you keep me close oh woah you keep me close  outro i know you hear me close yeah close close  ,0.209,0.707,0.084,-0.9932
4vUmTMuQqjdnvlZmAH61Qk,Ed Sheeran,South of the Border (feat. Camila Cabello & Cardi B) ,446824,  verse 1 ed sheeran she got the mmm brown eyes caramel thighs long hair no wedding ring hey i saw you lookin from across the way and now i really wanna know your name she got the mmm white dress but when she’s wearin less man you know that she drives me crazy the mmm brown eyes beautiful smile you know i love watching you do your thing  prechorus ed sheeran i love her hips curves lips say the words te amo mami ah te amo mami i kiss her this love is like a dream  chorus ed sheeran so join me in this bed that im in push up on me and sweat darling so i’m gonna put my time in i wont stop until the angels sing jump in that water be free come south of the border with me jump in that water be free come south of the border with me  verse 2 camila cabello he got that mmm green eyes givin me signs that he really wants to know my name—hey i saw you lookin from across the way and suddenly im glad i came ay ven para acá quiero bailar toma mi mano quiero sentir tu cuerpo en mí estás temblando mmm green eyes takin your time now we know well never be the same  prechorus camila cabello i love his lips cause he says the words te amo mami ah te amo mami don’t wake up this love is like a dream  chorus ed sheeran  camila cabello ed sheeran camila cabello so join me in this bed that i’m in push up on me and sweat darling so im gonna put my time in time in and won’t stop until the angels sing jump in that water be free come south of the border with me jump in that water be free come south of the border with me rrrat flawless diamonds in a green field near buenos aires until the suns rising we wont stop until the angels sing jump in that water be free come south of the border with me jump in that water be free come south of the border with me  verse 3 cardi b  camila cabello bardi uh you never live til you risk your life life you wanna shine you gotta get more ice ice ice oh am i your lover or i’m just your vice woo yeah yeah a little crazy but im just your type okurrr you want the lips and the curves need the whips and the furs and the diamonds i prefer in my closet his and hers ayy he want the lil mamacita margarita margarita i think that ed got a lil jungle fever ayy woo you are more than you are more than something borin something borin legs open tongue out michael jordan uh uh go explore in woo woo somethin foreign skrrt skrrt bust it up a rain forest it be pourin yeah kiss me like you need me rub me like a genie pull up to my spot in lamborghini cause you gotta see me never leave me never leave me you got a girl that could finally do it all drop a album drop a baby but i never drop the ball uh  chorus ed sheeran camila cabello  both so join me in this bed this bed that im in that im in push up on me and sweat darling oh no no no so im gonna put my time in i wont stop until the angels sing nah nah nah jump in that water be free come south of the border with me come south of the border border hey come south of the border with me come south of the border border come south of the border with me jump in that water be free come south of the border with me jump in that water be free come south of the border with me  ,0.033,0.756,0.211,0.9993
4tNXntkAzQ5A2dfYRYGIIQ,5 Seconds of Summer,Easier ,442926,  intro luke is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know you dont want it any other way  verse 1 luke why do we always gotta run away and we wind up in the same place its like were looking for the same thing same thing yeah yeah do we really gotta do this now right here with all your friends around in the morning we can work it out work it out  prechorus luke with all i love you so much that i hate you right now its so hard to blame you cause youre so damn beautiful youre so damn beautiful  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know you dont want it any other way  verse 2 luke every time that you say youre gonna leave thats when you get the very best of me you know we need it like the air we breathe air we breathe yeah  prechorus luke with all i love you so much that i hate you oh right now its so hard to blame you oh cause youre so damn beautiful oh youre so damn beautiful oh  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier to stay is it easier to go i dont wanna know oh i dont wanna know but i know that im never ever gonna change and you know you dont want it any other way  bridge luke the hardest part of all dadadadumdada is that were only built to fall is it easier  chorus luke with all is it easier to stay is it easier to go i dont wanna know oh oh but i know that im never ever gonna change and you know that youre always gonna stay the same is it easier is it easier to stay is it easier to go yeah i dont wanna know oh oh but i know that im never ever gonna change and you know you dont want it any other way  outro all  luke i love you so much that i hate you hate you right now its so hard to blame you cause youre so damn beautiful  ,0.092,0.734,0.174,0.9935
