trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
27356GVuMPFWiJSZCragoM,Ariana Grande,make up ,319290,  verse 1 i like to fuck with you just to make up with you cause the way you be screamin’ my name make me wanna make love to you i might break up with you just to make up with you at the end of the day boy you know that im bout to wake up with you  chorus i love it when we make up yeaheheh go ’head ruin my makeup yeaheheh i love it when we make up yeaheheh go head ruin my makeup yeaheheh  verse 2 my energy and attitude dont really coincide im stayin mad all day so we can let it out tonight bring you to the bed where we can really make it right sorryinabox so when it pops surprise surprise  chorus i love it when we make up yeaheheh go head ruin my makeup yeaheheh i love it when we make up yeaheheh go head ruin my makeup yeaheheh  verse 3 promise me that when you kiss my lips youll make it stick that’s the way to shut me up after an argument no eyeliner on but looking at you is the fix highlight of my life just like that fenty beauty kit boy you know what it is  chorus i love it when we make up yeaheheh go ’head ruin my makeup yeaheheh i love it when we make up yeaheheh go head ruin my makeup yeaheheh  bridge let me stay in my bag ’cause i like when you mad its a mood its a vibe its a look it’s a match attitude dream of mine dream of mine when you say that im right that im right and i find that it works every time  chorus and i love it when we make up yeaheheh and i love it when we make up go head ruin my makeup yeaheheh go head ruin my makeup i love it when we make up yeaheheh and i love it when we make up go head ruin my makeup yeaheheh go ahead ruin my makeup yuh  outro yeahyeah yeahyeah yeahyeah oh no yeahyeah yeahyeah mmm yeahyeah yeahyeah yeahyeah uhhuh  ,0.13,0.695,0.175,0.961
5T8EDUDqKcs6OSOwEsfqG7,Queen,Don't Stop Me Now - 2011 Mix ,318421,  intro tonight im gonna have myself a real good time i feel alive and the world ill turn it inside out yeah im floating around in ecstasy so dont stop me now dont stop me cause im havin a good time havin a good time  verse 1 im a shooting star leaping through the sky like a tiger defying the laws of gravity im a racing car passing by like lady godiva im gonna go go go theres no stopping me  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic man outta you  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call dont stop me now cause im having a good time dont stop me now yes im having a good time i dont wanna stop at all yeah  verse 2 im a rocket ship on my way to mars on a collision course i am a satellite im out of control im a sex machine ready to reload like an atom bomb about to oh oh oh oh oh explode  prechorus im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit im travelling at the speed of light i wanna make a supersonic woman of you  bridge dont stop me dont stop me dont stop me hey hey hey dont stop me dont stop me ooh ooh ooh i like it dont stop me dont stop me have a good time good time dont stop me dont stop me woah let loose honey all right  guitar solo  prechorus oh im burning through the sky yeah two hundred degrees thats why they call me mister fahrenheit hey travelling at the speed of light i wanna make a supersonic man outta you yeah yeah  chorus dont stop me now im having such a good time im having a ball dont stop me now if you wanna have a good time just give me a call ooh alright dont stop me now cause im having a good time yeah yeah dont stop me now yes im having a good time i dont wanna stop at all  outro ah da da da da da da ah ah ah da da ah ah ah ah da da ah da da ah ah ooh ooh ooh ooh ooh  ,0.025,0.719,0.256,0.9982
5vdp5UmvTsnMEMESIF2Ym7,Queen,Another One Bites The Dust - Remastered 2011 ,317088,  intro ooh lets go  verse 1 steve walks warily down the street with the brim pulled way down low aint no sound but the sound of his feet machine guns ready to go are you ready hey are you ready for this are you hanging on the edge of your seat out of the doorway the bullets rip to the sound of the beat yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust  verse 2 how do you think im going to get along without you when youre gone you took me for everything that i had and kicked me out on my own are you happy are you satisfied how long can you stand the heat out of the doorway the bullets rip to the sound of the beat look out  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust hey im gonna get you too another one bites the dust   bridge hey oh take it bite the dust hey another one bites the dust another one bites the dust ow another one bites the dust hey hey another one bites the dust heyeheh ooh  verse 3 there are plenty of ways you can hurt a man and bring him to the ground you can beat him you can cheat him you can treat him bad and leave him when hes down yeah but im ready yes im ready for you im standing on my own two feet out of the doorway the bullets rip repeating the sound of the beat oh yeah  chorus another one bites the dust another one bites the dust and another one gone and another one gone another one bites the dust yeah hey im gonna get you too another one bites the dust   outro shoot out ayyeah alright  ,0.05,0.816,0.133,0.9848
0jAfdqv18goRTUxm3ilRjb,A Boogie Wit da Hoodie,Startender (feat. Offset and Tyga) ,316553,  intro a boogie wit da hoodie yeah shawty got ass she just got a tummy tuck yeah startenders run it up ah lets get into it watch it bitch yeah ah haha  chorus a boogie wit da hoodie mmh ain’t fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh i’m feelin like im biggaveli uh ooh yeah  verse 1 a boogie wit da hoodie ooh i see it in you you you just left your man thats too bad ooh too pull up in a foreign like skrrt skrrt coupe all up in your feelings yeah you seem so hurt yeah eliantte chains now its time to run it up and the gang got a tool so you know they one of us yeah shawty got ass she just got a tummy tuck yeah startenders run it up  chorus a boogie wit da hoodie  offset mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh i’m feelin’ like im biggaveli mmh ain’t fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin’ like im biggaveli offset  verse 2 offset hundred in my fanny yeah hundred runnin up the engine for my family huh fam wanna hop on jet take off your panties huh hoo baguettes on my wrist and they cant stand me huh baguettes cocoa on my maybach like its freaknik smash smash shoot the hundred round and get your street sweeped brrt brrt brrt brrt patek on my wrist this shit aint cheap cheap woo perky or the addy which one you gon eat if we got status in the back then meet the grim reap static baddy green light the lambo with your bitch creepin skrrt he got the poppin bodies so i let the tec eat him brrt who i put the nawf up on my back i get the ms and feed em hey  chorus a boogie wit da hoodie mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli uh ooh yeah  verse 3 tyga bitch im number one like im nelly nelly and my crib allwhite like belly belly and my bitch ride for me like remy remy poppin shots thug life makaveli yeah bah bah send the cash to my celly have my nigga go get it then we split it like a splinter if im in it it aint rented skrrt got the rims so biggie that my tires look skinny good pussy and you pretty but you better off the henny yeah i aint ray j told a bitch wait a minute damn hold up diamonds on my dick told the bitch come and get it hold up shawty you a star got all these niggas wishin yeah she gotta make it count hit me up when you finished  chorus a boogie wit da hoodie mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli mmh aint fuckin with no offbrand bitch yeah ooh dont think these niggas understand me yeah ooh she let me touch it in miami yeah ooh im feelin like im biggaveli uh ooh yeah  outro a boogie wit da hoodie head shoulders knees focus head shoulders knees focus yeah head yeah shoulders yeah knees yeah goin yeah head and shoulders yeah knees yeah focus yeah head shoulders knees focus head shoulders knees focus yeah head and shoulders and knees yeah goin yeah head and shoulders yeah gs get it rollin mmh aint fucking with no offbrand bitch bang  ,0.112,0.753,0.135,-0.2062
14mHfNsSHN0FbLftyjrV9g,Flipp Dinero,Leave Me Alone ,314155,  intro yeah yeah yeah i miss you but i got no time for that damn yeah yeah ayy yeah ayy young forever  verse 1 yeah i miss you but i got no time for that how could you wish you had never played me have no time for that damn claiming youre my lady got no time for that how could you move it like youre crazy i aint call you back damn  chorus leave me alone drunk as fuck bitch you dumb as fuck running up the bucks ddamn ayy leave me alone drunk as fuck bitch you dumb as fuck bitch you done or what yeah leave me alone drunk as fuck bitch you dumb as fuck running up the bucks damn ayy leave me alone yeah yeah yeah yeah ayy  verse 2 yeah i miss you but i got no time for that you was my lil lady drive me crazy i was fine with that damn how you just gon play me i aint fine with that thinking bout you daily smoking crazy while im off the tech damn flexin oh we was flexing always had told you that youd be a star goals in our checklist damn question oh check your message knew that i couldnt fuck the bitch from the start or she was texting damn demon she cold yeah leave and im gone yeah fiendin she on yeah dreaming we are yeah drop is a coupe dropping the top of my car ayy i cannot love on no bitch when she fucking the clique man she playing her part yeah damn ayy life is a bitch knew all that shit from the start ayy i told myself i walk up from that bitch and she leave all that shit in the dark like damn  chorus leave me alone drunk as fuck bitch you dumb as fuck running up the bucks damn ayy leave me alone drunk as fuck bitch you dumb as fuck bitch you done or what yeah leave me alone drunk as fuck bitch you dumb as fuck running up the bucks damn leave me alone yeah yeah yeah yeah  verse 3 you cant play me im just wavy sipping purple til im lazy like a throwback ayisyen how you aint know that hit my bop like im lil kodak on the block where it aint good at i cant sweat you im like who that i cant sweat you i dont do that nah nah ayy tell you the truth i aint want you to depart ayy i wanted you but i cant fuck with you cause you different you cant play your part no damn ayy tell you the truth i wanted you from the start ayy i cannot fuck on no bitch i cant love when the bitch is not playing her part like damn  chorus leave me alone drunk as fuck bitch you dumb as fuck running up the bucks damn ayy leave me alone drunk as fuck bitch you dumb as fuck bitch you done or what yeah leave me alone drunk as fuck bitch you dumb as fuck running up the bucks damn ayy leave me alone yeah yeah yeah yeah  ,0.425,0.436,0.139,-0.9998
6VHLa2Ov2NnnekRjLpAgdv,Hayden James,Better Together ,312846,  verse 1 where you go i go im waiting for you yeah you know i got this feeling your name im hearing wont let you go say what youre thinking just give me a reason let me know something bout this feeling im never leaving now i know  prechorus feels a lot like love loves a lot like hearts feels a lot like mine feels a lot like love loves a lot like hearts feels a lot like mine  chorus better together better together  verse 2 i know what im feeling see you when im dreaming cant let you go no rhyme theres no reason change of the season starts to show say what youre thinking just give me a reason let me know let me know something bout this feeling im never leaving yeah i know  prechorus feels a lot like love loves a lot like hearts feels a lot like mine feels a lot like love loves a lot like hearts feels a lot like mine  chorus better together better together better together better together better together  bridge keep missing you keep missing you  prechorus feels a lot like love loves a lot like hearts feels a lot like mine keep missing you feels a lot like love loves a lot like hearts feels a lot like mine keep missing you feels a lot like love loves a lot like hearts feels a lot like mine keep missing you feels a lot like love loves a lot like hearts feels a lot like mine keep missing you  chorus better together better together better together better together better together  ,0.049,0.481,0.47,0.9993
5uCax9HTNlzGybIStD3vDh,James Arthur,Say You Won't Let Go ,311982,  verse 1 i met you in the dark you lit me up you made me feel as though i was enough we danced the night away we drank too much i held your hair back when you were throwing up  prechorus then you smiled over your shoulder for a minute i was stone cold sober i pulled you closer to my chest and you asked me to stay over i said i already told ya i think that you should get some rest  chorus 1 i knew i loved you then but youd never know cause i played it cool when i was scared of letting go i knew i needed you but i never showed  but i wanna stay with you until were grey and old just say you wont let go just say you wont let go  verse 2 ill wake you up with some breakfast in bed ill bring you coffee with a kiss on your head and ill take the kids to school wave them goodbye and ill thank my lucky stars for that night  prechorus 2 when you looked over your shoulder for a minute i forget that im older i wanna dance with you right now oh and you look as beautiful as ever and i swear that everyday youll get better you make me feel this way somehow  chorus 2 im so in love with you and i hope you know darling your love is more than worth its weight in gold weve come so far my dear look how weve grown and i wanna stay with you until were grey and old just say you wont let go just say you wont let go  bridge i wanna live with you even when were ghosts cause you were always there for me when i needed you most  chorus 3 im gonna love you till my lungs give out i promise til death we part like in our vows so i wrote this song for you now everybody knows that its just you and me until were grey and old just say you wont let go just say you wont let go  outro just say you wont let go oh just say you wont let go  ,0.031,0.82,0.15,0.9924
7oK9VyNzrYvRFo7nQEYkWN,The Killers,Mr. Brightside ,311086,  verse 1 coming out of my cage and ive been doing just fine gotta gotta be down because i want it all it started out with a kiss how did it end up like this it was only a kiss it was only a kiss now im falling asleep and shes calling a cab while hes having a smoke and shes taking a drag now theyre going to bed and my stomach is sick and its all in my head but shes touching his  prechorus chest now he takes off her dress now let me go i just cant look its killing me and taking control  chorus jealousy turning saints into the sea swimming through sick lullabies choking on your alibis but its just the price i pay destiny is calling me open up my eager eyes cause im mr brightside  instrumental  verse 2 im coming out of my cage and ive been doing just fine gotta gotta be down because i want it all it started out with a kiss how did it end up like this it was only a kiss it was only a kiss now im falling asleep and shes calling a cab while hes having a smoke and shes taking a drag now theyre going to bed and my stomach is sick and its all in my head but shes touching his  prechorus chest now he takes off her dress now let me go cause i just cant look its killing me and taking control  chorus jealousy turning saints into the sea swimming through sick lullabies choking on your alibis but its just the price i pay destiny is calling me open up my eager eyes cause im mr brightside  outro i never i never i never i never  ,0.122,0.752,0.126,-0.1561
2GGMabyHXnJmjY6CXhhB2e,Cardi B,Money ,310711,  verse 1 look my bitches all bad my niggas all real i ride on his dick in some big tall heels big fat checks big large bills front ill flip like ten cartwheels cold ass bitch i give broads chills ten different looks and my looks all kill i kiss him in the mouth i feel all grills he eat in the car thats meals on wheels woo  chorus i was born to flex yes diamonds on my neck i like boardin jets i like mornin sex woo but nothing in this world that i like more than checks money all i really wanna see is the money i dont really need the d i need the money all a bad bitch need is the money flow i got bands in the coupe coupe bustin out the roof i got bands in the coupe coupe touch me ill shoot bow shake a lil ass money get a little bag and take it to the store store money get a little cash money shake it real fast and get a little more money i got bands in the coupe coupe bustin out the roof i got bands in the coupe brrr bustin out the roof cardi  verse 2 i gotta fly i need a jet shit i need room for my legs i got a baby i need some money yeah i need cheese for my egg all yall bitches in trouble bring brass knuckles to the scuffle i heard that cardi went pop yeah i did go pop pop thats me bustin they bubble im dasani with the drip baby mommy with the clip walk out follies with a bitch bring a thottie to the whip if she fine or she thick goddamn walkin past the mirror ooh damn im fine fine let a bitch try me boom boom hammer time uh  chorus i was born to flex yes diamonds on my neck i like boardin jets i like mornin sex woo but nothing in this world that i like more than checks money all i really wanna see is the money i dont really need the d i need the money all a bad bitch need is the money flow i got bands in the coupe coupe bustin out the roof i got bands in the coupe coupe touch me ill shoot bow shake a lil ass money get a little bag and take it to the store store money get a little cash money shake it real fast and get a little more money i got bands in the coupe coupe bustin out the roof i got bands in the coupe brrr touch me ill shoot bow  verse 3 bitch i will pop on your pops your pops bitch i will pop on whoever brrr you know who pop the most shit who the people whose shit not together okay youda bet cardi a freak freak all my pajamas is leather uh bitch i will black on your ass yeah wakanda forever sweet like a honey bun spit like a tommy gun rollie a one of one come get your mommy some cardi at the tiptop bitch kiss the ring and kick rocks sis mwah jump it down back it up ooh ayy make that nigga put down 2k i like my niggas dark like dussé he gonna eat this ass like soufflé  chorus i was born to flex diamonds on my neck i like boardin jets i like mornin sex but nothing in this world that i like more than kulture kulture kulture kulture all i really wanna see is the money i dont really need the d i need the money all a bad bitch need is the kkc woo  outro money money money money money money money money  ,0.187,0.734,0.079,-0.9977
0JP9xo3adEtGSdUEISiszL,XXXTENTACION,Moonlight ,308185,  intro yeah  chorus spotlight uh moonlight uh nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind spotlight uh moonlight nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind  verse feel like im destined i dont need no smith  wesson no boy who you testin fuck a scantron heres your lesson oh knife in intestine takin shots at all your brethren no feel like im damaged girl i know you fucking planned this  bridge all alone call my phone make me feel right girl you know when you call make me feel right all alone call my phone make me feel right girl you know when you call make me feel right  chorus spotlight uh moonlight uh nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind spotlight uh moonlight nigga why you trippin get your mood right uh shawty look good in the moonlight all these pussy niggas so bad mind spotlight moonlight nigga why you trippin get your mood right shawty look good in the moonlight all these pussy niggas so bad mind  ,0.192,0.704,0.104,-0.9877
3CA9pLiwRIGtUBiMjbZmRw,Drake,Nice For What ,307970,  intro big freedia i wanna know who mothafuckin representin in here tonight hold on hold on  prechorus lauryn hill i keep lettin you back in you back in how can i explain myself  chorus lauryn hill  drake care for me care for me you said youd care for me there for me there for me said youd be there for me lil weezyana shit cry for me cry for me you said youd die for me murda on the beat give to me give to me why wont you live for me care for me care for me i know you care for me a song for yall to cut up to you know there for me there for me said youd be there for me yeah cry for me cry for me you said youd die for me give to me give to me why wont you live for me  verse 1 drake everybody get your mothafuckin roll on i know shorty and she doesnt want no slow song had a man last year life goes on havent let that thing loose girl in so long youve been inside know you like to lay low ive been peepin what you bringin to the table workin hard girl everything paid for firstlast phone bill car note cable with your phone out gotta hit them angles with your phone out snappin like you fabo and you showin off but its alright and you showin off but its alright alright its a short life yeah  chorus lauryn hill care for me care for me you said youd care for me there for me there for me said youd be there for me cry for me cry for me you said youd die for me give to me give to me why wont you live for me  refrain drake thats a real one in your reflection without a follow without a mention you really pipin up on these niggas you gotta be nice for what to these niggas  verse 2 drake i understand you got a hunnid bands you got a baby benz you got some bad friends high school pics you was even bad then you aint stressin off no lover in the past tense you already had them work at 8 am finish round five hoes talk down you dont see em outside yeah they dont really be the same offline you know dark days you know hard times doin overtime for the last month saturday call the girls get em gassed up gotta hit the club gotta make that ass jump gotta hit the club like you hit them mothafuckin angles with your phone out snappin like you fabo and you showin off but its alright and you showin off but its alright alright its a short life  bridge big freedia  letitia wright uhhuh oh yeah these hoes they mad your boy i had i made watch the breakdown  chorus lauryn hill care for me care for me you said youd care for me there for me there for me said youd be there for me cry for me cry for me you said youd die for me give to me give to me why wont you live for me  breakdown drake gotta make that jump gotta make that gotta gotta make that gotta make that jump gotta make that gotta gotta make that gotta gotta gotta gggotta gggotta gotta gotta gggotta gotta gotta make that jump jump lets go bend it over lift it up bend it over lift it up make that jump jump bend it over lift it up bend it over lift it up make that jump jump bend it over over over over over lift it up make that jump jump bend it over lift it up make that jump jump bend it over lift it up make that jump jump  refrain drake thats a real one in your reflection without a follow without a mention you really pipin up on these niggas you gotta be nice for what to these niggas i understand  chorus lauryn hill care for me care for me you said youd care for me there for me there for me said youd be there for me give to me give to me why wont you live for me cry for me cry for me you said youd cry for me  outro drake  lauryn hill gotta hit the club like you hit them hit them hit them angles its a short life yeah cry for me cry for me you said youd die for me give to me give to me why wont you live for me  ,0.121,0.764,0.115,-0.8081
7qiZfU4dY1lWllzX7mPBI3,Ed Sheeran,Shape of You ,297619,  verse 1 the club isnt the best place to find a lover so the bar is where i go me and my friends at the table doing shots drinking fast and then we talk slow and you come over and start up a conversation with just me and trust me ill give it a chance now take my hand stop put van the man on the jukebox and then we start to dance and now im singing like  prechorus girl you know i want your love your love was handmade for somebody like me come on now follow my lead i may be crazy dont mind me say boy lets not talk too much grab on my waist and put that body on me come on now follow my lead come come on now follow my lead  chorus im in love with the shape of you we push and pull like a magnet do although my heart is falling too im in love with your body and last night you were in my room and now my bed sheets smell like you every day discovering something brand new im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body every day discovering something brand new im in love with the shape of you  verse 2 one week in we let the story begin were going out on our first date you and me are thrifty so go all you can eat fill up your bag and i fill up a plate we talk for hours and hours about the sweet and the sour and how your family is doing okay leave and get in a taxi then kiss in the backseat tell the driver make the radio play and im singing like  prechorus girl you know i want your love your love was handmade for somebody like me come on now follow my lead i may be crazy dont mind me say boy lets not talk too much grab on my waist and put that body on me come on now follow my lead come come on now follow my lead  chorus im in love with the shape of you we push and pull like a magnet do although my heart is falling too im in love with your body and last night you were in my room and now my bed sheets smell like you every day discovering something brand new im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body oh—i—oh—i—oh—i—oh—i im in love with your body every day discovering something brand new im in love with the shape of you  bridge come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on come on be my baby come on  chorus im in love with the shape of you we push and pull like a magnet do although my heart is falling too im in love with your body last night you were in my room and now my bed sheets smell like you every day discovering something brand new im in love with your body come on be my baby come on come on be my baby come on im in love with your body come on be my baby come on come on be my baby come on im in love with your body come on be my baby come on come on be my baby come on im in love with your body every day discovering something brand new im in love with the shape of you  ,0.022,0.768,0.21,0.9993
0CZ8lquoTX2Dkg7Ak2inwA,King Princess,1950 ,296008,  verse 1 i hate it when dudes try to chase me but i love it when you try to save me ‘cause im just a lady ah i love it when we play 1950 its so cold that your stares bout to kill me im surprised when you kiss me  prechorus so tell me why my gods look like you and tell me why its wrong  chorus so ill wait for you ill pray i will keep on waiting for your love for you ill wait i will keep on waiting for your  verse 2 did you mean it when you said i was pretty that you didnt wanna live in a city where the people are shitty i like it when we play 1950 so bold make them know that youre with me stone cold will you miss me  prechorus so tell me why my gods look like you and tell me why its wrong  chorus so ill wait for you ill pray i will keep on waiting for your love for you ill wait i will keep on waiting for your  bridge i hope that youre happy with me in your life i hope that you wont slip away in the night i hope that youre happy with me in your life i hope that you wont slip away i hate it when dudes try to chase me i love it when you try to save me ‘cause im just a lady  prechorus so tell me why my gods look like you and tell me why its wrong  chorus so so so ill wait for you ill pray i will keep on waiting for your love for your love for your love for for your love you for you ill wait i will keep on waiting for your  ,0.074,0.681,0.245,0.9956
2e9N4vHYVUwSwRorBzsZXE,Hozier,Almost (Sweet Music) ,293961,  verse 1 i came in from the outside burned out from a joy ride she likes to roll here in my ashes anyway played from the bedside is stella by starlight that was my heart the drums that start off night and day  prechorus 1 the same kind of music haunts her bedroom im almost me again shes almost you  chorus i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me  verse 2 tell me who and ill be thanking them the numbered lovers of duke ellington do i owe each kiss to lip and cheek as soft as chet can sing lets get lost and let the good times roll let smoke rings from this paper doll blow sweet and thick til every thought of it dont mean a thing  prechorus 2 i got some colour back she thinks so too i laugh like me again she laughs like you  chorus i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me  bridge i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt mmm i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt know where i wouldnt know  verse 3 the very thought of you and am i blue a love supreme seems far removed i get along without you very well some other nights oh the radio news reader chimes reporting russian lullabies shell turn to me awake and ask is everything alright and lord  chorus i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark i wouldnt know where be still my foolish heart dont ruin this on me i wouldnt know where to start sweet music playing in the dark i wouldnt know where be still my foolish heart dont ruin this on me  ,0.05,0.726,0.225,0.9976
1ThmUihH9dF8EV08ku5AXN,Ski Mask The Slump God,Faucet Failure ,289535,  intro woah heh chasethemoney chasethemoney bitch be for real huh  verse 1 lets make a deal bitch be for real is you off a pill okay let’s make a deal rumpelstiltskin hm she wanna see my purple pickle up in the wind okay chancletas off bitch get in ayy ayy and if your nigga dont like me hit chinnychinchin huh bitch im hotter than a pepper no mint huh big stepper no stilts big tilt uh 1k bought my bitch a new kilt uh yup new skirt i skrrt big drift uh yup new grills 10k big lisp uh diamonds dancin’ on my fist no disc uh gimme lips rock band like kiss uh remember days me and x hittin licks  chorus guantanamera we hit a lick on your bitch im a goodfella maison margiela my kick uh i am faucet failure my nigga i got drip uh ashin on your bitch this that pokémon trainer shit uh whos this he should be in cockpit uh cause im flyer than a fuckin ostrich uh okay on my wood that bitch won’t give me polish uh i’ma put my foot up in it sock it uh whos this he should be in cockpit uh ’cause im flyer than a fuckin ostrich uh on my wood that bitch wont give me polish huh i am constructor that bitch i demolish ayy  verse 2 yes give me a girl from disney and a happy meal pretty please don’t gyp me on fries ketchup on the guys uhhuh mcdonalds cause they still sellin pies uhhuh just bought a new suit got mob ties uhhuh said he want beef pull up five guys uhhuh yes im fire lil different like pumpkin fries um hol up uh wheres my weed guys huh  chorus guantanamera we hit a lick on your bitch im a goodfella maison margiela my kick uh i am faucet failure my nigga i got drip uh ashin on your bitch this that pokémon trainer shit uh whos this he should be in cockpit uh cause im flyer than a fuckin ostrich uh on my wood that bitch wont give me polish uh ima put my foot up in it sock it uh whos this he should be in cockpit uh cause im flyer than a fuckin ostrich uh on my wood that bitch wont give me polish huh i am constructor that bitch i demolish ayy  outro chasethemoney chasethemoney  ,0.196,0.757,0.047,-0.9969
2G1tXoGBaEMJ7FKGnkf6ud,Gucci Mane,Wake Up in the Sky ,289166,  intro bruno mars  gucci mane flyyy flyyy fly its gucci its gucci huh fly woo  chorus bruno mars  gucci mane i drink til im drunk yeah smoke til im high yeah castle on the hill well damn wake up in the sky you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know the ladies love luxury huh thats why they all fuck with me woo out here with the moves moves like i invented smooth you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly  verse 1 gucci mane huh huh huh i stay fresh as hell take a pic i might as well hell drop the top and take a selfie my car drives itself i got white girls blushin homie college girls rushin on me woo all my diamonds custom so they clutchin and they touchin on me ooh think its vegetables ooh think its edible ooh its incredible ooh ooh ooh i smell like bond no 9 now section full of fine dimes bitches starin at me sayin wow unforgettable woo like nat king cole huh gucci barry white im singing to your ho well damn a one man show whoa a human bankroll whoa she lost in the sauce cause gucci got the glow huh  chorus bruno mars  gucci mane i drink til im drunk burr smoke til im high its gucci castle on the hill huh wake up in the sky yeah you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know the ladies love luxury thats why they all fuck with me out here with the moves like i invented smooth you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know i know im super fly i know  postchorus bruno mars  gucci mane now watch me fly flyyy now watch me fly flyyy you cant tell me i aint fly you cant tell me i aint fly i know im super fly i know im super fly  verse 2 kodak black kodak kodak im so fly dont need no flight attendant big cuban link dont need no pendant i aint never had no pot to piss in yeah now all my records trendin oh my i came from stealing bikes to flying on a g5 i dont know why im smokin this cherry pie so much but this my life im on adderall i be smellin hitech when i piss like its basketball i drop fiftypointer on my wrist its lil kodak take a pic i came home and dropped a hit all these diamonds got me sick im actin spoiled woo cutlass sittin high yeah i feel like i can fly yeah so fresh to death its crazy feel like i can die i done finally got my wings they make me wanna sing glee  chorus bruno mars  kodak black i drink til im drunk til im drunk smoke til im high til im high castle on the hill ayy wake up in the sky you cant tell me i aint fly you cant tell me i aint fly baby i know im super fly i know it i know im super fly i know it the ladies love luxury right thats why they all fuck with me ayy out here with the moves like i invented smooth yeah yeah you cant tell me i aint fly you cant tell me i dont fly baby i know im super fly i know it i know im super fly i know it  outro bruno mars now now watch me fly flyyy now watch me fly flyyy you cant tell me i aint fly i know im super fly i know im super fly  ,0.08,0.776,0.143,0.9911
