trackId,Artist,title,streams,lyrics,neg,neu,pos,compound
6Qs4SXO9dwPj5GKvVOv8Ki,Sam Smith,Dancing With A Stranger (with Normani) ,306884,  intro sam smith hmm mhm  verse 1 sam smith i dont wanna be alone tonight alone tonight its pretty clear that im not over you over you over you im still thinking bout the things you do things you do so i dont wanna be alone tonight alone tonight alone tonight can you light the fire light the fire light the fire i need somebody who can take control take control i know exactly what i need to do cause i dont wanna be alone tonight alone tonight alone tonight  chorus sam smith look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger  verse 2 normani i wasnt even going out tonight out tonight but boy i need to get you off of my mind off of my mind i know exactly what i have to do i dont wanna be alone tonight alone tonight alone tonight  chorus normani sam smith  both look what you made me do im with somebody new ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger dancing with a stranger dancing with a stranger dancing yeah ooh  outro sam smith normani  both look what you made me do im with somebody new ooh ooh baby baby im dancing with a stranger look what you made me do im with somebody new ooh baby baby im dancing with a stranger im dancing im dancing ooh im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger im dancing im dancing dancing with a stranger  ,0.016,0.897,0.087,0.9274
0e7ipj03S05BNilyu5bRzt,Post Malone,rockstar (feat. 21 Savage) ,306868,  intro post malone hahahahaha tank god ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow ayy ayy  verse 1 post malone switch my whip came back in black im startin sayin rest in peace to bon scott scott ayy close that door we blowin smoke she ask me light a fire like im morrison son ayy act a fool on stage prolly leave my fuckin show in a cop car car ayy shit was legendary threw a tv out the window of the montage cocaine on the table liquor pourin dont give a damn dude your girlfriend is a groupie she just tryna get in sayin im with the band ayy ayy now she actin outta pocket tryna grab up on my pants hundred bitches in my trailer say they aint got a man and they all brought a friend yeah ayy ayy ayy  chorus post malone ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta pow pow pow  verse 2 21 savage ive been in the hills fuckin superstars feelin like a popstar 21 21 21 drankin henny bad bitches jumpin in the pool and they aint got on no bra bra hit her from the back pullin on her tracks and now she screamin out ¡no más yeah yeah yeah they like savage why you got a 12 car garage and you only got six cars 21 i aint with the cakin how you kiss that kiss that your wifey say im lookin like a whole snack big snack green hundreds in my safe i got old racks old racks la bitches always askin where the coke at 21 21 livin like a rockstar smash out on a cop car sweeter than a poptart you know you are not hard i done made the hot chart member i used to trap hard livin like a rockstar im livin like a rockstar ayy  chorus post malone  21 savage ive been fuckin hoes and poppin pillies man i feel just like a rockstar star ayy ayy all my brothers got that gas and they always be smokin like a rasta sta yeah yeah yeah yeah fuckin with me call up on a uzi and show up man them the shottas tas when my homies pull up on your block they make that thing go grrratatata ta grrratatatata  outro post malone star star rockstar rockstar star rockstar rockstar feel just like a rock– rockstar rockstar rockstar feel just like a  ,0.065,0.811,0.123,0.9735
2x0RZdkZcD8QRI53XT4GI5,Avicii,SOS (feat. Aloe Blacc) ,305767,  verse 1 can you hear me sos help me put my mind to rest two times clean again im actin low a pound of weed and a bag of blow  chorus i can feel your love pullin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers  drop we could be more than just parttime lovers we could be more than just parttime lovers  verse 2 i get robbed of all my sleep as my thoughts begin to bleed id let go but i dont know how yeah i dont know how but i need you now  chorus i can feel your love pullin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers i can feel your touch pickin me up from the underground and i dont need my drugs we could be more than just parttime lovers  drop we could be we could be more than just parttime lovers parttime lovers yeah more than more than lovers we could be more than just parttime lovers  outro can you hear me sos help me put my mind to rest  ,0.014,0.793,0.193,0.9941
6U0FIYXCQ3TGrk4tFpLrEA,BROCKHAMPTON,SUGAR ,305742,  chorus ryan beatty spendin all my nights alone waitin for you to call me youre the only one i want by my side when i fall asleep tell me what im waitin for tell me what im waitin for i know its hard but we need each other know its hard but we need each other  verse 1 dom mclennon i move mountains on my own dont need nobody help changed your mind when i changed my life better start believin in myself and we all out lookin for lookin for god so we never see it in ourself shit divine intervention move in stealth its hard to tell what the prayer compelled you can find me dancin in between the raindrops tryna find a way to make the pain stop overtime on the graveyard got a nigga feeling brainwashed my instabilitys trademark copywritten in all my decisions this is not supposed to be a way of livin turned my temple down into a prison shit  chorus ryan beatty spendin all my nights alone waitin for you to call me youre the only one i want by my side when i fall asleep tell me what im waitin for tell me what im waitin for i know its hard but we need each other know its hard but we need each other  verse 2 matt champion yeah back on vincent with the braces on used to slide out the back without the neighbors knowin pose for the picture with the pearly whites dead lens zoomin in catchin all my strikes used to trade jordan for some molly and she gave me all i need for the night forties suffice morally alright but i need some advice and i know that im actin foolish chris would pick me up around noonish half a blunt yeah we coolin twist it up puttin on outkast hunnid texas heat and yeah we cruisin  prechorus bearface but when i love you right i love you right all by yourself but ill make it bright baby i want you to know ima be there for you ima make you see that i want you i want you  chorus ryan beatty spendin all my nights alone waitin for you to call me youre the only one i want by my side when i fall asleep tell me what im waitin for tell me what im waitin for i know its hard but we need each other know its hard but we need each other  bridge kevin abstract back and forth ill take that if thats all you askin for with my legs up on the dashboard only thing in my pocket is my passport papassport back and forth ill take that if thats all you askin for with my legs up on the dashboard only thing in my pocket is my passport papassport back and forth ill take that if thats all you askin for with my legs up on the dashboard only thing in my pocket is my passport papassport  outro bearface so do you love me love me love me do you love me love me love me do you love me love me love me do you love me love me oh do you love me love me love me do you love me love me love me do you love me love me love me do you love me love me oh  ,0.08,0.673,0.247,0.9993
7d8GetOsjbxYnlo6Y9e5Kw,The Killers,Mr. Brightside ,303203,  verse 1 coming out of my cage and ive been doing just fine gotta gotta be down because i want it all it started out with a kiss how did it end up like this it was only a kiss it was only a kiss now im falling asleep and shes calling a cab while hes having a smoke and shes taking a drag now theyre going to bed and my stomach is sick and its all in my head but shes touching his  prechorus chest now he takes off her dress now let me go i just cant look its killing me and taking control  chorus jealousy turning saints into the sea swimming through sick lullabies choking on your alibis but its just the price i pay destiny is calling me open up my eager eyes cause im mr brightside  instrumental  verse 2 im coming out of my cage and ive been doing just fine gotta gotta be down because i want it all it started out with a kiss how did it end up like this it was only a kiss it was only a kiss now im falling asleep and shes calling a cab while hes having a smoke and shes taking a drag now theyre going to bed and my stomach is sick and its all in my head but shes touching his  prechorus chest now he takes off her dress now let me go cause i just cant look its killing me and taking control  chorus jealousy turning saints into the sea swimming through sick lullabies choking on your alibis but its just the price i pay destiny is calling me open up my eager eyes cause im mr brightside  outro i never i never i never i never  ,0.122,0.752,0.126,-0.1561
5hVghJ4KaYES3BFUATCYn0,"Tyler, The Creator",EARFQUAKE ,298844,  intro tyler the creator  playboi carti for real for real this time for real for real for real this time bitch i cannot fall short for real for real for real this time uh yeah for real for real for real this time  chorus tyler the creator cause you make my earth quake oh you make my earth quake riding around your love be shakin’ me up and its making my heart break cause you make my earth quake oh you make my earth quake earthquake ooh riding around your love be shakin’ me up and its making my heart break  refrain tyler the creator  charlie wilson dont leave its my fault dont leave its my fault dont leave its my fault girl ’cause when it all comes crashing down i’ll need you  chorus tyler the creator  charlie wilson cause you make my earth quake oh you make my earth quake riding around you’re telling me something is bad and its making my heart break cause you make my earth quake oh you make my earth quake earth quake yeah riding around your love be shakin me up and it’s making my heart break you already know  verse 1 playboi carti we aint gotta ball d rose huh i dont give a fuck bout none huh beamin like fuck my lungs huh just might call my lawyer huh plug gon set me up huh yeah bih dont set me up okay im with tyler yuh slime he ride like the car huh and she wicked huh yuh like woah vicky huh yeah like woah vicky oh my god hold up um diamonds not tiffany huh yeah woah woah so in love so in love  refrain tyler the creator  charlie wilson dont leave its my fault fault dont leave its my fault dont leave its my fault igor ayy cause when it all comes crashing down ill need you ayy ayy  verse 2 tyler the creator  charlie wilson cause you make my earth quake i dont want no confrontation no and you dont want my conversation i dont want no conversation i just need some confirmation on how you feel for real for real you dont want no complication no i dont want no side information i dont want no side information i just need to know whats happening cause im for real for real  outro tyler the creator i said dont leave its my fault one i said dont leave its my fault two two dont leave its its my fault girl three three three dont dododododo ill need  ,0.088,0.774,0.138,0.9507
4ofwffwvvnbSkrMSCKQDaC,George Ezra,Shotgun ,297709,  verse 1 home grown alligator see you later gotta hit the road gotta hit the road something changed in the atmosphere architecture unfamiliar i could get used to this  prechorus time flies by in the yellow and green stick around and youll see what i mean theres a mountaintop that im dreamin of if you need me you know where ill be  chorus ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone  verse 2 south of the equator navigator gotta hit the road gotta hit the road deep sea divin round the clock bikini bottoms lager tops i could get used to this  prechorus time flies by in the yellow and green stick around and youll see what i mean theres a mountaintop that im dreamin of if you need me you know where ill be  chorus ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone  bridge we got two in the front two in the back sailin along and we dont look back back back backbackbackback  prechorus time flies by in the yellow and green stick around and youll see what i mean theres a mountaintop that im dreamin of if you need me you know where ill be  chorus ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone ill be ridin shotgun underneath the hot sun feelin like a someone a someone a someone a someone  ,0.0,0.907,0.093,0.9758
23TPP1eeElFfvYVznskwCY,BENEE,Glitter ,297706,  verse 1 everyone else has left now i bet that this got you stressed out wonderin what can we do now maybe let it burn out where i can’t feel my face mm minds twisted in weird ways wonderin what can we do now maybe let it burn out  prechorus glitters sparklin’ on your heart now darling wont you stay im here wonderin what to say youre putting me away now  chorus i know its getting late now baby maybe you should stay here with me lets just make it our own party stick together like glitter glitter glitter glitter  verse 2 race against the sunlight wanna have a long night night mysteries night mysteries under spotlight dont let me out of your sight two energies two energies  prechorus glitter’s sparklin’ on your heart now darling wont you stay ooh i’m here wonderin what to say youre putting me away now  chorus i know its getting late now baby maybe you should stay here with me let’s just make it our own party stick together like glitter glitter glitter glitter i know its getting late now baby late now maybe you should stay here with me lets just make it our own party party stick together like glitter glitter glitter glitter  outro everyone else has left now i bet that this got you stressed out wonderin what can we do now maybe let it burn out  ,0.026,0.862,0.112,0.966
75ZvA4QfFiZvzhj2xkaWAh,Post Malone,I Fall Apart ,296106,  intro ooh i fall apart ooh yeah mmm yeah  verse 1 she told me that im not enough yeah and she left me with a broken heart yeah she fooled me twice and its all my fault yeah she cut too deep now she left me scarred yeah now theres so many thoughts goin through my brain yeah and now im takin these shots like its novocaine yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  verse 2 never caught a feelin this hard harder than the liquor i pour tell me you dont want me no more but i cant let go everybody told me so feelin like i sold my soul devil in the form of a whore devil in the form of a whore you said it no you said it no you said that shit wed be together oh  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  bridge ice keep pourin and the drink keep flowin try to brush it off but it keep on goin covered in scars and i cant help showin whippin in the foreign and the tears keep rollin ice keep droppin and the drink keep flowin try to brush it off but it keep on goin all these scars cant help from showin whippin in the foreign and the tears keep blowin yeah  chorus ooh i fall apart down to my core ooh i fall apart down to my core ooh didnt know it before surprised when you caught me off guard all this damn jewelry i bought you was my shorty i thought  ,0.126,0.817,0.057,-0.9711
2BgEsaKNfHUdlh97KmvFyo,Anne-Marie,2002 ,294471,  verse 1 i will always remember the day you kissed my lips light as a feather and it went just like this no its never been better than the summer of 2002 ooh uh we were only 11 but acting like grownups like we are in the present drinking from plastic cups singing love is forever and ever well i guess that was true  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs  verse 2 now were under the covers fast forward to eighteen we are more than lovers yeah we are all we need when were holding each other im taken back to 2002 ooh yeah  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends and it went like this say  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time uh paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh  prechorus dancing on the hood in the middle of the woods on an old mustang where we sang songs with all our childhood friends oh now  chorus oops i got 99 problems singing bye bye bye hold up if you wanna go and take a ride with me better hit me baby one more time paint a picture for you and me on the days when we were young uh singing at the top of both our lungs on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love ooh ooh ooh ooh on the day we fell in love love love  ,0.027,0.776,0.197,0.9976
0Rx0DJI556Ix5gBny6EWmn,Bazzi,Paradise ,292139,  intro one two three four  verse 1 hands on your body im grabbin your ass enjoyin the moment cause life move too fast im lookin forward ignorin the past these are the times that well laugh lookin back im gettin lucky like coins in the well goodbye to my haters im wishin you well this is my year man if you couldnt tell  prechorus this is our life and we livin it well late nights in the city causin hell burn this bitch into the ground oh well if all we got tonight lets do this right lets do this right  chorus lets go to paradise this shit feel like friday nights this shit make me feel alive i feel like we in paradise paradise paradise dont know if its the drink i poured but i swear ive never loved you more when you right here i come alive one more hit and we can fly this shit feel like paradise  verse 2 im feelin it my heads where the ceilin is oh yeah this energy turns nights into memories oh yeah count up the bands youve been workin all summer ex didnt know what he had what a bummer insecure people turn to insecure lovers well my drink is almost out and im about to pour another  bridge just let it out the night has just begun we on a level now if i get too fucked up promise youll hold me down yeah this that shit you cant deny this that shit you feel inside  prechorus this our life our time we livin well late nights in the city causin hell burn this bitch into the ground oh well if all we got tonight lets do this right lets do this right  chorus lets go to paradise this shit feel like friday nights ooh it do this shit make me feel alive baby i feel like we in paradise paradise paradise oh yeah dont know if its the drink i poured poured but i swear ive never loved you more loved you more when you right here i come alive one more hit and we can fly this shit feel like paradise  ,0.162,0.666,0.172,-0.5798
6e7hIhOLH9zvb3zP5O5gt0,BROCKHAMPTON,BOY BYE ,291012,  intro merlyn wood jabari me paddy  verse 1 dom mclennon everybody  ask me how i deal with my depression man  look man i dont got the answer to your question if i did you would probably never hear from me again thats a promise not a threat and it aint no halfsteppin hey cant  let it compromise the pace im settin hey grandma  told me dont forget to count my blessings woo breakin up botanicals to ease my stressin was  the one that you needed but you werent expectin game need refreshin hey what you been suggestin hey wrote a new constitution we dont need amendin hey i go johnnie cochran when im raisin my defenses yeah man  i feel like michael keaton when a nigga start ascendin hey never secondguessin hey had to do a lot of restin hey like i played for popovich tryna fine our new direction woo listen i aint for the shelvin what you niggas tellin my team been rebellin from wherever you were headin goddam  verse 2 matt champion man this shit bump like a belly when its pregnant mhm bonafide big brr lookin like a yeti mhm swift feet cheetah thats a real big kitty who made yall judges thats a real ass feeling i dont like the sly ones forget em and i dead em yeah always off the shit like a constipated reverend alright yall dont like to shit talk dumb pun all fun but i make your bitch crack a giggle with the next one oh goofy ass boy look like elmer fudds cousin sheesh heavyass feet bet pluto heard you comin shit actin like regina you a lil bit dramatic george i been in the cockpit i been in the cabin right take the ego out just revolve around the planet right damn im like kirby man i dont take damage oh so hot so sst get branded im just havin fun cops hit me goddamn it  verse 3 kevin abstract trauma got me fucked up my mama got me fucked up my lil nigga locked up its like hakuna matata never liked scifi empathetic wifi keep it in the back room hidin with my dry eye put it in the vacuum i got love for my label fifteen million on the table none of my niggas is stable need a personal connection i just wanna feel you baby bein sober made me realize how poorly i been behavin uh  chorus matt champion  merlyn wood my bitch she so pretty pretty mmh i get cash like really really tell the dj man he aint slick cause he aint playin hits he silly silly mmh my bitch is so pretty pretty mmh i get cash like really really get it tell the dj man he aint slick cause he aint playin hits he silly silly boy bye  verse 4 bearface ring in their ears like a bark always feel left in the dark trauma the price for the patience character shift like an arc move like my shit stay in park dont feel the love or respect grip like a hand on my neck this is the year place your bets boy bye  outro joba  merlyn wood ooh ooh beautiful and bashful ooh mmm ooh ooh mmm im beautiful and bashful boy bye goddamn sheesh boy bye boy bye goddamn im beautiful and bashful  ,0.16,0.618,0.223,0.9872
587Cj6WZ9NTCfYhpmVkGID,ONEFOUR,Spot the Difference ,290062,  chorus yp14 my district has too much drillers like who wants it like who wants war with sydneys realest they talk that talk on gats but them boys they ain’t got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference  verse 1 yp14 onefour were still active we’re still urching if i aint there in the field cuz then i guarantee im working my crew still in the trap flippin packs dis and dat heard theres runners here in my hood how can they run lad without tax and if were talking scores hashtag facts like who got robbed at cass who try coming down on them trains lad you get sent home on them tracks jemz took that trip lad with a stick hoo hoo jump out gang cuz and we smoked him like a spliff hhow can i call them opps ayy how can i call them opps how can i they run off and leave their friends for dead more like a bunch of dogs no way i can be like them i got my bros like drake  josh my brothers and all this talk about smoke how come none of my men been shot not one of my men been got  verse 2 spenny14 got no hesitation none i ride or die for my block of course these critics claim that we fakin it but wont live a day in my socks no way i was on the streets since fifteen tryna force a shiv on these opps urching everyday on them dogs like who really wants to get got who can’t affiliate with a friend of an opp that bridge gets burnt one of the youngest took that trip and phoned our line saying kill confirmed haha he was out for his stripes and on that night that villain’s respect was earnt smitty now hes doing a stretch for the gang can’t wait for the day that he makes a return free him deacon chef hes a onefour rider still tryna make it dip like tyga like whos that opp on the block loot that fafas shit like swiper we’re them rowdy boys like piper got a venomous bite no viper see me leading the pack like a captain at the front of the field like a striker rah rah  chorus yp14 my district has too much drillers like who wants it like who wants war with sydneys realest they talk that talk on gats but them boys they aint got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference my district has too much drillers like who wants it like who wants war with sydneys realist they talk that talk on gats but them boys they aint got no triggers they act like they in trenches but them boys aint got no diggers like spot the difference  verse 3 lekks14 run through houses kick down doors like raptor squad boom they just talk backstage bring cameras on thats where these actors from theyre dont frontline theyre felines theyre pussies haha but i just dump mine then rewind and push it push it push it push it we violate men they talk too much we silence them quiet them and plus this blade will take his life and minus them ride on them they say this shit disgusting but us lads we fuckin love it onsite we rush em time and place and opps get got in public run it run it marchin like russians spark it no bluffin no start it for nothin run run when you see us comin nah  verse 4 jemz14 see i still remember that day freddy copped that whack free him they took bout fifteen boys to court and all of us got knocked back yeah back in the day it was shanks and shivs but now we all got that strap now im hitting the mounty bop on an opp as soon as i clock that back opps they burn when im on that track see ive been going ot in the streets as soon as i got set free now my young gs loose on the roads they runnin amok like assassins creed ching ching they scream jem lad do something your boys are a different breed then comes out my name like yp said of course ima back my gs of course that side dont listen ooh we took this drill thing serious now look some of the opps gone missin got put in a box like why do you think our faces are hidden the gangs on strict conditions we come through militant whole crew diligent ready to back our district they hate our rude image they say my crews british we pull up like whos with it load that clip like grrr finish been gone for two minutes wait wait lad stop that car better hit that gas when i let that slap doot doot  ,0.12,0.738,0.142,0.9593
0F7FA14euOIX8KcbEturGH,Lil Nas X,Old Town Road ,287607,  intro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more kio kio  verse 1 i got the horses in the back horse tack is attached hat is matte black got the boots thats black to match ridin on a horse ha you can whip your porsche i been in the valley you aint been up off that porch now  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  verse 2 ridin on a tractor lean all in my bladder cheated on my baby you can go and ask her my life is a movie bull ridin and boobies cowboy hat from gucci wrangler on my booty  chorus cant nobody tell me nothin you cant tell me nothin cant nobody tell me nothin you cant tell me nothin  outro yeah im gonna take my horse to the old town road im gonna ride til i cant no more im gonna take my horse to the old town road im gonna ride til i cant no more i got the hor  ,0.016,0.915,0.069,0.7936
3LxG9HkMMFP0MZuiw3O2rF,ILLENIUM,Good Things Fall Apart (with Jon Bellion) ,286951,  verse 1 did i say something wrong did you hear what i was thinking did i talk way too long when i told you all my feelings that night is it you is it me did you find somebody better someone who isnt me cause i know that i was never your type never really your type  prechorus overthinkings got me drinking messing with my head whoa  chorus tell me what you hate about me whatever it is im sorry yeah yeah yeah yeah yeah yeah i know i can be dramatic but everybody said we had it yeah yeah yeah yeah yeah yeah im coming to terms with a broken heart i guess that sometimes good things fall apart  verse 2 when you said it was real guess i really did believe you did you fake how you feel when we parked down by the river that night that night that night when we fogged up the windows in your best friends car cause we couldnt leave the windows down in december whoa  chorus tell me what you hate about me whatever it is im sorry yeah yeah yeah yeah yeah yeah i know i can be dramatic but everybody said we had it yeah yeah yeah yeah yeah yeah im coming to terms with a broken heart i guess that sometimes good things fall apart  instrumental bridge  prechorus overthinkings got me drinking messing with my head oh  chorus tell me what you hate about me tell me whatever it is im sorry oh im sorry yeah yeah yeah oh im sorry yeah yeah yeah i know i can be dramatic i know i can be but everybody said we had it woo yeah yeah yeah yeah yeah yeah im coming to terms with a broken heart i guess that sometimes good things fall apart  ,0.085,0.646,0.269,0.9941
1wJRveJZLSb1rjhnUHQiv6,A Boogie Wit da Hoodie,Swervin (feat. 6ix9ine) ,285669,  intro a boogie wit da hoodie  skooly uh yeah oh thats london on da track run that shit back we got london on da track  chorus a boogie wit da hoodie swervin’ how you look so perfect on your worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person but youre curvin curvy little body love your surface surface yeah i’m all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  verse 1 a boogie wit da hoodie i fuck you from the back and leave you turnin turnin the type to make you feel like im so worth it worth it blame my ex that bitch she did me dirty did me dirty had me fall in love and then she curved me on god swear to god i dont wanna leave you no new louboutin you would think i’m bleedin’ from my toes dick all inside of you make you freeze make you pose i want you to get up on your knees and your toes i see one of my enemies they gon freeze like they cold i swear i ain’t no killer but test me if you want you dont want my adrenaline rushin leave me alone leave me alone so much shit up on my mind i cant think yeah all my niggas rock designer like they scream grrat got the ap covered diamonds with baguettes yeah i thought everything was right that’s when you left yeah  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay you be swervin  verse 2 6ix9ine where these bitches at im in the v with the tints got the fn on my body and the clip on hollow tips niggas say they gon rob me and they still aint do shit catch her waitin in the lobby ima give her this dick man where these niggas at man where these niggas at we gon pull up big bodies with the rugers in the back i got rugers and the macs pump leave a nigga flat talkin hot we spin the block we gon leave him where he at  verse 3 a boogie wit da hoodie like where these niggas at ayy where these niggas at ima pull up in the big body with the fuckin mac if the opps try to turn my song off run it back used to have the pack in my long johns now i rap  verse 4 6ix9ine if a nigga wanna act out got the mac out i aint got no fuckin backup thats a man down i aint got the fuckin forty knock his teeth out spin back with the ruger air the block out  chorus a boogie wit da hoodie swervin swervin how you look so perfect on your worst days worst days double c your purses you deserve it niggas in your dm they be thirsty thirsty and in person person but youre curvin curvy little body love your surface surface yeah im all on your body make you nervous i like the way you keep up with your earnings yeah its okay cause you swervin  outro a boogie wit da hoodie  skooly the way that i live my life is amazing back to back big bodies no more dreams yeah so much shit up on my mind i couldnt think yeah all my niggas rock designer like they scream yeah got the ap covered diamonds with baguettes yeah say my name in your song and its lit yeah been waiting for a nigga like this yeah we got london on da track  ,0.187,0.689,0.124,-0.9934
4u7EnebtmKWzUH433cf5Qv,Queen,Bohemian Rhapsody - 2011 Mix ,284600,  intro is this the real life is this just fantasy caught in a landslide no escape from reality open your eyes look up to the skies and see im just a poor boy i need no sympathy because im easy come easy go little high little low any way the wind blows doesnt really matter to me to me  verse 1 mama just killed a man put a gun against his head pulled my trigger now hes dead mama life had just begun but now ive gone and thrown it all away mama ooh didnt mean to make you cry if im not back again this time tomorrow carry on carry on as if nothing really matters  verse 2 too late my time has come sends shivers down my spine bodys aching all the time goodbye everybody ive got to go gotta leave you all behind and face the truth mama ooh any way the wind blows i dont wanna die i sometimes wish id never been born at all  guitar solo  verse 3 i see a little silhouetto of a man scaramouche scaramouche will you do the fandango thunderbolt and lightning very very frightening me galileo galileo galileo galileo galileo figaro magnifico but im just a poor boy nobody loves me hes just a poor boy from a poor family spare him his life from this monstrosity easy come easy go will you let me go bismillah no we will not let you go let him go bismillah we will not let you go let him go bismillah we will not let you go let me go will not let you go let me go will not let you go never never never never let me go ah no no no no no no no oh mamma mia mamma mia mamma mia let me go beelzebub has a devil put aside for me for me for me  verse 4 so you think you can stone me and spit in my eye so you think you can love me and leave me to die oh baby cant do this to me baby just gotta get out just gotta get right outta here  outro ooh ooh yeah ooh yeah nothing really matters anyone can see nothing really matters nothing really matters to me any way the wind blows  ,0.173,0.737,0.09,-0.9818
7K7MUBCnzgBAvMVW2RTWNs,Loud Luxury,Body (feat. brando) ,284587,  verse 1 babe dont make a sound 2 am love gotta keep it down keep it down dont wait around for a signal now gimme some verbs i aint talkin nouns im naughty you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  verse 2 babe just hit the pedal if things goin wrong its just incidental my bad never got the memo but you never have fun while youre in the limo yeah if you wanna ride in the six you wanna dine in the six dine in the six but when i lean for the kiss you said ill probably send you some pics and im like  prechorus hell nah been waitin too long ive been waitin hell nah i want that crew love come here baby hell nah been waitin too long ive been waitin hell nah i want that crew love  chorus body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah body on my losin all my innocence yeah body on my grindin on my innocence yeah  postchorus on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah on my on my on my on my cence yeah  outro on my on my on my on my cence yeah on my on my on my on my on my on my on my on my cence yeah on my on my on my on my  ,0.106,0.658,0.236,0.9948
